timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
7657468,-4.23,1.29,8.68,-0.2,-0.06,0.11,29.06,-5.88,-9.5,0.26,-0.04,0.04,-4.49,1.32,8.65,0.2,-0.22,0.12,0.95
7657506,-4.27,1.32,8.8,-0.13,-0.06,0.02,29.25,-5.75,-10.69,0.21,0.04,0.13,-4.48,1.28,8.66,0.19,-0.22,0.11,0.95
7657546,-4.38,1.21,8.88,-0.1,-0.04,0.0,29.25,-5.19,-10.75,0.07,-0.04,0.2,-4.45,1.24,8.67,0.19,-0.21,0.11,0.95
7657586,-4.46,1.13,8.95,-0.04,0.05,-0.0,29.19,-5.81,-7.31,0.01,-0.09,0.28,-4.47,1.23,8.67,0.19,-0.22,0.11,0.95
7657626,-4.61,1.17,8.68,-0.01,0.0,0.03,29.38,-6.44,-9.94,-0.14,-0.05,0.01,-4.47,1.22,8.67,0.19,-0.22,0.11,0.95
7657666,-4.42,1.29,8.46,-0.06,0.04,0.02,28.44,-4.94,-10.25,0.05,0.07,-0.21,-4.48,1.21,8.66,0.19,-0.22,0.11,0.95
7657707,-4.42,1.17,8.64,-0.05,0.08,0.01,28.38,-5.12,-11.38,0.09,-0.03,-0.01,-4.51,1.2,8.66,0.19,-0.22,0.11,0.95
7657747,-4.42,1.13,8.64,-0.05,0.03,0.03,29.19,-6.06,-7.81,0.09,-0.05,-0.0,-4.51,1.18,8.65,0.19,-0.22,0.11,0.95
7657787,-4.31,1.21,8.68,-0.04,0.01,-0.0,28.5,-5.0,-9.75,0.21,0.04,0.04,-4.52,1.16,8.65,0.19,-0.22,0.11,0.95
7657827,-4.38,1.21,8.72,-0.01,-0.0,-0.03,29.62,-6.5,-9.38,0.13,0.05,0.07,-4.52,1.16,8.65,0.19,-0.22,0.11,0.95
7657868,-4.57,1.09,8.68,-0.02,0.02,-0.03,28.19,-5.0,-9.75,-0.15,-0.11,-0.03,-4.42,1.2,8.71,0.19,-0.22,0.11,0.95
7657908,-4.69,1.05,8.57,-0.07,-0.0,0.01,29.12,-5.69,-9.0,-0.26,-0.12,-0.14,-4.43,1.18,8.71,0.19,-0.22,0.11,0.95
7657948,-4.65,1.02,8.64,-0.04,0.02,0.02,28.25,-5.94,-9.06,-0.18,-0.15,-0.05,-4.47,1.16,8.7,0.19,-0.22,0.1,0.95
7657988,-4.38,1.17,8.6,-0.01,-0.02,0.01,29.5,-5.75,-11.19,0.09,0.02,-0.08,-4.47,1.15,8.69,0.19,-0.22,0.1,0.95
7658028,-4.38,1.09,8.64,-0.03,0.07,0.01,28.12,-6.19,-11.75,0.11,-0.05,-0.02,-4.49,1.14,8.66,0.19,-0.22,0.1,0.95
7658068,-4.5,1.09,8.57,-0.02,-0.01,-0.01,28.94,-6.06,-7.31,0.0,-0.03,-0.09,-4.5,1.12,8.66,0.19,-0.22,0.1,0.95
7658108,-4.5,1.09,8.64,-0.03,0.01,-0.01,29.88,-5.38,-9.56,0.0,-0.02,-0.0,-4.5,1.11,8.65,0.19,-0.22,0.1,0.95
7658148,-4.5,1.05,8.64,-0.02,0.03,-0.03,29.38,-6.12,-10.0,0.01,-0.05,0.01,-4.51,1.1,8.63,0.19,-0.22,0.1,0.95
7658188,-4.57,0.98,8.72,-0.0,-0.0,-0.01,28.75,-5.5,-10.75,-0.07,-0.11,0.09,-4.51,1.09,8.63,0.19,-0.22,0.1,0.95
7658228,-4.54,1.02,8.64,-0.01,0.02,-0.01,29.12,-6.0,-8.31,-0.02,-0.06,0.02,-4.52,1.08,8.62,0.19,-0.22,0.1,0.95
7658268,-4.54,1.05,8.61,0.01,-0.01,0.01,29.62,-6.5,-9.38,-0.02,-0.02,-0.03,-4.52,1.07,8.63,0.19,-0.22,0.1,0.95
7658308,-4.5,1.05,8.61,-0.01,0.0,-0.01,29.0,-5.19,-10.81,0.02,-0.01,-0.03,-4.52,1.06,8.63,0.19,-0.22,0.1,0.95
7658348,-4.5,1.05,8.68,0.04,-0.01,0.01,28.94,-4.81,-11.38,0.02,-0.01,0.05,-4.52,1.06,8.63,0.19,-0.22,0.1,0.95
7658388,-4.42,1.13,8.5,-0.04,0.02,-0.02,29.06,-6.38,-9.94,0.1,0.08,-0.14,-4.52,1.05,8.63,0.19,-0.22,0.1,0.95
7658428,-4.54,1.02,8.64,0.0,-0.01,-0.01,29.25,-7.25,-7.56,-0.03,-0.03,0.02,-4.51,1.05,8.62,0.19,-0.22,0.1,0.95
7658467,-4.54,0.98,8.68,0.01,0.02,0.01,28.88,-6.88,-8.19,-0.02,-0.08,0.06,-4.52,1.05,8.62,0.19,-0.22,0.1,0.95
7658508,-4.46,1.09,8.6,0.01,-0.0,0.0,29.0,-4.88,-10.88,0.06,0.04,-0.02,-4.52,1.05,8.62,0.19,-0.22,0.1,0.95
7658548,-4.46,1.09,8.57,0.01,-0.02,-0.02,28.75,-5.81,-10.06,0.05,0.04,-0.06,-4.51,1.05,8.63,0.19,-0.22,0.1,0.95
7658588,-4.57,0.98,8.68,0.02,0.0,-0.0,29.25,-7.0,-7.12,-0.07,-0.08,0.06,-4.51,1.05,8.62,0.19,-0.22,0.1,0.95
7658627,-4.54,1.05,8.54,0.02,0.0,0.0,28.44,-6.44,-12.31,-0.02,0.0,-0.09,-4.52,1.05,8.62,0.19,-0.22,0.1,0.95
7658668,-4.5,1.05,8.57,-0.02,0.04,-0.01,28.12,-5.12,-10.88,0.02,0.01,-0.05,-4.52,1.05,8.62,0.19,-0.22,0.1,0.95
7658708,-4.57,1.02,8.68,0.02,-0.02,0.01,29.0,-5.75,-11.25,-0.04,-0.04,0.07,-4.53,1.05,8.62,0.19,-0.22,0.1,0.95
7658749,-4.5,1.09,8.64,-0.01,0.02,-0.0,29.19,-5.75,-7.88,0.03,0.04,0.04,-4.53,1.05,8.61,0.19,-0.22,0.1,0.95
7658788,-4.54,1.09,8.6,-0.01,-0.01,0.0,29.81,-5.0,-10.12,-0.01,0.04,-0.01,-4.53,1.05,8.62,0.19,-0.22,0.1,0.95
7658829,-4.54,1.05,8.68,0.02,0.01,0.0,28.19,-6.81,-11.62,-0.01,-0.01,0.07,-4.53,1.06,8.62,0.19,-0.22,0.1,0.95
7658869,-4.54,1.05,8.64,0.0,-0.01,0.01,28.69,-5.44,-11.31,0.0,-0.02,0.04,-4.54,1.07,8.61,0.19,-0.22,0.1,0.95
7658909,-4.57,1.02,8.72,0.04,0.0,0.03,29.94,-5.81,-7.75,-0.03,-0.06,0.11,-4.55,1.08,8.62,0.19,-0.22,0.1,0.95
7658949,-4.5,1.09,8.49,0.01,0.0,0.01,29.06,-5.81,-10.06,0.05,0.01,-0.12,-4.55,1.09,8.62,0.19,-0.22,0.1,0.95
7658989,-4.54,1.09,8.49,-0.02,0.0,0.01,28.38,-4.75,-12.0,0.02,0.01,-0.12,-4.55,1.09,8.62,0.19,-0.22,0.1,0.95
7659029,-4.54,1.09,8.45,-0.06,-0.02,0.0,29.25,-6.0,-11.19,0.01,0.03,-0.16,-4.55,1.06,8.61,0.19,-0.22,0.1,0.95
7659069,-4.54,1.02,8.61,-0.01,-0.02,0.01,28.81,-6.75,-9.38,0.0,-0.04,0.0,-4.54,1.05,8.6,0.19,-0.22,0.1,0.95
7659109,-4.42,1.13,8.68,0.0,-0.01,-0.01,27.88,-4.88,-10.31,0.1,0.08,0.08,-4.52,1.05,8.6,0.19,-0.22,0.1,0.95
7659149,-4.38,1.17,8.53,-0.0,-0.08,-0.03,28.44,-5.44,-11.31,0.12,0.11,-0.08,-4.5,1.05,8.61,0.19,-0.22,0.1,0.95
7659189,-4.38,1.13,8.53,-0.02,-0.09,-0.04,28.44,-4.94,-10.25,0.08,0.07,-0.1,-4.46,1.06,8.63,0.19,-0.22,0.1,0.95
7659229,-4.38,1.05,8.57,0.01,0.01,-0.03,29.62,-5.75,-8.31,0.06,0.01,-0.05,-4.45,1.05,8.62,0.19,-0.22,0.1,0.95
7659269,-4.69,0.9,8.68,-0.04,-0.04,-0.04,29.0,-5.81,-10.69,-0.25,-0.14,0.06,-4.44,1.04,8.62,0.19,-0.22,0.1,0.95
7659309,-4.57,0.98,8.76,-0.02,0.02,0.01,29.0,-5.69,-11.25,-0.11,-0.05,0.13,-4.46,1.02,8.63,0.19,-0.22,0.1,0.95
7659349,-4.54,1.05,8.68,-0.02,-0.01,0.01,28.94,-4.81,-11.38,-0.07,0.05,0.04,-4.47,1.01,8.65,0.19,-0.22,0.1,0.95
7659389,-4.5,1.02,8.72,-0.0,0.01,0.03,29.06,-4.56,-8.62,-0.02,0.02,0.07,-4.48,1.0,8.65,0.19,-0.22,0.1,0.95
7659429,-4.46,1.02,8.61,0.01,-0.02,0.03,29.06,-6.12,-10.0,0.03,0.01,-0.07,-4.49,1.01,8.67,0.19,-0.22,0.1,0.95
7659469,-4.38,1.02,8.64,0.01,-0.0,0.01,29.5,-6.25,-11.62,0.09,0.01,-0.03,-4.48,1.01,8.67,0.19,-0.22,0.1,0.95
7659509,-4.42,0.98,8.68,0.01,0.05,0.01,29.19,-5.94,-11.69,0.06,-0.03,0.01,-4.48,1.01,8.67,0.19,-0.22,0.1,0.95
7659549,-4.5,0.98,8.6,0.01,-0.03,0.02,28.75,-4.94,-10.25,-0.02,-0.05,-0.07,-4.48,1.02,8.67,0.19,-0.22,0.1,0.95
7659589,-4.42,1.09,8.64,-0.01,0.01,-0.01,29.56,-5.31,-10.12,0.05,0.08,-0.02,-4.48,1.02,8.66,0.19,-0.22,0.1,0.95
7659629,-4.42,1.02,8.72,-0.01,0.02,-0.0,29.06,-5.81,-10.06,0.05,0.0,0.06,-4.47,1.02,8.66,0.19,-0.22,0.1,0.95
7659669,-4.46,1.05,8.72,0.04,-0.02,-0.0,29.5,-5.5,-10.69,0.01,0.02,0.06,-4.47,1.03,8.66,0.19,-0.22,0.1,0.95
7659709,-4.42,1.05,8.6,0.01,0.04,-0.03,29.69,-6.06,-8.31,0.03,0.02,-0.06,-4.45,1.03,8.66,0.19,-0.22,0.1,0.95
7659750,-4.46,1.02,8.54,-0.01,-0.02,-0.02,28.69,-5.38,-11.88,-0.02,-0.02,-0.13,-4.45,1.03,8.66,0.19,-0.22,0.1,0.95
7659790,-4.5,1.02,8.61,-0.03,-0.01,-0.02,29.44,-4.81,-11.88,-0.05,0.0,-0.05,-4.45,1.02,8.66,0.19,-0.22,0.1,0.95
7659830,-4.5,1.02,8.68,0.0,0.01,-0.0,28.5,-5.75,-10.12,-0.04,0.0,0.04,-4.45,1.02,8.64,0.19,-0.22,0.1,0.95
7659870,-4.46,1.02,8.71,0.0,0.02,-0.0,29.38,-5.44,-8.44,0.0,0.0,0.07,-4.46,1.02,8.64,0.19,-0.22,0.1,0.95
7659911,-4.46,1.05,8.64,0.0,-0.01,-0.01,30.06,-5.19,-11.25,0.0,0.03,-0.01,-4.46,1.02,8.65,0.19,-0.22,0.1,0.95
7659950,-4.54,0.98,8.71,0.02,0.0,0.01,29.38,-4.44,-12.56,-0.07,-0.05,0.07,-4.47,1.03,8.65,0.19,-0.22,0.1,0.95
7659990,-4.46,1.02,8.68,0.02,0.02,0.0,29.38,-4.44,-12.56,0.01,-0.02,0.02,-4.47,1.03,8.66,0.19,-0.22,0.1,0.95
7660030,-4.46,1.05,8.52,-0.01,-0.01,0.0,29.38,-5.44,-8.44,0.0,0.03,-0.13,-4.46,1.02,8.66,0.19,-0.22,0.1,0.95
7660072,-4.46,1.02,8.57,-0.01,-0.02,0.0,28.5,-6.12,-9.5,0.0,-0.02,-0.09,-4.46,1.03,8.66,0.19,-0.22,0.1,0.95
7660110,-4.46,1.02,8.68,-0.02,0.02,-0.01,29.19,-4.31,-10.94,0.0,-0.01,0.04,-4.46,1.02,8.64,0.19,-0.22,0.1,0.95
7660150,-4.5,0.98,8.79,-0.02,0.02,0.01,29.19,-4.31,-10.94,-0.03,-0.03,0.16,-4.47,1.01,8.63,0.19,-0.22,0.1,0.95
7660190,-4.46,1.02,8.68,-0.09,0.09,-0.02,28.62,-6.0,-7.88,0.04,0.06,0.04,-4.5,0.95,8.64,0.19,-0.22,0.1,0.95
7660232,-4.5,1.02,8.52,0.02,-0.03,-0.02,29.31,-6.38,-10.56,0.0,0.05,-0.11,-4.5,0.97,8.63,0.19,-0.22,0.1,0.95
7660270,-4.46,1.02,8.57,0.05,-0.04,0.01,28.5,-5.75,-10.12,0.03,0.02,-0.08,-4.48,0.99,8.64,0.19,-0.22,0.1,0.95
7660310,-4.46,0.98,8.49,-0.01,0.0,0.01,28.44,-4.88,-10.94,0.04,-0.01,-0.15,-4.49,0.98,8.64,0.19,-0.22,0.1,0.95
7660350,-4.46,0.98,8.6,0.01,-0.03,-0.01,29.94,-6.88,-8.75,0.03,-0.01,-0.04,-4.48,0.98,8.64,0.19,-0.22,0.1,0.95
7660393,-4.42,0.98,8.68,-0.01,0.03,-0.01,29.5,-5.44,-11.75,0.07,-0.01,0.03,-4.48,0.98,8.65,0.19,-0.22,0.1,0.95
7660430,-4.5,1.02,8.61,-0.01,-0.04,-0.01,28.62,-5.31,-12.5,-0.01,0.03,-0.05,-4.48,0.98,8.65,0.19,-0.22,0.1,0.95
7660470,-4.46,0.94,8.75,0.01,0.04,-0.03,28.94,-5.56,-12.44,0.04,-0.04,0.11,-4.49,0.98,8.65,0.19,-0.22,0.1,0.95
7660510,-4.61,0.94,8.68,0.02,-0.01,0.0,28.75,-4.12,-9.88,-0.12,-0.04,0.04,-4.49,0.98,8.64,0.19,-0.22,0.1,0.95
7660550,-4.5,1.02,8.57,-0.02,-0.01,-0.01,28.38,-5.81,-12.94,-0.01,0.04,-0.09,-4.48,0.98,8.65,0.19,-0.22,0.1,0.95
7660590,-4.5,0.94,8.68,0.0,0.01,0.01,29.75,-4.88,-11.31,-0.0,-0.05,0.05,-4.49,0.98,8.62,0.19,-0.22,0.1,0.95
7660630,-4.5,0.98,8.64,0.01,-0.01,-0.0,29.12,-6.12,-9.44,-0.0,-0.01,0.01,-4.49,0.98,8.63,0.19,-0.22,0.1,0.95
7660670,-4.5,1.02,8.61,-0.02,-0.0,-0.0,29.56,-5.31,-10.12,-0.01,0.04,-0.03,-4.48,0.98,8.63,0.19,-0.22,0.1,0.95
7660711,-4.5,0.98,8.6,0.0,0.03,-0.0,29.0,-5.5,-10.75,0.0,0.0,-0.03,-4.5,0.98,8.63,0.19,-0.22,0.1,0.95
7660750,-4.46,0.98,8.64,0.01,-0.03,-0.0,29.0,-5.69,-11.25,0.04,0.0,0.01,-4.49,0.98,8.63,0.19,-0.22,0.1,0.95
7660791,-4.46,0.98,8.68,-0.01,0.02,-0.01,28.94,-5.62,-11.81,0.04,0.0,0.05,-4.49,0.98,8.63,0.19,-0.22,0.1,0.95
7660832,-4.5,0.94,8.64,0.01,-0.01,-0.01,29.38,-6.44,-9.38,-0.0,-0.03,0.0,-4.49,0.97,8.64,0.19,-0.22,0.1,0.95
7660872,-4.54,0.94,8.64,0.0,0.02,0.0,29.62,-6.25,-8.88,-0.04,-0.04,0.01,-4.49,0.98,8.63,0.19,-0.22,0.1,0.95
7660912,-4.5,0.94,8.71,0.0,-0.0,-0.02,29.56,-5.56,-10.06,0.0,-0.02,0.07,-4.5,0.96,8.64,0.19,-0.22,0.1,0.95
7660952,-4.54,0.9,8.71,0.02,-0.0,0.0,29.25,-5.12,-11.88,-0.04,-0.07,0.07,-4.49,0.97,8.64,0.19,-0.22,0.1,0.95
7660992,-4.46,1.02,8.57,-0.01,-0.01,-0.01,29.0,-5.19,-10.81,0.04,0.05,-0.08,-4.49,0.96,8.64,0.19,-0.22,0.1,0.95
7661032,-4.46,1.02,8.52,-0.02,0.05,-0.01,29.56,-5.75,-10.62,0.04,0.06,-0.12,-4.5,0.95,8.64,0.19,-0.22,0.1,0.95
7661072,-4.5,0.98,8.6,0.0,-0.01,-0.02,30.19,-6.12,-9.88,0.0,0.02,-0.03,-4.5,0.95,8.63,0.2,-0.22,0.1,0.95
7661112,-4.54,0.94,8.68,-0.01,0.03,-0.02,28.75,-5.5,-10.75,-0.04,-0.01,0.05,-4.5,0.95,8.62,0.2,-0.22,0.1,0.95
7661152,-4.57,0.9,8.68,0.0,-0.02,-0.0,29.31,-5.38,-9.06,-0.07,-0.04,0.05,-4.51,0.95,8.62,0.2,-0.22,0.1,0.95
7661194,-4.5,0.98,8.6,0.0,-0.01,-0.01,28.0,-4.38,-12.69,-0.06,-0.04,0.04,-4.52,0.95,8.64,0.2,-0.22,0.1,0.95
7661232,-4.57,0.9,8.57,-0.02,0.02,-0.01,28.75,-6.25,-11.19,-0.06,-0.03,-0.08,-4.52,0.93,8.64,0.2,-0.22,0.1,0.95
7661272,-4.69,0.86,8.53,-0.02,-0.02,0.01,29.5,-5.25,-10.75,-0.16,-0.06,-0.11,-4.52,0.92,8.63,0.2,-0.22,0.1,0.95
7661312,-4.46,1.02,8.52,-0.04,0.01,-0.04,29.25,-6.06,-10.62,0.07,0.11,-0.1,-4.52,0.91,8.62,0.2,-0.22,0.1,0.95
7661352,-4.3,1.13,8.48,-0.06,0.05,-0.09,29.62,-6.19,-9.44,0.24,0.25,-0.12,-4.55,0.88,8.61,0.2,-0.22,0.09,0.95
7661391,-4.27,1.63,8.64,-0.09,0.15,-0.22,28.94,-6.19,-12.31,0.29,0.76,0.07,-4.55,0.87,8.57,0.2,-0.23,0.09,0.95
7661432,-5.88,2.01,8.95,-0.13,0.25,-0.18,29.19,-4.62,-10.88,-1.22,1.21,0.43,-4.66,0.8,8.52,0.2,-0.23,0.09,0.95
7661472,-7.25,1.25,10.9,0.79,-0.32,0.07,29.25,-4.94,-10.81,-2.66,0.26,2.37,-4.59,0.98,8.53,0.21,-0.23,0.1,0.95
7661512,-7.1,0.21,14.08,2.42,-0.8,0.65,29.69,-5.5,-7.88,-2.79,-1.58,5.52,-4.31,1.79,8.55,0.21,-0.21,0.13,0.95
7661553,-3.96,1.44,11.51,2.48,0.61,0.8,27.81,-5.88,-11.88,0.34,-1.34,3.21,-4.3,2.77,8.3,0.2,-0.19,0.18,0.94
7661592,-3.92,2.05,9.45,2.21,1.6,1.01,27.69,-7.31,-6.06,0.74,-1.66,1.7,-4.66,3.71,7.75,0.19,-0.2,0.23,0.93
7661633,-3.8,2.55,6.65,1.96,1.34,0.84,26.25,-8.5,-7.62,1.13,-1.94,-0.52,-4.94,4.48,7.16,0.17,-0.22,0.28,0.92
7661672,-3.31,3.01,4.5,1.3,1.21,0.48,25.88,-9.56,0.31,1.86,-2.0,-2.14,-5.17,5.01,6.64,0.16,-0.23,0.32,0.91
7661712,-0.86,4.27,1.63,0.41,1.4,0.05,25.62,-9.88,0.94,4.63,-0.93,-4.61,-5.48,5.2,6.23,0.15,-0.25,0.34,0.89
7661753,2.55,5.27,-1.32,-0.97,1.8,-1.3,26.62,-10.69,3.44,8.62,0.41,-7.27,-6.07,4.86,5.95,0.15,-0.28,0.34,0.89
7661792,2.9,4.04,-2.81,-1.65,1.26,-2.66,27.12,-8.62,4.75,9.73,0.18,-8.64,-6.83,3.86,5.83,0.17,-0.33,0.3,0.88
7661833,1.75,2.93,-1.89,-1.93,-0.7,-3.97,30.06,-7.5,9.38,8.91,0.52,-8.04,-7.16,2.41,6.14,0.21,-0.36,0.25,0.87
7661873,-8.79,-4.92,10.82,-3.19,1.52,-5.21,33.94,-2.75,8.88,-1.2,-5.2,4.81,-7.59,0.27,6.02,0.27,-0.39,0.17,0.86
7661914,-21.88,-10.4,12.86,-1.1,1.79,-0.99,38.25,-0.31,20.0,-13.84,-9.59,7.6,-8.05,-0.81,5.26,0.3,-0.46,0.12,0.83
7661953,-19.47,-5.38,11.02,0.35,-1.04,-1.06,40.19,0.69,26.19,-11.61,-4.27,5.56,-7.87,-1.12,5.45,0.32,-0.46,0.11,0.82
7661993,-13.19,-2.32,7.88,-0.02,0.43,0.13,41.62,4.06,25.75,-5.36,-1.2,2.38,-7.84,-1.12,5.49,0.33,-0.45,0.1,0.82
7662033,-7.37,0.1,4.27,-0.47,0.5,-0.1,41.81,2.88,23.62,0.61,1.32,-1.02,-7.98,-1.22,5.29,0.32,-0.46,0.1,0.82
7662073,-7.56,-0.98,4.58,-0.26,0.42,-0.2,43.31,3.31,26.56,0.49,0.38,-0.57,-8.05,-1.36,5.15,0.32,-0.47,0.1,0.82
7662113,-8.9,-1.74,4.77,0.09,-0.4,-0.16,42.81,2.88,26.0,-0.89,-0.34,-0.43,-8.01,-1.4,5.2,0.32,-0.47,0.1,0.81
7662153,-8.79,-1.59,5.19,-0.03,0.13,-0.04,43.44,2.81,28.81,-0.79,-0.16,-0.04,-8.0,-1.43,5.23,0.32,-0.47,0.09,0.82
7662193,-8.33,-1.25,5.19,0.1,-0.08,0.07,42.19,3.69,26.38,-0.31,0.15,-0.02,-8.02,-1.4,5.21,0.32,-0.47,0.1,0.81
7662233,-7.64,-0.82,5.46,0.06,0.05,0.16,43.12,2.81,26.62,0.39,0.52,0.23,-8.02,-1.34,5.23,0.32,-0.47,0.1,0.82
7662273,-7.71,-0.94,5.5,-0.01,0.17,0.05,43.19,2.81,28.81,0.36,0.38,0.33,-8.07,-1.32,5.17,0.32,-0.47,0.1,0.81
7662313,-8.21,-1.32,5.46,0.01,-0.07,0.01,43.38,4.25,28.56,-0.14,-0.02,0.27,-8.07,-1.3,5.2,0.32,-0.47,0.1,0.81
7662353,-8.36,-1.47,5.34,-0.01,-0.21,0.14,43.62,3.56,27.06,-0.32,-0.2,0.09,-8.04,-1.27,5.25,0.32,-0.47,0.1,0.82
7662393,-7.83,-1.13,5.12,-0.01,-0.27,0.05,44.25,3.88,29.25,0.16,0.11,-0.22,-7.99,-1.23,5.34,0.32,-0.47,0.1,0.82
7662433,-7.48,-0.94,5.34,0.04,-0.17,-0.17,44.19,3.25,26.62,0.46,0.34,-0.05,-7.95,-1.27,5.4,0.32,-0.46,0.1,0.82
7662473,-7.83,-1.28,5.5,-0.02,0.03,-0.12,44.0,3.06,28.88,0.11,0.04,0.09,-7.94,-1.32,5.41,0.32,-0.46,0.1,0.82
7662513,-8.21,-1.44,5.31,-0.02,-0.03,-0.06,45.25,3.81,26.62,-0.27,-0.09,-0.1,-7.94,-1.34,5.41,0.32,-0.46,0.1,0.82
7662553,-8.25,-1.47,5.31,-0.02,0.03,0.0,44.88,4.31,24.81,-0.31,-0.11,-0.11,-7.94,-1.36,5.41,0.32,-0.46,0.09,0.82
7662593,-8.09,-1.36,5.31,-0.04,-0.0,0.0,45.0,3.19,27.25,-0.16,0.0,-0.11,-7.94,-1.36,5.41,0.32,-0.46,0.09,0.82
7662633,-8.02,-1.36,5.46,-0.02,-0.02,0.01,46.0,2.81,30.25,-0.07,0.01,0.05,-7.95,-1.37,5.41,0.32,-0.46,0.09,0.82
7662674,-8.14,-1.47,5.5,0.01,-0.12,0.06,45.25,4.31,27.69,-0.21,-0.12,0.06,-7.93,-1.35,5.44,0.32,-0.46,0.09,0.82
7662713,-7.83,-1.32,5.5,0.1,-0.33,0.07,46.06,4.06,26.62,0.04,-0.01,-0.04,-7.87,-1.31,5.54,0.32,-0.46,0.09,0.82
7662753,-7.87,-1.36,5.77,-0.03,0.02,0.07,45.5,2.88,25.12,-0.01,-0.07,0.2,-7.86,-1.29,5.57,0.32,-0.45,0.09,0.83
7662793,-7.79,-1.21,5.54,-0.04,0.0,0.02,45.0,3.75,27.12,0.09,0.08,-0.03,-7.88,-1.29,5.56,0.32,-0.45,0.09,0.83
7662835,-7.68,-1.17,5.5,-0.08,-0.02,-0.05,45.81,2.94,26.81,0.18,0.15,-0.06,-7.86,-1.32,5.56,0.32,-0.45,0.09,0.83
7662874,-7.94,-1.36,5.61,-0.13,0.05,-0.05,45.44,4.19,25.44,-0.07,0.0,0.07,-7.87,-1.36,5.55,0.32,-0.45,0.09,0.83
7662914,-8.06,-1.47,5.8,-0.0,-0.02,-0.04,45.44,4.19,25.44,-0.19,-0.1,0.26,-7.87,-1.38,5.55,0.32,-0.46,0.09,0.83
7662954,-8.02,-1.44,5.8,-0.01,0.02,-0.01,45.56,3.38,27.88,-0.14,-0.05,0.26,-7.88,-1.38,5.55,0.32,-0.46,0.09,0.83
7662996,-7.98,-1.4,5.54,0.04,0.02,-0.0,46.06,3.81,26.06,-0.11,-0.02,-0.01,-7.88,-1.38,5.55,0.32,-0.46,0.09,0.83
