timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
1944459,-5.12,8.37,-0.5,0.02,-0.01,0.01,64.12,-11.44,10.94,-0.2,-0.15,-0.0,-4.93,8.52,-0.5,0.63,0.43,0.58,0.27
1944500,-4.89,8.48,-0.66,-0.0,-0.03,-0.02,63.62,-11.75,10.88,0.04,-0.04,-0.16,-4.93,8.52,-0.5,0.63,0.43,0.58,0.27
1944540,-4.74,8.55,-0.54,0.01,0.02,-0.06,63.25,-12.0,8.69,0.32,0.05,-0.12,-4.95,8.51,-0.5,0.63,0.43,0.58,0.27
1944580,-5.05,8.52,-0.58,0.0,-0.02,-0.03,64.38,-11.38,9.88,-0.09,0.03,-0.08,-4.95,8.49,-0.5,0.63,0.43,0.58,0.27
1944620,-5.09,8.48,-0.5,0.01,0.04,-0.0,64.44,-10.81,10.19,-0.12,-0.01,0.01,-4.96,8.49,-0.52,0.63,0.43,0.58,0.27
1944660,-5.09,8.52,-0.62,0.01,0.0,0.01,64.5,-11.44,11.0,-0.12,0.03,-0.1,-4.96,8.49,-0.52,0.63,0.43,0.58,0.27
1944700,-5.09,8.48,-0.58,0.0,0.02,0.04,63.38,-11.12,9.0,-0.21,-0.01,-0.02,-4.95,8.49,-0.52,0.63,0.43,0.58,0.27
1944740,-4.93,8.48,-0.54,-0.0,-0.03,0.03,64.44,-11.38,10.62,0.02,-0.02,-0.02,-4.95,8.5,-0.52,0.63,0.43,0.58,0.27
1944780,-4.78,8.44,-0.46,0.01,-0.03,-0.0,64.62,-12.25,9.62,0.14,-0.07,0.07,-4.92,8.52,-0.54,0.63,0.43,0.58,0.27
1944820,-4.62,8.48,-0.43,0.02,0.04,-0.06,64.38,-11.69,10.25,0.29,-0.02,0.12,-4.91,8.5,-0.55,0.63,0.43,0.58,0.27
1944860,-5.05,8.44,-0.7,0.02,0.01,-0.02,64.0,-12.06,10.62,0.14,0.04,-0.04,-4.91,8.48,-0.55,0.63,0.43,0.58,0.27
1944900,-5.12,8.48,-0.77,-0.01,-0.0,0.02,63.88,-10.81,9.06,-0.23,-0.0,-0.22,-4.9,8.48,-0.55,0.63,0.43,0.58,0.27
1944940,-5.01,8.52,-0.7,-0.01,0.01,0.02,62.94,-12.06,9.75,-0.1,0.04,-0.12,-4.91,8.48,-0.57,0.63,0.43,0.58,0.27
1944980,-4.86,8.52,-0.66,-0.04,0.01,-0.02,63.19,-11.5,10.81,0.06,0.03,-0.07,-4.91,8.49,-0.59,0.63,0.43,0.58,0.27
1945020,-4.93,8.44,-0.46,-0.02,-0.0,-0.0,62.38,-12.06,8.94,0.11,0.04,-0.07,-4.92,8.48,-0.59,0.63,0.43,0.58,0.27
1945060,-4.86,8.44,-0.43,-0.0,0.01,-0.02,64.0,-11.12,9.81,0.06,-0.04,0.16,-4.91,8.48,-0.59,0.63,0.43,0.58,0.27
1945100,-4.93,8.48,-0.58,-0.0,-0.05,-0.03,63.94,-12.0,10.19,-0.01,-0.0,-0.0,-4.92,8.48,-0.58,0.63,0.43,0.58,0.27
1945140,-5.12,8.44,-0.39,0.04,0.02,0.02,64.44,-11.06,10.25,-0.19,-0.04,0.17,-4.94,8.48,-0.56,0.63,0.43,0.58,0.27
1945180,-4.93,8.52,-0.73,0.02,0.01,0.0,65.12,-11.56,9.25,-0.15,-0.04,0.18,-4.94,8.48,-0.57,0.63,0.43,0.58,0.27
1945220,-4.97,8.52,-0.81,-0.02,-0.04,0.01,62.94,-11.44,9.38,-0.02,0.04,-0.25,-4.95,8.48,-0.56,0.63,0.43,0.58,0.27
1945260,-4.97,8.44,-0.58,-0.01,0.02,0.02,65.62,-11.56,9.31,-0.02,-0.04,-0.02,-4.95,8.48,-0.56,0.63,0.43,0.58,0.27
1945300,-4.89,8.52,-0.54,-0.01,-0.0,0.02,63.94,-11.69,9.88,0.06,0.04,0.03,-4.95,8.48,-0.57,0.63,0.43,0.58,0.27
1945340,-4.82,8.48,-0.54,-0.0,0.02,-0.0,63.75,-10.94,10.88,0.05,-0.0,-0.0,-4.95,8.48,-0.58,0.63,0.43,0.58,0.27
1945380,-4.82,8.52,-0.58,-0.0,0.02,-0.04,64.75,-12.25,10.31,0.12,0.04,-0.01,-4.94,8.48,-0.57,0.63,0.43,0.58,0.27
1945420,-4.93,8.48,-0.58,-0.02,0.01,-0.02,64.25,-12.0,9.88,0.01,-0.0,-0.0,-4.94,8.48,-0.58,0.63,0.43,0.58,0.27
1945460,-5.01,8.44,-0.54,-0.01,0.02,-0.0,64.75,-11.12,12.06,-0.08,-0.04,0.04,-4.93,8.48,-0.58,0.63,0.43,0.58,0.27
1945500,-4.86,8.48,-0.46,0.0,-0.06,-0.01,63.56,-11.12,10.12,0.0,0.0,-0.02,-4.93,8.48,-0.56,0.63,0.43,0.58,0.27
1945541,-4.55,8.55,-0.27,0.05,0.04,-0.09,63.12,-10.94,10.06,0.39,0.09,0.28,-4.94,8.47,-0.55,0.63,0.43,0.58,0.27
1945581,-4.7,8.52,-0.54,0.02,0.03,-0.09,64.94,-11.06,10.25,0.24,0.06,0.02,-4.95,8.46,-0.56,0.63,0.43,0.59,0.27
1945621,-5.28,8.37,-0.81,-0.0,-0.04,-0.04,64.5,-11.06,10.62,-0.33,-0.08,-0.25,-4.95,8.45,-0.55,0.63,0.43,0.59,0.27
1945661,-5.24,8.44,-0.7,-0.03,0.03,-0.01,64.31,-11.38,9.5,-0.38,-0.07,-0.21,-4.97,8.44,-0.56,0.63,0.43,0.59,0.27
1945701,-5.16,8.44,-0.58,0.0,-0.02,0.0,64.19,-10.25,10.56,-0.17,0.0,-0.01,-4.99,8.44,-0.57,0.63,0.43,0.59,0.27
1945741,-5.05,8.52,-0.46,-0.0,0.05,0.01,64.38,-10.5,9.5,-0.03,0.08,0.11,-5.02,8.44,-0.58,0.63,0.43,0.59,0.27
1945782,-5.12,8.41,-0.5,-0.01,-0.05,0.03,64.19,-12.06,11.75,-0.1,-0.04,0.08,-5.02,8.45,-0.59,0.63,0.43,0.59,0.27
1945821,-4.89,8.44,-0.43,0.02,-0.01,-0.02,64.19,-11.94,9.56,0.04,-0.0,-0.05,-5.05,8.45,-0.56,0.63,0.43,0.59,0.27
1945862,-5.09,8.41,-0.62,-0.01,0.04,-0.02,64.25,-11.12,9.12,-0.04,-0.04,-0.05,-5.05,8.45,-0.57,0.63,0.43,0.59,0.27
1945902,-5.35,8.41,-0.81,-0.02,-0.07,0.04,65.19,-11.25,9.25,-0.3,-0.04,-0.25,-5.05,8.45,-0.56,0.63,0.43,0.59,0.27
1945942,-5.16,8.44,-0.58,-0.02,0.03,0.04,65.12,-10.5,11.38,-0.11,-0.0,-0.03,-5.05,8.45,-0.55,0.63,0.43,0.59,0.27
1945982,-4.93,8.44,-0.54,-0.02,-0.09,0.05,63.56,-11.12,10.12,0.15,0.03,-0.01,-5.05,8.45,-0.57,0.63,0.43,0.58,0.27
1946022,-4.78,8.48,-0.35,0.0,0.01,0.02,64.19,-11.31,8.75,0.25,0.01,0.2,-5.02,8.47,-0.55,0.63,0.43,0.58,0.27
1946062,-4.74,8.48,-0.39,0.01,0.05,-0.0,62.88,-12.69,9.75,0.27,0.01,0.16,-5.01,8.47,-0.55,0.63,0.43,0.58,0.27
1946102,-4.97,8.44,-0.62,0.01,-0.07,-0.02,65.19,-12.19,10.0,0.02,-0.03,-0.08,-4.99,8.47,-0.54,0.63,0.43,0.58,0.27
1946142,-5.01,8.48,-0.54,0.0,0.07,-0.03,64.88,-10.44,9.56,-0.02,-0.02,-0.02,-4.98,8.46,-0.52,0.63,0.43,0.58,0.27
1946181,-5.24,8.44,-0.66,0.0,-0.02,0.01,63.56,-11.12,10.12,-0.26,-0.02,-0.12,-4.98,8.46,-0.54,0.63,0.43,0.58,0.27
1946222,-5.12,8.48,-0.58,-0.01,0.03,0.02,64.12,-11.0,8.44,-0.14,0.02,-0.04,-4.98,8.46,-0.54,0.63,0.43,0.58,0.27
1946262,-5.01,8.41,-0.54,0.0,-0.02,0.03,64.25,-11.75,11.69,-0.02,-0.05,0.01,-4.99,8.46,-0.55,0.63,0.43,0.58,0.27
1946302,-4.82,8.52,-0.54,-0.0,0.04,-0.01,63.88,-10.81,9.06,0.14,0.01,0.0,-5.0,8.47,-0.55,0.63,0.43,0.58,0.27
1946342,-5.05,8.41,-0.66,-0.01,0.03,0.02,64.69,-10.44,8.44,0.18,0.06,0.02,-4.99,8.46,-0.56,0.63,0.43,0.59,0.27
1946382,-4.97,8.43,-0.66,-0.02,-0.05,-0.0,66.38,-10.69,10.44,0.02,-0.03,-0.11,-4.98,8.46,-0.55,0.63,0.43,0.58,0.27
1946422,-4.7,8.51,-0.46,-0.0,0.09,-0.06,64.12,-11.75,11.31,0.28,0.05,0.1,-4.98,8.45,-0.56,0.63,0.43,0.59,0.27
1946463,-5.16,8.39,-0.7,-0.02,0.06,-0.01,63.81,-11.06,8.69,-0.02,-0.01,0.11,-4.98,8.45,-0.57,0.63,0.43,0.59,0.27
1946502,-5.01,8.47,-0.7,-0.03,-0.04,-0.02,64.31,-12.0,10.25,-0.18,-0.05,-0.13,-4.98,8.45,-0.56,0.63,0.43,0.59,0.27
1946542,-4.93,8.47,-0.35,0.01,0.04,-0.04,64.31,-12.0,10.25,0.07,0.03,0.22,-5.0,8.45,-0.57,0.63,0.43,0.59,0.27
1946583,-4.89,8.47,-0.46,0.0,-0.02,-0.03,63.81,-10.94,11.19,0.11,0.04,0.11,-5.01,8.44,-0.57,0.63,0.43,0.59,0.27
1946624,-5.32,8.31,-0.43,0.02,0.02,0.01,63.44,-11.12,9.44,-0.11,-0.04,0.02,-5.02,8.43,-0.56,0.63,0.43,0.59,0.27
1946663,-5.2,8.43,-0.7,-0.01,-0.0,0.02,66.31,-10.38,10.06,-0.29,-0.11,0.13,-5.03,8.42,-0.56,0.63,0.43,0.59,0.27
1946703,-5.05,8.47,-0.62,-0.01,-0.04,0.01,66.31,-10.38,10.06,0.0,0.04,-0.07,-5.05,8.43,-0.55,0.63,0.43,0.59,0.27
1946743,-4.86,8.47,-0.46,-0.0,0.02,0.02,65.12,-11.06,11.81,0.21,0.04,0.08,-5.06,8.43,-0.55,0.63,0.43,0.59,0.27
1946785,-5.05,8.39,-0.54,0.0,-0.04,0.01,64.0,-11.12,9.81,-0.03,-0.04,0.04,-5.05,8.43,-0.54,0.63,0.43,0.59,0.27
1946823,-4.93,8.43,-0.54,0.01,-0.0,-0.01,65.88,-10.38,10.0,0.0,-0.04,-0.01,-5.05,8.43,-0.53,0.63,0.43,0.59,0.27
1946863,-4.97,8.43,-0.62,0.0,0.01,-0.01,62.5,-10.94,8.88,0.08,0.01,-0.08,-5.05,8.42,-0.54,0.63,0.43,0.59,0.27
1946903,-5.16,8.39,-0.66,-0.01,-0.04,0.02,65.0,-11.38,11.06,-0.12,-0.04,-0.12,-5.04,8.43,-0.54,0.63,0.43,0.59,0.27
1946945,-5.01,8.43,-0.46,0.01,0.04,0.01,64.06,-10.88,10.19,-0.02,0.04,0.04,-5.03,8.43,-0.55,0.63,0.43,0.59,0.27
1946983,-5.09,8.39,-0.58,0.0,-0.04,0.03,64.38,-11.38,9.88,0.02,0.0,0.08,-5.03,8.43,-0.55,0.63,0.43,0.59,0.27
1947023,-5.01,8.39,-0.46,0.01,0.01,0.02,63.44,-11.44,9.44,0.02,-0.04,0.08,-5.03,8.43,-0.55,0.63,0.43,0.59,0.27
1947063,-4.86,8.47,-0.5,0.01,-0.0,-0.01,65.12,-10.5,11.38,0.17,0.04,0.04,-5.02,8.43,-0.55,0.63,0.43,0.59,0.27
1947105,-5.16,8.35,-0.54,0.01,-0.01,-0.01,64.25,-10.19,8.38,0.12,0.05,-0.19,-5.02,8.42,-0.55,0.63,0.43,0.59,0.27
1947143,-5.16,8.39,-0.5,0.01,0.01,0.02,66.06,-12.44,10.12,-0.15,-0.07,0.01,-5.01,8.43,-0.55,0.63,0.43,0.59,0.27
1947183,-4.93,8.47,-0.58,0.01,-0.01,0.01,64.75,-11.0,9.19,0.08,0.04,-0.03,-5.02,8.43,-0.55,0.63,0.43,0.59,0.27
1947223,-4.86,8.43,-0.58,-0.02,0.02,-0.01,64.25,-11.12,11.31,0.16,0.0,-0.03,-5.02,8.43,-0.55,0.63,0.43,0.59,0.27
1947263,-4.93,8.47,-0.58,0.0,-0.02,0.0,64.31,-11.69,9.88,0.07,0.05,-0.03,-5.01,8.42,-0.55,0.63,0.43,0.59,0.27
1947303,-4.78,8.47,-0.46,0.01,0.01,-0.07,63.44,-11.12,9.44,0.14,-0.03,0.06,-5.0,8.42,-0.56,0.63,0.43,0.59,0.27
1947343,-5.24,8.35,-0.46,0.03,0.01,-0.02,65.94,-10.75,10.81,-0.22,-0.06,0.1,-5.02,8.41,-0.56,0.63,0.43,0.59,0.27
1947383,-5.36,8.36,-0.66,0.0,-0.0,0.02,65.0,-11.69,11.44,-0.34,-0.05,-0.1,-5.02,8.41,-0.56,0.63,0.43,0.59,0.27
1947423,-5.09,8.39,-0.81,-0.02,-0.01,-0.04,64.31,-11.69,9.88,-0.05,-0.01,-0.25,-5.03,8.41,-0.56,0.63,0.43,0.59,0.27
1947463,-5.24,8.39,-0.46,-0.02,0.03,0.03,64.81,-11.31,9.94,0.08,0.1,-0.04,-5.05,8.41,-0.58,0.63,0.43,0.59,0.27
1947503,-5.2,8.39,-0.46,0.0,-0.03,0.02,63.81,-10.81,8.69,-0.15,-0.02,0.12,-5.05,8.41,-0.59,0.63,0.43,0.59,0.27
1947543,-4.97,8.43,-0.43,0.02,0.04,0.02,63.5,-10.06,11.56,0.09,0.02,0.15,-5.05,8.41,-0.58,0.63,0.43,0.59,0.27
1947583,-5.01,8.39,-0.54,-0.01,0.01,0.02,63.5,-10.88,9.38,0.05,-0.03,0.04,-5.05,8.42,-0.58,0.63,0.43,0.59,0.27
1947624,-4.97,8.43,-0.58,-0.0,-0.03,0.02,63.88,-11.38,9.5,0.0,0.01,-0.2,-5.05,8.42,-0.57,0.63,0.43,0.59,0.27
1947664,-4.74,8.47,-0.46,-0.01,0.04,-0.03,64.31,-11.38,9.5,0.29,0.05,0.1,-5.03,8.42,-0.56,0.63,0.43,0.59,0.27
1947704,-4.78,8.43,-0.58,-0.01,-0.05,-0.04,64.38,-11.38,10.25,0.25,0.0,-0.02,-5.02,8.43,-0.56,0.63,0.43,0.59,0.27
1947744,-4.93,8.43,-0.5,0.04,-0.01,-0.01,63.94,-10.81,9.44,0.08,0.02,0.05,-5.02,8.41,-0.55,0.63,0.43,0.59,0.27
1947784,-5.2,8.47,-0.7,0.02,0.07,-0.03,63.56,-12.06,10.56,-0.15,-0.06,0.29,-5.01,8.41,-0.56,0.63,0.43,0.59,0.27
1947824,-5.43,8.39,-0.89,-0.01,-0.05,0.04,63.44,-11.44,9.44,-0.41,-0.01,-0.32,-5.02,8.41,-0.56,0.63,0.43,0.59,0.27
1947864,-5.24,8.47,-0.7,-0.04,0.05,0.07,65.0,-11.06,10.69,-0.2,0.05,-0.12,-5.04,8.42,-0.57,0.63,0.43,0.59,0.27
1947905,-5.36,8.43,-0.58,-0.04,0.0,0.12,65.0,-11.38,11.06,-0.32,-0.01,-0.01,-5.04,8.45,-0.57,0.63,0.43,0.59,0.27
1947944,-4.74,8.55,-0.58,-0.04,0.04,0.12,63.88,-11.06,9.06,-0.21,0.04,-0.0,-5.03,8.47,-0.58,0.63,0.43,0.59,0.27
1947984,-4.16,8.51,-0.54,-0.04,0.16,0.07,64.38,-11.38,9.88,0.84,0.02,0.04,-5.01,8.49,-0.58,0.63,0.43,0.59,0.28
1948024,-3.71,8.36,-0.85,-0.08,0.38,-0.21,64.81,-11.62,10.31,1.26,-0.14,-0.25,-4.97,8.5,-0.6,0.63,0.43,0.59,0.28
1948064,-3.32,8.31,-1.35,-0.33,1.02,-0.53,65.69,-10.81,12.19,1.75,-0.12,-0.7,-5.07,8.44,-0.65,0.62,0.41,0.6,0.28
1948104,-1.71,7.62,-2.46,-0.69,0.96,-0.37,67.06,-10.06,11.56,2.03,-0.44,-1.22,-5.2,8.34,-0.74,0.62,0.4,0.62,0.29
1948146,4.22,7.97,-1.69,-0.69,0.08,0.62,69.56,-10.25,13.31,9.41,-0.37,-1.04,-5.19,8.34,-0.65,0.61,0.39,0.62,0.31
1948184,11.0,6.98,-4.64,-0.43,-1.14,-3.4,67.0,-10.19,14.12,16.19,-1.36,-4.16,-5.19,8.34,-0.48,0.63,0.38,0.61,0.29
1948224,12.81,3.49,-8.24,-3.65,-2.33,-7.43,69.06,-5.31,12.31,19.42,-3.73,-8.48,-6.62,7.22,0.23,0.69,0.28,0.62,0.23
1948267,5.91,-11.87,2.02,-2.72,-2.27,-9.37,69.94,5.5,6.81,17.41,-8.45,-6.64,-8.32,4.74,1.73,0.77,0.14,0.61,0.14
1948304,-3.48,-19.45,8.19,-4.05,-0.82,-11.31,62.75,19.94,3.75,5.73,-20.09,5.54,-9.21,0.64,2.66,0.8,-0.05,0.59,-0.0
1948345,-24.97,-28.65,14.62,-0.25,1.99,-3.52,52.12,31.62,8.31,-16.33,-25.3,12.58,-8.64,-3.35,2.05,0.76,-0.21,0.6,-0.08
1948384,-37.68,-30.26,16.27,3.44,-0.65,1.79,55.12,34.06,11.44,-29.24,-26.56,14.12,-8.45,-3.7,2.16,0.78,-0.16,0.59,-0.11
1948426,-15.92,1.92,3.9,1.06,2.0,0.69,63.62,34.81,3.44,-13.38,-5.41,4.91,-8.72,-3.05,2.17,0.77,-0.11,0.62,-0.12
1948464,-15.46,2.42,-0.16,-0.27,-0.42,0.81,63.44,34.25,2.69,-6.56,5.21,-2.07,-8.91,-2.8,1.91,0.77,-0.1,0.63,-0.11
1948504,-11.6,-1.49,0.41,-0.54,-0.12,0.74,59.81,31.62,3.88,-2.6,1.06,-1.59,-9.0,-2.55,2.01,0.77,-0.09,0.62,-0.09
1948544,-10.18,-3.52,2.41,-0.23,0.69,1.07,58.12,30.5,5.5,-1.07,-1.2,0.45,-9.11,-2.32,1.96,0.77,-0.09,0.63,-0.08
1948584,-6.96,-2.68,1.95,0.21,0.6,0.81,57.69,29.62,5.88,0.24,-1.66,1.11,-9.27,-1.97,1.72,0.76,-0.07,0.64,-0.06
1948625,-6.35,-1.83,1.14,0.26,0.29,0.22,58.0,29.62,5.56,3.04,-0.1,-0.43,-9.38,-1.73,1.57,0.76,-0.06,0.65,-0.06
1948665,-7.19,-1.87,1.18,0.29,0.59,-0.27,58.12,29.0,6.69,2.25,-0.16,-0.31,-9.44,-1.71,1.49,0.75,-0.06,0.65,-0.06
1948705,-8.5,-2.45,1.64,0.42,0.66,-0.03,58.38,28.94,8.12,0.97,-0.65,0.36,-9.47,-1.8,1.28,0.74,-0.06,0.66,-0.07
1948745,-9.56,-1.26,0.68,0.15,0.64,-0.02,57.75,28.94,6.62,-0.09,-0.48,0.46,-9.52,-1.81,1.06,0.73,-0.05,0.67,-0.08
1948785,-9.88,-0.84,0.49,0.04,0.26,0.03,57.56,29.81,7.69,-0.33,0.99,-0.38,-9.55,-1.83,0.88,0.73,-0.05,0.68,-0.08
1948826,-9.95,-0.99,0.22,-0.08,-0.1,-0.04,60.94,28.88,7.75,-0.39,0.86,-0.61,-9.56,-1.85,0.83,0.73,-0.05,0.68,-0.08
1948865,-9.99,-1.83,0.68,-0.07,0.03,0.15,58.56,28.62,9.62,-0.41,0.03,-0.18,-9.58,-1.86,0.87,0.73,-0.05,0.68,-0.08
1948905,-9.45,-1.76,1.33,0.0,0.07,0.16,60.12,29.12,7.62,-0.16,-0.3,0.29,-9.6,-1.8,0.85,0.73,-0.05,0.68,-0.07
1948946,-9.38,-1.57,1.3,0.11,-0.07,0.11,59.69,28.44,8.0,0.25,0.2,0.44,-9.62,-1.77,0.86,0.73,-0.05,0.68,-0.07
1948986,-9.34,-1.38,0.53,-0.07,0.02,0.03,59.5,28.25,7.25,0.3,0.36,-0.36,-9.64,-1.73,0.88,0.73,-0.04,0.68,-0.07
1949026,-9.53,-1.41,0.76,-0.01,0.06,-0.03,59.19,27.88,8.31,0.12,0.32,-0.12,-9.65,-1.73,0.88,0.73,-0.05,0.68,-0.07
1949065,-9.72,-1.53,1.03,0.11,0.15,0.02,59.62,27.88,8.38,-0.1,0.22,0.4,-9.66,-1.75,0.86,0.73,-0.04,0.68,-0.07
1949106,-9.68,-1.49,0.64,0.09,0.15,0.04,57.56,27.5,6.69,-0.0,0.26,-0.17,-9.68,-1.75,0.81,0.73,-0.04,0.68,-0.07
1949146,-9.56,-1.49,0.45,0.04,0.04,0.05,58.62,28.75,7.12,0.12,0.24,-0.32,-9.69,-1.73,0.77,0.72,-0.04,0.68,-0.07
