timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
7650297,-5.22,2.44,8.03,0.02,0.01,0.05,27.25,-9.69,-4.5,-0.08,-0.05,0.07,-5.14,2.48,7.95,0.15,-0.25,0.18,0.94
7650337,-5.11,2.55,7.88,0.03,-0.05,0.04,27.44,-9.25,-6.25,0.03,0.05,-0.09,-5.13,2.5,7.97,0.15,-0.25,0.18,0.94
7650377,-4.95,2.59,7.84,0.01,0.03,-0.01,27.62,-7.75,-7.12,0.18,0.08,-0.12,-5.13,2.51,7.96,0.15,-0.25,0.18,0.94
7650417,-5.11,2.52,7.84,-0.01,0.01,0.01,27.25,-9.38,-5.19,0.01,0.0,-0.11,-5.12,2.52,7.95,0.15,-0.25,0.18,0.94
7650458,-5.11,2.48,8.0,-0.02,-0.03,-0.01,26.94,-8.75,-5.31,0.0,-0.03,0.05,-5.11,2.51,7.95,0.15,-0.25,0.18,0.94
7650498,-5.03,2.48,8.02,0.05,0.04,-0.02,26.88,-9.69,-7.38,0.08,-0.04,0.09,-5.11,2.52,7.94,0.15,-0.25,0.18,0.94
7650538,-5.11,2.52,7.88,0.0,0.01,-0.02,27.19,-8.19,-5.38,-0.0,0.01,-0.07,-5.1,2.51,7.95,0.15,-0.25,0.18,0.94
7650578,-5.14,2.48,7.95,0.02,-0.01,0.0,26.12,-9.0,-5.31,-0.04,-0.03,0.01,-5.1,2.51,7.95,0.15,-0.25,0.18,0.94
7650618,-5.07,2.55,7.95,0.0,-0.01,-0.03,27.75,-8.25,-4.69,0.04,0.05,0.01,-5.1,2.51,7.95,0.15,-0.25,0.18,0.94
7650658,-5.14,2.52,7.96,0.0,0.01,-0.02,27.06,-8.5,-8.06,-0.04,0.01,0.01,-5.1,2.51,7.95,0.15,-0.25,0.18,0.94
7650698,-5.18,2.48,7.95,0.02,-0.01,0.0,27.19,-8.75,-5.31,-0.07,-0.04,0.01,-5.11,2.52,7.95,0.15,-0.25,0.18,0.94
7650738,-5.14,2.55,7.88,-0.02,-0.02,-0.0,26.88,-9.0,-5.81,-0.04,0.04,-0.07,-5.11,2.52,7.95,0.15,-0.25,0.18,0.94
7650778,-5.14,2.48,7.99,0.01,-0.02,0.02,27.44,-7.88,-5.44,-0.04,-0.04,0.04,-5.1,2.52,7.95,0.15,-0.25,0.18,0.94
7650818,-5.07,2.52,7.99,0.0,0.0,-0.0,27.38,-8.06,-6.44,0.04,-0.01,0.04,-5.1,2.52,7.95,0.15,-0.25,0.18,0.94
7650858,-5.07,2.55,7.88,-0.0,-0.03,-0.02,27.06,-8.88,-7.5,0.03,0.03,-0.08,-5.09,2.52,7.95,0.15,-0.25,0.18,0.94
7650898,-5.11,2.52,7.91,-0.03,0.0,-0.01,26.88,-9.0,-5.81,-0.01,-0.01,-0.05,-5.09,2.52,7.96,0.15,-0.25,0.18,0.94
7650938,-5.14,2.48,7.91,-0.0,-0.01,0.02,26.94,-8.5,-4.75,-0.05,-0.05,-0.04,-5.09,2.52,7.95,0.15,-0.25,0.18,0.94
7650978,-5.03,2.59,7.95,-0.04,-0.01,-0.02,27.31,-8.81,-8.0,0.05,0.07,0.01,-5.09,2.52,7.95,0.15,-0.25,0.18,0.94
7651018,-5.07,2.48,8.18,0.0,-0.01,-0.02,26.5,-8.25,-7.69,0.02,-0.03,0.23,-5.09,2.51,7.95,0.15,-0.25,0.18,0.94
7651058,-5.14,2.44,8.14,0.03,0.0,0.0,26.62,-9.75,-6.25,-0.07,-0.08,0.18,-5.08,2.52,7.96,0.15,-0.25,0.18,0.94
7651098,-5.11,2.48,8.0,0.04,-0.04,0.0,26.62,-8.75,-5.31,-0.03,-0.05,0.01,-5.08,2.52,7.98,0.15,-0.25,0.18,0.94
7651138,-5.11,2.48,8.03,0.03,0.05,0.03,27.44,-9.69,-7.31,-0.03,-0.05,0.05,-5.08,2.53,7.98,0.15,-0.25,0.18,0.94
7651178,-5.22,2.48,8.0,0.03,0.04,0.03,27.44,-9.25,-6.25,-0.12,-0.06,0.02,-5.1,2.54,7.97,0.15,-0.25,0.18,0.94
7651218,-5.11,2.59,7.88,0.02,0.02,0.01,25.75,-8.56,-7.12,0.0,0.04,-0.09,-5.11,2.55,7.97,0.15,-0.25,0.18,0.94
7651258,-5.11,2.59,7.84,0.02,-0.01,0.01,26.0,-9.56,-2.44,0.01,0.03,-0.13,-5.12,2.56,7.97,0.15,-0.25,0.18,0.94
7651299,-5.07,2.55,7.91,0.02,-0.01,-0.01,26.88,-8.44,-5.38,0.05,-0.01,-0.04,-5.12,2.56,7.95,0.15,-0.25,0.18,0.94
7651338,-5.07,2.55,7.91,-0.01,-0.01,-0.01,28.0,-9.81,-6.69,0.04,-0.01,-0.02,-5.11,2.56,7.94,0.15,-0.25,0.18,0.94
7651378,-5.07,2.59,7.88,-0.02,-0.01,-0.02,26.62,-9.25,-6.31,0.04,0.04,-0.05,-5.1,2.55,7.93,0.15,-0.25,0.18,0.94
7651418,-5.14,2.55,7.96,-0.0,-0.03,-0.02,27.56,-9.5,-4.0,-0.05,0.0,0.02,-5.09,2.55,7.93,0.15,-0.25,0.18,0.94
7651460,-4.99,2.63,7.95,-0.0,-0.04,-0.03,27.06,-9.31,-7.94,0.09,0.07,0.02,-5.09,2.55,7.94,0.15,-0.25,0.18,0.94
7651499,-5.07,2.59,7.88,-0.03,-0.03,-0.04,26.94,-9.06,-5.25,0.0,0.05,-0.07,-5.07,2.54,7.95,0.15,-0.25,0.18,0.94
7651539,-5.18,2.52,7.8,-0.07,-0.09,-0.02,26.94,-9.06,-5.25,-0.13,-0.01,-0.16,-5.05,2.52,7.96,0.15,-0.25,0.18,0.94
7651579,-5.11,2.48,8.03,0.0,-0.03,0.04,26.94,-9.12,-4.62,-0.07,-0.05,0.07,-5.03,2.53,7.96,0.15,-0.25,0.18,0.94
7651621,-4.95,2.55,8.06,0.01,0.05,-0.01,26.62,-9.75,-6.25,0.09,0.02,0.1,-5.05,2.53,7.97,0.15,-0.25,0.18,0.94
7651659,-4.95,2.59,7.95,0.01,-0.02,0.0,26.81,-8.81,-7.5,0.09,0.05,-0.02,-5.05,2.54,7.98,0.15,-0.25,0.18,0.94
7651699,-4.88,2.59,8.02,0.01,0.01,-0.03,26.81,-8.81,-7.5,0.16,0.06,0.04,-5.03,2.53,7.98,0.15,-0.25,0.18,0.94
7651739,-4.99,2.55,8.0,-0.0,0.03,-0.02,27.31,-9.25,-3.5,0.04,0.02,0.01,-5.03,2.54,7.98,0.15,-0.25,0.18,0.94
7651781,-5.14,2.52,7.92,-0.02,0.0,-0.01,26.81,-8.88,-7.0,-0.11,-0.02,-0.07,-5.03,2.53,7.98,0.15,-0.25,0.18,0.94
7651819,-5.07,2.52,7.99,-0.01,0.01,0.01,27.19,-9.25,-6.25,-0.03,-0.01,0.01,-5.04,2.52,7.98,0.15,-0.25,0.18,0.94
7651859,-5.07,2.52,7.99,-0.02,0.03,0.02,27.38,-8.88,-7.44,-0.01,-0.01,0.02,-5.05,2.52,7.97,0.15,-0.25,0.18,0.94
7651899,-5.03,2.52,8.06,0.01,0.02,0.01,27.25,-9.44,-4.56,0.03,-0.02,0.1,-5.06,2.53,7.97,0.15,-0.25,0.18,0.94
7651940,-5.03,2.52,8.03,-0.01,0.02,0.0,26.81,-8.88,-7.0,0.04,-0.01,0.06,-5.07,2.52,7.97,0.15,-0.25,0.18,0.94
7651979,-5.11,2.44,8.0,-0.01,0.0,0.0,26.94,-9.88,-5.62,-0.04,-0.08,0.02,-5.07,2.52,7.98,0.15,-0.25,0.18,0.94
7652019,-5.07,2.48,8.0,-0.01,-0.01,0.0,27.5,-9.56,-5.62,-0.0,-0.03,0.02,-5.06,2.51,7.98,0.15,-0.25,0.18,0.94
7652059,-4.99,2.52,7.96,-0.01,0.0,-0.01,27.31,-9.75,-3.94,0.07,0.02,-0.04,-5.06,2.5,7.99,0.15,-0.25,0.18,0.94
7652100,-5.07,2.48,8.03,0.02,0.02,0.0,27.38,-8.06,-6.44,0.0,-0.02,0.04,-5.07,2.5,7.98,0.15,-0.25,0.18,0.94
7652139,-5.03,2.52,8.0,0.0,0.01,-0.03,27.06,-8.31,-7.06,0.04,0.02,0.01,-5.07,2.5,7.98,0.15,-0.25,0.18,0.94
7652179,-5.07,2.52,8.07,0.02,0.0,-0.03,26.5,-7.69,-7.25,0.0,0.02,0.08,-5.07,2.5,7.98,0.15,-0.25,0.18,0.94
7652220,-5.11,2.52,8.11,0.03,-0.01,-0.03,27.56,-7.94,-2.56,-0.03,0.01,0.11,-5.08,2.51,7.99,0.15,-0.25,0.18,0.94
7652260,-5.11,2.55,7.91,0.02,0.02,-0.01,26.81,-8.56,-7.06,-0.02,0.05,-0.08,-5.09,2.51,7.99,0.15,-0.25,0.18,0.94
7652300,-5.26,2.52,7.72,-0.03,0.01,0.0,26.56,-9.44,-6.94,-0.16,0.02,-0.25,-5.09,2.5,7.98,0.15,-0.25,0.18,0.94
7652340,-5.11,2.55,7.68,-0.08,0.0,-0.0,26.81,-8.56,-7.06,-0.0,0.08,-0.29,-5.1,2.48,7.97,0.15,-0.25,0.18,0.94
7652380,-4.91,2.67,7.57,-0.17,0.12,-0.03,27.5,-9.94,-5.06,0.23,0.23,-0.36,-5.14,2.44,7.93,0.15,-0.25,0.17,0.94
7652420,-4.95,2.63,7.45,-0.23,0.06,-0.11,27.25,-8.56,-4.19,0.23,0.27,-0.48,-5.18,2.36,7.93,0.15,-0.25,0.17,0.94
7652459,-5.38,2.55,8.56,-0.33,0.15,-0.18,27.19,-8.75,-5.31,-0.14,0.33,0.64,-5.23,2.23,7.93,0.15,-0.26,0.16,0.94
7652500,-6.1,2.82,10.44,-0.31,0.61,-0.15,26.62,-9.0,-5.81,-0.73,0.71,2.58,-5.38,2.11,7.86,0.15,-0.26,0.16,0.94
7652540,-7.25,2.36,14.16,-0.19,2.95,0.07,27.81,-9.44,-4.5,-1.16,0.36,6.81,-6.09,2.01,7.35,0.15,-0.3,0.16,0.93
7652581,-8.98,0.33,14.46,1.28,2.55,1.31,27.81,-9.44,1.06,-2.15,-2.17,7.95,-6.83,2.5,6.52,0.13,-0.35,0.18,0.91
7652620,-5.68,2.75,5.81,2.48,0.45,1.16,27.0,-10.81,1.25,1.24,-0.65,-0.21,-6.92,3.4,6.02,0.11,-0.37,0.23,0.9
7652660,-4.46,3.43,2.36,2.23,0.32,0.57,25.5,-10.19,3.75,2.42,-0.7,-3.27,-6.88,4.13,5.63,0.11,-0.36,0.27,0.88
7652700,-4.61,3.01,1.4,1.89,0.02,0.56,25.44,-12.06,5.75,2.21,-1.72,-3.82,-6.82,4.73,5.23,0.12,-0.36,0.32,0.87
7652741,-3.73,3.28,-0.59,1.64,-1.91,0.25,26.0,-11.44,8.0,2.73,-1.91,-5.84,-6.45,5.2,5.25,0.13,-0.34,0.35,0.87
7652780,4.62,4.28,-4.54,0.01,-1.79,-1.06,26.69,-10.56,5.06,10.78,-0.86,-10.17,-6.16,5.13,5.63,0.15,-0.3,0.36,0.87
7652821,7.11,3.93,-6.45,-3.11,0.1,-3.16,28.5,-8.88,4.44,13.62,0.03,-12.6,-6.51,3.91,6.15,0.19,-0.3,0.32,0.88
7652861,4.89,0.91,-1.47,-4.53,1.42,-4.76,31.44,-6.25,5.31,12.15,-0.7,-7.73,-7.26,1.61,6.26,0.23,-0.36,0.22,0.88
7652901,-4.04,-6.14,12.36,-3.29,3.9,-4.22,36.88,-1.94,13.44,3.95,-5.34,6.98,-7.98,-0.8,5.38,0.28,-0.44,0.12,0.85
7652943,-27.7,-9.63,12.05,-0.52,0.92,-0.7,40.5,-0.25,27.44,-19.43,-8.25,7.33,-8.27,-1.38,4.72,0.29,-0.5,0.09,0.81
7652981,-16.71,-2.39,7.0,0.73,-0.83,0.26,42.0,0.56,29.75,-8.57,-1.05,2.06,-8.15,-1.34,4.94,0.3,-0.49,0.09,0.81
7653021,-8.82,0.87,4.7,0.36,-0.19,0.33,41.81,0.94,26.19,-0.71,1.98,-0.38,-8.11,-1.12,5.07,0.3,-0.48,0.1,0.82
7653061,-6.68,1.1,4.31,0.14,-0.1,0.04,41.75,1.0,25.62,1.42,2.15,-0.8,-8.09,-1.05,5.12,0.3,-0.48,0.1,0.82
7653100,-6.98,-0.01,4.2,0.1,-0.06,-0.21,41.81,2.06,22.69,1.09,1.07,-0.95,-8.08,-1.08,5.15,0.3,-0.47,0.1,0.82
7653141,-8.29,-1.01,4.27,-0.03,-0.33,-0.28,42.12,2.25,23.75,-0.28,0.16,-0.97,-8.01,-1.16,5.24,0.3,-0.47,0.1,0.82
7653181,-8.74,-1.62,5.04,-0.22,0.07,-0.1,42.62,2.94,22.62,-0.75,-0.37,-0.2,-7.99,-1.25,5.24,0.31,-0.47,0.1,0.82
7653221,-8.6,-1.58,5.39,-0.08,-0.1,-0.05,43.38,2.44,27.25,-0.61,-0.29,0.14,-7.98,-1.29,5.24,0.31,-0.47,0.09,0.82
7653261,-7.86,-0.97,5.58,-0.03,-0.14,-0.05,44.06,1.69,23.5,0.09,0.34,0.28,-7.95,-1.31,5.3,0.31,-0.47,0.09,0.82
7653301,-8.05,-1.24,5.69,-0.06,-0.07,-0.08,44.19,1.75,25.19,-0.12,0.11,0.37,-7.93,-1.35,5.32,0.31,-0.47,0.09,0.82
7653341,-8.18,-1.47,5.54,0.1,-0.34,-0.1,43.12,3.88,23.56,-0.3,-0.1,0.12,-7.88,-1.37,5.41,0.31,-0.46,0.09,0.83
7653381,-8.06,-1.58,5.43,0.25,-0.65,-0.09,45.19,2.38,24.0,-0.31,-0.23,-0.18,-7.74,-1.35,5.6,0.31,-0.46,0.09,0.83
7653421,-7.44,-1.12,5.81,0.02,-0.29,-0.1,44.12,3.69,19.81,0.2,0.23,0.06,-7.64,-1.36,5.75,0.32,-0.45,0.08,0.83
7653461,-7.63,-1.32,5.77,-0.21,0.25,-0.08,44.94,3.12,20.0,0.04,0.11,0.08,-7.67,-1.43,5.69,0.32,-0.45,0.08,0.83
7653501,-8.1,-1.55,5.62,-0.12,-0.01,-0.01,44.69,3.75,21.56,-0.41,-0.09,-0.05,-7.68,-1.46,5.66,0.32,-0.45,0.08,0.83
7653541,-7.79,-1.32,5.43,-0.22,0.14,-0.0,45.38,3.31,22.81,-0.09,0.18,-0.21,-7.7,-1.5,5.63,0.32,-0.45,0.08,0.83
7653582,-7.9,-1.47,5.54,-0.18,0.08,-0.03,45.25,3.0,20.56,-0.18,0.08,-0.05,-7.73,-1.55,5.59,0.31,-0.46,0.07,0.83
7653622,-8.21,-1.85,5.96,-0.1,-0.02,-0.01,44.88,3.0,23.88,-0.49,-0.27,0.38,-7.72,-1.58,5.59,0.31,-0.46,0.07,0.83
7653662,-8.21,-2.0,6.04,-0.12,0.1,0.09,44.25,3.12,22.75,-0.47,-0.43,0.48,-7.74,-1.58,5.55,0.31,-0.46,0.07,0.83
7653702,-8.02,-1.89,5.92,-0.02,-0.08,0.1,44.94,2.62,25.12,-0.27,-0.33,0.36,-7.75,-1.56,5.56,0.31,-0.46,0.07,0.83
7653742,-7.44,-1.58,5.81,-0.02,-0.03,0.06,43.75,2.81,23.31,0.3,-0.04,0.23,-7.74,-1.54,5.58,0.31,-0.46,0.07,0.83
7653782,-7.6,-1.62,5.65,-0.0,-0.04,0.01,45.31,2.62,21.81,0.15,-0.08,0.06,-7.75,-1.54,5.59,0.31,-0.46,0.07,0.83
7653822,-7.71,-1.55,5.46,-0.08,-0.1,-0.0,43.69,1.88,21.75,0.02,0.01,-0.16,-7.73,-1.55,5.62,0.31,-0.45,0.07,0.83
7653862,-7.75,-1.55,5.46,-0.09,0.0,-0.01,44.12,2.12,24.62,-0.02,0.03,-0.16,-7.73,-1.58,5.62,0.31,-0.45,0.07,0.83
7653902,-7.67,-1.55,5.69,-0.05,0.05,0.04,44.62,1.69,23.06,0.06,0.03,0.09,-7.73,-1.58,5.6,0.3,-0.46,0.07,0.83
7653942,-7.68,-1.55,5.65,-0.07,0.05,-0.04,44.0,2.06,22.31,0.08,0.05,0.07,-7.75,-1.59,5.59,0.3,-0.46,0.07,0.83
7653982,-7.86,-1.74,5.69,-0.02,-0.01,-0.0,44.31,1.69,23.0,-0.11,-0.13,0.11,-7.75,-1.61,5.59,0.3,-0.46,0.07,0.83
7654022,-7.75,-1.66,5.81,-0.02,-0.01,-0.02,44.31,2.5,23.38,-0.01,-0.04,0.21,-7.74,-1.62,5.59,0.3,-0.46,0.07,0.83
7654063,-7.79,-1.66,5.62,-0.01,-0.05,-0.03,45.12,1.94,22.94,-0.09,-0.03,-0.09,-7.7,-1.63,5.71,0.3,-0.46,0.06,0.83
7654102,-7.83,-1.66,5.62,-0.01,-0.01,-0.02,44.38,1.62,23.56,-0.13,-0.02,-0.09,-7.7,-1.64,5.7,0.3,-0.46,0.06,0.83
7654142,-7.91,-1.66,5.58,-0.02,0.01,-0.0,44.5,3.19,22.12,-0.19,-0.02,-0.11,-7.72,-1.65,5.69,0.3,-0.46,0.06,0.83
7654182,-7.91,-1.62,5.54,-0.05,-0.01,0.01,45.0,1.44,25.31,-0.17,0.03,-0.14,-7.74,-1.66,5.68,0.3,-0.46,0.06,0.83
7654223,-7.72,-1.62,5.7,-0.05,-0.0,0.01,44.56,1.5,21.94,0.04,0.04,0.04,-7.76,-1.66,5.66,0.3,-0.46,0.06,0.83
7654262,-7.83,-1.74,5.77,-0.04,0.02,0.01,44.0,2.31,22.25,-0.07,-0.08,0.12,-7.77,-1.66,5.65,0.3,-0.46,0.06,0.83
7654302,-7.79,-1.74,5.85,0.03,-0.02,0.02,45.81,2.25,25.25,-0.02,-0.09,0.19,-7.77,-1.66,5.66,0.3,-0.46,0.06,0.83
