timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
7666438,-5.3,3.93,6.99,-0.01,0.22,0.01,20.19,-11.38,-4.88,-0.0,0.07,-0.23,-5.3,3.85,7.23,0.06,-0.28,0.23,0.93
7666478,-5.34,3.89,7.07,0.05,-0.06,-0.06,20.44,-11.88,-5.88,-0.03,0.04,-0.14,-5.31,3.84,7.21,0.06,-0.28,0.23,0.93
7666518,-5.34,3.81,7.56,0.12,0.0,-0.02,20.06,-12.94,-2.88,-0.04,-0.06,0.36,-5.3,3.88,7.21,0.06,-0.28,0.23,0.93
7666559,-5.18,3.85,7.52,0.23,0.1,-0.05,20.38,-12.25,-1.94,0.15,-0.09,0.38,-5.34,3.94,7.15,0.06,-0.28,0.24,0.93
7666598,-5.49,3.96,7.0,0.28,0.02,-0.03,20.25,-11.69,-4.81,-0.13,-0.04,-0.11,-5.36,4.0,7.1,0.07,-0.28,0.24,0.93
7666638,-5.45,4.08,6.76,0.18,0.05,-0.02,20.94,-12.81,-2.31,-0.08,0.02,-0.29,-5.38,4.06,7.05,0.07,-0.28,0.24,0.93
7666678,-5.53,4.12,6.65,-0.03,-0.03,-0.01,20.81,-13.62,0.62,-0.16,0.05,-0.41,-5.38,4.06,7.05,0.07,-0.28,0.25,0.93
7666719,-5.57,4.04,6.76,-0.13,-0.1,0.03,21.5,-12.62,-1.12,-0.21,0.01,-0.32,-5.35,4.03,7.09,0.07,-0.28,0.24,0.93
7666758,-5.3,4.12,7.11,-0.08,-0.01,0.03,20.31,-12.56,-4.12,0.04,0.12,0.0,-5.34,4.0,7.11,0.07,-0.28,0.24,0.93
7666798,-5.3,4.04,7.26,-0.09,-0.03,-0.04,20.94,-13.62,-2.69,0.04,0.07,0.13,-5.34,3.98,7.13,0.07,-0.28,0.24,0.93
7666838,-5.34,3.93,7.52,0.02,0.01,0.03,21.12,-11.62,-2.5,-0.0,-0.04,0.39,-5.34,3.96,7.13,0.07,-0.28,0.24,0.93
7666879,-5.26,4.04,7.38,0.05,0.03,-0.04,20.62,-12.56,-1.88,0.08,0.07,0.26,-5.34,3.98,7.12,0.07,-0.28,0.24,0.93
7666919,-5.49,4.04,6.8,0.03,-0.04,-0.04,20.56,-11.06,-2.69,-0.15,0.07,-0.31,-5.34,3.98,7.11,0.07,-0.28,0.24,0.93
7666959,-5.45,4.08,6.76,-0.09,-0.06,-0.06,20.81,-11.88,-3.0,-0.12,0.14,-0.38,-5.34,3.95,7.14,0.07,-0.28,0.24,0.93
7667000,-5.49,3.93,7.07,-0.04,0.0,-0.02,21.5,-12.81,-2.25,-0.16,0.0,-0.08,-5.34,3.92,7.15,0.07,-0.28,0.24,0.93
7667040,-5.61,3.85,7.18,0.0,-0.0,0.03,21.62,-12.81,0.56,-0.27,-0.08,0.04,-5.34,3.93,7.15,0.07,-0.28,0.24,0.93
7667079,-5.3,4.04,7.07,0.01,0.03,0.03,20.88,-12.12,-2.94,0.04,0.11,-0.07,-5.34,3.94,7.14,0.07,-0.28,0.24,0.93
7667120,-5.26,4.04,7.03,0.01,-0.01,-0.01,20.62,-12.69,-2.88,0.08,0.11,-0.1,-5.34,3.94,7.13,0.07,-0.28,0.24,0.93
7667160,-5.3,4.0,7.04,0.01,0.03,-0.04,20.88,-12.12,-2.94,0.05,0.07,-0.1,-5.35,3.94,7.13,0.07,-0.28,0.24,0.93
7667200,-5.41,3.93,7.11,0.02,0.02,-0.03,20.5,-12.69,-0.19,-0.05,-0.0,-0.02,-5.37,3.93,7.12,0.07,-0.28,0.24,0.93
7667239,-5.45,4.04,7.04,-0.01,-0.03,-0.02,20.56,-11.62,-2.56,-0.09,0.12,-0.1,-5.36,3.92,7.13,0.07,-0.28,0.24,0.93
7667280,-5.45,4.08,6.96,-0.03,-0.04,-0.03,21.62,-11.75,-4.62,-0.03,0.11,-0.07,-5.42,3.98,7.02,0.07,-0.28,0.24,0.93
7667320,-5.5,3.97,7.11,-0.01,-0.04,-0.03,20.62,-12.81,-2.31,-0.09,0.0,0.08,-5.41,3.97,7.03,0.07,-0.28,0.24,0.93
7667360,-5.5,3.86,7.23,-0.0,-0.03,-0.03,19.81,-12.44,-2.5,-0.09,-0.1,0.17,-5.41,3.96,7.05,0.07,-0.28,0.24,0.93
7667400,-5.34,3.78,7.19,0.05,0.03,-0.02,20.5,-12.0,-4.19,0.09,-0.17,0.13,-5.43,3.95,7.06,0.07,-0.28,0.24,0.93
7667440,-5.3,3.86,7.04,0.03,0.03,-0.03,20.06,-12.19,-2.5,0.14,-0.09,-0.04,-5.45,3.95,7.07,0.07,-0.28,0.24,0.93
7667480,-5.34,3.9,7.0,-0.01,0.04,-0.03,21.06,-11.81,-3.62,0.11,-0.02,-0.07,-5.45,3.92,7.07,0.07,-0.28,0.24,0.93
7667520,-5.38,3.93,7.0,-0.03,0.02,-0.04,20.12,-11.5,-0.38,0.07,0.03,-0.06,-5.45,3.91,7.06,0.07,-0.28,0.24,0.93
7667560,-5.46,3.93,7.3,-0.01,-0.01,-0.03,20.31,-12.12,-3.0,-0.01,0.04,0.23,-5.45,3.89,7.08,0.07,-0.28,0.24,0.93
7667600,-5.46,3.97,7.31,0.01,0.0,-0.02,21.62,-12.0,-4.62,-0.02,0.09,0.22,-5.45,3.88,7.09,0.07,-0.28,0.24,0.93
7667640,-5.5,4.01,7.19,-0.01,-0.06,-0.0,20.81,-11.31,-2.56,-0.06,0.13,0.07,-5.44,3.88,7.12,0.07,-0.28,0.24,0.93
7667680,-5.42,3.97,7.07,-0.02,0.01,-0.01,22.06,-12.31,-1.75,0.02,0.08,-0.06,-5.45,3.89,7.13,0.07,-0.28,0.24,0.93
7667720,-5.73,3.82,7.27,-0.01,-0.05,0.01,21.38,-12.12,-3.56,-0.29,-0.07,0.12,-5.44,3.89,7.15,0.08,-0.28,0.24,0.93
7667760,-5.61,3.74,7.19,-0.01,-0.02,0.06,21.38,-11.75,-4.12,-0.17,-0.16,0.04,-5.45,3.91,7.16,0.07,-0.28,0.24,0.93
7667800,-5.27,3.9,7.23,0.03,-0.04,0.04,20.81,-11.56,-3.06,0.18,-0.02,0.05,-5.45,3.91,7.17,0.07,-0.28,0.24,0.93
7667840,-5.08,3.97,7.07,-0.01,-0.02,-0.02,21.75,-11.94,-2.38,0.36,0.07,-0.11,-5.44,3.91,7.18,0.07,-0.28,0.24,0.93
7667880,-5.3,3.93,7.0,-0.02,0.01,-0.06,21.38,-11.25,-3.69,0.11,0.04,-0.17,-5.41,3.9,7.17,0.07,-0.28,0.24,0.93
7667920,-5.57,3.82,7.15,-0.0,-0.0,-0.02,21.44,-13.25,-3.31,-0.17,-0.07,-0.01,-5.41,3.89,7.16,0.08,-0.28,0.24,0.93
7667960,-5.54,3.93,7.03,-0.04,0.02,-0.01,21.62,-10.44,-3.19,-0.13,0.06,-0.12,-5.41,3.88,7.16,0.08,-0.28,0.24,0.93
7668000,-5.5,4.01,7.0,-0.07,-0.04,-0.02,21.44,-11.94,-2.44,-0.09,0.15,-0.16,-5.41,3.86,7.16,0.08,-0.28,0.23,0.93
7668041,-5.54,3.86,7.3,-0.06,0.01,0.02,20.5,-11.19,-3.81,-0.11,0.01,0.14,-5.42,3.85,7.16,0.08,-0.28,0.23,0.93
7668081,-5.54,3.74,7.35,-0.03,-0.05,0.04,20.56,-12.06,-3.62,-0.12,-0.11,0.16,-5.41,3.85,7.18,0.07,-0.28,0.23,0.93
7668121,-5.38,3.71,7.42,0.0,-0.02,0.05,21.75,-12.31,-1.81,0.03,-0.15,0.21,-5.41,3.86,7.2,0.07,-0.28,0.23,0.93
7668161,-5.27,3.82,7.38,0.03,0.04,0.03,20.62,-12.69,-2.88,0.15,-0.04,0.16,-5.42,3.86,7.22,0.07,-0.28,0.23,0.93
7668201,-5.23,3.78,7.27,0.1,0.0,0.04,20.5,-11.19,-3.81,0.18,-0.07,0.04,-5.41,3.85,7.23,0.07,-0.28,0.23,0.93
7668241,-5.23,3.93,6.88,0.0,-0.0,-0.01,20.69,-11.31,-5.44,0.16,0.08,-0.35,-5.39,3.85,7.23,0.07,-0.28,0.23,0.93
7668281,-5.38,3.86,7.07,-0.02,-0.02,-0.01,21.06,-11.69,-4.69,-0.02,0.02,-0.14,-5.37,3.84,7.22,0.07,-0.28,0.23,0.93
7668321,-5.5,3.78,7.23,-0.03,0.02,0.02,19.88,-11.75,-0.94,-0.14,-0.05,0.02,-5.36,3.84,7.21,0.07,-0.28,0.23,0.93
7668362,-5.34,3.93,7.07,-0.02,0.0,0.0,20.69,-10.56,-4.94,0.02,0.11,-0.13,-5.37,3.83,7.2,0.07,-0.28,0.23,0.93
7668401,-5.38,3.86,7.19,-0.04,0.02,-0.01,21.06,-11.75,-4.19,-0.02,0.03,-0.0,-5.37,3.83,7.2,0.07,-0.28,0.23,0.93
7668441,-5.46,3.78,7.19,-0.04,0.03,-0.0,21.06,-11.5,-3.69,-0.09,-0.04,0.0,-5.38,3.82,7.19,0.07,-0.28,0.23,0.93
7668481,-5.57,3.71,7.3,0.0,0.01,0.04,21.44,-11.69,-1.94,-0.19,-0.11,0.12,-5.38,3.82,7.19,0.07,-0.28,0.23,0.93
7668523,-5.3,3.78,7.23,0.01,0.04,0.04,20.44,-11.38,-4.81,0.1,-0.04,0.04,-5.41,3.82,7.19,0.07,-0.28,0.23,0.93
7668561,-5.27,3.78,7.19,0.01,0.01,0.0,21.38,-11.5,-3.62,0.14,-0.04,0.0,-5.41,3.82,7.19,0.07,-0.28,0.23,0.93
7668601,-5.3,3.78,7.15,0.0,0.01,-0.02,21.38,-11.5,-3.62,0.09,-0.03,-0.04,-5.4,3.81,7.19,0.07,-0.28,0.23,0.93
7668641,-5.3,3.78,7.15,-0.01,-0.02,-0.04,21.31,-12.75,-0.06,0.09,-0.02,-0.04,-5.39,3.8,7.2,0.07,-0.28,0.23,0.93
7668683,-5.46,3.78,7.11,-0.01,-0.02,-0.04,20.56,-12.62,-4.06,-0.08,-0.01,-0.08,-5.38,3.79,7.2,0.07,-0.28,0.23,0.93
7668721,-5.42,3.86,7.07,-0.05,0.05,-0.02,20.75,-11.38,-4.81,-0.03,0.09,-0.11,-5.39,3.77,7.19,0.07,-0.28,0.23,0.93
7668761,-5.5,3.82,7.23,-0.04,-0.06,-0.02,20.94,-10.44,-6.12,-0.11,0.06,0.03,-5.39,3.76,7.2,0.07,-0.28,0.23,0.93
7668801,-5.5,3.74,7.41,-0.01,0.02,0.01,20.88,-12.19,-2.44,-0.1,-0.02,0.21,-5.4,3.76,7.2,0.07,-0.28,0.23,0.93
7668844,-5.34,3.82,7.31,0.04,0.01,-0.01,21.0,-11.38,-4.75,0.07,0.05,0.09,-5.41,3.77,7.21,0.07,-0.28,0.23,0.93
7668881,-5.38,3.74,7.15,0.03,0.0,-0.02,20.5,-11.5,-3.75,0.04,-0.03,-0.07,-5.42,3.77,7.23,0.07,-0.28,0.23,0.93
7668921,-5.38,3.74,7.11,0.01,-0.0,-0.02,21.19,-11.69,-1.94,0.03,-0.03,-0.11,-5.41,3.77,7.23,0.07,-0.28,0.23,0.93
7668961,-5.34,3.74,7.15,0.0,-0.02,-0.04,21.19,-11.69,-1.94,0.07,-0.03,-0.07,-5.41,3.77,7.23,0.07,-0.28,0.23,0.93
7669002,-5.38,3.71,7.23,-0.01,-0.01,-0.04,21.06,-11.19,-3.75,0.02,-0.05,0.0,-5.41,3.76,7.23,0.07,-0.28,0.23,0.93
7669041,-5.42,3.78,7.19,0.01,0.0,-0.04,21.06,-11.19,-3.75,-0.01,0.04,-0.03,-5.41,3.74,7.22,0.08,-0.28,0.23,0.93
7669082,-5.5,3.78,7.15,-0.01,0.01,-0.03,20.44,-11.69,-4.75,-0.08,0.04,-0.06,-5.42,3.74,7.21,0.08,-0.28,0.23,0.93
7669122,-5.57,3.74,7.23,-0.01,0.01,-0.01,21.19,-12.0,-1.88,-0.14,0.0,0.02,-5.44,3.74,7.2,0.08,-0.28,0.23,0.93
7669163,-5.54,3.74,7.27,-0.01,0.02,-0.0,21.69,-11.88,-2.94,-0.09,0.01,0.06,-5.45,3.73,7.2,0.08,-0.28,0.23,0.93
7669202,-5.42,3.82,7.19,0.01,-0.0,-0.01,21.25,-10.31,-4.38,0.03,0.08,-0.01,-5.45,3.74,7.2,0.08,-0.28,0.23,0.93
7669243,-5.46,3.78,7.19,-0.0,0.03,-0.01,21.94,-11.81,-4.06,0.0,0.03,-0.01,-5.46,3.75,7.2,0.08,-0.28,0.23,0.93
7669283,-5.54,3.78,7.15,-0.01,-0.02,-0.01,21.19,-11.19,-1.44,-0.07,0.03,-0.04,-5.47,3.75,7.2,0.08,-0.28,0.23,0.93
7669323,-5.5,3.74,7.19,0.01,0.01,-0.0,22.06,-11.5,-1.31,-0.02,-0.01,-0.0,-5.48,3.75,7.2,0.08,-0.28,0.23,0.93
7669363,-5.57,3.71,7.11,-0.01,-0.0,0.0,21.31,-11.0,-3.75,-0.08,-0.04,-0.08,-5.49,3.75,7.2,0.08,-0.28,0.23,0.93
7669403,-5.46,3.74,7.15,-0.0,-0.03,0.01,21.62,-12.06,-4.06,0.03,-0.01,-0.04,-5.49,3.75,7.2,0.08,-0.28,0.23,0.93
7669443,-5.3,3.82,7.19,-0.01,0.01,-0.02,21.69,-11.62,-2.44,0.19,0.08,0.0,-5.49,3.74,7.19,0.08,-0.28,0.23,0.93
7669483,-5.5,3.67,7.27,0.01,0.01,0.0,22.06,-12.38,-1.12,-0.01,-0.07,0.08,-5.49,3.73,7.19,0.08,-0.28,0.23,0.93
7669522,-5.34,3.82,7.0,0.0,0.0,-0.0,21.44,-12.69,-3.44,0.15,0.09,-0.19,-5.49,3.73,7.19,0.08,-0.28,0.23,0.93
7669562,-5.42,3.78,7.07,-0.03,0.01,-0.03,21.38,-11.81,-3.62,0.06,0.06,-0.11,-5.48,3.72,7.19,0.08,-0.28,0.23,0.93
7669602,-5.46,3.74,7.23,-0.02,0.02,-0.03,21.75,-11.94,-2.38,0.02,0.02,0.05,-5.48,3.72,7.18,0.08,-0.28,0.23,0.93
7669643,-5.46,3.74,7.19,-0.03,0.03,-0.02,21.0,-10.06,-3.94,0.02,0.04,0.01,-5.48,3.7,7.18,0.08,-0.28,0.23,0.93
7669682,-5.54,3.63,7.38,0.01,-0.0,-0.01,20.56,-12.62,-4.06,-0.04,-0.07,0.2,-5.49,3.7,7.18,0.08,-0.28,0.23,0.93
7669723,-5.5,3.71,7.23,0.0,0.02,-0.0,21.44,-12.56,-2.31,0.0,0.01,0.03,-5.5,3.7,7.2,0.08,-0.28,0.23,0.93
7669762,-5.46,3.74,7.15,0.0,-0.04,-0.03,22.31,-12.69,-1.06,0.03,0.05,-0.05,-5.49,3.69,7.2,0.08,-0.28,0.23,0.93
7669803,-5.46,3.67,7.15,0.02,-0.0,-0.04,21.44,-12.25,-2.38,0.03,-0.02,-0.06,-5.49,3.69,7.21,0.08,-0.28,0.23,0.93
7669842,-5.38,3.78,6.96,0.06,-0.01,-0.08,20.75,-10.94,-3.81,0.12,0.09,-0.23,-5.5,3.69,7.19,0.08,-0.28,0.23,0.93
7669883,-5.38,3.82,6.84,-0.1,0.02,-0.29,21.62,-11.81,-4.12,0.15,0.17,-0.34,-5.53,3.65,7.18,0.08,-0.28,0.23,0.93
7669923,-5.61,3.51,7.38,0.0,0.03,-0.22,21.75,-12.25,-2.31,-0.04,-0.08,0.21,-5.58,3.59,7.17,0.09,-0.29,0.23,0.93
7669963,-5.69,3.51,7.49,0.02,0.07,-0.17,21.5,-11.0,-0.38,-0.07,-0.04,0.34,-5.62,3.55,7.16,0.09,-0.29,0.22,0.93
7670002,-5.65,3.55,7.15,0.03,-0.01,-0.07,21.88,-11.12,-4.75,-0.02,0.01,0.0,-5.63,3.54,7.15,0.09,-0.29,0.22,0.93
7670043,-5.61,3.51,7.27,0.1,-0.0,-0.07,22.19,-11.88,-3.5,0.03,-0.03,0.12,-5.64,3.54,7.14,0.1,-0.29,0.23,0.93
7670083,-5.73,3.51,7.19,0.1,0.04,-0.03,21.88,-11.5,-4.12,-0.06,-0.05,0.08,-5.66,3.56,7.11,0.1,-0.29,0.23,0.92
7670124,-5.73,3.59,6.96,0.03,-0.02,-0.02,22.0,-10.38,-0.94,-0.07,0.02,-0.14,-5.66,3.57,7.1,0.1,-0.29,0.23,0.92
7670163,-5.65,3.59,7.11,0.03,-0.04,0.0,22.12,-10.19,-3.19,-0.0,0.01,0.0,-5.65,3.58,7.11,0.1,-0.29,0.23,0.92
7670204,-5.69,3.59,7.19,0.0,-0.02,0.03,22.75,-11.12,-3.0,-0.05,0.0,0.07,-5.64,3.59,7.12,0.1,-0.29,0.23,0.92
7670244,-5.57,3.59,7.15,0.01,-0.01,0.0,22.12,-10.12,-3.81,0.06,-0.0,0.04,-5.63,3.59,7.12,0.1,-0.29,0.23,0.92
7670284,-5.57,3.59,7.11,-0.01,-0.04,0.0,21.75,-11.44,-1.94,0.05,0.0,-0.01,-5.62,3.59,7.12,0.1,-0.29,0.23,0.92
7670324,-5.65,3.71,7.69,0.07,-0.01,0.0,22.12,-10.94,-4.19,0.02,0.15,0.51,-5.67,3.55,7.18,0.1,-0.29,0.23,0.93
7670364,-5.69,3.86,7.92,0.2,0.04,0.01,22.19,-11.62,-2.94,-0.01,0.24,0.73,-5.68,3.62,7.19,0.1,-0.29,0.23,0.92
7670404,-5.96,4.12,8.22,0.58,-0.07,0.01,21.69,-10.56,-2.12,-0.29,0.37,1.09,-5.67,3.76,7.13,0.1,-0.29,0.24,0.92
7670444,-6.19,4.32,9.1,1.66,-0.06,0.07,22.31,-10.31,0.75,-0.55,0.14,2.16,-5.63,4.17,6.95,0.11,-0.28,0.26,0.92
7670484,-5.77,4.66,9.6,2.34,-0.26,0.3,23.19,-11.38,-0.12,-0.27,-0.18,2.98,-5.5,4.84,6.62,0.11,-0.27,0.3,0.91
7670524,-5.42,5.01,6.65,2.0,0.27,0.28,22.44,-11.0,1.94,0.05,-0.5,0.54,-5.48,5.51,6.12,0.12,-0.26,0.34,0.89
7670564,-3.77,5.5,4.16,0.87,1.05,-0.17,22.44,-11.56,2.06,1.92,-0.25,-1.52,-5.7,5.76,5.69,0.12,-0.27,0.37,0.88
7670604,-0.1,5.96,0.56,-1.03,1.68,-1.56,23.31,-11.12,8.75,6.2,0.6,-4.88,-6.3,5.37,5.45,0.13,-0.3,0.37,0.87
7670644,4.12,4.51,-4.27,-2.42,1.31,-2.96,23.19,-9.25,7.38,11.21,0.32,-9.73,-7.09,4.19,5.46,0.14,-0.35,0.32,0.87
7670685,3.16,1.06,-2.89,-2.26,-0.69,-4.13,25.56,-7.38,7.25,10.71,-1.45,-8.71,-7.55,2.52,5.82,0.19,-0.39,0.26,0.87
7670724,-2.43,-3.0,5.46,-2.81,-1.02,-4.84,28.62,-2.19,7.69,5.1,-3.56,-0.81,-7.53,0.56,6.27,0.25,-0.39,0.18,0.87
7670764,-15.69,-10.55,16.85,-1.68,2.39,-1.84,31.81,-1.19,16.69,-7.8,-9.7,11.12,-7.88,-0.85,5.72,0.29,-0.43,0.11,0.85
7670804,-17.6,-3.15,8.53,0.5,-0.4,-0.21,32.81,-0.5,20.69,-9.66,-2.17,2.93,-7.94,-0.98,5.6,0.3,-0.46,0.1,0.83
7670844,-10.02,0.87,5.12,0.43,-0.03,0.3,33.75,0.75,19.38,-2.16,1.66,-0.63,-7.86,-0.79,5.75,0.3,-0.44,0.11,0.84
7670884,-7.42,1.41,3.97,-0.08,0.12,0.3,33.38,-0.5,20.75,0.51,2.09,-1.71,-7.92,-0.69,5.69,0.3,-0.45,0.11,0.84
7670924,-6.46,0.95,4.78,-0.16,0.03,-0.06,33.0,-0.81,24.12,1.46,1.66,-0.91,-7.92,-0.71,5.69,0.29,-0.45,0.11,0.84
7670964,-7.91,-1.08,6.31,-0.27,0.43,-0.2,32.56,-1.06,21.25,0.09,-0.26,0.73,-8.0,-0.82,5.58,0.29,-0.45,0.11,0.84
7671004,-8.68,-1.85,5.93,-0.12,0.4,-0.09,32.81,-0.75,20.69,-0.59,-0.96,0.49,-8.09,-0.89,5.44,0.29,-0.46,0.11,0.83
7671044,-8.48,-1.43,5.31,-0.02,0.17,-0.01,32.81,0.31,21.56,-0.35,-0.52,-0.05,-8.13,-0.91,5.36,0.29,-0.47,0.11,0.83
7671084,-7.76,-0.66,4.93,-0.08,0.13,-0.07,33.06,-0.5,26.81,0.41,0.27,-0.38,-8.16,-0.93,5.31,0.29,-0.47,0.11,0.83
7671125,-8.03,-0.78,5.35,-0.1,0.04,-0.15,32.12,-1.12,22.38,0.14,0.22,0.05,-8.17,-1.0,5.3,0.29,-0.47,0.11,0.83
7671165,-8.26,-0.97,5.81,-0.06,0.04,-0.13,33.62,-0.44,25.75,-0.08,0.09,0.53,-8.18,-1.05,5.28,0.29,-0.47,0.1,0.82
7671205,-8.33,-1.08,6.16,0.16,0.11,-0.11,34.31,0.0,24.06,-0.14,-0.01,0.91,-8.2,-1.07,5.25,0.3,-0.47,0.1,0.82
7671245,-8.61,-1.27,5.54,0.2,-0.07,-0.06,35.38,-0.75,28.75,-0.41,-0.23,0.26,-8.19,-1.04,5.28,0.3,-0.47,0.11,0.82
7671287,-8.18,-0.93,4.89,0.12,0.04,-0.02,34.88,-0.06,24.69,0.01,0.09,-0.39,-8.19,-1.02,5.28,0.3,-0.47,0.11,0.82
7671325,-8.18,-0.89,4.78,0.02,0.03,-0.02,34.5,1.12,23.88,0.02,0.13,-0.49,-8.2,-1.02,5.27,0.3,-0.47,0.11,0.82
7671365,-8.22,-0.97,4.97,-0.06,0.03,-0.02,34.5,1.12,23.88,-0.01,0.06,-0.3,-8.21,-1.03,5.27,0.3,-0.47,0.11,0.82
7671405,-8.26,-1.01,5.12,-0.1,0.05,0.0,35.06,0.44,27.94,-0.04,0.05,-0.12,-8.22,-1.05,5.24,0.3,-0.47,0.11,0.82
7671447,-8.11,-0.97,5.43,-0.08,-0.04,-0.02,34.06,-0.62,24.69,0.12,0.11,0.19,-8.22,-1.08,5.23,0.3,-0.47,0.11,0.82
7671485,-8.07,-1.01,5.39,-0.07,-0.09,-0.01,34.56,-0.56,23.56,0.14,0.09,0.13,-8.2,-1.09,5.26,0.3,-0.47,0.1,0.82
7671525,-8.03,-1.05,5.39,-0.03,-0.03,-0.04,34.94,-0.94,24.31,0.16,0.07,0.12,-8.19,-1.12,5.27,0.3,-0.47,0.1,0.82
7671565,-8.18,-1.12,5.27,-0.01,0.0,-0.03,33.69,-1.12,26.94,0.0,0.0,-0.01,-8.18,-1.12,5.28,0.3,-0.47,0.1,0.82
7671607,-8.18,-1.05,5.12,-0.02,0.01,-0.02,35.5,-0.44,25.31,0.01,0.09,-0.16,-8.19,-1.13,5.28,0.3,-0.47,0.1,0.82
7671645,-8.06,-1.01,5.08,-0.03,-0.01,-0.02,34.81,0.5,24.06,0.12,0.13,-0.2,-8.19,-1.14,5.28,0.3,-0.47,0.1,0.82
7671685,-7.98,-1.01,5.12,-0.1,-0.01,-0.06,35.38,0.88,23.38,0.19,0.16,-0.16,-8.18,-1.17,5.28,0.3,-0.47,0.1,0.82
