timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
6582912,-9.02,-3.84,-0.41,-0.04,-0.02,-0.02,24.06,-6.88,-11.69,-0.14,-0.05,-0.11,-8.89,-3.8,-0.3,0.33,-0.71,0.07,0.61
6582952,-9.02,-3.96,-0.14,0.02,0.0,0.03,24.69,-7.38,-9.94,-0.13,-0.17,0.15,-8.9,-3.79,-0.3,0.33,-0.71,0.07,0.61
6582992,-8.95,-3.92,-0.41,-0.04,0.02,0.03,23.94,-6.69,-7.88,-0.02,-0.13,-0.1,-8.93,-3.79,-0.31,0.33,-0.71,0.07,0.61
6583032,-8.8,-3.73,-0.18,-0.04,-0.03,-0.0,24.44,-6.81,-9.44,0.13,0.08,0.13,-8.93,-3.8,-0.31,0.33,-0.71,0.07,0.61
6583072,-8.8,-3.73,-0.07,-0.0,0.02,-0.0,25.0,-7.5,-8.75,0.13,0.08,0.24,-8.93,-3.8,-0.3,0.33,-0.72,0.07,0.61
6583112,-8.88,-3.84,-0.14,0.05,-0.01,0.01,24.5,-6.44,-7.88,0.05,-0.04,0.13,-8.92,-3.8,-0.27,0.33,-0.71,0.07,0.61
6583152,-8.99,-3.77,-0.41,-0.02,0.02,0.02,24.06,-8.0,-6.0,-0.08,0.04,-0.14,-8.91,-3.8,-0.27,0.33,-0.71,0.07,0.61
6583192,-8.73,-3.57,-0.26,0.01,0.0,-0.02,24.5,-6.94,-7.81,0.2,0.23,0.02,-8.92,-3.8,-0.27,0.33,-0.71,0.07,0.61
6583232,-8.8,-3.61,-0.41,0.01,-0.05,-0.06,24.25,-8.06,-8.69,0.11,0.2,-0.14,-8.91,-3.81,-0.27,0.33,-0.71,0.07,0.61
6583272,-9.11,-3.88,-0.57,-0.05,-0.09,-0.0,24.38,-7.25,-10.5,-0.21,-0.08,-0.31,-8.9,-3.8,-0.26,0.33,-0.71,0.06,0.61
6583312,-8.96,-3.8,-0.11,-0.02,-0.05,0.05,23.81,-6.69,-10.12,-0.04,-0.02,0.15,-8.92,-3.79,-0.26,0.33,-0.71,0.06,0.61
6583352,-8.88,-3.73,-0.22,0.0,-0.03,0.02,24.69,-6.81,-9.38,0.06,0.05,0.04,-8.94,-3.78,-0.26,0.33,-0.71,0.06,0.62
6583392,-8.91,-3.84,-0.3,-0.04,-0.01,0.03,25.19,-6.81,-9.88,0.04,-0.07,-0.04,-8.95,-3.77,-0.26,0.33,-0.71,0.06,0.62
6583432,-8.96,-3.88,-0.03,0.03,0.01,0.07,25.5,-6.38,-8.88,0.0,-0.12,0.23,-8.96,-3.76,-0.26,0.33,-0.71,0.07,0.62
6583472,-8.69,-3.57,-0.22,0.05,0.05,0.01,25.31,-6.81,-7.12,0.26,0.18,0.03,-8.95,-3.76,-0.25,0.33,-0.71,0.07,0.62
6583512,-8.96,-3.84,-0.18,0.05,-0.02,-0.02,24.38,-5.69,-9.62,-0.03,-0.09,0.04,-8.93,-3.76,-0.23,0.33,-0.71,0.07,0.62
6583552,-9.22,-4.0,0.09,0.26,-0.04,0.17,25.88,-7.0,-8.19,-0.29,-0.28,0.25,-8.94,-3.72,-0.16,0.33,-0.71,0.07,0.62
6583592,-8.84,-3.57,-0.14,0.13,0.04,0.04,24.38,-6.75,-10.06,0.11,0.14,-0.01,-8.95,-3.72,-0.13,0.33,-0.71,0.07,0.62
6583632,-9.19,-3.8,-0.45,0.02,0.06,-0.06,24.75,-6.75,-7.81,-0.25,-0.09,-0.3,-8.94,-3.72,-0.15,0.33,-0.71,0.07,0.62
6583672,-9.26,-3.8,-0.38,0.05,-0.01,0.03,25.5,-6.81,-9.94,-0.32,-0.09,-0.23,-8.94,-3.71,-0.14,0.33,-0.71,0.07,0.62
6583712,-9.15,-3.65,-0.41,-0.03,0.03,0.05,25.88,-6.5,-7.75,-0.2,0.04,-0.26,-8.95,-3.7,-0.15,0.33,-0.71,0.08,0.62
6583752,-8.84,-3.46,-0.22,-0.05,0.0,-0.02,25.62,-7.88,-8.06,0.11,0.24,-0.06,-8.95,-3.7,-0.16,0.33,-0.71,0.08,0.62
6583792,-9.15,-3.77,-0.22,-0.07,0.0,0.01,25.06,-7.38,-7.06,-0.2,-0.06,-0.05,-8.95,-3.7,-0.16,0.33,-0.71,0.07,0.62
6583833,-9.19,-3.84,-0.22,-0.06,-0.01,0.04,24.5,-6.44,-7.88,-0.23,-0.16,-0.05,-8.95,-3.68,-0.17,0.33,-0.71,0.07,0.62
6583873,-9.3,-3.8,-0.22,-0.09,0.01,0.09,25.0,-8.19,-9.75,-0.33,-0.16,-0.02,-8.97,-3.64,-0.2,0.33,-0.71,0.07,0.62
6583913,-9.6,-3.96,-0.07,-0.06,0.04,0.22,25.0,-8.19,-9.75,-0.6,-0.4,0.15,-9.01,-3.55,-0.22,0.33,-0.71,0.08,0.62
6583953,-10.61,-4.54,-0.26,-0.04,0.12,0.37,25.5,-8.62,-5.75,-1.54,-1.11,0.02,-9.06,-3.42,-0.27,0.32,-0.71,0.08,0.62
6583993,-10.83,-4.19,-0.68,-0.07,0.2,0.79,25.25,-7.44,-9.25,-1.68,-1.03,-0.33,-9.16,-3.16,-0.35,0.31,-0.71,0.09,0.62
6584033,-10.18,-3.54,-0.64,-0.19,0.08,0.82,24.81,-8.62,-8.56,-0.92,-0.7,-0.23,-9.27,-2.84,-0.41,0.3,-0.71,0.1,0.62
6584073,-10.22,-3.38,-0.41,-0.2,0.09,0.97,25.94,-8.44,-7.94,-0.84,-0.91,0.07,-9.38,-2.48,-0.48,0.29,-0.72,0.11,0.63
6584114,-10.45,-2.89,-0.79,-0.17,0.17,1.43,26.0,-8.81,-6.69,-0.94,-0.95,-0.25,-9.51,-1.94,-0.55,0.27,-0.72,0.12,0.63
6584153,-9.49,-2.0,-0.72,-0.25,-0.01,1.65,25.75,-10.19,-7.12,0.12,-0.69,-0.16,-9.62,-1.31,-0.56,0.25,-0.71,0.15,0.64
6584193,-9.11,-1.24,-0.34,-0.27,0.1,1.6,25.75,-11.0,-8.06,0.59,-0.54,0.29,-9.7,-0.7,-0.62,0.22,-0.71,0.17,0.65
6584233,-9.42,-0.93,-0.3,-0.31,0.42,1.74,25.81,-11.94,-6.81,0.3,-0.93,0.48,-9.71,0.0,-0.78,0.2,-0.71,0.19,0.65
6584274,-8.84,0.37,-1.02,-0.28,0.12,2.07,25.31,-14.25,-3.06,0.84,-0.41,-0.2,-9.68,0.78,-0.83,0.16,-0.71,0.21,0.66
6584313,-8.41,1.14,-0.6,-0.32,0.01,1.63,24.19,-15.56,-4.12,1.19,-0.3,0.24,-9.61,1.44,-0.84,0.14,-0.7,0.23,0.66
6584353,-9.15,1.18,-0.49,-0.37,0.62,1.62,24.44,-16.25,-5.56,0.33,-0.9,0.54,-9.48,2.08,-1.03,0.11,-0.7,0.25,0.66
6584393,-9.07,1.71,-1.21,-0.42,0.4,1.89,22.0,-16.75,-5.12,0.21,-1.08,-0.06,-9.28,2.79,-1.16,0.08,-0.7,0.27,0.66
6584434,-7.54,3.28,-0.87,-0.24,0.24,1.38,21.06,-18.25,-3.88,1.56,-0.03,0.37,-9.1,3.31,-1.24,0.05,-0.69,0.29,0.66
6584473,-8.0,3.47,-1.37,-0.33,0.57,1.23,21.06,-19.62,-4.19,0.91,-0.28,0.0,-8.91,3.75,-1.38,0.02,-0.69,0.3,0.66
6584513,-7.16,4.2,-1.25,-0.13,0.17,0.86,20.81,-20.75,-4.56,1.6,0.14,0.18,-8.76,4.05,-1.44,0.0,-0.69,0.32,0.65
6584553,-7.16,4.39,-1.18,0.07,0.23,0.44,19.12,-20.62,-5.25,1.51,0.19,0.34,-8.66,4.2,-1.52,0.0,0.69,-0.33,-0.65
6584595,-7.73,4.55,-1.79,-0.01,0.18,0.15,19.06,-21.25,-1.31,0.89,0.29,-0.2,-8.62,4.26,-1.59,0.01,0.69,-0.33,-0.65
6584633,-8.27,4.43,-2.02,0.04,0.08,-0.1,18.38,-20.12,-3.81,0.37,0.21,-0.39,-8.63,4.22,-1.62,0.01,0.69,-0.33,-0.65
6584673,-8.41,4.39,-1.87,0.03,-0.0,-0.21,18.25,-21.06,-5.88,0.24,0.25,-0.23,-8.66,4.14,-1.63,0.01,0.69,-0.33,-0.65
6584713,-8.53,4.36,-1.79,0.08,0.04,-0.24,18.0,-20.75,-5.94,0.15,0.31,-0.13,-8.69,4.05,-1.66,0.0,0.69,-0.33,-0.64
6584756,-8.96,4.09,-2.02,0.04,0.0,-0.2,18.88,-20.69,-4.75,-0.24,0.11,-0.36,-8.72,3.98,-1.66,0.0,0.69,-0.32,-0.64
6584793,-8.84,4.09,-1.75,0.02,-0.01,-0.15,20.06,-21.62,-3.94,-0.11,0.17,-0.08,-8.73,3.91,-1.67,0.0,-0.69,0.32,0.64
6584833,-8.61,4.12,-1.79,0.07,-0.0,-0.24,18.62,-20.88,-4.75,0.16,0.3,-0.1,-8.77,3.83,-1.69,0.01,-0.7,0.32,0.64
6584874,-9.03,3.82,-2.06,0.02,0.01,-0.15,18.75,-20.19,-6.5,-0.25,0.05,-0.36,-8.78,3.77,-1.7,0.01,-0.7,0.32,0.64
6584915,-8.99,3.86,-2.02,-0.02,-0.0,-0.15,18.81,-20.56,-5.81,-0.19,0.14,-0.33,-8.8,3.72,-1.69,0.01,-0.7,0.31,0.64
6584954,-9.15,3.7,-1.91,0.03,0.06,-0.11,19.75,-21.56,-4.5,-0.34,0.02,-0.2,-8.81,3.68,-1.71,0.01,-0.7,0.31,0.64
6584994,-8.69,3.89,-1.98,0.03,-0.01,-0.12,18.44,-19.75,-7.69,0.14,0.26,-0.27,-8.83,3.63,-1.71,0.01,-0.7,0.31,0.64
6585034,-8.77,3.86,-1.79,0.03,-0.04,-0.21,19.38,-21.38,-6.25,0.09,0.29,-0.09,-8.86,3.56,-1.7,0.02,-0.7,0.31,0.64
6585075,-8.96,3.66,-1.68,0.08,-0.02,-0.17,20.0,-20.75,-4.06,-0.07,0.16,0.04,-8.88,3.5,-1.71,0.02,-0.7,0.31,0.64
6585114,-9.11,3.55,-2.02,0.08,-0.01,-0.19,19.12,-19.56,-4.38,-0.2,0.13,-0.29,-8.91,3.42,-1.73,0.02,-0.7,0.31,0.64
6585154,-9.38,3.39,-2.1,0.03,0.03,-0.12,19.62,-21.06,-6.25,-0.46,0.01,-0.36,-8.92,3.38,-1.73,0.03,-0.7,0.3,0.64
6585194,-9.26,3.43,-1.98,0.01,-0.05,0.01,19.5,-19.56,-7.06,-0.34,0.05,-0.25,-8.92,3.38,-1.73,0.03,-0.7,0.3,0.64
6585235,-8.92,3.55,-1.79,0.01,0.02,-0.06,20.38,-19.94,-6.94,0.01,0.19,-0.05,-8.93,3.36,-1.73,0.03,-0.7,0.3,0.64
6585275,-9.15,3.39,-1.95,-0.02,-0.0,-0.07,19.38,-20.5,-6.38,-0.21,0.05,-0.21,-8.94,3.34,-1.73,0.03,-0.7,0.3,0.64
6585315,-8.92,3.51,-1.95,0.01,-0.03,0.05,19.94,-21.69,-6.12,0.02,0.16,-0.21,-8.94,3.35,-1.73,0.03,-0.7,0.3,0.64
6585355,-8.73,3.62,-1.87,-0.02,0.03,-0.07,20.19,-21.62,-6.62,0.21,0.29,-0.12,-8.94,3.34,-1.74,0.03,-0.7,0.3,0.64
6585395,-9.04,3.43,-2.06,-0.04,0.01,-0.08,19.12,-22.19,-6.69,-0.09,0.12,-0.32,-8.95,3.31,-1.74,0.03,-0.71,0.3,0.64
6585435,-8.99,3.47,-2.02,-0.01,0.01,0.04,19.38,-20.5,-6.38,-0.05,0.15,-0.28,-8.95,3.32,-1.74,0.03,-0.71,0.3,0.64
6585475,-8.88,3.55,-1.95,-0.06,-0.02,-0.02,21.06,-21.12,-6.12,0.07,0.22,-0.2,-8.95,3.33,-1.74,0.03,-0.71,0.3,0.64
6585515,-8.84,3.51,-1.79,-0.06,-0.01,-0.06,19.31,-20.88,-8.0,0.12,0.2,-0.05,-8.96,3.31,-1.73,0.03,-0.71,0.3,0.64
6585555,-8.73,3.51,-1.75,-0.07,0.03,-0.15,20.94,-20.5,-7.31,0.25,0.25,-0.02,-8.98,3.27,-1.73,0.03,-0.71,0.3,0.64
6585595,-9.19,3.2,-2.06,-0.1,0.0,-0.2,20.12,-21.31,-7.25,-0.2,-0.01,-0.33,-8.99,3.21,-1.73,0.03,-0.71,0.29,0.64
6585635,-9.3,3.17,-1.91,-0.1,-0.03,-0.09,21.0,-21.56,-7.75,-0.29,-0.01,-0.2,-9.01,3.18,-1.71,0.03,-0.71,0.29,0.64
6585675,-9.11,3.28,-1.68,-0.07,-0.0,-0.06,20.88,-20.38,-8.5,-0.09,0.12,0.03,-9.02,3.16,-1.7,0.03,-0.71,0.29,0.64
6585715,-8.99,3.28,-1.75,-0.07,0.02,-0.09,20.38,-21.19,-8.38,0.03,0.13,-0.05,-9.02,3.15,-1.7,0.03,-0.71,0.29,0.64
6585755,-9.11,3.17,-1.71,-0.02,-0.0,-0.04,20.44,-20.81,-6.25,-0.08,0.04,-0.0,-9.03,3.13,-1.71,0.03,-0.71,0.28,0.64
6585795,-9.11,3.24,-1.91,0.02,0.02,-0.02,20.62,-21.38,-9.38,-0.07,0.12,-0.19,-9.04,3.12,-1.72,0.03,-0.71,0.28,0.64
6585835,-8.99,3.32,-2.06,-0.03,0.02,-0.08,20.62,-20.88,-9.0,0.05,0.21,-0.33,-9.05,3.11,-1.73,0.03,-0.71,0.28,0.64
6585875,-9.15,3.17,-2.06,-0.1,0.01,-0.08,20.62,-21.75,-8.81,-0.09,0.07,-0.34,-9.05,3.09,-1.72,0.03,-0.71,0.28,0.64
6585916,-8.88,3.36,-1.6,-0.03,-0.02,-0.03,21.0,-21.12,-6.69,0.18,0.28,0.11,-9.05,3.08,-1.71,0.03,-0.71,0.28,0.64
6585956,-8.73,3.39,-1.75,-0.05,-0.01,-0.1,21.38,-20.0,-9.56,0.34,0.36,-0.05,-9.07,3.04,-1.7,0.03,-0.71,0.28,0.64
6585996,-8.8,3.17,-1.64,-0.14,0.0,-0.26,21.19,-21.25,-8.31,0.3,0.2,0.06,-9.1,2.97,-1.7,0.03,-0.71,0.28,0.64
6586036,-9.15,2.94,-1.68,-0.09,0.0,-0.24,21.12,-21.12,-9.44,-0.02,0.05,0.0,-9.13,2.89,-1.68,0.03,-0.72,0.27,0.64
6586076,-8.77,3.13,-1.64,-0.11,-0.11,-0.36,20.25,-21.25,-10.62,0.41,0.37,-0.0,-9.18,2.76,-1.63,0.04,-0.72,0.26,0.64
6586116,-9.26,2.71,-1.45,0.14,-0.3,-0.57,22.12,-20.38,-11.69,-0.01,0.15,0.1,-9.25,2.55,-1.55,0.04,-0.72,0.26,0.65
6586156,-9.64,2.48,-1.79,0.09,-0.2,-0.53,22.38,-21.0,-11.56,-0.33,0.12,-0.31,-9.31,2.36,-1.48,0.05,-0.72,0.25,0.65
6586196,-10.03,2.36,-1.79,0.17,-0.42,-0.43,22.38,-21.0,-11.56,-0.65,0.17,-0.45,-9.38,2.2,-1.34,0.06,-0.71,0.25,0.65
6586236,-10.56,2.02,-1.29,0.02,-0.32,-0.17,22.69,-19.75,-9.5,-1.15,-0.11,-0.07,-9.41,2.12,-1.22,0.07,-0.71,0.24,0.66
6586276,-10.83,1.98,-1.56,-0.1,-0.28,-0.11,23.25,-19.19,-9.56,-1.39,-0.13,-0.46,-9.44,2.11,-1.1,0.07,-0.71,0.24,0.66
6586316,-11.29,1.67,-1.14,0.06,-0.62,0.23,22.88,-19.06,-10.75,-1.85,-0.52,-0.25,-9.45,2.2,-0.89,0.07,-0.7,0.24,0.67
6586356,-11.03,1.63,-0.45,-0.04,-0.24,0.72,23.75,-19.38,-11.19,-1.63,-0.83,0.34,-9.39,2.46,-0.79,0.07,-0.69,0.25,0.67
6586396,-9.8,2.32,-0.91,-0.02,-0.17,0.87,23.0,-19.56,-9.0,-0.48,-0.47,-0.18,-9.31,2.8,-0.73,0.06,-0.69,0.26,0.68
6586436,-9.76,2.25,-0.87,0.01,-0.1,1.03,22.06,-20.31,-12.31,-0.56,-0.93,-0.18,-9.2,3.18,-0.7,0.05,-0.68,0.27,0.68
6586476,-9.54,2.44,-1.29,-0.03,-0.01,1.51,23.0,-21.62,-10.81,-0.52,-1.28,-0.61,-9.01,3.72,-0.68,0.03,-0.67,0.29,0.68
6586516,-8.49,3.24,-1.21,0.0,-0.33,1.52,21.31,-21.56,-11.0,0.29,-1.01,-0.64,-8.78,4.25,-0.58,0.01,-0.66,0.31,0.69
6586557,-7.8,4.16,-0.64,-0.17,0.33,1.52,20.56,-22.06,-11.0,0.71,-0.61,-0.01,-8.52,4.77,-0.63,0.01,0.65,-0.32,-0.69
6586596,-7.31,4.85,-0.87,-0.23,0.25,1.33,20.06,-23.5,-10.75,0.93,-0.38,-0.19,-8.23,5.23,-0.68,0.04,0.65,-0.34,-0.68
6586636,-7.46,5.16,-0.79,0.2,-0.43,1.25,18.94,-22.81,-11.5,0.52,-0.48,-0.2,-7.98,5.64,-0.59,0.05,0.64,-0.36,-0.68
6586676,-8.0,5.16,-0.95,0.16,-0.67,1.51,18.69,-24.44,-12.44,-0.35,-0.93,-0.52,-7.65,6.09,-0.43,0.07,0.62,-0.38,-0.69
6586718,-6.58,6.5,-0.07,0.03,-0.16,1.53,16.5,-24.44,-11.44,0.71,-0.02,0.32,-7.29,6.52,-0.38,0.08,0.6,-0.4,-0.69
6586756,-6.54,6.96,-0.87,-0.09,0.24,1.19,15.25,-24.88,-9.31,0.42,0.08,-0.46,-6.96,6.88,-0.41,0.1,0.59,-0.41,-0.69
6586796,-7.0,6.65,-0.83,-0.22,-0.19,1.29,14.94,-24.94,-11.0,-0.43,-0.58,-0.52,-6.58,7.23,-0.31,0.12,0.58,-0.42,-0.68
6586836,-7.5,5.93,-0.14,0.42,-0.7,2.45,13.88,-25.0,-10.0,-1.62,-1.89,0.12,-5.88,7.82,-0.27,0.14,0.56,-0.44,-0.68
6586878,-3.32,8.5,-1.83,0.29,-0.84,2.23,12.31,-24.69,-7.38,1.85,0.2,-1.66,-5.17,8.3,-0.17,0.16,0.53,-0.48,-0.68
6586916,-3.59,7.23,-0.34,-0.51,-0.41,2.07,10.69,-24.38,-6.5,0.87,-1.48,-0.38,-4.46,8.7,0.05,0.19,0.5,-0.5,-0.68
6586957,0.58,7.19,1.46,0.1,-0.76,1.97,8.12,-24.0,-9.56,4.39,-1.81,1.34,-3.8,9.0,0.12,0.21,0.47,-0.52,-0.68
6586997,6.37,8.41,0.7,0.24,-0.38,-0.72,8.5,-24.94,-8.31,10.41,-0.47,0.61,-4.05,8.88,0.09,0.22,0.45,-0.54,-0.68
6587039,9.35,7.27,-0.6,0.56,0.65,-4.52,9.38,-24.69,-6.06,14.96,-0.7,-0.38,-5.61,7.96,-0.23,0.18,0.48,-0.52,-0.68
6587077,5.18,-0.51,0.74,0.53,1.2,-10.96,14.0,-23.75,-5.81,13.51,-5.41,1.44,-8.33,4.9,-0.7,0.08,0.57,-0.44,-0.69
6587117,-2.25,-11.93,2.0,2.93,-0.38,-12.22,20.5,-18.5,-3.94,7.27,-12.33,2.78,-9.52,0.41,-0.78,0.1,-0.67,0.3,0.67
6587157,-13.67,-17.09,-2.75,0.83,-2.0,-7.95,24.25,-8.88,-8.56,-4.56,-14.49,-2.64,-9.11,-2.61,-0.11,0.28,-0.69,0.19,0.63
6587197,-24.17,-14.53,2.61,0.02,-0.06,-3.74,18.94,-4.0,-18.19,-15.62,-10.53,2.66,-8.55,-4.0,-0.05,0.36,-0.7,0.11,0.61
6587237,-17.65,-9.09,-0.83,-0.4,-0.78,-1.97,24.19,-4.56,-0.44,-9.46,-4.44,-0.92,-8.19,-4.66,0.09,0.39,-0.7,0.06,0.59
6587277,-13.16,-5.76,1.16,-0.84,0.71,-0.33,25.06,-3.62,-5.0,-5.06,-0.98,1.4,-8.11,-4.78,-0.24,0.39,-0.7,0.04,0.59
6587317,-10.45,-4.73,0.7,-0.54,0.56,0.32,24.94,-5.12,-3.69,-2.29,-0.05,1.22,-8.16,-4.67,-0.52,0.38,-0.72,0.04,0.58
6587357,-9.38,-4.27,0.47,-0.23,-0.08,0.38,25.0,-6.06,-2.88,-1.13,0.28,1.03,-8.25,-4.55,-0.56,0.37,-0.72,0.04,0.58
6587397,-7.8,-4.19,-0.03,0.08,0.21,0.54,24.25,-6.0,-0.19,0.54,0.2,0.58,-8.34,-4.38,-0.61,0.37,-0.73,0.05,0.58
6587437,-8.38,-4.73,-0.87,0.15,0.29,0.68,24.56,-5.0,-4.75,0.08,-0.55,-0.2,-8.46,-4.17,-0.67,0.36,-0.73,0.06,0.58
6587477,-7.2,-3.96,-1.02,0.07,0.11,0.34,24.19,-6.31,-2.88,1.32,0.11,-0.33,-8.52,-4.06,-0.7,0.35,-0.73,0.07,0.58
6587517,-7.16,-3.73,-0.98,0.03,0.07,0.0,24.75,-7.25,-2.69,1.36,0.32,-0.28,-8.52,-4.05,-0.7,0.35,-0.73,0.07,0.58
6587557,-8.65,-4.23,-1.21,0.08,-0.13,0.23,25.62,-7.12,-1.0,-0.09,-0.23,-0.56,-8.55,-4.0,-0.66,0.35,-0.73,0.07,0.58
6587597,-8.19,-4.04,-0.68,-0.04,-0.21,-0.22,24.94,-4.88,-3.69,0.34,0.03,-0.08,-8.53,-4.06,-0.6,0.35,-0.73,0.07,0.59
6587637,-9.07,-4.19,-0.57,-0.12,-0.06,-0.08,25.19,-6.81,-4.38,-0.55,-0.09,0.04,-8.52,-4.09,-0.6,0.35,-0.72,0.07,0.59
6587677,-8.69,-4.07,-0.34,-0.11,-0.05,-0.12,26.06,-6.31,-3.31,-0.18,0.06,0.25,-8.51,-4.13,-0.59,0.35,-0.73,0.07,0.59
6587717,-9.26,-4.34,-0.14,-0.01,-0.16,-0.02,25.25,-6.12,-2.31,-0.75,-0.2,0.4,-8.51,-4.14,-0.55,0.35,-0.72,0.06,0.59
6587757,-8.96,-4.19,-0.22,-0.11,0.01,0.01,25.81,-7.0,-2.62,-0.45,-0.05,0.33,-8.51,-4.14,-0.55,0.35,-0.72,0.06,0.59
6587797,-8.92,-4.38,-0.03,0.01,0.03,-0.03,25.19,-6.25,-4.0,-0.39,-0.24,0.54,-8.52,-4.14,-0.56,0.35,-0.72,0.06,0.59
6587838,-9.22,-4.5,-0.07,0.15,0.04,0.16,25.75,-6.88,-3.81,-0.68,-0.4,0.48,-8.55,-4.09,-0.55,0.35,-0.72,0.06,0.59
6587877,-8.54,-4.15,-0.64,0.02,0.1,0.05,25.81,-6.12,-2.25,0.03,-0.07,-0.07,-8.56,-4.08,-0.57,0.35,-0.72,0.07,0.59
6587917,-8.61,-4.15,-0.49,0.1,0.06,0.08,24.88,-6.62,-5.62,-0.04,-0.09,0.09,-8.57,-4.06,-0.58,0.35,-0.73,0.07,0.59
6587958,-8.49,-4.07,-0.83,0.05,-0.02,0.05,25.19,-5.94,-4.0,0.08,-0.02,-0.27,-8.58,-4.05,-0.56,0.35,-0.72,0.07,0.59
6587998,-8.5,-4.04,-0.83,-0.07,-0.03,-0.09,24.38,-6.5,-4.0,0.07,0.04,-0.27,-8.57,-4.08,-0.56,0.35,-0.72,0.07,0.59
