timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
1955074,-6.66,7.31,-0.09,-0.01,0.01,-0.01,71.25,-2.5,12.81,0.06,-0.01,0.08,-6.57,7.32,0.05,0.65,0.29,0.64,0.29
1955114,-6.66,7.31,0.02,0.0,-0.05,0.0,72.56,-3.0,12.62,-0.09,-0.01,-0.04,-6.57,7.32,0.05,0.65,0.29,0.64,0.29
1955154,-6.51,7.31,0.33,0.01,0.06,-0.01,69.94,-3.19,13.0,0.06,-0.01,0.27,-6.57,7.32,0.05,0.65,0.29,0.64,0.29
1955194,-6.55,7.31,-0.02,0.01,-0.07,0.01,71.69,-3.38,13.25,0.02,-0.01,-0.07,-6.57,7.32,0.05,0.65,0.29,0.64,0.29
1955234,-6.62,7.35,0.02,-0.01,0.04,0.0,71.69,-3.38,13.25,-0.09,-0.01,-0.08,-6.57,7.32,0.06,0.65,0.29,0.64,0.29
1955274,-6.74,7.27,-0.02,-0.0,-0.03,0.05,71.75,-1.56,12.5,-0.17,-0.05,-0.06,-6.57,7.32,0.05,0.65,0.29,0.64,0.29
1955314,-6.36,7.38,0.02,-0.0,0.02,-0.04,72.12,-3.31,12.94,0.21,0.06,-0.04,-6.57,7.33,0.05,0.65,0.29,0.64,0.29
1955354,-6.2,7.39,0.06,-0.01,0.02,-0.03,72.12,-3.94,13.69,0.38,0.07,0.01,-6.58,7.32,0.05,0.65,0.29,0.64,0.29
1955394,-6.62,7.32,-0.05,-0.02,0.0,-0.03,69.75,-2.25,11.19,-0.06,-0.09,-0.02,-6.56,7.32,0.04,0.65,0.29,0.64,0.29
1955434,-6.66,7.28,0.06,-0.01,0.0,-0.01,72.0,-3.62,12.62,-0.1,-0.03,0.02,-6.56,7.3,0.04,0.65,0.29,0.64,0.29
1955474,-6.7,7.28,0.14,0.01,0.01,-0.01,71.62,-3.38,12.88,-0.14,-0.03,0.1,-6.56,7.3,0.04,0.65,0.29,0.64,0.29
1955514,-6.55,7.31,0.1,-0.01,0.01,-0.0,72.0,-2.5,14.31,0.02,0.02,0.06,-6.57,7.3,0.04,0.65,0.29,0.64,0.29
1955554,-6.55,7.32,0.06,-0.01,0.01,-0.03,69.88,-2.25,11.94,-0.05,-0.02,-0.02,-6.58,7.3,0.04,0.65,0.29,0.64,0.29
1955594,-6.62,7.27,0.1,0.0,0.0,-0.01,71.0,-3.38,11.75,-0.04,-0.02,0.05,-6.59,7.3,0.05,0.65,0.29,0.64,0.29
1955634,-6.59,7.31,0.06,-0.01,-0.01,-0.02,71.56,-2.75,12.19,0.01,0.03,0.01,-6.59,7.28,0.05,0.65,0.29,0.64,0.29
1955674,-6.74,7.28,0.02,0.01,0.01,0.02,70.06,-2.31,13.31,-0.14,-0.01,-0.04,-6.6,7.28,0.06,0.65,0.29,0.64,0.29
1955714,-6.55,7.31,-0.02,-0.01,0.02,-0.0,70.62,-2.81,11.69,-0.02,-0.02,0.04,-6.6,7.29,0.05,0.65,0.29,0.64,0.29
1955754,-6.55,7.31,0.1,0.0,0.05,-0.02,70.75,-3.12,12.44,0.06,0.02,0.05,-6.61,7.29,0.05,0.65,0.29,0.65,0.29
1955794,-6.7,7.23,0.06,0.03,-0.03,0.01,72.19,-2.75,12.94,-0.09,-0.05,0.02,-6.61,7.29,0.04,0.65,0.29,0.65,0.29
1955834,-6.62,7.31,0.02,0.0,0.02,-0.0,70.94,-3.5,13.88,-0.02,0.02,-0.02,-6.61,7.29,0.04,0.65,0.29,0.65,0.29
1955875,-6.66,7.23,0.06,0.01,-0.03,0.03,70.06,-3.44,11.25,-0.0,0.01,-0.02,-6.62,7.29,0.04,0.65,0.29,0.65,0.29
1955915,-6.55,7.27,-0.02,-0.0,0.0,0.01,72.06,-2.38,12.25,0.06,-0.02,-0.06,-6.61,7.29,0.04,0.65,0.29,0.65,0.29
1955955,-6.47,7.34,0.02,0.03,-0.02,-0.03,71.06,-3.06,12.12,0.14,0.04,-0.02,-6.61,7.3,0.04,0.65,0.29,0.64,0.29
1955995,-6.47,7.34,0.02,0.01,-0.01,-0.0,71.62,-3.94,13.25,0.13,0.05,-0.02,-6.6,7.29,0.04,0.65,0.29,0.65,0.29
1956035,-6.55,7.3,0.06,0.01,0.0,-0.01,71.5,-2.75,11.75,-0.03,-0.06,-0.09,-6.59,7.29,0.03,0.65,0.29,0.65,0.29
1956076,-6.55,7.3,0.06,0.02,0.01,-0.03,71.06,-2.75,11.69,0.05,0.02,0.04,-6.59,7.28,0.02,0.65,0.29,0.65,0.29
1956115,-6.66,7.27,-0.02,0.0,0.01,-0.03,70.19,-2.5,11.25,-0.07,-0.02,-0.04,-6.59,7.28,0.02,0.65,0.29,0.65,0.29
1956156,-6.74,7.27,-0.21,-0.01,-0.05,0.01,71.31,-2.81,13.5,-0.14,0.0,-0.23,-6.6,7.27,0.02,0.65,0.29,0.65,0.29
1956196,-6.55,7.3,0.17,0.01,0.04,0.01,69.75,-2.0,11.19,-0.24,-0.09,0.04,-6.61,7.27,0.02,0.65,0.29,0.65,0.29
1956236,-6.55,7.27,-0.02,0.01,-0.04,-0.0,71.44,-3.31,11.81,0.08,-0.01,-0.03,-6.62,7.27,0.01,0.65,0.29,0.65,0.29
1956276,-6.7,7.19,-0.06,-0.0,-0.02,0.01,71.5,-3.06,11.75,-0.08,-0.09,-0.08,-6.62,7.27,0.02,0.65,0.29,0.64,0.29
1956316,-6.78,7.23,-0.02,-0.01,-0.02,0.04,71.81,-2.19,13.19,-0.15,-0.05,-0.04,-6.62,7.27,0.02,0.65,0.29,0.64,0.29
1956355,-6.55,7.34,-0.02,-0.02,-0.04,0.02,70.81,-2.5,12.44,-0.07,0.0,-0.04,-6.62,7.27,0.02,0.65,0.29,0.64,0.29
1956396,-6.51,7.3,0.17,-0.01,0.02,0.02,71.12,-3.06,12.5,0.12,0.03,0.14,-6.63,7.27,0.03,0.65,0.29,0.64,0.29
1956436,-6.47,7.27,0.17,0.0,-0.0,-0.0,71.5,-3.38,12.19,0.15,-0.02,0.13,-6.62,7.28,0.04,0.65,0.29,0.64,0.29
1956476,-6.51,7.27,0.1,0.02,-0.01,-0.03,71.12,-2.0,13.88,0.1,-0.02,0.05,-6.61,7.28,0.05,0.65,0.29,0.64,0.29
1956515,-6.74,7.23,0.06,0.02,0.02,0.02,72.5,-2.69,12.31,0.02,-0.01,0.08,-6.6,7.27,0.05,0.65,0.29,0.64,0.29
1956556,-6.66,7.3,-0.06,-0.01,-0.02,0.01,71.62,-2.75,12.5,-0.06,0.04,-0.12,-6.6,7.27,0.06,0.65,0.29,0.64,0.29
1956596,-6.62,7.27,0.02,-0.01,-0.01,0.02,71.0,-3.06,11.75,-0.02,-0.01,-0.04,-6.6,7.27,0.05,0.65,0.29,0.64,0.29
1956636,-6.74,7.27,0.06,0.02,-0.08,0.04,70.38,-2.56,12.69,-0.14,-0.02,-0.01,-6.6,7.28,0.07,0.65,0.29,0.64,0.29
1956675,-6.59,7.3,0.21,0.04,0.01,0.04,71.88,-2.69,11.12,-0.14,-0.05,0.22,-6.6,7.28,0.07,0.65,0.29,0.64,0.29
1956716,-6.51,7.38,-0.09,0.01,-0.02,0.02,69.69,-2.88,11.56,0.09,0.07,-0.16,-6.6,7.3,0.07,0.65,0.29,0.64,0.29
1956756,-6.55,7.3,-0.17,0.0,-0.04,0.04,70.62,-2.81,11.31,0.05,-0.01,-0.25,-6.59,7.31,0.08,0.65,0.29,0.64,0.29
1956796,-6.43,7.34,0.02,-0.01,0.01,0.02,71.12,-3.06,12.5,0.14,0.01,-0.05,-6.57,7.33,0.07,0.65,0.29,0.64,0.29
1956836,-6.62,7.3,-0.02,-0.02,0.01,0.04,70.62,-3.12,11.69,0.05,0.01,-0.04,-6.56,7.33,0.06,0.65,0.29,0.64,0.29
1956876,-6.51,7.45,-0.06,-0.04,0.0,0.02,69.88,-2.88,12.69,0.03,0.11,-0.11,-6.54,7.34,0.05,0.65,0.29,0.64,0.29
1956916,-6.62,7.34,0.06,-0.03,-0.05,0.07,71.0,-3.69,12.12,-0.09,-0.01,0.0,-6.53,7.35,0.05,0.65,0.29,0.64,0.29
1956957,-6.66,7.42,0.14,-0.02,-0.11,0.08,69.81,-3.81,13.06,-0.15,0.04,0.07,-6.51,7.38,0.07,0.65,0.29,0.64,0.29
1956997,-7.08,7.54,0.1,-0.01,0.09,0.18,69.69,-3.81,12.0,-0.38,-0.03,0.12,-6.51,7.41,0.09,0.65,0.29,0.64,0.29
1957037,-7.23,7.61,-0.32,-0.03,0.07,0.28,71.0,-4.25,12.5,-0.75,0.15,-0.39,-6.48,7.46,0.07,0.65,0.3,0.64,0.29
1957077,-7.5,7.42,-0.44,-0.07,0.17,0.46,70.06,-4.0,11.62,-1.11,-0.13,-0.51,-6.39,7.55,0.07,0.64,0.3,0.64,0.3
1957117,-6.93,7.68,-0.25,-0.08,0.55,0.55,68.25,-5.19,15.06,-0.67,0.0,-0.27,-6.26,7.68,0.02,0.64,0.3,0.64,0.31
1957157,-5.32,7.84,-1.02,-0.17,0.24,0.6,71.0,-4.88,12.88,-0.04,-0.02,-0.48,-6.09,7.82,-0.08,0.63,0.31,0.64,0.32
1957197,-3.86,8.03,-0.63,-0.19,0.04,0.5,69.25,-5.88,13.81,2.04,0.08,-0.57,-5.91,7.95,-0.06,0.62,0.31,0.64,0.33
1957237,-1.95,8.18,-0.4,-0.78,0.72,-0.05,68.19,-6.25,13.31,3.84,0.14,-0.39,-5.79,8.05,-0.02,0.62,0.31,0.64,0.34
1957277,1.96,8.68,-0.25,-1.49,1.79,-0.85,70.0,-7.5,16.88,7.84,0.71,-0.32,-5.88,7.97,0.07,0.61,0.27,0.65,0.36
1957317,14.41,7.3,-8.1,-0.56,2.55,-3.64,71.62,-4.69,16.56,14.21,0.8,-1.04,-6.32,7.61,-0.09,0.6,0.22,0.68,0.36
1957359,14.21,0.41,-10.29,-2.24,-0.63,-7.66,75.69,1.31,20.44,22.03,1.04,-7.73,-7.62,6.27,-0.38,0.63,0.11,0.71,0.31
1957397,8.74,-10.74,-3.39,-2.45,-2.12,-7.72,76.0,11.88,19.5,17.85,-14.36,-3.92,-9.11,3.62,0.53,0.7,-0.02,0.67,0.23
1957437,-1.34,-17.59,3.39,-3.49,2.38,-7.32,70.0,22.0,21.19,8.3,-18.28,2.3,-9.64,0.68,1.09,0.72,-0.16,0.65,0.16
1957478,-43.89,-21.85,0.79,0.82,-1.05,-2.68,60.44,28.25,21.12,-12.96,-20.61,5.93,-9.48,-1.73,0.3,0.71,-0.26,0.64,0.11
1957519,-50.1,-14.3,10.09,2.47,-3.16,4.83,54.31,27.69,21.81,-34.47,-19.9,0.5,-9.42,-1.95,0.28,0.72,-0.24,0.64,0.14
1957557,-11.34,3.89,5.5,1.53,0.61,1.23,54.31,27.69,21.81,-1.77,4.2,4.18,-9.56,-0.3,1.31,0.74,-0.16,0.63,0.17
1957597,-1.3,3.36,3.39,1.07,1.76,1.11,63.88,25.06,19.94,8.37,3.32,2.62,-9.66,0.04,0.77,0.71,-0.14,0.67,0.16
1957638,-5.93,-0.09,0.71,0.95,-0.86,0.67,64.19,24.25,19.62,1.32,-1.4,1.49,-9.7,0.51,0.45,0.71,-0.11,0.68,0.16
1957679,-5.36,0.25,0.79,0.57,0.33,-0.12,66.38,23.62,17.0,3.77,-0.77,0.05,-9.7,0.68,0.66,0.72,-0.09,0.68,0.15
1957717,-7.24,0.29,-0.63,0.06,0.05,-0.53,66.38,23.62,17.0,2.51,-0.29,-1.12,-9.74,0.59,0.48,0.71,-0.1,0.68,0.14
1957757,-9.61,0.14,-0.59,-0.07,-1.3,-0.66,63.69,24.25,19.19,0.16,-0.21,-1.23,-9.77,0.35,0.63,0.72,-0.1,0.67,0.13
1957799,-10.72,-0.28,1.97,0.07,0.27,-0.68,60.88,25.69,14.75,-0.79,0.34,-0.37,-9.74,0.06,1.08,0.73,-0.11,0.66,0.13
1957837,-11.68,-0.63,1.29,0.42,0.45,-0.18,63.94,26.44,16.56,-0.96,-0.11,1.04,-9.77,-0.17,0.93,0.73,-0.11,0.67,0.11
1957877,-10.99,-0.25,-0.02,0.16,0.44,0.17,64.0,27.31,16.12,-1.2,-0.04,-0.79,-9.79,-0.21,0.77,0.72,-0.11,0.67,0.11
1957917,-9.73,0.25,-0.13,-0.06,-0.03,0.09,63.75,26.94,17.62,0.09,0.4,-0.77,-9.81,-0.15,0.64,0.72,-0.11,0.68,0.11
1957959,-9.46,0.21,0.9,-0.09,-0.29,0.03,64.06,26.12,17.31,0.48,0.51,-0.61,-9.82,-0.14,0.7,0.72,-0.11,0.67,0.11
