timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
7641286,-3.73,2.29,8.76,-0.01,-0.03,0.02,25.88,-7.25,-14.62,-0.04,0.02,-0.02,-3.69,2.27,8.78,0.19,-0.17,0.16,0.95
7641326,-3.62,2.29,8.84,0.02,-0.01,0.0,25.69,-6.88,-12.5,0.06,0.01,0.06,-3.68,2.28,8.78,0.19,-0.17,0.16,0.96
7641366,-3.66,2.29,8.76,0.01,0.0,-0.0,26.31,-7.56,-11.12,0.03,0.0,-0.03,-3.69,2.29,8.79,0.19,-0.17,0.16,0.96
7641405,-3.69,2.25,8.69,0.0,-0.01,-0.0,26.5,-8.0,-12.75,-0.01,-0.03,-0.1,-3.68,2.28,8.79,0.19,-0.17,0.16,0.96
7641446,-3.73,2.21,8.76,-0.01,-0.0,0.01,27.06,-7.69,-13.25,-0.05,-0.07,-0.02,-3.68,2.28,8.78,0.19,-0.17,0.16,0.96
7641486,-3.69,2.21,8.76,0.0,-0.02,0.0,26.06,-7.81,-11.69,-0.01,-0.06,-0.02,-3.68,2.27,8.78,0.19,-0.17,0.16,0.96
7641526,-3.66,2.25,8.8,0.01,0.0,0.0,25.75,-8.06,-12.25,0.02,-0.02,0.02,-3.68,2.27,8.78,0.19,-0.17,0.16,0.96
7641565,-3.58,2.33,8.69,-0.01,0.0,-0.0,25.69,-7.06,-13.0,0.1,0.06,-0.09,-3.68,2.27,8.78,0.19,-0.17,0.16,0.96
7641606,-3.62,2.33,8.72,-0.01,-0.01,-0.03,25.56,-5.81,-14.38,0.05,0.07,-0.05,-3.67,2.26,8.77,0.19,-0.17,0.16,0.96
7641646,-3.69,2.25,8.84,-0.0,0.03,-0.02,26.12,-6.94,-14.62,-0.02,-0.01,0.07,-3.67,2.26,8.77,0.19,-0.17,0.15,0.96
7641686,-3.73,2.21,8.8,-0.01,-0.0,-0.0,26.5,-7.0,-11.75,-0.05,-0.05,0.03,-3.68,2.26,8.77,0.19,-0.17,0.15,0.95
7641725,-3.66,2.29,8.84,0.03,-0.02,0.0,25.38,-7.88,-14.0,0.02,0.03,0.07,-3.68,2.26,8.77,0.19,-0.17,0.15,0.96
