timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
6569294,-9.75,5.65,-1.6,0.55,-0.18,0.23,20.06,-23.75,-5.75,-1.49,0.63,-0.69,-8.27,5.02,-0.91,0.02,-0.62,0.4,0.67
6569334,-9.64,5.27,-0.99,0.6,-0.28,0.32,20.06,-23.19,-5.31,-1.42,0.16,-0.04,-8.22,5.11,-0.95,0.03,-0.61,0.41,0.67
6569375,-9.1,5.0,-1.07,0.48,0.06,0.51,20.38,-23.0,-4.19,-0.99,-0.25,-0.0,-8.12,5.25,-1.06,0.03,-0.61,0.43,0.67
6569415,-7.57,5.5,-1.64,0.23,0.16,0.46,20.0,-22.31,-5.5,0.44,0.11,-0.47,-8.02,5.39,-1.17,0.03,-0.6,0.44,0.67
6569455,-6.5,6.07,-1.6,0.12,-0.05,0.29,19.38,-23.75,-2.44,1.45,0.6,-0.41,-7.95,5.48,-1.19,0.02,-0.6,0.44,0.66
6569495,-6.61,6.04,-1.68,-0.02,-0.01,0.1,18.5,-23.94,-3.12,1.32,0.53,-0.5,-7.94,5.51,-1.18,0.02,-0.6,0.45,0.66
6569535,-7.15,5.84,-1.72,-0.15,-0.1,-0.03,18.94,-22.88,-4.88,0.79,0.34,-0.59,-7.95,5.51,-1.12,0.02,-0.6,0.45,0.66
6569575,-7.69,5.61,-1.22,-0.08,-0.18,-0.04,18.75,-23.75,-4.75,0.27,0.11,-0.17,-7.96,5.5,-1.05,0.02,-0.6,0.44,0.67
6569615,-8.0,5.5,-1.3,-0.13,-0.04,-0.15,19.38,-23.94,-3.56,0.01,0.04,-0.29,-8.0,5.46,-1.01,0.02,-0.6,0.44,0.67
6569655,-8.5,5.34,-1.37,-0.24,0.18,-0.22,20.06,-23.56,-4.62,-0.46,-0.07,-0.36,-8.03,5.41,-1.01,0.02,-0.6,0.44,0.67
6569695,-8.8,5.19,-0.91,-0.04,-0.15,0.1,18.94,-23.44,-5.38,-0.77,-0.24,0.04,-8.02,5.43,-0.95,0.02,-0.6,0.43,0.67
6569735,-8.04,5.54,-0.49,-0.06,-0.0,0.03,19.19,-24.12,-6.81,-0.02,0.09,0.45,-8.02,5.45,-0.95,0.02,-0.6,0.43,0.67
6569774,-7.77,5.77,-0.61,-0.07,0.09,-0.02,20.06,-24.31,-5.12,0.25,0.31,0.36,-8.02,5.45,-0.96,0.02,-0.6,0.43,0.67
6569815,-7.77,5.73,-0.68,0.02,-0.0,0.1,19.62,-25.75,-4.94,0.23,0.25,0.28,-8.0,5.48,-0.96,0.02,-0.6,0.43,0.67
6569855,-7.27,5.84,-0.91,0.02,-0.03,0.05,19.25,-24.75,-6.19,0.72,0.35,0.05,-7.98,5.49,-0.96,0.02,-0.6,0.43,0.67
6569895,-7.19,5.57,-1.03,-0.02,0.01,-0.1,19.25,-24.75,-6.19,0.82,0.11,-0.07,-8.01,5.46,-0.96,0.02,-0.6,0.43,0.67
6569935,-8.46,5.11,-0.88,0.0,-0.05,-0.14,18.31,-25.25,-4.0,-0.42,-0.31,0.06,-8.03,5.42,-0.94,0.02,-0.6,0.43,0.67
6569975,-8.22,5.3,-1.14,-0.03,0.02,-0.03,18.62,-24.38,-6.81,-0.18,-0.11,-0.2,-8.04,5.41,-0.95,0.02,-0.6,0.43,0.67
6570015,-7.95,5.61,-1.26,-0.08,-0.04,-0.11,19.0,-24.5,-5.75,0.11,0.22,-0.34,-8.06,5.39,-0.91,0.02,-0.6,0.43,0.67
6570055,-8.3,5.5,-0.8,0.03,-0.12,-0.07,19.75,-24.44,-6.75,-0.22,0.13,0.09,-8.08,5.37,-0.88,0.02,-0.6,0.43,0.68
6570095,-8.68,5.46,-0.95,0.11,-0.07,0.09,20.06,-23.5,-5.31,-0.62,0.07,-0.06,-8.06,5.39,-0.89,0.02,-0.6,0.43,0.68
6570135,-8.42,5.38,-1.03,0.06,-0.03,0.15,19.19,-24.06,-7.5,-0.38,-0.05,-0.13,-8.03,5.44,-0.9,0.02,-0.6,0.43,0.67
6570175,-8.18,4.96,-0.49,0.07,0.07,0.36,19.62,-24.44,-4.0,-0.22,-0.58,0.44,-7.96,5.54,-0.93,0.02,-0.6,0.43,0.67
6570215,-7.27,5.77,-0.95,0.17,0.14,0.3,19.81,-24.88,-5.56,0.63,0.15,0.05,-7.9,5.62,-1.0,0.02,-0.59,0.44,0.67
6570256,-8.15,5.15,-0.8,-0.21,0.42,0.26,19.56,-25.06,-6.12,-0.34,-0.57,0.3,-7.81,5.73,-1.1,0.01,-0.6,0.44,0.67
6570295,-7.19,6.34,-1.95,0.13,0.4,0.55,18.69,-25.31,-6.12,0.49,0.46,-0.7,-7.68,5.88,-1.24,0.0,0.6,-0.45,-0.66
6570335,-7.23,6.65,-1.87,-0.07,0.09,0.2,18.19,-25.06,-5.69,0.4,0.71,-0.6,-7.62,5.94,-1.27,0.01,0.6,-0.45,-0.66
6570375,-7.5,6.11,-1.22,-0.08,0.17,0.1,17.81,-24.38,-6.94,0.1,0.14,0.09,-7.59,5.97,-1.3,0.01,0.6,-0.45,-0.66
6570416,-7.11,6.07,-1.3,-0.1,0.05,0.0,18.06,-25.5,-3.44,0.47,0.1,0.0,-7.59,5.98,-1.3,0.01,0.6,-0.45,-0.66
6570456,-7.11,5.92,-0.99,-0.11,-0.02,-0.18,18.69,-24.75,-6.25,0.52,-0.01,0.28,-7.63,5.93,-1.27,0.01,0.6,-0.45,-0.66
6570496,-7.69,5.5,-1.07,-0.08,0.04,-0.24,17.88,-25.75,-7.31,-0.02,-0.37,0.19,-7.67,5.87,-1.26,0.01,0.6,-0.45,-0.66
6570536,-7.8,5.61,-1.37,-0.1,0.0,-0.19,18.31,-25.56,-8.88,-0.08,-0.2,-0.14,-7.72,5.81,-1.23,0.01,0.61,-0.44,-0.66
6570578,-8.07,5.8,-1.37,-0.11,0.04,-0.2,18.19,-25.19,-6.75,-0.3,0.05,-0.14,-7.77,5.76,-1.23,0.01,0.61,-0.44,-0.66
6570616,-8.3,5.84,-1.64,-0.11,0.1,-0.12,18.06,-24.25,-8.06,-0.51,0.12,-0.41,-7.79,5.73,-1.23,0.01,0.61,-0.44,-0.66
6570656,-8.49,5.65,-1.3,-0.15,0.04,0.02,18.31,-25.12,-7.88,-0.72,-0.09,-0.09,-7.77,5.74,-1.21,0.01,0.61,-0.43,-0.66
6570696,-8.11,5.77,-0.8,-0.03,0.02,0.13,18.06,-25.69,-7.81,-0.36,-0.02,0.42,-7.75,5.78,-1.22,0.01,0.61,-0.43,-0.66
6570738,-7.8,6.0,-1.22,-0.03,0.08,0.11,18.69,-25.5,-7.25,-0.07,0.18,0.01,-7.73,5.82,-1.23,0.01,0.61,-0.43,-0.66
6570776,-7.69,5.92,-1.14,-0.05,0.02,0.13,17.31,-25.94,-7.81,0.01,0.06,0.09,-7.7,5.86,-1.23,0.02,0.61,-0.43,-0.66
6570816,-7.46,6.04,-1.18,0.02,-0.01,0.15,18.12,-25.38,-7.88,0.21,0.13,0.05,-7.66,5.91,-1.23,0.02,0.61,-0.44,-0.66
6570856,-7.53,6.04,-1.37,-0.05,0.01,0.09,18.12,-26.0,-7.75,0.1,0.1,-0.15,-7.63,5.94,-1.22,0.02,0.61,-0.44,-0.66
6570896,-7.65,6.0,-1.3,-0.05,0.01,0.1,18.88,-25.06,-8.38,-0.04,0.03,-0.09,-7.61,5.97,-1.21,0.02,0.61,-0.44,-0.66
6570936,-8.26,5.88,-1.26,-0.03,0.01,0.18,18.19,-25.75,-7.25,-0.7,-0.16,-0.05,-7.56,6.04,-1.21,0.03,0.61,-0.44,-0.66
6570976,-8.84,5.73,-1.72,-0.26,0.24,0.63,16.44,-25.5,-9.06,-1.44,-0.51,-0.5,-7.4,6.23,-1.22,0.03,0.6,-0.44,-0.66
6571016,-8.3,6.19,-1.72,-0.15,-0.24,0.85,16.44,-24.5,-7.62,-1.11,-0.3,-0.61,-7.2,6.49,-1.11,0.05,0.6,-0.45,-0.66
6571056,-8.26,5.84,-1.14,-0.11,-0.29,1.26,14.75,-25.19,-8.75,-1.38,-1.01,-0.14,-6.88,6.85,-1.0,0.06,0.58,-0.46,-0.67
6571096,-7.5,6.3,-1.6,-0.42,-0.41,1.6,14.88,-25.88,-7.56,-1.06,-1.0,-0.81,-6.44,7.3,-0.79,0.08,0.57,-0.47,-0.67
6571136,-6.23,6.76,-1.56,-0.38,-0.82,1.94,13.12,-25.62,-9.31,-0.36,-1.03,-1.09,-5.88,7.79,-0.48,0.1,0.54,-0.49,-0.68
6571176,-5.7,5.88,-0.72,-0.6,-1.2,2.7,13.19,-26.56,-8.12,-0.66,-2.49,-0.68,-5.03,8.37,-0.05,0.13,0.5,-0.51,-0.69
6571216,-2.67,6.54,-0.95,-0.3,-2.32,2.72,11.75,-27.5,-10.31,1.44,-2.31,-1.42,-4.11,8.84,0.47,0.15,0.45,-0.54,-0.7
6571256,5.03,7.48,1.35,-0.65,-1.73,1.28,10.75,-27.44,-7.62,8.66,-1.52,0.4,-3.62,9.01,0.95,0.16,0.39,-0.55,-0.72
6571296,8.6,6.72,1.62,-0.3,0.44,-1.36,11.75,-27.12,-10.88,12.72,-2.05,0.65,-4.12,8.77,0.97,0.16,0.38,-0.55,-0.73
6571336,12.0,6.84,-0.26,0.29,2.31,-5.73,13.69,-27.81,-10.06,18.1,-0.71,-0.68,-6.09,7.55,0.42,0.13,0.44,-0.52,-0.72
6571376,8.56,2.12,-1.45,0.27,3.41,-13.03,17.19,-24.19,-8.19,17.42,-1.57,-0.83,-8.87,3.7,-0.62,0.02,0.57,-0.42,-0.71
6571416,-12.67,-19.4,-4.29,2.53,-1.12,-13.34,22.75,-19.31,-2.38,-3.28,-18.18,-3.94,-9.39,-1.22,-0.34,0.18,-0.68,0.27,0.66
6571457,-30.78,-20.21,1.27,-0.68,-3.23,-5.61,22.56,-8.75,-15.38,-22.01,-16.85,0.71,-8.77,-3.36,0.56,0.34,-0.68,0.13,0.63
6571497,-22.75,-9.75,8.39,0.16,1.02,-1.16,24.75,-4.44,-10.94,-14.17,-5.94,8.07,-8.57,-3.81,0.33,0.36,-0.68,0.08,0.63
6571537,-15.7,-6.41,0.73,-0.19,-0.03,-0.3,25.44,-2.25,-7.38,-7.18,-2.45,0.52,-8.52,-3.97,0.22,0.37,-0.69,0.07,0.62
6571577,-10.21,-3.43,1.31,-0.4,1.16,0.54,25.06,-3.94,-4.38,-1.61,0.37,1.48,-8.61,-3.8,-0.17,0.36,-0.7,0.08,0.61
6571617,-8.56,-3.24,0.54,0.17,0.33,0.79,25.12,-4.56,-3.75,0.16,0.31,0.82,-8.73,-3.55,-0.28,0.35,-0.71,0.09,0.6
6571657,-7.69,-3.01,-0.18,0.25,0.19,0.55,25.44,-4.56,-3.69,1.12,0.37,0.14,-8.8,-3.38,-0.32,0.35,-0.71,0.1,0.61
6571697,-7.61,-3.04,-0.84,-0.04,0.38,0.33,25.94,-4.25,-4.25,1.23,0.21,-0.4,-8.84,-3.26,-0.44,0.34,-0.71,0.11,0.6
6571737,-8.45,-3.43,-1.14,0.0,0.04,0.4,25.06,-4.12,-4.88,0.45,-0.3,-0.68,-8.91,-3.13,-0.46,0.34,-0.71,0.12,0.6
6571777,-8.3,-3.16,-0.57,-0.21,0.02,0.24,24.06,-4.25,-3.25,0.64,-0.11,-0.08,-8.94,-3.05,-0.48,0.33,-0.71,0.12,0.61
6571817,-8.64,-2.97,-0.11,-0.12,0.12,0.1,25.38,-6.38,-5.62,0.3,0.06,0.42,-8.95,-3.03,-0.53,0.33,-0.71,0.12,0.61
6571857,-8.91,-3.01,-0.41,-0.09,-0.02,0.1,25.06,-4.44,-4.81,0.05,0.0,0.12,-8.96,-3.01,-0.53,0.33,-0.71,0.12,0.61
6571897,-9.06,-3.08,-0.03,-0.04,0.05,-0.06,24.69,-4.88,-3.12,-0.11,-0.06,0.53,-8.95,-3.02,-0.56,0.32,-0.72,0.12,0.61
6571937,-9.45,-3.24,-0.18,0.02,0.05,0.02,25.44,-5.69,-4.06,-0.49,-0.21,0.39,-8.96,-3.02,-0.57,0.32,-0.72,0.12,0.61
6571977,-9.45,-3.2,-0.26,0.03,-0.08,0.08,25.06,-4.38,-5.38,-0.48,-0.19,0.28,-8.97,-3.01,-0.54,0.32,-0.72,0.12,0.61
6572017,-9.14,-3.04,-0.11,-0.0,0.02,-0.01,24.56,-5.25,-5.25,-0.17,-0.04,0.42,-8.98,-3.01,-0.53,0.32,-0.71,0.12,0.61
6572057,-9.3,-3.08,-0.11,-0.02,0.04,-0.04,25.0,-5.81,-2.38,-0.33,-0.05,0.44,-8.97,-3.03,-0.55,0.32,-0.72,0.12,0.61
6572097,-9.48,-3.27,-0.18,0.01,0.04,0.0,25.31,-4.62,-5.94,-0.51,-0.24,0.38,-8.98,-3.03,-0.56,0.32,-0.72,0.12,0.61
6572137,-9.37,-3.08,-0.34,0.02,0.05,0.07,25.69,-5.38,-4.62,-0.39,-0.07,0.23,-8.98,-3.02,-0.57,0.32,-0.72,0.13,0.6
6572177,-9.14,-2.89,-0.34,0.09,-0.03,0.06,25.69,-5.38,-4.62,-0.15,0.11,0.21,-8.99,-3.0,-0.55,0.32,-0.72,0.13,0.6
6572217,-9.53,-3.16,-0.49,0.06,0.07,0.13,24.44,-6.06,-2.38,-0.51,-0.2,0.06,-9.02,-2.96,-0.55,0.32,-0.72,0.13,0.61
6572257,-9.07,-2.82,-0.49,0.05,0.04,0.19,24.31,-6.31,-5.69,-0.03,0.09,0.07,-9.04,-2.91,-0.56,0.32,-0.72,0.13,0.61
6572297,-8.84,-2.59,-0.41,0.0,-0.01,0.06,24.62,-5.56,-4.69,0.21,0.3,0.14,-9.05,-2.89,-0.55,0.32,-0.72,0.13,0.61
6572338,-9.03,-2.78,-0.41,-0.0,0.08,0.01,24.88,-5.06,-4.75,0.03,0.11,0.17,-9.05,-2.88,-0.59,0.32,-0.72,0.14,0.61
6572377,-9.45,-2.85,-0.64,-0.03,0.07,0.12,24.69,-5.5,-3.0,-0.39,0.0,-0.05,-9.06,-2.85,-0.59,0.32,-0.72,0.14,0.6
6572418,-8.95,-2.51,-0.41,-0.05,-0.03,0.04,25.19,-5.69,-3.56,0.12,0.33,0.18,-9.07,-2.84,-0.59,0.32,-0.72,0.14,0.6
6572458,-9.26,-2.7,-0.3,-0.03,-0.01,0.01,25.12,-5.81,-5.12,-0.18,0.14,0.29,-9.08,-2.84,-0.59,0.32,-0.72,0.14,0.61
6572499,-9.52,-2.89,-0.3,-0.01,-0.03,0.07,25.19,-5.62,-4.06,-0.43,-0.09,0.27,-9.09,-2.8,-0.57,0.32,-0.72,0.14,0.61
6572539,-9.03,-2.39,-0.45,0.02,-0.02,0.1,25.12,-5.06,-4.75,0.08,0.38,0.1,-9.11,-2.77,-0.55,0.32,-0.72,0.14,0.61
6572579,-9.3,-2.62,-0.57,-0.03,-0.01,0.0,25.19,-5.94,-4.0,-0.19,0.15,-0.01,-9.11,-2.77,-0.55,0.32,-0.72,0.14,0.61
6572619,-9.56,-2.85,-0.45,-0.03,-0.04,0.07,25.38,-4.75,-4.75,-0.44,-0.1,0.09,-9.12,-2.75,-0.55,0.32,-0.71,0.14,0.61
6572659,-9.22,-2.74,-0.45,-0.04,-0.04,0.07,24.94,-5.38,-4.12,-0.09,-0.02,0.08,-9.13,-2.72,-0.53,0.31,-0.71,0.14,0.61
