timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
1275601,-9.51,2.43,-0.09,-0.05,-0.01,-0.01,79.12,26.0,20.31,-0.04,0.08,-0.07,-9.47,2.35,-0.02,0.69,0.01,0.71,0.16
1275641,-9.51,2.5,0.14,-0.04,-0.05,0.01,78.38,26.19,20.88,-0.03,0.15,0.15,-9.48,2.35,-0.01,0.69,0.0,0.71,0.16
1275681,-9.43,2.5,-0.01,-0.04,0.02,-0.0,78.44,26.31,18.69,-0.03,0.14,0.02,-9.48,2.36,0.01,0.69,0.0,0.71,0.16
1275721,-9.51,2.5,0.03,-0.03,0.0,-0.0,76.81,26.44,19.56,-0.03,0.15,0.02,-9.48,2.35,0.01,0.69,0.0,0.71,0.16
1275761,-9.58,2.47,0.11,-0.01,-0.02,-0.0,77.81,27.38,19.62,-0.07,0.0,0.11,-9.51,2.47,-0.01,0.69,0.0,0.71,0.16
1275801,-9.58,2.43,0.07,-0.04,-0.0,-0.02,78.44,26.5,21.25,-0.07,-0.04,0.07,-9.51,2.47,0.0,0.69,0.0,0.71,0.16
1275841,-9.47,2.43,-0.01,-0.06,-0.03,-0.04,78.62,26.88,19.06,0.05,0.01,-0.02,-9.52,2.46,0.01,0.69,0.0,0.71,0.17
1275881,-9.55,2.43,0.07,0.01,-0.03,0.02,78.38,26.5,20.88,-0.03,-0.03,0.04,-9.52,2.46,0.03,0.69,0.0,0.71,0.17
1275921,-9.51,2.5,-0.01,-0.02,0.0,-0.02,76.81,26.44,19.56,0.01,0.04,-0.05,-9.52,2.46,0.04,0.69,0.0,0.71,0.17
1275961,-9.55,2.47,0.03,-0.03,0.02,-0.03,78.06,26.12,21.94,-0.03,0.02,-0.01,-9.52,2.45,0.04,0.69,0.0,0.71,0.17
1276001,-9.62,2.47,0.03,-0.04,-0.01,0.02,77.31,27.06,19.62,-0.02,0.06,0.0,-9.52,2.45,0.03,0.69,0.0,0.71,0.17
1276041,-9.51,2.47,0.07,-0.02,0.01,0.0,76.44,27.0,19.12,0.02,0.01,0.03,-9.52,2.46,0.04,0.69,0.0,0.71,0.17
1276082,-9.55,2.5,0.03,-0.03,-0.01,0.01,78.69,27.19,19.44,-0.02,0.05,-0.02,-9.53,2.45,0.05,0.69,0.0,0.71,0.17
1276122,-9.47,2.47,-0.01,-0.06,-0.01,-0.01,78.44,26.19,21.25,0.06,0.01,-0.06,-9.53,2.46,0.05,0.69,0.0,0.71,0.17
1276162,-9.55,2.39,0.11,-0.1,-0.0,0.0,78.25,26.25,20.19,0.02,0.02,0.04,-9.53,2.45,0.06,0.69,-0.0,0.7,0.17
1276202,-9.58,2.35,0.34,0.03,-0.01,0.04,78.56,26.31,19.12,-0.05,-0.11,0.26,-9.53,2.46,0.08,0.69,0.0,0.7,0.17
1276242,-9.43,2.5,0.14,0.0,-0.02,-0.0,77.19,26.81,18.94,0.1,0.04,0.05,-9.53,2.47,0.09,0.69,0.0,0.7,0.17
1276282,-9.35,2.47,0.03,-0.13,-0.01,-0.12,76.88,26.75,19.94,0.18,0.02,-0.08,-9.53,2.45,0.11,0.69,-0.0,0.7,0.17
1276322,-9.62,2.39,0.26,-0.08,-0.04,-0.08,77.31,27.06,19.62,0.02,0.05,-0.03,-9.52,2.41,0.13,0.69,-0.0,0.7,0.17
1276362,-9.86,2.58,0.61,-0.25,-0.01,-0.26,77.81,27.12,19.69,-0.31,0.23,0.44,-9.54,2.35,0.16,0.69,-0.01,0.7,0.17
1276402,-10.32,2.35,1.52,-0.08,0.11,-0.44,76.5,27.25,19.5,-0.75,0.09,1.34,-9.56,2.26,0.19,0.69,-0.01,0.7,0.17
1276442,-9.17,2.24,1.07,0.02,0.34,-1.47,76.75,26.94,21.0,0.45,0.23,0.95,-9.62,2.01,0.12,0.69,-0.03,0.7,0.16
1276482,-9.27,1.47,1.83,0.27,0.86,-1.65,75.0,28.56,20.31,0.69,0.95,1.38,-9.73,1.36,-0.05,0.69,-0.05,0.71,0.13
1276525,-9.85,0.48,0.26,0.55,1.07,-0.37,73.44,30.81,20.0,-0.07,-0.42,0.66,-9.78,0.9,-0.4,0.68,-0.06,0.72,0.11
1276562,-9.12,0.7,-1.85,-0.42,0.63,-0.3,71.31,31.19,20.12,0.65,0.0,-1.05,-9.77,0.7,-0.8,0.67,-0.07,0.74,0.1
1276602,-10.62,0.17,-2.38,-0.61,-0.53,0.59,70.19,31.06,21.75,-0.86,-0.56,-1.48,-9.76,0.73,-0.9,0.66,-0.07,0.74,0.12
1276642,-9.35,1.16,-1.73,-1.29,-0.36,0.63,72.06,30.06,19.88,-0.48,-0.69,-1.5,-9.76,1.01,-0.66,0.67,-0.07,0.73,0.14
1276682,-9.01,1.12,-0.96,-1.7,0.77,0.05,70.0,29.69,18.94,0.73,-0.07,-0.4,-9.74,1.2,-0.56,0.66,-0.09,0.73,0.16
1276722,-10.35,0.59,-1.12,-1.79,0.3,0.98,71.19,29.75,20.5,-0.65,-0.76,-0.33,-9.7,1.35,-0.79,0.65,-0.11,0.73,0.19
1276762,-10.58,1.24,-2.3,-2.0,-0.69,0.45,73.56,28.38,22.31,-0.93,-0.5,-1.62,-9.65,1.74,-0.68,0.64,-0.12,0.72,0.23
1276804,-9.32,1.86,-1.08,-2.66,-0.21,0.05,74.56,27.44,18.56,0.17,0.14,-1.65,-9.64,1.87,-0.31,0.64,-0.14,0.7,0.26
1276842,-9.62,2.05,-0.89,-2.68,-0.59,-0.17,78.62,28.06,18.25,0.04,0.2,-0.88,-9.66,1.85,-0.01,0.64,-0.18,0.68,0.3
1276884,-9.28,1.59,1.03,-1.13,-0.22,0.09,80.94,27.62,13.94,0.39,-0.2,0.66,-9.66,1.79,0.37,0.64,-0.2,0.66,0.33
1276922,-9.09,1.55,1.48,-1.63,-0.16,-0.02,83.81,27.81,14.94,0.57,-0.26,0.98,-9.66,1.8,0.5,0.64,-0.21,0.66,0.35
1276963,-9.23,1.89,-0.5,-3.85,-0.38,-1.18,87.94,28.38,10.12,0.55,0.91,-1.02,-9.68,1.56,0.78,0.63,-0.26,0.62,0.38
1277002,-9.66,0.51,1.26,-2.88,-0.29,-0.76,94.5,30.81,5.0,0.48,0.88,-1.57,-9.72,1.01,1.06,0.62,-0.31,0.59,0.41
1277042,-9.47,0.59,1.41,-2.25,-0.49,-0.72,105.81,34.38,-1.38,0.25,0.01,0.12,-9.72,0.58,1.29,0.62,-0.35,0.56,0.43
1277083,-9.13,0.67,1.71,-1.69,-0.1,-0.72,118.06,39.06,-5.88,0.59,0.51,0.27,-9.71,0.16,1.45,0.61,-0.38,0.53,0.44
1277125,-9.77,-0.71,1.6,-1.05,-0.2,-0.27,130.62,43.0,-13.19,0.23,0.02,0.37,-9.7,-0.16,1.5,0.61,-0.4,0.51,0.45
1277163,-9.74,-0.52,1.68,-0.73,-0.45,-0.16,143.06,42.25,-18.06,-0.09,-0.41,0.02,-9.69,-0.3,1.59,0.61,-0.41,0.5,0.46
1277203,-9.58,-0.41,1.71,-0.56,-0.38,-0.01,143.06,42.25,-18.06,0.07,0.0,-0.04,-9.66,-0.41,1.76,0.61,-0.41,0.49,0.47
1277243,-9.51,-0.9,1.95,-0.06,-0.15,0.13,153.75,42.0,-20.38,0.12,-0.49,0.08,-9.62,-0.41,1.87,0.61,-0.41,0.48,0.48
1277285,-9.51,-0.1,1.83,-0.01,0.01,0.1,156.62,42.31,-21.81,0.23,-0.35,0.04,-9.62,-0.36,1.91,0.61,-0.41,0.48,0.48
1277323,-9.62,-0.29,1.79,0.06,0.12,0.09,158.69,42.25,-22.62,0.12,0.23,-0.05,-9.62,-0.33,1.88,0.6,-0.41,0.48,0.48
1277363,-9.7,-0.52,1.75,0.13,0.16,0.11,158.12,39.81,-21.88,-0.07,-0.24,-0.07,-9.63,-0.28,1.83,0.6,-0.41,0.49,0.48
1277403,-9.55,-0.21,1.79,0.05,0.23,0.07,157.88,40.06,-20.81,0.1,0.03,0.04,-9.65,-0.24,1.76,0.6,-0.41,0.49,0.48
1277446,-9.66,-0.21,1.56,0.0,0.21,0.05,156.19,40.31,-22.81,0.11,0.23,0.04,-9.66,-0.22,1.67,0.6,-0.41,0.49,0.48
1277483,-9.81,-0.33,1.45,0.08,0.11,0.06,156.19,40.0,-22.5,0.01,-0.03,-0.03,-9.67,-0.19,1.59,0.6,-0.41,0.5,0.47
1277523,-9.7,-0.02,1.45,0.01,0.12,0.02,156.12,39.69,-22.81,-0.02,0.14,-0.1,-9.68,-0.16,1.55,0.6,-0.41,0.5,0.47
1277563,-9.62,-0.14,1.48,0.0,0.2,0.06,156.56,38.81,-22.0,0.07,0.01,-0.01,-9.69,-0.15,1.49,0.59,-0.41,0.5,0.47
1277606,-9.7,-0.06,1.14,0.04,0.11,0.03,154.19,37.81,-22.62,0.07,-0.02,-0.1,-9.7,-0.12,1.43,0.59,-0.42,0.51,0.47
1277643,-9.58,-0.06,1.22,-0.01,0.09,0.01,153.88,38.62,-22.38,0.0,0.05,-0.25,-9.7,-0.11,1.39,0.59,-0.42,0.51,0.47
1277684,-9.51,-0.1,1.29,-0.06,0.18,0.03,153.12,37.44,-23.06,0.19,0.0,-0.05,-9.7,-0.1,1.34,0.59,-0.42,0.51,0.47
1277724,-9.66,0.13,1.14,0.08,0.06,0.07,151.12,36.56,-21.12,0.05,0.22,-0.14,-9.71,-0.09,1.28,0.59,-0.42,0.51,0.47
1277764,-9.78,-0.29,1.1,0.17,-0.04,0.17,149.0,36.5,-23.19,-0.06,-0.25,-0.17,-9.71,-0.05,1.27,0.59,-0.41,0.51,0.47
1277803,-9.62,0.25,1.1,-0.04,-0.04,0.13,147.5,35.25,-23.31,0.0,-0.32,-0.14,-9.7,0.02,1.28,0.59,-0.41,0.51,0.47
1277844,-9.66,0.4,1.14,-0.05,-0.03,0.01,146.44,34.88,-24.19,0.04,0.34,-0.15,-9.7,0.05,1.29,0.58,-0.41,0.51,0.47
1277884,-9.7,-0.02,1.14,0.11,0.04,0.02,147.12,35.19,-23.0,0.0,-0.09,-0.16,-9.7,0.07,1.3,0.59,-0.41,0.51,0.47
1277924,-9.43,0.17,1.29,-0.12,-0.03,-0.04,146.94,34.69,-23.75,0.27,0.1,0.01,-9.7,0.07,1.28,0.58,-0.41,0.51,0.47
1277963,-9.81,0.05,1.1,-0.05,-0.07,-0.04,145.5,34.81,-24.31,0.0,0.24,-0.39,-9.7,0.05,1.3,0.58,-0.41,0.51,0.47
1278004,-9.66,0.05,1.22,-0.1,-0.02,-0.02,145.06,34.81,-24.38,0.04,0.02,-0.1,-9.7,0.03,1.32,0.59,-0.41,0.51,0.48
1278044,-9.62,0.05,1.33,-0.07,0.04,0.01,146.19,34.81,-23.12,0.07,0.03,0.01,-9.69,0.02,1.32,0.58,-0.41,0.51,0.48
