timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
7174865,-4.37,-0.47,8.64,0.01,0.02,-0.0,-18.62,-6.25,-61.75,0.07,-0.03,0.06,-4.45,-0.45,8.59,0.08,0.23,0.04,-0.97
7174905,-4.37,-0.51,8.68,0.02,0.04,0.0,-17.56,-5.38,-62.38,0.07,-0.07,0.09,-4.45,-0.44,8.59,0.08,0.23,0.04,-0.97
7174945,-4.41,-0.43,8.6,0.0,0.02,-0.02,-17.94,-6.56,-65.0,0.04,0.01,0.01,-4.45,-0.45,8.59,0.08,0.23,0.04,-0.97
7174985,-4.53,-0.4,8.53,-0.01,-0.0,-0.01,-16.75,-6.25,-62.75,-0.07,0.04,-0.05,-4.45,-0.44,8.59,0.08,0.23,0.04,-0.97
7175025,-4.53,-0.4,8.56,-0.04,-0.05,-0.02,-18.0,-6.19,-60.06,-0.08,0.05,-0.03,-4.45,-0.45,8.59,0.08,0.23,0.04,-0.97
7175065,-4.49,-0.36,8.49,-0.04,-0.04,-0.01,-18.12,-5.62,-62.38,-0.05,0.09,-0.1,-4.44,-0.45,8.59,0.08,0.23,0.04,-0.97
7175105,-4.53,-0.47,8.57,0.0,-0.03,0.0,-17.31,-5.81,-63.94,-0.1,-0.02,-0.02,-4.43,-0.45,8.59,0.08,0.23,0.04,-0.97
7175145,-4.41,-0.51,8.64,0.0,-0.02,0.01,-17.31,-5.81,-63.94,0.03,-0.06,0.05,-4.44,-0.45,8.59,0.08,0.23,0.04,-0.97
7175185,-4.37,-0.51,8.64,0.0,-0.01,0.01,-17.69,-6.75,-60.44,0.06,-0.06,0.04,-4.43,-0.45,8.6,0.08,0.23,0.04,-0.97
7175225,-4.37,-0.47,8.61,-0.01,-0.01,-0.01,-17.94,-5.5,-64.06,0.06,-0.01,0.0,-4.43,-0.46,8.6,0.08,0.23,0.04,-0.97
7175265,-4.37,-0.4,8.6,-0.02,-0.01,-0.02,-18.81,-5.94,-65.25,0.04,0.08,-0.0,-4.41,-0.48,8.61,0.08,0.23,0.04,-0.97
