timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
7180632,-7.7,2.94,5.16,-0.01,-0.05,-0.02,-22.38,-11.19,-53.5,-0.21,0.18,-0.22,-7.5,2.76,5.38,0.32,0.47,0.01,-0.82
7180672,-7.52,2.78,5.35,0.01,-0.01,0.0,-23.25,-11.56,-55.19,-0.02,0.02,-0.03,-7.5,2.76,5.38,0.32,0.47,0.01,-0.82
7180712,-7.52,2.78,5.31,0.01,-0.03,0.0,-23.06,-11.12,-50.69,-0.02,0.02,-0.08,-7.5,2.77,5.39,0.32,0.47,0.01,-0.82
7180752,-7.55,2.86,5.27,0.01,-0.02,0.01,-22.38,-12.38,-53.25,-0.06,0.09,-0.12,-7.49,2.77,5.4,0.32,0.47,0.01,-0.82
7180792,-7.55,2.86,5.23,-0.0,-0.04,-0.02,-23.75,-11.12,-53.62,-0.06,0.09,-0.17,-7.49,2.77,5.41,0.32,0.47,0.01,-0.82
7180833,-7.55,2.82,5.31,0.0,-0.03,-0.01,-22.88,-11.19,-52.88,-0.07,0.05,-0.09,-7.48,2.77,5.41,0.32,0.47,0.01,-0.82
7180873,-7.55,2.86,5.31,-0.01,-0.03,-0.01,-23.38,-11.81,-52.31,0.06,-0.01,0.12,-7.61,2.87,5.2,0.32,0.47,0.01,-0.82
7180913,-7.52,2.86,5.31,-0.01,-0.03,-0.01,-22.88,-11.25,-52.38,0.08,0.0,0.09,-7.59,2.86,5.22,0.32,0.47,0.01,-0.82
7180953,-7.52,2.78,5.39,0.03,-0.01,0.0,-21.19,-12.44,-53.12,0.07,-0.08,0.15,-7.59,2.86,5.23,0.32,0.47,0.01,-0.82
7180993,-7.52,2.9,5.27,0.01,-0.0,-0.0,-23.44,-10.44,-52.0,0.06,0.04,0.02,-7.58,2.86,5.26,0.32,0.47,0.0,-0.82
7181033,-7.52,2.86,5.27,0.01,0.01,0.0,-23.06,-12.75,-51.56,0.05,0.01,0.01,-7.57,2.85,5.27,0.32,0.47,0.0,-0.82
7181073,-7.55,2.86,5.27,-0.0,-0.01,-0.01,-23.0,-10.75,-54.69,0.0,0.01,0.01,-7.55,2.85,5.27,0.32,0.47,0.0,-0.82
7181113,-7.59,2.94,5.2,-0.03,-0.02,-0.01,-23.19,-11.12,-53.56,-0.04,0.09,-0.09,-7.55,2.84,5.28,0.32,0.47,0.0,-0.82
7181153,-7.52,2.75,5.43,0.0,-0.01,0.0,-23.31,-10.62,-55.88,0.03,-0.11,0.14,-7.55,2.85,5.29,0.32,0.47,0.0,-0.82
7181193,-7.48,2.78,5.43,-0.0,0.01,0.0,-22.69,-11.75,-53.38,0.06,-0.07,0.14,-7.54,2.85,5.29,0.32,0.47,0.0,-0.82
7181233,-7.55,2.78,5.35,0.0,-0.01,0.0,-23.5,-10.62,-53.06,-0.01,-0.05,0.05,-7.54,2.84,5.3,0.32,0.47,0.0,-0.82
7181273,-7.55,2.78,5.35,0.02,0.01,0.01,-23.25,-10.25,-53.69,-0.02,-0.05,0.03,-7.53,2.84,5.32,0.32,0.47,0.0,-0.82
7181313,-7.52,2.97,5.2,-0.01,0.0,-0.01,-22.94,-10.56,-53.62,0.02,0.14,-0.12,-7.53,2.83,5.32,0.32,0.47,0.0,-0.82
7181353,-7.48,2.82,5.35,-0.01,0.02,-0.0,-23.06,-12.44,-52.19,0.05,-0.01,0.04,-7.53,2.83,5.31,0.32,0.47,0.0,-0.82
7181393,-7.59,2.82,5.31,-0.02,-0.01,-0.0,-23.0,-10.56,-54.19,-0.06,-0.02,0.0,-7.53,2.84,5.31,0.32,0.47,0.0,-0.82
7181433,-7.59,2.82,5.27,-0.02,-0.01,0.0,-23.25,-10.5,-54.19,-0.05,-0.01,-0.05,-7.54,2.83,5.32,0.32,0.47,0.0,-0.82
7181473,-7.48,2.78,5.35,0.0,0.0,0.01,-23.5,-11.94,-53.94,0.06,-0.05,0.03,-7.54,2.83,5.32,0.32,0.47,0.0,-0.82
7181513,-7.52,2.86,5.31,-0.0,0.0,0.01,-23.25,-10.56,-53.62,0.02,0.03,-0.01,-7.54,2.83,5.32,0.32,0.47,0.0,-0.82
7181553,-7.48,2.75,5.43,0.01,0.02,0.01,-22.31,-11.06,-51.81,0.05,-0.08,0.11,-7.53,2.83,5.32,0.32,0.47,0.0,-0.82
7181593,-7.52,2.82,5.35,0.0,0.01,-0.0,-22.94,-11.44,-53.5,0.02,-0.01,0.03,-7.53,2.83,5.32,0.32,0.47,0.0,-0.82
7181633,-7.52,2.82,5.31,0.0,0.01,0.0,-22.94,-10.31,-53.69,0.02,0.0,-0.02,-7.53,2.82,5.33,0.32,0.47,0.0,-0.82
7181673,-7.55,2.86,5.27,-0.01,-0.0,-0.0,-23.94,-11.62,-51.25,-0.02,0.04,-0.05,-7.53,2.82,5.32,0.32,0.47,0.0,-0.82
7181713,-7.55,2.82,5.27,-0.01,-0.0,-0.01,-22.81,-11.31,-51.81,-0.03,0.01,-0.05,-7.52,2.81,5.32,0.32,0.47,0.0,-0.82
7181753,-7.52,2.82,5.31,-0.01,-0.01,-0.01,-23.75,-11.19,-53.0,0.02,0.01,-0.01,-7.53,2.81,5.32,0.32,0.47,0.0,-0.82
7181793,-7.52,2.86,5.31,-0.02,0.0,-0.01,-23.0,-10.75,-54.69,0.02,0.05,-0.01,-7.53,2.81,5.32,0.32,0.47,0.01,-0.82
7181833,-7.52,2.78,5.31,-0.01,0.0,-0.0,-23.69,-10.5,-51.44,0.02,-0.04,-0.01,-7.53,2.82,5.32,0.32,0.47,0.01,-0.82
7181874,-7.55,2.82,5.31,-0.01,-0.02,-0.03,-22.81,-11.62,-51.75,-0.02,0.01,-0.01,-7.53,2.81,5.32,0.32,0.47,0.01,-0.82
7181914,-7.52,2.78,5.39,0.01,-0.0,-0.02,-22.94,-11.44,-53.5,0.02,-0.02,0.06,-7.53,2.8,5.33,0.32,0.47,0.01,-0.82
7181954,-7.52,2.78,5.35,0.01,-0.02,-0.02,-23.75,-10.62,-53.06,0.01,-0.02,0.02,-7.52,2.8,5.34,0.32,0.47,0.01,-0.82
7181994,-7.48,2.78,5.39,0.01,-0.01,-0.01,-22.94,-10.62,-53.0,0.04,-0.01,0.04,-7.52,2.79,5.34,0.32,0.47,0.01,-0.82
7182034,-7.52,2.86,5.27,0.0,-0.01,-0.0,-23.69,-11.75,-52.88,-0.01,0.07,-0.08,-7.51,2.79,5.35,0.32,0.47,0.01,-0.82
7182074,-7.55,2.82,5.27,-0.0,-0.01,0.0,-22.69,-10.94,-52.94,-0.04,0.03,-0.08,-7.52,2.79,5.35,0.32,0.47,0.01,-0.82
7182114,-7.55,2.75,5.35,0.0,-0.02,0.0,-23.44,-12.0,-53.44,-0.04,-0.04,0.0,-7.51,2.79,5.35,0.32,0.47,0.01,-0.82
7182154,-7.52,2.78,5.35,0.0,-0.01,0.01,-24.56,-11.38,-53.62,0.0,-0.02,0.0,-7.52,2.8,5.35,0.32,0.47,0.01,-0.82
7182194,-7.48,2.82,5.35,0.0,0.0,-0.01,-24.06,-10.88,-53.06,0.04,0.03,0.0,-7.52,2.79,5.35,0.32,0.47,0.01,-0.82
7182234,-7.44,2.75,5.46,0.0,0.02,-0.01,-23.19,-10.31,-53.06,0.09,-0.04,0.11,-7.52,2.78,5.35,0.32,0.47,0.01,-0.82
7182275,-7.59,2.71,5.39,0.01,-0.0,-0.01,-24.06,-11.56,-54.62,-0.07,-0.07,0.04,-7.52,2.77,5.35,0.31,0.47,0.01,-0.82
7182314,-7.55,2.75,5.39,0.01,0.0,-0.0,-22.69,-11.44,-53.44,-0.03,-0.03,0.03,-7.52,2.77,5.36,0.31,0.47,0.01,-0.82
7182354,-7.55,2.82,5.31,-0.01,-0.01,-0.01,-23.69,-11.25,-51.88,-0.03,0.05,-0.05,-7.52,2.77,5.36,0.31,0.47,0.01,-0.82
7182394,-7.55,2.78,5.31,0.01,-0.01,-0.0,-22.62,-12.12,-52.69,-0.02,0.02,-0.05,-7.53,2.77,5.36,0.31,0.47,0.01,-0.82
7182435,-7.48,2.82,5.35,0.02,0.01,-0.0,-22.94,-10.81,-54.12,0.05,0.05,-0.01,-7.53,2.77,5.36,0.31,0.47,0.01,-0.82
7182474,-7.48,2.86,5.35,-0.0,0.01,-0.03,-21.44,-11.38,-51.69,0.05,0.09,0.0,-7.53,2.77,5.35,0.31,0.47,0.01,-0.82
7182514,-7.48,2.78,5.35,-0.01,0.01,-0.03,-23.44,-11.75,-52.81,0.05,0.01,0.0,-7.53,2.77,5.35,0.31,0.47,0.01,-0.82
7182554,-7.55,2.75,5.39,0.0,0.01,-0.01,-23.25,-11.06,-54.12,-0.02,-0.03,0.04,-7.53,2.77,5.35,0.31,0.47,0.01,-0.82
7182597,-7.59,2.75,5.35,0.02,-0.01,0.0,-23.25,-11.0,-54.62,-0.06,-0.02,0.0,-7.53,2.77,5.35,0.31,0.47,0.01,-0.82
7182635,-7.52,2.82,5.31,-0.01,-0.02,-0.0,-23.19,-11.12,-53.56,0.02,0.05,-0.04,-7.53,2.77,5.35,0.31,0.47,0.01,-0.82
7182675,-7.48,2.75,5.35,0.01,0.01,0.01,-22.62,-11.0,-51.81,0.06,-0.03,0.01,-7.54,2.77,5.34,0.31,0.47,0.0,-0.82
7182715,-7.52,2.78,5.31,-0.01,-0.01,-0.01,-23.75,-10.62,-53.06,0.02,0.01,-0.03,-7.54,2.77,5.34,0.31,0.47,0.0,-0.82
7182757,-7.55,2.75,5.35,0.01,-0.0,0.0,-22.94,-11.62,-54.5,-0.01,-0.03,0.0,-7.54,2.77,5.35,0.31,0.47,0.01,-0.82
7182795,-7.52,2.82,5.31,-0.01,-0.01,-0.0,-22.19,-10.5,-54.62,0.02,0.05,-0.03,-7.54,2.77,5.34,0.31,0.47,0.01,-0.82
7182835,-7.44,2.78,5.39,-0.0,0.01,0.0,-23.12,-10.19,-51.44,0.09,0.02,0.04,-7.53,2.77,5.34,0.31,0.47,0.01,-0.82
7182876,-7.55,2.78,5.31,-0.01,-0.0,-0.01,-23.44,-11.0,-51.94,-0.02,0.02,-0.03,-7.53,2.77,5.34,0.31,0.47,0.01,-0.82
7182918,-7.55,2.75,5.31,-0.0,-0.01,0.01,-23.75,-11.19,-53.0,-0.02,-0.02,-0.03,-7.53,2.77,5.34,0.31,0.47,0.01,-0.82
7182956,-7.52,2.78,5.31,0.0,-0.01,-0.0,-22.19,-10.81,-54.06,0.02,0.02,-0.04,-7.53,2.77,5.35,0.31,0.47,0.01,-0.82
7182996,-7.48,2.82,5.39,-0.01,-0.01,-0.01,-22.56,-11.06,-51.19,0.05,0.05,0.04,-7.53,2.77,5.35,0.31,0.47,0.01,-0.82
7183037,-7.48,2.78,5.39,-0.0,0.0,-0.0,-23.06,-11.38,-51.19,0.05,0.02,0.04,-7.53,2.76,5.35,0.31,0.47,0.01,-0.82
7183076,-7.55,2.71,5.35,-0.0,-0.01,0.0,-22.94,-11.06,-54.06,-0.02,-0.05,0.0,-7.53,2.76,5.35,0.31,0.47,0.01,-0.82
7183115,-7.55,2.71,5.35,0.01,0.01,0.01,-22.62,-11.81,-52.75,-0.02,-0.05,0.0,-7.53,2.76,5.35,0.31,0.47,0.01,-0.82
7183155,-7.55,2.75,5.35,-0.0,-0.02,-0.0,-22.69,-11.12,-53.5,-0.02,-0.01,-0.01,-7.53,2.76,5.36,0.31,0.47,0.01,-0.82
7183197,-7.44,2.79,5.39,0.0,0.02,-0.0,-24.0,-12.06,-52.81,0.09,0.03,0.03,-7.53,2.76,5.36,0.31,0.47,0.01,-0.82
7183236,-7.48,2.79,5.35,0.0,-0.02,-0.01,-22.0,-11.44,-51.06,0.04,0.03,-0.01,-7.52,2.76,5.36,0.31,0.47,0.01,-0.82
7183276,-7.55,2.75,5.35,0.0,-0.01,0.0,-22.0,-11.44,-51.06,-0.04,-0.01,-0.01,-7.52,2.76,5.36,0.31,0.47,0.01,-0.82
7183316,-7.55,2.75,5.31,0.01,-0.02,0.0,-23.06,-11.62,-51.12,-0.03,0.0,-0.05,-7.52,2.75,5.37,0.31,0.47,0.01,-0.82
7183356,-7.52,2.79,5.35,0.02,-0.01,0.01,-23.0,-10.75,-54.69,0.01,0.02,-0.01,-7.52,2.77,5.36,0.31,0.47,0.0,-0.82
7183396,-7.48,2.75,5.35,0.0,-0.01,0.0,-23.25,-10.81,-53.62,0.04,-0.01,-0.01,-7.52,2.76,5.36,0.31,0.47,0.0,-0.82
7183436,-7.52,2.75,5.35,0.02,-0.01,0.01,-23.25,-10.81,-53.62,-0.01,-0.02,-0.02,-7.51,2.77,5.37,0.31,0.47,0.0,-0.83
7183476,-7.52,2.75,5.43,0.03,-0.01,0.01,-23.38,-11.88,-51.75,-0.02,-0.02,0.06,-7.5,2.77,5.37,0.31,0.47,0.0,-0.83
7183516,-7.44,2.86,5.35,0.01,-0.0,-0.01,-24.44,-10.44,-54.88,0.06,0.09,-0.02,-7.5,2.77,5.37,0.31,0.47,0.0,-0.83
7183556,-7.52,2.79,5.39,0.0,-0.01,0.0,-23.0,-11.0,-54.62,-0.02,0.0,0.02,-7.49,2.78,5.37,0.31,0.47,0.0,-0.83
7183596,-7.56,2.82,5.31,-0.01,-0.02,-0.0,-23.0,-11.0,-54.62,-0.06,0.04,-0.06,-7.49,2.78,5.38,0.31,0.47,0.0,-0.83
7183636,-7.52,2.79,5.35,0.01,-0.02,0.01,-22.81,-11.88,-51.69,-0.02,-0.0,-0.02,-7.49,2.79,5.38,0.31,0.47,0.0,-0.83
7183676,-7.44,2.82,5.43,-0.02,-0.01,-0.0,-24.12,-9.69,-53.25,0.05,0.04,0.05,-7.49,2.79,5.38,0.31,0.47,0.0,-0.83
7183716,-7.48,2.86,5.39,-0.01,-0.04,0.0,-23.38,-12.19,-51.69,0.01,0.07,0.0,-7.49,2.8,5.39,0.31,0.47,0.0,-0.83
7183756,-7.52,2.67,5.43,0.03,-0.05,0.02,-23.88,-10.44,-54.81,-0.03,-0.12,0.02,-7.48,2.8,5.41,0.31,0.47,0.0,-0.83
7183796,-7.52,2.9,5.35,-0.01,-0.05,-0.01,-23.62,-11.31,-51.25,-0.05,0.1,-0.06,-7.47,2.8,5.41,0.31,0.47,0.0,-0.83
7183836,-7.44,2.75,5.5,0.02,-0.01,0.02,-23.62,-10.38,-55.38,0.03,-0.05,0.07,-7.47,2.8,5.43,0.31,0.47,0.0,-0.83
7183876,-7.36,2.67,5.62,-0.01,-0.01,-0.01,-24.12,-11.0,-54.75,0.1,-0.12,0.19,-7.46,2.79,5.43,0.31,0.47,0.0,-0.83
7183916,-7.48,2.79,5.43,-0.01,-0.02,-0.01,-24.12,-10.44,-54.81,-0.03,0.0,-0.03,-7.45,2.78,5.45,0.31,0.47,0.0,-0.83
7183957,-7.52,2.67,5.5,0.02,-0.03,0.01,-24.25,-10.44,-51.44,-0.07,-0.11,0.05,-7.45,2.78,5.45,0.31,0.47,0.0,-0.83
7183997,-7.52,2.82,5.35,0.01,-0.09,0.0,-24.31,-11.38,-53.62,-0.07,0.04,-0.12,-7.45,2.78,5.48,0.31,0.47,0.0,-0.83
7184037,-7.4,2.79,5.46,0.09,0.01,0.08,-23.94,-9.25,-55.0,0.03,-0.01,-0.01,-7.43,2.8,5.48,0.31,0.47,0.0,-0.83
7184077,-7.32,2.82,5.54,0.14,-0.04,0.04,-24.25,-11.75,-52.38,0.1,-0.0,0.07,-7.42,2.83,5.48,0.31,0.47,-0.0,-0.83
7184117,-7.1,2.56,5.89,0.24,0.24,0.19,-25.06,-12.0,-52.94,0.33,-0.35,0.46,-7.43,2.91,5.42,0.31,0.47,-0.01,-0.83
7184157,-7.4,2.86,5.58,0.25,0.42,0.26,-23.5,-12.19,-54.44,0.07,-0.15,0.28,-7.47,3.02,5.3,0.32,0.47,-0.01,-0.82
7184197,-7.29,2.71,5.7,0.42,0.7,0.37,-24.25,-12.31,-52.81,0.27,-0.47,0.61,-7.55,3.18,5.09,0.32,0.49,-0.01,-0.81
7184237,-7.52,2.52,5.66,1.23,0.95,0.0,-21.69,-14.12,-52.88,0.15,-0.89,0.91,-7.66,3.41,4.75,0.31,0.5,-0.02,-0.8
7184277,-7.67,4.51,4.85,3.89,2.26,-2.89,-18.94,-15.0,-47.44,0.35,1.04,0.78,-8.02,3.48,4.07,0.28,0.54,-0.04,-0.79
7184319,-7.4,3.78,5.58,5.63,1.84,-1.49,2.81,-17.5,-13.25,1.19,0.16,3.11,-8.59,3.62,2.47,0.19,0.6,-0.1,-0.77
7184357,-8.44,5.77,-1.89,2.53,-0.65,-1.11,11.06,-16.62,-5.38,0.39,2.35,-3.7,-8.83,3.42,1.8,0.12,0.62,-0.14,-0.76
7184401,-8.16,2.86,2.21,0.97,-0.14,-0.19,14.31,-16.12,-0.12,0.72,-0.44,0.51,-8.89,3.3,1.7,0.08,0.62,-0.16,-0.76
7184437,-9.09,3.02,2.13,0.36,-0.1,0.09,15.94,-15.12,0.38,-0.21,-0.35,0.48,-8.88,3.37,1.65,0.08,0.62,-0.17,-0.76
7184477,-9.39,2.67,2.59,-0.08,0.14,0.01,15.38,-14.81,0.81,-0.53,-0.75,0.95,-8.87,3.42,1.64,0.08,0.62,-0.17,-0.76
7184517,-9.36,3.05,1.75,-0.3,0.0,-0.08,15.69,-14.88,0.88,-0.48,-0.34,0.12,-8.88,3.39,1.63,0.08,0.62,-0.17,-0.76
7184557,-9.39,2.9,1.75,0.18,-0.14,0.02,15.06,-14.94,-0.88,-0.53,-0.47,0.09,-8.87,3.38,1.66,0.08,0.62,-0.17,-0.76
7184597,-8.97,3.4,1.63,0.09,-0.09,0.08,15.94,-14.56,0.81,-0.12,-0.02,-0.05,-8.85,3.41,1.69,0.08,0.62,-0.17,-0.76
7184637,-8.63,3.9,1.02,-0.08,-0.12,-0.06,14.44,-13.56,-0.56,0.22,0.5,-0.72,-8.85,3.4,1.74,0.08,0.62,-0.17,-0.76
7184677,-8.71,3.52,1.63,-0.06,0.02,-0.03,14.19,-14.06,-1.12,0.15,0.12,-0.12,-8.85,3.39,1.75,0.08,0.62,-0.17,-0.76
7184717,-8.93,3.52,1.63,-0.17,-0.15,-0.11,15.81,-14.88,-1.88,-0.07,0.15,-0.16,-8.86,3.37,1.79,0.08,0.62,-0.16,-0.76
7184757,-8.89,3.36,1.83,-0.07,-0.07,-0.06,16.31,-14.31,-1.94,-0.04,0.05,-0.04,-8.86,3.31,1.87,0.08,0.62,-0.16,-0.77
7184797,-8.86,3.25,2.09,0.03,-0.09,-0.05,16.44,-15.06,-0.12,0.0,-0.05,0.21,-8.86,3.3,1.88,0.08,0.62,-0.16,-0.77
7184837,-9.01,3.36,1.79,-0.11,-0.06,-0.01,16.06,-13.81,-1.5,-0.15,0.08,-0.13,-8.86,3.28,1.92,0.08,0.61,-0.16,-0.77
7184877,-8.86,3.36,1.83,-0.05,-0.02,-0.03,16.0,-14.75,-3.06,0.0,0.09,-0.11,-8.86,3.27,1.94,0.08,0.61,-0.16,-0.77
7184917,-8.89,3.4,1.83,-0.02,-0.04,-0.03,15.31,-14.69,-0.88,-0.04,0.15,-0.13,-8.86,3.25,1.96,0.08,0.61,-0.16,-0.77
7184958,-8.89,3.32,1.79,-0.08,0.0,-0.01,16.19,-15.62,-0.69,-0.04,0.08,-0.18,-8.86,3.24,1.97,0.08,0.61,-0.16,-0.77
7184998,-8.93,3.32,1.79,-0.06,-0.02,-0.01,15.06,-15.31,-0.19,-0.07,0.09,-0.19,-8.86,3.23,1.98,0.08,0.61,-0.15,-0.77
7185040,-8.93,3.29,1.94,-0.02,-0.0,0.01,15.44,-13.62,-3.31,-0.07,0.05,-0.04,-8.86,3.23,1.98,0.08,0.61,-0.15,-0.77
7185078,-8.86,3.29,1.94,0.02,-0.0,-0.0,15.25,-15.38,-2.44,0.01,0.05,-0.05,-8.87,3.23,1.99,0.08,0.61,-0.15,-0.77
7185118,-8.86,3.29,1.9,0.1,-0.02,0.01,15.88,-14.31,0.75,0.05,-0.06,0.07,-8.91,3.34,1.84,0.08,0.61,-0.16,-0.77
7185158,-8.97,3.25,1.83,0.03,-0.02,-0.01,15.44,-13.62,-3.31,-0.07,-0.11,-0.02,-8.91,3.36,1.84,0.08,0.61,-0.16,-0.77
7185199,-8.89,3.32,1.83,-0.01,0.04,-0.02,16.38,-14.44,-0.88,0.02,-0.03,-0.01,-8.91,3.35,1.84,0.08,0.61,-0.16,-0.77
7185238,-8.97,3.29,1.79,-0.04,-0.0,-0.01,15.62,-15.25,-0.75,-0.06,-0.06,-0.05,-8.91,3.34,1.84,0.08,0.61,-0.16,-0.77
7185278,-8.93,3.29,1.83,-0.03,0.02,-0.01,15.44,-15.44,0.94,-0.02,-0.06,0.0,-8.91,3.34,1.83,0.08,0.61,-0.16,-0.77
7185318,-8.93,3.32,1.83,-0.02,-0.05,-0.01,15.38,-14.75,-0.25,-0.03,-0.01,-0.02,-8.91,3.34,1.84,0.08,0.61,-0.16,-0.77
7185361,-8.97,3.25,1.94,-0.04,0.05,0.03,15.75,-14.31,-2.0,-0.07,-0.09,0.09,-8.91,3.34,1.85,0.08,0.61,-0.16,-0.77
7185398,-8.97,3.25,1.9,0.01,-0.02,0.01,15.25,-14.88,-1.94,-0.06,-0.09,0.06,-8.91,3.34,1.84,0.08,0.61,-0.16,-0.77
7185438,-8.89,3.32,1.86,0.0,0.02,0.02,15.38,-15.06,0.31,0.02,-0.02,0.02,-8.91,3.34,1.84,0.08,0.61,-0.16,-0.77
7185478,-8.82,3.36,1.86,-0.02,0.04,-0.01,16.44,-15.56,-1.19,0.1,0.07,0.02,-8.92,3.3,1.84,0.08,0.61,-0.16,-0.77
7185521,-8.85,3.32,1.79,-0.03,0.04,-0.02,15.31,-14.62,-1.44,0.07,0.02,-0.05,-8.92,3.3,1.84,0.08,0.61,-0.16,-0.77
7185559,-8.89,3.36,1.79,-0.04,0.01,-0.04,15.0,-14.62,-1.5,0.02,0.07,-0.04,-8.91,3.29,1.83,0.08,0.61,-0.16,-0.77
7185599,-8.85,3.32,1.83,-0.08,-0.02,-0.07,16.44,-14.38,0.81,0.07,0.04,-0.02,-8.92,3.27,1.84,0.08,0.61,-0.15,-0.77
7185639,-8.93,3.24,1.87,-0.04,0.01,-0.03,16.0,-14.25,-2.62,-0.02,-0.02,0.03,-8.91,3.26,1.84,0.08,0.61,-0.15,-0.77
7185682,-8.96,3.2,1.83,-0.07,-0.02,-0.03,15.75,-14.56,-1.94,-0.04,-0.05,-0.02,-8.92,3.25,1.85,0.08,0.61,-0.15,-0.77
7185719,-8.89,3.24,1.91,-0.02,-0.02,-0.02,16.62,-13.81,-1.44,0.03,0.0,0.05,-8.92,3.23,1.86,0.08,0.61,-0.15,-0.77
7185759,-8.93,3.24,1.83,-0.08,-0.01,-0.02,16.19,-14.56,0.81,0.0,0.01,-0.04,-8.93,3.23,1.87,0.08,0.61,-0.15,-0.77
7185798,-9.0,3.2,1.79,-0.17,-0.06,-0.01,16.0,-14.56,-2.56,-0.08,-0.01,-0.12,-8.92,3.21,1.91,0.08,0.61,-0.15,-0.77
7185839,-8.93,3.16,1.87,-0.08,0.02,0.01,14.94,-14.5,-2.62,-0.01,-0.03,-0.06,-8.92,3.2,1.93,0.08,0.61,-0.15,-0.77
7185878,-9.0,3.12,1.91,-0.01,-0.07,0.0,16.31,-14.81,-3.0,-0.08,-0.06,-0.04,-8.92,3.19,1.95,0.08,0.61,-0.15,-0.77
7185918,-8.93,3.16,1.94,-0.06,-0.04,-0.01,14.25,-14.62,-1.0,-0.01,-0.02,-0.03,-8.92,3.19,1.97,0.08,0.61,-0.15,-0.77
7185958,-8.85,3.2,1.91,-0.03,-0.02,-0.03,15.12,-14.62,-4.19,0.07,0.03,-0.06,-8.92,3.17,1.97,0.08,0.61,-0.14,-0.77
7186000,-8.89,3.12,2.02,0.0,-0.01,-0.01,15.56,-14.62,-1.44,0.03,-0.04,0.04,-8.92,3.16,1.98,0.08,0.61,-0.14,-0.77
7186040,-8.96,3.12,1.98,-0.02,0.01,0.0,15.56,-14.62,-1.44,-0.04,-0.03,0.0,-8.92,3.16,1.98,0.08,0.61,-0.14,-0.77
7186080,-8.93,3.16,1.98,-0.01,-0.01,-0.01,15.38,-15.38,0.38,-0.01,0.01,-0.0,-8.92,3.16,1.98,0.08,0.61,-0.14,-0.77
7186121,-8.93,3.12,1.94,-0.14,0.05,-0.01,16.31,-14.06,-2.0,0.0,-0.02,-0.05,-8.93,3.15,1.99,0.08,0.61,-0.14,-0.77
