timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
1332317,-3.88,8.52,-3.2,-0.04,-0.04,0.04,91.19,-25.62,-7.31,0.02,-0.06,-0.04,-3.9,8.59,-3.16,0.23,-0.02,0.81,0.54
1332356,-3.88,8.45,-3.09,0.01,-0.05,0.03,91.69,-26.62,-9.0,0.0,-0.04,0.02,-3.88,8.6,-3.15,0.23,-0.02,0.81,0.54
1332397,-3.77,8.52,-3.05,0.03,-0.01,0.03,91.81,-25.19,-9.06,0.11,-0.06,0.11,-3.88,8.59,-3.16,0.23,-0.02,0.81,0.54
1332437,-3.81,8.71,-3.24,-0.01,-0.01,0.0,90.56,-25.62,-8.44,0.06,0.14,-0.09,-3.87,8.58,-3.15,0.23,-0.02,0.81,0.54
1332477,-3.77,8.64,-3.2,0.01,0.04,0.02,91.56,-26.12,-7.31,0.08,0.05,-0.06,-3.85,8.59,-3.14,0.23,-0.02,0.81,0.54
1332517,-3.88,8.68,-3.16,0.0,-0.02,0.0,91.81,-25.5,-9.06,-0.01,0.02,-0.02,-3.84,8.59,-3.15,0.23,-0.02,0.81,0.54
1332557,-3.73,8.57,-3.09,0.04,0.04,0.01,91.31,-25.5,-9.12,0.11,-0.03,0.07,-3.84,8.59,-3.16,0.23,-0.02,0.81,0.54
1332597,-3.84,8.68,-3.16,0.01,-0.0,0.0,90.88,-26.44,-8.38,-0.02,0.09,0.01,-3.82,8.59,-3.17,0.23,-0.02,0.81,0.54
1332637,-3.88,8.61,-3.2,0.03,-0.04,0.01,90.94,-25.81,-8.38,-0.06,0.01,-0.03,-3.82,8.59,-3.17,0.23,-0.01,0.81,0.54
1332677,-3.81,8.64,-3.2,-0.01,0.02,0.05,90.38,-26.12,-9.19,-0.06,-0.04,0.02,-3.82,8.6,-3.18,0.23,-0.01,0.81,0.54
1332717,-3.84,8.64,-3.24,-0.01,-0.02,0.0,90.5,-24.69,-9.69,-0.04,0.03,-0.07,-3.8,8.61,-3.17,0.23,-0.01,0.81,0.54
1332757,-3.77,8.64,-3.2,-0.01,0.01,0.0,90.06,-25.62,-8.94,0.04,0.03,-0.02,-3.81,8.61,-3.18,0.23,-0.01,0.81,0.54
1332797,-3.73,8.61,-3.13,-0.0,0.05,0.02,90.56,-25.31,-8.88,0.07,-0.02,0.05,-3.8,8.62,-3.18,0.23,-0.01,0.81,0.54
1332837,-3.92,8.64,-3.13,0.0,0.02,0.04,90.44,-25.56,-9.56,-0.03,0.02,0.05,-3.78,8.62,-3.18,0.23,-0.01,0.81,0.54
1332877,-3.84,8.68,-3.16,-0.01,0.02,0.05,91.12,-25.5,-10.25,-0.07,0.05,0.02,-3.77,8.63,-3.18,0.23,-0.01,0.81,0.54
1332917,-3.77,8.64,-3.16,-0.01,0.03,0.05,91.19,-26.69,-9.06,-0.0,-0.01,0.02,-3.77,8.65,-3.18,0.23,-0.01,0.81,0.54
1332958,-3.77,8.68,-3.2,-0.01,0.0,0.01,90.75,-25.62,-7.44,-0.02,0.03,-0.03,-3.75,8.65,-3.17,0.22,-0.01,0.81,0.54
1332998,-3.81,8.52,-3.16,-0.03,0.0,0.01,91.31,-26.38,-8.75,-0.16,-0.09,-0.07,-3.77,8.66,-3.17,0.23,-0.01,0.81,0.54
1333038,-3.81,8.48,-3.2,0.0,-0.05,-0.01,90.38,-26.12,-9.19,-0.04,-0.13,0.0,-3.77,8.66,-3.16,0.23,-0.01,0.81,0.54
1333078,-3.69,8.45,-3.05,0.04,0.02,0.02,90.94,-25.81,-8.44,0.09,-0.18,0.11,-3.78,8.62,-3.16,0.23,-0.01,0.81,0.54
1333118,-3.69,8.61,-3.09,0.01,0.04,0.05,90.19,-26.25,-7.81,0.07,-0.01,0.08,-3.77,8.61,-3.17,0.22,-0.01,0.81,0.54
1333159,-3.73,8.68,-3.2,0.02,0.02,0.02,91.38,-25.56,-8.75,0.01,0.07,-0.02,-3.74,8.61,-3.18,0.22,-0.01,0.81,0.54
1333198,-3.58,8.6,-3.13,0.04,0.06,0.04,91.25,-26.38,-9.06,0.0,0.07,-0.02,-3.73,8.61,-3.19,0.22,-0.01,0.81,0.54
1333238,-3.54,8.64,-3.2,0.03,0.08,0.05,90.94,-25.56,-8.81,0.16,0.02,0.01,-3.7,8.62,-3.21,0.22,-0.01,0.81,0.54
1333278,-3.65,8.83,-3.32,-0.01,0.03,0.01,89.62,-26.88,-7.81,0.0,0.21,-0.09,-3.66,8.62,-3.23,0.22,-0.01,0.81,0.54
1333320,-3.65,8.64,-3.24,-0.0,0.05,0.04,90.56,-26.5,-8.06,-0.13,0.12,-0.05,-3.64,8.63,-3.23,0.22,-0.01,0.81,0.54
1333358,-3.77,8.75,-3.28,-0.02,-0.02,-0.01,91.19,-26.06,-9.44,-0.01,-0.02,-0.01,-3.64,8.66,-3.23,0.22,-0.01,0.81,0.54
1333398,-3.69,8.64,-3.24,-0.01,0.01,0.02,91.19,-26.06,-9.44,-0.05,-0.02,-0.01,-3.64,8.66,-3.23,0.22,-0.01,0.81,0.54
1333438,-3.65,8.61,-3.24,-0.02,-0.0,0.01,89.56,-28.06,-7.44,-0.01,-0.07,0.0,-3.64,8.67,-3.24,0.22,-0.01,0.81,0.54
1333480,-3.58,8.64,-3.2,0.0,0.01,-0.0,90.31,-25.81,-10.0,-0.0,0.01,-0.01,-3.65,8.67,-3.23,0.22,-0.01,0.81,0.54
1333518,-3.65,8.68,-3.24,-0.02,0.01,0.01,90.38,-26.75,-8.81,0.07,-0.04,0.03,-3.65,8.68,-3.23,0.22,-0.01,0.81,0.54
1333558,-3.65,8.64,-3.24,-0.0,0.0,0.01,89.44,-26.19,-9.31,-0.01,-0.03,-0.02,-3.64,8.67,-3.23,0.22,-0.01,0.81,0.54
1333598,-3.65,8.64,-3.2,-0.0,-0.01,0.01,90.88,-26.12,-8.81,-0.02,-0.03,0.03,-3.63,8.67,-3.23,0.22,-0.01,0.81,0.54
1333640,-3.65,8.75,-3.32,-0.02,-0.03,0.0,89.5,-26.25,-8.94,-0.02,0.08,-0.05,-3.63,8.67,-3.23,0.22,-0.01,0.81,0.54
1333678,-3.62,8.68,-3.2,-0.02,-0.01,0.01,90.19,-26.44,-10.31,-0.01,0.07,-0.1,-3.64,8.68,-3.22,0.22,-0.01,0.81,0.54
1333718,-3.65,8.64,-3.16,-0.01,-0.02,0.01,90.56,-27.88,-9.06,-0.01,-0.05,0.05,-3.64,8.7,-3.22,0.22,-0.01,0.81,0.54
1333758,-3.69,8.71,-3.28,-0.02,-0.05,0.01,90.88,-26.75,-8.0,-0.04,0.02,-0.07,-3.65,8.7,-3.21,0.22,-0.01,0.81,0.54
1333798,-3.58,8.61,-3.16,0.0,0.01,0.02,89.19,-27.69,-10.0,0.06,-0.09,0.04,-3.64,8.7,-3.2,0.22,-0.01,0.81,0.54
1333838,-3.58,8.68,-3.24,-0.0,0.0,0.0,89.81,-25.88,-10.0,0.13,-0.01,0.04,-3.63,8.69,-3.2,0.22,-0.01,0.81,0.54
1333878,-3.58,8.64,-3.24,-0.01,0.01,0.0,89.88,-26.19,-9.69,0.05,-0.05,-0.04,-3.62,8.69,-3.2,0.22,-0.01,0.81,0.54
1333918,-3.58,8.68,-3.16,-0.01,0.0,-0.0,89.81,-27.62,-8.88,0.03,-0.01,0.03,-3.61,8.69,-3.2,0.22,-0.01,0.81,0.54
1333958,-3.58,8.68,-3.13,0.03,0.03,0.01,90.5,-27.06,-8.06,0.03,-0.01,0.07,-3.61,8.69,-3.2,0.22,-0.01,0.81,0.54
1333999,-3.65,8.75,-3.24,-0.0,0.02,-0.01,90.75,-25.81,-9.56,-0.02,-0.03,0.07,-3.59,8.67,-3.2,0.22,-0.01,0.81,0.54
1334039,-3.62,8.71,-3.24,0.0,0.01,-0.0,89.31,-26.5,-10.06,-0.02,0.04,-0.04,-3.59,8.68,-3.2,0.22,-0.01,0.81,0.54
1334079,-3.54,8.56,-3.09,0.02,0.04,0.03,89.56,-27.19,-7.81,0.05,-0.12,0.11,-3.59,8.68,-3.2,0.22,-0.01,0.81,0.54
1334119,-3.73,8.68,-3.2,0.01,-0.02,0.01,90.12,-26.81,-7.75,-0.14,0.0,0.01,-3.59,8.68,-3.21,0.22,-0.01,0.81,0.54
1334159,-3.62,8.75,-3.24,-0.0,0.0,0.03,90.19,-27.94,-9.12,-0.18,0.04,-0.07,-3.59,8.68,-3.21,0.22,-0.01,0.81,0.54
1334199,-3.54,8.71,-3.16,0.01,0.01,0.02,90.38,-27.56,-10.56,0.05,0.03,0.05,-3.59,8.69,-3.21,0.22,-0.01,0.81,0.54
1334239,-3.5,8.56,-3.13,0.03,0.07,0.05,90.31,-26.44,-9.62,0.09,-0.13,0.08,-3.59,8.7,-3.21,0.22,-0.01,0.81,0.54
1334280,-3.54,8.64,-3.16,0.04,0.04,0.04,91.44,-26.75,-7.62,0.02,-0.05,0.06,-3.56,8.69,-3.23,0.21,-0.01,0.81,0.54
1334319,-3.54,8.71,-3.28,0.04,0.04,0.05,90.0,-26.5,-8.56,-0.04,-0.01,-0.04,-3.54,8.69,-3.24,0.21,-0.01,0.81,0.54
1334359,-3.5,8.75,-3.28,0.03,0.04,0.04,88.88,-27.44,-9.31,0.02,0.07,-0.02,-3.52,8.69,-3.26,0.21,-0.01,0.82,0.54
1334399,-3.65,8.91,-3.51,-0.03,-0.02,0.01,88.5,-26.88,-9.06,-0.14,0.22,-0.24,-3.51,8.69,-3.27,0.21,-0.01,0.82,0.54
1334439,-3.62,8.87,-3.43,-0.04,-0.03,0.02,89.75,-27.06,-9.62,-0.1,0.15,-0.16,-3.52,8.72,-3.27,0.21,-0.01,0.81,0.54
1334479,-3.46,8.64,-3.2,-0.01,-0.01,0.02,88.19,-27.69,-10.5,-0.05,-0.05,0.03,-3.53,8.73,-3.27,0.21,-0.01,0.81,0.54
1334519,-3.46,8.71,-3.24,-0.01,0.0,0.02,90.38,-27.38,-8.44,0.06,-0.03,0.04,-3.52,8.74,-3.28,0.21,-0.01,0.81,0.54
1334559,-3.5,8.79,-3.32,-0.02,-0.02,-0.01,89.75,-27.94,-8.81,0.02,0.05,-0.05,-3.52,8.74,-3.27,0.21,-0.01,0.81,0.54
1334599,-3.46,8.64,-3.24,-0.01,0.01,0.01,89.31,-27.12,-9.69,0.05,-0.11,0.02,-3.52,8.75,-3.27,0.21,-0.01,0.81,0.54
1334639,-3.5,8.71,-3.28,-0.01,-0.04,0.0,88.94,-26.88,-9.38,0.08,-0.07,0.02,-3.51,8.75,-3.26,0.21,-0.0,0.81,0.54
1334679,-3.35,8.68,-3.2,0.0,0.02,0.0,90.94,-27.5,-10.12,0.15,-0.06,0.05,-3.5,8.74,-3.26,0.21,-0.0,0.81,0.54
1334719,-3.43,8.75,-3.24,-0.01,0.01,-0.0,89.69,-26.44,-10.38,0.06,0.02,0.02,-3.48,8.73,-3.26,0.21,-0.01,0.81,0.54
1334760,-3.5,8.75,-3.28,0.0,0.01,0.01,90.38,-26.75,-8.81,-0.02,0.02,-0.02,-3.48,8.73,-3.26,0.21,-0.01,0.81,0.54
1334800,-3.58,8.79,-3.24,-0.02,-0.03,0.0,88.44,-29.12,-10.38,-0.03,-0.02,0.05,-3.47,8.73,-3.25,0.21,-0.0,0.81,0.54
1334840,-3.5,8.64,-3.2,0.01,-0.02,-0.01,88.69,-27.44,-10.44,-0.02,-0.09,0.04,-3.48,8.73,-3.24,0.21,-0.0,0.81,0.54
1334880,-3.5,8.75,-3.24,-0.01,-0.02,-0.02,91.06,-27.25,-9.44,-0.02,0.03,0.0,-3.48,8.73,-3.24,0.21,-0.0,0.81,0.54
1334920,-3.5,8.75,-3.28,0.0,-0.01,-0.03,90.5,-27.06,-8.06,0.01,0.03,-0.05,-3.51,8.73,-3.23,0.21,-0.01,0.81,0.54
1334959,-3.58,8.64,-3.16,0.02,0.0,0.0,90.12,-27.31,-9.94,0.05,-0.08,0.07,-3.51,8.72,-3.23,0.21,-0.01,0.81,0.54
1335000,-3.65,8.71,-3.24,0.03,-0.02,0.01,90.5,-27.31,-9.88,-0.14,0.0,-0.01,-3.51,8.71,-3.23,0.21,-0.0,0.81,0.54
1335041,-3.46,8.75,-3.24,0.01,0.01,0.01,89.69,-27.38,-10.0,0.05,0.05,-0.01,-3.52,8.7,-3.23,0.21,-0.0,0.81,0.54
1335081,-3.46,8.87,-3.36,-0.01,-0.01,-0.02,89.38,-27.12,-9.31,0.05,0.16,-0.11,-3.52,8.71,-3.24,0.21,-0.0,0.81,0.54
1335120,-3.58,8.68,-3.2,0.0,0.01,0.0,90.56,-27.31,-9.5,0.09,0.04,-0.07,-3.52,8.72,-3.25,0.21,-0.0,0.81,0.54
1335161,-3.62,8.71,-3.16,-0.01,-0.03,0.0,90.12,-26.69,-10.31,-0.1,-0.01,0.08,-3.52,8.73,-3.24,0.21,-0.0,0.81,0.54
1335201,-3.43,8.56,-3.09,0.04,0.04,0.03,88.75,-27.44,-9.75,0.09,-0.16,0.15,-3.52,8.73,-3.24,0.21,-0.0,0.81,0.54
1335241,-3.5,8.87,-3.32,-0.03,-0.05,-0.03,89.75,-27.62,-9.19,0.01,0.15,-0.08,-3.51,8.72,-3.24,0.21,-0.0,0.81,0.54
1335280,-3.39,8.64,-3.2,-0.02,0.02,0.01,89.12,-27.94,-10.0,-0.06,0.18,-0.12,-3.52,8.73,-3.23,0.21,-0.0,0.81,0.54
1335321,-3.46,8.68,-3.2,0.0,0.01,-0.02,88.31,-27.75,-9.75,0.05,-0.05,0.02,-3.51,8.73,-3.22,0.21,-0.0,0.81,0.54
1335361,-3.43,8.64,-3.2,0.01,0.03,-0.02,88.38,-28.56,-11.19,0.08,-0.09,0.02,-3.51,8.73,-3.23,0.21,-0.0,0.81,0.54
1335401,-3.5,8.68,-3.24,-0.01,-0.01,-0.01,89.44,-27.69,-8.12,0.0,-0.04,-0.01,-3.5,8.72,-3.23,0.21,-0.01,0.81,0.54
1335440,-3.54,8.64,-3.16,0.02,0.01,0.01,88.69,-27.12,-10.44,-0.11,0.0,-0.02,-3.51,8.71,-3.23,0.21,-0.01,0.81,0.54
1335481,-3.58,8.75,-3.24,0.01,0.02,0.01,88.25,-27.75,-9.81,-0.08,0.04,-0.01,-3.5,8.71,-3.23,0.21,-0.01,0.81,0.54
1335521,-3.58,8.79,-3.32,-0.02,-0.03,-0.0,89.25,-27.69,-9.69,-0.08,0.08,-0.09,-3.5,8.71,-3.23,0.21,-0.01,0.81,0.54
1335561,-3.5,8.71,-3.28,0.0,0.01,0.0,90.5,-27.38,-7.69,0.02,0.0,-0.05,-3.52,8.71,-3.23,0.21,-0.0,0.81,0.54
1335601,-3.58,8.75,-3.24,0.0,-0.01,-0.02,89.31,-27.12,-9.69,0.1,0.04,0.03,-3.52,8.72,-3.23,0.21,-0.01,0.81,0.54
1335641,-3.5,8.71,-3.2,-0.01,0.02,-0.0,90.69,-27.56,-8.75,0.02,-0.0,0.04,-3.52,8.72,-3.24,0.21,-0.01,0.81,0.54
1335681,-3.54,8.68,-3.2,0.0,-0.0,-0.0,89.31,-27.12,-9.69,-0.02,-0.04,0.04,-3.52,8.72,-3.24,0.21,-0.01,0.81,0.54
1335721,-3.54,8.64,-3.24,0.01,0.01,0.0,89.81,-27.06,-9.25,-0.02,-0.07,-0.01,-3.52,8.71,-3.23,0.21,-0.01,0.81,0.54
1335761,-3.58,8.75,-3.32,-0.01,-0.01,-0.01,88.81,-26.81,-10.12,0.02,0.0,-0.04,-3.52,8.71,-3.24,0.21,-0.01,0.81,0.54
1335801,-3.58,8.71,-3.2,-0.01,0.0,0.01,90.06,-27.31,-10.25,-0.05,0.0,0.04,-3.52,8.71,-3.24,0.21,-0.01,0.81,0.54
1335841,-3.62,8.71,-3.2,0.01,-0.01,0.01,90.25,-27.62,-9.12,-0.09,-0.0,0.03,-3.53,8.72,-3.23,0.21,-0.01,0.81,0.54
1335881,-3.54,8.57,-3.16,0.01,0.01,0.02,89.56,-27.19,-8.19,-0.01,-0.16,0.08,-3.53,8.72,-3.24,0.21,-0.01,0.81,0.54
1335922,-3.46,8.79,-3.28,-0.02,-0.01,-0.0,90.12,-27.88,-9.56,0.03,0.11,-0.12,-3.53,8.72,-3.23,0.21,-0.01,0.81,0.54
1335961,-3.5,8.64,-3.16,-0.01,0.01,0.02,89.06,-27.38,-10.81,0.06,0.07,-0.05,-3.52,8.73,-3.23,0.21,-0.01,0.81,0.54
1336001,-3.5,8.61,-3.2,0.01,0.0,0.01,89.69,-28.88,-8.81,0.02,-0.12,0.03,-3.52,8.73,-3.23,0.21,-0.0,0.81,0.54
1336041,-3.46,8.71,-3.28,0.01,-0.02,0.01,89.38,-27.44,-8.94,0.05,0.0,-0.04,-3.52,8.71,-3.24,0.21,-0.0,0.81,0.54
1336083,-3.5,8.75,-3.28,-0.02,-0.04,-0.0,89.62,-27.62,-9.94,0.05,0.04,-0.04,-3.51,8.72,-3.24,0.21,-0.0,0.81,0.54
1336122,-3.5,8.64,-3.16,0.0,0.01,0.02,89.19,-27.38,-10.06,0.0,0.03,-0.05,-3.5,8.73,-3.23,0.21,-0.0,0.81,0.54
1336162,-3.58,8.75,-3.2,0.0,-0.02,0.01,89.19,-27.38,-10.06,-0.09,0.04,0.03,-3.49,8.72,-3.23,0.21,-0.0,0.81,0.54
1336202,-3.46,8.71,-3.24,0.0,0.01,0.0,89.81,-27.62,-8.88,0.04,-0.01,-0.01,-3.5,8.73,-3.23,0.21,-0.0,0.81,0.54
1336244,-3.46,8.75,-3.28,-0.01,-0.01,-0.01,89.38,-27.69,-8.94,0.07,-0.0,-0.05,-3.49,8.72,-3.23,0.21,-0.0,0.81,0.54
1336282,-3.5,8.71,-3.2,-0.0,0.02,0.0,89.19,-27.38,-10.06,0.03,0.03,-0.05,-3.49,8.73,-3.23,0.21,-0.0,0.81,0.54
1336322,-3.58,8.79,-3.24,-0.01,-0.01,-0.01,89.19,-27.38,-10.06,-0.09,0.07,0.0,-3.48,8.73,-3.24,0.21,-0.0,0.81,0.54
