timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
1313531,-9.63,0.9,-0.53,-0.06,0.11,-0.04,123.69,11.75,-21.38,0.0,0.08,-0.14,-9.67,0.86,-0.39,0.56,-0.37,0.62,0.41
1313572,-9.71,0.67,-0.57,-0.03,0.03,-0.0,121.44,10.06,-19.81,-0.04,-0.17,-0.15,-9.67,0.84,-0.42,0.56,-0.37,0.62,0.41
1313612,-9.56,0.9,-0.53,-0.05,0.08,-0.05,121.19,10.62,-19.5,0.11,0.07,-0.09,-9.67,0.84,-0.45,0.56,-0.38,0.62,0.41
1313652,-9.6,0.9,-0.57,-0.04,0.09,-0.05,121.19,10.25,-19.12,0.1,0.12,-0.17,-9.7,0.78,-0.4,0.56,-0.38,0.62,0.41
1313692,-9.71,0.86,-0.76,-0.07,0.03,-0.07,119.62,8.69,-19.25,-0.02,0.06,-0.28,-9.69,0.77,-0.45,0.56,-0.38,0.62,0.41
1313732,-9.71,0.75,-0.68,-0.08,0.04,-0.08,121.12,9.06,-18.69,-0.02,-0.0,-0.21,-9.7,0.75,-0.48,0.56,-0.38,0.62,0.41
1313772,-9.71,0.79,-0.61,-0.08,0.01,-0.08,120.94,9.88,-17.69,-0.02,0.07,-0.09,-9.7,0.72,-0.52,0.56,-0.38,0.62,0.41
1313812,-9.82,0.59,-0.68,-0.04,-0.01,-0.04,120.31,9.88,-18.5,-0.12,-0.11,-0.14,-9.7,0.7,-0.55,0.56,-0.39,0.61,0.41
1313852,-9.75,0.63,-0.61,-0.03,0.01,-0.03,120.75,10.25,-18.81,-0.07,-0.05,-0.08,-9.71,0.69,-0.56,0.56,-0.39,0.61,0.41
1313892,-9.71,0.67,-0.61,-0.04,0.04,-0.04,118.31,9.19,-19.44,0.02,0.0,-0.02,-9.73,0.67,-0.59,0.55,-0.39,0.61,0.41
1313932,-9.75,0.71,-0.72,-0.02,-0.02,-0.03,120.38,8.94,-17.69,-0.02,0.06,-0.11,-9.73,0.65,-0.61,0.55,-0.39,0.61,0.41
1313972,-9.71,0.59,-0.68,-0.03,-0.04,-0.04,120.75,9.31,-18.44,0.02,-0.04,-0.07,-9.73,0.63,-0.61,0.56,-0.39,0.61,0.41
1314012,-9.63,0.59,-0.61,-0.05,-0.0,-0.02,119.25,8.62,-18.56,0.02,0.02,-0.11,-9.73,0.62,-0.62,0.56,-0.39,0.61,0.41
1314052,-9.68,0.63,-0.68,-0.04,-0.05,-0.04,118.81,8.88,-18.62,0.05,0.02,-0.07,-9.73,0.62,-0.62,0.56,-0.39,0.61,0.41
1314092,-9.67,0.55,-0.64,-0.02,-0.0,-0.03,120.44,9.25,-17.38,0.05,-0.05,-0.03,-9.73,0.6,-0.62,0.56,-0.39,0.61,0.41
1314132,-9.63,0.71,-0.64,-0.03,-0.04,-0.07,119.75,8.69,-18.5,0.08,0.13,-0.03,-9.71,0.58,-0.62,0.56,-0.39,0.61,0.41
1314172,-9.67,0.52,-0.57,-0.01,-0.03,-0.04,119.38,9.81,-18.62,0.0,0.03,-0.07,-9.71,0.56,-0.61,0.56,-0.39,0.61,0.41
1314212,-9.68,0.52,-0.45,0.0,0.02,-0.0,119.62,8.06,-18.88,0.04,-0.04,0.16,-9.71,0.56,-0.61,0.56,-0.39,0.61,0.41
1314252,-9.71,0.55,-0.61,0.01,-0.03,0.0,119.38,8.62,-17.81,-0.01,0.0,-0.01,-9.7,0.55,-0.6,0.56,-0.39,0.61,0.41
1314292,-9.71,0.55,-0.61,0.02,0.03,0.01,120.12,8.44,-18.81,-0.02,0.0,-0.01,-9.7,0.55,-0.6,0.56,-0.39,0.61,0.41
1314333,-9.71,0.63,-0.64,0.01,0.01,-0.02,118.38,7.94,-18.31,0.06,0.08,0.0,-9.7,0.55,-0.61,0.56,-0.39,0.61,0.41
1314373,-9.71,0.55,-0.64,-0.01,0.01,-0.02,119.19,7.12,-17.75,-0.02,0.0,-0.04,-9.7,0.55,-0.61,0.56,-0.39,0.61,0.4
1314413,-9.71,0.59,-0.64,-0.01,0.02,-0.02,119.56,7.19,-18.5,-0.02,0.04,-0.03,-9.7,0.55,-0.62,0.56,-0.39,0.61,0.4
1314453,-9.71,0.59,-0.61,-0.01,0.02,-0.03,118.69,7.06,-18.19,-0.02,0.05,0.02,-9.7,0.55,-0.62,0.56,-0.39,0.61,0.4
1314493,-9.82,0.59,-0.61,-0.02,-0.0,-0.01,118.12,6.81,-19.0,-0.05,0.01,-0.01,-9.7,0.55,-0.63,0.56,-0.4,0.61,0.4
1314533,-9.86,0.59,-0.64,-0.04,-0.01,-0.01,118.62,7.38,-18.62,-0.15,0.05,-0.01,-9.71,0.55,-0.63,0.56,-0.4,0.61,0.4
1314573,-9.82,0.55,-0.57,-0.0,0.01,0.01,119.06,7.12,-18.5,-0.1,0.0,0.05,-9.73,0.55,-0.62,0.55,-0.4,0.61,0.4
1314613,-9.78,0.55,-0.61,-0.0,-0.03,0.01,119.31,7.38,-17.44,-0.05,-0.01,0.02,-9.73,0.56,-0.62,0.55,-0.4,0.61,0.4
1314653,-9.75,0.59,-0.64,-0.02,-0.03,0.02,118.62,7.69,-18.94,-0.07,0.02,-0.11,-9.75,0.57,-0.62,0.55,-0.4,0.61,0.41
1314693,-9.71,0.59,-0.64,-0.02,-0.03,0.0,119.69,8.38,-18.5,0.05,0.02,-0.04,-9.76,0.58,-0.6,0.55,-0.4,0.61,0.41
1314733,-9.63,0.59,-0.61,-0.02,-0.01,-0.01,119.12,7.75,-18.56,0.12,0.01,-0.01,-9.76,0.59,-0.6,0.55,-0.4,0.61,0.41
1314773,-9.52,0.59,-0.53,-0.02,0.01,-0.02,118.12,7.25,-16.5,0.23,0.02,0.08,-9.75,0.58,-0.61,0.55,-0.4,0.61,0.41
1314813,-9.71,0.55,-0.64,-0.02,0.0,-0.01,118.62,7.38,-18.62,0.14,-0.02,0.0,-9.73,0.57,-0.61,0.55,-0.4,0.61,0.41
1314853,-9.75,0.55,-0.64,-0.03,-0.02,-0.02,116.75,7.25,-19.19,-0.03,-0.02,-0.04,-9.72,0.57,-0.61,0.55,-0.4,0.61,0.41
1314893,-9.78,0.55,-0.64,-0.03,-0.01,0.0,118.5,7.31,-17.19,-0.07,-0.01,-0.04,-9.71,0.56,-0.61,0.55,-0.4,0.61,0.41
1314933,-9.59,0.52,-0.53,-0.0,0.01,-0.01,118.75,7.38,-17.81,0.12,-0.04,0.07,-9.72,0.56,-0.6,0.55,-0.4,0.61,0.41
1314973,-9.67,0.55,-0.64,0.01,0.01,0.02,118.62,7.12,-18.56,0.12,0.0,0.07,-9.71,0.55,-0.6,0.55,-0.4,0.61,0.41
1315013,-9.68,0.59,-0.68,-0.03,0.02,-0.0,117.69,7.06,-19.06,0.02,0.03,-0.07,-9.7,0.56,-0.61,0.55,-0.4,0.61,0.41
1315053,-9.64,0.59,-0.57,-0.01,0.0,-0.02,118.25,6.5,-17.88,0.05,0.04,0.04,-9.69,0.55,-0.61,0.55,-0.4,0.61,0.41
1315093,-9.71,0.52,-0.57,-0.01,0.02,-0.0,119.56,7.5,-18.5,-0.03,-0.04,0.05,-9.68,0.55,-0.62,0.55,-0.4,0.61,0.41
1315133,-9.86,0.44,-0.64,0.06,-0.03,0.03,118.31,7.69,-18.62,-0.03,0.0,0.05,-9.68,0.55,-0.62,0.55,-0.4,0.61,0.41
1315173,-9.82,0.55,-0.64,0.04,-0.04,0.03,118.0,6.25,-19.31,-0.14,-0.01,-0.04,-9.69,0.56,-0.61,0.55,-0.4,0.61,0.41
1315213,-9.71,0.63,-0.53,-0.01,0.01,0.01,119.12,7.12,-18.12,-0.01,0.07,0.07,-9.7,0.56,-0.6,0.55,-0.4,0.61,0.41
1315253,-9.75,0.59,-0.61,0.01,-0.01,0.01,118.88,7.69,-17.5,-0.04,0.02,-0.02,-9.71,0.57,-0.59,0.55,-0.4,0.61,0.41
1315293,-9.71,0.59,-0.61,-0.01,-0.01,-0.0,118.56,6.88,-18.56,0.01,0.02,-0.02,-9.72,0.57,-0.59,0.55,-0.4,0.61,0.41
1315333,-9.67,0.59,-0.57,-0.01,0.0,0.0,119.0,7.12,-18.88,0.05,0.02,0.02,-9.73,0.58,-0.59,0.55,-0.4,0.61,0.41
1315374,-9.64,0.59,-0.57,-0.01,0.01,-0.02,118.75,7.06,-17.81,0.09,0.02,0.02,-9.73,0.58,-0.59,0.55,-0.4,0.61,0.41
1315414,-9.68,0.63,-0.61,-0.03,-0.01,-0.03,119.06,6.88,-18.5,0.05,0.05,-0.02,-9.72,0.58,-0.59,0.55,-0.4,0.61,0.41
1315454,-9.75,0.55,-0.57,-0.01,-0.0,-0.01,118.5,7.12,-19.31,0.0,-0.02,0.02,-9.71,0.57,-0.59,0.55,-0.4,0.61,0.41
1315494,-9.78,0.55,-0.61,-0.01,-0.01,0.01,118.5,7.75,-19.69,-0.07,-0.02,-0.02,-9.71,0.57,-0.59,0.55,-0.4,0.61,0.41
1315534,-9.71,0.55,-0.64,0.01,-0.01,0.0,118.06,6.25,-18.94,0.01,-0.02,-0.06,-9.72,0.57,-0.59,0.55,-0.4,0.61,0.41
1315574,-9.63,0.52,-0.49,0.01,0.02,0.0,119.81,7.12,-16.94,0.09,-0.05,0.09,-9.72,0.57,-0.59,0.55,-0.4,0.61,0.41
1315615,-9.75,0.59,-0.64,0.0,0.02,0.02,119.5,6.94,-18.44,0.05,0.02,0.06,-9.72,0.57,-0.59,0.55,-0.4,0.61,0.41
1315654,-9.78,0.59,-0.72,-0.01,-0.02,0.0,118.31,6.81,-17.88,-0.07,0.02,-0.14,-9.71,0.57,-0.59,0.55,-0.4,0.61,0.41
1315695,-9.67,0.55,-0.61,-0.01,-0.0,-0.01,118.56,5.94,-17.75,0.04,-0.02,-0.02,-9.71,0.58,-0.59,0.55,-0.4,0.61,0.41
1315735,-9.6,0.55,-0.53,-0.0,0.03,0.0,118.88,6.5,-16.31,0.12,-0.02,0.06,-9.71,0.58,-0.59,0.55,-0.4,0.61,0.41
1315775,-9.71,0.59,-0.64,-0.01,0.0,-0.02,117.44,6.19,-19.75,0.07,-0.02,0.08,-9.7,0.58,-0.61,0.55,-0.4,0.61,0.41
1315815,-9.75,0.55,-0.64,-0.0,-0.0,-0.02,119.5,7.19,-18.81,-0.01,0.02,-0.04,-9.7,0.57,-0.61,0.55,-0.4,0.61,0.41
1315855,-9.71,0.55,-0.53,-0.01,0.02,0.01,118.69,6.5,-17.81,-0.01,-0.01,0.08,-9.7,0.56,-0.61,0.55,-0.4,0.61,0.41
1315894,-9.68,0.55,-0.57,-0.0,0.0,-0.0,118.56,7.31,-16.75,0.03,-0.02,0.05,-9.7,0.57,-0.62,0.55,-0.4,0.61,0.41
1315936,-9.75,0.59,-0.64,-0.01,0.01,-0.0,119.5,6.94,-18.44,-0.02,-0.01,0.0,-9.7,0.56,-0.61,0.55,-0.4,0.61,0.41
1315974,-9.79,0.59,-0.64,-0.02,0.0,-0.01,119.5,6.62,-18.44,-0.05,0.03,-0.04,-9.7,0.56,-0.61,0.55,-0.4,0.61,0.41
1316014,-9.75,0.59,-0.57,-0.02,-0.01,-0.01,119.5,6.62,-18.44,-0.05,0.02,0.04,-9.7,0.57,-0.61,0.55,-0.4,0.61,0.41
1316055,-9.67,0.55,-0.53,-0.0,0.0,-0.01,119.44,7.06,-16.31,0.04,-0.01,0.08,-9.71,0.56,-0.61,0.55,-0.4,0.61,0.41
1316096,-9.75,0.55,-0.68,-0.02,-0.01,-0.02,118.56,8.06,-19.38,0.01,-0.01,0.03,-9.72,0.56,-0.6,0.55,-0.4,0.61,0.41
1316135,-9.75,0.55,-0.64,0.0,-0.02,0.01,118.94,6.88,-19.25,-0.03,-0.01,-0.08,-9.72,0.56,-0.6,0.55,-0.4,0.61,0.41
1316175,-9.68,0.55,-0.57,0.0,-0.01,-0.0,118.5,7.44,-19.31,0.05,-0.01,0.03,-9.73,0.56,-0.6,0.55,-0.4,0.61,0.41
1316215,-9.63,0.55,-0.57,0.02,0.01,0.0,119.69,6.25,-16.94,0.08,0.0,0.03,-9.71,0.55,-0.6,0.55,-0.4,0.61,0.41
1316257,-9.67,0.55,-0.61,0.0,0.02,0.0,118.94,6.56,-18.88,0.12,-0.04,0.08,-9.71,0.56,-0.61,0.55,-0.4,0.61,0.41
1316294,-9.75,0.59,-0.68,-0.0,-0.01,-0.01,120.25,6.38,-19.0,0.03,0.0,0.0,-9.7,0.55,-0.61,0.55,-0.4,0.61,0.41
1316335,-9.75,0.55,-0.64,-0.01,0.0,0.01,118.44,7.12,-19.69,-0.05,0.0,-0.04,-9.7,0.55,-0.6,0.55,-0.4,0.61,0.41
1316375,-9.71,0.55,-0.57,0.0,0.01,-0.0,120.38,7.75,-16.56,-0.01,0.0,0.03,-9.7,0.55,-0.6,0.55,-0.4,0.61,0.41
1316416,-9.67,0.59,-0.57,-0.01,0.01,-0.01,118.56,6.56,-18.56,0.03,0.03,0.04,-9.7,0.56,-0.61,0.55,-0.4,0.61,0.41
1316456,-9.75,0.59,-0.64,-0.02,-0.01,-0.01,119.12,6.56,-17.75,-0.02,0.03,-0.04,-9.7,0.56,-0.61,0.55,-0.4,0.61,0.41
1316496,-9.71,0.55,-0.61,-0.02,-0.02,0.01,118.56,6.88,-18.56,-0.01,-0.01,0.0,-9.7,0.56,-0.61,0.55,-0.4,0.61,0.41
1316536,-9.71,0.52,-0.53,-0.0,-0.0,0.0,118.69,6.19,-17.44,-0.01,-0.04,0.07,-9.7,0.56,-0.6,0.55,-0.4,0.61,0.41
1316576,-9.71,0.55,-0.57,0.01,0.01,0.01,119.44,6.62,-18.81,0.0,-0.01,0.03,-9.71,0.56,-0.6,0.55,-0.4,0.61,0.41
1316616,-9.68,0.59,-0.68,-0.01,-0.0,-0.01,118.44,5.94,-18.88,0.03,-0.01,-0.01,-9.7,0.56,-0.6,0.55,-0.4,0.61,0.41
1316656,-9.68,0.55,-0.57,-0.02,0.01,-0.02,118.44,6.56,-19.25,0.03,-0.01,0.03,-9.7,0.56,-0.6,0.55,-0.4,0.61,0.41
1316696,-9.71,0.52,-0.57,-0.0,0.01,0.0,118.56,5.94,-17.75,-0.01,-0.04,0.04,-9.7,0.55,-0.61,0.55,-0.4,0.61,0.41
1316736,-9.71,0.52,-0.57,-0.0,-0.0,-0.01,118.56,6.88,-18.56,-0.01,-0.04,0.04,-9.7,0.55,-0.61,0.55,-0.4,0.61,0.41
1316776,-9.78,0.55,-0.61,0.0,0.0,0.01,118.44,5.94,-18.56,-0.01,0.02,-0.04,-9.7,0.54,-0.61,0.55,-0.4,0.61,0.41
1316816,-9.75,0.55,-0.64,-0.01,-0.01,-0.01,118.12,6.5,-18.62,-0.05,0.01,-0.05,-9.7,0.55,-0.59,0.55,-0.4,0.61,0.41
1316856,-9.71,0.55,-0.61,0.0,-0.02,-0.02,120.12,7.19,-17.62,-0.01,0.02,0.0,-9.7,0.54,-0.61,0.55,-0.4,0.61,0.41
1316896,-9.71,0.52,-0.61,0.02,-0.0,0.01,118.88,6.62,-19.19,0.01,-0.01,-0.01,-9.72,0.53,-0.6,0.55,-0.4,0.61,0.41
1316936,-9.67,0.55,-0.53,0.02,0.01,0.01,118.12,7.38,-19.38,0.09,-0.06,0.07,-9.72,0.54,-0.6,0.55,-0.4,0.61,0.41
1316976,-9.71,0.63,-0.68,-0.01,-0.01,-0.02,118.38,6.94,-20.44,-0.01,0.09,-0.08,-9.7,0.55,-0.6,0.55,-0.4,0.61,0.41
1317016,-9.71,0.59,-0.68,-0.02,-0.01,-0.01,118.62,6.5,-18.12,0.0,0.05,-0.09,-9.71,0.54,-0.59,0.55,-0.4,0.61,0.41
1317056,-9.68,0.55,-0.57,-0.03,0.0,0.0,120.06,7.19,-18.0,0.04,0.01,0.02,-9.71,0.55,-0.59,0.55,-0.4,0.61,0.41
1317096,-9.68,0.55,-0.57,-0.01,-0.02,-0.01,120.81,7.31,-19.0,0.07,0.04,0.02,-9.7,0.55,-0.59,0.55,-0.4,0.61,0.41
1317136,-9.75,0.55,-0.61,-0.02,0.0,0.01,118.06,5.69,-20.75,-0.05,0.0,-0.02,-9.7,0.55,-0.59,0.55,-0.4,0.61,0.41
1317176,-9.71,0.59,-0.61,-0.02,0.01,-0.01,120.44,6.69,-18.31,-0.02,0.04,-0.02,-9.7,0.55,-0.59,0.55,-0.4,0.61,0.41
1317216,-9.67,0.55,-0.53,-0.01,0.01,-0.01,120.06,6.0,-17.25,0.02,-0.01,0.06,-9.7,0.56,-0.59,0.55,-0.4,0.61,0.41
1317256,-9.67,0.52,-0.57,-0.02,0.02,-0.01,119.94,7.19,-18.75,-0.02,0.0,0.02,-9.7,0.55,-0.59,0.55,-0.4,0.61,0.41
1317296,-9.71,0.52,-0.61,0.0,0.01,-0.01,119.31,5.12,-18.38,-0.02,-0.04,-0.01,-9.7,0.55,-0.6,0.55,-0.4,0.61,0.41
1317336,-9.75,0.55,-0.61,-0.0,0.0,-0.0,118.94,6.0,-18.5,-0.05,0.02,-0.02,-9.7,0.54,-0.59,0.55,-0.4,0.61,0.41
1317376,-9.75,0.55,-0.64,-0.01,0.0,-0.01,118.75,6.81,-17.44,-0.05,0.02,-0.05,-9.7,0.54,-0.59,0.55,-0.4,0.61,0.41
1317416,-9.78,0.52,-0.57,0.0,-0.02,-0.0,119.0,7.12,-18.88,-0.01,0.02,0.03,-9.7,0.53,-0.6,0.55,-0.4,0.61,0.41
1317457,-9.79,0.55,-0.57,0.01,0.01,0.01,118.94,6.88,-19.25,-0.07,0.02,0.02,-9.72,0.53,-0.59,0.55,-0.4,0.61,0.41
1317497,-9.78,0.55,-0.61,0.01,-0.01,0.03,118.69,6.31,-20.31,-0.07,0.01,-0.02,-9.72,0.55,-0.59,0.55,-0.4,0.61,0.41
1317537,-9.75,0.55,-0.64,0.0,-0.02,-0.0,118.5,6.56,-18.94,-0.02,0.0,-0.05,-9.73,0.55,-0.59,0.55,-0.4,0.61,0.41
1317577,-9.71,0.55,-0.61,-0.01,-0.02,-0.01,118.81,6.62,-19.62,0.02,0.04,-0.09,-9.73,0.55,-0.59,0.55,-0.4,0.61,0.41
1317617,-9.59,0.52,-0.49,0.01,0.0,0.01,118.31,6.88,-20.06,0.14,-0.04,0.1,-9.73,0.56,-0.59,0.55,-0.4,0.61,0.41
1317657,-9.64,0.55,-0.49,0.01,-0.0,0.01,119.31,6.62,-19.56,0.09,0.0,0.1,-9.73,0.55,-0.59,0.55,-0.4,0.61,0.41
1317697,-9.75,0.59,-0.68,-0.04,-0.03,-0.03,119.06,6.88,-18.5,-0.03,0.04,-0.1,-9.72,0.55,-0.59,0.55,-0.4,0.61,0.41
1317737,-9.64,0.55,-0.53,-0.03,0.02,-0.01,119.75,5.5,-18.69,0.01,0.05,-0.11,-9.72,0.55,-0.58,0.55,-0.4,0.61,0.41
1317777,-9.75,0.52,-0.57,-0.0,-0.0,0.01,118.69,6.0,-19.94,-0.04,-0.03,0.02,-9.71,0.55,-0.59,0.55,-0.4,0.61,0.41
1317817,-9.71,0.52,-0.53,0.0,0.02,0.02,120.38,8.19,-19.88,-0.01,-0.04,0.05,-9.7,0.55,-0.59,0.55,-0.4,0.61,0.41
1317857,-9.75,0.59,-0.64,0.01,-0.02,-0.03,118.5,6.25,-18.56,-0.05,0.04,-0.06,-9.7,0.55,-0.59,0.55,-0.4,0.61,0.41
1317897,-9.63,0.55,-0.57,-0.01,0.01,-0.0,120.19,4.94,-18.62,-0.04,0.05,-0.07,-9.71,0.55,-0.58,0.55,-0.4,0.61,0.41
1317937,-9.75,0.52,-0.53,-0.0,0.01,-0.02,118.0,6.88,-19.75,-0.04,-0.03,0.05,-9.71,0.55,-0.59,0.55,-0.4,0.61,0.41
1317977,-9.82,0.4,-0.61,0.01,-0.01,0.02,119.56,6.44,-20.62,-0.11,-0.14,-0.02,-9.71,0.54,-0.59,0.55,-0.4,0.61,0.41
1318017,-9.78,0.48,-0.61,0.0,-0.02,0.04,120.5,6.69,-17.94,-0.07,-0.06,-0.02,-9.72,0.54,-0.59,0.55,-0.4,0.61,0.41
1318057,-9.67,0.55,-0.53,0.01,0.01,0.02,119.94,6.38,-18.38,0.02,0.01,0.02,-9.73,0.55,-0.59,0.55,-0.4,0.61,0.41
1318097,-9.71,0.48,-0.53,0.03,0.01,0.03,118.94,6.88,-19.25,0.02,-0.07,0.05,-9.73,0.55,-0.59,0.55,-0.4,0.61,0.41
1318137,-9.68,0.59,-0.61,-0.04,-0.06,-0.03,120.0,6.94,-18.38,0.05,0.04,-0.03,-9.73,0.55,-0.58,0.55,-0.4,0.61,0.41
1318177,-9.75,0.55,-0.64,-0.01,-0.01,0.02,118.69,6.5,-17.81,-0.02,0.02,-0.08,-9.73,0.54,-0.56,0.55,-0.4,0.61,0.41
1318217,-9.68,0.52,-0.49,0.02,0.02,0.02,118.25,7.38,-18.62,0.01,-0.03,0.07,-9.72,0.55,-0.56,0.55,-0.4,0.61,0.41
1318258,-9.75,0.59,-0.76,-0.01,-0.06,-0.01,119.06,8.06,-19.25,-0.03,0.04,-0.21,-9.72,0.55,-0.55,0.55,-0.4,0.61,0.41
1318298,-9.67,0.55,-0.49,0.01,-0.0,0.03,119.5,7.19,-18.81,0.05,0.01,0.05,-9.72,0.55,-0.54,0.55,-0.4,0.61,0.41
1318338,-9.68,0.44,-0.42,0.12,-0.21,0.09,119.94,6.62,-18.38,0.05,-0.12,0.12,-9.72,0.56,-0.54,0.55,-0.4,0.61,0.41
1318378,-10.75,-1.59,0.0,1.7,-0.96,0.6,118.56,8.69,-20.12,-0.07,-0.53,0.06,-9.72,0.62,-0.4,0.56,-0.38,0.61,0.41
1318417,-9.25,1.05,1.61,3.83,0.23,1.04,109.31,12.88,-20.06,0.45,0.12,1.86,-9.7,0.94,-0.25,0.58,-0.33,0.64,0.38
1318458,-9.37,2.59,-0.49,5.34,0.79,2.2,70.25,16.5,-4.56,0.27,1.27,0.09,-9.63,1.32,-0.58,0.59,-0.26,0.68,0.34
1318498,-10.02,1.09,-0.76,6.57,-0.84,2.64,64.62,17.88,19.25,-0.56,-0.99,0.39,-9.45,2.09,-1.15,0.6,-0.15,0.74,0.28
1318540,-8.29,2.89,-1.99,3.88,-0.76,0.56,67.12,18.31,20.62,0.02,-0.53,-1.8,-9.31,2.54,-1.34,0.61,-0.06,0.75,0.23
1318578,-8.64,2.51,-1.45,2.97,0.04,0.1,71.0,20.56,23.5,1.0,0.39,-0.47,-9.3,2.51,-1.52,0.62,-0.01,0.76,0.18
1318619,-8.37,2.86,-1.87,2.64,-0.54,-0.46,73.5,21.88,24.06,0.93,0.57,-0.09,-9.3,2.29,-1.78,0.62,0.02,0.77,0.13
1318658,-8.75,2.55,-2.91,1.05,-0.96,-0.44,75.06,25.0,23.44,0.64,0.63,-1.15,-9.39,1.91,-1.76,0.63,0.04,0.77,0.09
1318700,-9.09,1.82,-0.8,0.44,-0.24,-0.23,75.12,27.12,19.69,-0.43,0.12,-1.57,-9.47,1.73,-1.49,0.65,0.04,0.76,0.08
1318738,-9.63,1.74,-0.76,0.17,-0.09,-0.46,75.31,26.81,20.81,0.39,0.23,0.67,-9.49,1.59,-1.47,0.65,0.04,0.76,0.07
1318778,-9.86,1.63,-1.07,0.11,-0.11,-0.28,75.31,26.81,20.81,-0.35,0.2,0.37,-9.52,1.43,-1.44,0.65,0.04,0.76,0.06
1318818,-9.68,1.55,-0.72,0.18,-0.05,-0.1,75.44,27.38,21.19,-0.13,0.22,0.7,-9.54,1.33,-1.42,0.65,0.04,0.76,0.06
1318860,-9.86,1.48,-1.64,0.03,-0.15,0.04,75.5,28.69,17.88,-0.43,0.25,0.32,-9.55,1.3,-1.39,0.65,0.04,0.76,0.06
1318899,-9.63,1.59,-1.72,-0.3,0.03,-0.07,74.94,27.81,17.81,-0.31,0.16,-0.3,-9.55,1.31,-1.34,0.65,0.04,0.75,0.06
1318939,-9.75,1.55,-1.34,-0.05,-0.13,-0.17,74.94,27.81,17.81,-0.2,0.26,-0.02,-9.55,1.29,-1.32,0.65,0.03,0.75,0.06
1318979,-9.94,1.4,-0.84,-0.02,-0.17,0.12,76.31,28.44,20.12,-0.37,0.15,0.43,-9.57,1.25,-1.27,0.66,0.03,0.75,0.06
