timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
7212314,-5.15,3.07,7.53,-0.05,-0.02,-0.0,-34.56,-11.31,-96.44,-0.09,-0.03,-0.05,-5.05,3.1,7.58,0.15,0.3,-0.12,-0.93
7212354,-5.04,2.95,7.68,-0.02,0.01,0.01,-34.69,-9.81,-97.25,0.03,-0.14,0.11,-5.06,3.09,7.58,0.16,0.3,-0.12,-0.93
7212394,-5.07,2.99,7.68,-0.0,0.01,0.01,-35.75,-9.94,-95.62,-0.01,-0.09,0.11,-5.06,3.09,7.58,0.16,0.3,-0.12,-0.93
7212434,-5.04,2.95,7.68,0.02,0.01,0.0,-35.88,-9.62,-98.5,0.04,-0.14,0.11,-5.07,3.09,7.58,0.16,0.3,-0.12,-0.93
7212474,-5.07,3.03,7.64,0.0,0.01,0.0,-35.31,-10.25,-98.38,-0.0,-0.07,0.07,-5.07,3.1,7.57,0.16,0.3,-0.12,-0.93
7212514,-5.11,3.14,7.45,0.0,0.01,0.01,-35.56,-10.0,-97.81,-0.04,0.04,-0.12,-5.08,3.11,7.57,0.16,0.3,-0.12,-0.93
7212554,-5.11,3.18,7.45,-0.02,0.01,0.01,-34.88,-9.69,-95.56,-0.04,0.08,-0.11,-5.08,3.1,7.56,0.16,0.3,-0.12,-0.93
7212594,-5.11,3.22,7.46,-0.03,-0.01,-0.01,-35.31,-9.69,-98.44,-0.04,0.16,-0.14,-5.08,3.06,7.59,0.16,0.3,-0.12,-0.93
7212634,-5.07,3.11,7.53,-0.04,0.0,-0.0,-35.31,-9.19,-97.38,0.01,0.04,-0.06,-5.09,3.06,7.59,0.16,0.3,-0.12,-0.93
7212674,-5.15,2.91,7.64,-0.01,-0.01,0.01,-35.31,-9.25,-97.38,-0.07,-0.14,0.05,-5.08,3.05,7.59,0.16,0.3,-0.12,-0.93
7212714,-5.07,2.99,7.64,-0.02,-0.0,0.0,-35.12,-10.0,-95.0,0.01,-0.06,0.06,-5.09,3.05,7.59,0.16,0.3,-0.12,-0.93
7212754,-5.0,3.11,7.57,-0.01,-0.01,-0.01,-35.5,-8.81,-95.81,0.08,0.07,-0.03,-5.08,3.04,7.6,0.16,0.3,-0.12,-0.93
7212794,-5.04,2.99,7.64,-0.01,0.0,-0.02,-35.56,-9.5,-97.38,0.04,-0.05,0.05,-5.08,3.04,7.59,0.16,0.3,-0.12,-0.93
7212834,-5.15,2.99,7.61,0.0,0.0,-0.01,-35.88,-9.38,-98.0,-0.08,-0.04,0.01,-5.07,3.03,7.6,0.16,0.3,-0.12,-0.93
7212875,-5.04,3.07,7.61,-0.01,-0.01,-0.04,-35.44,-9.62,-95.62,0.05,0.04,0.01,-5.09,3.03,7.6,0.16,0.3,-0.12,-0.93
7212915,-4.96,2.99,7.64,0.03,0.02,-0.01,-34.31,-11.06,-95.88,0.12,-0.03,0.04,-5.08,3.02,7.6,0.16,0.3,-0.12,-0.93
7212955,-5.04,3.03,7.61,0.02,0.01,-0.01,-34.44,-9.25,-97.94,0.04,0.01,0.01,-5.08,3.02,7.6,0.16,0.3,-0.12,-0.93
7212995,-5.11,3.07,7.57,0.01,0.01,-0.01,-34.88,-11.06,-95.88,-0.04,0.05,-0.03,-5.08,3.02,7.6,0.15,0.3,-0.12,-0.93
7213035,-5.15,3.11,7.45,0.0,0.01,0.01,-35.44,-10.31,-95.0,-0.07,0.08,-0.15,-5.08,3.02,7.6,0.15,0.3,-0.12,-0.93
7213075,-5.19,3.11,7.46,-0.04,-0.01,-0.0,-35.12,-10.38,-94.44,-0.1,0.07,-0.13,-5.09,3.03,7.59,0.15,0.3,-0.12,-0.93
7213115,-5.15,3.18,7.42,-0.02,-0.0,0.02,-34.88,-10.06,-95.0,-0.05,0.15,-0.16,-5.09,3.03,7.58,0.16,0.3,-0.12,-0.93
7213155,-5.07,2.99,7.64,-0.02,-0.01,0.01,-35.06,-9.69,-98.44,0.02,-0.04,0.07,-5.09,3.03,7.58,0.16,0.3,-0.12,-0.93
7213195,-5.0,2.95,7.68,-0.01,0.01,0.01,-35.19,-9.12,-95.69,0.1,-0.09,0.11,-5.09,3.04,7.58,0.16,0.3,-0.12,-0.93
7213235,-5.07,2.99,7.64,0.01,0.0,-0.0,-36.19,-10.06,-94.06,0.01,-0.04,0.07,-5.09,3.03,7.58,0.16,0.3,-0.12,-0.93
7213275,-5.11,2.85,7.73,0.02,-0.0,0.0,-35.5,-9.81,-96.75,-0.03,-0.18,0.14,-5.09,3.03,7.59,0.16,0.3,-0.12,-0.93
7213315,-5.07,3.15,7.49,0.0,0.01,0.0,-35.81,-9.25,-96.88,0.01,0.13,-0.1,-5.09,3.02,7.59,0.16,0.3,-0.12,-0.93
7213355,-5.07,3.15,7.49,-0.02,-0.0,-0.0,-35.12,-10.94,-94.88,0.01,0.12,-0.09,-5.09,3.03,7.59,0.16,0.3,-0.12,-0.93
7213395,-5.15,3.07,7.53,-0.02,-0.01,0.0,-36.19,-10.06,-93.94,-0.07,0.04,-0.05,-5.09,3.04,7.59,0.16,0.3,-0.12,-0.93
7213435,-5.15,3.07,7.53,-0.02,-0.01,0.0,-34.19,-10.69,-97.62,-0.06,0.04,-0.05,-5.09,3.04,7.59,0.16,0.3,-0.12,-0.93
7213475,-5.07,3.0,7.61,-0.02,0.0,0.0,-35.75,-10.75,-96.06,0.01,-0.04,0.03,-5.09,3.04,7.59,0.16,0.3,-0.12,-0.93
7213515,-5.07,3.0,7.65,-0.01,-0.0,-0.0,-35.5,-9.88,-96.25,0.02,-0.04,0.06,-5.09,3.04,7.59,0.16,0.3,-0.12,-0.93
7213555,-5.07,2.96,7.69,0.0,-0.01,-0.01,-35.31,-10.5,-93.25,0.01,-0.07,0.09,-5.09,3.03,7.59,0.16,0.3,-0.12,-0.93
7213595,-5.07,2.92,7.69,0.01,-0.01,-0.0,-35.62,-9.38,-98.56,0.02,-0.1,0.09,-5.09,3.02,7.6,0.16,0.3,-0.12,-0.93
7213635,-5.07,3.07,7.57,0.0,-0.0,-0.01,-35.19,-9.38,-95.69,0.01,0.06,-0.04,-5.09,3.02,7.61,0.16,0.3,-0.12,-0.93
7213675,-5.11,2.96,7.65,0.01,0.0,-0.0,-35.81,-9.31,-96.38,-0.03,-0.05,0.04,-5.09,3.02,7.61,0.16,0.3,-0.12,-0.93
7213715,-5.15,3.07,7.53,-0.0,-0.01,-0.01,-35.38,-10.06,-94.5,-0.07,0.07,-0.08,-5.09,3.01,7.62,0.16,0.3,-0.12,-0.93
7213755,-5.11,2.96,7.61,0.0,-0.01,0.01,-34.94,-9.06,-96.31,-0.02,-0.05,0.0,-5.09,3.02,7.61,0.16,0.3,-0.12,-0.93
7213797,-4.96,3.15,7.61,-0.01,0.02,-0.01,-35.81,-9.44,-97.38,0.13,0.14,0.0,-5.09,3.02,7.61,0.16,0.3,-0.12,-0.93
7213835,-4.81,3.07,7.77,-0.0,0.09,-0.02,-34.69,-9.56,-96.75,0.3,0.06,0.17,-5.11,3.02,7.59,0.16,0.3,-0.12,-0.93
7213875,-5.19,2.85,7.65,0.01,0.04,-0.02,-35.31,-10.19,-93.31,-0.08,-0.17,0.06,-5.11,3.02,7.59,0.15,0.3,-0.12,-0.93
7213916,-5.3,2.92,7.61,-0.02,0.02,-0.01,-34.62,-10.5,-96.56,-0.19,-0.09,0.02,-5.12,3.02,7.59,0.15,0.31,-0.12,-0.93
7213957,-5.27,2.96,7.49,0.02,-0.01,0.02,-35.12,-10.0,-95.0,-0.13,-0.05,-0.09,-5.13,3.01,7.59,0.15,0.31,-0.12,-0.93
7213996,-5.07,3.0,7.57,0.02,-0.0,0.02,-34.94,-9.56,-96.75,0.07,-0.01,-0.01,-5.14,3.01,7.59,0.16,0.31,-0.12,-0.93
7214036,-5.0,3.07,7.57,0.01,0.02,0.01,-35.44,-10.0,-95.06,0.14,0.07,0.0,-5.14,3.01,7.57,0.16,0.31,-0.12,-0.93
7214076,-5.07,3.0,7.61,0.02,0.02,0.02,-36.06,-10.56,-97.81,0.07,-0.02,0.04,-5.15,3.02,7.57,0.16,0.31,-0.12,-0.93
7214119,-5.23,3.0,7.53,0.02,0.02,0.03,-35.19,-9.88,-96.19,-0.09,-0.02,-0.03,-5.14,3.02,7.56,0.16,0.31,-0.12,-0.93
7214156,-5.19,3.0,7.57,0.03,0.02,0.03,-34.06,-10.0,-95.44,-0.04,-0.02,0.02,-5.15,3.02,7.55,0.16,0.31,-0.12,-0.93
7214196,-5.11,3.15,7.54,-0.01,0.03,0.0,-34.31,-10.25,-95.94,0.04,0.12,-0.01,-5.16,3.03,7.55,0.16,0.31,-0.12,-0.93
7214236,-5.0,3.27,7.45,-0.05,0.06,-0.07,-33.31,-9.12,-96.69,0.18,0.24,-0.08,-5.18,3.02,7.54,0.16,0.31,-0.12,-0.93
7214279,-5.3,2.96,7.45,-0.03,0.03,-0.04,-34.44,-9.0,-97.38,-0.11,-0.06,-0.07,-5.2,3.02,7.52,0.16,0.31,-0.12,-0.93
7214316,-5.38,2.92,7.49,-0.01,0.0,-0.02,-34.56,-10.06,-94.94,-0.18,-0.09,-0.02,-5.2,3.02,7.52,0.16,0.31,-0.12,-0.93
7214357,-5.38,2.92,7.49,-0.02,-0.02,0.01,-33.38,-9.5,-92.75,-0.17,-0.09,-0.01,-5.21,3.02,7.51,0.16,0.31,-0.12,-0.93
7214397,-5.27,3.0,7.49,-0.01,-0.04,0.01,-33.88,-9.94,-96.62,-0.05,0.0,-0.02,-5.21,3.0,7.52,0.16,0.31,-0.12,-0.93
7214440,-5.11,2.92,7.65,0.02,-0.02,0.02,-34.06,-9.31,-94.5,0.1,-0.08,0.12,-5.21,3.0,7.53,0.16,0.31,-0.12,-0.93
7214477,-5.0,3.04,7.61,0.03,-0.02,0.01,-34.31,-10.56,-96.0,0.2,0.04,0.07,-5.2,3.0,7.54,0.16,0.31,-0.12,-0.93
7214517,-5.0,3.11,7.54,0.01,0.01,-0.0,-34.19,-10.0,-92.75,0.19,0.11,-0.0,-5.19,3.0,7.54,0.16,0.31,-0.12,-0.93
7214558,-5.11,3.15,7.5,-0.0,0.01,-0.03,-34.19,-9.94,-93.25,0.06,0.15,-0.05,-5.17,3.0,7.55,0.16,0.31,-0.12,-0.93
7214600,-5.23,2.88,7.57,0.03,0.02,-0.01,-34.88,-9.19,-95.12,-0.06,-0.12,0.03,-5.17,3.0,7.55,0.15,0.31,-0.12,-0.93
7214637,-5.27,3.0,7.49,0.01,-0.01,-0.01,-34.12,-9.12,-96.25,-0.09,0.0,-0.05,-5.17,3.0,7.55,0.15,0.31,-0.12,-0.93
7214677,-5.27,2.96,7.49,0.02,-0.02,0.01,-32.5,-10.94,-92.38,-0.09,-0.05,-0.05,-5.17,3.01,7.55,0.15,0.31,-0.12,-0.93
7214718,-5.23,3.07,7.46,0.0,-0.02,0.01,-33.75,-10.06,-94.88,-0.06,0.07,-0.09,-5.17,3.01,7.55,0.15,0.31,-0.12,-0.93
7214757,-5.15,3.07,7.45,0.02,-0.02,0.02,-32.62,-9.88,-94.81,0.02,0.06,-0.08,-5.17,3.02,7.54,0.15,0.31,-0.12,-0.93
7214797,-5.11,3.07,7.57,0.01,-0.0,0.01,-34.06,-9.25,-95.06,0.05,0.06,0.04,-5.16,3.02,7.54,0.15,0.31,-0.12,-0.93
7214837,-5.11,3.07,7.57,0.01,0.01,0.01,-34.31,-9.25,-94.56,0.05,0.04,0.04,-5.16,3.03,7.54,0.15,0.31,-0.12,-0.93
7214878,-5.11,2.96,7.61,0.04,0.03,0.02,-34.06,-10.06,-94.94,0.06,-0.09,0.08,-5.17,3.05,7.53,0.16,0.31,-0.12,-0.93
7214917,-5.11,3.0,7.65,0.0,0.0,-0.02,-34.38,-8.81,-96.31,0.05,-0.05,0.11,-5.16,3.05,7.54,0.15,0.31,-0.12,-0.93
7214958,-5.27,2.92,7.57,0.04,0.0,0.02,-34.38,-8.81,-96.31,-0.1,-0.13,0.04,-5.16,3.05,7.53,0.15,0.31,-0.12,-0.93
7214998,-5.3,3.04,7.53,0.04,-0.01,0.02,-34.0,-10.44,-94.31,-0.14,-0.02,0.0,-5.16,3.06,7.53,0.15,0.31,-0.12,-0.93
7215038,-5.19,3.07,7.5,0.06,-0.01,0.03,-33.5,-9.25,-95.0,-0.02,0.0,-0.04,-5.17,3.07,7.53,0.15,0.31,-0.12,-0.93
7215078,-5.11,3.15,7.5,0.03,-0.01,0.01,-34.06,-10.06,-94.94,0.06,0.06,-0.04,-5.17,3.09,7.53,0.15,0.31,-0.12,-0.93
7215118,-5.11,3.11,7.54,0.04,0.02,0.01,-34.62,-10.0,-95.5,0.06,0.0,0.01,-5.17,3.11,7.52,0.16,0.31,-0.12,-0.93
7215158,-5.23,3.15,7.42,0.01,0.0,0.01,-33.56,-10.19,-90.94,-0.06,0.04,-0.09,-5.17,3.12,7.51,0.16,0.31,-0.12,-0.93
7215198,-5.19,3.15,7.45,-0.01,0.0,-0.0,-34.12,-8.62,-95.19,-0.03,0.02,-0.05,-5.16,3.13,7.51,0.16,0.31,-0.12,-0.93
7215238,-5.19,3.15,7.49,0.01,-0.0,0.0,-34.0,-9.88,-93.81,-0.02,0.02,-0.0,-5.17,3.13,7.5,0.16,0.31,-0.12,-0.93
7215278,-5.11,3.27,7.45,-0.03,0.01,-0.01,-34.0,-11.19,-94.69,0.06,0.13,-0.04,-5.17,3.13,7.5,0.16,0.31,-0.12,-0.93
7215318,-5.11,3.15,7.46,-0.02,0.01,0.0,-34.25,-9.12,-92.88,0.06,0.03,-0.04,-5.17,3.12,7.49,0.16,0.31,-0.12,-0.93
7215358,-5.23,3.11,7.45,-0.03,-0.0,0.0,-33.75,-10.06,-94.88,-0.06,-0.01,-0.04,-5.17,3.12,7.5,0.16,0.31,-0.12,-0.93
7215398,-5.23,3.04,7.49,0.0,-0.01,0.01,-33.81,-10.75,-97.0,-0.06,-0.09,-0.0,-5.17,3.13,7.5,0.16,0.31,-0.12,-0.93
7215438,-5.07,3.19,7.5,-0.02,0.01,0.0,-33.81,-10.0,-96.06,0.1,0.07,0.0,-5.17,3.12,7.49,0.16,0.31,-0.12,-0.93
7215478,-5.19,3.11,7.49,-0.01,0.0,0.0,-34.0,-9.62,-93.81,-0.03,-0.0,0.0,-5.16,3.12,7.49,0.16,0.31,-0.12,-0.93
7215518,-5.27,3.04,7.53,-0.0,-0.01,0.01,-34.31,-9.5,-95.06,-0.09,-0.08,0.04,-5.17,3.12,7.5,0.16,0.31,-0.12,-0.93
7215558,-5.23,3.11,7.45,0.0,-0.01,0.01,-34.06,-10.06,-94.94,-0.06,-0.0,-0.04,-5.17,3.12,7.5,0.16,0.31,-0.12,-0.93
7215598,-5.07,3.15,7.53,-0.01,0.0,0.0,-33.56,-9.5,-95.5,0.1,0.04,0.03,-5.17,3.11,7.51,0.16,0.31,-0.12,-0.93
7215638,-5.07,3.15,7.49,0.0,0.01,-0.0,-34.25,-10.19,-93.75,0.1,0.04,-0.02,-5.17,3.11,7.52,0.16,0.31,-0.12,-0.93
7215678,-5.19,3.11,7.45,-0.01,0.01,0.0,-33.69,-10.75,-94.25,-0.03,0.0,-0.05,-5.16,3.11,7.51,0.16,0.31,-0.12,-0.93
7215718,-5.3,3.15,7.39,-0.02,-0.01,-0.0,-34.44,-9.31,-97.31,-0.14,0.05,-0.12,-5.16,3.1,7.5,0.16,0.31,-0.12,-0.93
7215758,-5.11,3.11,7.54,-0.03,-0.0,-0.0,-34.31,-10.25,-96.06,0.06,0.01,0.03,-5.17,3.1,7.51,0.16,0.31,-0.12,-0.93
7215798,-5.11,3.23,7.45,-0.06,-0.01,-0.02,-34.31,-9.5,-94.5,0.06,0.15,-0.06,-5.17,3.08,7.52,0.16,0.31,-0.12,-0.93
7215838,-5.07,3.11,7.49,-0.06,0.0,-0.04,-33.44,-8.81,-93.38,0.1,0.04,-0.02,-5.17,3.07,7.52,0.16,0.31,-0.12,-0.93
7215878,-5.15,2.96,7.61,-0.0,0.0,-0.01,-34.12,-9.62,-96.69,0.01,-0.09,0.1,-5.16,3.05,7.52,0.16,0.31,-0.12,-0.93
7215918,-5.27,3.0,7.49,0.0,-0.03,0.0,-33.81,-9.19,-95.56,-0.1,-0.05,-0.04,-5.16,3.05,7.54,0.16,0.31,-0.12,-0.93
7215958,-5.19,3.04,7.53,-0.02,-0.01,0.01,-34.62,-8.88,-95.19,-0.04,0.0,-0.0,-5.16,3.04,7.54,0.16,0.31,-0.12,-0.93
7215999,-5.15,3.07,7.49,-0.02,-0.04,0.0,-33.12,-10.25,-93.62,0.01,0.05,-0.05,-5.16,3.02,7.55,0.16,0.31,-0.12,-0.93
7216039,-5.15,3.0,7.57,-0.08,-0.01,-0.01,-34.38,-9.62,-96.19,0.0,-0.02,0.02,-5.16,3.02,7.55,0.16,0.31,-0.12,-0.93
7216079,-5.04,3.15,7.54,-0.17,0.02,-0.05,-34.25,-9.69,-93.31,0.12,0.18,-0.03,-5.16,2.98,7.56,0.16,0.31,-0.11,-0.93
7216119,-5.11,3.0,7.57,-0.18,0.0,-0.05,-33.44,-10.12,-94.31,0.05,0.06,-0.0,-5.16,2.94,7.58,0.16,0.31,-0.11,-0.93
7216159,-5.11,2.77,7.69,-0.09,0.11,0.0,-34.44,-8.44,-96.94,0.07,-0.12,0.1,-5.18,2.89,7.59,0.16,0.31,-0.11,-0.93
7216199,-4.96,2.92,7.8,-0.22,0.41,-0.03,-33.56,-9.94,-96.56,0.29,0.07,0.26,-5.25,2.85,7.55,0.16,0.31,-0.11,-0.93
7216239,-4.54,2.58,8.15,0.09,0.94,0.04,-32.94,-8.75,-94.5,0.91,-0.25,0.73,-5.45,2.83,7.41,0.16,0.32,-0.1,-0.93
7216279,-5.11,2.39,8.19,0.82,1.27,-0.07,-28.12,-13.75,-88.69,0.65,-0.58,1.08,-5.77,2.97,7.11,0.16,0.35,-0.11,-0.92
7216319,-5.8,3.42,7.54,2.21,1.32,-1.17,-22.56,-16.19,-83.31,0.41,0.24,0.91,-6.22,3.18,6.62,0.14,0.38,-0.12,-0.91
7216363,-6.49,3.46,7.39,5.15,1.42,-1.5,-7.75,-21.94,-47.94,0.28,-0.18,1.59,-6.77,3.63,5.8,0.09,0.41,-0.17,-0.89
7216399,-8.1,4.34,1.87,3.01,-0.14,0.09,9.25,-21.06,-11.5,-1.17,-0.01,-3.21,-6.93,4.35,5.08,0.04,0.43,-0.24,-0.87
7216444,-6.76,4.11,3.78,1.92,-0.98,0.04,13.62,-18.44,-5.38,-0.05,-0.82,-1.05,-6.71,4.93,4.84,0.02,0.41,-0.28,-0.87
7216479,-6.3,4.49,4.97,0.8,-0.76,-0.09,15.44,-19.44,-1.75,0.27,-0.68,0.2,-6.57,5.17,4.77,0.01,0.4,-0.31,-0.86
7216519,-7.1,4.84,5.05,0.21,-0.07,0.09,16.19,-19.31,-2.75,-0.63,-0.44,0.26,-6.48,5.27,4.79,0.0,-0.39,0.32,0.87
7216559,-7.03,5.11,4.51,-0.14,-0.31,-0.17,16.5,-18.56,-2.31,-0.57,-0.15,-0.32,-6.46,5.26,4.83,0.0,-0.39,0.31,0.87
7216599,-6.84,4.99,5.01,-0.21,-0.11,-0.0,16.56,-16.94,-4.81,-0.39,-0.19,0.08,-6.45,5.18,4.93,0.0,-0.38,0.31,0.87
7216639,-6.61,5.11,5.01,-0.16,-0.15,-0.03,17.0,-18.31,-2.31,-0.19,-0.04,0.02,-6.42,5.15,4.99,0.0,-0.38,0.31,0.87
7216679,-6.41,5.26,4.86,-0.07,-0.13,0.01,17.31,-18.56,-2.75,-0.03,0.15,-0.21,-6.39,5.11,5.07,0.0,-0.38,0.3,0.87
7216721,-6.15,5.3,5.2,0.04,0.08,-0.0,16.69,-18.44,-4.0,0.23,0.18,0.13,-6.38,5.12,5.07,0.0,-0.38,0.31,0.87
7216759,-6.3,5.26,4.93,-0.02,0.02,-0.09,18.0,-16.88,-3.0,0.1,0.16,-0.12,-6.4,5.1,5.05,0.0,-0.38,0.3,0.87
7216799,-6.41,5.07,5.24,0.17,0.1,-0.05,17.06,-18.94,-1.69,0.0,-0.04,0.21,-6.42,5.1,5.03,0.01,-0.38,0.31,0.87
7216839,-6.45,5.03,5.39,-0.06,0.05,-0.19,17.0,-17.38,-2.5,0.01,-0.07,0.41,-6.46,5.1,4.98,0.01,-0.38,0.31,0.87
