timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
7220043,-5.11,1.27,8.15,0.07,0.02,0.04,-39.12,-12.56,-116.69,0.11,-0.29,0.2,-5.23,1.56,7.95,0.16,0.29,-0.04,-0.94
7220083,-5.07,1.46,8.07,0.02,0.06,-0.03,-39.12,-12.19,-117.31,0.16,-0.11,0.12,-5.23,1.58,7.95,0.16,0.3,-0.04,-0.94
7220125,-5.15,1.43,8.0,0.03,0.04,-0.04,-39.06,-13.25,-116.06,0.1,-0.13,0.06,-5.25,1.56,7.94,0.16,0.3,-0.04,-0.94
7220164,-5.19,1.43,8.07,0.04,0.08,-0.03,-39.12,-12.56,-116.69,0.07,-0.14,0.15,-5.27,1.57,7.92,0.16,0.3,-0.04,-0.94
7220204,-5.3,1.5,7.92,0.01,0.06,-0.03,-38.38,-13.94,-114.19,-0.01,-0.06,0.0,-5.3,1.56,7.91,0.16,0.3,-0.04,-0.94
7220244,-5.42,1.35,7.92,0.05,0.03,0.01,-39.62,-12.38,-115.62,-0.12,-0.22,0.02,-5.3,1.57,7.9,0.16,0.3,-0.04,-0.94
7220287,-5.34,1.5,7.84,0.03,0.02,0.01,-39.0,-13.0,-115.5,-0.03,-0.07,-0.06,-5.31,1.57,7.9,0.16,0.3,-0.04,-0.94
7220325,-5.34,1.54,7.88,0.01,-0.0,-0.02,-39.69,-12.31,-116.25,-0.16,0.12,-0.14,-5.18,1.42,8.02,0.16,0.3,-0.04,-0.94
7220365,-5.23,1.31,8.11,0.03,0.03,-0.01,-39.19,-12.44,-112.31,-0.04,-0.12,0.11,-5.2,1.44,8.0,0.16,0.3,-0.04,-0.94
7220406,-5.15,1.5,7.95,0.06,0.04,-0.01,-39.06,-12.19,-115.06,0.07,0.06,-0.04,-5.22,1.45,7.99,0.16,0.3,-0.04,-0.94
7220448,-5.42,1.66,7.69,-0.0,0.01,-0.03,-38.31,-12.12,-116.19,-0.19,0.21,-0.3,-5.23,1.45,7.98,0.15,0.3,-0.04,-0.94
7220485,-5.5,1.58,7.73,-0.03,-0.05,-0.02,-39.0,-12.5,-114.5,-0.25,0.11,-0.23,-5.24,1.47,7.96,0.15,0.3,-0.04,-0.94
7220525,-5.46,1.46,7.84,-0.02,-0.05,-0.01,-39.25,-11.5,-113.0,-0.21,-0.01,-0.11,-5.25,1.48,7.95,0.15,0.3,-0.04,-0.94
7220565,-5.27,1.43,7.99,0.03,-0.02,0.02,-37.88,-12.69,-113.19,0.0,-0.05,0.06,-5.27,1.48,7.94,0.15,0.3,-0.04,-0.94
7220605,-5.19,1.27,8.19,0.04,-0.02,-0.0,-39.44,-12.44,-117.88,0.07,-0.2,0.25,-5.27,1.48,7.94,0.15,0.3,-0.04,-0.94
7220645,-5.15,1.46,8.04,0.03,0.01,-0.03,-38.75,-11.69,-114.62,0.11,-0.0,0.08,-5.27,1.47,7.95,0.15,0.3,-0.04,-0.94
7220685,-5.23,1.54,7.92,0.02,0.02,-0.03,-38.69,-12.0,-114.0,0.04,0.07,-0.04,-5.27,1.47,7.95,0.15,0.3,-0.04,-0.94
7220726,-5.34,1.46,7.88,0.04,0.03,-0.01,-38.75,-12.44,-115.0,-0.07,-0.0,-0.08,-5.27,1.47,7.96,0.15,0.3,-0.04,-0.94
7220765,-5.38,1.46,7.88,0.01,-0.0,-0.0,-38.81,-11.56,-115.81,-0.09,-0.0,-0.07,-5.29,1.47,7.95,0.15,0.3,-0.04,-0.94
7220805,-5.34,1.54,7.84,-0.02,-0.0,-0.01,-38.81,-11.56,-115.81,-0.04,0.07,-0.09,-5.3,1.48,7.93,0.15,0.3,-0.04,-0.94
7220845,-5.27,1.46,7.96,-0.0,0.02,0.0,-38.12,-12.69,-112.69,0.04,-0.0,0.03,-5.3,1.47,7.93,0.15,0.3,-0.04,-0.94
7220885,-5.27,1.58,7.92,-0.02,0.03,-0.02,-38.5,-12.19,-115.69,0.05,0.11,-0.0,-5.32,1.48,7.92,0.15,0.3,-0.04,-0.94
7220925,-5.3,1.5,7.92,-0.05,0.01,-0.02,-38.25,-12.25,-115.0,0.02,0.04,0.0,-5.32,1.47,7.91,0.15,0.3,-0.03,-0.94
7220965,-5.38,1.39,7.96,-0.01,0.01,-0.0,-38.25,-12.25,-115.0,-0.05,-0.08,0.05,-5.33,1.47,7.91,0.15,0.3,-0.03,-0.94
7221005,-5.38,1.43,7.92,0.01,0.01,0.01,-38.44,-11.81,-113.44,-0.05,-0.03,0.0,-5.34,1.46,7.91,0.15,0.3,-0.03,-0.94
7221045,-5.34,1.39,7.96,0.02,-0.0,-0.01,-37.94,-11.75,-114.0,0.0,-0.07,0.04,-5.34,1.46,7.92,0.15,0.3,-0.03,-0.94
7221085,-5.3,1.39,7.99,0.01,0.01,-0.01,-37.94,-12.44,-115.44,0.04,-0.07,0.07,-5.34,1.46,7.92,0.15,0.3,-0.03,-0.94
7221125,-5.3,1.43,7.95,0.04,0.02,-0.0,-37.94,-12.31,-114.44,0.04,-0.02,0.04,-5.34,1.45,7.92,0.15,0.3,-0.03,-0.94
7221166,-5.38,1.54,7.84,0.01,-0.01,0.0,-38.06,-12.06,-111.12,-0.04,0.08,-0.08,-5.34,1.46,7.92,0.15,0.3,-0.03,-0.94
7221206,-5.46,1.54,7.73,0.05,0.01,0.04,-38.25,-12.0,-114.5,-0.11,0.06,-0.18,-5.34,1.48,7.91,0.15,0.3,-0.04,-0.94
7221246,-5.46,1.58,7.73,-0.01,-0.03,0.0,-38.5,-12.25,-115.0,-0.11,0.08,-0.17,-5.35,1.5,7.9,0.15,0.3,-0.04,-0.94
7221286,-5.19,1.35,8.15,0.0,0.01,-0.0,-37.94,-12.31,-114.44,0.16,-0.16,0.26,-5.35,1.51,7.89,0.15,0.3,-0.04,-0.94
7221326,-5.19,1.39,8.07,0.03,0.03,-0.02,-38.19,-13.25,-110.38,0.16,-0.11,0.17,-5.35,1.5,7.9,0.15,0.3,-0.04,-0.94
7221366,-5.23,1.43,8.04,0.02,0.04,-0.02,-37.88,-12.88,-114.31,0.12,-0.06,0.14,-5.35,1.49,7.9,0.15,0.3,-0.04,-0.94
7221406,-5.42,1.54,7.84,0.03,0.02,-0.0,-37.88,-12.88,-113.81,-0.07,0.05,-0.07,-5.35,1.49,7.91,0.15,0.3,-0.04,-0.94
7221446,-5.42,1.62,7.77,0.01,0.01,-0.02,-38.19,-12.31,-114.44,-0.06,0.13,-0.14,-5.36,1.49,7.91,0.15,0.3,-0.04,-0.94
7221486,-5.34,1.54,7.8,0.02,0.02,-0.0,-37.5,-12.56,-112.12,0.02,0.04,-0.09,-5.37,1.51,7.89,0.15,0.3,-0.04,-0.94
7221526,-5.3,1.7,7.73,-0.01,0.02,-0.02,-37.81,-12.5,-112.69,0.06,0.18,-0.16,-5.37,1.52,7.88,0.15,0.3,-0.04,-0.94
7221566,-5.3,1.58,7.88,-0.02,0.02,-0.04,-36.56,-11.81,-113.88,0.07,0.07,0.02,-5.38,1.52,7.86,0.15,0.3,-0.04,-0.94
7221606,-5.46,1.46,7.88,-0.02,0.0,-0.02,-37.62,-12.88,-114.31,-0.08,-0.05,0.02,-5.38,1.52,7.86,0.15,0.3,-0.04,-0.94
7221646,-5.38,1.54,7.8,-0.04,-0.0,-0.04,-37.5,-12.31,-111.56,0.0,0.04,-0.05,-5.38,1.5,7.85,0.15,0.3,-0.03,-0.94
7221686,-5.38,1.5,7.8,-0.07,0.01,-0.05,-36.69,-12.75,-112.56,0.0,0.04,-0.05,-5.38,1.47,7.85,0.15,0.3,-0.03,-0.94
7221726,-5.38,1.58,7.73,-0.15,0.04,-0.09,-37.12,-11.38,-115.06,0.02,0.14,-0.12,-5.4,1.45,7.84,0.15,0.3,-0.03,-0.94
7221766,-5.46,1.31,7.84,-0.15,0.06,-0.06,-37.62,-11.25,-113.5,-0.04,-0.06,-0.0,-5.41,1.38,7.84,0.15,0.3,-0.03,-0.94
7221806,-5.54,1.31,7.88,-0.21,0.15,-0.07,-36.75,-11.94,-112.69,-0.09,0.0,0.05,-5.45,1.31,7.83,0.15,0.3,-0.02,-0.94
7221846,-5.5,2.08,7.27,-0.47,0.13,-0.19,-36.69,-12.06,-111.62,0.0,0.92,-0.54,-5.5,1.16,7.8,0.15,0.31,-0.01,-0.94
7221886,-5.88,1.16,7.19,-0.47,0.04,-0.11,-36.88,-10.88,-114.56,-0.34,0.14,-0.61,-5.54,1.02,7.8,0.15,0.31,-0.01,-0.94
7221926,-5.57,1.31,7.31,-0.56,-0.08,-0.14,-36.38,-10.56,-115.12,-0.04,0.5,-0.52,-5.54,0.81,7.83,0.15,0.3,0.0,-0.94
7221966,-5.11,0.51,8.19,-0.47,-0.04,-0.09,-37.06,-9.94,-112.56,0.4,-0.14,0.34,-5.52,0.65,7.85,0.15,0.3,0.01,-0.94
7222010,-4.73,0.2,8.76,-0.33,0.07,-0.09,-36.0,-10.25,-112.94,0.79,-0.29,0.9,-5.52,0.49,7.86,0.15,0.3,0.02,-0.94
7222046,-4.84,-0.49,9.07,-0.15,0.13,-0.11,-36.75,-8.81,-116.0,0.71,-0.89,1.23,-5.55,0.41,7.84,0.15,0.3,0.03,-0.94
7222086,-5.46,-0.64,8.76,-0.04,0.24,-0.05,-35.88,-8.56,-115.44,0.16,-1.0,0.96,-5.62,0.36,7.8,0.15,0.3,0.03,-0.94
7222126,-5.8,-0.26,8.3,0.01,0.21,-0.13,-35.5,-9.88,-114.12,-0.12,-0.59,0.56,-5.69,0.34,7.74,0.15,0.31,0.03,-0.94
7222166,-5.96,0.16,7.73,0.05,0.15,-0.1,-36.0,-10.25,-112.94,-0.21,-0.16,0.02,-5.74,0.32,7.7,0.14,0.31,0.03,-0.94
7222207,-6.11,0.36,7.42,-0.01,0.12,-0.16,-36.12,-9.25,-114.25,-0.34,0.05,-0.26,-5.77,0.3,7.68,0.14,0.31,0.03,-0.94
7222247,-6.03,0.28,7.5,-0.04,0.07,-0.15,-35.0,-9.12,-113.56,-0.22,0.03,-0.16,-5.81,0.25,7.66,0.14,0.32,0.04,-0.94
7222287,-5.84,0.39,7.65,-0.13,0.09,-0.22,-35.06,-9.19,-115.25,-0.0,0.21,0.01,-5.84,0.19,7.64,0.14,0.32,0.04,-0.94
7222327,-5.54,0.59,7.57,-0.23,0.17,-0.29,-34.69,-8.62,-112.56,0.35,0.53,-0.04,-5.88,0.05,7.61,0.13,0.32,0.04,-0.94
7222367,-6.15,-0.87,7.96,0.05,0.14,-0.13,-34.25,-7.62,-114.38,-0.23,-0.88,0.38,-5.92,0.01,7.58,0.13,0.32,0.05,-0.94
7222407,-5.88,0.01,7.69,-0.01,0.1,-0.23,-34.19,-7.62,-113.75,0.08,0.04,0.13,-5.96,-0.02,7.55,0.13,0.32,0.05,-0.94
7222447,-5.92,-0.49,7.88,0.11,0.14,-0.09,-34.25,-8.19,-114.31,0.07,-0.44,0.34,-5.98,-0.05,7.54,0.12,0.33,0.05,-0.94
7222487,-5.65,0.28,7.54,-0.01,0.15,-0.17,-32.38,-9.88,-112.12,0.38,0.34,0.04,-6.02,-0.06,7.5,0.12,0.33,0.05,-0.94
7222527,-5.73,0.16,7.45,0.05,0.18,-0.01,-33.31,-8.19,-111.94,0.35,0.25,-0.0,-6.08,-0.09,7.46,0.12,0.33,0.05,-0.93
7222567,-6.3,-0.11,7.39,0.0,0.12,-0.05,-32.44,-9.06,-111.69,-0.17,-0.02,-0.03,-6.13,-0.09,7.41,0.12,0.34,0.05,-0.93
7222607,-6.45,-0.41,7.43,0.08,0.06,-0.02,-32.0,-8.88,-113.94,-0.3,-0.32,0.02,-6.15,-0.09,7.4,0.12,0.34,0.05,-0.93
7222647,-6.42,-0.18,7.38,0.06,0.04,-0.01,-32.38,-8.88,-111.19,-0.25,-0.12,-0.01,-6.17,-0.06,7.39,0.11,0.34,0.05,-0.93
7222687,-6.42,0.05,7.15,0.06,0.02,0.01,-33.56,-8.5,-111.31,-0.24,0.1,-0.24,-6.18,-0.05,7.39,0.11,0.34,0.04,-0.93
7222728,-6.22,0.16,7.23,-0.02,-0.02,-0.03,-33.06,-7.38,-111.5,-0.04,0.21,-0.16,-6.18,-0.05,7.39,0.11,0.34,0.04,-0.93
7222767,-6.22,-0.18,7.5,0.01,-0.01,-0.01,-32.69,-8.75,-111.81,-0.04,-0.13,0.11,-6.18,-0.05,7.39,0.11,0.34,0.04,-0.93
7222807,-6.15,-0.07,7.45,0.02,-0.02,-0.03,-33.19,-9.0,-109.56,0.02,-0.01,0.06,-6.17,-0.05,7.4,0.11,0.34,0.04,-0.93
7222847,-6.11,-0.18,7.53,0.02,0.02,0.02,-32.38,-9.44,-111.06,0.06,-0.12,0.14,-6.17,-0.05,7.4,0.11,0.34,0.04,-0.93
7222888,-6.22,0.12,7.23,-0.03,-0.01,-0.02,-32.5,-9.19,-113.94,-0.04,0.18,-0.17,-6.18,-0.05,7.4,0.11,0.34,0.04,-0.93
7222928,-6.22,-0.07,7.38,-0.0,0.0,0.02,-32.75,-7.69,-111.38,0.05,0.03,0.01,-6.27,-0.09,7.38,0.11,0.34,0.04,-0.93
7222968,-6.19,-0.11,7.46,-0.02,0.0,-0.01,-32.38,-7.31,-109.25,0.09,-0.02,0.08,-6.27,-0.09,7.38,0.11,0.34,0.04,-0.93
7223008,-6.11,-0.11,7.49,0.02,0.02,-0.0,-31.88,-8.56,-111.19,0.15,-0.02,0.12,-6.26,-0.09,7.38,0.11,0.34,0.04,-0.93
7223050,-6.15,-0.18,7.53,0.02,0.01,-0.01,-31.62,-8.56,-111.12,0.1,-0.09,0.14,-6.25,-0.09,7.39,0.11,0.34,0.04,-0.93
7223088,-6.19,-0.07,7.43,0.04,0.03,0.01,-32.19,-9.06,-112.25,0.05,0.02,0.02,-6.23,-0.09,7.4,0.11,0.34,0.04,-0.93
7223128,-6.3,0.01,7.27,0.03,0.0,0.02,-32.94,-8.62,-110.19,-0.07,0.08,-0.14,-6.23,-0.07,7.41,0.11,0.34,0.04,-0.93
7223168,-6.34,0.16,7.15,-0.01,-0.0,0.03,-32.38,-9.12,-111.12,-0.11,0.23,-0.25,-6.23,-0.06,7.4,0.11,0.34,0.04,-0.93
7223210,-6.26,0.01,7.31,-0.02,0.04,0.05,-31.38,-8.06,-111.19,-0.02,0.04,-0.08,-6.24,-0.03,7.38,0.11,0.34,0.04,-0.93
7223249,-6.34,0.09,7.19,-0.06,-0.03,0.01,-31.56,-8.69,-110.06,-0.1,0.12,-0.18,-6.24,-0.04,7.37,0.11,0.34,0.04,-0.93
7223289,-6.34,-0.22,7.53,-0.02,-0.04,0.04,-32.5,-8.56,-107.88,-0.1,-0.2,0.18,-6.24,-0.02,7.36,0.12,0.34,0.04,-0.93
7223330,-6.22,-0.07,7.5,0.01,-0.06,0.02,-32.75,-8.44,-112.44,0.01,-0.04,0.11,-6.23,-0.02,7.38,0.12,0.34,0.04,-0.93
7223372,-5.92,-0.14,7.69,0.04,-0.02,0.03,-32.25,-8.06,-113.5,0.29,-0.11,0.27,-6.21,-0.03,7.41,0.12,0.34,0.04,-0.93
7223409,-5.88,0.01,7.57,0.03,-0.01,-0.01,-32.31,-7.5,-113.62,0.32,0.04,0.14,-6.2,-0.03,7.44,0.12,0.34,0.04,-0.93
7223449,-5.96,0.09,7.49,0.06,0.03,0.01,-32.25,-8.06,-107.94,0.2,0.11,0.04,-6.16,-0.02,7.46,0.12,0.34,0.04,-0.93
7223489,-6.15,0.01,7.45,0.09,0.0,0.04,-32.19,-8.69,-112.88,-0.01,0.0,-0.02,-6.14,0.01,7.48,0.12,0.34,0.04,-0.93
7223529,-6.3,-0.03,7.38,0.05,-0.01,0.03,-31.81,-9.75,-110.44,-0.18,-0.07,-0.09,-6.12,0.04,7.48,0.12,0.34,0.04,-0.93
7223569,-6.26,0.24,7.23,-0.01,-0.04,0.0,-32.69,-8.56,-110.69,-0.13,0.19,-0.25,-6.13,0.05,7.48,0.12,0.34,0.04,-0.93
7223609,-6.19,0.12,7.42,-0.03,-0.06,-0.01,-31.56,-8.12,-110.12,-0.05,0.06,-0.05,-6.13,0.06,7.47,0.12,0.34,0.04,-0.93
7223649,-6.03,0.12,7.5,-0.02,-0.03,-0.03,-32.94,-9.69,-111.06,0.09,0.07,0.03,-6.12,0.05,7.47,0.12,0.34,0.04,-0.93
7223689,-6.0,-0.03,7.61,-0.03,0.02,0.05,-31.94,-8.44,-112.38,0.13,-0.09,0.15,-6.12,0.06,7.46,0.12,0.34,0.04,-0.93
7223729,-6.23,-0.03,7.45,0.07,-0.12,0.0,-32.44,-8.75,-112.38,-0.12,-0.11,-0.03,-6.11,0.08,7.48,0.12,0.33,0.04,-0.93
7223769,-6.26,-0.37,7.69,0.22,-0.13,0.09,-33.31,-7.44,-111.0,-0.2,-0.51,0.17,-6.06,0.14,7.52,0.12,0.33,0.03,-0.94
7223809,-6.07,0.2,7.57,0.07,-0.04,0.06,-33.12,-8.31,-113.56,-0.02,0.01,0.04,-6.05,0.2,7.53,0.12,0.33,0.03,-0.94
7223849,-5.92,0.47,7.42,-0.02,0.01,-0.01,-33.25,-8.81,-111.25,0.12,0.27,-0.12,-6.04,0.2,7.54,0.12,0.33,0.03,-0.94
7223889,-5.88,0.39,7.49,-0.06,0.04,-0.04,-33.25,-8.81,-111.25,0.17,0.21,-0.04,-6.05,0.19,7.53,0.12,0.33,0.03,-0.94
7223929,-6.03,0.2,7.5,-0.02,0.03,-0.02,-34.06,-8.44,-111.38,0.03,0.04,-0.03,-6.06,0.16,7.52,0.12,0.33,0.03,-0.94
7223969,-6.15,0.09,7.54,0.03,0.04,0.02,-33.62,-8.06,-112.56,-0.08,-0.08,0.02,-6.07,0.16,7.52,0.12,0.33,0.03,-0.94
7224009,-6.19,0.05,7.57,0.13,0.15,0.05,-32.12,-9.38,-111.56,-0.1,-0.14,0.07,-6.09,0.19,7.5,0.12,0.33,0.03,-0.93
7224049,-6.07,-0.14,7.88,0.44,0.33,0.11,-31.25,-8.5,-109.44,0.1,-0.42,0.46,-6.17,0.28,7.42,0.12,0.34,0.03,-0.93
7224089,-6.15,0.28,7.65,0.42,0.36,0.33,-28.19,-10.75,-104.88,0.12,-0.18,0.32,-6.27,0.45,7.34,0.12,0.35,0.02,-0.93
7224134,-5.57,0.55,7.85,0.55,0.9,0.04,-24.94,-12.62,-101.5,0.94,-0.12,0.74,-6.52,0.67,7.1,0.12,0.36,0.01,-0.93
7224175,-6.26,1.54,6.73,0.83,0.67,-0.6,-19.88,-13.81,-88.5,0.46,0.72,-0.15,-6.73,0.82,6.88,0.11,0.38,-0.0,-0.92
7224215,-6.45,0.74,8.57,3.39,1.25,-2.26,-13.62,-16.0,-74.12,0.55,-0.31,2.0,-7.01,1.05,6.57,0.07,0.39,-0.02,-0.92
7224255,-7.95,0.89,5.05,3.71,-0.84,-0.22,8.06,-12.69,-29.81,-0.94,-1.11,-1.31,-7.01,2.0,6.36,0.02,0.4,-0.09,-0.91
7224295,-7.91,2.69,2.32,2.1,-1.57,0.48,14.06,-13.69,-19.62,-1.29,-0.03,-4.18,-6.62,2.72,6.5,0.01,-0.38,0.15,0.91
7224337,-5.46,2.92,7.3,0.95,-1.01,0.84,15.5,-14.0,-19.44,0.71,-0.33,0.62,-6.17,3.25,6.68,0.01,-0.35,0.18,0.92
7224375,-5.92,3.38,6.58,-0.05,-0.37,0.03,15.0,-13.69,-16.69,0.11,0.04,-0.19,-6.02,3.34,6.77,0.0,-0.34,0.19,0.92
7224416,-6.3,2.58,8.15,0.12,0.11,-0.14,15.56,-14.88,-13.06,-0.26,-0.77,1.4,-6.04,3.34,6.75,0.01,-0.34,0.19,0.92
7224456,-6.19,3.11,7.19,0.05,0.05,-0.31,16.62,-14.62,-14.19,-0.09,-0.18,0.46,-6.09,3.29,6.73,0.01,-0.34,0.19,0.92
7224496,-6.03,3.27,6.73,0.1,-0.01,-0.28,16.25,-13.06,-14.44,0.12,0.05,0.02,-6.15,3.22,6.71,0.02,-0.34,0.19,0.92
7224536,-6.0,3.19,6.8,0.0,0.21,-0.27,17.88,-13.88,-15.88,0.22,0.01,0.14,-6.22,3.18,6.67,0.02,-0.34,0.19,0.92
