timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
1256736,-1.35,0.68,9.63,-0.13,0.03,0.02,34.56,25.88,-18.19,-0.08,0.01,0.01,-1.27,0.66,9.62,0.98,0.02,0.07,0.21
1256776,-1.31,0.68,9.63,-0.06,-0.06,-0.04,34.06,28.44,-17.62,-0.04,0.05,0.0,-1.27,0.62,9.63,0.98,0.02,0.07,0.21
1256816,-1.43,0.68,9.78,-0.06,-0.01,0.03,32.5,28.06,-18.56,-0.17,0.07,0.15,-1.26,0.61,9.63,0.98,0.02,0.07,0.21
1256856,-1.24,0.64,9.6,-0.02,-0.1,0.02,32.56,28.62,-18.56,-0.1,0.02,0.08,-1.25,0.58,9.63,0.98,0.02,0.07,0.21
1256896,-1.39,0.68,9.52,-0.1,-0.14,0.13,34.38,28.75,-18.69,-0.19,0.11,-0.12,-1.2,0.56,9.64,0.98,0.02,0.07,0.21
1256936,-1.24,0.6,9.74,-0.08,-0.07,0.09,33.81,28.62,-16.62,-0.07,0.07,0.1,-1.16,0.53,9.65,0.97,0.02,0.06,0.21
1256976,-1.39,0.6,9.86,-0.02,-0.09,0.07,34.31,30.19,-17.38,-0.26,0.08,0.21,-1.13,0.52,9.66,0.97,0.02,0.06,0.21
1257016,-1.16,0.6,9.52,-0.02,0.02,-0.0,33.06,28.94,-18.56,-0.2,0.04,0.05,-1.12,0.52,9.66,0.97,0.02,0.06,0.22
1257056,-1.16,0.6,9.52,-0.06,0.0,-0.03,35.06,29.38,-17.94,-0.04,0.09,-0.14,-1.12,0.51,9.66,0.97,0.01,0.06,0.21
1257096,-1.27,0.6,9.68,-0.07,-0.04,-0.03,34.19,28.44,-16.94,-0.15,0.12,0.02,-1.12,0.48,9.66,0.97,0.01,0.06,0.21
1257136,-1.27,0.56,9.64,-0.03,0.02,-0.03,34.19,28.44,-16.94,-0.16,0.11,-0.02,-1.11,0.45,9.66,0.97,0.01,0.06,0.21
1257176,-1.2,0.56,9.67,-0.03,0.06,0.02,33.5,28.44,-18.12,-0.04,0.11,0.02,-1.12,0.45,9.66,0.97,0.01,0.06,0.21
1257216,-1.31,0.56,9.75,-0.04,-0.05,0.03,32.94,28.06,-18.5,-0.17,0.12,0.09,-1.14,0.44,9.66,0.97,0.01,0.06,0.21
1257256,-1.35,0.56,9.71,0.01,-0.03,0.04,33.31,30.12,-17.81,-0.24,0.14,0.05,-1.11,0.42,9.66,0.97,0.01,0.06,0.22
1257296,-1.08,0.52,9.79,0.01,-0.01,0.01,33.31,28.88,-17.06,0.03,0.09,0.12,-1.11,0.43,9.66,0.97,0.01,0.06,0.22
1257336,-1.24,0.56,9.59,0.01,-0.01,-0.02,32.69,28.88,-17.81,-0.01,0.13,-0.11,-1.11,0.43,9.66,0.97,0.01,0.06,0.22
1257376,-1.31,0.56,9.59,0.0,0.04,0.0,32.25,28.88,-18.31,-0.09,-0.01,-0.07,-1.23,0.57,9.66,0.97,0.01,0.06,0.22
1257416,-1.24,0.56,9.56,-0.06,-0.02,0.02,32.88,29.5,-17.12,0.01,-0.0,-0.1,-1.25,0.56,9.66,0.97,0.01,0.06,0.22
1257457,-1.16,0.56,9.52,-0.11,-0.09,-0.01,32.94,29.12,-16.81,0.07,0.02,-0.13,-1.23,0.54,9.65,0.97,0.01,0.06,0.22
1257497,-1.24,0.52,9.63,-0.1,-0.09,0.15,33.88,28.19,-18.38,0.07,0.06,-0.05,-1.2,0.5,9.64,0.97,0.01,0.06,0.22
1257537,-1.08,0.45,9.86,0.01,-0.05,0.09,33.62,28.94,-17.69,0.07,-0.04,0.22,-1.16,0.48,9.64,0.97,0.01,0.06,0.22
1257577,-1.08,0.48,9.71,0.04,0.03,0.08,33.69,29.25,-17.75,0.07,-0.02,0.06,-1.15,0.51,9.65,0.97,0.01,0.06,0.22
1257617,-1.2,0.52,9.55,-0.05,-0.07,0.07,34.94,29.56,-15.81,-0.07,0.01,-0.09,-1.13,0.51,9.65,0.97,0.01,0.06,0.22
1257657,-1.08,0.52,9.68,-0.05,-0.02,0.06,33.0,28.38,-18.5,-0.05,0.06,0.05,-1.11,0.5,9.66,0.97,0.01,0.06,0.22
1257697,-0.93,0.48,9.67,-0.04,0.02,-0.02,33.88,28.5,-18.75,0.17,0.0,0.02,-1.1,0.48,9.66,0.97,0.01,0.06,0.23
1257737,-1.01,0.52,9.68,-0.01,0.02,-0.03,33.19,29.25,-17.81,0.09,0.05,0.01,-1.09,0.47,9.66,0.97,0.01,0.06,0.22
1257777,-1.08,0.45,9.82,0.02,0.04,-0.04,34.31,28.62,-16.19,0.02,-0.02,0.15,-1.1,0.47,9.67,0.97,0.01,0.06,0.22
1257817,-1.2,0.48,9.64,0.03,-0.01,0.03,34.06,28.69,-17.62,-0.02,0.0,-0.04,-1.1,0.48,9.67,0.97,0.01,0.06,0.22
1257857,-1.01,0.52,9.59,-0.04,0.01,0.06,33.25,29.5,-17.81,0.1,0.03,-0.08,-1.11,0.49,9.67,0.97,0.01,0.06,0.22
1257897,-1.27,0.45,9.68,-0.04,-0.08,0.15,34.25,29.0,-16.94,-0.17,-0.02,0.0,-1.1,0.47,9.67,0.97,0.01,0.06,0.23
1257937,-1.2,0.37,9.94,0.0,-0.02,0.04,34.31,28.62,-16.19,-0.11,-0.1,0.27,-1.09,0.47,9.67,0.97,0.01,0.06,0.23
1257977,-0.97,0.56,9.48,-0.04,0.0,-0.01,32.31,29.81,-18.69,0.08,0.02,-0.16,-1.09,0.46,9.68,0.97,0.01,0.06,0.23
1258017,-1.05,0.48,9.67,-0.04,0.01,0.01,32.75,29.19,-17.81,0.05,0.03,0.0,-1.09,0.45,9.67,0.97,0.01,0.06,0.23
1258057,-1.08,0.41,9.63,-0.04,-0.04,0.01,34.31,29.25,-16.62,-0.01,-0.03,-0.04,-1.07,0.44,9.67,0.97,0.01,0.06,0.23
1258097,-0.97,0.41,9.71,-0.03,0.02,-0.02,33.94,29.5,-16.25,0.09,-0.02,0.05,-1.06,0.43,9.66,0.97,0.01,0.06,0.23
1258137,-1.08,0.33,9.79,0.04,0.0,-0.03,32.88,29.81,-17.5,0.09,0.03,0.01,-1.05,0.41,9.66,0.97,0.01,0.06,0.23
1258177,-1.08,0.45,9.52,-0.01,0.0,-0.04,34.38,30.19,-17.0,-0.03,0.02,-0.14,-1.05,0.42,9.66,0.97,0.01,0.06,0.23
1258217,-1.16,0.45,9.64,0.01,0.02,0.03,33.62,29.25,-18.12,-0.11,0.03,-0.03,-1.05,0.41,9.66,0.97,0.01,0.06,0.23
