timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
5854348,-7.57,4.48,4.64,-0.22,0.05,-0.02,22.62,0.75,25.56,-0.12,0.12,-0.02,-7.45,4.36,4.66,0.29,-0.33,0.4,0.81
5854388,-7.57,4.45,4.8,-0.21,0.11,-0.06,22.12,0.5,27.19,-0.09,0.15,0.13,-7.48,4.3,4.66,0.29,-0.33,0.39,0.81
5854429,-7.61,4.33,4.72,-0.11,0.09,-0.06,21.56,0.44,26.0,-0.02,0.08,0.25,-7.51,4.25,4.66,0.29,-0.33,0.39,0.81
5854468,-7.42,4.29,4.57,-0.12,0.04,-0.01,21.88,0.5,26.81,-0.08,0.11,0.06,-7.53,4.22,4.66,0.29,-0.33,0.39,0.81
5854508,-7.68,4.02,4.76,-0.12,0.1,-0.1,21.88,1.5,27.31,-0.12,-0.13,0.11,-7.56,4.16,4.65,0.29,-0.34,0.39,0.81
5854548,-7.8,3.98,4.57,-0.04,0.02,0.0,22.56,1.12,26.38,-0.22,-0.15,-0.09,-7.58,4.13,4.66,0.29,-0.34,0.39,0.81
5854590,-7.61,3.87,4.41,-0.17,0.04,-0.09,21.88,0.12,25.94,0.02,-0.1,-0.45,-7.59,4.09,4.67,0.29,-0.34,0.38,0.81
5854628,-7.8,3.87,4.76,-0.11,-0.01,-0.05,21.44,0.56,28.12,0.0,-0.17,-0.28,-7.61,4.04,4.7,0.29,-0.34,0.38,0.81
5854668,-7.68,4.02,4.53,-0.06,-0.02,-0.03,20.75,0.75,26.88,-0.07,0.02,-0.18,-7.62,4.01,4.7,0.29,-0.34,0.38,0.81
5854708,-7.68,3.98,4.53,-0.11,-0.02,-0.08,22.56,0.5,25.94,-0.05,0.02,-0.19,-7.63,3.97,4.72,0.29,-0.34,0.38,0.81
5854750,-7.84,3.95,4.68,-0.06,0.0,-0.06,20.0,-0.62,27.31,-0.11,-0.02,0.03,-7.65,3.93,4.73,0.29,-0.34,0.38,0.81
5854790,-7.61,4.02,4.53,-0.1,0.02,-0.05,21.81,0.19,27.25,-0.19,0.06,-0.06,-7.65,3.88,4.74,0.29,-0.35,0.37,0.81
5854829,-7.84,3.87,4.99,-0.14,0.01,-0.12,20.75,-0.62,26.0,-0.16,0.04,0.24,-7.68,3.83,4.75,0.29,-0.35,0.37,0.81
5854869,-8.04,3.91,4.91,0.05,0.05,0.03,21.94,-0.25,25.06,-0.34,0.07,0.18,-7.69,3.84,4.73,0.29,-0.35,0.37,0.81
5854912,-7.91,3.79,4.68,-0.12,0.06,-0.09,21.44,-1.94,25.88,-0.05,0.2,-0.39,-7.71,3.79,4.73,0.29,-0.35,0.37,0.81
5854950,-8.03,3.75,4.87,-0.1,0.05,-0.04,21.44,-0.56,26.75,-0.19,0.04,-0.05,-7.73,3.76,4.73,0.29,-0.35,0.37,0.81
5854990,-7.65,3.79,4.76,-0.08,0.01,0.01,20.44,1.06,26.88,0.09,0.06,0.02,-7.73,3.73,4.73,0.29,-0.35,0.37,0.81
5855030,-7.53,3.64,4.91,-0.08,0.05,-0.1,22.25,0.06,25.06,0.23,-0.06,0.18,-7.77,3.7,4.73,0.29,-0.35,0.36,0.81
5855070,-7.84,3.48,4.91,-0.02,0.0,-0.03,22.12,-0.94,25.88,-0.07,-0.2,0.18,-7.77,3.68,4.73,0.29,-0.36,0.36,0.81
5855110,-7.54,3.48,4.68,-0.09,-0.05,-0.11,21.44,0.5,27.69,0.21,-0.11,-0.16,-7.78,3.63,4.77,0.29,-0.36,0.36,0.81
5855150,-7.96,3.45,4.8,-0.02,-0.02,-0.13,22.12,-0.88,26.31,-0.16,-0.14,0.02,-7.8,3.59,4.77,0.29,-0.36,0.36,0.81
5855190,-8.0,3.52,4.45,-0.07,-0.04,-0.09,21.56,0.06,25.56,-0.2,-0.02,-0.35,-7.8,3.54,4.8,0.3,-0.36,0.36,0.81
5855230,-8.03,3.52,4.64,-0.1,-0.04,-0.07,20.44,1.38,26.5,-0.22,0.03,-0.19,-7.81,3.49,4.83,0.3,-0.36,0.36,0.81
5855269,-7.99,3.64,4.83,-0.08,-0.05,-0.02,21.06,-0.88,27.25,-0.23,0.09,-0.09,-7.8,3.47,4.84,0.3,-0.36,0.35,0.81
5855310,-8.03,3.56,4.83,-0.09,0.04,-0.03,23.31,-0.19,25.44,-0.22,0.12,-0.01,-7.81,3.45,4.84,0.3,-0.36,0.35,0.81
5855350,-8.04,3.48,5.06,-0.02,0.01,0.04,21.12,-1.62,25.0,-0.21,0.04,0.22,-7.82,3.45,4.84,0.3,-0.36,0.35,0.81
5855390,-7.76,3.56,4.91,-0.02,0.03,0.01,22.5,-0.56,25.88,0.06,0.12,0.07,-7.82,3.45,4.84,0.3,-0.36,0.35,0.81
5855430,-7.95,3.45,4.91,0.01,0.04,-0.01,21.38,-1.88,27.56,0.07,0.05,0.11,-7.83,3.44,4.84,0.3,-0.36,0.35,0.81
5855470,-7.8,3.41,4.76,-0.01,-0.01,0.0,23.25,-0.88,25.81,0.03,-0.03,-0.08,-7.83,3.44,4.84,0.3,-0.36,0.35,0.81
5855510,-7.76,3.37,4.57,-0.07,0.04,-0.03,21.56,-0.62,24.62,0.08,-0.04,-0.25,-7.84,3.41,4.82,0.29,-0.36,0.35,0.81
5855550,-7.92,3.29,4.72,-0.05,-0.02,-0.0,21.5,-0.62,25.06,-0.07,-0.11,-0.12,-7.84,3.4,4.84,0.29,-0.36,0.35,0.81
5855590,-7.96,3.41,4.76,-0.08,0.01,-0.03,22.5,-1.25,25.38,-0.06,0.04,-0.12,-7.85,3.38,4.84,0.29,-0.36,0.35,0.81
5855630,-8.1,3.33,4.87,-0.05,0.02,-0.01,21.5,-0.94,25.94,-0.25,-0.02,0.02,-7.85,3.35,4.85,0.29,-0.37,0.35,0.81
5855670,-7.8,3.41,4.83,-0.03,-0.01,-0.0,21.88,-0.19,26.38,0.1,-0.03,0.01,-7.9,3.44,4.82,0.29,-0.37,0.34,0.81
5855710,-7.84,3.41,4.72,-0.09,0.02,-0.08,21.88,-0.56,25.94,0.06,0.02,-0.1,-7.91,3.4,4.82,0.29,-0.37,0.34,0.81
5855750,-8.23,3.18,4.95,-0.12,0.07,-0.11,22.44,-0.5,27.19,-0.03,-0.12,-0.05,-7.93,3.34,4.8,0.29,-0.37,0.34,0.81
5855791,-7.88,3.3,4.8,-0.11,0.03,-0.03,21.81,-1.56,25.44,0.06,0.0,-0.02,-7.95,3.3,4.81,0.29,-0.37,0.34,0.81
5855831,-7.96,3.38,4.64,-0.39,0.19,-0.28,22.12,-1.94,25.44,0.07,0.27,-0.16,-8.03,3.1,4.8,0.29,-0.37,0.34,0.81
5855871,-7.81,3.26,3.84,-1.73,0.47,-1.17,22.12,-1.94,25.44,0.45,0.85,-0.99,-8.25,2.41,4.83,0.3,-0.39,0.32,0.81
5855911,-9.14,1.04,4.91,-2.33,0.79,-2.01,21.75,-1.5,27.19,0.18,0.76,0.25,-8.55,1.27,4.74,0.3,-0.42,0.28,0.81
5855951,-8.76,-0.07,3.99,-3.52,1.03,-1.79,20.69,-4.44,23.62,0.04,-0.03,-0.47,-8.8,-0.05,4.46,0.31,-0.46,0.22,0.8
