timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
1296549,9.25,-2.82,1.08,-0.01,0.0,0.0,56.19,15.62,-43.12,-0.02,-0.05,0.07,9.27,-2.77,1.01,0.73,-0.3,-0.6,-0.12
1296589,9.29,-2.86,1.0,0.0,-0.01,-0.01,56.25,16.25,-43.12,0.02,-0.08,-0.02,9.27,-2.77,1.02,0.73,-0.3,-0.6,-0.13
1296629,9.33,-2.74,1.04,-0.03,-0.0,0.02,55.56,15.62,-43.94,-0.05,0.0,-0.05,9.27,-2.78,1.01,0.73,-0.3,-0.6,-0.13
1296669,9.37,-2.78,1.04,0.0,-0.0,-0.02,55.31,16.75,-43.69,0.11,0.01,0.02,9.27,-2.79,1.02,0.73,-0.3,-0.6,-0.13
1296709,9.29,-2.7,0.96,-0.02,0.0,-0.01,56.12,16.25,-43.88,0.01,0.07,-0.05,9.28,-2.77,1.01,0.73,-0.3,-0.6,-0.13
1296750,9.33,-2.74,1.0,-0.0,0.01,0.01,55.38,15.81,-42.5,0.05,0.03,-0.01,9.28,-2.77,1.01,0.73,-0.3,-0.6,-0.13
1296790,9.21,-2.7,0.93,-0.01,0.0,-0.0,54.62,15.56,-44.0,0.01,-0.01,0.02,9.28,-2.77,1.02,0.73,-0.3,-0.6,-0.13
1296830,9.21,-2.7,0.89,-0.05,-0.01,0.02,54.06,14.69,-44.38,-0.07,0.06,-0.12,9.28,-2.77,1.01,0.73,-0.3,-0.6,-0.13
1296870,9.29,-2.74,0.96,-0.02,-0.01,-0.02,55.75,15.56,-42.81,0.01,0.02,-0.02,9.28,-2.77,0.98,0.73,-0.3,-0.6,-0.13
1296910,9.37,-2.66,1.0,-0.04,0.01,0.02,55.88,15.25,-42.0,0.09,0.09,0.02,9.28,-2.76,0.98,0.73,-0.3,-0.6,-0.13
1296949,9.41,-2.74,1.0,-0.05,0.02,0.01,54.5,14.94,-44.38,0.09,-0.02,0.03,9.28,-2.76,0.97,0.73,-0.3,-0.6,-0.13
1296990,9.37,-2.74,0.93,-0.03,0.01,-0.05,55.0,15.0,-44.31,0.07,0.01,-0.05,9.3,-2.75,0.98,0.73,-0.3,-0.6,-0.13
1297030,9.29,-2.89,0.96,-0.03,0.03,0.0,55.44,14.19,-43.5,-0.01,-0.15,-0.02,9.3,-2.74,0.98,0.73,-0.3,-0.6,-0.13
1297070,9.37,-2.78,1.0,-0.01,0.03,-0.05,55.94,15.88,-42.06,0.06,-0.04,0.02,9.31,-2.74,0.98,0.73,-0.3,-0.6,-0.13
1297109,9.14,-2.7,0.93,-0.05,0.02,-0.0,55.19,14.94,-43.19,-0.07,0.04,-0.02,9.32,-2.74,0.98,0.73,-0.3,-0.6,-0.13
1297150,9.18,-2.74,0.96,-0.02,-0.01,-0.02,55.69,15.94,-43.5,-0.13,-0.01,-0.02,9.31,-2.73,0.98,0.73,-0.3,-0.6,-0.13
1297190,9.21,-2.74,1.0,-0.03,0.02,0.01,54.31,14.62,-42.94,-0.09,-0.01,0.02,9.3,-2.73,0.98,0.73,-0.3,-0.6,-0.13
1297230,9.21,-2.74,1.0,-0.03,-0.01,-0.02,53.81,14.88,-43.38,-0.07,-0.01,0.02,9.29,-2.73,0.98,0.73,-0.3,-0.6,-0.13
1297270,9.25,-2.74,0.96,-0.07,-0.02,0.02,53.81,15.19,-43.75,-0.06,0.07,-0.04,9.27,-2.73,0.96,0.73,-0.3,-0.6,-0.13
1297310,9.33,-2.78,1.04,-0.03,-0.01,0.0,54.69,14.38,-42.88,0.07,-0.04,0.09,9.27,-2.74,0.95,0.73,-0.3,-0.6,-0.13
1297350,9.41,-2.7,1.04,-0.04,0.0,-0.01,55.75,15.56,-42.81,0.14,0.05,0.09,9.27,-2.75,0.95,0.73,-0.31,-0.6,-0.13
1297390,9.37,-2.74,1.0,-0.01,0.01,-0.02,56.31,14.75,-41.62,0.09,-0.01,0.04,9.28,-2.73,0.96,0.73,-0.31,-0.6,-0.14
1297430,9.29,-2.74,0.93,-0.02,0.01,0.01,54.44,14.88,-42.56,0.04,-0.04,-0.01,9.29,-2.73,0.97,0.73,-0.31,-0.6,-0.14
1297470,9.33,-2.66,0.89,-0.03,-0.0,-0.03,55.19,15.25,-43.19,0.04,0.08,-0.08,9.3,-2.74,0.97,0.73,-0.31,-0.6,-0.14
1297510,9.29,-2.66,0.89,-0.03,0.02,-0.02,54.62,13.81,-42.88,-0.0,0.06,-0.07,9.3,-2.73,0.96,0.73,-0.31,-0.6,-0.14
1297550,9.29,-2.82,1.0,-0.01,-0.0,-0.01,55.69,14.44,-42.44,-0.01,-0.1,0.05,9.3,-2.72,0.95,0.73,-0.31,-0.6,-0.14
1297590,9.29,-2.55,0.93,-0.07,0.0,-0.05,54.25,13.75,-42.88,-0.05,0.02,-0.07,9.3,-2.72,0.95,0.73,-0.31,-0.6,-0.14
1297630,9.29,-2.7,1.0,-0.04,-0.0,-0.03,56.06,14.75,-43.06,-0.02,-0.02,0.06,9.31,-2.69,0.94,0.73,-0.31,-0.6,-0.14
1297670,9.29,-2.86,1.0,-0.03,0.0,-0.03,56.5,14.81,-43.38,-0.01,-0.17,0.06,9.3,-2.69,0.94,0.73,-0.31,-0.6,-0.14
1297710,9.37,-2.59,0.85,-0.05,0.01,-0.04,56.12,14.5,-42.69,0.06,0.09,-0.09,9.31,-2.67,0.94,0.73,-0.31,-0.6,-0.14
1297750,9.37,-2.7,1.0,-0.03,0.03,-0.01,54.5,12.94,-42.81,0.09,-0.03,0.1,9.32,-2.67,0.94,0.73,-0.31,-0.6,-0.14
1297791,9.18,-2.62,0.89,-0.03,0.0,-0.03,53.56,13.75,-44.06,-0.14,0.04,-0.07,9.32,-2.66,0.95,0.73,-0.31,-0.6,-0.14
1297831,9.14,-2.7,0.81,-0.03,-0.02,-0.02,54.0,14.12,-44.38,-0.18,-0.05,-0.14,9.32,-2.66,0.95,0.73,-0.31,-0.6,-0.14
1297871,9.25,-2.7,0.89,-0.04,-0.01,0.01,55.75,13.81,-41.62,-0.06,-0.05,-0.04,9.31,-2.66,0.93,0.73,-0.31,-0.6,-0.14
1297911,9.45,-2.62,1.08,-0.01,0.01,-0.02,54.56,14.12,-43.56,0.1,0.0,0.12,9.3,-2.66,0.92,0.73,-0.31,-0.6,-0.14
1297951,9.29,-2.62,0.93,-0.02,0.02,-0.02,54.19,14.38,-43.62,-0.01,0.03,-0.0,9.3,-2.66,0.93,0.73,-0.31,-0.6,-0.14
1297991,9.21,-2.62,0.81,-0.01,-0.03,-0.01,55.75,13.62,-44.12,-0.1,0.02,-0.12,9.31,-2.65,0.93,0.73,-0.31,-0.6,-0.15
1298031,9.29,-2.7,0.93,0.0,-0.02,-0.02,54.88,14.62,-41.75,-0.02,-0.05,0.0,9.31,-2.65,0.92,0.73,-0.31,-0.6,-0.15
1298071,9.37,-2.59,0.93,-0.05,0.01,0.01,55.88,13.94,-43.81,0.06,0.02,0.01,9.31,-2.64,0.91,0.72,-0.31,-0.6,-0.15
1298111,9.41,-2.7,0.96,0.03,0.01,-0.02,55.38,14.19,-44.19,0.09,-0.06,0.05,9.31,-2.64,0.91,0.72,-0.31,-0.6,-0.15
1298151,9.25,-2.66,0.89,-0.02,0.02,0.03,54.88,13.88,-43.94,-0.07,-0.03,-0.04,9.32,-2.63,0.92,0.73,-0.31,-0.6,-0.15
1298191,9.25,-2.62,0.89,-0.01,0.02,-0.01,57.06,14.25,-42.25,-0.07,0.02,-0.04,9.32,-2.65,0.92,0.73,-0.31,-0.6,-0.15
1298232,9.25,-2.51,0.85,-0.03,0.01,-0.06,54.5,14.12,-44.0,-0.03,0.21,-0.11,9.32,-2.64,0.92,0.73,-0.31,-0.6,-0.15
1298271,9.21,-2.66,0.81,-0.06,-0.03,0.0,54.94,13.25,-43.12,-0.07,0.09,-0.06,9.33,-2.6,0.91,0.72,-0.31,-0.6,-0.15
1298311,9.33,-2.7,0.96,-0.03,-0.04,-0.03,54.31,13.56,-44.31,0.02,-0.1,0.08,9.31,-2.6,0.88,0.72,-0.31,-0.6,-0.15
1298351,9.37,-2.55,0.96,-0.07,-0.03,-0.04,53.38,13.38,-42.25,0.06,0.04,0.1,9.31,-2.59,0.86,0.72,-0.31,-0.6,-0.15
1298392,9.57,-2.93,1.0,-0.03,0.01,-0.04,53.69,14.62,-44.12,0.12,-0.05,0.1,9.32,-2.58,0.86,0.72,-0.31,-0.6,-0.15
1298431,9.52,-2.93,1.04,0.03,0.05,0.03,53.69,13.44,-42.94,0.23,-0.35,0.12,9.34,-2.59,0.88,0.72,-0.31,-0.6,-0.15
1298471,9.45,-2.51,0.85,0.03,0.05,0.0,53.69,13.44,-42.94,0.09,0.12,-0.06,9.36,-2.63,0.91,0.72,-0.31,-0.6,-0.15
1298511,9.29,-2.39,0.77,0.01,0.02,-0.02,54.38,13.12,-41.44,-0.07,0.25,-0.17,9.37,-2.64,0.94,0.72,-0.31,-0.6,-0.15
1298553,9.25,-2.39,0.85,-0.03,-0.0,-0.04,54.06,12.94,-43.25,-0.12,0.3,-0.15,9.38,-2.62,0.92,0.72,-0.31,-0.6,-0.15
1298591,9.33,-2.51,0.92,-0.04,-0.02,-0.03,54.5,13.19,-43.19,-0.12,0.18,-0.06,9.38,-2.58,0.91,0.72,-0.31,-0.6,-0.15
1298631,9.41,-2.66,0.96,-0.03,0.01,-0.04,54.5,13.19,-43.19,0.04,-0.12,0.06,9.37,-2.55,0.9,0.72,-0.31,-0.6,-0.15
1298671,9.33,-2.78,0.92,0.0,0.01,-0.01,53.19,12.19,-42.56,-0.04,-0.25,0.02,9.38,-2.53,0.9,0.72,-0.31,-0.6,-0.15
1298713,9.25,-2.59,0.81,-0.0,-0.0,-0.0,52.75,12.81,-42.62,-0.15,-0.2,-0.01,9.37,-2.55,0.9,0.72,-0.31,-0.6,-0.15
1298751,9.33,-2.55,0.89,-0.01,-0.02,0.01,52.62,12.19,-43.0,-0.1,-0.02,-0.08,9.35,-2.56,0.89,0.72,-0.31,-0.6,-0.15
1298791,9.45,-2.39,0.92,-0.03,-0.02,-0.03,53.25,13.38,-43.0,0.1,0.18,0.04,9.34,-2.57,0.88,0.72,-0.31,-0.6,-0.15
1298832,9.33,-2.47,0.89,-0.01,-0.02,-0.02,54.31,12.88,-41.75,-0.01,0.08,0.01,9.34,-2.55,0.88,0.72,-0.31,-0.6,-0.15
1298875,9.45,-2.55,0.89,-0.02,0.01,0.0,54.56,12.94,-42.44,-0.01,0.04,0.01,9.34,-2.55,0.88,0.72,-0.31,-0.6,-0.15
1298912,9.37,-2.59,0.92,0.01,0.01,-0.02,54.62,14.44,-43.25,0.09,-0.02,0.02,9.35,-2.53,0.87,0.72,-0.31,-0.6,-0.15
1298952,9.33,-2.62,0.89,-0.0,0.01,-0.01,53.94,12.0,-43.19,-0.02,-0.09,0.01,9.35,-2.53,0.88,0.72,-0.31,-0.6,-0.15
1298993,9.37,-2.43,0.81,-0.02,0.0,-0.03,53.75,11.94,-41.81,0.01,0.1,-0.07,9.36,-2.53,0.88,0.72,-0.31,-0.6,-0.16
1299033,9.29,-2.47,0.85,-0.01,-0.02,-0.02,53.62,13.44,-43.62,-0.07,0.04,-0.03,9.36,-2.52,0.88,0.72,-0.31,-0.6,-0.16
1299072,9.45,-2.51,0.89,-0.01,0.0,-0.01,52.69,13.69,-43.75,-0.11,-0.07,-0.06,9.36,-2.52,0.87,0.72,-0.31,-0.6,-0.16
1299113,9.52,-2.43,0.96,-0.02,0.02,-0.01,53.69,13.12,-42.88,0.17,0.07,0.11,9.35,-2.51,0.85,0.72,-0.31,-0.6,-0.16
1299153,9.37,-2.43,0.92,-0.01,0.02,-0.05,53.38,13.06,-41.88,0.0,0.07,0.05,9.37,-2.5,0.87,0.72,-0.31,-0.6,-0.16
1299193,9.29,-2.39,0.81,-0.05,0.0,-0.03,53.19,13.38,-43.38,-0.08,0.08,-0.07,9.38,-2.48,0.88,0.72,-0.31,-0.6,-0.16
1299232,9.29,-2.59,0.89,-0.01,-0.01,-0.02,53.0,11.62,-43.31,-0.08,-0.06,-0.06,9.38,-2.45,0.87,0.72,-0.31,-0.6,-0.16
1299273,9.33,-2.55,0.89,-0.03,-0.01,-0.01,53.12,13.12,-43.69,-0.04,-0.1,0.03,9.37,-2.45,0.86,0.72,-0.31,-0.6,-0.16
1299313,9.41,-2.43,0.89,0.0,-0.01,-0.03,53.75,11.94,-41.81,0.05,0.03,0.03,9.36,-2.46,0.86,0.72,-0.31,-0.6,-0.16
1299353,9.33,-2.51,0.89,-0.01,-0.01,0.02,54.06,12.31,-42.88,-0.03,-0.05,0.04,9.36,-2.46,0.85,0.72,-0.31,-0.6,-0.16
1299392,9.45,-2.43,0.89,-0.02,0.01,0.02,53.94,12.0,-43.19,0.01,0.04,-0.0,9.36,-2.47,0.85,0.72,-0.31,-0.6,-0.16
1299433,9.45,-2.43,0.89,-0.01,-0.0,-0.02,54.12,12.88,-42.88,0.09,0.04,0.03,9.36,-2.47,0.86,0.72,-0.31,-0.6,-0.16
1299473,9.41,-2.39,0.85,-0.03,0.02,-0.0,52.81,12.5,-42.25,0.04,0.07,-0.0,9.37,-2.46,0.85,0.72,-0.31,-0.6,-0.16
1299513,9.41,-2.47,0.85,0.0,0.01,-0.01,54.31,11.62,-40.62,0.04,-0.02,-0.01,9.38,-2.45,0.86,0.72,-0.31,-0.6,-0.16
1299553,9.29,-2.47,0.73,-0.02,-0.01,0.0,52.5,11.94,-43.69,-0.09,-0.1,-0.05,9.38,-2.45,0.86,0.72,-0.31,-0.6,-0.16
1299593,9.37,-2.43,0.85,0.02,-0.02,-0.03,52.25,11.81,-42.31,-0.0,0.02,0.0,9.38,-2.45,0.84,0.72,-0.31,-0.6,-0.16
1299633,9.45,-2.47,0.92,-0.04,0.02,0.01,53.62,12.56,-42.94,0.08,-0.01,0.09,9.37,-2.46,0.84,0.72,-0.31,-0.6,-0.16
1299673,9.48,-2.32,0.89,-0.02,0.0,-0.02,54.38,12.56,-41.0,0.1,0.13,0.05,9.38,-2.45,0.84,0.72,-0.31,-0.6,-0.16
1299712,9.41,-2.51,0.81,-0.02,0.01,0.0,52.94,12.75,-41.5,0.02,-0.04,0.01,9.39,-2.44,0.84,0.72,-0.31,-0.6,-0.16
1299753,9.41,-2.47,0.85,-0.0,0.01,-0.0,53.19,12.81,-42.94,0.01,-0.04,0.0,9.4,-2.44,0.84,0.72,-0.31,-0.6,-0.16
1299793,9.45,-2.43,0.89,-0.02,0.02,-0.0,53.19,12.19,-42.56,0.05,0.0,0.04,9.4,-2.44,0.84,0.72,-0.31,-0.6,-0.16
1299833,9.37,-2.43,0.85,-0.02,-0.0,-0.02,54.69,12.56,-41.38,-0.04,0.0,-0.0,9.41,-2.44,0.85,0.72,-0.31,-0.6,-0.16
1299873,9.22,-2.51,0.77,-0.01,-0.03,0.03,51.94,11.0,-43.75,-0.18,0.04,-0.07,9.4,-2.43,0.84,0.72,-0.31,-0.6,-0.16
1299914,9.45,-2.36,0.85,-0.01,-0.01,-0.03,54.06,12.0,-42.44,0.06,0.09,0.02,9.38,-2.45,0.83,0.72,-0.31,-0.6,-0.16
1299954,9.41,-2.39,0.92,0.01,0.01,0.03,54.0,12.62,-43.19,0.04,0.04,0.09,9.38,-2.44,0.83,0.72,-0.31,-0.6,-0.16
1299994,9.37,-2.47,0.89,-0.07,0.02,0.03,53.25,11.88,-41.81,-0.0,-0.03,0.06,9.38,-2.45,0.83,0.72,-0.31,-0.6,-0.16
1300036,9.33,-2.51,0.81,0.0,-0.01,-0.02,52.88,11.31,-43.62,0.0,0.09,-0.06,9.37,-2.45,0.83,0.72,-0.31,-0.6,-0.16
1300074,9.41,-2.59,0.89,-0.01,0.01,0.05,53.5,11.62,-42.81,0.04,-0.13,0.07,9.37,-2.45,0.82,0.72,-0.31,-0.6,-0.16
1300114,9.49,-2.32,0.81,-0.03,-0.01,-0.02,54.44,10.81,-41.62,0.12,0.14,-0.01,9.37,-2.46,0.82,0.72,-0.31,-0.6,-0.16
1300154,9.45,-2.51,0.89,0.05,-0.04,0.01,54.25,11.31,-40.94,0.06,-0.06,0.07,9.38,-2.45,0.82,0.72,-0.31,-0.6,-0.16
1300194,9.52,-2.24,0.77,-0.07,0.03,-0.02,52.56,11.56,-42.94,-0.06,-0.12,-0.01,9.39,-2.46,0.82,0.72,-0.31,-0.6,-0.16
1300234,9.33,-2.32,0.73,-0.04,-0.01,-0.05,52.75,11.88,-42.25,-0.07,0.12,-0.08,9.4,-2.44,0.81,0.72,-0.31,-0.6,-0.16
1300274,9.33,-2.66,0.89,-0.02,0.01,0.04,54.25,11.44,-43.12,-0.07,-0.23,0.09,9.4,-2.43,0.8,0.72,-0.31,-0.6,-0.16
1300314,9.45,-2.39,0.81,-0.02,-0.01,-0.03,53.44,11.88,-40.75,0.05,0.04,0.0,9.4,-2.44,0.8,0.72,-0.31,-0.6,-0.17
1300354,9.33,-2.59,0.81,0.0,-0.0,0.04,53.12,12.25,-42.88,0.01,0.0,-0.04,9.4,-2.44,0.8,0.72,-0.31,-0.6,-0.17
1300394,9.25,-2.47,0.62,0.05,-0.07,-0.0,53.5,11.62,-42.81,-0.14,-0.03,-0.16,9.39,-2.45,0.78,0.72,-0.31,-0.6,-0.16
1300434,9.37,-2.59,0.85,0.09,-0.05,0.08,53.69,12.88,-42.5,-0.01,-0.12,0.09,9.38,-2.47,0.76,0.72,-0.31,-0.6,-0.16
1300474,9.49,-2.59,0.89,0.05,0.03,0.05,52.56,12.69,-41.25,0.11,-0.09,0.13,9.38,-2.5,0.76,0.72,-0.31,-0.6,-0.16
1300514,9.48,-2.74,1.08,0.12,0.09,0.15,53.06,12.25,-43.31,0.26,0.17,0.08,9.38,-2.53,0.8,0.72,-0.31,-0.6,-0.16
1300554,9.45,-2.62,0.89,0.17,0.04,0.13,54.12,12.88,-42.81,0.09,-0.03,0.03,9.36,-2.59,0.86,0.72,-0.31,-0.6,-0.15
1300594,9.41,-2.47,0.85,0.27,-0.05,0.09,51.62,13.31,-44.62,0.06,0.14,-0.03,9.35,-2.62,0.88,0.72,-0.31,-0.6,-0.15
1300634,9.33,-3.05,1.08,0.76,-0.21,0.21,51.75,14.94,-42.5,-0.01,-0.38,0.19,9.34,-2.66,0.89,0.72,-0.31,-0.6,-0.14
1300674,9.53,-0.37,-0.23,0.64,-0.64,-0.09,50.69,17.0,-44.94,-0.16,-0.37,0.19,9.34,-2.68,0.85,0.72,-0.3,-0.61,-0.13
1300714,8.11,-3.12,2.0,3.29,-0.42,1.83,30.5,25.69,-47.5,-1.19,-0.3,1.04,9.3,-2.83,0.96,0.74,-0.27,-0.61,-0.08
1300755,9.14,-3.36,1.84,5.03,-0.6,2.09,-8.06,26.31,-27.12,0.07,-0.03,0.47,9.07,-3.33,1.38,0.76,-0.24,-0.61,-0.01
1300794,7.76,-4.62,1.77,6.53,-4.4,2.96,-8.94,31.25,-9.06,-1.11,-0.8,0.33,8.88,-3.81,1.44,0.74,-0.17,-0.64,0.12
1300835,10.52,-4.16,-0.15,3.2,-1.86,1.38,-4.56,35.94,-2.25,-0.27,-0.51,-0.64,8.65,-4.41,1.03,0.71,-0.12,-0.66,0.23
1300875,8.83,-4.39,-0.34,2.05,-0.87,0.89,0.31,38.25,1.12,0.35,0.33,-1.42,8.48,-4.72,1.08,0.69,-0.09,-0.66,0.27
1300916,7.88,-5.19,0.96,1.42,-0.81,0.47,2.56,38.12,1.44,-0.49,-0.29,-0.17,8.37,-4.91,1.13,0.68,-0.07,-0.66,0.31
1300955,8.42,-4.96,1.19,0.85,-0.35,0.26,4.88,38.88,1.31,0.1,0.03,0.04,8.31,-4.99,1.15,0.67,-0.06,-0.66,0.33
1300995,8.38,-5.19,1.23,0.82,-0.5,0.16,5.94,37.81,0.44,-0.04,-0.21,-0.2,8.3,-5.02,1.16,0.66,-0.05,-0.66,0.34
1301035,8.56,-5.04,1.88,0.56,0.02,0.05,7.12,38.25,-0.5,0.28,-0.02,0.68,8.29,-5.02,1.2,0.66,-0.04,-0.66,0.35
1301075,8.26,-4.96,1.54,0.21,-0.07,-0.02,7.12,39.19,-1.31,-0.02,0.05,0.23,8.28,-5.02,1.3,0.66,-0.03,-0.66,0.36
1301115,8.22,-4.96,0.92,0.05,-0.34,-0.08,9.19,38.38,1.12,-0.07,0.05,-0.32,8.3,-5.01,1.24,0.66,-0.03,-0.66,0.36
1301156,7.88,-5.08,1.19,0.01,-0.01,0.21,8.12,38.94,-0.44,0.07,-0.04,0.59,8.3,-5.0,1.18,0.66,-0.03,-0.66,0.36
1301195,8.38,-4.89,1.08,-0.17,-0.11,-0.03,8.75,38.38,0.75,-0.4,-0.02,0.04,8.27,-5.05,1.16,0.65,-0.03,-0.66,0.36
1301235,8.03,-5.0,1.5,-0.1,-0.17,0.12,8.69,38.69,0.31,-0.25,0.07,0.44,8.28,-5.07,1.06,0.65,-0.03,-0.67,0.36
1301275,7.99,-5.31,1.23,-0.06,0.09,0.15,7.56,38.75,1.69,-0.27,-0.19,0.21,8.26,-5.12,1.02,0.65,-0.04,-0.67,0.36
1301316,8.26,-5.08,1.5,0.04,-0.0,0.01,8.88,39.19,1.06,-0.0,0.08,0.3,8.23,-5.16,1.04,0.65,-0.04,-0.67,0.36
1301355,7.96,-5.31,1.11,-0.03,-0.09,0.09,10.69,39.06,1.31,0.03,0.09,0.46,8.23,-5.16,1.04,0.65,-0.04,-0.67,0.36
1301395,8.34,-5.19,1.3,0.05,-0.0,0.01,10.69,39.06,1.31,0.12,0.0,0.27,8.21,-5.2,1.03,0.65,-0.04,-0.67,0.36
1301435,8.11,-5.23,1.27,0.09,-0.01,0.06,9.31,40.06,2.88,-0.1,-0.03,0.24,8.2,-5.2,1.03,0.65,-0.04,-0.67,0.36
1301476,8.18,-5.31,0.96,0.01,-0.01,0.05,10.31,38.81,-0.56,-0.08,-0.12,0.22,8.19,-5.23,1.05,0.65,-0.04,-0.67,0.37
1301515,8.26,-5.23,1.23,0.05,-0.01,0.01,11.12,39.06,1.38,0.0,-0.07,-0.09,8.18,-5.23,1.05,0.65,-0.04,-0.67,0.37
1301555,8.14,-5.31,1.27,0.1,0.02,0.0,11.12,39.06,1.38,-0.04,-0.07,0.21,8.18,-5.23,1.05,0.65,-0.04,-0.67,0.37
1301595,8.14,-5.34,0.89,-0.03,-0.04,0.0,9.06,39.5,1.81,-0.04,-0.12,-0.19,8.18,-5.23,1.08,0.65,-0.04,-0.67,0.37
