timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
1327710,-1.01,1.44,-9.56,-0.06,-0.14,0.22,44.25,25.06,48.81,0.18,0.12,0.11,-1.19,1.32,-9.67,0.06,-0.02,1.0,0.07
1327750,-0.93,1.48,-9.71,-0.09,-0.12,0.07,46.44,25.44,50.88,0.29,0.12,-0.06,-1.23,1.35,-9.66,0.06,-0.01,1.0,0.07
1327792,-1.39,1.21,-9.45,0.01,-0.1,0.23,45.75,25.19,49.69,-0.02,-0.14,-0.03,-1.26,1.39,-9.65,0.06,-0.01,1.0,0.07
1327831,-1.32,1.48,-9.33,-0.01,-0.02,0.28,45.56,24.0,49.38,-0.11,-0.19,0.2,-1.28,1.4,-9.65,0.06,-0.01,1.0,0.07
1327871,-1.2,1.59,-9.79,-0.13,0.0,0.18,47.0,23.81,49.94,0.07,0.16,-0.14,-1.27,1.43,-9.65,0.06,-0.0,1.0,0.07
1327911,-1.32,1.4,-9.68,-0.03,-0.1,0.3,46.81,23.69,51.75,-0.06,-0.09,-0.03,-1.26,1.48,-9.65,0.06,0.0,1.0,0.08
1327951,-1.51,1.32,-9.6,-0.04,-0.34,0.28,48.38,23.88,50.44,-0.2,-0.18,0.03,-1.31,1.51,-9.63,0.07,0.01,0.99,0.08
1327991,-1.12,1.71,-9.61,-0.07,0.04,0.09,47.94,24.5,49.69,0.0,0.05,-0.25,-1.4,1.54,-9.62,0.07,0.01,0.99,0.08
1328031,-1.43,1.67,-9.61,0.01,0.05,0.01,48.0,24.81,50.0,-0.06,0.1,0.02,-1.38,1.57,-9.62,0.07,0.01,0.99,0.08
1328071,-1.82,1.59,-9.87,0.0,-0.18,0.18,47.75,24.69,51.06,-0.43,0.02,-0.25,-1.38,1.57,-9.62,0.07,0.02,0.99,0.08
1328111,-1.55,1.59,-9.71,-0.02,0.11,0.1,48.81,23.62,50.56,-0.12,0.01,-0.1,-1.42,1.58,-9.62,0.07,0.02,0.99,0.08
1328151,-1.28,1.63,-9.87,-0.02,0.02,0.07,48.31,24.25,49.75,0.29,0.11,-0.06,-1.38,1.59,-9.62,0.07,0.02,0.99,0.08
1328191,-1.43,1.59,-9.79,-0.04,-0.15,0.11,47.44,24.12,49.62,-0.04,-0.03,-0.18,-1.39,1.62,-9.62,0.07,0.02,0.99,0.08
1328231,-1.32,1.63,-9.6,-0.01,0.02,0.04,50.38,24.0,51.44,0.11,0.0,0.02,-1.43,1.62,-9.62,0.07,0.02,0.99,0.08
1328271,-1.39,1.71,-9.52,0.02,0.04,0.01,48.81,23.62,50.5,0.02,0.07,0.09,-1.41,1.63,-9.62,0.07,0.02,0.99,0.08
1328311,-1.47,1.63,-9.68,0.0,-0.07,0.07,48.19,23.06,50.12,-0.03,0.04,-0.02,-1.41,1.62,-9.62,0.07,0.03,0.99,0.08
1328351,-1.28,1.67,-9.75,-0.04,-0.05,0.03,49.69,24.0,49.94,0.15,0.03,-0.14,-1.43,1.64,-9.62,0.07,0.03,0.99,0.08
1328391,-1.32,1.63,-9.67,-0.03,0.03,-0.02,49.62,24.81,51.62,0.12,-0.02,-0.06,-1.44,1.65,-9.62,0.07,0.03,0.99,0.08
1328431,-1.47,1.67,-9.71,-0.02,-0.13,0.01,49.75,23.38,51.06,-0.02,0.0,-0.11,-1.45,1.66,-9.61,0.07,0.03,0.99,0.08
1328471,-1.43,1.63,-9.48,-0.01,0.01,0.03,50.25,24.62,50.31,-0.02,-0.04,0.05,-1.48,1.66,-9.61,0.08,0.03,0.99,0.08
1328511,-1.47,1.71,-9.57,-0.02,-0.02,-0.01,50.06,23.75,49.62,0.02,0.04,0.05,-1.48,1.67,-9.61,0.08,0.03,0.99,0.08
1328551,-1.55,1.67,-9.49,-0.0,-0.08,0.02,49.31,24.56,50.19,-0.05,-0.01,0.12,-1.49,1.68,-9.61,0.08,0.03,0.99,0.08
1328591,-1.51,1.71,-9.64,-0.01,-0.0,0.03,51.25,24.06,51.56,0.02,0.02,-0.03,-1.52,1.69,-9.61,0.08,0.03,0.99,0.08
1328631,-1.51,1.75,-9.71,-0.01,0.03,-0.0,49.69,23.69,50.31,0.02,-0.02,-0.04,-1.52,1.69,-9.6,0.08,0.03,0.99,0.08
1328671,-1.59,1.71,-9.79,-0.03,-0.05,0.06,48.81,23.38,50.94,-0.07,0.01,-0.18,-1.52,1.7,-9.61,0.08,0.03,0.99,0.08
1328711,-1.51,1.75,-9.79,-0.01,-0.03,-0.01,48.12,22.44,50.12,0.02,0.04,-0.19,-1.53,1.71,-9.6,0.08,0.03,0.99,0.08
1328751,-1.47,1.78,-9.56,-0.02,-0.05,0.01,50.19,23.75,50.69,0.08,0.06,0.04,-1.55,1.72,-9.6,0.08,0.03,0.99,0.08
1328791,-1.59,1.75,-9.52,-0.03,-0.05,0.04,49.25,24.0,50.19,-0.14,0.01,0.07,-1.52,1.7,-9.63,0.08,0.03,0.99,0.09
1328832,-1.47,1.75,-9.61,-0.07,-0.06,0.04,50.31,23.69,51.44,0.08,0.04,0.02,-1.55,1.71,-9.62,0.08,0.03,0.99,0.09
1328872,-1.59,1.75,-9.71,-0.13,-0.1,0.06,50.19,23.75,50.31,-0.02,-0.0,-0.11,-1.57,1.75,-9.61,0.08,0.03,0.99,0.09
1328912,-1.51,1.78,-9.64,-0.05,-0.08,0.06,49.75,22.19,51.81,0.09,-0.03,-0.05,-1.6,1.81,-9.59,0.09,0.03,0.99,0.09
1328952,-1.62,1.9,-9.45,0.01,-0.02,0.1,51.38,23.56,50.19,0.03,-0.07,0.18,-1.62,1.82,-9.59,0.09,0.03,0.99,0.09
1328992,-1.51,1.97,-9.71,-0.01,0.0,-0.04,51.0,23.81,50.44,0.1,0.15,-0.14,-1.61,1.82,-9.58,0.09,0.03,0.99,0.09
1329032,-1.7,1.82,-9.75,-0.06,-0.06,-0.02,48.69,23.94,49.44,-0.08,-0.02,-0.18,-1.62,1.84,-9.58,0.09,0.03,0.99,0.09
1329072,-1.62,1.9,-9.71,-0.01,-0.03,-0.04,50.44,24.31,51.44,0.01,0.04,-0.14,-1.63,1.86,-9.58,0.09,0.03,0.99,0.09
1329112,-1.82,1.9,-9.61,-0.03,0.03,0.02,51.38,23.31,50.19,-0.13,0.0,0.07,-1.65,1.86,-9.59,0.09,0.03,0.99,0.09
1329152,-1.85,1.9,-9.75,-0.05,-0.11,0.05,50.44,22.62,50.06,-0.2,0.02,-0.16,-1.66,1.88,-9.59,0.09,0.03,0.99,0.09
1329192,-1.66,1.86,-9.45,-0.01,0.0,0.01,50.62,23.75,50.38,0.05,-0.04,0.14,-1.71,1.9,-9.59,0.09,0.03,0.99,0.09
1329232,-1.55,1.9,-9.33,0.0,0.0,-0.01,50.38,23.12,52.25,0.16,-0.01,0.25,-1.71,1.91,-9.59,0.09,0.03,0.99,0.09
1329272,-1.78,1.86,-9.6,-0.01,-0.04,0.02,52.25,22.75,50.31,-0.03,-0.04,0.12,-1.71,1.9,-9.57,0.09,0.03,0.99,0.09
1329313,-1.7,1.94,-9.67,-0.04,0.01,0.01,51.25,23.0,49.75,0.03,0.04,-0.11,-1.73,1.9,-9.56,0.09,0.03,0.99,0.09
1329353,-1.74,1.94,-9.61,0.0,-0.05,0.01,51.25,22.69,49.88,-0.01,0.02,-0.05,-1.73,1.91,-9.55,0.09,0.04,0.99,0.09
1329393,-1.7,1.97,-9.53,0.0,-0.01,-0.02,52.19,22.62,52.81,0.04,0.06,0.03,-1.73,1.91,-9.55,0.09,0.04,0.99,0.09
1329432,-1.85,1.94,-9.64,-0.01,-0.01,0.01,52.44,23.38,51.0,0.03,0.05,0.04,-1.73,1.92,-9.56,0.09,0.04,0.99,0.09
1329473,-1.89,1.94,-9.64,-0.03,-0.07,0.04,51.44,23.31,50.5,-0.14,0.01,-0.08,-1.75,1.93,-9.56,0.09,0.04,0.99,0.09
1329515,-1.7,1.94,-9.45,0.01,0.03,0.02,51.94,22.69,51.38,0.08,0.0,0.11,-1.78,1.94,-9.55,0.09,0.04,0.99,0.09
1329553,-1.66,1.94,-9.52,-0.01,-0.04,0.01,52.62,23.31,52.19,0.11,0.0,0.04,-1.77,1.94,-9.56,0.09,0.04,0.99,0.09
1329592,-1.74,1.94,-9.48,0.0,-0.02,0.01,51.56,21.56,49.94,0.04,0.0,-0.05,-1.77,1.94,-9.55,0.09,0.04,0.99,0.09
1329633,-1.78,1.94,-9.52,-0.02,-0.01,-0.01,51.81,22.12,51.0,0.0,-0.01,0.03,-1.78,1.95,-9.55,0.09,0.04,0.99,0.1
1329673,-1.74,1.94,-9.48,0.02,-0.01,0.01,50.69,23.44,51.19,0.04,-0.01,0.06,-1.78,1.95,-9.55,0.09,0.04,0.99,0.1
1329713,-1.7,1.97,-9.49,0.0,0.02,-0.03,51.56,22.62,51.69,0.07,0.04,0.05,-1.77,1.94,-9.54,0.09,0.04,0.99,0.09
1329753,-1.85,1.9,-9.67,-0.02,-0.08,0.02,51.44,22.69,50.88,-0.0,0.04,-0.14,-1.77,1.94,-9.54,0.09,0.04,0.99,0.1
1329793,-1.78,1.97,-9.64,-0.04,-0.05,-0.0,53.12,22.88,50.06,0.01,0.02,-0.09,-1.79,1.95,-9.55,0.1,0.04,0.99,0.1
1329833,-1.82,2.01,-9.49,0.0,-0.02,-0.02,52.38,23.94,50.25,-0.0,0.04,0.06,-1.81,1.97,-9.55,0.1,0.04,0.99,0.1
1329874,-1.85,2.01,-9.45,-0.01,-0.03,0.01,52.44,23.25,53.94,-0.02,0.04,0.09,-1.83,1.97,-9.54,0.1,0.04,0.99,0.1
1329914,-1.78,1.97,-9.61,-0.03,-0.06,-0.0,51.31,23.0,50.19,-0.02,-0.04,0.02,-1.84,1.98,-9.54,0.1,0.04,0.99,0.1
1329953,-1.78,1.97,-9.41,0.0,-0.04,-0.03,53.31,22.5,51.56,0.08,-0.01,0.12,-1.86,1.98,-9.53,0.1,0.04,0.99,0.1
1329994,-1.89,1.97,-9.41,0.01,0.0,-0.03,52.31,23.06,50.62,-0.03,-0.01,0.11,-1.86,1.98,-9.52,0.1,0.04,0.99,0.1
1330034,-1.93,1.97,-9.53,-0.02,-0.03,0.0,53.06,22.75,52.56,-0.06,-0.0,-0.01,-1.87,1.98,-9.52,0.1,0.04,0.99,0.1
1330074,-1.93,2.01,-9.67,-0.03,-0.05,0.03,53.31,23.69,50.38,-0.12,-0.05,-0.06,-1.88,1.98,-9.5,0.1,0.04,0.99,0.1
1330114,-1.82,2.01,-9.56,-0.03,0.06,-0.02,52.75,22.5,50.75,-0.03,0.02,-0.17,-1.9,1.99,-9.51,0.1,0.04,0.99,0.1
1330154,-1.97,2.01,-9.61,-0.05,-0.08,0.02,52.62,22.5,50.0,-0.08,0.0,-0.08,-1.89,2.01,-9.52,0.1,0.04,0.99,0.1
1330194,-2.08,2.01,-9.61,-0.06,-0.13,0.03,52.56,22.69,52.19,-0.15,-0.01,-0.09,-1.93,2.02,-9.52,0.1,0.04,0.99,0.1
