1272455,GRAV,-5.05,-2.37,-7.87
1272457,LINACC,-0.58,-0.42,0.02
1272462,STAB,1272466,MAGCAL,-33.63,-15.94,97.25
1272473,ACCEL,-5.25,-2.68,-7.70
1272487,GYRO,-0.09,-0.08,0.05
1272489,ROT,0.29,-0.08,0.95,-0.10
1272492,GAMEROT,0.27,0.00,0.95,-0.13
1272496,GRAV,-5.08,-2.36,-7.87
1272498,LINACC,-0.17,-0.32,0.17
1272503,STAB,1272510,ACCEL,-5.48,-2.64,-7.62
1272512,MAGCAL,-33.75,-16.00,98.75
1272527,GYRO,-0.15,-0.01,0.08
1272529,ROT,0.29,-0.08,0.95,-0.10
1272532,GAMEROT,0.28,0.01,0.95,-0.13
1272537,GRAV,-5.10,-2.29,-7.87
1272539,LINACC,-0.37,-0.36,0.24
1272541,ACCEL,-5.17,-2.57,-7.62
1272549,STAB,1272552,MAGCAL,-34.00,-16.69,97.81
1272567,GYRO,-0.13,-0.14,0.05
1272569,ROT,0.29,-0.08,0.95,-0.10
1272572,GAMEROT,0.28,0.01,0.95,-0.12
1272577,ACCEL,-4.94,-2.45,-7.51
1272582,GRAV,-5.13,-2.24,-7.87
1272585,LINACC,0.19,-0.21,0.36
1272591,MAGCAL,-34.75,-16.44,99.87
1272593,STAB,1272599,ACCEL,-5.52,-2.41,-7.63
1272607,GYRO,-0.14,-0.03,0.13
1272609,ROT,0.29,-0.08,0.95,-0.09
1272612,GAMEROT,0.28,0.01,0.95,-0.12
1272619,GRAV,-5.18,-2.16,-7.85
1272621,LINACC,-0.34,-0.25,0.23
1272629,STAB,1272632,ACCEL,-5.67,-2.22,-7.73
1272634,MAGCAL,-34.69,-17.06,98.44
1272647,GYRO,-0.07,-0.02,0.03
1272649,ROT,0.29,-0.08,0.95,-0.09
1272652,GAMEROT,0.28,0.01,0.95,-0.12
1272659,GRAV,-5.18,-2.13,-7.87
1272661,LINACC,-0.49,-0.09,0.13
1272663,ACCEL,-5.09,-2.49,-7.51
1272669,STAB,1272672,MAGCAL,-33.19,-16.94,98.69
1272687,GYRO,-0.09,-0.10,0.07
1272689,ROT,0.29,-0.08,0.95,-0.09
1272692,GAMEROT,0.28,0.01,0.95,-0.12
1272697,ACCEL,-5.17,-2.18,-7.63
1272702,GRAV,-5.22,-2.09,-7.85
1272704,LINACC,0.05,-0.09,0.23
1272710,MAGCAL,-34.38,-16.75,98.44
1272712,STAB,1272723,ACCEL,-5.29,-2.11,-7.63
1272727,GYRO,-0.03,-0.08,0.05
1272729,ROT,0.29,-0.08,0.95,-0.09
1272732,GAMEROT,0.28,0.01,0.95,-0.11
1272739,GRAV,-5.25,-2.07,-7.84
1272741,LINACC,-0.04,-0.04,0.21
1272749,STAB,1272752,MAGCAL,-34.38,-17.06,98.44
1272755,ACCEL,-5.48,-2.37,-7.59
1272767,GYRO,-0.06,-0.08,0.04
1272769,ROT,0.29,-0.08,0.95,-0.09
1272772,GAMEROT,0.28,0.01,0.95,-0.11
1272779,GRAV,-5.27,-2.05,-7.82
1272781,LINACC,-0.20,-0.32,0.23
1272786,ACCEL,-5.55,-2.37,-7.59
1272791,MAGCAL,-33.75,-17.00,97.81
1272793,STAB,1272807,GYRO,-0.06,-0.04,0.12
1272809,ROT,0.30,-0.08,0.95,-0.09
1272812,GAMEROT,0.29,0.01,0.95,-0.11
1272818,ACCEL,-5.55,-2.30,-7.62
1272829,GRAV,-5.30,-2.02,-7.80
1272831,LINACC,-0.25,-0.28,0.18
1272834,MAGCAL,-34.19,-18.00,95.50
1272840,STAB,1272847,GYRO,-0.05,-0.02,0.08
1272849,ROT,0.30,-0.08,0.95,-0.08
1272852,GAMEROT,0.29,0.01,0.95,-0.11
1272857,ACCEL,-5.52,-2.34,-7.63
1272869,GRAV,-5.31,-1.98,-7.80
1272871,LINACC,-0.20,-0.36,0.18
1272874,MAGCAL,-33.50,-17.00,98.31
1272881,STAB,1272883,ACCEL,-5.44,-2.34,-7.63
1272887,GYRO,-0.07,-0.05,0.06
1272889,ROT,0.30,-0.08,0.95,-0.08
1272892,GAMEROT,0.29,0.01,0.95,-0.11
1272909,GRAV,-5.34,-1.95,-7.80
1272911,LINACC,-0.10,-0.38,0.17
1272914,ACCEL,-5.52,-2.22,-7.59
1272917,MAGCAL,-33.19,-16.56,95.31
1272922,STAB,1272927,GYRO,-0.09,-0.03,0.11
1272929,ROT,0.30,-0.08,0.95,-0.08
1272932,GAMEROT,0.29,0.01,0.95,-0.11
1272942,ACCEL,-5.40,-2.14,-7.62
1272949,GRAV,-5.36,-1.91,-7.80
1272951,LINACC,-0.04,-0.24,0.17
1272954,MAGCAL,-32.75,-17.62,96.81
1272960,STAB,1272967,GYRO,-0.01,-0.05,0.01
1272969,ROT,0.30,-0.08,0.95,-0.08
1272972,GAMEROT,0.29,0.01,0.95,-0.11
1272977,ACCEL,-5.48,-1.95,-7.55
1272989,GRAV,-5.37,-1.91,-7.79
1272991,LINACC,-0.10,-0.05,0.24
1272994,MAGCAL,-33.63,-16.62,96.87
1273000,STAB,1273005,ACCEL,-5.59,-1.99,-7.59
1273009,GYRO,-0.01,0.01,0.03
1273011,ROT,0.30,-0.07,0.95,-0.08
1273014,GAMEROT,0.29,0.01,0.95,-0.11
1273029,GRAV,-5.42,-2.27,-7.61
1273031,LINACC,-0.17,0.28,0.02
1273034,MAGCAL,-33.19,-17.56,94.37
1273037,ACCEL,-5.36,-2.11,-7.59
1273042,STAB,1273048,GYRO,-0.03,-0.05,0.04
1273050,ROT,0.30,-0.08,0.95,-0.08
1273053,GAMEROT,0.29,0.01,0.95,-0.11
1273070,GRAV,-5.44,-2.25,-7.60
1273072,LINACC,0.07,0.14,0.02
1273074,MAGCAL,-33.31,-17.25,96.37
1273078,ACCEL,-5.63,-2.22,-7.59
1273083,STAB,1273087,GYRO,-0.02,0.01,0.02
1273089,ROT,0.30,-0.08,0.95,-0.08
1273092,GAMEROT,0.29,0.01,0.95,-0.11
1273100,ACCEL,-5.67,-2.18,-7.62
1273109,GRAV,-5.45,-2.23,-7.60
1273111,LINACC,-0.22,0.04,-0.02
1273114,MAGCAL,-32.88,-16.87,95.31
1273120,STAB,1273128,GYRO,-0.04,-0.05,0.03
1273130,ROT,0.30,-0.08,0.95,-0.09
1273133,GAMEROT,0.29,0.01,0.95,-0.11
1273138,ACCEL,-5.32,-2.22,-7.55
1273149,GRAV,-5.48,-2.20,-7.59
1273151,LINACC,0.15,-0.03,0.05
1273154,MAGCAL,-33.13,-18.00,96.87
1273160,STAB,1273162,ACCEL,-5.44,-2.11,-7.51
1273168,GYRO,-0.07,-0.07,0.08
1273170,ROT,0.31,-0.08,0.95,-0.08
1273173,GAMEROT,0.30,0.01,0.95,-0.11
1273190,GRAV,-5.50,-2.15,-7.58
1273192,LINACC,0.06,0.04,0.07
1273195,ACCEL,-5.71,-2.03,-7.59
1273198,MAGCAL,-32.75,-17.25,96.75
1273203,STAB,1273208,GYRO,-0.04,-0.04,0.04
1273210,ROT,0.31,-0.08,0.95,-0.08
1273213,GAMEROT,0.30,0.01,0.95,-0.11
1273223,ACCEL,-5.71,-2.07,-7.55
1273230,GRAV,-5.53,-2.12,-7.57
1273232,LINACC,-0.18,0.05,0.02
1273235,MAGCAL,-32.25,-17.19,94.81
1273241,STAB,1273248,GYRO,-0.03,-0.00,0.01
1273250,ROT,0.31,-0.08,0.94,-0.08
1273253,GAMEROT,0.30,0.01,0.95,-0.11
1273258,ACCEL,-5.75,-1.91,-7.59
1273270,GRAV,-5.55,-2.09,-7.57
1273272,LINACC,-0.19,0.17,-0.02
1273275,MAGCAL,-32.13,-17.19,96.62
1273281,STAB,1273286,ACCEL,-5.55,-1.76,-7.55
1273290,GYRO,0.01,-0.02,0.08
1273292,ROT,0.31,-0.07,0.94,-0.08
1273295,GAMEROT,0.30,0.01,0.95,-0.11
1273310,GRAV,-5.59,-2.05,-7.56
1273312,LINACC,0.03,0.29,0.02
1273315,MAGCAL,-33.13,-18.69,96.87
1273318,ACCEL,-5.52,-1.76,-7.51
1273323,STAB,1273328,GYRO,0.04,-0.03,0.12
1273330,ROT,0.31,-0.07,0.94,-0.08
1273333,GAMEROT,0.30,0.01,0.95,-0.11
1273351,GRAV,-5.61,-2.01,-7.55
1273353,LINACC,0.09,0.25,0.05
1273355,MAGCAL,-32.88,-18.25,93.87
1273361,ACCEL,-5.48,-1.68,-7.47
1273363,STAB,1273368,GYRO,0.06,-0.03,0.17
1273370,ROT,0.31,-0.07,0.94,-0.08
1273373,GAMEROT,0.30,0.02,0.95,-0.11
1273381,ACCEL,-5.59,-1.95,-7.47
1273390,GRAV,-5.62,-1.95,-7.52
1273392,LINACC,0.02,0.00,0.05
1273395,MAGCAL,-32.63,-17.56,95.31
1273401,STAB,1273408,GYRO,0.07,-0.01,0.09
1273410,ROT,0.31,-0.07,0.94,-0.08
1273413,GAMEROT,0.30,0.02,0.95,-0.11
1273418,ACCEL,-5.67,-1.88,-7.51
1273430,GRAV,-5.62,-1.93,-7.52
1273432,LINACC,-0.04,0.05,0.01
1273435,MAGCAL,-32.75,-17.62,96.75
1273441,STAB,1273443,ACCEL,-5.40,-1.99,-7.43
1273448,GYRO,0.07,-0.12,0.09
START
1277977,GYRO,0.07,0.03,-0.04
1277979,ROT,0.11,0.00,0.99,-0.01
1277982,GAMEROT,0.10,0.09,0.99,-0.02
1277989,GRAV,-2.04,-0.24,-9.50
1277991,LINACC,0.01,0.05,0.04
1277999,STAB,1278002,MAGCAL,6.81,11.00,44.38
1278005,ACCEL,-2.11,-0.27,-9.61
1278017,GYRO,0.03,0.04,-0.03
1278019,ROT,0.11,-0.00,0.99,-0.01
1278022,GAMEROT,0.10,0.09,0.99,-0.02
1278029,GRAV,-2.02,-0.26,-9.51
1278031,LINACC,-0.08,-0.01,-0.11
1278034,ACCEL,-2.11,-0.23,-9.58
1278040,STAB,1278043,MAGCAL,7.50,10.31,43.38
1278057,GYRO,0.05,0.08,-0.02
1278059,ROT,0.10,-0.00,0.99,-0.01
1278062,GAMEROT,0.10,0.09,0.99,-0.02
1278068,ACCEL,-1.99,-0.27,-9.46
1278078,GRAV,-2.00,-0.28,-9.52
1278080,LINACC,0.01,0.01,0.06
1278083,MAGCAL,7.19,11.81,40.94
1278089,STAB,1278097,GYRO,-0.00,-0.00,-0.00
1278099,ROT,0.10,-0.00,0.99,-0.01
1278102,GAMEROT,0.10,0.09,0.99,-0.02
1278107,ACCEL,-1.91,-0.30,-9.46
1278118,GRAV,-2.01,-0.27,-9.52
1278120,LINACC,0.09,-0.03,0.06
1278123,MAGCAL,6.94,11.00,42.94
1278129,STAB,1278131,ACCEL,-1.99,-0.27,-9.54
1278137,GYRO,-0.01,-0.02,-0.01
1278139,ROT,0.10,-0.00,0.99,-0.01
1278142,GAMEROT,0.10,0.09,0.99,-0.02
1278159,GRAV,-2.01,-0.27,-9.52
1278161,LINACC,0.02,0.00,-0.02
1278163,MAGCAL,6.94,11.00,42.94
1278167,ACCEL,-1.95,-0.23,-9.46
1278172,STAB,1278177,GYRO,0.01,-0.04,0.01
1278179,ROT,0.10,-0.00,0.99,-0.01
1278182,GAMEROT,0.10,0.09,0.99,-0.02
1278190,ACCEL,-1.95,-0.30,-9.42
1278199,GRAV,-2.02,-0.27,-9.51
1278201,LINACC,0.07,-0.03,0.09
1278204,MAGCAL,7.50,11.38,43.75
1278210,STAB,1278217,GYRO,-0.02,-0.04,-0.01
1278219,ROT,0.10,-0.00,0.99,-0.01
1278222,GAMEROT,0.10,0.09,0.99,-0.02
1278227,ACCEL,-2.11,-0.34,-9.58
1278238,GRAV,-2.02,-0.27,-9.51
1278240,LINACC,-0.08,-0.08,-0.07
1278243,MAGCAL,8.13,10.75,42.75
1278249,STAB,1278252,ACCEL,-2.07,-0.27,-9.61
1278257,GYRO,-0.02,-0.01,-0.00
1278259,ROT,0.11,-0.00,0.99,-0.01
1278262,GAMEROT,0.10,0.09,0.99,-0.02
1278279,GRAV,-2.03,-0.26,-9.52
1278281,LINACC,-0.04,-0.01,-0.10
1278284,ACCEL,-1.99,-0.23,-9.46
1278287,MAGCAL,8.25,10.44,41.31
1278292,STAB,1278297,GYRO,-0.01,-0.02,0.00
1278299,ROT,0.11,-0.00,0.99,-0.01
1278302,GAMEROT,0.10,0.09,0.99,-0.02
1278317,ACCEL,-2.07,-0.30,-9.50
1278319,MAGCAL,7.75,10.44,40.38
1278323,GRAV,-2.04,-0.26,-9.51
1278325,LINACC,-0.03,-0.05,0.01
1278330,STAB,1278337,GYRO,-0.04,-0.05,-0.04
1278339,ROT,0.11,-0.00,0.99,-0.01
1278342,GAMEROT,0.10,0.09,0.99,-0.02
1278348,ACCEL,-2.07,-0.42,-9.58
1278360,MAGCAL,7.00,10.69,42.44
1278369,GRAV,-2.06,-0.24,-9.50
1278371,LINACC,-0.01,-0.18,-0.08
1278377,GYRO,-0.02,0.00,0.02
1278379,ROT,0.11,-0.00,0.99,-0.01
1278382,GAMEROT,0.11,0.09,0.99,-0.02
1278387,ACCEL,-2.11,0.00,-9.54
1278389,STAB,1278400,MAGCAL,7.62,9.63,45.31
1278409,GRAV,-2.07,-0.25,-9.51
1278411,LINACC,-0.04,0.25,-0.03
1278413,ACCEL,-2.14,-0.27,-9.50
1278417,GYRO,0.05,-0.04,-0.11
1278419,ROT,0.11,-0.00,0.99,-0.01
1278422,GAMEROT,0.11,0.09,0.99,-0.02
1278427,STAB,1278440,ACCEL,-2.37,-0.61,-9.88
1278442,MAGCAL,7.00,8.88,44.44
1278449,GRAV,-2.11,-0.29,-9.50
1278451,LINACC,-0.27,-0.32,-0.38
1278457,GYRO,0.17,-0.28,-0.44
1278459,ROT,0.11,-0.01,0.99,-0.02
1278462,GAMEROT,0.11,0.08,0.99,-0.03
1278467,STAB,1278472,ACCEL,-2.95,-0.38,-10.27
1278480,MAGCAL,6.25,8.13,46.00
1278489,GRAV,-2.20,-0.45,-9.48
1278491,LINACC,-0.75,0.06,-0.79
1278497,GYRO,0.32,-0.44,-0.56
1278499,ROT,0.12,-0.02,0.99,-0.02
1278502,GAMEROT,0.11,0.07,0.99,-0.03
1278507,ACCEL,-2.49,-0.46,-9.58
1278509,STAB,1278520,MAGCAL,5.50,7.56,50.44
1278529,GRAV,-2.46,-0.63,-9.41
1278531,LINACC,-0.03,0.17,-0.17
1278534,ACCEL,-2.64,-1.11,-9.00
1278538,GYRO,0.68,-2.73,-1.66
1278540,ROT,0.14,-0.03,0.99,-0.03
1278543,GAMEROT,0.14,0.06,0.99,-0.05
1278548,STAB,1278560,MAGCAL,1.69,5.06,58.25
1278565,ACCEL,-3.33,-4.60,-5.82
1278570,GRAV,-3.92,-1.17,-8.84
1278572,LINACC,0.59,-3.43,3.01
1278577,GYRO,-1.65,-7.68,-2.64
1278579,ROT,0.24,-0.09,0.97,-0.04
1278582,GAMEROT,0.24,0.00,0.97,-0.06
1278587,STAB,1278597,ACCEL,-9.00,0.11,-8.35
1278602,MAGCAL,-15.06,-3.81,92.12
1278615,GRAV,-5.66,-0.73,-7.89
1278618,LINACC,-3.34,0.85,-0.46
1278621,GYRO,3.28,2.36,0.52
1278623,ROT,0.30,-0.11,0.95,-0.01
1278626,GAMEROT,0.30,-0.02,0.95,-0.03
1278631,STAB,1278633,ACCEL,-8.08,6.17,-11.22
1278640,MAGCAL,-24.12,-8.44,99.62
1278658,GYRO,0.80,-0.72,-0.70
1278660,ROT,0.30,-0.11,0.95,-0.05
1278663,GAMEROT,0.29,-0.03,0.95,-0.08
1278668,ACCEL,0.11,-5.36,-4.67
1278670,GRAV,-5.34,-1.63,-7.98
1278672,LINACC,5.46,-3.73,3.31
1278679,MAGCAL,-30.44,-10.00,105.87
1278681,STAB,1278690,ACCEL,-4.25,-2.76,-7.17
1278698,GYRO,-0.15,-0.58,0.88
1278700,ROT,0.31,-0.11,0.94,-0.05
1278703,GAMEROT,0.30,-0.02,0.95,-0.08
1278707,GRAV,-5.62,-1.62,-7.80
1278709,LINACC,1.37,-1.14,0.63
1278714,STAB,1278721,ACCEL,-5.40,-1.57,-8.16
1278723,MAGCAL,-31.37,-12.50,104.12
1278738,GYRO,0.18,-0.31,-0.12
1278740,ROT,0.32,-0.10,0.94,-0.05
1278743,GAMEROT,0.31,-0.01,0.95,-0.08
1278747,GRAV,-5.76,-1.59,-7.70
1278749,LINACC,0.36,0.02,-0.46
1278754,STAB,1278760,ACCEL,-4.98,-1.57,-7.70
1278763,MAGCAL,-33.50,-13.00,104.44
1278778,GYRO,0.06,-0.19,0.11
1278780,ROT,0.32,-0.10,0.94,-0.05
1278783,GAMEROT,0.32,-0.01,0.94,-0.08
1278788,ACCEL,-5.63,-1.61,-6.89
1278790,GRAV,-5.83,-1.63,-7.62
1278792,LINACC,0.20,0.02,0.73
1278798,MAGCAL,-33.50,-13.00,104.44
1278800,STAB,1278815,ACCEL,-6.17,-1.72,-7.13
1278819,GYRO,-0.10,-0.31,0.36
1278821,ROT,0.33,-0.10,0.94,-0.05
1278824,GAMEROT,0.32,-0.01,0.94,-0.08
1278828,GRAV,-5.93,-1.55,-7.57
1278830,LINACC,-0.24,-0.18,0.45
1278835,STAB,1278842,MAGCAL,-33.44,-14.00,103.00
1278847,ACCEL,-7.32,-1.38,-7.51
1278858,GYRO,0.04,-0.03,-0.01
1278860,ROT,0.33,-0.09,0.94,-0.05
1278863,GAMEROT,0.33,-0.01,0.94,-0.08
1278867,GRAV,-5.98,-1.52,-7.53
1278869,LINACC,-1.33,0.14,0.02
1278874,STAB,1278881,MAGCAL,-32.56,-13.94,103.37
1278883,ACCEL,-6.70,-1.53,-7.27
1278898,GYRO,0.01,0.03,0.09
1278900,ROT,0.33,-0.09,0.94,-0.05
1278903,GAMEROT,0.33,-0.01,0.94,-0.08
1278907,GRAV,-5.97,-1.51,-7.54
1278909,LINACC,-0.73,-0.02,0.26
1278914,ACCEL,-5.59,-1.76,-7.13
1278918,STAB,1278923,MAGCAL,-31.94,-13.94,103.31
1278938,GYRO,-0.04,-0.05,0.11
1278940,ROT,0.33,-0.09,0.94,-0.05
1278943,GAMEROT,0.33,-0.00,0.94,-0.08
1278948,ACCEL,-5.82,-1.72,-7.28
1278950,GRAV,-6.00,-1.46,-7.53
1278952,LINACC,0.18,-0.26,0.25
1278958,MAGCAL,-31.94,-13.94,103.31
1278960,STAB,1278971,ACCEL,-6.05,-1.65,-7.27
1278978,GYRO,-0.06,-0.02,-0.04
1278980,ROT,0.33,-0.09,0.94,-0.05
1278983,GAMEROT,0.33,-0.00,0.94,-0.08
