START
1717033,GRAV,6.01,0.72,-7.95
1717035,LINACC,0.04,0.47,-0.29
1717042,GYRO,-0.04,-0.53,-0.05
1717044,ROT,0.30,-0.24,-0.92,-0.12
1717047,GAMEROT,0.28,-0.38,-0.87,-0.16
1717053,STAB,1717055,ACCEL,6.13,0.65,-7.93
1717064,MAGCAL,-3.00,6.56,57.44
1717082,GYRO,-0.33,-0.41,-0.17
1717084,ROT,0.29,-0.24,-0.92,-0.12
1717087,GAMEROT,0.26,-0.38,-0.87,-0.16
1717092,ACCEL,5.71,0.65,-8.31
1717094,GRAV,5.78,0.82,-8.10
1717096,LINACC,-0.07,-0.17,-0.21
1717103,MAGCAL,-1.87,5.87,57.81
1717105,STAB,1717114,ACCEL,6.05,1.04,-8.08
1717122,GYRO,-0.37,-0.70,-0.22
1717124,ROT,0.27,-0.24,-0.92,-0.12
1717127,GAMEROT,0.25,-0.38,-0.87,-0.17
1717131,GRAV,5.60,1.00,-8.21
1717133,LINACC,0.45,0.04,0.13
1717138,STAB,1717145,MAGCAL,-0.88,4.94,56.25
1717147,ACCEL,5.55,1.46,-8.58
1717162,GYRO,-0.09,-0.23,-0.05
1717164,ROT,0.26,-0.24,-0.93,-0.13
1717167,GAMEROT,0.24,-0.38,-0.88,-0.17
1717171,GRAV,5.42,1.12,-8.32
1717173,LINACC,0.13,0.33,-0.26
1717178,STAB,1717184,ACCEL,5.40,1.49,-8.84
1717187,MAGCAL,-0.88,6.00,57.19
1717202,GYRO,-0.04,-0.30,-0.06
1717204,ROT,0.26,-0.24,-0.93,-0.13
1717207,GAMEROT,0.23,-0.38,-0.88,-0.17
1717212,ACCEL,5.63,1.19,-8.35
1717214,GRAV,5.34,1.14,-8.37
1717216,LINACC,0.29,0.05,0.02
1717222,MAGCAL,-0.88,6.00,57.19
1717224,STAB,1717239,ACCEL,5.17,1.23,-8.82
1717243,GYRO,-0.04,-0.11,-0.05
1717245,ROT,0.25,-0.24,-0.93,-0.13
1717248,GAMEROT,0.23,-0.38,-0.88,-0.17
1717252,GRAV,5.23,1.18,-8.43
1717254,LINACC,-0.06,0.05,-0.38
1717259,STAB,1717266,MAGCAL,-0.50,5.31,55.69
1717271,ACCEL,5.32,1.15,-8.70
1717282,GYRO,-0.02,-0.20,-0.12
1717284,ROT,0.25,-0.24,-0.93,-0.13
1717287,GAMEROT,0.23,-0.38,-0.88,-0.17
1717291,GRAV,5.20,1.21,-8.45
1717293,LINACC,0.13,-0.06,-0.24
1717298,STAB,1717305,MAGCAL,-0.25,6.00,57.06
1717308,ACCEL,5.32,1.15,-8.54
1717322,GYRO,-0.10,-0.29,-0.15
1717324,ROT,0.24,-0.24,-0.93,-0.13
1717327,GAMEROT,0.22,-0.38,-0.88,-0.17
1717331,GRAV,5.12,1.25,-8.49
1717333,LINACC,0.20,-0.10,-0.05
1717338,ACCEL,5.40,1.19,-8.24
1717342,STAB,1717347,MAGCAL,0.56,5.00,57.06
1717362,GYRO,-0.24,-0.49,-0.12
1717364,ROT,0.24,-0.24,-0.93,-0.13
1717367,GAMEROT,0.21,-0.38,-0.88,-0.17
1717372,ACCEL,5.21,1.42,-8.42
1717374,GRAV,4.97,1.34,-8.58
1717376,LINACC,0.24,0.08,0.15
1717382,MAGCAL,0.56,5.00,57.06
1717384,STAB,1717396,ACCEL,4.67,1.68,-9.27
1717402,GYRO,0.15,-0.05,-0.09
1717404,ROT,0.23,-0.24,-0.93,-0.13
1717407,GAMEROT,0.21,-0.38,-0.89,-0.17
1717411,GRAV,4.90,1.37,-8.62
1717413,LINACC,-0.23,0.32,-0.65
1717418,STAB,1717425,MAGCAL,0.31,5.00,56.56
1717427,ACCEL,4.90,1.42,-9.08
1717442,GYRO,0.05,0.04,-0.10
1717444,ROT,0.23,-0.23,-0.94,-0.13
1717447,GAMEROT,0.21,-0.38,-0.89,-0.16
1717451,GRAV,4.91,1.33,-8.62
1717453,LINACC,-0.00,0.09,-0.46
1717458,STAB,1717464,ACCEL,5.21,1.11,-8.58
1717467,MAGCAL,0.69,5.06,55.56
START
b:5I=Q0.01,-0.33,-0.92,-0.21
1720016,GRAV,1.71,3.80,-9.13
1720018,LINACC,0.01,-0.04,-0.02
1720023,ACCEL,1.68,3.87,-9.08
1720027,STAB,1720032,MAGCAL,9.56,0.19,50.19
1720047,GYRO,0.11,-0.69,-0.30
1720049,ROT,0.04,-0.18,-0.96,-0.20
1720052,GAMEROT,0.01,-0.33,-0.92,-0.21
1720057,ACCEL,1.57,3.48,-8.96
1720059,GRAV,1.55,3.77,-9.17
1720061,LINACC,0.02,-0.29,0.21
1720067,MAGCAL,9.56,0.19,50.19
1720069,STAB,1720081,ACCEL,1.42,3.71,-9.16
1720087,GYRO,0.19,-0.62,-0.28
1720089,ROT,0.03,-0.17,-0.96,-0.20
1720092,GAMEROT,0.01,0.32,0.92,0.20
1720096,GRAV,1.27,3.79,-9.21
1720098,LINACC,0.15,-0.07,0.05
1720103,STAB,1720110,MAGCAL,10.38,0.62,48.13
1720112,ACCEL,1.07,3.75,-9.08
1720127,GYRO,0.78,-1.37,-0.75
1720129,ROT,0.01,-0.17,-0.97,-0.19
1720132,GAMEROT,0.02,0.32,0.93,0.19
1720136,GRAV,0.85,3.62,-9.31
1720138,LINACC,0.22,0.14,0.23
1720143,STAB,1720149,ACCEL,0.46,2.99,-9.31
1720152,MAGCAL,13.00,3.94,47.69
1720167,GYRO,0.82,-1.54,-0.72
1720169,ROT,0.02,0.16,0.97,0.17
1720172,GAMEROT,0.04,0.31,0.94,0.16
1720177,ACCEL,0.11,3.18,-9.30
1720179,GRAV,0.27,3.37,-9.45
1720181,LINACC,-0.16,-0.19,0.14
1720187,MAGCAL,13.00,3.94,47.69
1720189,STAB,1720207,ACCEL,-0.57,2.99,-9.30
1720210,GYRO,0.54,-1.82,-0.52
1720212,ROT,0.05,0.15,0.98,0.15
1720215,GAMEROT,0.07,0.30,0.94,0.14
1720219,GRAV,-0.47,3.03,-9.55
1720221,LINACC,-0.11,-0.04,0.25
1720227,STAB,1720232,MAGCAL,15.31,4.62,42.63
1720247,ACCEL,-0.42,2.22,-8.20
1720250,GYRO,0.28,-3.52,-1.29
1720252,ROT,0.10,0.14,0.98,0.13
1720255,GAMEROT,0.12,0.29,0.94,0.11
1720259,GRAV,-1.48,2.81,-9.52
1720261,LINACC,1.06,-0.59,1.32
1720267,STAB,1720272,ACCEL,-1.95,2.41,-8.50
1720274,MAGCAL,19.00,4.94,38.69
1720287,GYRO,0.69,-2.16,-0.30
1720289,ROT,0.17,0.13,0.97,0.11
1720292,GAMEROT,0.19,0.28,0.94,0.08
1720296,GRAV,-3.02,2.53,-9.22
1720298,LINACC,1.06,-0.12,0.71
1720303,ACCEL,-4.18,4.21,-10.31
1720307,STAB,1720312,MAGCAL,21.44,5.50,35.50
1720327,GYRO,0.37,-1.01,0.04
1720329,ROT,0.20,0.13,0.97,0.09
1720332,GAMEROT,0.21,0.28,0.93,0.06
1720336,GRAV,-3.55,2.32,-9.08
1720338,LINACC,-0.63,1.89,-1.23
1720343,ACCEL,-3.83,2.57,-8.96
1720347,STAB,1720352,MAGCAL,21.75,3.81,34.00
1720362,ACCEL,-3.71,2.14,-8.81
1720368,GYRO,0.25,-0.51,-0.03
1720370,ROT,0.21,0.13,0.96,0.08
1720373,GAMEROT,0.22,0.28,0.93,0.05
1720377,GRAV,-3.81,2.19,-9.00
1720379,LINACC,0.10,-0.04,0.19
1720384,STAB,1720391,MAGCAL,22.69,3.56,33.44
1720393,ACCEL,-4.33,1.57,-8.70
1720408,GYRO,-0.06,-0.21,0.12
1720410,ROT,0.22,0.13,0.96,0.08
1720413,GAMEROT,0.23,0.29,0.93,0.05
1720417,GRAV,-3.92,2.22,-8.95
1720419,LINACC,-0.41,-0.65,0.26
1720424,STAB,1720430,ACCEL,-4.18,2.07,-8.70
1720433,MAGCAL,22.94,2.87,33.44
1720448,GYRO,0.22,-0.46,-0.08
1720450,ROT,0.22,0.14,0.96,0.08
1720453,GAMEROT,0.23,0.29,0.93,0.05
1720458,ACCEL,-3.83,2.03,-8.50
1720460,GRAV,-4.02,2.19,-8.91
1720462,LINACC,0.18,-0.16,0.40
1720469,MAGCAL,23.50,3.69,31.37
1720471,STAB,1720488,GYRO,0.50,-0.34,-0.03
1720490,ROT,0.23,0.14,0.96,0.07
1720493,GAMEROT,0.24,0.29,0.93,0.03
1720498,ACCEL,-4.10,2.22,-8.54
1720500,GRAV,-4.19,1.98,-8.88
1720502,LINACC,0.09,0.24,0.33
1720508,MAGCAL,23.50,3.69,31.37
1720510,STAB,1720520,ACCEL,-6.09,3.71,-9.50
1720528,GYRO,1.02,1.95,-0.76
1720530,ROT,0.22,0.13,0.96,0.06
1720533,GAMEROT,0.23,0.29,0.93,0.02
1720537,GRAV,-4.09,1.73,-8.96
1720539,LINACC,-2.00,1.98,-0.54
1720544,STAB,1720551,MAGCAL,21.87,6.25,33.94
1720559,ACCEL,-11.19,3.83,-12.30
1720568,GYRO,3.32,9.17,0.49
1720570,ROT,0.11,0.12,0.99,0.03
1720573,GAMEROT,0.12,0.27,0.95,0.01
1720577,GRAV,-2.12,0.84,-9.76
1720579,LINACC,-9.06,3.00,-2.54
1720584,ACCEL,4.83,0.57,-7.66
1720588,STAB,1720593,MAGCAL,15.00,9.00,45.31
1720608,GYRO,-10.02,9.65,6.60
1720610,ROT,0.08,-0.16,-0.98,-0.06
1720613,GAMEROT,0.07,-0.32,-0.94,-0.07
1720618,ACCEL,9.08,-4.98,1.53
1720620,GRAV,1.82,0.95,-9.80
1720622,LINACC,7.26,-5.93,11.33
1720628,MAGCAL,15.00,9.00,45.31
1720630,STAB,1720643,ACCEL,-7.74,13.10,-20.69
1720648,GYRO,4.76,4.85,1.22
1720650,ROT,0.20,-0.22,-0.95,-0.09
1720653,GAMEROT,0.18,-0.37,-0.90,-0.12
1720657,GRAV,4.20,0.91,-9.03
1720659,LINACC,-11.94,12.20,-11.66
1720664,STAB,1720671,MAGCAL,1.56,9.00,55.31
1720679,ACCEL,8.04,-7.66,-1.84
1720688,GYRO,-1.27,-1.35,0.17
1720690,ROT,0.23,-0.22,-0.94,-0.08
1720693,GAMEROT,0.22,-0.37,-0.90,-0.12
1720697,GRAV,4.76,0.51,-8.77
1720699,LINACC,3.29,-8.17,6.93
1720704,STAB,1720710,ACCEL,4.90,-0.80,-9.00
1720713,MAGCAL,3.06,8.00,54.69
1720728,GYRO,-0.70,-0.28,0.14
1720730,ROT,0.20,-0.23,-0.95,-0.10
1720733,GAMEROT,0.18,-0.38,-0.90,-0.13
1720738,GRAV,4.28,0.94,-8.98
1720740,LINACC,0.62,-1.74,-0.03
1720743,ACCEL,1.95,1.27,-12.03
1720750,STAB,1720753,MAGCAL,3.94,7.37,54.63
1720768,GYRO,-0.14,0.52,0.16
1720770,ROT,0.21,-0.24,-0.94,-0.10
1720773,GAMEROT,0.19,-0.39,-0.89,-0.14
1720778,ACCEL,4.98,1.11,-8.50
1720783,GRAV,4.48,0.99,-8.86
1720785,LINACC,0.50,0.12,0.36
1720792,MAGCAL,2.81,5.19,55.25
1720794,STAB,1720800,ACCEL,5.63,0.92,-7.39
1720808,GYRO,-0.35,-0.21,0.04
1720810,ROT,0.21,-0.24,-0.94,-0.11
1720813,GAMEROT,0.19,-0.39,-0.89,-0.14
1720820,GRAV,4.47,1.07,-8.85
1720822,LINACC,1.16,-0.15,1.46
1720831,MAGCAL,2.81,5.19,55.25
1720833,STAB,1720835,ACCEL,4.75,1.15,-8.27
1720848,GYRO,-0.33,-0.31,-0.03
1720850,ROT,0.20,-0.24,-0.94,-0.11
1720853,GAMEROT,0.18,-0.39,-0.89,-0.14
1720860,GRAV,4.32,1.20,-8.90
1720862,LINACC,0.43,-0.05,0.62
1720864,ACCEL,3.79,1.76,-9.77
1720868,MAGCAL,2.31,5.19,54.38
1720873,STAB,1720889,GYRO,-0.08,0.03,0.00
1720891,ROT,0.20,-0.24,-0.94,-0.12
1720894,GAMEROT,0.18,-0.39,-0.89,-0.15
1720899,ACCEL,4.18,1.65,-9.58
1720904,GRAV,4.32,1.25,-8.88
1720907,LINACC,-0.14,0.40,-0.70
1720912,MAGCAL,3.56,4.94,53.75
1720914,STAB,1720924,ACCEL,4.64,0.96,-8.70
1720928,GYRO,-0.37,-0.50,-0.15
1720930,ROT,0.19,-0.24,-0.94,-0.12
1720933,GAMEROT,0.17,-0.39,-0.89,-0.15
1720940,GRAV,4.20,1.36,-8.92
1720942,LINACC,0.44,-0.40,0.23
1720951,STAB,1720954,MAGCAL,4.00,4.25,55.69
1720957,ACCEL,4.21,1.19,-8.96
1720969,GYRO,-0.46,-0.45,-0.23
1720971,ROT,0.18,-0.24,-0.94,-0.13
1720974,GAMEROT,0.16,-0.39,-0.89,-0.15
1720981,GRAV,3.98,1.58,-8.98
1720983,LINACC,0.23,-0.39,0.02
1720988,ACCEL,3.37,1.91,-9.89
1720993,MAGCAL,3.50,4.87,54.75
1720995,STAB,1721009,GYRO,-0.35,-0.16,-0.13
1721011,ROT,0.17,-0.24,-0.95,-0.13
1721014,GAMEROT,0.15,-0.39,-0.89,-0.16
1721020,ACCEL,3.75,1.95,-9.30
1721030,GRAV,3.91,1.73,-8.98
1721032,LINACC,-0.16,0.22,-0.33
1721035,MAGCAL,3.31,3.25,52.38
1721041,STAB,1721049,GYRO,-0.04,0.15,-0.05
1721051,ROT,0.17,-0.24,-0.95,-0.14
1721054,GAMEROT,0.15,-0.39,-0.90,-0.16
