timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
6242628,-8.43,-1.09,-5.21,-0.01,-0.0,0.01,22.88,-9.88,-38.25,-0.09,-0.07,-0.26,-8.34,-1.02,-4.95,0.01,0.86,0.13,-0.5
6242666,-8.32,-0.97,-5.06,-0.02,-0.02,-0.0,22.19,-9.94,-40.5,0.03,0.04,-0.1,-8.34,-1.02,-4.96,0.01,0.86,0.13,-0.5
6242706,-8.32,-1.01,-4.87,-0.01,-0.02,0.0,22.56,-10.88,-39.75,0.03,0.0,0.1,-8.34,-1.02,-4.97,0.01,0.86,0.13,-0.5
6242746,-8.32,-0.97,-4.83,0.0,0.0,-0.0,22.12,-11.19,-36.5,0.04,0.04,0.14,-8.35,-1.02,-4.97,0.01,0.86,0.13,-0.5
6242787,-8.31,-1.01,-4.91,-0.0,0.01,-0.0,22.94,-10.0,-37.12,0.04,0.0,0.05,-8.35,-1.02,-4.96,0.01,0.86,0.13,-0.5
6242826,-8.36,-0.97,-4.95,0.01,0.0,0.01,22.88,-10.69,-38.69,0.0,0.04,0.01,-8.35,-1.02,-4.95,0.01,0.86,0.13,-0.5
6242866,-8.28,-0.97,-4.98,-0.0,0.01,-0.02,22.56,-10.69,-38.75,0.08,0.04,-0.03,-8.35,-1.02,-4.95,0.01,0.86,0.13,-0.5
6242907,-8.39,-1.05,-5.02,-0.02,0.0,-0.01,22.38,-10.88,-37.06,-0.04,-0.04,-0.07,-8.35,-1.01,-4.95,0.01,0.86,0.13,-0.5
6242947,-8.35,-0.97,-4.98,-0.01,-0.01,-0.01,23.19,-10.19,-38.12,-0.01,0.03,-0.03,-8.34,-1.0,-4.95,0.02,0.86,0.13,-0.5
6242986,-8.36,-1.05,-4.91,-0.01,0.01,-0.02,22.56,-10.69,-38.75,-0.01,-0.04,0.05,-8.34,-1.01,-4.95,0.02,0.86,0.13,-0.5
6243027,-8.43,-1.12,-4.91,0.0,-0.0,0.01,22.88,-10.19,-38.19,-0.07,-0.12,0.04,-8.35,-1.01,-4.95,0.02,0.86,0.13,-0.5
6243067,-8.32,-0.97,-4.87,0.01,0.0,0.0,22.06,-9.69,-37.25,0.04,0.04,0.07,-8.35,-1.01,-4.94,0.02,0.86,0.13,-0.5
6243107,-8.27,-0.93,-4.91,0.01,-0.0,-0.01,23.44,-9.88,-38.19,0.07,0.08,0.03,-8.34,-1.02,-4.94,0.02,0.86,0.13,-0.5
6243147,-8.39,-1.01,-5.02,-0.02,-0.0,-0.0,23.38,-10.38,-39.25,-0.05,0.0,-0.09,-8.34,-1.02,-4.94,0.02,0.86,0.13,-0.5
6243187,-8.28,-0.9,-4.79,-0.0,0.01,-0.01,23.12,-10.06,-39.31,0.06,0.1,0.14,-8.34,-1.0,-4.94,0.02,0.86,0.13,-0.5
6243227,-8.2,-0.82,-4.71,0.02,0.03,-0.04,23.19,-11.31,-38.56,0.14,0.19,0.22,-8.34,-1.01,-4.94,0.01,0.86,0.13,-0.5
6243267,-8.28,-0.93,-4.95,-0.05,0.08,-0.06,22.75,-11.31,-35.25,0.03,0.07,0.0,-8.3,-1.0,-4.95,0.01,0.86,0.13,-0.5
6243307,-8.42,-1.16,-5.1,0.0,0.01,-0.05,23.25,-11.12,-37.44,-0.14,-0.15,-0.14,-8.29,-1.02,-4.95,0.01,0.86,0.13,-0.49
6243347,-8.28,-1.01,-4.98,-0.02,0.02,-0.04,23.38,-10.38,-39.25,0.02,0.02,-0.02,-8.3,-1.03,-4.97,0.01,0.86,0.13,-0.49
6243387,-8.28,-1.01,-4.91,-0.02,0.02,-0.05,22.81,-10.12,-38.81,0.02,0.04,0.06,-8.29,-1.05,-4.97,0.01,0.86,0.14,-0.49
6243427,-8.31,-1.09,-5.02,-0.03,0.01,-0.05,23.44,-10.75,-38.62,-0.02,-0.04,-0.05,-8.29,-1.05,-4.98,0.01,0.86,0.14,-0.49
6243466,-8.35,-1.2,-5.14,-0.05,0.0,-0.05,22.75,-9.62,-40.5,-0.06,-0.14,-0.15,-8.29,-1.06,-4.98,0.01,0.86,0.14,-0.49
6243507,-8.32,-1.09,-4.95,-0.04,-0.02,-0.04,22.44,-9.62,-40.5,-0.02,-0.02,0.06,-8.29,-1.07,-5.01,0.01,0.86,0.14,-0.49
6243547,-8.16,-0.93,-4.71,-0.03,0.02,-0.09,23.5,-9.94,-41.0,0.13,0.16,0.29,-8.29,-1.09,-5.0,0.01,0.86,0.14,-0.49
6243587,-8.2,-1.01,-4.87,-0.03,0.02,-0.11,23.94,-10.94,-39.62,0.07,0.11,0.12,-8.27,-1.12,-4.99,0.01,0.86,0.14,-0.49
6243626,-8.35,-1.24,-5.14,-0.05,0.01,-0.05,22.81,-11.19,-39.69,-0.09,-0.12,-0.14,-8.27,-1.12,-4.99,0.01,0.86,0.14,-0.49
6243667,-8.35,-1.28,-4.95,0.01,0.02,0.11,23.5,-9.62,-41.06,-0.09,-0.17,0.05,-8.27,-1.11,-5.0,0.01,0.86,0.14,-0.49
6243708,-8.2,-1.01,-5.1,-0.09,0.02,-0.03,23.5,-10.19,-41.5,0.07,0.08,-0.09,-8.27,-1.09,-5.01,0.02,0.86,0.14,-0.49
6243748,-8.24,-1.01,-5.41,-0.11,-0.03,-0.04,24.94,-11.38,-41.12,0.05,0.09,-0.41,-8.28,-1.1,-5.0,0.02,0.86,0.15,-0.49
6243787,-8.2,-1.05,-4.87,-0.02,-0.05,-0.09,25.06,-11.56,-45.0,0.08,0.07,0.12,-8.28,-1.12,-4.99,0.02,0.86,0.15,-0.49
6243828,-8.2,-1.05,-4.91,-0.02,-0.02,-0.13,25.31,-10.5,-44.5,0.08,0.11,0.08,-8.28,-1.16,-4.98,0.02,0.86,0.15,-0.49
6243868,-8.28,-1.12,-5.06,-0.02,-0.02,-0.12,24.69,-10.75,-45.19,0.02,0.07,-0.09,-8.29,-1.2,-4.97,0.02,0.86,0.15,-0.49
6243908,-8.27,-1.24,-4.98,-0.02,-0.01,-0.08,25.5,-11.38,-41.62,0.01,-0.02,-0.01,-8.28,-1.22,-4.98,0.02,0.86,0.15,-0.49
6243947,-8.39,-1.43,-5.1,-0.04,-0.02,-0.06,25.94,-11.69,-44.25,-0.11,-0.19,-0.12,-8.28,-1.24,-4.98,0.02,0.86,0.16,-0.49
6243988,-8.35,-1.39,-4.83,0.01,-0.01,0.05,25.31,-11.0,-45.06,-0.07,-0.16,0.14,-8.28,-1.23,-4.98,0.02,0.85,0.16,-0.49
6244028,-8.39,-1.47,-4.83,-0.04,0.05,0.23,26.69,-11.94,-45.31,-0.11,-0.29,0.16,-8.28,-1.18,-4.99,0.02,0.86,0.15,-0.49
6244068,-7.85,-1.36,-5.48,-0.72,0.15,-0.09,27.12,-13.81,-48.81,0.39,-0.26,-0.4,-8.24,-1.09,-5.08,0.03,0.86,0.16,-0.49
6244110,-8.58,-1.93,-4.71,-1.22,-0.13,-0.87,33.19,-19.75,-63.25,-0.36,-0.8,0.38,-8.23,-1.12,-5.09,0.04,0.85,0.18,-0.49
6244148,-8.39,-1.66,-4.03,0.76,-0.28,0.28,44.69,-36.38,-71.88,-0.11,-0.54,0.98,-8.28,-1.12,-5.01,0.04,0.85,0.18,-0.49
6244188,-8.8,-1.62,-4.87,0.17,0.1,0.91,57.19,-56.56,-32.38,-0.5,-0.66,0.12,-8.3,-0.97,-4.99,0.04,0.85,0.17,-0.49
6244228,-7.86,-0.21,-5.52,0.55,0.08,-0.36,50.44,-48.5,-19.06,0.47,0.79,-0.55,-8.32,-1.0,-4.97,0.04,0.85,0.16,-0.49
6244268,-8.5,-1.12,-4.98,0.25,-0.11,-0.09,39.12,-37.38,-7.12,-0.19,0.02,-0.03,-8.31,-1.14,-4.95,0.03,0.85,0.16,-0.49
6244308,-8.12,-0.63,-5.02,0.02,-0.05,-0.1,36.56,-34.56,-5.62,0.2,0.57,-0.09,-8.32,-1.2,-4.93,0.02,0.85,0.16,-0.5
6244348,-8.54,-1.16,-5.45,-0.1,-0.12,0.12,34.38,-33.56,-6.0,-0.21,0.01,-0.53,-8.33,-1.17,-4.91,0.02,0.85,0.16,-0.5
6244388,-8.62,-1.39,-5.52,-0.09,-0.21,0.24,34.25,-33.38,-2.25,-0.23,-0.33,-0.68,-8.39,-1.06,-4.84,0.03,0.85,0.16,-0.5
6244429,-8.31,-0.97,-4.68,-0.01,-0.18,0.19,34.12,-32.56,-4.62,0.12,0.01,0.11,-8.43,-0.98,-4.79,0.03,0.85,0.15,-0.5
6244468,-8.42,-1.05,-4.56,0.21,-0.27,0.06,34.19,-32.38,-3.5,0.04,-0.07,0.14,-8.47,-0.98,-4.7,0.03,0.85,0.15,-0.51
6244508,-8.32,-0.97,-4.33,0.02,-0.04,0.04,34.19,-32.38,-3.5,0.18,0.01,0.32,-8.49,-0.98,-4.66,0.03,0.85,0.15,-0.51
6244548,-8.46,-1.05,-4.6,0.06,-0.02,0.04,33.62,-31.12,-1.5,0.04,-0.07,0.05,-8.5,-0.98,-4.66,0.03,0.85,0.15,-0.51
6244590,-8.46,-0.93,-4.68,0.03,-0.0,0.02,33.0,-31.38,-4.94,0.04,0.04,-0.03,-8.5,-0.98,-4.65,0.03,0.85,0.15,-0.51
6244628,-8.46,-0.9,-4.71,0.02,0.01,-0.02,33.31,-31.56,-3.19,0.04,0.09,-0.07,-8.5,-0.98,-4.65,0.03,0.85,0.15,-0.51
6244668,-8.5,-1.05,-4.68,0.03,0.01,0.02,33.31,-31.81,-3.62,-0.0,-0.07,-0.03,-8.5,-0.98,-4.65,0.03,0.85,0.15,-0.51
6244708,-8.5,-1.09,-4.64,0.04,0.02,0.01,33.81,-32.75,0.44,-0.0,-0.1,0.02,-8.5,-0.99,-4.66,0.03,0.85,0.15,-0.51
6244750,-8.46,-0.97,-4.68,0.02,0.0,0.0,33.38,-31.62,-2.62,0.03,0.02,-0.02,-8.49,-0.99,-4.66,0.03,0.85,0.15,-0.51
6244789,-8.43,-1.01,-4.6,0.03,0.01,-0.01,33.94,-32.5,-2.44,0.07,-0.0,0.05,-8.49,-1.01,-4.66,0.03,0.85,0.15,-0.51
6244829,-8.43,-0.9,-4.64,0.03,0.01,-0.05,33.88,-31.31,-3.19,0.03,0.11,-0.02,-8.45,-1.01,-4.62,0.03,0.85,0.15,-0.51
6244869,-8.46,-0.97,-4.64,0.02,0.02,-0.02,34.38,-33.0,-0.06,-0.01,0.05,-0.01,-8.45,-1.02,-4.63,0.03,0.85,0.15,-0.51
6244909,-8.5,-1.05,-4.68,0.04,0.03,0.04,33.19,-32.31,-1.38,-0.05,-0.04,-0.04,-8.45,-1.02,-4.64,0.03,0.85,0.15,-0.51
6244949,-8.5,-1.05,-4.79,0.02,-0.0,0.02,33.44,-31.19,-1.0,-0.05,-0.04,-0.14,-8.45,-1.01,-4.65,0.03,0.85,0.15,-0.51
6244989,-8.54,-1.2,-4.71,0.02,-0.01,0.06,34.19,-32.5,-2.38,-0.07,-0.2,-0.06,-8.47,-1.01,-4.66,0.03,0.85,0.14,-0.51
6245029,-8.43,-1.01,-4.6,0.03,-0.0,0.05,34.38,-33.0,-0.06,0.06,-0.01,0.06,-8.48,-1.0,-4.66,0.03,0.85,0.14,-0.51
6245069,-8.43,-0.86,-4.52,0.03,0.02,0.02,33.31,-34.19,0.06,0.04,0.14,0.13,-8.47,-1.0,-4.66,0.03,0.85,0.14,-0.51
6245109,-8.54,-1.09,-4.79,0.02,0.02,0.02,33.12,-33.25,-3.44,-0.07,-0.1,-0.14,-8.47,-0.99,-4.66,0.03,0.85,0.14,-0.51
6245149,-8.54,-1.01,-4.83,0.0,-0.0,0.04,33.44,-33.62,-2.25,-0.07,-0.03,-0.17,-8.47,-0.98,-4.66,0.03,0.85,0.14,-0.51
6245189,-8.46,-0.9,-4.75,-0.02,-0.01,0.01,33.5,-32.69,-0.19,0.01,0.08,-0.08,-8.48,-0.98,-4.67,0.03,0.85,0.14,-0.51
6245229,-8.42,-0.93,-4.6,0.0,0.0,-0.02,33.19,-32.38,-0.81,0.05,0.04,0.08,-8.48,-0.98,-4.68,0.03,0.85,0.14,-0.51
6245269,-8.5,-1.09,-4.68,-0.01,0.02,0.01,33.75,-32.19,0.38,-0.03,-0.12,0.0,-8.48,-0.97,-4.68,0.03,0.85,0.14,-0.51
6245309,-8.46,-1.01,-4.64,-0.02,-0.02,0.01,32.5,-32.31,-3.62,0.01,-0.04,0.04,-8.48,-0.97,-4.68,0.03,0.85,0.14,-0.51
6245349,-8.39,-0.9,-4.45,-0.0,0.02,0.0,34.25,-32.31,-1.81,0.09,0.07,0.22,-8.48,-0.97,-4.67,0.03,0.85,0.14,-0.51
6245390,-8.39,-0.9,-4.56,0.0,0.03,-0.03,34.0,-32.69,-0.69,0.07,0.07,0.11,-8.46,-0.97,-4.67,0.03,0.85,0.14,-0.51
6245429,-8.54,-1.05,-4.91,-0.04,0.03,0.01,33.44,-32.0,-1.94,-0.09,-0.09,-0.22,-8.45,-0.96,-4.69,0.03,0.85,0.14,-0.51
6245469,-8.46,-0.97,-4.68,-0.01,0.0,0.04,33.62,-32.5,-2.44,-0.0,-0.02,0.01,-8.46,-0.95,-4.69,0.03,0.85,0.14,-0.51
6245509,-8.35,-0.74,-4.6,-0.02,0.02,-0.02,34.56,-32.56,-1.75,0.11,0.21,0.1,-8.46,-0.95,-4.7,0.03,0.85,0.14,-0.51
6245550,-8.43,-0.86,-4.68,-0.01,0.03,-0.02,33.31,-33.94,0.62,0.01,0.09,0.03,-8.44,-0.95,-4.7,0.03,0.85,0.14,-0.51
6245589,-8.54,-1.05,-4.83,-0.01,0.02,0.0,34.56,-32.94,-1.12,-0.11,-0.11,-0.13,-8.44,-0.94,-4.7,0.03,0.85,0.14,-0.51
6245629,-8.5,-1.05,-4.75,-0.01,0.01,0.03,33.12,-31.69,-2.0,-0.06,-0.12,-0.04,-8.45,-0.93,-4.72,0.03,0.85,0.14,-0.51
6245669,-8.39,-0.93,-4.68,-0.0,0.03,0.01,33.69,-32.56,-1.25,0.05,0.01,0.05,-8.45,-0.95,-4.73,0.03,0.85,0.14,-0.51
6245709,-8.43,-0.93,-4.68,0.01,0.03,0.01,33.56,-33.38,0.56,0.01,0.0,0.06,-8.44,-0.94,-4.73,0.03,0.85,0.14,-0.51
6245750,-8.46,-0.93,-4.79,-0.01,0.03,-0.01,32.5,-31.56,-2.69,-0.04,0.0,-0.05,-8.43,-0.94,-4.74,0.03,0.85,0.14,-0.51
6245790,-8.46,-0.93,-4.79,0.0,0.01,0.02,33.19,-33.62,-2.31,-0.04,0.0,-0.04,-8.43,-0.94,-4.75,0.03,0.85,0.14,-0.5
6245830,-8.35,-0.78,-4.75,-0.01,0.02,-0.02,33.5,-32.38,-0.81,0.08,0.15,0.01,-8.43,-0.93,-4.77,0.03,0.85,0.14,-0.5
6245870,-8.39,-0.86,-4.83,-0.0,0.01,-0.06,32.38,-33.69,-1.19,0.03,0.07,-0.07,-8.42,-0.93,-4.77,0.03,0.85,0.14,-0.5
6245910,-8.46,-1.05,-4.71,-0.0,-0.01,-0.02,32.81,-32.38,-3.06,-0.04,-0.11,0.06,-8.42,-0.94,-4.77,0.03,0.85,0.14,-0.5
