timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
7482276,-9.12,-2.45,1.87,0.0,-0.03,-0.02,27.81,-24.0,17.12,0.25,-0.28,0.14,-9.38,-2.17,1.73,0.02,-0.63,-0.14,0.77
7482315,-9.12,-2.41,1.87,0.03,-0.01,-0.04,28.12,-23.94,18.81,0.25,-0.22,0.13,-9.37,-2.19,1.74,0.02,-0.63,-0.14,0.77
7482355,-9.23,-2.3,1.83,0.04,0.02,-0.05,27.56,-22.81,19.06,0.12,-0.1,0.09,-9.36,-2.2,1.74,0.02,-0.63,-0.14,0.77
7482395,-9.39,-2.26,1.68,0.02,0.02,-0.04,27.75,-25.19,20.69,-0.02,-0.05,-0.05,-9.37,-2.21,1.73,0.02,-0.63,-0.14,0.77
7482436,-9.46,-2.3,1.72,0.01,0.0,-0.01,28.38,-23.31,18.75,-0.1,-0.08,-0.01,-9.37,-2.22,1.73,0.02,-0.63,-0.14,0.77
7482475,-9.42,-2.26,1.75,-0.01,-0.01,0.0,28.62,-23.31,18.75,-0.06,-0.04,0.03,-9.37,-2.22,1.73,0.02,-0.63,-0.14,0.77
7482515,-9.35,-2.34,1.87,-0.01,-0.01,0.01,28.38,-24.69,17.81,0.01,-0.12,0.14,-9.36,-2.21,1.73,0.02,-0.63,-0.14,0.77
7482555,-9.28,-2.34,1.83,-0.0,-0.01,-0.0,28.25,-23.38,21.44,0.09,-0.12,0.11,-9.36,-2.21,1.73,0.02,-0.63,-0.14,0.77
7482597,-9.31,-2.34,1.79,-0.01,-0.01,-0.01,28.62,-24.44,17.81,-0.01,0.02,0.0,-9.3,-2.35,1.79,0.02,-0.63,-0.14,0.77
7482636,-9.27,-2.3,1.75,-0.01,-0.02,-0.03,28.12,-24.12,18.25,0.02,0.06,-0.04,-9.3,-2.36,1.8,0.02,-0.63,-0.14,0.77
7482676,-9.31,-2.37,1.79,-0.01,-0.0,-0.01,28.12,-24.12,18.25,-0.02,-0.01,-0.01,-9.3,-2.36,1.8,0.02,-0.63,-0.14,0.77
7482716,-9.35,-2.41,1.83,-0.01,-0.01,-0.0,28.25,-23.81,20.5,-0.05,-0.05,0.03,-9.3,-2.36,1.8,0.02,-0.63,-0.14,0.77
7482757,-9.35,-2.37,1.75,-0.03,-0.01,-0.02,27.88,-24.44,18.25,-0.05,-0.0,-0.04,-9.3,-2.37,1.8,0.02,-0.62,-0.14,0.77
7482796,-9.31,-2.41,1.83,-0.02,-0.02,-0.0,28.31,-23.56,18.12,-0.01,-0.04,0.02,-9.3,-2.37,1.81,0.02,-0.62,-0.14,0.77
7482836,-9.24,-2.37,1.83,-0.01,-0.0,-0.02,28.69,-23.94,18.88,0.07,-0.0,0.03,-9.3,-2.37,1.8,0.02,-0.62,-0.14,0.77
7482876,-9.31,-2.41,1.83,-0.01,-0.01,-0.0,28.25,-24.12,21.06,-0.01,-0.03,0.03,-9.3,-2.38,1.8,0.02,-0.62,-0.14,0.77
7482918,-9.31,-2.41,1.79,-0.0,-0.01,-0.01,28.38,-24.88,17.31,-0.02,-0.03,-0.02,-9.3,-2.38,1.81,0.02,-0.62,-0.14,0.77
7482956,-9.35,-2.37,1.79,-0.01,-0.01,-0.01,27.88,-23.62,19.25,-0.05,0.03,-0.03,-9.3,-2.4,1.82,0.02,-0.62,-0.14,0.77
7482997,-9.31,-2.37,1.83,-0.01,-0.03,-0.01,28.06,-24.31,17.19,-0.01,0.03,0.01,-9.3,-2.4,1.82,0.02,-0.62,-0.14,0.77
7483037,-9.28,-2.37,1.87,-0.0,-0.01,-0.01,28.0,-24.94,20.56,0.02,0.04,0.04,-9.3,-2.41,1.83,0.02,-0.62,-0.14,0.77
7483077,-9.31,-2.41,1.83,-0.01,-0.03,-0.01,28.62,-23.81,17.69,-0.01,-0.01,-0.0,-9.3,-2.4,1.84,0.02,-0.62,-0.14,0.77
7483116,-9.31,-2.37,1.83,-0.02,-0.02,-0.0,27.56,-24.69,17.75,-0.01,0.04,-0.01,-9.3,-2.41,1.84,0.02,-0.62,-0.14,0.77
7483157,-9.24,-2.34,1.83,-0.01,-0.01,-0.02,27.81,-23.5,17.56,0.06,0.07,-0.02,-9.3,-2.41,1.85,0.02,-0.62,-0.14,0.77
7483197,-9.24,-2.34,1.83,-0.04,0.01,-0.03,28.19,-23.75,19.81,0.06,0.08,-0.0,-9.3,-2.41,1.84,0.02,-0.62,-0.14,0.77
7483237,-9.28,-2.34,1.79,-0.03,0.02,-0.03,28.06,-23.81,17.62,0.02,0.09,-0.04,-9.29,-2.42,1.83,0.02,-0.62,-0.14,0.77
7483276,-9.35,-2.53,1.83,-0.02,0.01,-0.01,28.06,-24.31,17.19,-0.06,-0.11,0.01,-9.29,-2.42,1.82,0.02,-0.62,-0.14,0.77
7483317,-9.31,-2.49,1.83,-0.02,-0.0,0.01,27.81,-24.12,18.19,-0.02,-0.06,0.02,-9.29,-2.43,1.81,0.02,-0.62,-0.14,0.77
7483357,-9.27,-2.45,1.83,-0.01,-0.01,-0.0,28.12,-23.94,18.81,0.02,-0.02,0.01,-9.29,-2.43,1.82,0.02,-0.62,-0.14,0.77
7483397,-9.24,-2.49,1.83,-0.0,-0.01,0.0,26.62,-23.69,16.94,0.05,-0.06,0.01,-9.29,-2.43,1.82,0.02,-0.62,-0.14,0.77
7483436,-9.23,-2.45,1.87,-0.0,-0.01,-0.01,27.19,-24.25,16.5,0.05,-0.0,0.04,-9.28,-2.45,1.83,0.02,-0.62,-0.15,0.77
7483477,-9.28,-2.49,1.87,0.0,-0.01,-0.01,28.31,-23.19,17.56,0.01,-0.04,0.04,-9.28,-2.45,1.84,0.02,-0.62,-0.15,0.77
7483517,-9.27,-2.45,1.83,0.0,-0.01,-0.01,28.12,-23.94,18.81,0.0,0.0,-0.0,-9.27,-2.45,1.84,0.02,-0.62,-0.15,0.77
7483557,-9.27,-2.45,1.83,-0.01,0.01,-0.01,28.12,-24.75,18.31,0.0,0.0,-0.0,-9.27,-2.45,1.84,0.02,-0.62,-0.15,0.77
7483597,-9.32,-2.45,1.83,0.0,0.01,-0.0,28.0,-23.94,15.94,-0.05,0.01,-0.0,-9.27,-2.46,1.84,0.02,-0.62,-0.15,0.77
7483637,-9.28,-2.41,1.83,-0.02,-0.01,-0.0,28.12,-24.75,18.31,0.0,0.05,-0.01,-9.27,-2.46,1.84,0.02,-0.62,-0.15,0.77
7483677,-9.23,-2.45,1.83,-0.01,-0.01,0.0,27.81,-24.06,17.69,0.05,0.0,-0.0,-9.28,-2.45,1.84,0.02,-0.62,-0.15,0.77
7483717,-9.23,-2.45,1.83,-0.01,0.02,-0.01,27.62,-24.0,19.81,0.03,0.0,-0.0,-9.27,-2.45,1.84,0.02,-0.62,-0.15,0.77
7483757,-9.28,-2.53,1.83,-0.01,0.01,-0.01,28.06,-23.75,17.06,-0.01,-0.07,0.0,-9.27,-2.45,1.83,0.02,-0.62,-0.15,0.77
7483797,-9.35,-2.53,1.79,-0.01,0.01,-0.0,28.25,-23.94,16.0,-0.08,-0.07,-0.04,-9.27,-2.46,1.83,0.02,-0.62,-0.15,0.77
7483837,-9.31,-2.53,1.83,0.0,0.0,0.01,27.25,-24.62,17.69,-0.04,-0.06,0.01,-9.27,-2.47,1.82,0.02,-0.62,-0.15,0.77
7483877,-9.27,-2.45,1.83,0.01,-0.01,0.0,27.94,-24.38,20.56,0.01,0.03,0.01,-9.28,-2.48,1.82,0.02,-0.62,-0.15,0.77
7483917,-9.28,-2.45,1.79,0.01,0.0,0.01,27.81,-24.12,18.19,0.01,0.02,-0.03,-9.28,-2.47,1.82,0.02,-0.62,-0.15,0.77
7483958,-9.28,-2.41,1.75,-0.03,-0.02,0.01,28.62,-23.81,17.69,0.01,0.05,-0.07,-9.28,-2.47,1.82,0.02,-0.62,-0.15,0.77
7483998,-9.23,-2.45,1.83,-0.03,-0.0,0.01,26.81,-25.25,18.94,0.04,0.02,0.02,-9.28,-2.47,1.81,0.02,-0.62,-0.15,0.77
7484038,-9.23,-2.45,1.83,-0.02,-0.0,0.01,28.06,-23.19,17.5,0.04,0.0,0.01,-9.27,-2.45,1.82,0.02,-0.62,-0.15,0.77
7484078,-9.36,-2.49,1.83,-0.02,-0.0,0.01,27.5,-24.56,16.56,-0.08,-0.04,0.02,-9.27,-2.45,1.81,0.02,-0.62,-0.15,0.77
7484118,-9.32,-2.53,1.87,0.01,-0.01,0.02,27.56,-23.81,18.12,-0.03,-0.07,0.06,-9.28,-2.45,1.8,0.02,-0.62,-0.15,0.77
7484158,-9.27,-2.45,1.87,0.01,0.01,0.02,28.06,-24.56,16.62,0.02,0.0,0.05,-9.29,-2.45,1.82,0.02,-0.62,-0.15,0.77
7484198,-9.23,-2.38,1.83,-0.01,0.01,0.0,27.62,-24.5,19.38,0.05,0.07,0.02,-9.29,-2.45,1.81,0.02,-0.62,-0.15,0.77
7484238,-9.28,-2.38,1.75,-0.03,0.0,-0.0,27.19,-24.25,16.5,0.02,0.06,-0.06,-9.29,-2.44,1.81,0.02,-0.62,-0.15,0.77
7484278,-9.24,-2.38,1.79,0.0,-0.02,-0.02,26.94,-23.44,17.44,0.04,0.06,-0.03,-9.28,-2.44,1.82,0.02,-0.62,-0.15,0.77
7484318,-9.27,-2.45,1.83,0.01,-0.05,-0.01,27.5,-23.69,17.06,-0.01,-0.01,-0.01,-9.27,-2.45,1.84,0.02,-0.62,-0.15,0.77
7484358,-9.39,-2.61,1.83,-0.03,-0.1,-0.01,28.19,-25.06,19.0,-0.13,-0.17,-0.05,-9.26,-2.44,1.88,0.02,-0.62,-0.15,0.77
7484398,-9.27,-2.57,1.95,0.29,-0.3,0.09,27.0,-25.44,17.31,-0.01,-0.16,-0.04,-9.27,-2.41,1.98,0.02,-0.62,-0.14,0.77
7484438,-9.05,-2.22,1.87,-0.14,-0.06,0.05,27.06,-23.62,13.62,0.2,0.18,-0.15,-9.25,-2.41,2.02,0.02,-0.61,-0.14,0.78
7484478,-9.43,-2.41,1.68,-0.41,-0.35,0.07,26.25,-23.62,13.56,-0.19,0.0,-0.39,-9.24,-2.41,2.06,0.01,-0.61,-0.15,0.78
7484518,-9.12,-2.8,2.25,-0.32,0.03,0.09,27.19,-23.69,17.0,0.12,-0.39,0.18,-9.24,-2.41,2.07,0.01,-0.61,-0.15,0.78
7484558,-9.27,-2.22,1.56,-0.89,-0.18,0.38,26.44,-23.31,13.5,-0.01,0.15,-0.47,-9.27,-2.38,2.03,0.0,0.61,0.16,-0.78
7484598,-9.31,-2.49,1.95,-0.98,-0.1,0.38,25.12,-25.19,12.56,-0.02,-0.17,-0.04,-9.29,-2.32,1.98,0.02,0.61,0.17,-0.78
7484638,-9.62,-3.03,2.25,-0.97,0.21,0.96,24.81,-27.12,15.06,-0.25,-0.93,0.41,-9.37,-2.1,1.84,0.04,0.61,0.18,-0.77
7484678,-9.89,-2.8,2.4,-0.97,0.51,1.0,22.19,-29.31,21.44,-0.39,-1.06,0.79,-9.49,-1.73,1.61,0.07,0.62,0.17,-0.76
7484718,-8.17,-0.57,2.02,-0.1,1.42,-1.46,24.25,-29.38,30.06,1.36,1.32,0.84,-9.52,-1.89,1.18,0.07,0.63,0.18,-0.75
7484761,-9.89,-1.49,0.38,0.18,1.2,0.55,26.19,-26.31,33.06,-0.29,0.26,-0.3,-9.6,-1.75,0.67,0.06,0.65,0.18,-0.73
7484798,-9.92,-2.22,0.07,0.38,0.58,0.55,25.62,-24.19,28.62,-0.29,-0.68,-0.35,-9.64,-1.55,0.41,0.06,0.67,0.17,-0.72
