timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
7427563,-8.77,-1.83,4.02,0.04,-0.01,0.01,25.0,-21.56,-4.31,-0.02,-0.09,0.02,-8.75,-1.74,4.0,0.02,-0.54,-0.09,0.84
7427603,-8.73,-1.68,3.95,0.03,-0.01,0.01,25.06,-21.62,-3.19,0.02,0.07,-0.06,-8.76,-1.74,4.01,0.02,-0.54,-0.09,0.84
7427643,-8.66,-1.6,3.95,-0.0,0.01,-0.02,24.69,-20.38,-4.5,0.09,0.14,-0.05,-8.75,-1.74,4.0,0.02,-0.54,-0.09,0.84
7427683,-8.81,-1.79,3.98,-0.02,-0.01,-0.01,24.56,-20.5,-6.19,-0.06,-0.06,-0.01,-8.75,-1.73,3.99,0.02,-0.54,-0.09,0.84
7427723,-8.77,-1.83,4.06,0.01,0.01,0.0,24.62,-19.75,-5.25,-0.02,-0.1,0.07,-8.75,-1.73,3.98,0.02,-0.54,-0.09,0.84
7427763,-8.85,-1.79,3.95,0.01,-0.0,0.02,23.81,-21.38,-5.56,-0.09,-0.07,-0.04,-8.76,-1.73,3.98,0.02,-0.54,-0.09,0.84
7427803,-8.81,-1.68,3.91,-0.01,-0.01,0.01,24.19,-21.06,-2.88,-0.05,0.05,-0.08,-8.77,-1.73,3.98,0.02,-0.54,-0.09,0.84
7427843,-8.7,-1.71,4.02,-0.02,0.01,0.0,24.38,-20.81,-5.62,0.07,0.0,0.04,-8.77,-1.72,3.98,0.02,-0.54,-0.09,0.84
7427883,-8.77,-1.79,4.06,0.0,-0.0,0.01,25.12,-20.25,-6.19,-0.01,-0.07,0.08,-8.77,-1.72,3.98,0.02,-0.54,-0.09,0.84
7427923,-8.82,-1.79,4.02,0.01,-0.01,0.01,25.5,-20.94,-4.44,-0.05,-0.07,0.04,-8.76,-1.73,3.98,0.02,-0.54,-0.09,0.84
7427963,-8.77,-1.75,4.02,0.03,-0.02,0.01,24.12,-20.12,-4.06,-0.02,-0.04,0.03,-8.76,-1.72,3.99,0.02,-0.54,-0.09,0.84
7428003,-8.73,-1.64,3.95,0.01,0.01,0.01,24.44,-20.44,-4.0,0.03,0.07,-0.05,-8.77,-1.71,4.0,0.02,-0.54,-0.09,0.84
7428043,-8.7,-1.6,3.91,-0.01,0.01,-0.01,25.5,-21.56,-4.31,0.06,0.11,-0.09,-8.76,-1.71,3.99,0.02,-0.54,-0.09,0.84
7428083,-8.66,-1.6,3.91,-0.04,0.02,-0.03,25.31,-21.31,-3.75,0.09,0.11,-0.07,-8.75,-1.71,3.98,0.02,-0.54,-0.09,0.84
7428124,-8.77,-1.71,3.91,-0.02,0.02,-0.01,24.88,-22.38,-1.38,-0.02,-0.0,-0.05,-8.75,-1.71,3.96,0.02,-0.54,-0.09,0.84
7428164,-8.7,-1.79,4.06,-0.02,0.04,-0.01,25.0,-20.94,-4.5,0.05,-0.07,0.11,-8.75,-1.72,3.95,0.02,-0.54,-0.09,0.84
7428204,-8.85,-1.83,3.98,0.0,0.03,-0.01,24.44,-20.44,-4.0,-0.1,-0.11,0.04,-8.75,-1.73,3.95,0.02,-0.54,-0.09,0.84
7428244,-8.93,-1.83,3.91,-0.0,0.0,0.01,25.25,-20.44,-3.94,-0.17,-0.1,-0.04,-8.76,-1.73,3.95,0.02,-0.54,-0.09,0.84
7428284,-8.84,-1.75,3.87,-0.01,-0.02,0.01,24.44,-21.56,-3.81,-0.08,-0.01,-0.08,-8.77,-1.74,3.95,0.02,-0.54,-0.09,0.84
7428324,-8.73,-1.79,4.06,-0.0,-0.02,0.02,24.12,-21.12,-5.06,0.05,-0.05,0.11,-8.78,-1.74,3.95,0.02,-0.54,-0.09,0.84
7428364,-8.66,-1.71,4.02,0.0,0.02,0.01,24.31,-21.0,-6.75,0.12,0.03,0.07,-8.78,-1.74,3.95,0.02,-0.54,-0.09,0.84
7428404,-8.7,-1.64,3.91,-0.01,-0.0,-0.02,24.62,-20.81,-5.62,0.08,0.11,-0.05,-8.77,-1.75,3.95,0.02,-0.54,-0.09,0.84
7428444,-8.73,-1.71,3.87,-0.03,0.01,-0.01,24.75,-20.5,-3.44,0.03,0.04,-0.08,-8.77,-1.75,3.95,0.02,-0.54,-0.09,0.84
7428484,-8.88,-1.87,3.98,-0.03,-0.0,0.01,24.69,-21.19,-4.44,-0.11,-0.12,0.04,-8.77,-1.75,3.94,0.02,-0.54,-0.09,0.84
7428524,-8.85,-1.95,4.17,-0.04,0.15,0.11,24.06,-21.06,-5.62,-0.05,-0.21,0.27,-8.8,-1.73,3.9,0.02,-0.54,-0.09,0.84
7428564,-8.58,-1.75,4.1,-0.06,0.24,0.11,24.44,-20.94,-4.44,0.26,-0.06,0.27,-8.84,-1.7,3.83,0.02,-0.54,-0.09,0.83
7428604,-8.85,-1.64,3.68,0.04,-0.09,-0.03,25.69,-21.31,-1.0,-0.0,0.05,-0.16,-8.84,-1.7,3.84,0.02,-0.54,-0.09,0.83
7428644,-8.62,-1.45,3.71,-0.01,0.07,-0.04,24.06,-20.81,-5.12,0.22,0.25,-0.12,-8.84,-1.7,3.84,0.02,-0.54,-0.09,0.83
7428684,-8.84,-1.52,3.6,-0.01,-0.12,-0.14,24.62,-20.56,-5.62,-0.02,0.23,-0.25,-8.83,-1.75,3.85,0.02,-0.54,-0.09,0.83
7428724,-8.93,-1.83,3.87,-0.03,-0.02,-0.05,24.38,-21.94,-5.94,-0.11,-0.05,-0.01,-8.81,-1.78,3.88,0.02,-0.54,-0.09,0.84
7428764,-8.88,-1.95,4.02,-0.01,0.04,0.0,25.06,-21.38,-3.25,-0.07,-0.16,0.16,-8.82,-1.79,3.86,0.02,-0.54,-0.1,0.83
7428804,-8.74,-1.83,3.95,0.04,-0.03,0.01,24.12,-20.62,-4.62,0.09,-0.04,0.07,-8.82,-1.79,3.88,0.02,-0.54,-0.1,0.83
7428844,-8.7,-1.68,3.79,0.02,0.03,-0.01,24.38,-20.06,-4.62,0.12,0.11,-0.07,-8.82,-1.78,3.86,0.02,-0.54,-0.09,0.83
7428884,-8.77,-1.64,3.71,-0.01,0.02,-0.02,23.75,-20.25,-5.81,0.05,0.15,-0.14,-8.82,-1.79,3.86,0.02,-0.54,-0.09,0.83
7428924,-8.89,-1.71,3.71,-0.04,-0.0,-0.01,24.5,-20.56,-2.31,-0.07,0.08,-0.14,-8.82,-1.8,3.85,0.02,-0.54,-0.1,0.83
7428964,-8.84,-1.83,3.87,-0.04,-0.01,0.0,24.62,-20.25,-5.69,-0.03,-0.03,0.01,-8.82,-1.8,3.86,0.02,-0.54,-0.1,0.83
7429004,-8.74,-1.83,3.95,-0.01,-0.0,-0.01,24.94,-20.31,-5.12,0.09,-0.03,0.09,-8.82,-1.8,3.86,0.02,-0.54,-0.1,0.83
7429044,-8.7,-1.79,3.95,-0.01,-0.0,-0.03,23.5,-20.19,-5.81,0.12,0.02,0.09,-8.82,-1.81,3.86,0.02,-0.54,-0.1,0.83
7429085,-8.73,-1.79,3.87,-0.02,0.03,-0.03,24.25,-20.94,-1.75,0.11,0.0,0.03,-8.84,-1.8,3.84,0.02,-0.54,-0.1,0.83
7429125,-8.89,-1.83,3.75,-0.01,-0.0,-0.01,23.5,-20.38,-6.94,-0.04,-0.04,-0.08,-8.84,-1.8,3.84,0.02,-0.54,-0.1,0.83
7429165,-8.84,-1.83,3.83,0.0,0.01,0.0,24.38,-20.62,-5.12,-0.01,-0.03,0.0,-8.84,-1.8,3.83,0.02,-0.54,-0.1,0.83
7429206,-8.84,-1.83,3.87,0.0,-0.01,0.01,24.94,-20.69,-4.44,-0.0,-0.03,0.04,-8.84,-1.8,3.83,0.02,-0.54,-0.1,0.83
7429246,-8.77,-1.79,3.87,0.0,0.02,0.01,24.94,-22.44,-0.88,0.07,0.0,0.04,-8.84,-1.8,3.83,0.02,-0.54,-0.1,0.83
7429287,-8.85,-1.75,3.75,0.0,0.01,0.0,24.88,-20.25,-5.69,-0.0,0.04,-0.07,-8.84,-1.8,3.82,0.02,-0.54,-0.1,0.83
7429325,-8.82,-1.79,3.79,-0.0,-0.0,0.01,24.19,-21.56,-3.81,0.02,0.0,-0.03,-8.84,-1.8,3.82,0.02,-0.54,-0.1,0.83
7429366,-8.81,-1.75,3.75,-0.02,-0.01,-0.01,24.88,-20.06,-5.19,0.02,0.04,-0.07,-8.84,-1.79,3.82,0.02,-0.54,-0.1,0.83
7429406,-8.82,-1.68,3.71,-0.03,-0.03,-0.05,23.88,-21.0,-3.44,0.02,0.12,-0.1,-8.83,-1.8,3.81,0.02,-0.54,-0.1,0.83
7429447,-8.78,-1.98,4.02,-0.03,-0.04,-0.04,23.75,-20.75,-5.69,0.03,-0.17,0.2,-8.8,-1.81,3.82,0.02,-0.54,-0.1,0.83
7429485,-8.73,-1.91,3.98,-0.01,0.05,0.0,24.12,-20.88,-4.5,0.07,-0.09,0.16,-8.8,-1.82,3.82,0.02,-0.54,-0.1,0.83
7429526,-8.82,-1.83,3.79,0.01,-0.0,-0.02,24.12,-20.88,-4.5,-0.01,0.0,-0.05,-8.8,-1.84,3.84,0.02,-0.54,-0.1,0.83
7429566,-8.89,-1.83,3.75,-0.01,0.02,0.01,23.81,-22.06,-1.56,-0.08,0.0,-0.07,-8.8,-1.84,3.83,0.02,-0.54,-0.1,0.83
7429608,-8.82,-1.83,3.79,-0.02,-0.02,-0.02,24.06,-20.25,-5.75,-0.01,0.0,-0.04,-8.8,-1.84,3.83,0.02,-0.54,-0.1,0.83
7429645,-8.73,-1.91,3.95,-0.01,-0.01,0.0,24.38,-21.38,-5.5,0.07,-0.06,0.12,-8.8,-1.84,3.82,0.02,-0.54,-0.1,0.83
7429686,-8.78,-1.87,3.91,0.01,0.01,-0.0,24.44,-20.94,-3.94,0.03,-0.02,0.08,-8.8,-1.84,3.83,0.02,-0.54,-0.1,0.83
7429726,-8.73,-1.79,3.83,0.0,0.01,-0.04,24.44,-20.94,-3.94,0.06,0.06,-0.01,-8.8,-1.85,3.84,0.02,-0.54,-0.1,0.83
7429768,-8.96,-1.98,3.79,-0.02,-0.05,-0.01,23.94,-21.62,-2.75,-0.18,-0.12,-0.05,-8.79,-1.87,3.84,0.02,-0.54,-0.1,0.83
7429806,-8.92,-2.02,3.87,0.0,-0.04,0.03,24.0,-19.94,-5.81,-0.14,-0.16,0.02,-8.79,-1.86,3.85,0.02,-0.54,-0.1,0.83
7429846,-8.77,-1.83,3.83,0.01,-0.05,0.0,23.81,-20.25,-5.25,0.03,0.04,-0.03,-8.8,-1.87,3.86,0.02,-0.54,-0.1,0.83
7429886,-8.77,-1.83,3.83,0.0,-0.03,0.01,24.44,-21.0,-3.38,0.02,0.04,-0.04,-8.8,-1.87,3.87,0.02,-0.54,-0.1,0.84
7429926,-8.73,-1.79,3.87,-0.02,0.01,0.0,24.69,-20.88,-5.06,0.06,0.07,0.01,-8.8,-1.87,3.86,0.02,-0.54,-0.1,0.84
7429966,-8.74,-1.87,3.91,-0.02,-0.01,-0.01,24.38,-20.62,-5.12,0.06,0.0,0.05,-8.8,-1.87,3.86,0.02,-0.54,-0.1,0.84
7430006,-8.73,-1.91,3.98,-0.01,0.02,-0.01,24.12,-22.0,-5.44,0.05,-0.05,0.13,-8.79,-1.86,3.85,0.02,-0.54,-0.1,0.84
7430046,-8.73,-1.91,3.95,0.0,0.01,-0.01,24.5,-21.38,-2.75,0.05,-0.05,0.09,-8.78,-1.86,3.86,0.02,-0.54,-0.1,0.84
7430086,-8.81,-1.75,3.75,-0.08,-0.14,0.01,24.44,-21.19,-4.38,-0.05,0.11,-0.14,-8.76,-1.86,3.9,0.02,-0.54,-0.1,0.84
7430126,-8.78,-1.87,3.83,-0.08,-0.1,-0.0,24.94,-21.38,-6.0,-0.03,-0.01,-0.09,-8.74,-1.86,3.91,0.02,-0.54,-0.1,0.84
7430166,-8.7,-1.87,4.02,-0.06,-0.05,-0.02,24.69,-20.38,-4.5,0.05,0.01,0.1,-8.74,-1.88,3.92,0.02,-0.54,-0.1,0.84
7430207,-8.66,-1.98,4.1,-0.03,-0.01,-0.01,24.12,-20.38,-4.06,0.08,-0.1,0.17,-8.73,-1.88,3.93,0.02,-0.54,-0.1,0.84
7430247,-8.73,-2.02,4.1,0.0,-0.0,0.01,25.31,-20.25,-2.88,0.0,-0.13,0.16,-8.73,-1.89,3.94,0.02,-0.54,-0.1,0.84
7430287,-8.74,-1.95,3.98,0.01,-0.06,0.03,23.5,-21.0,-6.19,-0.01,-0.05,0.01,-8.73,-1.9,3.97,0.02,-0.54,-0.1,0.84
7430327,-8.66,-1.79,3.56,-0.52,-0.15,0.04,23.5,-20.94,-6.81,0.05,0.14,-0.43,-8.71,-1.94,3.99,0.01,-0.53,-0.11,0.84
7430367,-8.73,-1.71,3.68,-0.53,-0.42,-0.01,23.5,-19.88,-6.44,-0.09,0.29,-0.41,-8.65,-2.01,4.09,0.01,-0.53,-0.12,0.84
7430407,-8.74,-1.87,3.68,-0.53,-0.55,-0.06,22.12,-20.0,-10.5,-0.18,0.23,-0.57,-8.55,-2.09,4.24,0.0,-0.52,-0.12,0.85
7430447,-8.16,-2.1,4.25,-0.38,-0.29,-0.3,21.19,-19.62,-14.0,0.3,0.14,-0.09,-8.46,-2.24,4.34,0.0,0.51,0.13,-0.85
7430487,-8.62,-2.45,4.25,-0.64,-0.45,-0.2,20.31,-20.62,-14.44,-0.25,-0.02,-0.17,-8.38,-2.43,4.42,0.0,0.5,0.14,-0.85
7430527,-8.39,-2.83,4.67,-0.75,-0.03,-0.01,18.38,-19.62,-15.31,-0.05,-0.24,0.28,-8.34,-2.59,4.39,0.01,0.5,0.16,-0.85
7430567,-8.74,-3.48,4.4,-1.24,-0.07,0.4,17.75,-22.44,-12.69,-0.37,-0.8,0.11,-8.37,-2.68,4.29,0.02,0.5,0.17,-0.85
7430607,-8.27,-3.21,4.67,-0.85,0.05,0.87,15.19,-28.12,-8.56,0.19,-0.65,0.5,-8.46,-2.56,4.17,0.04,0.5,0.18,-0.84
7430647,-7.51,-3.21,5.36,0.23,0.78,0.71,21.44,-35.56,19.0,1.12,-0.82,1.41,-8.62,-2.39,3.95,0.05,0.51,0.18,-0.84
7430688,-8.77,-1.68,3.6,-0.03,1.0,1.73,30.88,-30.81,24.69,0.15,0.18,0.05,-8.92,-1.85,3.55,0.07,0.53,0.17,-0.83
7430727,-8.46,-0.8,3.33,0.23,0.73,-1.17,30.62,-25.56,17.56,0.55,1.08,0.06,-9.02,-1.88,3.27,0.08,0.55,0.16,-0.81
7430767,-9.38,-2.71,3.33,0.39,-0.49,-0.63,32.56,-18.5,8.06,-0.48,-0.52,-0.06,-8.91,-2.19,3.39,0.06,0.55,0.17,-0.82
7430807,-8.54,-2.41,3.68,0.3,0.27,-0.23,31.88,-17.56,4.56,0.35,-0.16,0.29,-8.89,-2.25,3.39,0.05,0.55,0.17,-0.82
7430847,-8.93,-2.37,3.6,0.46,0.18,-0.36,31.31,-16.75,4.94,-0.04,-0.07,0.24,-8.88,-2.3,3.36,0.04,0.55,0.17,-0.82
7430887,-9.2,-2.71,3.29,0.32,0.3,-0.19,30.69,-16.12,4.75,-0.3,-0.4,-0.01,-8.9,-2.31,3.3,0.03,0.55,0.16,-0.82
7430927,-9.04,-2.29,3.06,0.3,0.07,-0.14,31.19,-16.25,3.12,-0.13,0.04,-0.23,-8.91,-2.33,3.29,0.02,0.55,0.16,-0.82
7430967,-8.84,-2.21,3.14,0.23,0.14,-0.11,31.25,-17.0,4.44,0.06,0.13,-0.13,-8.91,-2.34,3.27,0.02,0.56,0.16,-0.82
7431007,-8.78,-2.02,3.14,0.21,0.02,-0.33,31.81,-15.81,4.25,0.12,0.38,-0.13,-8.89,-2.4,3.27,0.01,0.56,0.16,-0.82
7431047,-9.04,-2.37,2.95,0.0,-0.08,0.02,32.25,-16.06,9.38,-0.17,0.05,-0.36,-8.87,-2.42,3.31,0.01,0.55,0.16,-0.82
7431087,-9.0,-2.56,3.45,0.15,-0.07,0.0,31.25,-15.88,5.31,-0.14,-0.15,0.12,-8.87,-2.41,3.33,0.01,0.55,0.15,-0.82
7431127,-8.7,-2.45,3.45,0.18,0.0,0.0,31.31,-16.25,5.88,0.16,-0.05,0.09,-8.86,-2.39,3.36,0.0,0.55,0.15,-0.82
7431167,-8.84,-2.33,3.21,0.07,0.01,0.02,31.62,-16.06,7.06,0.02,0.05,-0.14,-8.87,-2.38,3.35,0.0,0.55,0.15,-0.82
7431208,-8.84,-2.33,3.29,0.07,0.01,-0.02,31.19,-16.31,9.25,0.02,0.04,-0.07,-8.87,-2.37,3.36,0.0,0.55,0.15,-0.82
7431248,-8.82,-2.37,3.29,0.08,0.01,-0.04,31.62,-16.81,5.5,0.05,0.0,-0.07,-8.86,-2.37,3.37,0.0,-0.55,-0.15,0.82
7431288,-9.0,-2.48,3.33,0.03,-0.01,0.04,31.81,-17.19,9.44,-0.14,-0.13,-0.04,-8.86,-2.35,3.38,0.0,-0.55,-0.15,0.82
7431328,-8.96,-2.37,3.33,0.04,-0.1,-0.01,31.75,-17.31,7.81,-0.11,-0.02,-0.07,-8.85,-2.34,3.41,0.0,-0.55,-0.15,0.82
7431368,-8.74,-2.29,3.41,0.03,-0.01,0.01,31.5,-17.69,9.0,0.11,0.05,-0.02,-8.84,-2.34,3.42,0.0,-0.55,-0.15,0.82
7431408,-8.81,-2.25,3.41,0.04,-0.02,0.0,31.69,-17.5,7.31,0.04,0.08,-0.02,-8.85,-2.33,3.43,0.0,-0.55,-0.14,0.82
7431448,-8.84,-2.29,3.33,0.03,-0.01,-0.03,31.94,-17.19,6.19,-0.0,0.04,-0.11,-8.84,-2.33,3.44,0.0,-0.55,-0.14,0.82
7431488,-8.96,-2.41,3.37,0.02,0.02,0.0,31.44,-16.5,8.25,-0.12,-0.08,-0.07,-8.84,-2.33,3.44,0.0,-0.55,-0.14,0.82
7431528,-8.93,-2.45,3.41,0.03,-0.01,0.03,31.75,-16.56,8.81,-0.08,-0.13,-0.03,-8.84,-2.31,3.44,0.0,-0.55,-0.14,0.82
7431568,-8.7,-2.25,3.48,0.04,0.0,-0.01,32.06,-17.12,8.38,0.15,0.06,0.04,-8.84,-2.31,3.45,0.0,-0.55,-0.14,0.82
7431609,-8.82,-2.29,3.37,0.02,0.04,-0.01,30.88,-17.81,7.81,0.06,0.06,0.01,-8.88,-2.35,3.36,0.0,-0.55,-0.14,0.82
7431648,-8.88,-2.25,3.33,0.03,0.02,-0.01,32.06,-17.44,9.0,-0.02,0.09,-0.03,-8.87,-2.34,3.36,0.0,-0.55,-0.14,0.82
7431689,-8.81,-2.21,3.33,-0.03,0.02,-0.04,32.19,-17.94,11.31,0.05,0.12,-0.02,-8.86,-2.34,3.35,0.0,-0.55,-0.14,0.82
7431728,-8.96,-2.41,3.33,-0.04,-0.01,-0.03,31.75,-17.12,8.38,-0.11,-0.05,-0.01,-8.86,-2.35,3.34,0.0,-0.55,-0.14,0.82
7431769,-8.89,-2.37,3.41,-0.02,-0.01,-0.02,31.81,-16.94,9.44,-0.04,-0.02,0.06,-8.85,-2.34,3.34,0.0,-0.55,-0.14,0.82
7431809,-8.78,-2.37,3.48,0.03,0.02,-0.03,32.25,-17.56,7.38,0.09,-0.02,0.13,-8.86,-2.35,3.35,0.0,-0.55,-0.14,0.82
7431849,-8.78,-2.48,3.6,0.08,0.08,0.0,31.56,-17.75,9.56,0.09,-0.14,0.25,-8.86,-2.34,3.35,0.01,-0.55,-0.14,0.82
7431889,-8.84,-2.33,3.33,0.09,0.03,-0.03,31.81,-17.5,9.5,0.01,0.02,-0.03,-8.86,-2.35,3.36,0.01,-0.55,-0.14,0.82
7431929,-8.96,-2.33,3.25,0.04,0.05,-0.01,31.81,-17.5,9.5,-0.1,0.02,-0.1,-8.87,-2.35,3.35,0.01,-0.55,-0.14,0.82
7431969,-8.88,-2.29,3.29,0.11,0.09,-0.02,32.19,-17.94,11.31,-0.0,0.05,-0.04,-8.88,-2.34,3.33,0.01,-0.56,-0.14,0.82
7432009,-8.88,-2.25,3.21,0.02,0.03,-0.02,31.44,-18.56,11.94,-0.0,0.09,-0.1,-8.88,-2.34,3.31,0.01,-0.56,-0.14,0.82
7432049,-8.81,-2.52,3.48,-0.02,0.0,-0.02,32.12,-17.5,9.56,0.07,-0.18,0.19,-8.88,-2.34,3.3,0.01,-0.56,-0.14,0.82
7432088,-8.84,-2.45,3.41,-0.0,0.07,-0.01,31.31,-18.06,9.62,0.04,-0.09,0.12,-8.88,-2.35,3.28,0.01,-0.56,-0.14,0.82
7432129,-8.88,-2.33,3.25,0.01,-0.0,-0.01,31.88,-18.06,9.62,-0.0,0.03,-0.04,-8.88,-2.36,3.3,0.01,-0.56,-0.14,0.82
7432169,-8.93,-2.33,3.21,0.01,-0.01,0.0,31.0,-16.75,11.0,-0.04,0.03,-0.08,-8.88,-2.36,3.3,0.01,-0.56,-0.14,0.82
7432210,-8.82,-2.33,3.37,0.05,0.02,-0.01,31.56,-17.56,10.12,0.07,0.03,0.07,-8.88,-2.36,3.3,0.01,-0.56,-0.14,0.82
7432249,-8.82,-2.33,3.29,0.05,0.04,-0.01,32.38,-17.75,9.62,0.08,0.02,-0.0,-8.89,-2.35,3.3,0.01,-0.56,-0.14,0.82
7432290,-8.93,-2.33,3.25,0.04,0.02,-0.01,32.38,-17.75,9.62,-0.04,0.02,-0.04,-8.88,-2.35,3.29,0.01,-0.56,-0.14,0.82
7432330,-8.96,-2.37,3.25,0.04,0.02,-0.0,31.38,-18.5,11.31,-0.07,-0.02,-0.04,-8.89,-2.34,3.29,0.01,-0.56,-0.14,0.82
7432372,-8.84,-2.37,3.29,0.01,0.03,-0.0,31.5,-17.69,9.0,0.04,-0.02,0.0,-8.89,-2.34,3.29,0.01,-0.56,-0.14,0.82
7432409,-8.88,-2.37,3.25,0.02,0.03,-0.02,32.19,-17.94,11.31,0.0,-0.02,-0.01,-8.89,-2.35,3.27,0.01,-0.56,-0.14,0.82
7432450,-8.88,-2.33,3.25,-0.02,0.04,-0.0,32.19,-17.94,11.31,0.01,0.02,0.0,-8.9,-2.35,3.25,0.02,-0.56,-0.14,0.82
7432490,-8.92,-2.29,3.18,-0.0,0.03,-0.02,31.5,-19.19,12.62,-0.03,0.07,-0.07,-8.9,-2.36,3.24,0.02,-0.56,-0.14,0.82
7432532,-8.93,-2.37,3.25,-0.02,0.02,-0.02,31.25,-17.94,8.5,-0.02,-0.01,0.03,-8.91,-2.36,3.23,0.02,-0.56,-0.14,0.82
7432569,-8.96,-2.41,3.29,0.02,0.01,-0.01,31.62,-17.94,11.25,-0.06,-0.05,0.07,-8.91,-2.36,3.22,0.02,-0.56,-0.14,0.82
7432610,-8.92,-2.45,3.29,0.04,0.02,0.01,31.88,-18.62,9.81,-0.01,-0.09,0.07,-8.91,-2.35,3.23,0.02,-0.56,-0.14,0.82
