timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
7418671,-9.15,-2.48,3.3,0.1,-0.17,0.15,24.81,-19.38,-0.25,-0.39,-0.03,-0.3,-8.77,-2.45,3.59,0.02,-0.55,-0.14,0.83
7418713,-8.8,-2.63,3.8,0.12,-0.52,0.15,24.12,-20.12,-4.06,-0.09,-0.25,0.05,-8.72,-2.38,3.74,0.02,-0.54,-0.14,0.83
7418751,-8.2,-2.36,4.22,0.06,-0.35,0.35,23.5,-19.12,-4.94,0.48,-0.09,0.31,-8.68,-2.27,3.91,0.01,-0.53,-0.13,0.84
7418791,-7.77,-1.86,4.45,-0.0,-0.04,0.12,24.06,-20.56,-5.19,0.92,0.32,0.51,-8.7,-2.18,3.94,0.01,-0.53,-0.13,0.84
7418832,-8.0,-1.94,4.1,0.21,-0.27,-0.17,23.25,-19.69,-4.88,0.65,0.24,0.08,-8.66,-2.18,4.02,0.01,-0.53,-0.13,0.84
7418874,-8.69,-2.25,4.29,0.1,-0.46,-0.1,23.81,-20.31,-4.69,-0.13,-0.04,0.1,-8.56,-2.2,4.2,0.01,-0.52,-0.13,0.84
7418912,-8.43,-2.17,4.33,-0.04,0.01,0.06,23.75,-20.0,-5.31,0.13,0.03,0.11,-8.55,-2.2,4.23,0.01,-0.52,-0.13,0.85
7418952,-8.08,-2.13,4.64,-0.1,0.25,0.2,23.19,-19.56,-6.56,0.52,0.01,0.48,-8.59,-2.14,4.16,0.01,-0.52,-0.13,0.85
7418992,-7.66,-2.02,4.56,-0.21,0.74,0.16,23.0,-18.94,-3.88,1.05,0.09,0.62,-8.7,-2.1,3.95,0.0,-0.53,-0.13,0.84
7419032,-8.2,-1.9,4.26,-0.08,0.34,-0.0,23.44,-19.81,-7.06,0.59,0.2,0.48,-8.78,-2.1,3.77,0.0,-0.54,-0.13,0.83
7419072,-8.65,-2.29,3.84,-0.01,0.21,-0.07,22.31,-19.5,-6.56,0.15,-0.16,0.14,-8.8,-2.12,3.7,0.0,-0.54,-0.13,0.83
7419112,-9.35,-2.4,3.34,0.03,0.0,-0.1,23.44,-19.0,-6.0,-0.54,-0.24,-0.33,-8.8,-2.16,3.66,0.01,-0.54,-0.13,0.83
7419152,-9.88,-2.7,3.26,0.02,-0.12,0.07,24.06,-19.19,-4.25,-1.09,-0.55,-0.45,-8.79,-2.15,3.71,0.01,-0.54,-0.13,0.83
7419192,-9.54,-2.59,3.45,0.09,-0.11,0.13,23.25,-19.12,-4.94,-0.75,-0.5,-0.3,-8.78,-2.09,3.75,0.0,-0.54,-0.13,0.83
7419232,-8.43,-1.71,3.64,0.05,0.02,0.13,21.81,-19.56,-6.06,0.38,0.32,-0.13,-8.8,-2.03,3.77,0.0,-0.54,-0.12,0.83
7419272,-8.31,-1.75,3.64,-0.01,0.02,0.05,23.19,-20.94,-6.88,0.49,0.26,-0.13,-8.8,-2.01,3.77,0.0,-0.54,-0.12,0.83
7419312,-8.46,-1.75,3.76,-0.09,-0.0,0.04,23.25,-20.5,-5.81,0.34,0.25,-0.01,-8.8,-1.99,3.77,0.0,0.54,0.12,-0.83
7419352,-8.27,-1.63,3.68,-0.06,0.04,-0.08,23.5,-19.06,-5.5,0.54,0.4,-0.06,-8.8,-2.03,3.74,0.0,0.54,0.12,-0.83
7419392,-9.61,-2.55,3.76,0.02,-0.19,-0.05,22.25,-18.38,-6.81,-0.84,-0.5,-0.03,-8.77,-2.05,3.79,0.0,0.54,0.13,-0.83
7419432,-9.11,-2.48,4.1,0.11,-0.36,0.08,23.44,-19.56,-6.56,-0.39,-0.46,0.19,-8.73,-2.02,3.91,0.0,0.53,0.12,-0.84
7419472,-7.92,-1.75,4.37,0.04,0.14,0.12,23.19,-18.75,-6.12,0.81,0.22,0.45,-8.73,-1.97,3.92,0.0,0.53,0.12,-0.84
7419512,-7.84,-1.48,4.03,0.0,0.15,-0.05,23.0,-20.31,-4.69,0.92,0.5,0.17,-8.77,-1.98,3.86,0.0,0.54,0.12,-0.84
7419552,-8.58,-1.9,3.99,-0.04,-0.07,-0.08,23.44,-19.19,-7.12,0.17,0.11,0.11,-8.75,-2.01,3.88,0.0,-0.54,-0.12,0.84
7419592,-7.89,-1.59,4.1,-0.09,0.38,-0.09,22.62,-19.56,-6.0,0.89,0.45,0.31,-8.77,-2.05,3.79,0.0,-0.54,-0.12,0.83
7419632,-8.5,-1.75,3.49,-0.11,0.16,-0.17,24.12,-20.69,-4.0,0.3,0.36,-0.2,-8.8,-2.11,3.69,0.0,-0.54,-0.13,0.83
7419672,-9.07,-2.32,3.64,0.06,0.07,-0.27,24.19,-19.44,-2.0,-0.29,-0.13,-0.04,-8.78,-2.19,3.68,0.01,-0.54,-0.13,0.83
7419712,-9.3,-2.63,3.68,0.13,-0.02,-0.16,22.88,-19.25,-6.69,-0.53,-0.39,-0.01,-8.77,-2.24,3.69,0.01,-0.54,-0.13,0.83
7419752,-8.84,-2.51,3.84,0.14,0.22,-0.05,23.31,-19.75,-4.25,-0.06,-0.27,0.18,-8.78,-2.24,3.66,0.01,-0.54,-0.13,0.83
7419792,-9.04,-2.55,3.8,0.31,0.07,-0.07,22.62,-19.88,-5.94,-0.25,-0.32,0.16,-8.79,-2.23,3.63,0.02,-0.55,-0.13,0.83
7419833,-9.15,-2.55,3.76,0.2,0.15,0.08,23.12,-19.38,-2.12,-0.35,-0.37,0.13,-8.8,-2.18,3.62,0.02,-0.55,-0.12,0.83
7419873,-8.77,-2.05,3.49,0.14,0.24,0.14,23.81,-20.12,-4.12,0.08,0.05,-0.06,-8.85,-2.11,3.55,0.02,-0.55,-0.12,0.83
7419913,-8.73,-1.55,3.18,0.1,0.01,-0.0,22.81,-20.38,-3.62,0.14,0.53,-0.35,-8.87,-2.09,3.53,0.02,-0.55,-0.11,0.82
7419953,-8.65,-1.48,3.14,-0.05,0.07,-0.05,23.38,-19.69,-2.0,0.21,0.62,-0.37,-8.87,-2.1,3.52,0.02,-0.55,-0.11,0.82
7419993,-8.85,-1.9,3.14,-0.12,0.0,-0.04,23.5,-19.62,0.19,0.02,0.23,-0.35,-8.87,-2.13,3.49,0.02,-0.56,-0.12,0.82
7420033,-8.96,-2.32,3.64,-0.14,0.14,-0.03,22.56,-19.88,-2.56,-0.09,-0.16,0.18,-8.88,-2.16,3.46,0.02,-0.56,-0.12,0.82
7420073,-9.27,-2.51,3.8,-0.04,0.01,-0.01,23.44,-20.31,-1.94,-0.38,-0.34,0.36,-8.88,-2.17,3.44,0.02,-0.56,-0.12,0.82
7420113,-9.15,-2.74,3.99,0.11,-0.04,0.07,23.69,-19.19,-2.06,-0.27,-0.59,0.54,-8.88,-2.15,3.45,0.02,-0.56,-0.12,0.82
7420153,-8.89,-2.4,3.76,0.22,-0.22,-0.02,24.0,-19.38,0.19,-0.03,-0.28,0.22,-8.85,-2.12,3.54,0.02,-0.55,-0.12,0.82
7420193,-8.61,-1.79,3.3,0.13,-0.1,-0.04,23.12,-19.94,-2.56,0.22,0.32,-0.3,-8.84,-2.11,3.6,0.02,-0.55,-0.11,0.83
7420233,-8.73,-1.79,3.22,0.03,-0.11,-0.03,24.19,-20.25,-2.38,0.09,0.32,-0.42,-8.82,-2.11,3.64,0.03,-0.55,-0.11,0.83
7420273,-8.77,-1.86,3.3,-0.08,0.05,-0.0,24.0,-20.44,-0.69,0.05,0.25,-0.34,-8.82,-2.12,3.63,0.03,-0.55,-0.11,0.83
7420313,-9.03,-2.02,3.41,-0.06,-0.05,-0.01,23.38,-19.94,-2.5,-0.22,0.12,-0.23,-8.81,-2.13,3.64,0.02,-0.55,-0.12,0.83
7420353,-8.92,-2.4,3.84,-0.05,-0.01,0.05,24.75,-20.56,-2.88,-0.11,-0.27,0.19,-8.81,-2.12,3.65,0.02,-0.55,-0.12,0.83
7420393,-8.85,-2.36,3.91,0.0,-0.06,0.09,25.06,-21.06,-3.31,-0.03,-0.27,0.25,-8.81,-2.09,3.66,0.02,-0.55,-0.12,0.83
7420433,-8.58,-2.13,3.95,0.03,0.03,0.07,23.94,-20.81,-2.94,0.24,-0.07,0.29,-8.82,-2.06,3.66,0.02,-0.55,-0.11,0.83
7420473,-8.54,-1.86,3.64,0.02,-0.06,0.0,24.38,-20.56,0.44,0.27,0.19,-0.03,-8.81,-2.05,3.67,0.02,-0.55,-0.11,0.83
7420513,-8.61,-1.75,3.49,-0.05,0.11,-0.02,24.19,-20.25,-2.38,0.21,0.32,-0.16,-8.83,-2.06,3.65,0.02,-0.55,-0.11,0.83
7420553,-8.81,-2.02,3.61,-0.05,0.05,-0.03,24.81,-21.12,-2.19,0.02,0.07,-0.01,-8.83,-2.09,3.62,0.02,-0.55,-0.11,0.83
7420593,-9.04,-2.36,3.8,0.0,0.08,0.01,23.06,-20.69,-3.56,-0.19,-0.27,0.21,-8.84,-2.09,3.59,0.02,-0.55,-0.12,0.83
7420633,-9.0,-2.4,3.91,0.03,0.11,0.06,24.06,-20.5,-0.12,-0.14,-0.32,0.36,-8.86,-2.08,3.55,0.02,-0.55,-0.12,0.83
7420673,-9.04,-2.13,3.38,0.04,0.06,0.03,23.75,-20.12,-0.75,-0.16,-0.07,-0.15,-8.88,-2.05,3.52,0.02,-0.55,-0.11,0.82
7420713,-8.92,-1.94,3.3,0.04,-0.06,0.01,23.69,-20.56,-2.38,-0.05,0.1,-0.25,-8.87,-2.04,3.55,0.02,-0.55,-0.11,0.83
7420754,-8.92,-1.86,3.22,-0.04,0.0,0.02,24.0,-20.44,-0.69,-0.05,0.18,-0.32,-8.88,-2.04,3.55,0.02,-0.55,-0.11,0.83
7420794,-9.0,-2.02,3.3,-0.07,-0.04,0.06,24.06,-21.31,0.0,-0.13,0.02,-0.26,-8.87,-2.03,3.55,0.02,-0.55,-0.11,0.83
7420834,-8.77,-2.13,3.91,-0.1,0.3,0.19,23.44,-20.56,-2.38,0.14,-0.14,0.43,-8.91,-1.98,3.48,0.02,-0.55,-0.11,0.82
7420875,-8.92,-2.05,3.49,0.05,0.03,0.03,23.62,-19.88,-3.12,0.02,-0.1,0.06,-8.94,-1.95,3.43,0.01,-0.56,-0.11,0.82
7420915,-8.73,-1.94,3.49,0.09,-0.17,-0.04,24.31,-21.81,-1.0,0.18,0.02,-0.01,-8.91,-1.95,3.5,0.02,-0.56,-0.11,0.82
7420955,-8.69,-1.86,3.57,0.02,0.06,0.02,24.62,-19.5,0.88,0.22,0.08,0.07,-8.91,-1.95,3.49,0.02,-0.56,-0.11,0.82
7420995,-9.0,-1.82,3.22,0.0,-0.09,-0.03,23.81,-19.5,-4.25,-0.09,0.12,-0.29,-8.91,-1.95,3.52,0.02,-0.56,-0.11,0.82
7421034,-8.89,-1.9,3.38,0.02,-0.16,-0.06,23.94,-20.31,-1.88,-0.01,0.07,-0.19,-8.88,-1.97,3.56,0.02,-0.55,-0.11,0.83
7421075,-8.73,-1.86,3.61,-0.03,-0.05,-0.05,24.0,-20.94,-1.75,0.13,0.12,0.0,-8.86,-1.98,3.6,0.02,-0.55,-0.11,0.83
7421115,-8.77,-2.02,3.64,0.0,-0.09,-0.07,24.06,-20.81,-0.06,0.07,0.0,0.03,-8.84,-2.02,3.62,0.02,-0.55,-0.11,0.83
7421156,-8.84,-2.05,3.8,0.04,-0.12,-0.06,24.0,-20.75,-0.62,-0.02,-0.02,0.13,-8.82,-2.03,3.66,0.02,-0.55,-0.11,0.83
7421194,-8.88,-2.09,3.72,-0.02,0.05,0.03,24.19,-20.06,-1.88,-0.05,-0.06,0.05,-8.83,-2.03,3.66,0.02,-0.55,-0.11,0.83
7421235,-8.96,-2.02,3.49,-0.02,-0.04,0.03,23.94,-19.75,-1.44,-0.13,0.01,-0.18,-8.83,-2.02,3.66,0.02,-0.55,-0.11,0.83
7421275,-8.84,-2.02,3.57,-0.03,-0.01,0.02,23.56,-20.25,0.31,-0.02,0.0,-0.11,-8.83,-2.02,3.67,0.02,-0.55,-0.11,0.83
7421316,-8.85,-2.13,3.8,-0.02,-0.0,0.03,24.19,-19.69,-2.5,-0.02,-0.11,0.12,-8.83,-2.02,3.67,0.02,-0.55,-0.11,0.83
7421355,-8.88,-2.05,3.61,-0.24,-0.11,0.07,24.19,-19.69,-2.5,-0.06,-0.04,-0.08,-8.82,-2.02,3.69,0.01,-0.55,-0.11,0.83
7421395,-8.77,-2.09,3.91,-0.09,-0.2,0.09,24.19,-19.69,-2.5,0.03,-0.11,0.17,-8.8,-1.98,3.74,0.01,-0.54,-0.12,0.83
7421435,-8.93,-2.25,3.72,-0.56,-0.38,0.28,22.75,-19.25,-3.31,-0.15,-0.28,-0.1,-8.77,-1.97,3.82,0.0,-0.54,-0.12,0.83
7421477,-8.23,-1.48,3.49,-0.88,-0.46,-0.08,22.25,-20.62,-9.19,0.47,0.58,-0.43,-8.7,-2.06,3.92,0.01,0.53,0.13,-0.84
7421515,-8.43,-2.17,3.76,-1.14,-0.26,-0.12,22.06,-18.69,-11.81,0.22,0.1,-0.18,-8.64,-2.27,3.94,0.02,0.53,0.15,-0.84
7421555,-8.27,-2.4,4.14,-0.86,-0.04,-0.3,21.5,-19.19,-12.38,0.32,0.12,0.26,-8.59,-2.52,3.88,0.02,0.52,0.17,-0.84
7421595,-8.81,-3.09,4.26,-0.65,0.07,0.07,21.12,-21.12,-9.75,-0.21,-0.45,0.47,-8.6,-2.64,3.79,0.03,0.52,0.18,-0.83
7421637,-8.65,-3.32,4.18,-0.9,0.12,0.34,18.44,-22.62,-10.88,-0.0,-0.66,0.52,-8.65,-2.66,3.66,0.04,0.52,0.19,-0.83
7421675,-8.73,-3.89,4.6,-0.35,0.46,1.02,15.69,-26.94,2.44,0.05,-1.46,1.09,-8.78,-2.43,3.51,0.05,0.53,0.19,-0.82
7421717,-7.93,-2.36,4.37,0.89,1.34,0.12,20.19,-35.19,21.69,1.03,-0.16,1.17,-8.95,-2.2,3.2,0.06,0.55,0.18,-0.82
7421755,-9.8,0.28,0.46,-0.88,-0.13,-0.21,28.12,-31.5,29.5,-0.78,2.52,-2.53,-9.02,-2.24,2.99,0.06,0.56,0.18,-0.81
7421795,-8.3,-1.32,3.18,0.26,-0.28,-0.29,31.25,-19.56,13.81,0.61,1.13,0.06,-8.91,-2.45,3.12,0.05,0.55,0.19,-0.81
7421835,-9.27,-2.32,3.03,0.25,0.24,-0.14,31.44,-17.81,7.31,-0.34,0.15,-0.04,-8.93,-2.47,3.07,0.05,0.55,0.19,-0.81
7421875,-8.46,-2.89,3.91,0.67,0.55,-0.03,31.44,-15.62,2.5,0.52,-0.49,0.92,-8.98,-2.41,2.99,0.04,0.56,0.18,-0.81
7421916,-8.2,-2.55,3.57,0.54,0.72,-0.11,31.25,-15.12,5.69,0.86,-0.19,0.79,-9.05,-2.36,2.78,0.03,0.57,0.17,-0.8
7421956,-9.41,-2.09,2.23,0.2,-0.04,-0.03,31.19,-15.75,3.56,-0.35,0.25,-0.52,-9.07,-2.34,2.74,0.02,0.58,0.17,-0.8
7421996,-9.35,-1.86,2.23,0.19,0.12,0.05,30.06,-15.38,3.38,-0.27,0.45,-0.51,-9.08,-2.31,2.73,0.02,0.58,0.16,-0.8
7422036,-9.73,-2.55,2.07,0.2,-0.11,0.29,30.69,-16.19,5.31,-0.62,-0.33,-0.67,-9.1,-2.22,2.74,0.02,0.58,0.16,-0.8
7422076,-9.0,-2.32,2.91,0.35,-0.09,0.01,30.06,-16.19,8.56,0.09,-0.16,0.11,-9.09,-2.16,2.8,0.02,0.58,0.15,-0.8
7422116,-8.69,-1.79,2.91,0.17,-0.01,-0.01,30.5,-16.88,6.56,0.4,0.38,0.1,-9.09,-2.16,2.81,0.01,0.58,0.15,-0.8
7422156,-9.07,-2.25,2.95,0.18,0.07,0.04,30.19,-15.88,5.75,0.03,-0.12,0.14,-9.1,-2.12,2.81,0.01,0.58,0.15,-0.8
7422196,-9.07,-1.98,2.88,0.29,0.07,-0.07,30.88,-17.5,7.19,0.04,0.13,0.06,-9.11,-2.11,2.81,0.01,0.58,0.14,-0.8
7422236,-9.19,-2.09,2.53,0.18,0.16,0.05,30.62,-17.31,8.31,-0.07,-0.01,-0.24,-9.12,-2.09,2.77,0.01,0.58,0.14,-0.8
7422276,-9.3,-1.98,2.46,0.19,-0.05,-0.13,30.38,-16.94,7.62,-0.19,0.11,-0.34,-9.12,-2.09,2.8,0.0,0.58,0.14,-0.8
7422316,-9.11,-2.17,2.8,0.27,0.0,-0.13,30.62,-17.12,8.81,-0.01,-0.05,-0.02,-9.1,-2.12,2.82,0.0,-0.58,-0.13,0.8
7422359,-9.15,-2.25,2.99,0.22,0.05,0.03,30.12,-17.88,8.38,-0.05,-0.16,0.16,-9.1,-2.09,2.84,0.0,-0.58,-0.13,0.8
7422396,-9.07,-1.98,2.91,0.29,-0.04,-0.12,30.5,-18.56,9.56,0.02,0.09,0.05,-9.09,-2.07,2.86,0.01,-0.58,-0.13,0.8
7422436,-8.96,-2.13,2.8,0.12,0.03,0.03,30.81,-18.19,11.25,0.13,-0.07,-0.07,-9.09,-2.06,2.88,0.01,-0.58,-0.12,0.8
7422476,-9.11,-1.82,2.84,0.15,0.01,0.04,30.62,-17.5,7.75,-0.01,0.21,-0.04,-9.1,-2.03,2.88,0.01,-0.58,-0.12,0.8
7422516,-9.0,-1.79,2.72,0.1,0.04,-0.07,29.88,-17.94,9.44,0.09,0.24,-0.15,-9.09,-2.02,2.88,0.01,-0.58,-0.12,0.8
7422556,-9.19,-2.13,2.76,0.03,0.02,0.02,31.06,-18.75,10.81,-0.09,-0.11,-0.11,-9.1,-2.02,2.87,0.01,-0.58,-0.12,0.8
7422596,-9.19,-1.9,2.84,0.04,-0.03,-0.04,31.56,-17.75,9.56,-0.1,0.12,-0.04,-9.09,-2.02,2.88,0.02,-0.58,-0.12,0.8
7422636,-9.15,-2.13,2.95,0.08,0.05,0.01,31.0,-18.88,9.12,-0.06,-0.11,0.08,-9.09,-2.02,2.88,0.02,-0.58,-0.12,0.8
7422676,-9.19,-2.05,2.88,0.05,-0.01,0.01,30.75,-18.31,9.56,-0.09,-0.05,0.0,-9.1,-2.01,2.88,0.02,-0.58,-0.12,0.8
7422716,-9.11,-1.94,2.84,0.04,0.01,-0.0,31.0,-18.31,9.56,-0.0,0.05,-0.04,-9.11,-1.99,2.88,0.02,-0.58,-0.12,0.8
7422757,-9.11,-1.9,2.8,0.05,-0.03,-0.0,31.06,-18.19,11.25,-0.01,0.09,-0.08,-9.1,-1.99,2.88,0.02,-0.58,-0.11,0.8
7422796,-9.16,-2.02,2.91,0.02,0.0,0.04,30.5,-18.88,9.62,-0.05,-0.02,0.07,-9.11,-2.01,2.84,0.02,-0.58,-0.11,0.8
7422836,-9.04,-1.87,2.91,0.05,-0.01,-0.01,30.56,-18.69,10.75,0.08,0.13,0.05,-9.12,-2.0,2.86,0.02,-0.58,-0.11,0.8
7422876,-9.04,-1.95,2.87,0.02,0.01,0.01,31.12,-19.88,11.0,0.07,0.05,0.01,-9.11,-2.0,2.86,0.02,-0.58,-0.11,0.8
7422916,-9.16,-2.06,2.95,0.04,0.0,-0.01,31.0,-18.62,9.62,-0.05,-0.07,0.08,-9.1,-1.99,2.87,0.02,-0.58,-0.11,0.8
7422957,-9.08,-1.91,2.83,0.06,0.01,-0.04,30.5,-17.25,10.5,0.03,0.08,-0.04,-9.11,-1.98,2.88,0.02,-0.58,-0.11,0.8
7422997,-9.16,-2.18,2.98,0.12,0.0,0.0,30.5,-18.25,9.56,-0.05,-0.19,0.1,-9.1,-1.98,2.88,0.02,-0.58,-0.11,0.8
7423037,-9.08,-1.91,2.91,0.05,0.0,-0.03,30.25,-19.25,10.31,0.02,0.08,0.01,-9.1,-1.98,2.9,0.02,-0.58,-0.11,0.81
7423078,-9.04,-1.91,2.91,0.03,0.01,-0.05,31.0,-19.62,14.31,0.06,0.09,0.01,-9.1,-2.0,2.9,0.02,-0.58,-0.11,0.81
7423117,-9.23,-2.06,2.83,0.03,0.01,0.02,30.88,-18.56,12.44,-0.13,-0.07,-0.06,-9.1,-1.99,2.89,0.02,-0.58,-0.11,0.8
7423157,-9.16,-1.95,2.91,0.02,-0.06,0.0,30.0,-18.44,11.19,-0.05,0.05,0.01,-9.1,-1.99,2.9,0.02,-0.58,-0.11,0.81
7423198,-9.0,-1.98,3.02,0.07,-0.0,0.0,30.88,-19.12,12.0,0.11,-0.01,0.12,-9.11,-1.98,2.91,0.02,-0.58,-0.11,0.81
7423238,-9.12,-1.98,2.98,0.04,0.02,-0.02,30.94,-18.75,14.19,-0.01,-0.01,0.07,-9.11,-1.98,2.91,0.03,-0.58,-0.11,0.81
7423277,-9.16,-1.95,2.87,0.02,0.01,-0.0,31.38,-19.06,10.88,-0.05,0.03,-0.05,-9.11,-1.98,2.92,0.03,-0.58,-0.11,0.81
7423318,-9.12,-1.91,2.83,-0.0,-0.01,0.0,31.19,-19.69,12.12,0.0,0.07,-0.09,-9.12,-1.98,2.92,0.03,-0.58,-0.11,0.81
7423358,-9.04,-1.91,2.95,0.0,0.01,-0.03,30.31,-19.06,11.31,0.07,0.07,0.03,-9.11,-1.98,2.92,0.03,-0.58,-0.11,0.81
7423398,-9.12,-1.98,2.95,0.0,0.0,-0.01,31.31,-19.94,14.44,-0.01,-0.01,0.04,-9.11,-1.98,2.91,0.03,-0.58,-0.11,0.81
7423437,-9.16,-2.02,2.91,-0.0,-0.01,0.01,31.12,-18.25,11.88,-0.05,-0.05,-0.01,-9.11,-1.98,2.92,0.03,-0.58,-0.11,0.81
7423478,-9.16,-2.02,2.95,-0.0,-0.03,0.01,30.38,-19.12,11.94,-0.04,-0.05,0.03,-9.12,-1.98,2.92,0.03,-0.58,-0.11,0.81
7423518,-9.08,-1.95,2.98,0.03,-0.03,0.01,30.25,-17.81,11.12,0.04,0.02,0.05,-9.12,-1.97,2.94,0.03,-0.58,-0.11,0.81
7423558,-9.12,-1.98,2.95,0.01,-0.0,0.04,30.81,-19.12,15.38,0.01,-0.02,0.0,-9.12,-1.96,2.95,0.03,-0.58,-0.11,0.81
7423598,-9.12,-1.87,2.91,-0.02,-0.01,0.04,30.81,-18.25,11.88,0.01,0.09,-0.04,-9.12,-1.95,2.95,0.02,-0.58,-0.11,0.81
7423638,-9.04,-1.87,2.91,-0.03,0.01,0.02,31.56,-20.19,13.94,0.09,0.08,-0.03,-9.12,-1.95,2.94,0.02,-0.58,-0.11,0.81
7423678,-9.08,-1.95,2.98,-0.02,0.01,0.0,30.31,-18.5,11.88,0.05,0.0,0.05,-9.12,-1.95,2.93,0.02,-0.58,-0.11,0.81
7423718,-9.12,-1.98,3.02,-0.01,0.03,-0.0,30.75,-19.31,14.25,0.0,-0.05,0.1,-9.12,-1.94,2.92,0.02,-0.58,-0.11,0.81
7423758,-9.16,-2.06,2.95,0.02,-0.0,0.01,31.25,-18.75,14.19,-0.03,-0.12,0.02,-9.12,-1.94,2.93,0.02,-0.58,-0.11,0.81
7423797,-9.16,-1.95,2.95,0.02,0.02,0.03,30.62,-19.56,10.94,-0.03,-0.02,0.02,-9.12,-1.93,2.93,0.02,-0.58,-0.11,0.81
7423838,-9.08,-1.83,2.91,0.01,-0.0,0.01,31.19,-19.5,12.62,0.05,0.1,-0.03,-9.13,-1.93,2.94,0.02,-0.58,-0.1,0.81
7423878,-9.12,-1.91,2.91,0.01,-0.02,0.02,31.69,-19.88,16.12,0.02,0.02,-0.03,-9.13,-1.92,2.94,0.02,-0.58,-0.1,0.81
7423919,-9.2,-1.95,2.98,0.01,-0.06,0.1,30.62,-19.12,12.0,-0.06,-0.05,0.02,-9.13,-1.89,2.96,0.02,-0.58,-0.1,0.81
7423958,-9.08,-1.68,2.83,0.0,-0.06,0.09,30.12,-19.12,12.5,0.06,0.19,-0.14,-9.14,-1.87,2.97,0.02,-0.58,-0.1,0.81
