timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
6473075,-7.43,-3.36,5.43,0.04,0.06,0.09,37.69,-2.19,-24.5,-0.1,-0.14,-0.11,-7.32,-3.22,5.54,0.33,-0.46,-0.01,0.82
6473115,-7.11,-3.05,5.39,0.0,0.04,-0.02,37.31,-2.25,-26.75,0.23,0.16,-0.12,-7.34,-3.21,5.51,0.33,-0.47,-0.01,0.82
6473155,-7.08,-3.05,5.39,-0.01,0.03,-0.04,36.94,-0.88,-28.69,0.26,0.15,-0.11,-7.34,-3.2,5.49,0.33,-0.47,-0.01,0.82
6473195,-7.46,-3.43,5.54,-0.08,0.06,-0.02,36.94,-0.88,-28.69,-0.13,-0.21,0.08,-7.33,-3.23,5.46,0.33,-0.47,-0.01,0.82
6473235,-7.31,-3.24,5.58,-0.15,0.1,-0.01,36.81,-1.19,-25.94,0.04,0.02,0.15,-7.34,-3.26,5.43,0.33,-0.47,-0.01,0.82
6473275,-7.15,-3.12,5.62,-0.29,0.45,0.01,36.44,-1.5,-28.12,0.25,0.19,0.3,-7.41,-3.31,5.31,0.33,-0.48,-0.01,0.82
6473315,-7.08,-3.16,5.62,-0.04,0.06,-0.08,36.75,-1.56,-27.56,0.38,0.2,0.41,-7.46,-3.36,5.2,0.33,-0.48,-0.02,0.81
6473355,-7.43,-3.24,5.2,-0.02,0.03,-0.1,36.94,-1.5,-28.62,0.02,0.15,-0.02,-7.45,-3.39,5.21,0.33,-0.48,-0.02,0.81
6473395,-7.46,-3.24,5.23,-0.18,0.29,-0.05,37.5,-2.06,-22.94,0.01,0.2,0.09,-7.47,-3.44,5.14,0.33,-0.48,-0.02,0.81
6473435,-7.73,-3.47,4.97,0.04,-0.1,-0.11,37.06,-1.69,-26.88,-0.25,0.0,-0.13,-7.48,-3.48,5.1,0.33,-0.49,-0.02,0.81
6473475,-7.88,-3.59,4.85,-0.12,0.1,0.0,37.38,-2.06,-25.69,-0.41,-0.09,-0.25,-7.47,-3.5,5.1,0.33,-0.49,-0.02,0.81
6473515,-7.73,-3.59,5.12,-0.59,0.72,0.18,37.31,-2.0,-26.81,-0.16,-0.03,0.2,-7.56,-3.55,4.92,0.33,-0.5,-0.02,0.8
6473558,-7.92,-3.66,4.66,-0.33,0.31,0.15,37.0,-2.06,-23.0,-0.21,-0.07,-0.0,-7.7,-3.59,4.66,0.32,-0.51,-0.03,0.8
6473595,-7.92,-3.66,4.51,0.04,-0.18,0.06,36.62,-1.62,-24.19,-0.19,-0.08,-0.13,-7.73,-3.59,4.64,0.32,-0.51,-0.03,0.8
6473635,-7.57,-3.47,4.81,-0.04,0.08,0.03,36.81,-2.81,-26.69,0.15,0.1,0.15,-7.73,-3.57,4.66,0.32,-0.51,-0.03,0.8
6473675,-7.57,-3.47,4.55,0.01,-0.01,-0.04,36.56,-2.0,-26.31,0.16,0.11,-0.1,-7.73,-3.58,4.65,0.32,-0.51,-0.03,0.8
6473715,-7.61,-3.66,4.7,0.03,-0.01,-0.03,37.0,-2.31,-22.94,0.11,-0.08,0.04,-7.73,-3.59,4.66,0.32,-0.51,-0.03,0.8
6473755,-7.61,-3.7,4.81,0.07,0.01,-0.02,37.44,-1.44,-23.62,0.11,-0.12,0.15,-7.73,-3.58,4.66,0.32,-0.51,-0.03,0.8
6473795,-7.54,-3.62,4.78,0.07,0.02,-0.07,37.19,-1.62,-24.12,0.18,-0.04,0.11,-7.72,-3.59,4.67,0.32,-0.51,-0.03,0.8
6473835,-7.81,-3.74,4.81,0.09,0.07,-0.03,36.56,-1.25,-24.75,-0.09,-0.15,0.15,-7.72,-3.59,4.66,0.32,-0.51,-0.02,0.8
6473875,-7.85,-3.51,4.7,0.08,0.06,0.0,38.94,-2.5,-22.12,-0.11,0.06,0.04,-7.73,-3.57,4.66,0.32,-0.51,-0.02,0.8
6473916,-7.8,-3.24,4.43,0.02,0.01,-0.02,37.5,-1.0,-22.56,-0.06,0.32,-0.22,-7.74,-3.56,4.65,0.32,-0.51,-0.02,0.8
6473956,-7.85,-3.16,4.32,-0.03,-0.04,-0.03,36.75,-1.12,-26.5,-0.11,0.41,-0.34,-7.73,-3.57,4.66,0.32,-0.51,-0.02,0.8
6473996,-7.85,-3.47,4.81,-0.0,-0.02,-0.0,37.44,-1.69,-23.56,-0.12,0.11,0.15,-7.72,-3.59,4.66,0.32,-0.51,-0.02,0.8
6474036,-7.88,-3.55,4.7,0.02,0.02,0.02,37.5,-2.31,-23.44,-0.16,0.02,0.03,-7.72,-3.57,4.67,0.32,-0.51,-0.02,0.8
6474076,-7.88,-3.62,4.47,-0.02,0.02,0.01,37.81,-2.12,-22.31,-0.16,-0.05,-0.2,-7.73,-3.57,4.66,0.32,-0.51,-0.02,0.8
6474116,-7.73,-3.59,4.47,-0.02,0.01,-0.03,37.19,-2.5,-24.5,0.0,-0.02,-0.19,-7.73,-3.57,4.66,0.32,-0.51,-0.02,0.8
6474156,-7.65,-3.62,4.59,-0.04,-0.02,-0.04,37.44,-1.94,-24.06,0.07,-0.03,-0.07,-7.72,-3.59,4.66,0.32,-0.51,-0.02,0.8
6474196,-7.54,-3.59,4.66,-0.08,-0.03,-0.09,38.0,-2.0,-24.0,0.17,0.03,0.0,-7.7,-3.62,4.66,0.32,-0.51,-0.03,0.8
6474236,-7.42,-3.55,4.85,-0.05,0.01,-0.12,36.81,-0.19,-24.44,0.27,0.12,0.2,-7.7,-3.66,4.65,0.33,-0.51,-0.03,0.8
6474276,-7.46,-3.43,4.78,-0.02,-0.01,-0.14,37.38,-2.06,-25.69,0.21,0.29,0.14,-7.67,-3.72,4.64,0.33,-0.51,-0.03,0.79
6474316,-7.8,-3.89,4.78,0.06,0.01,-0.05,37.62,-0.75,-24.75,-0.15,-0.15,0.14,-7.66,-3.74,4.64,0.33,-0.51,-0.03,0.79
6474356,-7.81,-3.82,4.55,0.04,0.02,-0.02,37.69,-2.19,-24.5,-0.15,-0.08,-0.09,-7.66,-3.73,4.64,0.33,-0.51,-0.03,0.79
6474396,-7.69,-3.7,4.51,0.01,0.02,-0.05,38.38,-2.19,-22.25,-0.04,0.04,-0.13,-7.66,-3.74,4.64,0.33,-0.51,-0.03,0.79
6474436,-7.73,-3.82,4.47,0.01,0.02,-0.01,37.94,-1.88,-25.19,-0.07,-0.07,-0.16,-7.66,-3.75,4.63,0.33,-0.51,-0.03,0.79
6474477,-7.5,-3.59,4.59,-0.02,-0.01,-0.05,37.88,-1.19,-25.81,0.15,0.17,-0.05,-7.65,-3.76,4.63,0.33,-0.51,-0.03,0.79
6474516,-7.5,-3.62,4.7,-0.03,-0.0,-0.08,38.25,-1.19,-23.56,0.14,0.16,0.07,-7.64,-3.78,4.63,0.33,-0.51,-0.03,0.79
6474556,-7.61,-3.74,4.7,-0.0,-0.01,-0.07,38.69,-1.62,-21.75,0.01,0.07,0.07,-7.62,-3.81,4.62,0.33,-0.51,-0.03,0.79
6474596,-7.73,-3.86,4.62,-0.01,-0.01,-0.04,38.0,-1.69,-24.06,-0.1,-0.16,-0.04,-7.62,-3.7,4.66,0.33,-0.51,-0.03,0.79
6474637,-7.8,-3.86,4.59,-0.01,0.0,0.0,37.38,-1.0,-24.75,-0.17,-0.14,-0.06,-7.63,-3.71,4.65,0.33,-0.51,-0.03,0.79
6474676,-7.65,-3.7,4.51,-0.02,-0.02,-0.02,37.75,-1.94,-24.0,-0.0,0.04,-0.13,-7.65,-3.73,4.64,0.33,-0.51,-0.03,0.79
6474716,-7.61,-3.74,4.47,-0.06,-0.01,-0.03,37.56,-2.5,-21.75,0.04,0.02,-0.16,-7.65,-3.76,4.62,0.33,-0.51,-0.03,0.79
6474756,-7.77,-3.93,4.59,-0.01,-0.01,0.04,37.94,-0.81,-24.19,-0.11,-0.17,-0.02,-7.66,-3.76,4.6,0.33,-0.51,-0.03,0.79
6474797,-7.53,-3.86,4.59,-0.01,-0.05,0.05,38.0,-0.62,-23.69,0.13,-0.09,-0.02,-7.66,-3.77,4.61,0.33,-0.51,-0.03,0.79
6474836,-7.27,-3.59,4.66,-0.04,-0.04,-0.04,37.88,-1.75,-26.25,0.38,0.2,0.04,-7.65,-3.78,4.62,0.33,-0.51,-0.03,0.79
6474876,-7.46,-3.7,4.93,0.01,-0.02,-0.04,38.06,-1.56,-22.38,0.16,0.1,0.3,-7.62,-3.8,4.63,0.33,-0.51,-0.04,0.79
6474917,-7.77,-3.93,4.78,0.01,-0.01,-0.01,37.38,-1.31,-24.69,-0.17,-0.12,0.13,-7.59,-3.8,4.65,0.33,-0.51,-0.04,0.79
6474960,-7.65,-3.82,4.66,-0.0,0.0,-0.01,37.75,-2.5,-24.44,-0.05,-0.0,-0.0,-7.6,-3.81,4.66,0.33,-0.51,-0.04,0.79
6474998,-7.65,-3.82,4.62,-0.02,0.0,-0.02,37.69,-1.06,-24.19,-0.05,0.01,-0.05,-7.6,-3.83,4.67,0.33,-0.51,-0.04,0.79
6475038,-7.65,-3.78,4.59,-0.03,-0.01,-0.02,37.56,-2.75,-22.25,-0.04,0.06,-0.09,-7.61,-3.84,4.67,0.33,-0.51,-0.04,0.79
6475079,-7.57,-3.74,4.62,-0.05,-0.0,-0.05,38.0,-2.0,-24.0,0.04,0.11,-0.04,-7.61,-3.85,4.66,0.33,-0.51,-0.04,0.79
6475118,-7.46,-3.74,4.62,-0.05,0.0,-0.13,37.38,-1.81,-25.25,0.13,0.14,-0.04,-7.59,-3.88,4.66,0.33,-0.51,-0.04,0.79
6475158,-7.57,-3.97,4.59,-0.07,-0.01,-0.11,37.44,-1.69,-23.56,-0.02,-0.06,-0.05,-7.55,-3.91,4.63,0.34,-0.51,-0.04,0.79
6475198,-7.73,-4.16,4.55,-0.04,-0.03,-0.03,37.0,-1.31,-21.44,-0.2,-0.23,-0.09,-7.53,-3.93,4.63,0.34,-0.51,-0.04,0.79
6475239,-7.57,-4.12,4.7,-0.04,0.02,-0.03,37.62,-0.75,-24.75,-0.03,-0.16,0.07,-7.55,-3.96,4.62,0.34,-0.51,-0.04,0.79
6475278,-7.34,-4.01,5.0,0.01,0.05,-0.07,37.94,-1.62,-24.56,0.19,-0.02,0.37,-7.53,-3.98,4.63,0.34,-0.51,-0.04,0.79
6475318,-7.54,-4.08,4.78,0.03,0.05,-0.05,37.94,-1.62,-24.56,-0.02,-0.07,0.13,-7.52,-4.01,4.65,0.34,-0.51,-0.04,0.79
6475358,-7.57,-4.2,4.74,0.05,0.06,-0.02,38.19,-2.56,-21.12,-0.06,-0.18,0.07,-7.52,-4.02,4.66,0.34,-0.51,-0.04,0.79
6475399,-7.57,-4.2,4.7,0.07,0.05,-0.01,37.88,-1.19,-26.38,-0.04,-0.18,0.03,-7.53,-4.02,4.67,0.34,-0.51,-0.04,0.79
6475438,-7.5,-4.01,4.47,0.02,0.01,-0.02,37.62,-0.94,-25.38,0.03,0.03,-0.21,-7.53,-4.04,4.68,0.34,-0.51,-0.04,0.79
6475478,-7.43,-3.97,4.39,0.02,-0.01,-0.04,37.62,-0.94,-25.38,0.1,0.08,-0.26,-7.52,-4.05,4.66,0.34,-0.51,-0.04,0.79
6475518,-7.5,-4.05,4.43,0.0,0.0,-0.02,37.5,-0.5,-21.56,0.02,0.01,-0.2,-7.52,-4.05,4.63,0.34,-0.51,-0.04,0.79
6475558,-7.46,-4.05,4.47,-0.03,0.0,-0.06,38.5,-0.88,-24.12,0.04,0.02,-0.14,-7.5,-4.06,4.61,0.34,-0.51,-0.04,0.79
6475598,-7.46,-4.05,4.47,-0.04,0.0,-0.1,38.25,-0.38,-23.19,0.02,0.05,-0.1,-7.48,-4.09,4.57,0.34,-0.51,-0.04,0.79
6475638,-7.5,-4.16,4.62,-0.03,0.01,-0.07,37.69,-1.38,-24.12,-0.03,-0.04,0.07,-7.47,-4.12,4.55,0.34,-0.51,-0.05,0.79
6475678,-7.34,-3.86,4.36,-0.12,-0.05,-0.17,38.38,-2.44,-22.19,0.1,0.32,-0.18,-7.45,-4.17,4.54,0.35,-0.51,-0.05,0.79
6475718,-7.42,-3.97,4.36,-0.16,-0.07,-0.16,38.5,0.0,-24.31,-0.02,0.26,-0.16,-7.4,-4.23,4.52,0.35,-0.51,-0.05,0.78
6475758,-7.65,-4.31,4.51,-0.08,-0.11,0.0,37.88,-0.44,-25.44,-0.29,-0.06,0.01,-7.37,-4.25,4.5,0.35,-0.51,-0.06,0.78
6475798,-7.57,-4.5,4.85,-0.04,-0.0,0.05,38.19,-0.81,-24.69,-0.2,-0.25,0.34,-7.38,-4.25,4.51,0.35,-0.51,-0.06,0.79
6475838,-7.46,-4.31,4.74,-0.01,-0.01,0.05,37.44,-0.69,-22.56,-0.08,-0.07,0.23,-7.38,-4.24,4.51,0.34,-0.51,-0.06,0.79
6475878,-7.42,-4.28,4.7,0.02,-0.01,0.1,37.19,-1.38,-23.62,-0.02,-0.06,0.18,-7.41,-4.22,4.52,0.34,-0.51,-0.06,0.79
6475918,-7.43,-4.39,4.7,0.04,0.01,0.07,38.69,-0.44,-25.88,0.0,-0.21,0.18,-7.42,-4.18,4.52,0.34,-0.51,-0.05,0.79
6475958,-7.27,-4.01,4.36,-0.02,-0.01,-0.02,38.56,-1.75,-23.44,0.16,0.16,-0.16,-7.43,-4.17,4.52,0.34,-0.51,-0.05,0.79
6475999,-7.38,-4.31,4.51,-0.01,-0.0,-0.0,38.0,0.19,-22.69,0.05,-0.12,-0.02,-7.43,-4.19,4.52,0.34,-0.51,-0.05,0.79
6476039,-7.5,-4.54,4.7,0.02,0.01,0.05,38.31,-0.94,-23.06,-0.06,-0.37,0.18,-7.44,-4.17,4.52,0.34,-0.51,-0.05,0.79
6476079,-7.34,-4.28,4.62,0.01,-0.01,0.0,38.25,-0.94,-23.62,0.09,-0.12,0.1,-7.44,-4.16,4.52,0.34,-0.51,-0.05,0.79
6476119,-7.31,-4.12,4.66,0.06,-0.04,-0.03,38.69,-0.44,-25.88,0.13,0.04,0.13,-7.44,-4.16,4.53,0.34,-0.51,-0.05,0.79
6476159,-7.46,-4.2,4.62,0.34,-0.38,-0.11,37.75,-0.75,-22.0,-0.07,-0.06,-0.0,-7.39,-4.14,4.62,0.34,-0.51,-0.05,0.79
6476199,-7.34,-4.08,4.74,-0.03,0.01,-0.06,39.12,-1.56,-22.88,0.0,0.05,0.01,-7.34,-4.13,4.73,0.35,-0.5,-0.05,0.79
6476239,-7.42,-4.08,4.7,-0.03,-0.07,-0.06,38.12,-0.06,-26.0,-0.09,0.08,0.0,-7.34,-4.16,4.7,0.35,-0.5,-0.05,0.79
6476279,-7.57,-4.39,4.85,0.0,-0.01,0.07,37.5,0.38,-27.19,-0.25,-0.23,0.13,-7.33,-4.16,4.72,0.35,-0.5,-0.05,0.79
6476319,-7.42,-4.2,4.78,0.01,-0.02,0.06,38.31,-0.94,-23.06,-0.09,-0.06,0.05,-7.34,-4.14,4.73,0.35,-0.5,-0.05,0.79
6476359,-7.31,-4.12,4.74,-0.0,-0.03,0.02,37.38,-0.19,-24.38,0.04,0.01,0.01,-7.34,-4.13,4.73,0.35,-0.5,-0.05,0.79
6476399,-7.23,-4.08,4.74,-0.01,-0.03,0.01,37.81,-0.06,-26.0,0.11,0.05,-0.0,-7.34,-4.13,4.74,0.35,-0.5,-0.05,0.79
6476439,-7.3,-4.28,4.89,0.04,-0.02,0.05,38.38,-0.12,-26.0,0.04,-0.15,0.14,-7.34,-4.12,4.75,0.34,-0.5,-0.05,0.79
6476479,-7.19,-4.01,4.81,-0.0,-0.02,-0.02,38.75,-0.25,-24.75,0.14,0.1,0.05,-7.34,-4.11,4.77,0.34,-0.5,-0.05,0.79
6476519,-7.11,-3.97,4.74,-0.02,-0.04,-0.05,38.0,-0.62,-23.69,0.21,0.16,-0.03,-7.33,-4.13,4.77,0.35,-0.5,-0.05,0.79
6476559,-7.46,-4.35,4.89,0.02,-0.03,0.04,39.0,-0.25,-24.75,-0.14,-0.22,0.12,-7.32,-4.13,4.77,0.35,-0.5,-0.05,0.79
6476599,-7.34,-4.16,4.81,-0.03,0.02,0.08,38.25,-1.06,-24.69,0.02,0.01,0.05,-7.37,-4.17,4.77,0.34,-0.5,-0.05,0.79
6476639,-7.23,-3.97,4.81,-0.04,0.0,-0.02,39.56,-0.88,-24.56,0.14,0.2,0.05,-7.37,-4.17,4.77,0.34,-0.5,-0.05,0.79
6476679,-7.5,-4.28,4.81,0.01,-0.01,0.13,38.88,-1.06,-22.38,-0.13,-0.13,0.05,-7.37,-4.15,4.77,0.34,-0.5,-0.05,0.79
6476719,-7.53,-4.31,4.89,0.01,-0.0,0.11,38.19,-1.0,-25.31,-0.14,-0.2,0.1,-7.4,-4.11,4.79,0.34,-0.5,-0.05,0.79
6476759,-7.3,-3.86,4.85,-0.01,0.02,0.02,38.62,0.0,-27.0,0.1,0.24,0.05,-7.41,-4.09,4.8,0.34,-0.5,-0.05,0.8
6476799,-7.3,-3.89,4.85,-0.0,-0.02,-0.03,38.69,0.12,-25.38,0.09,0.19,0.05,-7.4,-4.08,4.8,0.34,-0.5,-0.05,0.79
6476839,-7.31,-4.01,4.85,-0.0,0.01,-0.02,38.88,-1.19,-23.5,0.09,0.05,0.04,-7.39,-4.06,4.81,0.34,-0.5,-0.05,0.79
6476879,-7.35,-4.16,4.89,-0.0,-0.0,-0.04,38.38,0.19,-26.0,0.03,-0.1,0.07,-7.38,-4.06,4.82,0.34,-0.5,-0.05,0.79
6476921,-7.27,-4.12,4.85,-0.0,0.01,-0.02,38.75,-0.5,-24.69,0.09,-0.04,0.03,-7.36,-4.08,4.82,0.34,-0.5,-0.05,0.79
6476959,-7.27,-4.08,4.78,-0.0,0.01,-0.02,39.0,0.06,-24.81,0.07,0.0,-0.04,-7.34,-4.09,4.82,0.34,-0.5,-0.05,0.79
6477000,-7.3,-4.05,4.74,-0.01,0.01,-0.03,38.81,-1.06,-24.62,0.02,0.04,-0.08,-7.33,-4.09,4.82,0.34,-0.5,-0.05,0.79
6477040,-7.31,-4.01,4.66,-0.05,-0.01,-0.07,38.88,-0.06,-26.44,0.02,0.1,-0.15,-7.32,-4.11,4.81,0.34,-0.5,-0.05,0.79
6477082,-7.39,-4.2,4.85,-0.04,-0.01,-0.06,38.38,0.25,-26.56,-0.09,-0.07,0.05,-7.3,-4.13,4.8,0.34,-0.5,-0.05,0.79
6477120,-7.38,-4.2,4.93,-0.03,0.0,-0.02,38.06,-0.25,-27.0,-0.09,-0.05,0.15,-7.3,-4.15,4.78,0.34,-0.5,-0.05,0.79
6477160,-7.35,-4.2,4.97,-0.01,0.0,-0.01,38.5,-0.25,-24.25,-0.04,-0.04,0.17,-7.3,-4.16,4.8,0.34,-0.5,-0.05,0.79
6477200,-7.27,-4.08,4.89,-0.02,0.06,0.06,38.38,0.19,-26.0,0.04,0.08,0.09,-7.31,-4.16,4.8,0.34,-0.5,-0.05,0.79
6477242,-7.15,-3.93,4.78,-0.01,0.02,0.02,38.69,0.5,-26.06,0.18,0.21,-0.02,-7.34,-4.14,4.8,0.34,-0.5,-0.05,0.79
6477280,-7.27,-4.2,4.97,0.06,0.14,0.08,38.44,0.06,-24.88,0.07,-0.07,0.16,-7.34,-4.12,4.8,0.34,-0.5,-0.05,0.79
6477320,-7.65,-4.54,5.12,0.29,0.49,0.81,38.88,-0.19,-22.56,-0.21,-0.55,0.38,-7.45,-3.99,4.74,0.34,-0.51,-0.05,0.79
6477360,-8.19,-2.74,2.36,1.51,-0.1,0.17,36.69,-3.56,-25.0,-0.74,0.5,-2.92,-7.45,-3.24,5.28,0.32,-0.48,-0.02,0.82
6477403,-5.96,-6.38,8.68,5.91,-4.01,6.28,31.75,-6.0,-20.56,1.16,-5.16,2.25,-7.12,-1.22,6.44,0.28,-0.41,0.06,0.87
6477446,-5.01,-0.94,8.95,2.05,0.84,1.57,25.62,-8.88,-20.62,1.52,-2.22,1.93,-6.53,1.28,7.02,0.23,-0.34,0.16,0.9
6477480,-8.53,2.27,11.55,2.13,0.8,0.28,23.31,-8.19,-15.38,-1.69,0.23,5.04,-6.84,2.05,6.52,0.23,-0.35,0.21,0.88
6477520,-9.38,1.62,5.85,1.24,0.29,0.38,23.06,-8.06,-16.56,-2.42,-0.91,-0.38,-6.95,2.54,6.23,0.23,-0.35,0.24,0.88
6477562,-8.27,2.7,5.85,0.73,0.03,0.4,23.69,-8.38,-13.62,-1.32,-0.21,-0.24,-6.95,2.91,6.09,0.23,-0.34,0.26,0.87
6477600,-6.96,3.23,4.89,0.03,-0.06,0.48,23.69,-8.38,-13.62,-0.08,0.13,-1.16,-6.88,3.1,6.05,0.23,-0.34,0.27,0.87
6477640,-6.85,3.23,5.08,-0.42,-0.2,0.64,22.5,-10.94,-12.75,-0.07,0.05,-1.04,-6.78,3.19,6.12,0.22,-0.33,0.27,0.88
6477680,-6.46,3.16,5.85,-0.24,-0.16,0.37,22.31,-9.06,-14.81,0.22,-0.08,-0.37,-6.69,3.23,6.22,0.21,-0.33,0.27,0.88
6477720,-6.46,3.23,6.12,-0.17,-0.16,0.17,22.31,-10.88,-16.12,0.14,-0.01,-0.17,-6.6,3.24,6.29,0.2,-0.33,0.27,0.88
6477760,-6.27,3.16,6.12,-0.14,-0.11,0.01,22.31,-10.31,-16.25,0.3,-0.06,-0.23,-6.57,3.22,6.34,0.2,-0.32,0.26,0.89
6477800,-6.7,3.16,6.27,-0.06,-0.06,0.02,21.38,-9.5,-12.62,-0.15,-0.04,-0.11,-6.55,3.2,6.38,0.2,-0.32,0.26,0.89
6477840,-6.77,3.2,6.35,0.03,0.07,-0.02,21.81,-10.94,-15.56,-0.22,0.02,-0.04,-6.55,3.18,6.38,0.2,-0.32,0.26,0.89
6477881,-6.54,3.27,6.12,-0.09,-0.08,-0.1,22.06,-10.12,-15.19,0.02,0.11,-0.27,-6.55,3.16,6.39,0.2,-0.32,0.26,0.89
6477920,-6.66,3.27,6.27,-0.08,-0.05,-0.09,22.25,-9.44,-16.44,-0.11,0.17,-0.14,-6.55,3.1,6.41,0.2,-0.32,0.26,0.89
6477960,-6.81,3.23,6.31,-0.02,-0.0,-0.06,22.69,-10.56,-13.94,-0.25,0.16,-0.11,-6.55,3.07,6.42,0.2,-0.32,0.26,0.89
6478000,-6.62,3.23,6.19,-0.03,0.02,-0.06,20.88,-10.19,-16.94,-0.05,0.19,-0.23,-6.57,3.05,6.42,0.2,-0.32,0.25,0.89
6478041,-6.66,3.23,6.27,-0.01,-0.02,-0.02,22.0,-9.75,-16.38,-0.08,0.2,-0.15,-6.58,3.03,6.42,0.2,-0.32,0.25,0.89
6478081,-6.66,3.2,6.16,-0.04,0.05,-0.05,22.06,-10.38,-15.62,-0.06,0.18,-0.26,-6.59,3.02,6.41,0.21,-0.33,0.25,0.89
6478121,-6.5,3.16,6.0,-0.11,-0.02,-0.12,22.38,-9.44,-13.56,0.11,0.19,-0.41,-6.61,2.97,6.41,0.21,-0.33,0.25,0.89
6478162,-6.66,3.12,6.16,-0.09,-0.04,-0.07,22.81,-10.0,-16.81,-0.01,-0.11,-0.04,-6.65,3.23,6.2,0.21,-0.33,0.25,0.89
6478202,-6.73,3.08,6.31,-0.09,0.04,-0.09,23.19,-9.12,-14.69,-0.07,-0.09,0.1,-6.66,3.17,6.21,0.21,-0.33,0.25,0.89
6478242,-6.8,2.96,6.38,-0.04,-0.0,-0.07,21.94,-9.69,-16.94,-0.12,-0.16,0.16,-6.69,3.12,6.22,0.21,-0.33,0.25,0.89
6478282,-6.73,2.93,6.35,-0.03,0.03,-0.05,22.31,-8.81,-14.31,-0.03,-0.17,0.11,-6.7,3.09,6.24,0.21,-0.33,0.25,0.89
6478322,-6.66,2.93,6.16,-0.05,-0.03,-0.04,22.44,-9.5,-13.0,0.06,-0.11,-0.1,-6.72,3.04,6.26,0.21,-0.33,0.25,0.89
6478362,-6.8,2.89,6.27,-0.04,-0.03,-0.03,22.88,-9.25,-15.75,-0.1,-0.11,-0.0,-6.71,3.0,6.27,0.21,-0.33,0.25,0.89
6478402,-6.58,2.89,6.31,-0.04,0.04,-0.05,23.12,-10.0,-16.75,0.14,-0.08,0.04,-6.72,2.97,6.27,0.21,-0.33,0.25,0.89
6478442,-6.77,2.85,6.27,-0.06,-0.04,-0.03,22.75,-9.38,-17.44,-0.04,-0.07,-0.01,-6.73,2.92,6.28,0.21,-0.33,0.25,0.89
6478482,-6.73,2.81,6.31,-0.07,-0.0,-0.03,23.69,-8.81,-14.69,-0.01,-0.07,0.01,-6.72,2.88,6.3,0.21,-0.33,0.25,0.89
6478522,-6.77,2.77,6.42,-0.06,-0.01,-0.01,22.81,-9.44,-16.88,-0.04,-0.08,0.12,-6.73,2.85,6.3,0.21,-0.33,0.24,0.89
6478562,-6.7,2.7,6.42,-0.04,-0.03,-0.02,23.38,-9.88,-15.62,0.02,-0.12,0.09,-6.72,2.82,6.33,0.21,-0.33,0.24,0.89
6478602,-6.81,2.77,6.54,0.01,0.01,-0.02,23.38,-9.31,-15.19,-0.09,-0.02,0.19,-6.72,2.8,6.35,0.21,-0.33,0.24,0.89
6478642,-6.54,2.77,6.35,-0.01,0.02,-0.07,22.81,-9.0,-15.81,0.19,0.0,-0.01,-6.73,2.77,6.36,0.21,-0.33,0.24,0.89
6478682,-6.62,2.73,6.23,-0.01,-0.04,-0.05,23.88,-9.0,-16.38,0.11,-0.02,-0.14,-6.73,2.75,6.37,0.21,-0.33,0.24,0.89
