timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
1853376,-4.11,-1.94,8.73,-0.02,0.05,0.04,42.88,33.5,-11.12,-0.12,-0.02,-0.01,-3.98,-1.92,8.74,0.94,-0.15,0.18,0.23
1853416,-4.11,-1.98,8.88,0.03,0.05,0.03,45.88,34.31,-9.69,-0.09,-0.07,0.15,-4.02,-1.91,8.73,0.94,-0.15,0.18,0.24
1853457,-3.91,-1.94,8.7,0.01,0.02,-0.01,44.94,34.25,-10.19,0.16,0.01,-0.11,-4.04,-1.91,8.73,0.94,-0.15,0.18,0.23
1853497,-3.88,-1.9,8.7,-0.01,0.03,-0.05,43.5,34.12,-10.31,0.16,0.01,-0.03,-4.04,-1.91,8.73,0.94,-0.15,0.18,0.23
1853537,-4.03,-1.94,8.7,0.02,0.04,0.01,45.19,32.5,-9.69,-0.0,-0.02,-0.02,-4.02,-1.92,8.72,0.94,-0.15,0.18,0.23
1853577,-3.99,-1.83,8.73,0.02,0.01,-0.03,43.5,32.88,-9.56,0.03,0.09,0.02,-4.02,-1.91,8.71,0.94,-0.15,0.18,0.23
1853617,-4.18,-1.94,8.89,0.03,0.04,-0.01,44.0,34.19,-10.31,0.03,0.12,-0.05,-4.02,-1.91,8.71,0.94,-0.15,0.18,0.23
1853657,-4.38,-2.06,8.84,0.08,-0.02,0.04,43.94,33.56,-10.25,-0.35,-0.15,0.14,-4.02,-1.91,8.71,0.94,-0.15,0.18,0.23
1853697,-4.34,-2.25,8.88,-0.04,-0.09,-0.13,44.88,34.25,-10.5,-0.3,-0.36,0.14,-4.04,-1.89,8.74,0.94,-0.15,0.18,0.23
1853737,-4.49,-2.36,9.23,-0.04,0.04,-0.18,44.06,33.81,-9.5,-0.46,-0.41,0.48,-4.02,-1.95,8.76,0.95,-0.15,0.18,0.23
1853777,-4.64,-2.25,9.35,-0.06,0.1,-0.02,42.56,33.12,-10.44,-0.52,-0.43,0.52,-4.05,-1.97,8.75,0.95,-0.15,0.18,0.23
1853817,-4.3,-2.06,8.89,-0.32,0.17,-0.02,45.56,33.44,-10.81,-0.22,-0.04,0.17,-4.08,-2.02,8.72,0.94,-0.15,0.18,0.23
1853857,-4.26,-2.06,8.27,-0.43,0.34,0.13,43.81,32.94,-10.56,-0.08,0.08,-0.38,-4.18,-2.14,8.66,0.94,-0.16,0.19,0.23
1853897,-4.11,-1.87,8.16,-0.72,0.33,0.06,46.69,34.56,-7.81,0.19,0.43,-0.4,-4.3,-2.3,8.56,0.94,-0.17,0.19,0.23
1853937,-3.88,-2.02,8.16,-0.51,0.22,0.31,45.94,34.56,-9.31,0.48,0.62,-0.46,-4.43,-2.52,8.43,0.93,-0.19,0.19,0.24
1853977,-3.84,-2.02,8.08,-0.3,-0.1,0.22,46.75,34.56,-7.38,0.67,0.59,-0.29,-4.51,-2.61,8.38,0.93,-0.19,0.19,0.24
1854017,-3.64,-2.06,8.08,-0.4,-0.12,-0.03,46.5,34.88,-8.94,0.85,0.64,-0.28,-4.49,-2.7,8.36,0.93,-0.2,0.19,0.25
1854057,-3.76,-2.4,8.08,-0.32,-0.05,-0.06,45.88,34.44,-6.81,0.68,0.43,-0.25,-4.45,-2.84,8.33,0.93,-0.21,0.19,0.25
1854099,-3.91,-2.55,7.86,-0.32,0.0,-0.18,46.75,35.75,-8.19,0.44,0.36,-0.21,-4.43,-2.95,8.3,0.93,-0.21,0.18,0.25
1854137,-3.99,-2.71,7.62,-0.82,0.01,-0.56,45.56,35.62,-7.56,0.4,0.46,-0.61,-4.39,-3.16,8.23,0.93,-0.22,0.18,0.24
1854177,-4.41,-3.44,8.27,-0.42,0.03,-0.25,44.75,35.81,-7.0,-0.1,0.04,0.12,-4.31,-3.48,8.15,0.93,-0.24,0.17,0.24
1854217,-4.38,-3.63,8.27,-0.45,-0.01,-0.25,44.19,36.56,-5.31,-0.1,0.03,0.19,-4.27,-3.66,8.09,0.93,-0.25,0.17,0.23
1854258,-4.3,-3.93,8.23,-0.24,-0.03,-0.15,44.56,36.62,-6.0,-0.06,0.13,0.08,-4.23,-3.8,8.04,0.92,-0.25,0.17,0.23
1854297,-4.3,-3.97,8.16,-0.06,-0.03,-0.06,43.69,36.81,-5.69,-0.09,-0.06,0.22,-4.21,-3.88,8.02,0.92,-0.25,0.17,0.23
1854337,-4.26,-3.89,7.86,-0.14,0.03,-0.02,43.25,37.12,-6.5,-0.07,0.04,-0.14,-4.19,-3.93,8.0,0.92,-0.26,0.17,0.23
1854377,-4.18,-4.05,8.08,0.01,0.06,0.04,44.44,37.44,-4.56,0.02,-0.1,0.11,-4.2,-3.95,7.98,0.92,-0.26,0.17,0.23
1854418,-4.11,-3.86,8.01,0.09,0.01,0.01,44.12,36.88,-6.06,0.11,0.04,-0.01,-4.22,-3.93,7.98,0.92,-0.26,0.17,0.23
1854458,-4.07,-3.78,7.97,0.0,0.0,-0.02,45.12,36.62,-5.19,0.12,0.05,0.02,-4.23,-3.91,7.98,0.92,-0.26,0.17,0.23
1854498,-4.18,-3.89,7.97,0.03,-0.01,-0.01,45.12,36.62,-5.19,0.04,0.01,-0.02,-4.22,-3.91,7.98,0.92,-0.26,0.17,0.23
1854538,-4.11,-3.89,8.01,0.05,-0.04,-0.05,45.0,36.81,-3.38,0.11,0.0,0.01,-4.21,-3.9,8.0,0.92,-0.26,0.17,0.23
1854580,-3.99,-3.78,7.97,0.04,0.02,-0.04,44.25,37.5,-5.69,0.13,0.07,-0.08,-4.2,-3.89,8.01,0.92,-0.25,0.17,0.23
1854618,-4.07,-3.78,7.89,0.02,-0.03,-0.09,45.06,37.25,-6.31,0.2,0.1,-0.04,-4.19,-3.88,8.01,0.93,-0.25,0.17,0.23
1854658,-4.11,-3.82,7.97,0.03,-0.06,-0.1,45.06,37.25,-6.31,0.05,0.07,-0.05,-4.16,-3.89,8.02,0.93,-0.25,0.17,0.22
1854698,-4.07,-3.86,8.05,0.01,-0.04,-0.09,44.31,36.5,-4.5,0.06,0.04,0.02,-4.12,-3.9,8.03,0.93,-0.25,0.16,0.22
1854740,-3.99,-3.86,8.05,0.01,-0.01,-0.07,43.31,37.44,-6.19,0.01,0.02,0.0,-4.08,-3.88,7.97,0.93,-0.25,0.16,0.22
1854779,-4.03,-3.89,8.01,0.04,-0.04,-0.06,44.81,37.81,-5.25,0.07,0.02,0.06,-4.06,-3.88,7.98,0.93,-0.25,0.16,0.22
1854819,-3.99,-3.86,8.08,0.07,0.02,-0.05,44.81,37.81,-5.25,0.05,0.02,0.09,-4.04,-3.88,7.99,0.93,-0.25,0.16,0.22
1854859,-3.95,-3.82,8.01,0.02,-0.05,-0.06,43.56,37.06,-4.31,0.06,0.04,0.0,-4.02,-3.86,8.01,0.93,-0.25,0.16,0.22
1854901,-4.03,-3.97,8.12,0.04,-0.03,-0.02,43.38,37.12,-5.75,-0.07,-0.04,-0.02,-3.99,-3.86,8.02,0.93,-0.25,0.16,0.22
1854938,-3.99,-3.93,8.08,0.03,0.01,0.01,43.69,37.44,-6.5,-0.04,-0.12,0.08,-3.98,-3.85,8.04,0.93,-0.25,0.16,0.22
1854979,-3.91,-3.78,8.05,0.03,-0.02,-0.01,43.69,37.19,-6.5,0.08,0.07,-0.01,-3.99,-3.85,8.05,0.93,-0.25,0.16,0.22
1855019,-3.91,-3.74,7.97,0.0,-0.03,-0.04,42.38,36.75,-5.88,0.06,0.11,-0.09,-3.98,-3.85,8.06,0.93,-0.25,0.16,0.22
1855061,-3.95,-3.93,8.12,0.0,-0.01,0.01,42.5,37.62,-5.88,0.01,-0.04,-0.01,-3.96,-3.85,8.05,0.93,-0.25,0.16,0.22
1855098,-3.95,-3.89,8.16,0.04,-0.02,0.01,42.88,37.94,-6.62,0.0,-0.08,0.05,-3.95,-3.85,8.07,0.93,-0.25,0.16,0.22
1855139,-3.84,-3.74,8.05,0.01,-0.01,-0.03,42.38,37.69,-6.69,0.11,0.11,-0.02,-3.95,-3.85,8.07,0.93,-0.25,0.16,0.22
1855179,-3.91,-3.82,8.05,0.01,-0.04,-0.04,41.38,37.19,-4.56,0.02,0.03,-0.03,-3.93,-3.85,8.08,0.93,-0.25,0.16,0.22
1855219,-3.91,-3.86,8.12,-0.01,-0.05,-0.05,42.38,37.06,-6.31,-0.01,-0.01,0.04,-3.91,-3.85,8.09,0.93,-0.25,0.16,0.22
1855258,-3.88,-3.82,8.08,-0.01,-0.03,-0.02,43.56,37.19,-6.81,-0.02,0.01,-0.05,-3.89,-3.87,8.09,0.93,-0.25,0.16,0.21
1855299,-3.88,-3.82,8.08,-0.01,-0.04,-0.02,43.38,38.0,-6.19,-0.01,0.04,-0.01,-3.87,-3.86,8.09,0.93,-0.25,0.16,0.21
1855339,-3.84,-3.78,8.12,-0.03,-0.01,-0.04,43.0,37.38,-5.5,0.02,0.09,0.02,-3.86,-3.87,8.1,0.93,-0.25,0.16,0.21
1855379,-3.84,-3.74,8.08,-0.01,-0.04,-0.04,41.38,37.0,-6.75,0.02,0.12,-0.02,-3.85,-3.87,8.1,0.93,-0.25,0.16,0.21
1855418,-3.8,-3.93,8.12,-0.02,-0.01,-0.01,41.69,36.44,-7.0,-0.05,-0.02,-0.02,-3.83,-3.88,8.1,0.93,-0.25,0.15,0.21
1855459,-3.84,-3.93,8.12,-0.01,-0.03,-0.02,42.94,37.38,-5.81,-0.02,-0.05,0.02,-3.82,-3.88,8.1,0.93,-0.25,0.15,0.21
1855500,-3.8,-3.97,8.16,-0.01,0.01,-0.01,41.69,37.81,-5.31,0.01,-0.08,0.06,-3.81,-3.89,8.1,0.93,-0.25,0.15,0.21
1855540,-3.76,-3.93,8.16,0.0,-0.02,0.01,41.31,38.38,-5.75,0.05,-0.04,0.05,-3.81,-3.9,8.11,0.93,-0.25,0.15,0.21
1855580,-3.76,-3.86,8.12,0.0,-0.01,-0.0,41.88,37.62,-6.75,-0.03,-0.07,0.05,-3.8,-3.91,8.11,0.93,-0.25,0.15,0.21
1855620,-3.8,-3.89,8.08,0.0,-0.0,0.0,40.12,37.5,-6.56,0.0,0.0,-0.04,-3.8,-3.9,8.12,0.93,-0.25,0.15,0.21
1855660,-3.72,-3.86,8.08,-0.01,-0.01,-0.02,41.12,36.94,-5.69,0.07,0.05,-0.04,-3.8,-3.91,8.12,0.93,-0.25,0.15,0.21
1855700,-3.8,-3.86,8.08,-0.01,-0.02,0.0,41.5,36.94,-6.0,-0.02,0.05,-0.04,-3.78,-3.91,8.12,0.93,-0.25,0.15,0.21
1855740,-3.8,-3.93,8.12,-0.0,-0.0,0.02,42.56,37.62,-5.56,-0.09,-0.02,-0.0,-3.78,-3.91,8.12,0.93,-0.25,0.15,0.21
1855780,-3.84,-4.01,8.12,0.01,-0.01,0.03,41.38,38.5,-7.56,-0.05,-0.11,0.0,-3.79,-3.91,8.12,0.93,-0.25,0.15,0.21
1855820,-3.72,-3.93,8.16,-0.01,0.0,0.01,41.56,36.62,-5.31,0.07,-0.03,0.04,-3.79,-3.91,8.12,0.93,-0.25,0.15,0.21
1855860,-3.68,-3.82,8.12,-0.0,-0.01,-0.01,41.56,37.56,-6.0,0.11,0.1,-0.0,-3.79,-3.92,8.12,0.93,-0.25,0.15,0.21
1855900,-3.72,-3.86,8.12,0.0,0.0,-0.02,41.62,37.06,-7.81,0.06,0.05,0.04,-3.78,-3.91,8.12,0.93,-0.25,0.15,0.21
1855940,-3.8,-3.93,8.08,0.03,-0.04,-0.05,42.25,37.38,-7.0,-0.04,-0.03,-0.04,-3.76,-3.91,8.12,0.93,-0.25,0.15,0.21
1855980,-3.8,-3.93,8.12,0.0,0.01,0.03,41.56,37.56,-6.0,-0.05,-0.04,-0.01,-3.75,-3.9,8.13,0.93,-0.25,0.15,0.21
1856020,-3.8,-3.93,8.16,0.02,0.01,0.03,41.56,36.94,-5.31,-0.04,-0.04,0.03,-3.76,-3.9,8.13,0.93,-0.25,0.15,0.21
1856060,-3.8,-3.82,8.08,-0.01,-0.01,-0.01,41.75,36.75,-7.06,0.0,-0.0,0.03,-3.77,-3.89,8.13,0.93,-0.25,0.15,0.21
1856100,-3.88,-4.01,8.16,0.01,-0.01,0.02,41.88,37.62,-6.75,-0.11,-0.12,0.02,-3.77,-3.89,8.14,0.93,-0.25,0.15,0.21
1856140,-3.8,-4.05,8.24,0.0,0.02,0.04,42.81,35.56,-5.06,-0.03,-0.16,0.1,-3.77,-3.89,8.14,0.93,-0.25,0.15,0.21
1856180,-3.76,-3.97,8.12,-0.01,0.02,0.03,40.62,37.19,-6.12,0.03,-0.07,-0.02,-3.79,-3.9,8.14,0.93,-0.25,0.15,0.22
1856220,-3.72,-3.97,8.2,-0.04,0.07,0.06,42.88,37.94,-6.62,0.04,-0.1,0.1,-3.8,-3.91,8.14,0.93,-0.25,0.15,0.22
1856260,-3.76,-3.74,8.05,-0.03,0.03,0.0,41.19,35.81,-6.69,0.07,0.18,-0.09,-3.83,-3.92,8.13,0.93,-0.25,0.15,0.22
1856300,-3.68,-3.44,7.97,-0.08,0.1,-0.0,41.44,37.88,-6.81,0.15,0.49,-0.15,-3.84,-3.93,8.12,0.93,-0.25,0.15,0.22
1856340,-3.76,-3.47,7.89,-0.18,0.11,-0.05,42.69,37.88,-4.81,0.09,0.46,-0.18,-3.85,-3.93,8.07,0.93,-0.25,0.16,0.22
1856380,-3.91,-4.01,8.05,-0.12,0.04,-0.08,41.81,37.31,-7.06,0.07,0.36,-0.21,-3.87,-3.99,8.02,0.93,-0.26,0.16,0.21
1856420,-3.95,-4.12,8.01,-0.11,0.01,-0.07,42.25,38.44,-5.31,-0.09,-0.09,0.0,-3.86,-4.03,8.01,0.93,-0.26,0.15,0.21
1856460,-3.8,-4.12,8.12,-0.08,0.07,-0.1,41.38,37.88,-7.12,0.06,-0.05,0.14,-3.86,-4.07,7.98,0.93,-0.26,0.15,0.21
1856500,-3.91,-4.36,8.12,-0.0,0.05,-0.02,41.69,37.56,-5.31,-0.05,-0.25,0.16,-3.86,-4.1,7.96,0.93,-0.26,0.16,0.21
1856541,-3.91,-3.74,7.55,-0.1,0.09,0.01,41.44,36.69,-6.0,-0.07,-0.21,0.07,-3.88,-4.11,7.94,0.93,-0.26,0.16,0.21
1856581,-4.03,-3.78,7.55,-0.09,-0.06,-0.06,42.62,38.5,-5.56,-0.14,0.35,-0.38,-3.89,-4.13,7.92,0.93,-0.27,0.16,0.21
1856621,-3.95,-4.12,7.93,-0.03,-0.06,-0.07,43.69,38.25,-4.69,-0.09,0.05,0.02,-3.87,-4.17,7.91,0.93,-0.27,0.15,0.21
1856661,-4.07,-4.43,8.05,0.08,-0.14,-0.09,42.44,38.06,-3.75,-0.24,-0.26,0.12,-3.83,-4.17,7.92,0.93,-0.27,0.15,0.21
1856701,-4.26,-4.93,8.01,0.19,-0.14,0.04,41.12,37.25,-6.06,-0.37,-0.59,0.12,-3.77,-4.15,7.96,0.93,-0.26,0.15,0.21
1856741,-3.99,-4.39,7.86,0.06,0.02,0.22,40.69,37.75,-6.12,-0.23,-0.32,-0.15,-3.76,-4.08,8.01,0.93,-0.26,0.15,0.21
1856781,-3.38,-3.7,7.97,-0.01,0.1,0.13,42.0,37.31,-5.94,0.43,0.34,-0.03,-3.81,-4.04,8.0,0.93,-0.26,0.15,0.21
1856821,-3.41,-3.51,8.01,-0.09,-0.08,-0.08,41.44,37.5,-4.25,0.41,0.51,0.02,-3.83,-4.02,7.99,0.93,-0.26,0.15,0.21
1856861,-3.68,-3.82,7.81,-0.2,-0.01,-0.06,42.94,37.94,-6.25,0.15,0.72,-0.58,-3.8,-4.08,7.98,0.93,-0.26,0.15,0.21
1856901,-3.84,-4.24,8.24,0.0,-0.05,-0.06,40.69,37.75,-6.12,-0.05,-0.11,0.29,-3.78,-4.13,7.95,0.93,-0.26,0.15,0.21
1856941,-3.91,-4.09,8.05,-0.01,-0.11,-0.14,41.62,38.44,-6.06,-0.16,0.05,0.09,-3.75,-4.14,7.96,0.93,-0.26,0.15,0.21
1856981,-4.07,-4.51,8.08,-0.02,-0.03,0.03,40.81,38.06,-5.81,-0.37,-0.35,0.11,-3.7,-4.16,7.98,0.93,-0.26,0.14,0.21
1857021,-3.76,-4.7,8.01,-0.06,0.07,0.14,41.19,37.81,-6.06,-0.31,-0.77,0.23,-3.72,-4.16,7.97,0.93,-0.27,0.15,0.21
1857061,-3.61,-4.16,8.05,0.0,-0.02,0.03,41.56,37.25,-5.62,0.15,0.0,0.1,-3.76,-4.16,7.95,0.93,-0.27,0.15,0.21
1857101,-3.57,-3.93,8.08,0.03,-0.04,-0.04,42.62,37.62,-5.19,0.17,0.22,0.13,-3.74,-4.16,7.95,0.93,-0.26,0.15,0.21
1857141,-3.64,-4.05,8.12,-0.01,-0.01,-0.05,41.56,37.44,-3.5,0.08,0.11,0.16,-3.73,-4.16,7.96,0.93,-0.26,0.15,0.21
1857181,-3.84,-4.36,7.93,-0.05,-0.03,-0.04,39.69,37.12,-6.25,-0.09,0.0,-0.11,-3.71,-4.16,7.97,0.93,-0.27,0.14,0.21
1857221,-3.84,-4.47,8.24,0.01,-0.01,-0.01,41.81,38.06,-4.94,-0.13,-0.29,0.28,-3.7,-4.18,7.96,0.93,-0.27,0.14,0.21
1857261,-3.88,-4.43,8.16,0.04,-0.07,-0.0,40.81,38.06,-5.81,-0.18,-0.25,0.19,-3.7,-4.18,7.97,0.93,-0.26,0.14,0.21
1857301,-3.95,-4.62,8.24,0.05,0.03,0.08,41.94,37.75,-3.81,-0.27,-0.47,0.25,-3.68,-4.16,7.98,0.93,-0.26,0.14,0.21
1857341,-3.53,-3.89,7.63,-0.02,-0.02,0.0,42.12,37.88,-5.62,0.13,-0.21,-0.05,-3.7,-4.14,7.98,0.93,-0.26,0.14,0.21
1857381,-3.61,-3.86,7.74,-0.09,-0.08,-0.12,41.06,37.25,-6.44,0.08,0.3,-0.25,-3.69,-4.16,7.98,0.93,-0.26,0.14,0.21
1857421,-3.76,-4.12,8.08,0.0,-0.16,-0.21,41.25,38.38,-6.12,-0.13,0.08,0.1,-3.63,-4.2,7.98,0.93,-0.27,0.14,0.21
1857461,-4.03,-4.51,8.12,0.11,-0.25,-0.13,41.0,37.69,-4.31,-0.5,-0.28,0.11,-3.53,-4.23,8.02,0.93,-0.26,0.13,0.21
1857503,-3.49,-4.32,8.01,-0.02,0.04,0.12,39.62,38.81,-5.25,-0.55,-0.69,0.26,-3.48,-4.2,8.05,0.93,-0.26,0.13,0.21
1857541,-3.22,-3.82,7.86,0.0,-0.08,0.01,40.38,38.62,-6.25,0.29,0.38,-0.19,-3.51,-4.2,8.05,0.93,-0.26,0.13,0.21
1857582,-3.07,-3.78,8.16,0.1,-0.1,-0.16,40.94,38.31,-5.06,0.41,0.41,0.09,-3.48,-4.19,8.07,0.93,-0.26,0.13,0.21
1857622,-3.11,-4.12,8.31,0.15,-0.09,-0.21,38.94,37.56,-5.69,0.3,0.05,0.21,-3.41,-4.18,8.1,0.93,-0.26,0.13,0.21
1857663,-3.38,-4.43,8.32,0.14,-0.04,-0.3,38.75,38.56,-7.5,-0.04,-0.27,0.29,-3.34,-4.16,8.14,0.94,-0.26,0.13,0.2
1857702,-3.38,-4.43,8.23,0.12,0.01,-0.19,38.5,38.19,-6.44,-0.09,-0.28,0.07,-3.29,-4.16,8.16,0.94,-0.25,0.13,0.2
1857743,-3.26,-4.32,8.16,0.13,-0.02,-0.18,36.62,38.06,-6.69,-0.0,-0.18,-0.02,-3.26,-4.14,8.18,0.94,-0.25,0.13,0.19
1857782,-3.07,-4.36,8.39,0.19,-0.06,-0.44,38.12,38.44,-6.12,0.14,-0.23,0.18,-3.21,-4.12,8.21,0.94,-0.25,0.12,0.19
1857823,-3.07,-4.36,8.43,0.15,-0.08,-0.41,37.5,38.44,-7.31,0.16,-0.2,0.17,-3.12,-4.12,8.26,0.94,-0.25,0.12,0.18
1857863,-2.96,-4.32,8.43,0.0,0.07,-0.32,35.12,38.88,-8.38,-0.03,-0.22,0.15,-3.04,-4.13,8.28,0.95,-0.25,0.12,0.17
1857903,-2.8,-4.24,8.46,0.19,-0.04,-0.37,33.44,36.75,-8.81,0.19,-0.09,0.18,-2.99,-4.15,8.29,0.95,-0.25,0.12,0.16
1857943,-2.96,-4.2,8.27,0.17,-0.05,-0.62,35.31,38.25,-6.81,-0.05,-0.07,-0.05,-2.91,-4.13,8.33,0.95,-0.24,0.12,0.16
1857984,-3.0,-4.2,8.2,0.0,-0.09,-0.54,34.06,38.25,-8.81,-0.07,0.05,-0.13,-2.77,-4.17,8.37,0.95,-0.24,0.11,0.14
1858023,-2.77,-4.39,8.46,0.02,-0.06,-0.76,32.75,37.5,-8.62,-0.33,0.02,-0.18,-2.66,-4.23,8.38,0.95,-0.24,0.11,0.13
1858063,-2.84,-4.59,8.43,0.08,-0.09,-0.76,32.75,37.5,-8.62,-0.34,-0.28,0.05,-2.5,-4.3,8.38,0.96,-0.24,0.1,0.12
1858102,-2.84,-4.78,8.66,0.07,0.06,-0.67,29.56,39.25,-7.62,-0.48,-0.41,0.27,-2.36,-4.37,8.39,0.96,-0.25,0.1,0.1
1858144,-2.34,-4.05,8.16,0.01,0.17,-0.55,27.44,39.5,-9.69,-0.32,-0.18,0.38,-2.3,-4.41,8.39,0.96,-0.24,0.1,0.09
1858183,-2.07,-3.86,8.08,0.15,0.12,-0.44,25.25,38.25,-11.0,-0.11,0.43,-0.21,-2.23,-4.48,8.37,0.96,-0.25,0.1,0.08
1858223,-1.54,-3.59,8.35,0.17,0.23,-0.52,25.25,38.25,-11.0,0.66,0.92,-0.02,-2.2,-4.51,8.37,0.96,-0.25,0.1,0.07
1858263,-1.65,-3.47,8.05,0.31,0.36,0.84,25.44,39.56,-8.12,0.5,1.0,-0.35,-2.15,-4.47,8.4,0.96,-0.24,0.1,0.07
1858305,-1.12,4.3,-0.23,6.59,-3.31,5.03,25.0,39.0,-10.31,1.8,5.75,-6.28,-2.57,-4.25,8.39,0.96,-0.22,0.12,0.12
1858345,6.7,-8.38,14.44,2.83,-0.74,-2.88,27.75,34.62,-17.44,-0.21,5.43,-9.84,-0.91,-1.12,9.61,0.99,-0.04,0.03,0.13
1858383,-2.61,0.01,18.16,1.03,4.45,-1.49,21.94,29.69,-21.94,-1.47,0.33,8.53,-1.14,-0.32,9.62,0.99,-0.02,0.08,0.1
1858423,-4.83,-2.4,9.04,-2.47,-0.56,-1.34,27.25,28.81,-19.0,-2.59,-2.18,-0.38,-2.24,-0.23,9.42,0.99,-0.03,0.11,0.08
1858465,-4.22,-3.17,12.52,-3.19,-0.4,-1.1,24.0,30.56,-18.44,-1.39,0.45,-4.3,-1.87,-1.43,9.39,0.99,-0.1,0.09,0.06
