timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
7576640,1.84,1.02,9.46,-0.06,0.02,0.02,8.0,-10.94,-30.62,0.0,-0.0,-0.05,1.84,1.02,9.52,0.06,-0.09,-0.06,-0.99
7576680,1.68,1.06,9.31,-0.14,-0.03,0.06,6.38,-12.0,-30.62,-0.14,0.07,-0.2,1.83,0.98,9.51,0.06,-0.09,-0.06,-0.99
7576719,1.99,0.71,10.0,-0.03,-0.03,0.04,6.44,-9.81,-32.56,0.15,-0.24,0.5,1.84,0.95,9.5,0.06,-0.09,-0.06,-0.99
7576760,2.03,0.87,9.81,-0.02,0.04,0.0,7.25,-9.5,-33.19,0.2,-0.06,0.28,1.83,0.93,9.53,0.06,-0.09,-0.06,-0.99
7576800,1.95,0.79,9.77,0.01,-0.01,-0.02,7.0,-10.12,-32.44,0.11,-0.12,0.21,1.84,0.91,9.56,0.06,-0.09,-0.06,-0.99
7576840,1.84,0.83,9.62,0.02,-0.02,-0.02,7.94,-10.88,-31.19,-0.01,-0.09,0.03,1.85,0.91,9.59,0.06,-0.09,-0.06,-0.99
7576880,1.84,0.87,9.54,0.0,-0.03,-0.03,7.56,-10.19,-32.44,-0.03,-0.04,-0.05,1.87,0.91,9.59,0.06,-0.09,-0.06,-0.99
7576920,1.84,0.87,9.54,-0.02,-0.0,-0.03,5.62,-10.31,-33.19,-0.04,-0.03,-0.05,1.88,0.9,9.59,0.06,-0.09,-0.06,-0.99
7576960,1.84,0.91,9.5,-0.03,0.06,-0.03,8.12,-9.88,-32.44,-0.01,0.02,-0.09,1.85,0.88,9.59,0.05,-0.09,-0.06,-0.99
7577000,1.8,0.98,9.34,-0.11,0.07,-0.05,8.44,-11.06,-32.19,-0.02,0.14,-0.24,1.82,0.84,9.59,0.05,-0.09,-0.05,-0.99
7577041,1.68,0.75,9.58,-0.08,0.03,0.01,6.94,-9.5,-33.19,-0.11,-0.06,0.01,1.8,0.81,9.57,0.05,-0.09,-0.05,-0.99
7577081,1.72,0.79,9.46,-0.09,0.08,0.01,7.19,-9.12,-33.75,-0.05,0.0,-0.1,1.77,0.79,9.56,0.05,-0.09,-0.05,-0.99
7577121,1.72,0.75,9.46,-0.12,-0.01,0.01,7.31,-10.88,-33.44,-0.04,-0.0,-0.09,1.77,0.76,9.55,0.05,-0.09,-0.05,-0.99
7577161,1.76,0.83,9.65,-0.08,0.01,0.03,7.31,-10.19,-31.88,0.0,0.1,0.11,1.76,0.73,9.55,0.05,-0.09,-0.05,-0.99
7577201,1.76,0.6,9.77,-0.05,-0.03,0.05,6.81,-9.81,-35.88,0.01,-0.11,0.22,1.75,0.7,9.55,0.05,-0.09,-0.04,-0.99
7577241,1.91,0.56,9.85,0.01,-0.03,0.04,8.0,-9.75,-34.12,0.14,-0.13,0.27,1.77,0.7,9.57,0.06,-0.09,-0.04,-0.99
7577281,1.88,0.6,9.73,0.0,-0.04,0.03,7.56,-10.19,-32.44,0.09,-0.09,0.14,1.78,0.69,9.59,0.06,-0.09,-0.04,-0.99
7577321,2.07,0.68,9.77,0.03,-0.02,-0.06,6.81,-10.56,-31.38,0.26,-0.03,0.18,1.8,0.7,9.59,0.06,-0.09,-0.04,-0.99
7577361,1.61,0.75,9.42,0.02,0.01,-0.06,7.5,-10.06,-33.56,-0.19,0.04,-0.16,1.8,0.71,9.59,0.05,-0.09,-0.04,-0.99
7577401,1.57,0.75,9.43,0.01,-0.05,-0.04,6.38,-10.25,-34.19,-0.24,0.04,-0.16,1.81,0.72,9.59,0.05,-0.09,-0.04,-0.99
7577441,1.49,0.75,9.3,-0.04,0.03,0.03,6.94,-10.0,-33.62,-0.31,0.05,-0.29,1.8,0.7,9.59,0.05,-0.09,-0.04,-0.99
7577481,1.53,0.71,9.39,-0.03,-0.06,0.11,7.12,-9.75,-30.38,-0.29,0.04,-0.21,1.82,0.68,9.59,0.05,-0.09,-0.04,-0.99
7577521,1.95,0.68,9.62,0.02,0.03,0.11,6.69,-10.06,-33.12,0.12,-0.0,0.03,1.83,0.68,9.59,0.06,-0.09,-0.04,-0.99
7577561,1.88,0.75,9.46,-0.07,-0.06,0.08,6.94,-10.56,-34.06,0.05,0.1,-0.14,1.83,0.66,9.6,0.06,-0.09,-0.04,-0.99
7577601,2.22,0.64,9.58,-0.05,-0.0,-0.05,7.5,-9.44,-33.69,0.37,0.0,-0.02,1.85,0.63,9.59,0.06,-0.09,-0.04,-0.99
7577641,1.95,0.68,9.43,-0.1,-0.1,-0.08,7.62,-10.25,-31.88,0.09,0.06,-0.17,1.87,0.62,9.59,0.06,-0.09,-0.04,-0.99
7577681,1.76,0.6,9.65,-0.09,0.07,-0.09,6.88,-9.94,-34.81,-0.11,0.01,0.06,1.87,0.59,9.59,0.06,-0.09,-0.04,-0.99
7577721,1.68,0.52,9.58,-0.06,0.04,-0.02,6.56,-8.25,-34.5,-0.17,-0.02,-0.03,1.85,0.55,9.61,0.05,-0.09,-0.04,-0.99
7577761,1.57,0.56,9.46,-0.06,-0.11,0.01,7.19,-9.62,-34.81,-0.3,0.03,-0.14,1.88,0.53,9.6,0.05,-0.09,-0.03,-0.99
7577801,1.84,0.48,9.77,-0.01,-0.08,0.03,6.44,-9.5,-32.62,-0.08,-0.03,0.18,1.92,0.52,9.59,0.05,-0.1,-0.03,-0.99
7577841,1.95,0.52,9.62,-0.04,0.03,-0.01,6.06,-10.12,-35.38,0.04,0.02,0.02,1.91,0.51,9.59,0.05,-0.1,-0.03,-0.99
7577881,1.99,0.48,9.77,0.01,-0.07,-0.01,6.94,-9.75,-33.69,0.06,-0.02,0.18,1.93,0.51,9.59,0.05,-0.1,-0.03,-0.99
7577921,2.03,0.52,9.77,0.04,0.01,-0.03,7.81,-10.0,-34.12,0.1,0.0,0.18,1.93,0.52,9.59,0.05,-0.1,-0.03,-0.99
7577961,1.84,0.52,9.54,0.02,0.02,-0.01,6.38,-9.38,-33.81,-0.08,-0.01,-0.05,1.92,0.53,9.59,0.05,-0.1,-0.03,-0.99
7578001,1.68,0.56,9.39,0.01,-0.02,0.06,7.5,-10.62,-34.0,-0.25,0.02,-0.2,1.93,0.54,9.59,0.05,-0.1,-0.03,-0.99
7578041,1.91,0.6,9.46,0.0,-0.05,0.05,7.81,-10.62,-34.0,-0.03,0.06,-0.12,1.95,0.54,9.59,0.06,-0.1,-0.03,-0.99
7578082,2.03,0.56,9.5,-0.01,-0.03,0.06,7.75,-9.19,-33.69,0.07,0.03,-0.09,1.96,0.53,9.59,0.06,-0.1,-0.03,-0.99
7578122,2.14,0.6,9.58,-0.02,-0.03,0.01,7.56,-9.56,-32.5,0.18,0.08,0.0,1.97,0.52,9.58,0.06,-0.1,-0.03,-0.99
7578163,2.07,0.52,9.73,-0.01,0.01,-0.02,7.38,-9.0,-35.44,0.16,0.0,0.14,1.91,0.52,9.59,0.06,-0.1,-0.03,-0.99
7578202,1.99,0.48,9.65,0.01,0.02,-0.03,6.19,-9.75,-33.25,0.08,-0.05,0.05,1.91,0.53,9.6,0.06,-0.1,-0.03,-0.99
7578242,1.91,0.52,9.54,0.01,-0.03,-0.03,7.44,-9.31,-34.88,-0.01,-0.02,-0.08,1.92,0.54,9.62,0.06,-0.1,-0.03,-0.99
7578282,1.99,0.56,9.58,0.02,0.01,-0.03,6.75,-9.12,-31.06,0.05,0.02,-0.04,1.94,0.55,9.62,0.06,-0.1,-0.03,-0.99
7578323,1.76,0.56,9.43,-0.02,0.03,-0.02,6.88,-8.75,-35.0,-0.16,0.02,-0.18,1.92,0.54,9.61,0.05,-0.1,-0.03,-0.99
7578362,1.84,0.52,9.54,-0.02,-0.01,0.01,7.75,-9.62,-34.81,-0.08,-0.01,-0.05,1.92,0.53,9.59,0.05,-0.1,-0.03,-0.99
7578402,1.91,0.52,9.58,-0.01,0.01,0.02,6.56,-8.94,-35.56,0.01,-0.01,0.01,1.91,0.53,9.57,0.05,-0.1,-0.03,-0.99
7578442,1.99,0.52,9.62,0.01,-0.03,0.02,8.31,-9.25,-33.12,0.08,0.0,0.05,1.91,0.52,9.56,0.06,-0.1,-0.03,-0.99
7578484,1.95,0.52,9.58,-0.01,0.01,0.02,6.88,-9.38,-34.31,0.03,0.0,0.02,1.92,0.52,9.56,0.06,-0.1,-0.03,-0.99
7578522,1.99,0.56,9.62,0.01,-0.04,-0.01,7.69,-8.56,-34.38,0.05,0.03,0.05,1.94,0.53,9.57,0.06,-0.1,-0.03,-0.99
7578562,2.07,0.52,9.58,0.01,0.02,-0.02,7.69,-8.56,-34.38,0.12,-0.01,0.01,1.95,0.53,9.57,0.06,-0.1,-0.03,-0.99
7578603,1.88,0.56,9.5,-0.01,0.01,-0.01,5.88,-8.88,-33.44,-0.07,0.03,-0.07,1.95,0.53,9.57,0.05,-0.1,-0.03,-0.99
7578644,1.91,0.52,9.54,-0.03,0.01,-0.0,7.38,-8.44,-35.56,-0.02,-0.01,-0.02,1.94,0.53,9.56,0.05,-0.1,-0.03,-0.99
7578683,1.91,0.52,9.58,-0.02,0.01,0.02,8.31,-10.31,-34.0,-0.02,0.0,0.02,1.93,0.52,9.56,0.05,-0.1,-0.03,-0.99
7578723,2.03,0.52,9.65,-0.01,-0.02,-0.0,5.75,-9.5,-35.5,0.1,0.02,0.09,1.93,0.51,9.56,0.05,-0.1,-0.03,-0.99
7578763,2.03,0.52,9.62,0.01,0.02,-0.0,6.81,-9.69,-31.0,0.1,0.01,0.05,1.93,0.52,9.56,0.05,-0.1,-0.03,-0.99
7578805,1.91,0.52,9.46,-0.01,-0.05,0.02,7.25,-10.06,-33.62,-0.02,0.01,-0.1,1.94,0.52,9.56,0.05,-0.1,-0.03,-0.99
7578842,2.11,0.48,9.69,-0.02,-0.08,0.02,7.44,-9.81,-35.88,0.13,-0.02,0.14,1.98,0.5,9.55,0.06,-0.1,-0.03,-0.99
7578883,2.07,0.48,9.65,0.0,0.02,0.0,7.19,-10.25,-34.75,0.08,-0.02,0.09,1.98,0.5,9.56,0.06,-0.1,-0.03,-0.99
7578923,1.95,0.52,9.54,0.0,-0.03,-0.01,6.69,-9.31,-32.62,-0.05,0.02,-0.02,2.0,0.5,9.56,0.05,-0.1,-0.03,-0.99
7578963,1.91,0.52,9.5,-0.0,-0.0,-0.0,7.25,-9.0,-32.62,-0.09,0.02,-0.06,2.0,0.51,9.56,0.05,-0.1,-0.03,-0.99
7579002,1.88,0.52,9.5,-0.01,0.02,0.02,6.62,-9.69,-34.25,-0.11,0.02,-0.06,1.98,0.5,9.56,0.05,-0.1,-0.03,-0.99
7579043,2.03,0.52,9.54,-0.01,-0.03,0.01,7.44,-9.62,-34.81,0.05,0.02,-0.02,1.98,0.5,9.55,0.06,-0.1,-0.03,-0.99
7579083,2.11,0.52,9.62,-0.0,-0.0,0.01,7.0,-10.12,-32.44,0.12,0.02,0.06,1.98,0.51,9.55,0.06,-0.1,-0.03,-0.99
7579124,2.11,0.52,9.58,0.0,0.01,-0.02,6.88,-9.0,-35.0,0.11,0.02,0.02,1.99,0.51,9.55,0.06,-0.1,-0.03,-0.99
7579163,1.95,0.48,9.58,-0.0,-0.01,0.01,6.56,-9.5,-36.0,-0.05,-0.02,0.02,2.0,0.51,9.55,0.06,-0.1,-0.03,-0.99
7579204,1.95,0.48,9.54,-0.03,-0.0,0.05,7.88,-10.44,-32.94,-0.05,-0.02,-0.02,2.0,0.5,9.55,0.06,-0.1,-0.03,-0.99
7579244,1.99,0.52,9.46,-0.17,-0.02,0.08,7.31,-10.19,-32.44,-0.02,0.07,-0.09,2.02,0.45,9.55,0.06,-0.1,-0.03,-0.99
7579284,2.03,0.41,9.65,0.15,-0.04,-0.01,5.62,-9.75,-32.62,0.0,-0.07,0.11,2.03,0.48,9.55,0.06,-0.1,-0.03,-0.99
7579324,2.11,0.52,9.85,0.3,0.09,0.02,7.25,-10.31,-34.12,0.1,-0.09,0.3,2.01,0.61,9.55,0.06,-0.1,-0.03,-0.99
7579364,2.07,0.71,9.31,-0.04,0.43,-0.15,7.12,-10.38,-36.38,0.2,0.05,-0.26,1.87,0.66,9.57,0.06,-0.1,-0.04,-0.99
7579404,1.76,0.45,9.46,-0.33,0.53,-0.07,7.06,-10.44,-32.44,0.09,-0.09,-0.16,1.67,0.54,9.62,0.05,-0.09,-0.03,-0.99
7579444,1.88,0.33,10.11,-0.74,0.92,-0.1,8.19,-9.31,-35.31,0.51,-0.0,0.44,1.37,0.34,9.67,0.05,-0.07,-0.02,-1.0
7579484,0.92,-0.32,9.77,-0.92,0.38,0.55,7.62,-9.19,-36.56,-0.21,-0.3,0.06,1.12,-0.02,9.71,0.06,-0.06,-0.01,-1.0
7579524,1.65,0.87,9.34,-0.48,0.12,-0.04,8.44,-8.75,-35.94,0.57,1.12,-0.37,1.08,-0.26,9.72,0.06,-0.06,0.01,-1.0
7579564,1.23,0.1,9.43,-0.25,0.31,-0.02,7.94,-9.62,-35.31,0.27,0.45,-0.3,0.96,-0.35,9.73,0.06,-0.05,0.01,-1.0
7579604,0.88,-0.13,9.58,0.06,0.28,-0.08,7.94,-9.62,-35.31,0.03,0.24,-0.16,0.85,-0.37,9.74,0.06,-0.05,0.02,-1.0
7579644,0.3,-0.43,9.89,0.1,-0.1,0.05,8.06,-7.69,-37.31,-0.53,-0.11,0.14,0.84,-0.32,9.74,0.06,-0.04,0.02,-1.0
7579684,1.57,0.02,10.07,0.56,0.36,-0.27,7.69,-10.06,-36.38,0.8,0.17,0.32,0.77,-0.15,9.75,0.06,-0.04,0.01,-1.0
7579724,1.27,1.1,9.27,1.68,-1.17,-0.61,8.25,-9.12,-34.81,0.37,0.81,-0.46,0.9,0.29,9.73,0.04,-0.04,-0.01,-1.0
7579764,-0.5,3.05,7.81,-1.9,-2.24,6.75,7.25,-9.0,-32.62,-1.99,2.62,-1.85,1.49,0.43,9.66,0.06,-0.05,-0.04,-1.0
7579804,6.05,-0.62,11.61,1.39,1.12,-3.26,6.31,-9.06,-35.0,5.18,-1.7,1.93,0.87,1.07,9.68,0.05,-0.05,-0.05,-1.0
7579844,-2.14,-0.59,12.3,1.23,0.48,-1.64,10.19,-9.25,-34.62,-2.39,-2.15,2.64,0.24,1.56,9.66,0.01,-0.01,-0.07,-1.0
7579884,-1.5,0.37,11.0,-0.21,1.22,-0.53,12.0,-9.88,-31.0,-1.36,-1.36,1.36,-0.13,1.73,9.63,0.01,-0.0,0.09,1.0
7579924,-1.34,1.4,8.81,-0.38,0.38,-0.03,13.0,-10.25,-28.12,-0.96,-0.16,-0.84,-0.38,1.56,9.65,0.02,-0.02,0.08,1.0
7579964,-0.65,1.82,8.73,-0.0,-0.82,0.03,13.38,-10.0,-30.88,-0.5,0.26,-0.93,-0.15,1.56,9.66,0.02,-0.01,0.08,1.0
7580004,0.5,1.86,9.39,-0.19,-0.05,0.13,13.06,-11.0,-32.38,0.54,0.35,-0.29,-0.04,1.52,9.68,0.02,-0.0,0.08,1.0
7580044,0.11,1.67,9.65,-0.0,-0.22,0.03,12.44,-8.88,-33.38,0.11,0.16,-0.03,0.01,1.52,9.68,0.01,-0.0,0.08,1.0
7580084,-0.04,1.52,9.58,-0.13,-0.3,0.03,12.62,-10.0,-30.38,-0.17,0.06,-0.11,0.13,1.46,9.69,0.01,0.0,0.08,1.0
7580125,0.34,1.56,9.92,0.15,-0.25,-0.04,12.5,-10.06,-32.62,0.12,0.07,0.24,0.23,1.49,9.68,0.01,0.01,0.08,1.0
7580165,0.19,1.44,9.77,0.09,-0.11,0.04,12.94,-9.69,-33.69,-0.11,-0.09,0.1,0.3,1.53,9.67,0.01,0.01,0.08,1.0
7580205,0.23,1.48,9.73,0.08,-0.01,0.03,12.25,-10.38,-31.94,-0.07,-0.08,0.07,0.3,1.56,9.66,0.01,0.01,0.08,1.0
7580245,0.23,1.71,9.43,0.11,-0.2,-0.06,11.81,-10.81,-30.31,-0.12,0.1,-0.23,0.35,1.61,9.66,0.01,0.02,0.08,1.0
7580285,0.5,1.75,9.5,-0.03,-0.07,0.02,11.69,-10.62,-32.56,0.1,0.14,-0.16,0.4,1.61,9.66,0.02,0.02,0.08,1.0
7580325,0.46,1.71,9.54,-0.02,-0.04,-0.0,12.25,-10.06,-32.62,0.05,0.12,-0.12,0.41,1.59,9.66,0.01,0.02,0.08,1.0
7580365,0.61,1.67,9.77,0.08,-0.04,-0.11,11.94,-9.5,-32.12,0.19,0.05,0.11,0.42,1.62,9.66,0.02,0.02,0.08,1.0
7580405,0.38,1.59,9.62,-0.01,0.02,-0.0,12.31,-10.5,-30.88,-0.04,-0.02,-0.04,0.42,1.62,9.66,0.02,0.02,0.08,1.0
7580445,0.3,1.59,9.62,0.0,-0.02,0.01,10.88,-9.69,-32.81,-0.11,-0.02,-0.04,0.41,1.62,9.66,0.02,0.02,0.08,1.0
7580485,0.42,1.63,9.65,0.01,-0.05,0.03,12.25,-9.88,-31.5,-0.02,0.02,-0.0,0.44,1.62,9.66,0.02,0.02,0.08,1.0
7580525,0.54,1.67,9.65,0.01,-0.02,-0.0,11.88,-8.88,-32.88,0.08,0.05,-0.0,0.45,1.62,9.66,0.02,0.02,0.08,1.0
7580565,0.54,1.67,9.62,-0.02,-0.04,-0.01,12.31,-10.19,-30.88,0.06,0.05,-0.03,0.48,1.62,9.65,0.02,0.02,0.08,1.0
7580605,0.65,1.75,9.58,-0.01,-0.03,-0.06,12.25,-10.12,-32.0,0.17,0.13,-0.07,0.48,1.62,9.65,0.02,0.02,0.08,1.0
7580645,0.65,1.71,9.65,0.05,-0.15,-0.12,11.62,-8.88,-32.88,0.16,0.03,0.06,0.49,1.68,9.59,0.02,0.03,0.08,1.0
7580685,0.69,1.71,9.62,-0.03,0.04,-0.06,11.81,-9.25,-34.5,0.18,0.04,0.02,0.51,1.67,9.6,0.02,0.03,0.08,1.0
7580725,0.42,1.52,9.73,0.04,0.05,0.0,11.75,-9.12,-30.06,-0.07,-0.14,0.13,0.49,1.66,9.6,0.02,0.03,0.08,1.0
7580765,0.34,1.63,9.54,0.01,-0.04,0.01,12.0,-10.06,-32.0,-0.16,-0.05,-0.07,0.51,1.68,9.61,0.02,0.03,0.08,1.0
