timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
6497546,-4.06,-1.8,8.64,0.01,-0.02,-0.02,30.75,0.38,-53.75,0.09,0.04,-0.09,-4.15,-1.84,8.72,0.33,-0.24,-0.02,0.91
6497586,-4.02,-1.76,8.55,-0.01,-0.04,-0.05,30.31,0.44,-57.19,0.1,0.09,-0.16,-4.12,-1.85,8.72,0.33,-0.24,-0.02,0.91
6497629,-4.25,-2.03,8.74,-0.01,-0.02,0.01,30.81,-0.38,-58.0,-0.14,-0.17,0.04,-4.12,-1.86,8.71,0.33,-0.24,-0.02,0.91
6497666,-4.1,-1.88,8.67,-0.01,-0.01,-0.0,30.5,0.06,-59.19,0.02,-0.01,-0.03,-4.12,-1.87,8.7,0.33,-0.24,-0.02,0.91
6497707,-4.02,-1.84,8.71,0.01,-0.05,-0.02,30.75,-0.19,-54.19,0.08,0.05,-0.0,-4.1,-1.88,8.71,0.33,-0.24,-0.02,0.91
6497747,-3.98,-1.84,8.63,-0.02,-0.07,-0.05,30.0,-0.38,-57.56,0.09,0.05,-0.08,-4.08,-1.89,8.71,0.33,-0.24,-0.02,0.91
6497790,-4.14,-2.03,8.86,-0.02,-0.07,-0.01,29.62,0.31,-58.81,-0.09,-0.13,0.14,-4.05,-1.9,8.73,0.33,-0.23,-0.02,0.91
6497827,-4.1,-1.95,8.7,-0.02,-0.0,0.0,30.31,-0.38,-57.56,-0.07,-0.04,-0.03,-4.03,-1.91,8.73,0.33,-0.23,-0.02,0.91
6497867,-3.98,-1.84,8.63,-0.0,-0.02,-0.04,30.38,0.25,-55.44,0.05,0.09,-0.09,-4.04,-1.93,8.73,0.33,-0.23,-0.02,0.91
6497907,-3.95,-1.91,8.74,-0.01,-0.06,-0.03,30.56,-0.06,-58.12,0.07,0.02,0.01,-4.02,-1.94,8.73,0.33,-0.23,-0.02,0.91
6497947,-3.98,-1.91,8.75,-0.03,-0.04,-0.01,30.19,0.69,-59.44,0.02,0.03,0.0,-4.0,-1.95,8.74,0.33,-0.23,-0.02,0.91
6497987,-3.98,-1.88,8.68,-0.03,-0.02,-0.04,30.19,0.69,-59.44,0.0,0.09,-0.07,-3.98,-1.96,8.74,0.33,-0.23,-0.02,0.91
6498027,-4.02,-1.95,8.79,0.0,0.0,-0.02,30.56,0.62,-56.56,-0.04,0.01,0.05,-3.98,-1.96,8.73,0.33,-0.23,-0.02,0.91
6498067,-4.06,-2.03,8.86,0.0,0.05,0.0,30.38,0.81,-61.0,-0.07,-0.07,0.13,-3.99,-1.96,8.73,0.33,-0.23,-0.02,0.91
6498107,-4.1,-2.03,8.78,-0.0,0.14,0.03,29.69,-0.31,-58.12,-0.07,-0.07,0.07,-4.03,-1.96,8.72,0.33,-0.23,-0.02,0.91
6498147,-3.95,-1.88,8.67,-0.01,0.12,0.0,30.5,0.25,-58.19,0.13,0.09,-0.03,-4.08,-1.96,8.7,0.33,-0.24,-0.02,0.91
6498187,-3.91,-1.8,8.63,-0.12,0.13,-0.06,30.94,-0.06,-55.31,0.21,0.18,-0.05,-4.12,-1.98,8.68,0.33,-0.24,-0.02,0.91
6498227,-4.1,-2.03,8.67,-0.16,0.17,-0.0,29.69,0.88,-58.38,0.07,0.02,0.03,-4.16,-2.05,8.64,0.33,-0.24,-0.03,0.91
6498267,-4.37,-2.34,8.75,-0.09,0.13,0.04,30.31,0.38,-56.5,-0.15,-0.25,0.14,-4.22,-2.09,8.61,0.33,-0.25,-0.03,0.91
6498307,-3.83,-1.84,8.44,-0.05,-0.05,-0.06,30.06,0.06,-55.94,0.4,0.27,-0.15,-4.23,-2.11,8.59,0.33,-0.25,-0.03,0.91
6498347,-3.71,-1.8,8.44,-0.02,-0.28,-0.22,31.81,0.0,-53.56,0.45,0.35,-0.18,-4.16,-2.15,8.62,0.34,-0.24,-0.03,0.91
6498387,-4.29,-2.45,8.78,-0.04,-0.12,-0.08,30.38,0.56,-55.5,-0.22,-0.27,0.13,-4.07,-2.18,8.66,0.34,-0.24,-0.03,0.91
6498427,-4.64,-2.49,8.7,0.01,0.11,-0.0,29.88,1.19,-58.94,-0.57,-0.29,0.05,-4.07,-2.2,8.66,0.34,-0.24,-0.03,0.91
6498467,-4.21,-1.99,8.7,-0.03,0.29,0.02,29.88,2.25,-58.06,-0.07,0.21,0.1,-4.15,-2.2,8.61,0.34,-0.25,-0.03,0.91
6498507,-4.25,-2.18,8.86,-0.02,0.24,0.01,30.56,1.69,-55.69,-0.01,0.03,0.3,-4.24,-2.21,8.56,0.34,-0.25,-0.03,0.91
6498547,-4.14,-2.22,8.79,-0.06,0.16,0.01,31.94,0.38,-57.0,0.18,0.0,0.26,-4.31,-2.23,8.52,0.34,-0.25,-0.03,0.91
6498587,-4.1,-2.14,8.55,-0.02,0.05,-0.08,31.19,0.25,-55.88,0.25,0.09,0.05,-4.35,-2.23,8.5,0.34,-0.26,-0.03,0.91
6498627,-4.18,-2.38,8.56,-0.03,-0.04,-0.08,30.88,0.44,-57.12,0.17,-0.12,0.05,-4.34,-2.26,8.51,0.34,-0.26,-0.03,0.9
6498667,-4.29,-2.22,8.36,0.01,-0.02,-0.08,32.06,0.44,-54.81,0.04,0.05,-0.15,-4.33,-2.27,8.52,0.34,-0.26,-0.03,0.9
6498708,-4.14,-2.11,8.32,-0.03,-0.08,-0.1,31.31,1.81,-57.31,0.18,0.19,-0.19,-4.31,-2.3,8.52,0.34,-0.26,-0.03,0.9
6498748,-4.14,-2.26,8.48,-0.03,-0.09,-0.07,31.38,1.44,-56.62,0.12,0.06,-0.05,-4.26,-2.32,8.53,0.34,-0.25,-0.03,0.9
6498788,-4.33,-2.14,8.4,0.0,0.09,-0.04,30.56,0.94,-57.25,-0.07,0.18,-0.13,-4.26,-2.33,8.53,0.34,-0.25,-0.03,0.9
6498828,-4.29,-2.26,8.63,-0.02,0.09,-0.03,30.31,1.69,-55.69,0.0,0.08,0.12,-4.29,-2.34,8.52,0.34,-0.26,-0.03,0.9
6498868,-4.33,-2.49,8.71,0.0,0.09,0.02,31.44,0.19,-55.31,-0.01,-0.14,0.21,-4.32,-2.34,8.5,0.35,-0.26,-0.03,0.9
6498908,-4.33,-2.49,8.75,0.02,0.04,0.01,31.19,0.81,-56.0,0.02,-0.15,0.26,-4.34,-2.34,8.48,0.34,-0.26,-0.03,0.9
6498948,-4.33,-2.53,8.52,0.05,-0.03,-0.02,30.88,0.88,-56.56,0.02,-0.2,0.02,-4.34,-2.33,8.49,0.35,-0.26,-0.03,0.9
6498988,-4.29,-2.41,8.4,0.07,-0.04,0.0,31.25,1.31,-58.31,0.04,-0.1,-0.1,-4.33,-2.31,8.5,0.35,-0.26,-0.03,0.9
6499028,-4.14,-2.14,8.25,0.06,-0.02,-0.07,30.88,1.12,-56.06,0.18,0.14,-0.27,-4.31,-2.29,8.52,0.35,-0.26,-0.03,0.9
6499068,-4.21,-2.26,8.32,-0.04,0.02,-0.04,31.44,0.0,-56.38,0.08,0.04,-0.2,-4.3,-2.3,8.52,0.35,-0.26,-0.03,0.9
6499108,-4.29,-2.26,8.32,-0.15,0.16,-0.01,30.88,1.44,-56.12,0.04,0.07,-0.18,-4.33,-2.33,8.5,0.35,-0.26,-0.03,0.9
6499148,-4.29,-2.38,8.52,-0.12,0.1,-0.01,31.94,1.69,-56.06,0.09,0.01,0.06,-4.38,-2.38,8.45,0.35,-0.26,-0.03,0.9
6499188,-4.1,-2.41,8.64,-0.07,-0.17,-0.12,31.69,0.81,-55.94,0.26,0.01,0.18,-4.36,-2.42,8.45,0.35,-0.26,-0.04,0.9
6499228,-4.02,-2.26,8.44,-0.06,-0.24,-0.22,31.06,2.12,-57.38,0.24,0.22,-0.04,-4.27,-2.48,8.48,0.35,-0.26,-0.04,0.9
6499268,-4.75,-2.99,8.79,-0.1,-0.19,-0.04,30.81,1.81,-56.75,-0.57,-0.46,0.27,-4.18,-2.53,8.52,0.35,-0.25,-0.04,0.9
6499308,-4.45,-2.64,8.52,-0.04,0.02,0.03,31.5,1.69,-58.88,-0.29,-0.09,-0.01,-4.16,-2.55,8.52,0.35,-0.25,-0.05,0.9
6499348,-4.1,-2.3,8.25,-0.03,0.05,-0.04,30.56,2.0,-55.75,0.07,0.26,-0.26,-4.17,-2.55,8.51,0.35,-0.25,-0.05,0.9
6499388,-4.1,-2.38,8.6,-0.03,-0.03,-0.02,31.0,1.44,-59.5,0.07,0.2,0.09,-4.17,-2.58,8.51,0.35,-0.25,-0.05,0.9
6499430,-4.21,-2.45,8.56,0.04,0.09,0.0,31.0,2.19,-57.94,-0.04,0.13,0.05,-4.17,-2.58,8.5,0.35,-0.25,-0.05,0.9
6499468,-4.21,-2.34,8.48,0.07,0.23,0.01,31.44,2.62,-59.69,0.02,0.22,-0.0,-4.23,-2.55,8.48,0.35,-0.26,-0.04,0.9
6499508,-4.21,-2.38,8.48,-0.01,0.21,-0.02,30.94,1.81,-54.0,0.09,0.16,0.04,-4.3,-2.54,8.45,0.35,-0.26,-0.04,0.9
6499548,-4.25,-2.45,8.44,-0.08,0.18,0.02,31.38,2.5,-55.75,0.11,0.11,0.03,-4.37,-2.55,8.41,0.35,-0.26,-0.04,0.9
6499590,-4.41,-2.8,8.21,-0.05,0.25,0.06,31.62,2.31,-56.75,0.04,-0.23,-0.16,-4.45,-2.57,8.37,0.35,-0.27,-0.04,0.9
6499628,-4.37,-2.72,8.13,-0.03,0.15,0.02,31.69,1.94,-55.62,0.15,-0.14,-0.2,-4.52,-2.58,8.33,0.35,-0.27,-0.04,0.89
6499668,-4.25,-2.68,8.4,-0.03,0.0,0.0,31.31,1.06,-52.75,0.29,-0.09,0.1,-4.54,-2.59,8.3,0.35,-0.27,-0.04,0.89
6499708,-4.29,-2.57,8.48,-0.04,-0.13,-0.06,31.62,2.5,-55.75,0.23,0.04,0.17,-4.52,-2.6,8.31,0.35,-0.27,-0.04,0.89
6499750,-4.56,-2.68,8.52,-0.01,-0.16,-0.06,31.38,1.62,-55.62,-0.1,-0.05,0.17,-4.46,-2.62,8.34,0.35,-0.27,-0.04,0.89
6499789,-4.56,-2.72,8.44,0.02,-0.1,-0.02,31.69,3.19,-54.19,-0.15,-0.09,0.07,-4.41,-2.63,8.37,0.35,-0.27,-0.04,0.9
6499829,-4.52,-2.68,8.32,0.02,-0.05,0.02,32.31,1.44,-53.81,-0.13,-0.05,-0.05,-4.39,-2.62,8.38,0.35,-0.27,-0.04,0.9
6499869,-4.33,-2.57,8.4,0.04,-0.08,0.01,30.56,2.31,-55.81,0.04,0.04,0.01,-4.37,-2.61,8.39,0.35,-0.27,-0.04,0.9
6499912,-4.29,-2.53,8.36,0.06,-0.09,-0.0,31.62,1.69,-56.12,0.05,0.07,-0.05,-4.34,-2.59,8.41,0.35,-0.26,-0.04,0.9
6499949,-4.18,-2.53,8.36,-0.03,-0.03,0.01,31.38,2.0,-56.19,0.14,0.06,-0.06,-4.32,-2.59,8.42,0.35,-0.26,-0.04,0.9
6499989,-4.25,-2.57,8.21,-0.1,0.04,0.04,29.88,2.38,-53.62,0.07,0.04,-0.2,-4.32,-2.61,8.41,0.35,-0.26,-0.04,0.9
6500029,-4.29,-2.57,8.17,-0.09,0.1,0.02,30.81,2.56,-56.31,0.07,0.07,-0.22,-4.36,-2.64,8.39,0.35,-0.27,-0.05,0.9
6500073,-4.41,-2.83,8.56,-0.01,0.09,0.01,31.38,0.69,-57.12,-0.02,-0.18,0.2,-4.38,-2.65,8.36,0.35,-0.27,-0.05,0.9
6500109,-4.48,-2.87,8.64,0.04,0.01,0.05,30.81,1.5,-56.69,-0.08,-0.24,0.27,-4.4,-2.63,8.36,0.35,-0.27,-0.05,0.9
6500149,-4.37,-2.68,8.64,0.01,-0.11,0.02,30.88,3.0,-54.75,0.02,-0.05,0.26,-4.38,-2.62,8.38,0.35,-0.27,-0.04,0.9
6500189,-4.25,-2.53,8.48,-0.02,-0.13,0.0,31.38,1.94,-55.62,0.09,0.09,0.09,-4.34,-2.62,8.39,0.35,-0.27,-0.05,0.9
6500230,-4.29,-2.61,8.4,-0.03,-0.11,0.03,31.56,1.56,-57.75,0.02,0.03,-0.01,-4.3,-2.63,8.41,0.35,-0.26,-0.05,0.9
6500269,-4.29,-2.72,8.48,-0.04,-0.05,0.05,31.56,1.56,-57.75,0.0,-0.09,0.05,-4.29,-2.63,8.43,0.35,-0.26,-0.05,0.9
6500309,-4.18,-2.57,8.29,-0.09,-0.08,-0.02,30.94,1.88,-54.5,0.09,0.09,-0.14,-4.27,-2.66,8.43,0.35,-0.26,-0.05,0.9
6500349,-4.14,-2.61,8.29,-0.03,-0.07,0.01,31.25,2.25,-58.44,0.11,0.07,-0.15,-4.24,-2.68,8.44,0.35,-0.26,-0.05,0.9
6500390,-4.18,-2.76,8.48,0.01,-0.05,0.03,30.75,1.94,-58.44,0.04,-0.09,0.03,-4.22,-2.67,8.45,0.35,-0.26,-0.05,0.9
6500429,-4.25,-2.61,8.29,0.01,0.06,-0.01,31.44,3.12,-59.12,-0.04,0.07,-0.16,-4.22,-2.67,8.45,0.35,-0.26,-0.05,0.9
6500469,-4.33,-2.68,8.4,0.01,0.1,0.05,31.06,2.56,-56.31,-0.08,-0.02,-0.03,-4.25,-2.66,8.43,0.35,-0.26,-0.05,0.9
6500509,-4.25,-2.64,8.44,0.03,0.1,0.08,31.44,3.12,-59.12,0.04,0.01,0.03,-4.29,-2.65,8.41,0.34,-0.26,-0.05,0.9
6500550,-4.21,-2.61,8.48,0.02,0.07,0.0,31.5,1.75,-59.5,0.11,0.03,0.08,-4.33,-2.63,8.4,0.34,-0.26,-0.05,0.9
6500589,-4.25,-2.72,8.6,0.01,-0.07,0.02,31.56,2.44,-57.94,0.07,-0.09,0.2,-4.33,-2.62,8.4,0.34,-0.26,-0.05,0.9
6500630,-4.25,-2.68,8.44,0.0,-0.1,0.0,31.94,2.19,-55.12,0.04,-0.06,0.03,-4.3,-2.62,8.41,0.34,-0.26,-0.05,0.9
6500670,-4.18,-2.61,8.36,0.02,-0.12,-0.04,30.75,2.5,-58.0,0.08,0.02,-0.07,-4.26,-2.62,8.44,0.34,-0.26,-0.05,0.9
6500710,-4.21,-2.61,8.32,0.02,-0.11,0.03,30.81,1.88,-57.38,-0.0,0.02,-0.14,-4.21,-2.62,8.46,0.34,-0.26,-0.05,0.9
6500750,-4.25,-2.61,8.44,0.03,-0.01,0.06,30.75,2.19,-57.94,-0.07,0.0,-0.04,-4.19,-2.61,8.48,0.34,-0.26,-0.05,0.9
6500791,-4.21,-2.53,8.4,-0.0,0.02,0.04,31.38,1.44,-56.62,-0.02,0.07,-0.07,-4.2,-2.59,8.48,0.34,-0.26,-0.05,0.9
6500831,-4.18,-2.53,8.36,-0.02,0.02,0.02,31.5,1.12,-59.38,0.03,0.07,-0.11,-4.2,-2.59,8.47,0.34,-0.26,-0.05,0.9
6500871,-4.18,-2.53,8.36,-0.02,0.03,0.01,31.44,1.81,-60.06,0.04,0.07,-0.11,-4.22,-2.6,8.47,0.34,-0.26,-0.05,0.9
6500911,-4.21,-2.64,8.52,0.0,0.01,0.01,31.69,3.19,-60.25,0.01,-0.04,0.05,-4.23,-2.6,8.46,0.34,-0.26,-0.05,0.9
6500951,-4.21,-2.64,8.52,0.0,-0.02,0.02,31.69,2.19,-55.12,0.0,-0.04,0.05,-4.22,-2.6,8.46,0.34,-0.26,-0.05,0.9
6500991,-4.18,-2.61,8.48,-0.01,-0.05,-0.01,31.25,2.19,-57.94,0.04,-0.01,0.01,-4.21,-2.59,8.47,0.34,-0.26,-0.05,0.9
6501031,-4.14,-2.57,8.44,0.01,-0.06,-0.01,30.31,2.25,-61.31,0.05,0.04,-0.04,-4.19,-2.6,8.48,0.34,-0.26,-0.05,0.9
6501071,-4.14,-2.57,8.4,0.01,-0.02,-0.03,30.75,1.94,-58.44,0.04,0.04,-0.08,-4.17,-2.6,8.48,0.34,-0.26,-0.05,0.9
6501111,-4.14,-2.53,8.36,-0.02,0.04,-0.05,31.62,1.19,-57.19,0.04,0.08,-0.12,-4.17,-2.61,8.48,0.34,-0.26,-0.05,0.9
6501151,-4.18,-2.61,8.48,-0.04,0.04,-0.04,32.44,2.38,-57.31,0.01,-0.01,0.04,-4.19,-2.59,8.44,0.34,-0.26,-0.05,0.9
6501191,-4.21,-2.72,8.48,-0.01,0.03,0.0,32.0,2.06,-60.06,-0.02,-0.11,0.05,-4.2,-2.61,8.43,0.34,-0.26,-0.05,0.9
6501231,-3.98,-2.49,8.4,-0.0,-0.02,-0.07,31.12,3.19,-59.81,0.2,0.14,-0.04,-4.19,-2.62,8.44,0.34,-0.26,-0.05,0.9
6501271,-4.18,-2.64,8.4,-0.05,-0.05,-0.06,31.0,1.62,-58.38,-0.02,0.0,-0.04,-4.16,-2.64,8.44,0.34,-0.26,-0.05,0.9
6501311,-4.37,-2.95,8.6,-0.03,0.01,0.04,31.5,2.69,-58.0,-0.22,-0.29,0.16,-4.15,-2.66,8.44,0.34,-0.26,-0.05,0.9
6501351,-4.21,-2.76,8.55,0.0,-0.01,0.02,31.19,1.75,-59.5,-0.05,-0.09,0.11,-4.16,-2.67,8.45,0.34,-0.26,-0.05,0.9
6501391,-4.02,-2.61,8.6,-0.03,-0.07,0.04,31.0,2.19,-57.94,0.12,0.07,0.13,-4.15,-2.67,8.46,0.34,-0.26,-0.05,0.9
6501431,-4.1,-2.64,8.63,-0.06,0.12,0.25,31.0,1.38,-58.88,0.05,0.03,0.16,-4.15,-2.67,8.47,0.34,-0.26,-0.05,0.9
6501471,-4.41,-2.57,8.74,1.05,0.13,0.63,31.62,2.06,-56.69,-0.16,-0.04,0.28,-4.25,-2.52,8.47,0.33,-0.26,-0.05,0.91
6501511,-3.83,-1.57,9.55,6.68,-0.42,3.1,30.12,-2.0,-52.31,0.5,-0.66,0.8,-4.34,-0.91,8.75,0.34,-0.23,0.04,0.91
6501556,-1.65,-5.98,10.73,6.72,-1.43,5.53,23.0,-6.44,-38.94,1.8,-8.1,1.81,-3.45,2.12,8.93,0.29,-0.14,0.16,0.93
6501591,-1.84,5.9,12.93,1.6,-0.19,0.09,21.31,-8.62,-35.88,1.14,2.55,4.2,-2.98,3.34,8.72,0.26,-0.11,0.21,0.94
6501631,-5.71,3.49,12.12,0.93,0.19,-0.15,20.12,-8.75,-31.5,-2.71,-0.38,3.62,-2.99,3.87,8.5,0.26,-0.1,0.24,0.93
6501675,-4.1,3.33,8.1,0.48,0.43,0.17,20.75,-10.19,-31.81,-0.94,-0.78,-0.23,-3.16,4.11,8.33,0.26,-0.1,0.26,0.93
6501711,-2.57,4.21,6.64,0.03,0.08,0.18,19.75,-11.12,-30.06,0.64,-0.01,-1.62,-3.21,4.23,8.27,0.25,-0.11,0.26,0.93
6501751,-2.57,4.14,7.17,-0.1,-0.28,0.13,19.88,-10.12,-31.94,0.57,-0.09,-1.12,-3.13,4.23,8.3,0.25,-0.1,0.26,0.93
6501791,-2.8,4.1,7.9,-0.04,-0.46,0.19,19.19,-10.81,-30.19,0.17,-0.1,-0.47,-2.97,4.2,8.38,0.25,-0.1,0.26,0.93
6501832,-3.29,3.98,8.29,-0.0,-0.2,0.2,19.88,-10.88,-32.81,-0.47,-0.24,-0.12,-2.82,4.23,8.41,0.25,-0.09,0.26,0.93
