timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
1870159,-2.69,-2.48,9.49,-0.12,0.04,-0.04,33.56,35.19,-12.38,0.21,0.38,-0.33,-2.91,-2.55,9.02,0.97,-0.15,0.13,0.14
1870199,-2.73,-2.79,9.61,0.05,0.02,-0.07,33.0,34.5,-12.44,0.18,-0.2,0.59,-2.91,-2.59,9.02,0.97,-0.15,0.13,0.14
1870239,-2.8,-2.59,9.15,0.01,0.01,-0.12,33.06,36.0,-13.25,0.1,-0.02,0.14,-2.91,-2.58,9.02,0.97,-0.15,0.13,0.14
1870279,-2.8,-2.37,8.61,-0.0,0.08,-0.14,32.69,35.38,-12.12,0.09,0.22,-0.4,-2.9,-2.59,9.02,0.97,-0.15,0.13,0.13
1870319,-3.23,-2.59,9.03,0.01,-0.01,-0.02,34.31,35.81,-13.75,0.16,0.17,-0.24,-2.89,-2.61,9.01,0.97,-0.15,0.13,0.13
1870359,-3.0,-2.71,9.07,-0.08,0.03,-0.01,32.25,34.25,-13.94,-0.11,-0.1,0.06,-2.89,-2.61,9.02,0.97,-0.15,0.13,0.13
1870399,-2.96,-2.82,9.15,-0.04,0.08,0.05,32.25,35.31,-12.19,-0.06,-0.19,0.15,-2.9,-2.63,9.0,0.97,-0.16,0.13,0.13
1870439,-3.0,-2.82,9.23,-0.04,0.0,0.0,32.12,35.62,-12.94,-0.07,-0.18,0.23,-2.92,-2.65,8.99,0.97,-0.16,0.13,0.13
1870479,-3.04,-2.86,9.15,0.02,0.05,0.07,33.19,34.94,-14.25,-0.1,-0.21,0.09,-2.94,-2.66,8.98,0.97,-0.16,0.13,0.13
1870519,-2.96,-2.63,8.96,0.05,0.06,0.12,32.44,35.12,-13.62,-0.0,0.0,-0.02,-2.95,-2.63,8.98,0.97,-0.16,0.13,0.14
1870559,-2.77,-2.4,8.73,0.04,0.03,0.04,34.19,35.75,-11.56,0.21,0.21,-0.25,-2.98,-2.62,8.98,0.97,-0.16,0.14,0.14
1870599,-2.84,-2.29,8.65,0.02,-0.05,0.01,34.06,35.75,-12.38,0.14,0.31,-0.32,-2.98,-2.6,8.98,0.97,-0.15,0.14,0.14
1870639,-3.15,-2.37,8.73,-0.04,0.01,0.06,33.62,36.0,-12.75,-0.13,0.35,-0.25,-2.98,-2.6,8.98,0.97,-0.15,0.14,0.14
1870679,-3.11,-2.59,8.69,-0.08,0.04,0.12,33.12,35.69,-12.81,-0.12,0.02,-0.29,-2.98,-2.61,8.98,0.97,-0.16,0.14,0.14
1870719,-2.92,-2.71,8.89,-0.04,0.03,0.11,33.44,35.19,-13.12,0.08,-0.09,-0.09,-3.0,-2.62,8.97,0.97,-0.16,0.14,0.14
1870760,-2.8,-2.59,8.96,-0.08,-0.02,0.03,35.0,35.81,-11.81,0.21,0.03,0.0,-3.02,-2.62,8.96,0.97,-0.16,0.14,0.14
1870799,-2.8,-2.75,9.31,-0.02,0.02,-0.01,34.0,35.19,-12.69,0.24,0.09,0.2,-3.01,-2.65,8.95,0.97,-0.16,0.14,0.14
1870839,-3.0,-2.75,9.11,0.01,0.01,0.03,34.88,35.56,-12.56,0.01,-0.1,0.16,-3.01,-2.65,8.95,0.97,-0.16,0.14,0.14
1870880,-2.96,-2.59,9.03,0.04,-0.04,0.02,34.06,34.88,-11.94,0.05,0.05,0.08,-3.01,-2.64,8.95,0.97,-0.16,0.14,0.14
1870920,-3.07,-2.67,9.07,0.11,-0.03,0.02,34.81,35.19,-10.38,-0.08,-0.05,0.11,-2.99,-2.62,8.97,0.97,-0.16,0.14,0.14
1870959,-3.0,-2.44,8.5,-0.04,-0.06,-0.06,34.75,34.06,-12.19,-0.02,0.11,-0.21,-2.98,-2.59,8.98,0.97,-0.16,0.13,0.14
1871000,-3.15,-2.67,8.92,-0.02,-0.05,0.05,34.25,34.31,-12.94,-0.2,-0.05,-0.05,-2.95,-2.62,8.98,0.97,-0.16,0.13,0.14
1871041,-3.04,-2.52,9.23,0.01,-0.06,0.02,34.31,35.25,-13.38,-0.1,0.09,0.24,-2.94,-2.61,8.98,0.97,-0.16,0.13,0.15
1871081,-2.96,-2.4,9.03,0.04,-0.06,0.05,34.31,35.12,-10.44,-0.04,0.2,0.04,-2.92,-2.6,8.99,0.97,-0.16,0.13,0.15
1871120,-3.07,-2.59,8.81,0.0,-0.07,0.13,34.25,34.06,-12.94,-0.18,-0.12,-0.16,-2.9,-2.59,9.0,0.97,-0.16,0.13,0.15
1871161,-2.88,-2.4,8.96,-0.04,-0.12,0.09,34.69,35.31,-13.31,0.01,0.18,-0.05,-2.89,-2.59,9.01,0.97,-0.16,0.13,0.15
1871201,-2.96,-2.67,9.11,0.05,-0.05,0.14,34.38,34.31,-12.25,-0.09,-0.1,0.1,-2.87,-2.57,9.02,0.97,-0.16,0.13,0.15
1871241,-2.88,-2.9,9.0,-0.04,0.02,0.2,35.94,35.62,-11.69,-0.02,-0.36,-0.02,-2.87,-2.55,9.02,0.97,-0.15,0.13,0.16
1871281,-2.8,-2.4,9.07,-0.01,-0.01,0.14,34.75,34.06,-12.19,0.02,-0.17,0.06,-2.9,-2.54,9.02,0.97,-0.15,0.13,0.16
1871321,-2.77,-2.4,8.88,0.01,-0.05,0.07,35.25,35.0,-12.5,0.14,0.12,-0.13,-2.91,-2.52,9.02,0.97,-0.15,0.13,0.16
1871362,-2.84,-2.44,9.0,0.0,0.0,0.09,35.88,35.62,-12.12,0.05,0.07,-0.02,-2.9,-2.51,9.02,0.97,-0.15,0.13,0.16
1871401,-2.8,-2.44,9.03,0.0,-0.04,0.09,36.31,35.06,-11.62,0.09,0.06,0.01,-2.9,-2.5,9.02,0.97,-0.15,0.13,0.17
1871441,-2.84,-2.44,8.96,0.03,-0.03,0.08,34.25,34.69,-13.38,-0.02,0.08,0.0,-2.9,-2.48,9.03,0.97,-0.15,0.13,0.17
1871481,-2.84,-2.44,8.84,-0.09,-0.03,0.03,35.31,35.62,-12.88,0.05,0.04,-0.19,-2.89,-2.48,9.03,0.97,-0.15,0.13,0.17
1871521,-2.96,-2.59,9.11,-0.03,-0.03,0.09,36.25,34.75,-12.0,-0.08,-0.1,0.08,-2.88,-2.49,9.03,0.97,-0.15,0.13,0.17
1871561,-3.04,-2.59,9.23,0.02,-0.04,0.1,35.44,34.69,-11.38,-0.16,-0.11,0.2,-2.88,-2.48,9.03,0.97,-0.15,0.13,0.17
1871601,-2.61,-2.37,9.0,0.02,-0.0,0.04,35.44,34.81,-13.94,0.03,-0.06,0.11,-2.88,-2.46,9.04,0.96,-0.15,0.13,0.17
1871641,-2.65,-2.4,8.96,-0.03,-0.02,0.0,35.62,34.75,-12.81,0.22,0.06,-0.08,-2.88,-2.46,9.04,0.96,-0.15,0.13,0.17
1871681,-2.77,-2.44,9.15,0.04,-0.02,-0.0,35.75,34.44,-12.06,0.11,0.02,0.11,-2.88,-2.46,9.04,0.96,-0.15,0.12,0.17
1871721,-2.73,-2.4,8.92,0.02,-0.0,-0.02,34.94,35.56,-12.25,0.13,0.05,-0.12,-2.86,-2.45,9.04,0.97,-0.15,0.12,0.17
1871762,-2.96,-2.48,9.04,0.02,-0.0,0.0,35.0,34.44,-13.62,0.01,0.0,-0.05,-2.85,-2.45,9.05,0.97,-0.15,0.12,0.17
1871801,-2.92,-2.4,9.0,0.02,0.01,0.03,34.56,35.31,-14.12,-0.15,-0.02,-0.0,-2.8,-2.46,9.04,0.97,-0.15,0.12,0.17
1871841,-2.88,-2.37,8.96,0.0,-0.01,0.02,35.25,34.69,-12.5,-0.07,0.09,-0.08,-2.81,-2.45,9.04,0.97,-0.15,0.12,0.17
1871881,-2.92,-2.37,8.96,-0.0,-0.01,0.03,36.31,35.38,-12.06,-0.1,0.07,-0.08,-2.82,-2.44,9.04,0.97,-0.15,0.12,0.17
1871922,-2.96,-2.44,9.07,0.0,-0.0,0.07,36.81,35.06,-11.56,-0.12,-0.01,0.0,-2.84,-2.43,9.03,0.96,-0.15,0.12,0.18
1871961,-2.84,-2.4,9.03,-0.01,-0.0,0.05,36.06,34.81,-13.12,-0.1,-0.03,0.05,-2.86,-2.41,9.02,0.96,-0.15,0.12,0.18
1872001,-2.77,-2.37,8.96,-0.01,0.0,0.0,35.06,34.44,-13.25,0.12,0.05,-0.07,-2.88,-2.41,9.03,0.96,-0.15,0.13,0.18
1872041,-2.8,-2.29,8.96,-0.01,-0.01,-0.04,36.31,33.88,-10.88,0.08,0.12,-0.06,-2.88,-2.41,9.02,0.96,-0.15,0.13,0.18
1872083,-3.0,-2.44,9.15,0.0,0.01,0.02,35.69,35.06,-12.81,0.02,0.04,-0.02,-2.87,-2.41,9.02,0.96,-0.15,0.12,0.18
1872122,-2.96,-2.4,9.03,0.01,-0.02,0.03,37.0,34.56,-12.62,-0.13,-0.04,0.13,-2.87,-2.4,9.02,0.96,-0.15,0.12,0.18
1872162,-2.84,-2.33,8.96,-0.01,0.02,0.0,37.0,34.56,-12.62,0.03,0.06,-0.07,-2.88,-2.39,9.03,0.96,-0.15,0.12,0.18
1872202,-2.84,-2.33,8.96,-0.01,-0.04,-0.03,36.31,34.12,-11.25,0.04,0.05,-0.06,-2.88,-2.38,9.02,0.96,-0.15,0.12,0.18
1872244,-2.88,-2.4,9.03,-0.01,0.03,-0.01,35.12,34.12,-12.88,-0.07,-0.05,-0.03,-2.88,-2.39,9.03,0.96,-0.15,0.12,0.18
1872282,-2.96,-2.4,9.03,-0.02,-0.01,0.01,35.12,34.12,-12.81,0.01,-0.0,0.01,-2.89,-2.4,9.02,0.96,-0.15,0.12,0.18
1872322,-2.92,-2.44,9.11,0.0,-0.0,0.01,34.69,35.0,-13.31,-0.03,-0.04,0.1,-2.89,-2.4,9.02,0.96,-0.15,0.12,0.18
1872362,-2.96,-2.44,9.04,0.0,-0.02,0.05,34.0,34.25,-11.88,-0.07,-0.04,0.01,-2.89,-2.4,9.02,0.96,-0.15,0.12,0.18
1872404,-2.88,-2.37,9.0,0.01,-0.0,0.06,35.94,33.62,-13.12,-0.05,-0.05,0.07,-2.91,-2.39,9.04,0.96,-0.15,0.12,0.18
1872442,-2.84,-2.37,9.0,-0.03,-0.04,0.02,35.19,35.0,-12.88,0.02,0.02,-0.04,-2.91,-2.39,9.04,0.96,-0.15,0.12,0.18
1872482,-2.92,-2.52,9.23,0.03,-0.03,0.03,35.5,35.38,-14.0,-0.02,-0.13,0.18,-2.9,-2.39,9.05,0.96,-0.15,0.12,0.18
1872522,-3.0,-2.48,9.11,0.01,0.0,0.04,36.5,34.69,-10.5,-0.09,-0.11,0.06,-2.91,-2.38,9.05,0.96,-0.15,0.12,0.18
1872565,-2.69,-2.21,8.96,0.04,0.03,0.03,36.0,35.12,-13.5,0.04,0.02,0.01,-2.92,-2.38,9.06,0.96,-0.15,0.13,0.18
1872602,-2.77,-2.14,8.8,-0.01,-0.04,-0.05,35.31,34.5,-14.62,0.21,0.16,-0.1,-2.91,-2.37,9.06,0.96,-0.15,0.12,0.18
1872642,-2.88,-2.33,9.03,-0.01,0.01,0.0,35.0,34.44,-13.62,0.0,0.03,-0.02,-2.88,-2.36,9.05,0.96,-0.15,0.12,0.18
1872682,-2.92,-2.37,9.07,0.0,-0.01,0.02,35.19,34.06,-12.5,-0.04,-0.02,0.04,-2.88,-2.34,9.04,0.96,-0.15,0.12,0.18
1872723,-2.92,-2.4,9.03,0.0,0.0,0.0,37.12,35.12,-12.62,-0.04,-0.07,0.0,-2.88,-2.34,9.03,0.96,-0.15,0.12,0.18
1872762,-3.0,-2.44,9.11,-0.02,0.01,0.05,35.56,34.44,-13.19,-0.04,-0.07,-0.0,-2.88,-2.34,9.04,0.96,-0.15,0.12,0.18
1872802,-2.92,-2.4,9.15,0.02,0.01,0.04,36.56,34.5,-12.69,-0.03,-0.07,0.11,-2.89,-2.34,9.04,0.96,-0.15,0.13,0.18
1872842,-2.88,-2.37,9.11,-0.01,-0.05,0.03,35.69,33.88,-12.06,0.02,-0.02,0.07,-2.91,-2.34,9.05,0.96,-0.15,0.13,0.18
1872883,-3.07,-2.52,9.27,0.07,-0.04,0.09,35.31,34.38,-11.81,-0.18,-0.18,0.2,-2.9,-2.34,9.06,0.96,-0.15,0.12,0.19
1872922,-2.96,-2.37,9.11,0.1,-0.04,0.13,36.44,33.62,-12.62,-0.14,-0.21,0.24,-2.9,-2.3,9.1,0.96,-0.14,0.12,0.19
1872962,-3.3,-2.48,9.23,-0.05,-0.15,0.26,35.88,33.62,-13.44,-0.41,-0.21,0.11,-2.89,-2.27,9.12,0.96,-0.14,0.12,0.19
1873002,-3.38,-2.59,9.69,0.27,0.05,0.51,37.12,33.62,-11.44,-0.49,-0.37,0.55,-2.89,-2.23,9.13,0.96,-0.14,0.12,0.2
1873042,-2.96,-2.25,9.23,-0.07,-0.17,0.43,36.88,34.56,-13.38,-0.03,-0.15,0.08,-2.93,-2.1,9.15,0.96,-0.14,0.12,0.21
1873083,-2.84,-2.21,9.73,0.28,0.1,0.52,36.75,34.62,-14.5,-0.5,-0.19,0.13,-2.92,-2.06,9.17,0.96,-0.13,0.12,0.22
1873123,-2.73,-1.91,9.03,0.09,0.11,0.41,39.56,33.38,-14.81,0.27,-0.02,-0.14,-3.0,-1.89,9.18,0.96,-0.13,0.13,0.22
1873163,-2.88,-1.68,8.69,-0.43,0.18,0.27,39.69,33.88,-12.25,0.2,0.21,-0.47,-3.09,-1.88,9.16,0.95,-0.13,0.13,0.23
1873204,-2.88,-1.71,8.61,-0.71,0.15,0.17,39.56,33.31,-12.62,0.3,0.32,-0.49,-3.18,-2.03,9.1,0.95,-0.14,0.13,0.24
1873243,-3.19,-2.21,9.0,-0.37,-0.01,0.31,40.38,34.31,-13.25,0.09,0.25,-0.5,-3.24,-2.23,9.04,0.95,-0.15,0.13,0.24
1873283,-3.07,-2.25,9.04,-0.32,-0.03,0.06,40.56,34.56,-12.56,0.18,0.07,0.02,-3.26,-2.32,9.02,0.95,-0.16,0.13,0.25
1873324,-2.73,-1.98,8.88,-0.2,-0.11,0.04,41.62,34.56,-11.31,0.52,0.44,-0.1,-3.25,-2.42,8.98,0.95,-0.16,0.13,0.25
1873364,-3.15,-2.33,8.73,-0.1,0.03,0.12,40.62,33.62,-11.44,0.08,0.16,-0.25,-3.23,-2.48,8.98,0.95,-0.17,0.13,0.25
1873404,-3.11,-2.29,8.69,0.05,-0.06,0.15,40.62,33.62,-11.44,0.36,0.32,-0.25,-3.24,-2.49,8.98,0.94,-0.17,0.13,0.25
1873444,-2.96,-2.06,8.69,0.07,-0.04,0.06,41.94,34.62,-12.38,0.28,0.39,-0.29,-3.23,-2.45,8.98,0.94,-0.16,0.13,0.25
1873484,-3.0,-2.1,8.65,0.01,0.02,0.04,41.12,34.31,-11.75,0.24,0.32,-0.34,-3.23,-2.41,8.99,0.94,-0.16,0.13,0.26
1873524,-3.11,-2.14,8.65,-0.02,-0.02,0.03,42.88,34.69,-11.88,0.13,0.29,-0.34,-3.24,-2.42,8.99,0.94,-0.16,0.13,0.26
1873564,-3.34,-2.4,8.92,0.03,-0.07,-0.01,39.88,33.94,-13.38,0.08,0.17,-0.19,-3.23,-2.42,8.99,0.94,-0.16,0.13,0.26
1873604,-3.42,-2.56,9.07,-0.06,-0.01,0.06,42.75,34.44,-12.62,-0.21,-0.14,0.07,-3.2,-2.41,9.0,0.94,-0.16,0.13,0.26
1873644,-3.34,-2.59,9.11,0.0,0.0,0.09,41.5,34.62,-12.44,-0.12,-0.16,0.12,-3.22,-2.43,8.99,0.94,-0.17,0.13,0.26
1873684,-3.27,-2.44,8.96,0.0,-0.03,0.09,42.06,34.06,-11.25,-0.05,-0.03,-0.03,-3.22,-2.41,8.99,0.94,-0.16,0.13,0.26
1873724,-3.11,-2.33,8.93,-0.03,-0.05,0.03,42.44,34.69,-12.31,0.11,0.03,-0.07,-3.22,-2.4,8.99,0.94,-0.16,0.13,0.26
1873764,-3.23,-2.44,9.0,0.0,0.02,0.12,42.62,34.5,-13.06,-0.02,-0.04,0.01,-3.21,-2.4,8.99,0.94,-0.16,0.13,0.26
1873804,-3.23,-2.33,8.92,0.0,0.07,0.16,42.75,34.69,-12.62,0.0,0.05,-0.07,-3.23,-2.38,8.99,0.94,-0.16,0.13,0.27
1873844,-3.19,-2.25,8.85,-0.07,0.08,0.12,43.25,34.94,-9.69,0.08,0.11,-0.14,-3.27,-2.36,8.98,0.94,-0.16,0.13,0.27
1873884,-3.3,-2.25,8.81,-0.05,-0.02,0.04,42.12,34.69,-13.44,0.2,0.12,-0.05,-3.3,-2.37,8.97,0.94,-0.17,0.13,0.27
1873924,-3.38,-2.4,9.0,-0.03,0.02,0.07,42.56,33.88,-12.94,-0.08,-0.03,0.04,-3.3,-2.38,8.96,0.94,-0.17,0.13,0.27
1873964,-3.3,-2.4,9.0,-0.05,0.09,0.15,43.06,33.88,-12.94,0.02,-0.03,0.05,-3.32,-2.38,8.95,0.94,-0.17,0.13,0.27
1874004,-3.38,-2.4,8.96,-0.04,0.02,0.07,42.62,34.62,-10.5,-0.01,-0.04,0.02,-3.37,-2.37,8.94,0.94,-0.17,0.13,0.27
1874044,-3.46,-2.56,9.03,-0.01,0.01,0.13,42.31,34.44,-12.69,-0.04,0.01,-0.09,-3.38,-2.38,8.93,0.94,-0.17,0.13,0.28
1874084,-3.27,-2.44,9.03,-0.02,0.16,0.21,43.5,33.94,-12.88,0.15,-0.08,0.11,-3.41,-2.36,8.92,0.94,-0.17,0.14,0.28
1874125,-3.27,-2.17,8.8,0.01,0.03,0.04,44.69,34.56,-12.06,0.21,0.16,-0.09,-3.48,-2.34,8.9,0.93,-0.17,0.14,0.28
1874165,-3.38,-2.02,8.61,-0.01,-0.03,-0.01,44.75,33.31,-10.5,0.09,0.31,-0.29,-3.47,-2.33,8.9,0.93,-0.17,0.14,0.28
1874205,-3.38,-2.29,8.89,-0.02,0.04,0.05,43.88,35.06,-11.75,0.09,0.08,-0.05,-3.47,-2.33,8.9,0.93,-0.17,0.14,0.28
1874245,-3.42,-2.17,8.73,-0.02,-0.03,-0.04,44.19,34.56,-12.12,0.06,0.16,-0.16,-3.48,-2.34,8.89,0.93,-0.17,0.14,0.28
1874285,-3.5,-2.29,8.85,-0.02,0.03,-0.01,43.31,34.5,-11.81,-0.03,0.05,-0.05,-3.47,-2.34,8.89,0.93,-0.17,0.14,0.28
1874325,-3.57,-2.33,8.85,-0.01,-0.0,0.02,43.44,33.81,-10.69,-0.09,0.03,-0.04,-3.48,-2.36,8.88,0.93,-0.17,0.14,0.28
1874365,-3.46,-2.29,8.89,-0.02,0.0,0.0,43.62,33.62,-12.12,-0.13,-0.05,0.0,-3.48,-2.35,8.88,0.93,-0.17,0.14,0.28
1874405,-3.46,-2.33,8.8,-0.02,0.0,0.0,43.56,33.94,-12.5,0.02,0.03,-0.08,-3.48,-2.36,8.88,0.93,-0.17,0.14,0.28
1874445,-3.46,-2.37,8.89,-0.0,-0.01,0.02,44.75,34.56,-11.62,0.02,0.0,0.01,-3.48,-2.37,8.88,0.93,-0.17,0.14,0.28
1874485,-3.5,-2.37,8.8,-0.03,0.02,0.03,44.88,33.62,-10.12,-0.07,-0.11,-0.02,-3.43,-2.26,8.83,0.93,-0.17,0.14,0.28
1874525,-3.61,-2.37,8.81,-0.02,0.0,0.04,44.19,34.56,-12.12,-0.09,-0.02,-0.02,-3.45,-2.27,8.82,0.93,-0.17,0.14,0.28
1874565,-3.5,-2.4,8.89,-0.04,0.04,0.1,43.5,35.31,-11.5,-0.03,-0.12,0.07,-3.47,-2.28,8.81,0.93,-0.17,0.14,0.29
1874605,-3.38,-2.33,8.85,-0.01,0.02,0.03,44.44,34.5,-10.56,0.13,-0.03,0.04,-3.51,-2.3,8.8,0.93,-0.17,0.14,0.29
1874645,-3.46,-2.25,8.69,0.01,-0.06,0.04,45.12,35.69,-10.25,0.04,0.05,-0.13,-3.49,-2.3,8.82,0.93,-0.17,0.14,0.29
1874685,-3.72,-2.48,8.93,0.01,-0.04,0.15,45.06,34.0,-11.56,-0.16,-0.25,0.1,-3.48,-2.3,8.82,0.93,-0.17,0.14,0.29
1874725,-3.53,-2.21,8.84,0.02,0.0,0.14,43.12,33.88,-12.56,-0.03,0.09,0.01,-3.5,-2.3,8.84,0.93,-0.17,0.14,0.29
1874765,-3.3,-2.14,8.89,-0.0,0.03,0.07,46.12,34.38,-10.75,0.24,0.14,0.05,-3.54,-2.28,8.84,0.93,-0.17,0.14,0.29
1874805,-3.46,-2.21,8.65,0.02,-0.03,0.01,47.5,33.56,-10.12,0.07,0.05,-0.18,-3.53,-2.27,8.84,0.93,-0.17,0.14,0.29
1874845,-3.38,-2.25,8.92,0.01,0.02,0.03,45.06,33.38,-11.19,0.11,0.01,-0.07,-3.52,-2.26,8.84,0.93,-0.17,0.14,0.3
1874885,-3.53,-2.17,8.77,-0.03,0.04,0.04,44.56,33.69,-12.0,-0.02,0.08,-0.06,-3.52,-2.25,8.83,0.93,-0.17,0.14,0.3
1874925,-3.69,-2.17,8.73,-0.03,0.03,0.1,45.62,33.69,-10.81,-0.17,0.07,-0.09,-3.52,-2.24,8.82,0.93,-0.17,0.14,0.3
1874965,-3.5,-2.29,8.92,-0.1,0.26,0.14,46.31,34.31,-9.62,0.07,-0.05,0.12,-3.56,-2.23,8.8,0.93,-0.17,0.14,0.3
1875006,-3.38,-2.1,8.61,-0.11,0.21,0.1,45.81,33.81,-12.19,0.33,0.12,-0.02,-3.67,-2.26,8.75,0.93,-0.17,0.15,0.3
1875045,-3.65,-2.14,8.54,-0.09,-0.04,-0.12,46.62,34.69,-10.75,0.08,0.14,-0.19,-3.73,-2.28,8.73,0.93,-0.18,0.15,0.3
1875085,-3.99,-2.48,8.85,-0.06,0.07,0.04,47.06,33.81,-10.25,-0.29,-0.17,0.13,-3.7,-2.31,8.71,0.93,-0.18,0.15,0.3
1875125,-4.03,-2.59,8.88,-0.04,0.05,0.02,46.44,34.31,-8.88,-0.3,-0.27,0.19,-3.73,-2.33,8.7,0.92,-0.18,0.15,0.3
1875166,-3.99,-2.59,8.84,-0.02,-0.06,0.04,46.75,35.25,-10.31,-0.3,-0.14,0.07,-3.73,-2.34,8.7,0.92,-0.18,0.15,0.3
1875206,-3.84,-2.52,8.8,0.01,-0.03,0.09,46.19,34.31,-10.38,-0.26,-0.27,0.14,-3.73,-2.32,8.7,0.92,-0.18,0.15,0.3
1875246,-3.88,-2.44,8.69,0.06,-0.06,0.04,46.25,34.31,-10.0,-0.15,-0.13,-0.02,-3.73,-2.31,8.71,0.92,-0.18,0.15,0.3
1875286,-3.76,-2.33,8.77,-0.01,-0.04,0.03,47.62,34.88,-7.69,-0.05,-0.04,0.04,-3.71,-2.29,8.73,0.92,-0.18,0.15,0.3
1875328,-3.8,-2.29,8.69,0.05,-0.09,0.06,45.25,34.25,-10.5,-0.14,-0.05,-0.04,-3.7,-2.28,8.73,0.92,-0.18,0.15,0.31
1875366,-3.76,-2.29,8.61,0.0,-0.14,0.06,45.75,34.0,-10.06,-0.13,-0.03,-0.06,-3.67,-2.26,8.75,0.92,-0.17,0.15,0.31
1875406,-3.69,-2.1,8.46,-0.27,-0.16,0.04,45.75,34.0,-10.06,-0.05,0.19,-0.3,-3.63,-2.29,8.76,0.92,-0.18,0.14,0.31
1875446,-3.53,-2.37,8.88,-0.07,0.01,0.03,47.25,34.94,-9.94,0.06,-0.02,0.12,-3.59,-2.35,8.76,0.92,-0.18,0.14,0.31
1875488,-3.5,-2.33,8.69,-0.09,-0.05,-0.01,47.06,34.75,-11.0,0.33,0.12,0.13,-3.59,-2.37,8.75,0.92,-0.18,0.14,0.31
1875526,-3.57,-2.44,8.65,-0.25,-0.1,-0.12,45.81,34.62,-10.06,0.07,0.09,-0.06,-3.56,-2.42,8.75,0.92,-0.18,0.14,0.31
1875566,-3.72,-2.63,8.73,-0.29,-0.1,-0.03,47.62,35.31,-10.62,-0.21,-0.1,-0.0,-3.52,-2.53,8.73,0.92,-0.19,0.13,0.31
1875606,-3.46,-2.48,8.81,-0.36,-0.12,0.03,47.0,33.69,-8.06,0.04,0.14,0.09,-3.49,-2.62,8.72,0.92,-0.19,0.13,0.31
1875648,-3.27,-2.67,8.89,-0.2,-0.07,-0.02,46.25,34.62,-10.38,-0.16,0.14,-0.21,-3.45,-2.73,8.71,0.92,-0.2,0.12,0.31
1875686,-3.38,-2.71,8.69,-0.17,-0.1,-0.07,45.5,35.75,-10.19,0.15,0.13,0.19,-3.41,-2.8,8.7,0.92,-0.2,0.12,0.31
1875728,-3.46,-2.9,8.65,-0.22,-0.06,0.03,44.31,35.62,-9.56,-0.08,-0.03,-0.04,-3.38,-2.88,8.69,0.92,-0.2,0.12,0.31
1875766,-3.42,-3.05,8.73,-0.24,-0.09,-0.04,46.62,35.75,-8.94,-0.06,-0.11,0.06,-3.36,-2.95,8.67,0.92,-0.21,0.12,0.31
1875809,-3.07,-2.79,8.58,-0.48,-0.28,-0.14,44.25,35.0,-9.19,0.01,0.24,-0.07,-3.31,-3.06,8.65,0.92,-0.21,0.11,0.31
1875846,-1.0,-0.64,9.23,0.39,1.55,1.9,43.5,35.81,-9.0,0.29,0.32,-0.03,-3.36,-3.11,8.61,0.91,-0.21,0.12,0.33
1875886,-4.26,6.25,-0.31,7.75,-4.62,3.54,50.88,34.88,-6.88,0.31,8.36,-8.66,-4.57,-2.11,8.35,0.89,-0.16,0.19,0.38
