timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
6455732,-7.66,-2.93,5.36,-0.04,-0.19,0.12,38.69,-1.5,-37.75,-0.07,-0.19,-0.01,-7.59,-2.74,5.37,0.25,-0.47,-0.03,0.84
6455772,-7.5,-2.78,5.36,-0.06,-0.19,0.11,38.19,-0.75,-36.88,0.05,-0.07,-0.07,-7.55,-2.71,5.43,0.25,-0.47,-0.03,0.85
6455812,-7.31,-2.63,5.39,-0.04,-0.19,0.03,37.5,-2.38,-34.44,0.2,0.07,-0.09,-7.52,-2.7,5.48,0.25,-0.47,-0.03,0.85
6455852,-7.39,-2.78,5.51,-0.03,-0.15,0.03,38.06,-2.12,-39.88,0.09,-0.08,-0.01,-7.48,-2.7,5.52,0.25,-0.46,-0.03,0.85
6455892,-7.47,-2.78,5.59,-0.06,-0.1,0.05,37.81,-1.56,-39.5,-0.02,-0.07,0.03,-7.45,-2.71,5.55,0.25,-0.46,-0.03,0.85
6455932,-7.39,-2.74,5.78,0.04,-0.07,0.07,38.62,-1.94,-39.38,0.05,-0.05,0.2,-7.44,-2.7,5.58,0.24,-0.46,-0.03,0.85
6455972,-7.35,-2.51,5.66,-0.02,-0.04,-0.03,37.62,-2.12,-37.19,0.08,0.17,0.07,-7.43,-2.68,5.59,0.24,-0.46,-0.03,0.85
6456012,-7.43,-2.51,5.59,0.06,-0.06,0.09,37.0,-1.38,-38.56,-0.01,0.17,-0.02,-7.42,-2.68,5.61,0.24,-0.46,-0.03,0.85
6456053,-7.5,-2.59,5.66,0.07,-0.06,0.09,38.31,-0.81,-39.06,-0.08,0.04,0.03,-7.42,-2.62,5.63,0.24,-0.46,-0.03,0.86
6456092,-7.39,-2.44,5.59,0.02,-0.01,0.03,37.88,-2.25,-38.81,0.03,0.17,-0.05,-7.42,-2.61,5.64,0.24,-0.46,-0.03,0.86
6456132,-7.54,-2.67,5.59,0.03,-0.03,0.08,38.5,-2.44,-37.06,-0.12,-0.08,-0.07,-7.42,-2.59,5.66,0.24,-0.46,-0.03,0.86
6456172,-7.39,-2.59,5.55,-0.02,-0.01,0.0,37.56,-2.25,-38.88,0.02,-0.02,-0.11,-7.41,-2.57,5.66,0.24,-0.46,-0.03,0.86
6456215,-7.31,-2.59,5.66,-0.0,-0.01,-0.03,38.19,-2.38,-37.62,0.1,-0.01,0.0,-7.41,-2.58,5.66,0.24,-0.45,-0.03,0.86
6456253,-7.43,-2.63,5.62,0.02,-0.0,0.01,38.31,-2.44,-39.81,-0.02,-0.05,-0.04,-7.41,-2.58,5.66,0.24,-0.45,-0.03,0.86
6456293,-7.47,-2.7,5.62,0.03,0.01,0.01,37.12,-2.94,-36.56,-0.05,-0.13,-0.04,-7.41,-2.57,5.66,0.24,-0.45,-0.03,0.86
6456333,-7.35,-2.51,5.62,-0.02,0.01,-0.06,37.81,-1.31,-39.0,0.09,0.12,-0.01,-7.44,-2.63,5.63,0.24,-0.46,-0.03,0.86
6456375,-7.47,-2.67,5.62,-0.02,-0.01,-0.0,37.81,-1.62,-38.94,-0.04,-0.03,-0.01,-7.43,-2.64,5.63,0.24,-0.46,-0.03,0.86
6456414,-7.43,-2.67,5.62,-0.03,-0.02,-0.02,37.38,-2.31,-37.69,-0.01,-0.02,-0.01,-7.42,-2.65,5.63,0.24,-0.46,-0.03,0.86
6456454,-7.39,-2.7,5.74,-0.02,0.02,-0.03,37.31,-1.75,-37.81,0.03,-0.05,0.11,-7.42,-2.66,5.63,0.24,-0.46,-0.03,0.86
6456494,-7.27,-2.55,5.7,-0.04,0.01,-0.09,37.94,-2.12,-37.19,0.14,0.13,0.08,-7.41,-2.68,5.62,0.24,-0.46,-0.03,0.86
6456537,-7.35,-2.63,5.7,-0.04,0.02,-0.1,37.94,-3.69,-38.56,0.05,0.08,0.08,-7.4,-2.71,5.62,0.25,-0.46,-0.03,0.85
6456574,-7.47,-2.86,5.78,0.01,0.05,-0.03,39.0,-3.19,-38.0,-0.09,-0.15,0.16,-7.38,-2.71,5.62,0.25,-0.46,-0.03,0.85
6456614,-7.31,-2.59,5.62,-0.02,0.04,-0.11,38.0,-2.81,-35.88,0.08,0.14,0.01,-7.39,-2.73,5.62,0.25,-0.46,-0.03,0.85
6456654,-7.43,-2.67,5.59,-0.05,0.06,-0.12,37.62,-2.62,-37.62,-0.05,0.1,-0.02,-7.38,-2.77,5.6,0.25,-0.46,-0.03,0.85
6456694,-7.54,-2.86,5.62,0.1,0.09,-0.22,37.5,-1.25,-39.56,-0.17,-0.05,0.03,-7.38,-2.8,5.59,0.25,-0.46,-0.03,0.85
6456734,-7.39,-2.93,5.78,0.11,0.19,-0.15,37.56,-1.19,-37.88,0.01,-0.11,0.22,-7.4,-2.83,5.55,0.26,-0.46,-0.03,0.85
6456774,-7.31,-2.67,5.36,0.09,0.08,-0.22,37.38,-1.62,-36.12,0.09,0.2,-0.17,-7.41,-2.87,5.53,0.26,-0.46,-0.03,0.85
6456814,-7.47,-3.05,5.47,0.09,0.1,-0.03,38.38,-1.5,-37.75,-0.06,-0.18,-0.05,-7.41,-2.88,5.52,0.26,-0.46,-0.03,0.85
6456854,-7.58,-3.12,5.39,0.05,0.05,-0.02,38.25,-1.12,-36.19,-0.16,-0.27,-0.11,-7.42,-2.86,5.51,0.26,-0.46,-0.03,0.84
6456894,-7.47,-2.82,5.24,-0.04,-0.01,-0.03,38.25,-1.12,-36.19,-0.05,0.05,-0.26,-7.42,-2.87,5.5,0.27,-0.46,-0.03,0.84
6456934,-7.5,-2.89,5.39,-0.04,-0.0,-0.02,38.06,-2.56,-35.38,-0.08,-0.01,-0.11,-7.42,-2.88,5.5,0.27,-0.46,-0.03,0.84
6456974,-7.54,-2.97,5.51,0.01,0.0,0.03,37.94,-1.56,-36.75,-0.12,-0.09,0.01,-7.42,-2.88,5.5,0.26,-0.46,-0.03,0.84
6457014,-7.58,-3.01,5.59,0.02,0.02,0.01,37.62,-1.56,-36.75,-0.16,-0.14,0.09,-7.42,-2.88,5.49,0.26,-0.46,-0.03,0.84
6457054,-7.47,-2.89,5.51,0.02,0.0,-0.01,37.69,-1.38,-36.19,-0.04,-0.03,0.02,-7.43,-2.87,5.49,0.27,-0.46,-0.03,0.84
6457094,-7.54,-2.97,5.47,0.03,-0.01,0.04,37.19,-0.88,-34.69,-0.11,-0.11,-0.02,-7.43,-2.87,5.49,0.27,-0.46,-0.03,0.84
6457134,-7.47,-2.93,5.47,0.02,-0.02,0.01,37.69,-2.44,-36.62,0.02,-0.0,0.04,-7.48,-2.93,5.44,0.26,-0.46,-0.03,0.84
6457174,-7.27,-2.7,5.39,-0.02,-0.03,-0.07,37.69,-1.88,-36.69,0.18,0.23,-0.04,-7.46,-2.93,5.44,0.27,-0.46,-0.03,0.84
6457214,-7.62,-3.16,5.55,0.03,-0.0,0.05,37.44,-2.44,-36.62,-0.18,-0.25,0.1,-7.45,-2.91,5.45,0.27,-0.46,-0.03,0.84
6457254,-7.66,-3.05,5.47,0.02,0.03,0.11,38.88,-1.88,-33.75,-0.21,-0.17,0.01,-7.45,-2.88,5.46,0.26,-0.46,-0.03,0.85
