timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
7543116,0.65,0.78,9.59,0.01,0.02,0.0,6.5,-11.81,-32.81,0.05,0.09,-0.11,0.6,0.69,9.7,0.09,-0.03,-0.04,-0.99
7543156,0.61,0.78,9.55,-0.02,-0.01,-0.01,6.25,-10.75,-31.88,0.02,0.1,-0.16,0.59,0.68,9.71,0.09,-0.03,-0.04,-0.99
7543196,0.54,0.62,9.79,-0.0,0.01,0.01,6.56,-10.88,-30.81,-0.06,-0.06,0.08,0.59,0.68,9.7,0.09,-0.03,-0.04,-0.99
7543236,0.61,0.66,9.74,0.0,-0.01,0.0,5.19,-11.25,-31.94,0.02,-0.02,0.04,0.59,0.68,9.7,0.09,-0.03,-0.04,-0.99
7543276,0.69,0.66,9.75,0.0,-0.0,-0.01,4.94,-11.06,-30.88,0.09,-0.02,0.04,0.6,0.68,9.7,0.09,-0.03,-0.04,-0.99
7543316,0.61,0.66,9.7,-0.01,0.0,-0.01,5.75,-11.0,-31.38,0.01,-0.01,-0.01,0.6,0.67,9.71,0.09,-0.03,-0.04,-0.99
7543356,0.61,0.74,9.62,0.05,0.06,-0.04,5.56,-10.94,-29.81,0.02,0.06,-0.09,0.59,0.68,9.71,0.09,-0.03,-0.04,-1.0
7543396,0.5,0.66,9.71,0.01,0.04,-0.02,5.62,-10.25,-33.75,-0.08,-0.04,-0.02,0.58,0.7,9.72,0.09,-0.03,-0.04,-1.0
7543436,0.57,0.7,9.71,-0.02,0.02,-0.01,5.88,-10.25,-33.69,0.0,0.01,-0.02,0.57,0.69,9.72,0.09,-0.03,-0.04,-1.0
7543476,0.46,0.66,9.67,-0.04,-0.03,0.02,5.06,-11.06,-33.62,-0.12,-0.01,-0.05,0.58,0.67,9.71,0.09,-0.03,-0.04,-1.0
7543516,0.57,0.62,9.78,-0.01,-0.01,0.03,5.12,-10.38,-32.06,-0.01,-0.05,0.06,0.59,0.67,9.72,0.09,-0.03,-0.04,-1.0
7543557,0.65,0.7,9.71,-0.01,0.0,0.01,5.44,-11.25,-31.88,0.06,0.04,-0.02,0.59,0.66,9.72,0.09,-0.03,-0.04,-0.99
7543596,0.65,0.66,9.74,-0.0,0.02,-0.01,4.81,-10.06,-32.12,0.07,-0.0,0.02,0.58,0.66,9.72,0.09,-0.03,-0.04,-1.0
7543636,0.65,0.66,9.81,0.0,0.06,-0.06,6.19,-10.06,-33.19,0.08,-0.0,0.1,0.57,0.66,9.72,0.09,-0.03,-0.04,-1.0
7543676,0.54,0.66,9.71,-0.05,0.05,-0.07,5.81,-10.69,-29.31,-0.01,0.0,-0.03,0.55,0.66,9.73,0.09,-0.02,-0.04,-1.0
7543717,0.61,0.59,9.97,-0.09,0.15,-0.14,5.69,-10.12,-32.06,0.09,-0.05,0.23,0.52,0.64,9.74,0.09,-0.02,-0.04,-1.0
7543756,0.88,0.66,10.47,-0.16,0.58,-0.44,5.62,-10.62,-33.12,0.55,0.04,0.72,0.33,0.62,9.75,0.08,-0.02,-0.03,-1.0
7543796,0.61,0.2,10.85,-0.36,1.47,-0.19,5.62,-10.62,-33.12,0.77,-0.35,1.09,-0.16,0.55,9.77,0.07,0.0,-0.03,-1.0
7543836,-0.8,-0.57,9.86,-2.09,1.77,0.94,7.69,-10.94,-30.69,0.02,-0.51,0.11,-0.82,-0.05,9.75,0.08,0.04,-0.01,-1.0
7543878,-0.77,0.51,9.71,-1.67,0.31,0.54,5.69,-8.88,-36.19,0.31,1.37,0.01,-1.08,-0.86,9.7,0.1,0.05,0.04,-0.99
7543916,-1.15,0.01,9.01,-0.69,-0.32,0.05,6.88,-9.62,-34.88,-0.17,1.19,-0.66,-0.98,-1.18,9.67,0.11,0.05,0.06,-0.99
7543957,-0.39,-0.83,9.93,0.11,-0.04,0.05,6.88,-9.62,-34.88,0.54,0.36,0.26,-0.92,-1.19,9.67,0.11,0.04,0.07,-0.99
7543997,-0.5,0.2,9.25,0.32,-0.06,-0.32,6.19,-9.12,-36.69,0.41,1.32,-0.45,-0.91,-1.12,9.69,0.11,0.04,0.06,-0.99
7544039,-1.3,-0.26,9.89,1.03,0.16,-0.36,6.0,-9.69,-36.62,-0.36,0.51,0.18,-0.95,-0.77,9.72,0.1,0.04,0.05,-0.99
7544077,-5.33,5.37,2.16,0.36,-3.04,0.57,6.5,-9.75,-36.56,-5.04,5.5,-7.63,-0.29,-0.13,9.79,0.1,0.02,0.02,-0.99
7544117,6.89,-5.05,13.34,2.74,1.42,-1.01,3.19,-10.12,-37.31,5.97,-5.21,3.59,0.92,0.16,9.75,0.15,-0.05,0.0,-0.99
7544157,6.7,0.24,11.12,1.7,2.48,-1.12,5.38,-10.62,-33.12,6.73,-0.56,1.37,-0.02,0.8,9.75,0.11,-0.01,-0.03,-0.99
7544199,-1.92,-0.45,11.62,0.79,0.2,-0.78,7.38,-10.81,-31.81,-1.54,-1.5,1.9,-0.38,1.05,9.72,0.1,0.02,-0.05,-0.99
7544237,-1.34,0.78,9.93,0.47,-0.19,-0.09,7.06,-11.56,-32.19,-1.0,-0.43,0.22,-0.34,1.2,9.71,0.09,0.02,-0.06,-0.99
7544277,-0.35,1.58,8.74,-0.02,0.1,-0.08,7.75,-11.81,-30.0,0.03,0.34,-0.96,-0.38,1.24,9.7,0.08,0.03,-0.06,-0.99
7544317,-0.27,1.35,8.86,0.17,-0.1,-0.06,8.25,-11.75,-31.0,0.08,0.08,-0.84,-0.35,1.27,9.7,0.08,0.03,-0.06,-0.99
7544357,-0.35,1.5,9.36,0.24,-0.4,0.05,8.44,-11.31,-32.75,-0.11,0.14,-0.34,-0.24,1.37,9.7,0.08,0.02,-0.07,-0.99
7544397,-0.35,1.31,9.81,0.59,-0.4,0.34,8.0,-12.0,-31.5,-0.28,-0.22,0.14,-0.07,1.53,9.67,0.08,0.01,-0.07,-0.99
7544437,0.04,1.85,9.21,0.09,-0.38,-0.04,7.81,-13.19,-30.25,-0.05,0.21,-0.45,0.09,1.63,9.66,0.09,0.01,-0.08,-0.99
7544477,0.23,1.73,9.62,-0.03,-0.31,-0.04,7.56,-11.62,-29.0,0.02,0.09,-0.03,0.21,1.64,9.66,0.09,-0.0,-0.08,-0.99
7544517,0.5,1.7,9.79,-0.03,0.06,-0.03,6.62,-11.5,-30.12,0.28,0.07,0.12,0.22,1.62,9.66,0.09,-0.0,-0.08,-0.99
7544557,-0.12,1.66,9.4,-0.15,-0.09,-0.04,7.19,-12.81,-30.94,-0.34,0.08,-0.27,0.23,1.58,9.66,0.09,-0.0,-0.08,-0.99
7544597,0.04,1.54,9.75,-0.06,-0.07,0.05,7.25,-12.94,-29.81,-0.22,0.01,0.08,0.26,1.53,9.66,0.09,-0.0,-0.08,-0.99
7544637,0.27,1.62,9.71,0.02,0.14,0.09,7.75,-11.31,-29.56,0.03,0.08,0.04,0.23,1.54,9.66,0.09,-0.0,-0.08,-0.99
7544678,0.23,1.5,9.79,0.04,0.17,0.05,7.88,-12.81,-28.75,0.05,-0.04,0.12,0.18,1.55,9.66,0.09,-0.0,-0.08,-0.99
7544717,-0.2,1.66,9.25,-0.03,0.15,0.09,7.75,-12.06,-30.44,-0.31,0.12,-0.43,0.12,1.54,9.67,0.09,0.0,-0.08,-0.99
7544757,-0.16,1.58,9.32,-0.01,0.03,0.1,7.69,-12.25,-31.5,-0.26,0.04,-0.34,0.1,1.54,9.66,0.09,0.0,-0.08,-0.99
7544797,0.07,1.7,9.43,-0.08,0.02,0.07,7.31,-13.31,-29.25,-0.03,0.18,-0.24,0.1,1.52,9.67,0.09,0.0,-0.08,-0.99
7544838,0.15,1.54,9.63,0.02,-0.07,0.04,7.75,-12.0,-31.0,0.04,0.04,-0.05,0.11,1.51,9.67,0.09,0.0,-0.08,-0.99
7544877,0.27,1.54,9.81,0.02,0.0,-0.01,6.56,-11.88,-32.19,0.14,0.02,0.15,0.12,1.52,9.66,0.1,0.0,-0.08,-0.99
7544917,0.0,1.5,9.63,-0.01,-0.04,-0.02,6.62,-12.5,-31.56,-0.12,-0.02,-0.04,0.12,1.52,9.66,0.09,0.0,-0.08,-0.99
7544958,-0.12,1.54,9.55,-0.0,0.0,0.08,6.94,-12.0,-30.56,-0.25,0.02,-0.11,0.13,1.52,9.66,0.09,0.0,-0.08,-0.99
7544999,-0.08,1.7,9.25,0.03,0.04,0.07,7.44,-11.19,-30.12,-0.2,0.18,-0.42,0.12,1.52,9.66,0.1,0.0,-0.08,-0.99
7545039,0.07,1.54,9.97,0.05,0.12,0.17,6.5,-11.56,-32.25,-0.04,0.01,0.31,0.11,1.53,9.66,0.1,0.0,-0.08,-0.99
7545078,0.23,1.66,9.59,-0.02,0.01,0.04,6.88,-12.75,-31.5,0.13,0.12,-0.07,0.09,1.53,9.66,0.1,0.0,-0.08,-0.99
7545119,0.23,1.54,9.75,-0.03,-0.08,-0.04,6.44,-12.62,-30.5,0.11,0.03,0.08,0.12,1.52,9.66,0.1,0.0,-0.08,-0.99
7545159,0.23,1.66,9.62,-0.0,-0.04,-0.06,7.19,-11.19,-30.12,0.09,0.14,-0.04,0.14,1.52,9.66,0.1,0.0,-0.08,-0.99
7545198,-0.04,1.54,9.63,-0.01,-0.15,-0.07,6.69,-13.38,-30.88,-0.21,0.03,-0.03,0.17,1.52,9.66,0.1,-0.0,-0.08,-0.99
7545239,0.11,1.54,9.75,-0.02,0.01,-0.02,7.12,-10.88,-31.25,-0.07,0.04,0.09,0.19,1.51,9.66,0.1,-0.0,-0.08,-0.99
7545279,0.07,1.27,10.01,0.18,0.09,0.11,7.19,-11.75,-30.56,-0.1,-0.28,0.36,0.17,1.55,9.65,0.1,-0.0,-0.08,-0.99
7545319,0.11,1.39,10.2,0.21,0.12,0.04,6.94,-12.12,-29.44,-0.02,-0.24,0.56,0.13,1.63,9.64,0.1,0.0,-0.08,-0.99
7545358,0.07,1.73,9.36,0.15,0.01,-0.01,6.94,-12.31,-30.5,-0.04,0.04,-0.27,0.11,1.7,9.63,0.1,0.0,-0.09,-0.99
7545399,-0.04,1.89,9.17,0.02,-0.04,-0.02,7.19,-13.12,-30.88,-0.16,0.17,-0.46,0.12,1.72,9.62,0.1,0.0,-0.09,-0.99
7545439,-0.04,1.89,9.29,0.01,-0.15,-0.04,5.56,-12.25,-30.62,-0.2,0.16,-0.34,0.16,1.73,9.62,0.1,0.0,-0.09,-0.99
7545479,0.0,1.7,9.67,0.09,-0.13,-0.0,6.31,-13.12,-27.69,-0.21,-0.06,0.05,0.21,1.76,9.62,0.1,-0.0,-0.09,-0.99
7545519,0.15,1.81,9.51,0.08,-0.06,0.0,5.81,-12.69,-31.56,-0.08,0.02,-0.1,0.23,1.79,9.61,0.1,-0.0,-0.09,-0.99
7545559,0.23,1.96,9.36,0.07,-0.1,-0.02,6.25,-13.38,-28.19,-0.05,0.14,-0.24,0.27,1.82,9.6,0.1,-0.0,-0.09,-0.99
7545599,0.23,1.93,9.28,-0.07,-0.12,-0.04,5.25,-11.94,-30.69,-0.08,0.12,-0.33,0.3,1.8,9.61,0.1,-0.01,-0.09,-0.99
7545639,0.3,1.85,9.55,-0.09,-0.1,-0.04,6.25,-12.88,-27.69,-0.03,0.08,-0.06,0.34,1.77,9.61,0.1,-0.01,-0.09,-0.99
7545679,0.46,1.77,9.74,-0.02,-0.05,-0.05,6.88,-12.5,-31.5,0.11,0.01,0.13,0.35,1.77,9.61,0.1,-0.01,-0.09,-0.99
7545719,0.34,1.77,9.66,0.06,-0.04,-0.06,6.12,-12.75,-31.0,-0.02,-0.01,0.06,0.36,1.78,9.6,0.09,-0.01,-0.09,-0.99
7545759,0.15,1.81,9.43,0.01,-0.03,-0.04,6.94,-12.56,-31.0,-0.21,0.02,-0.17,0.37,1.79,9.6,0.09,-0.01,-0.09,-0.99
7545799,0.04,1.77,9.36,-0.04,-0.05,-0.01,7.06,-12.62,-27.69,-0.35,-0.01,-0.24,0.38,1.78,9.6,0.09,-0.01,-0.09,-0.99
7545839,0.34,1.77,9.66,-0.02,-0.02,0.02,6.62,-12.81,-30.94,-0.05,0.01,0.06,0.4,1.77,9.6,0.09,-0.01,-0.09,-0.99
7545879,0.38,1.73,9.7,0.01,-0.02,0.02,6.62,-12.62,-30.44,-0.02,-0.03,0.1,0.4,1.77,9.6,0.09,-0.01,-0.09,-0.99
7545919,0.46,1.81,9.62,-0.01,-0.04,-0.02,6.56,-12.19,-31.62,0.18,0.0,0.07,0.27,1.8,9.55,0.09,-0.01,-0.09,-0.99
7545959,0.54,1.81,9.55,0.0,-0.07,-0.07,6.19,-12.94,-29.38,0.23,-0.0,-0.0,0.3,1.81,9.55,0.09,-0.01,-0.09,-0.99
