timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
6486532,-1.82,3.67,8.6,-0.04,-0.0,-0.06,18.62,-10.44,-36.38,0.2,-0.14,-0.06,-2.02,3.81,8.66,0.23,-0.05,0.22,0.95
6486572,-1.86,3.67,8.57,-0.02,-0.06,-0.07,18.88,-11.0,-36.81,0.14,-0.11,-0.1,-2.0,3.77,8.66,0.23,-0.05,0.22,0.95
6486612,-1.97,3.71,8.67,-0.02,-0.08,-0.04,18.5,-10.56,-32.5,-0.02,-0.04,0.01,-1.95,3.75,8.66,0.24,-0.05,0.22,0.95
6486652,-1.97,3.75,8.67,-0.03,-0.03,-0.07,18.94,-11.12,-35.62,-0.05,0.01,0.01,-1.92,3.73,8.66,0.24,-0.05,0.22,0.95
6486692,-1.82,3.75,8.6,-0.01,-0.05,-0.03,18.5,-10.06,-37.56,0.1,0.04,-0.06,-1.92,3.71,8.66,0.24,-0.05,0.22,0.94
6486732,-1.9,3.75,8.91,0.07,-0.11,-0.04,18.5,-10.06,-37.56,-0.02,0.02,0.23,-1.88,3.73,8.67,0.24,-0.05,0.22,0.94
6486772,-1.86,3.78,8.79,0.05,-0.07,-0.03,18.06,-9.75,-34.88,0.0,0.04,0.11,-1.86,3.74,8.68,0.24,-0.05,0.22,0.94
6486812,-1.71,3.82,8.67,0.01,-0.13,-0.03,18.0,-9.81,-37.06,0.12,0.07,-0.01,-1.83,3.75,8.69,0.24,-0.04,0.22,0.94
6486854,-1.74,3.78,8.71,0.0,-0.11,-0.05,19.31,-11.25,-34.5,0.03,0.03,0.01,-1.77,3.75,8.7,0.24,-0.04,0.22,0.94
6486892,-1.82,3.75,8.75,0.05,-0.03,-0.09,18.25,-10.88,-37.94,-0.06,-0.02,0.04,-1.76,3.77,8.71,0.24,-0.04,0.22,0.94
6486932,-1.82,3.75,8.67,0.03,-0.03,-0.02,19.0,-10.69,-34.12,-0.06,-0.03,-0.04,-1.76,3.77,8.71,0.24,-0.04,0.22,0.94
6486972,-1.82,3.78,8.68,0.02,0.02,-0.03,17.5,-9.88,-36.62,-0.05,0.0,-0.03,-1.77,3.78,8.7,0.24,-0.04,0.22,0.94
6487014,-1.67,3.78,8.63,-0.01,-0.03,-0.07,18.0,-10.88,-38.0,0.11,0.0,-0.07,-1.77,3.78,8.7,0.25,-0.04,0.22,0.94
6487052,-1.78,3.75,8.71,0.02,-0.08,-0.06,18.56,-10.44,-36.94,-0.02,-0.03,0.01,-1.76,3.77,8.7,0.25,-0.04,0.22,0.94
6487092,-1.82,3.78,8.79,0.01,-0.01,-0.02,19.0,-10.62,-34.62,-0.08,0.01,0.09,-1.74,3.77,8.7,0.25,-0.04,0.22,0.94
6487132,-1.78,3.78,8.71,0.01,-0.04,0.02,18.5,-9.81,-37.56,-0.04,0.01,0.0,-1.74,3.77,8.71,0.25,-0.04,0.22,0.94
6487172,-1.67,3.82,8.6,-0.02,-0.02,-0.0,18.44,-9.94,-38.69,0.06,0.05,-0.1,-1.73,3.77,8.7,0.25,-0.04,0.22,0.94
6487212,-1.78,3.75,8.79,-0.01,-0.01,-0.01,18.44,-9.38,-38.81,-0.06,-0.03,0.09,-1.72,3.77,8.7,0.25,-0.04,0.22,0.94
6487252,-1.71,3.75,8.75,-0.02,0.0,-0.04,18.69,-10.31,-34.75,0.01,-0.02,0.04,-1.72,3.77,8.71,0.25,-0.04,0.22,0.94
6487292,-1.67,3.78,8.63,-0.04,-0.05,-0.1,19.44,-10.06,-35.25,0.05,0.02,-0.07,-1.72,3.76,8.71,0.25,-0.04,0.22,0.94
6487333,-1.59,3.78,8.61,-0.03,-0.04,-0.06,19.75,-9.88,-34.19,0.12,0.05,-0.12,-1.71,3.73,8.72,0.25,-0.04,0.22,0.94
6487373,-1.9,3.71,8.87,-0.03,0.02,-0.01,18.19,-9.69,-38.81,-0.2,-0.02,0.15,-1.7,3.73,8.72,0.25,-0.04,0.22,0.94
6487413,-1.78,3.75,8.75,-0.02,0.07,-0.03,18.38,-10.5,-35.81,-0.05,0.03,0.04,-1.73,3.72,8.72,0.25,-0.04,0.22,0.94
6487453,-1.74,3.71,8.63,0.0,0.06,-0.02,19.44,-9.5,-35.31,0.02,-0.0,-0.08,-1.77,3.71,8.72,0.25,-0.04,0.22,0.94
6487493,-1.71,3.71,8.71,0.0,0.05,-0.06,18.56,-9.94,-36.5,0.09,0.0,-0.0,-1.8,3.7,8.72,0.25,-0.04,0.22,0.94
6487533,-1.9,3.67,8.71,0.01,0.11,0.01,17.88,-9.12,-38.31,-0.07,-0.04,0.0,-1.83,3.7,8.71,0.25,-0.04,0.22,0.94
6487573,-1.74,3.75,8.71,0.0,0.03,-0.02,18.0,-10.62,-37.5,0.11,0.04,0.0,-1.85,3.7,8.71,0.25,-0.04,0.22,0.94
6487613,-1.86,3.71,8.75,-0.03,0.03,0.03,19.31,-9.62,-37.0,0.0,0.0,0.05,-1.86,3.7,8.7,0.25,-0.04,0.22,0.94
6487653,-1.9,3.67,8.71,-0.06,0.01,-0.03,19.31,-10.62,-37.88,-0.03,-0.03,0.0,-1.87,3.7,8.71,0.25,-0.04,0.22,0.94
6487693,-1.86,3.71,8.75,-0.15,0.11,-0.14,19.12,-9.06,-36.62,0.04,0.06,0.04,-1.9,3.65,8.72,0.25,-0.05,0.21,0.94
6487733,-1.93,3.67,8.71,-0.3,0.09,-0.38,19.56,-9.25,-37.56,0.04,0.11,-0.03,-1.97,3.55,8.74,0.26,-0.05,0.21,0.94
6487773,-2.01,3.48,8.83,-0.37,-0.01,-0.51,19.19,-9.25,-34.88,0.04,0.08,0.04,-2.05,3.4,8.79,0.27,-0.06,0.2,0.94
6487814,-2.05,3.21,8.71,-0.51,0.03,-0.41,20.44,-9.56,-38.0,0.05,-0.01,-0.12,-2.1,3.22,8.84,0.27,-0.06,0.2,0.94
6487853,-2.16,3.13,9.18,-0.82,0.04,-0.84,20.88,-9.19,-39.19,0.02,0.21,0.25,-2.18,2.92,8.92,0.29,-0.07,0.18,0.94
6487893,-1.82,2.79,8.56,-1.05,0.25,-1.12,19.56,-5.88,-40.38,0.52,0.29,-0.45,-2.34,2.49,9.01,0.3,-0.08,0.16,0.94
6487933,-2.7,2.29,9.79,-1.17,0.29,-1.02,21.81,-5.69,-40.19,-0.16,0.3,0.7,-2.54,1.99,9.09,0.32,-0.09,0.14,0.93
6487973,-2.82,1.83,9.71,-1.09,0.64,-0.64,22.06,-5.0,-44.75,-0.04,0.38,0.59,-2.77,1.45,9.12,0.33,-0.11,0.12,0.93
6488017,-2.7,1.29,8.91,-0.92,0.75,-0.61,23.12,-3.69,-43.75,0.34,0.22,-0.19,-3.04,1.07,9.09,0.34,-0.13,0.11,0.93
