timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
7801396,-9.54,-0.7,-1.74,0.11,0.1,0.03,15.19,-6.12,59.88,0.04,0.25,-0.28,-9.66,-0.88,-1.35,0.23,-0.73,0.2,0.62
7801436,-9.69,-0.89,-1.82,-0.04,0.04,-0.07,15.12,-6.56,58.25,-0.04,0.0,-0.45,-9.65,-0.89,-1.37,0.23,-0.73,0.2,0.61
7801476,-9.69,-0.97,-1.47,-0.06,-0.04,-0.03,14.88,-6.75,57.75,-0.04,-0.06,-0.11,-9.65,-0.91,-1.36,0.23,-0.73,0.2,0.61
7801516,-9.57,-0.81,-1.4,-0.04,-0.01,-0.04,14.12,-5.38,55.75,0.07,0.1,-0.04,-9.65,-0.91,-1.36,0.23,-0.73,0.2,0.62
7801556,-9.73,-1.16,-1.25,-0.15,-0.02,-0.14,15.44,-6.0,58.81,0.07,0.21,-0.11,-9.65,-0.95,-1.37,0.23,-0.73,0.19,0.62
7801596,-9.85,-1.12,-1.28,-0.01,0.06,0.02,14.81,-6.44,57.06,-0.2,-0.18,0.1,-9.64,-0.95,-1.38,0.23,-0.73,0.19,0.61
7801636,-9.61,-0.78,-1.32,0.05,-0.01,0.05,14.75,-5.44,56.38,0.03,0.15,0.07,-9.64,-0.93,-1.39,0.23,-0.73,0.19,0.61
7801676,-9.57,-0.93,-1.25,0.08,0.21,0.07,14.62,-6.81,58.25,0.06,-0.02,0.21,-9.63,-0.91,-1.46,0.23,-0.73,0.19,0.61
7801716,-9.53,-0.62,-1.89,0.23,0.13,0.13,14.38,-5.31,60.19,-0.13,-0.21,0.12,-9.63,-0.88,-1.52,0.23,-0.73,0.2,0.61
7801756,-9.34,-0.7,-1.78,0.06,0.1,-0.0,14.5,-4.56,58.5,0.28,0.18,-0.23,-9.62,-0.88,-1.55,0.23,-0.73,0.2,0.61
7801796,-9.73,-1.0,-1.7,0.04,0.02,-0.04,13.69,-5.0,57.31,-0.11,-0.11,-0.14,-9.62,-0.89,-1.56,0.23,-0.73,0.2,0.61
7801836,-9.73,-0.78,-1.89,-0.08,-0.06,0.0,14.81,-4.25,58.44,-0.11,0.11,-0.35,-9.62,-0.89,-1.55,0.23,-0.73,0.2,0.61
7801876,-9.77,-1.12,-1.4,-0.12,-0.04,-0.12,14.0,-5.44,59.12,0.16,0.21,-0.18,-9.62,-0.91,-1.52,0.23,-0.73,0.2,0.61
7801916,-9.77,-0.93,-1.51,-0.05,-0.02,0.03,15.06,-5.56,56.94,-0.15,-0.02,0.01,-9.62,-0.91,-1.52,0.23,-0.73,0.2,0.61
7801957,-9.46,-0.7,-1.7,-0.15,-0.03,-0.09,14.56,-5.5,59.19,0.16,0.23,-0.19,-9.62,-0.93,-1.52,0.23,-0.73,0.2,0.61
7801997,-9.57,-1.0,-1.51,-0.09,-0.03,-0.1,13.75,-7.19,57.12,0.04,-0.04,-0.0,-9.62,-0.96,-1.51,0.23,-0.73,0.19,0.61
7802037,-9.65,-0.89,-1.59,-0.07,0.04,-0.0,15.25,-6.75,60.62,-0.04,-0.04,-0.03,-9.62,-0.96,-1.52,0.23,-0.74,0.19,0.61
7802077,-9.65,-1.0,-1.4,-0.07,-0.02,-0.03,15.06,-6.06,56.5,-0.04,-0.04,0.12,-9.62,-0.97,-1.52,0.23,-0.74,0.19,0.61
7802117,-9.65,-0.85,-1.51,0.01,-0.0,0.03,13.69,-6.0,56.38,-0.04,0.11,0.02,-9.62,-0.96,-1.53,0.23,-0.74,0.19,0.61
7802157,-9.61,-1.12,-1.32,0.18,0.12,0.09,14.19,-6.0,55.88,-0.0,-0.18,0.25,-9.61,-0.94,-1.57,0.23,-0.74,0.19,0.61
7802197,-9.49,-0.59,-1.7,0.29,0.05,0.25,14.94,-6.12,59.88,-0.26,-0.29,0.18,-9.62,-0.87,-1.58,0.23,-0.74,0.2,0.61
7802237,-9.39,-0.7,-1.82,0.12,0.02,0.07,14.88,-6.0,58.75,0.23,0.14,-0.23,-9.62,-0.84,-1.59,0.23,-0.73,0.2,0.61
7802277,-9.77,-1.04,-1.55,0.14,0.03,0.03,14.56,-6.0,58.62,-0.15,-0.21,0.04,-9.62,-0.84,-1.59,0.23,-0.73,0.2,0.61
7802317,-9.69,-0.66,-1.86,0.03,0.01,0.09,14.56,-6.0,58.62,-0.07,0.15,-0.26,-9.62,-0.81,-1.6,0.23,-0.73,0.21,0.61
7802357,-9.65,-0.89,-1.82,-0.07,0.03,-0.06,14.75,-4.5,57.88,0.27,0.21,-0.36,-9.62,-0.83,-1.61,0.23,-0.73,0.21,0.61
7802397,-9.69,-0.85,-1.59,-0.15,-0.05,-0.07,14.88,-5.69,58.62,-0.07,-0.01,0.01,-9.62,-0.84,-1.6,0.23,-0.73,0.2,0.61
7802437,-9.69,-0.78,-1.55,-0.06,0.03,0.01,14.81,-5.88,57.56,-0.07,0.07,0.06,-9.62,-0.84,-1.61,0.23,-0.73,0.2,0.61
7802480,-9.69,-0.97,-1.55,-0.08,0.0,-0.07,14.56,-5.94,58.12,0.12,0.09,0.11,-9.62,-0.87,-1.62,0.23,-0.74,0.2,0.61
7802517,-9.73,-0.85,-1.63,0.03,0.03,0.03,14.69,-6.44,60.44,-0.07,-0.1,0.07,-9.62,-0.87,-1.62,0.23,-0.74,0.2,0.61
7802557,-9.61,-0.85,-1.66,0.03,-0.03,0.01,14.5,-5.0,57.38,0.0,0.02,-0.05,-9.62,-0.87,-1.61,0.23,-0.74,0.2,0.61
7802597,-9.57,-0.78,-1.63,0.04,-0.05,0.02,14.88,-6.25,58.19,0.05,0.09,-0.04,-9.62,-0.87,-1.59,0.23,-0.74,0.2,0.61
7802638,-9.54,-0.81,-1.63,0.01,0.04,-0.0,13.69,-5.44,56.81,0.08,0.05,-0.02,-9.62,-0.86,-1.61,0.23,-0.74,0.2,0.61
7802677,-9.69,-0.85,-1.7,0.03,-0.01,0.01,14.06,-6.62,59.31,-0.07,-0.07,-0.06,-9.62,-0.86,-1.6,0.23,-0.74,0.2,0.61
7802717,-9.5,-0.78,-1.63,-0.04,-0.02,-0.01,14.56,-5.94,58.19,0.12,0.08,-0.03,-9.62,-0.86,-1.6,0.23,-0.74,0.2,0.61
7802757,-9.61,-0.89,-1.66,-0.04,0.02,-0.04,14.94,-4.88,55.75,0.0,-0.02,-0.05,-9.62,-0.88,-1.61,0.23,-0.74,0.2,0.61
7802798,-9.73,-0.93,-1.55,0.0,-0.01,0.01,14.5,-4.75,57.88,-0.11,-0.06,0.05,-9.62,-0.87,-1.6,0.23,-0.74,0.2,0.61
7802837,-9.57,-0.93,-1.7,-0.05,0.02,-0.04,15.19,-5.62,60.31,0.08,0.12,0.01,-9.62,-0.86,-1.64,0.23,-0.74,0.2,0.61
7802878,-9.73,-0.93,-1.7,0.01,0.02,-0.0,14.31,-6.88,58.75,-0.11,-0.07,-0.06,-9.62,-0.86,-1.64,0.23,-0.74,0.2,0.61
7802918,-9.57,-0.78,-1.63,-0.01,0.02,0.03,16.25,-6.31,58.31,0.04,0.08,0.03,-9.62,-0.86,-1.66,0.23,-0.74,0.2,0.61
7802958,-9.57,-0.81,-1.63,-0.03,0.03,-0.01,14.31,-5.94,58.62,0.04,0.05,0.04,-9.62,-0.86,-1.66,0.23,-0.74,0.2,0.61
7802998,-9.65,-0.89,-1.63,0.02,-0.01,0.0,15.12,-5.44,58.62,-0.07,-0.06,0.04,-9.62,-0.87,-1.66,0.23,-0.74,0.2,0.61
7803039,-9.53,-0.78,-1.7,0.02,0.0,0.02,14.88,-6.0,58.75,0.08,0.09,-0.05,-9.62,-0.87,-1.66,0.23,-0.74,0.2,0.61
7803079,-9.53,-0.81,-1.78,-0.04,0.0,-0.03,14.88,-6.0,58.69,0.08,0.05,-0.12,-9.62,-0.87,-1.66,0.23,-0.74,0.2,0.6
7803119,-9.65,-0.97,-1.66,0.01,-0.01,-0.01,15.31,-6.06,56.5,-0.04,-0.1,0.0,-9.61,-0.87,-1.66,0.23,-0.74,0.2,0.6
7803158,-9.53,-0.81,-1.74,-0.01,0.01,-0.01,14.94,-5.31,60.25,-0.0,0.02,0.01,-9.61,-0.87,-1.67,0.22,-0.74,0.2,0.6
7803199,-9.65,-0.97,-1.63,-0.03,0.0,-0.05,14.81,-5.12,58.5,-0.05,-0.09,0.04,-9.6,-0.88,-1.67,0.22,-0.74,0.2,0.6
7803239,-9.73,-0.97,-1.51,0.02,-0.02,-0.01,15.19,-6.62,58.81,-0.12,-0.08,0.16,-9.6,-0.89,-1.67,0.22,-0.74,0.2,0.6
7803279,-9.61,-0.85,-1.66,0.01,0.03,0.01,14.56,-6.44,57.69,0.0,0.04,0.0,-9.62,-0.89,-1.66,0.22,-0.74,0.2,0.6
7803319,-9.65,-1.04,-1.55,-0.04,-0.0,-0.02,15.0,-6.44,60.44,0.04,0.01,-0.15,-9.62,-0.9,-1.67,0.22,-0.74,0.2,0.6
7803359,-9.61,-0.85,-1.51,0.07,0.03,0.06,14.44,-5.88,60.94,-0.0,0.04,0.16,-9.61,-0.89,-1.67,0.22,-0.74,0.2,0.6
7803399,-9.53,-0.74,-1.74,0.03,0.07,0.01,14.06,-6.0,59.25,0.07,0.15,-0.05,-9.61,-0.89,-1.69,0.22,-0.74,0.2,0.6
7803439,-9.65,-1.0,-1.78,0.06,0.03,0.01,15.62,-6.0,58.19,-0.05,-0.11,-0.09,-9.6,-0.89,-1.7,0.23,-0.74,0.2,0.6
7803479,-9.46,-0.66,-1.89,0.07,0.09,0.08,14.62,-5.31,60.19,-0.01,-0.02,-0.02,-9.6,-0.87,-1.72,0.23,-0.74,0.2,0.6
7803518,-9.5,-0.81,-1.82,-0.04,-0.04,-0.05,15.75,-5.44,60.94,0.1,0.06,-0.1,-9.59,-0.88,-1.72,0.23,-0.74,0.2,0.6
7803559,-9.77,-1.08,-1.59,-0.02,-0.01,-0.03,15.12,-6.25,58.19,-0.17,-0.21,0.14,-9.59,-0.88,-1.73,0.23,-0.74,0.2,0.6
7803599,-9.69,-0.85,-1.7,0.02,-0.04,0.03,14.31,-5.5,59.12,-0.09,0.02,0.02,-9.6,-0.88,-1.72,0.23,-0.74,0.2,0.6
7803640,-9.57,-0.97,-1.7,-0.04,0.01,-0.05,14.62,-6.06,59.81,0.13,0.14,-0.05,-9.59,-0.88,-1.73,0.23,-0.74,0.2,0.6
7803679,-9.69,-0.93,-1.55,0.06,-0.02,0.0,13.81,-5.0,60.19,0.02,-0.09,0.02,-9.59,-0.88,-1.72,0.23,-0.74,0.2,0.6
7803719,-9.42,-0.66,-1.66,0.07,0.01,0.02,15.44,-6.88,58.38,0.17,0.23,0.04,-9.59,-0.89,-1.7,0.23,-0.74,0.2,0.6
7803759,-9.11,-0.74,-1.63,0.05,0.17,-0.2,14.5,-5.31,57.44,0.46,0.22,0.15,-9.57,-0.96,-1.78,0.23,-0.74,0.2,0.6
7803800,-9.77,-1.89,-3.31,0.01,0.55,-0.4,12.94,-5.44,59.0,0.05,-0.24,-0.48,-9.51,-1.11,-1.98,0.23,-0.75,0.2,0.59
7803839,-9.96,-1.96,-4.65,0.08,0.59,-0.51,13.19,-4.56,59.44,-0.33,-0.6,-1.11,-9.44,-1.29,-2.2,0.23,-0.75,0.2,0.58
7803879,-10.15,-1.77,-5.07,-0.2,0.21,-0.14,11.31,-4.12,55.25,-0.73,-0.44,-2.78,-9.41,-1.34,-2.3,0.24,-0.76,0.19,0.57
7803919,-10.23,-1.35,-4.04,-0.45,-0.46,0.04,11.0,-4.75,53.06,-0.77,-0.07,-1.88,-9.45,-1.28,-2.16,0.23,-0.76,0.19,0.58
7803961,-9.8,-0.89,-1.47,-0.79,-0.6,0.36,11.12,-6.06,49.38,-0.74,-0.04,-1.07,-9.52,-1.08,-1.98,0.22,-0.76,0.18,0.59
7804000,-9.46,-0.55,-0.17,-0.77,-0.59,0.62,11.88,-6.81,47.94,-0.21,-0.09,0.32,-9.59,-0.8,-1.79,0.21,-0.75,0.18,0.6
7804040,-9.3,-0.32,0.25,-0.49,-0.54,0.52,11.31,-5.94,42.12,0.34,0.24,1.88,-9.64,-0.55,-1.62,0.19,-0.74,0.18,0.62
7804080,-9.04,-0.32,0.21,-0.2,-0.21,0.37,11.81,-6.19,41.69,0.62,0.09,1.76,-9.66,-0.41,-1.55,0.18,-0.74,0.18,0.62
7804122,-8.5,-0.32,-0.48,-0.15,-0.04,0.18,11.06,-6.5,42.25,0.86,0.13,1.2,-9.67,-0.34,-1.52,0.18,-0.74,0.18,0.63
7804160,-8.5,-0.47,-0.86,-0.08,-0.05,-0.05,10.31,-6.56,43.25,1.17,0.03,1.02,-9.67,-0.34,-1.5,0.17,-0.74,0.18,0.63
7804200,-8.39,-0.43,-0.79,-0.09,-0.16,-0.23,11.0,-6.44,41.06,1.29,0.0,0.67,-9.68,-0.43,-1.45,0.18,-0.74,0.17,0.63
7804240,-9.0,-0.62,-0.94,-0.09,0.06,-0.46,10.38,-5.44,40.31,0.66,-0.03,0.53,-9.66,-0.59,-1.47,0.18,-0.74,0.17,0.63
7804280,-9.57,-0.55,-1.25,-0.09,0.22,-0.52,10.56,-6.56,42.69,0.05,0.24,0.31,-9.62,-0.79,-1.55,0.18,-0.74,0.16,0.63
7804320,-10.68,-1.43,-1.51,-0.13,0.38,-0.61,10.88,-6.38,43.88,-0.46,0.19,0.34,-9.58,-1.0,-1.7,0.19,-0.75,0.15,0.62
7804360,-10.8,-1.5,-2.24,-0.04,0.36,-0.26,10.0,-5.75,43.69,-1.26,-0.4,-0.41,-9.54,-1.1,-1.83,0.19,-0.75,0.14,0.61
7804400,-10.49,-1.54,-2.2,0.06,-0.14,0.1,10.5,-5.69,42.56,-0.95,-0.47,-0.42,-9.55,-1.07,-1.78,0.19,-0.76,0.14,0.61
7804440,-9.65,-1.12,-1.86,0.02,-0.12,0.15,10.25,-7.0,42.25,-0.08,-0.1,-0.13,-9.57,-1.02,-1.73,0.19,-0.75,0.15,0.61
7804480,-9.15,-0.81,-1.55,0.04,-0.17,0.07,10.81,-6.06,43.25,0.39,0.11,-0.08,-9.58,-1.0,-1.66,0.19,-0.75,0.15,0.61
7804520,-9.46,-1.04,-1.63,-0.03,0.01,-0.07,10.5,-5.94,42.62,0.12,-0.03,0.04,-9.58,-1.02,-1.66,0.19,-0.75,0.15,0.62
7804560,-9.65,-1.2,-1.78,-0.04,0.02,-0.06,10.25,-5.69,43.06,-0.08,-0.17,-0.12,-9.57,-1.02,-1.66,0.19,-0.75,0.15,0.62
7804600,-9.69,-1.04,-1.78,-0.06,-0.08,-0.06,10.19,-6.19,42.06,-0.12,0.0,-0.14,-9.57,-1.05,-1.64,0.19,-0.75,0.14,0.62
7804640,-9.73,-1.04,-1.7,-0.09,0.02,-0.05,9.5,-6.88,43.19,-0.12,-0.03,0.02,-9.57,-1.05,-1.65,0.19,-0.75,0.14,0.62
7804680,-9.57,-1.04,-1.7,-0.08,-0.01,-0.03,10.25,-5.94,42.56,-0.0,0.03,-0.05,-9.57,-1.07,-1.65,0.19,-0.75,0.14,0.62
7804720,-9.61,-1.23,-1.63,-0.04,-0.01,-0.02,10.5,-6.94,41.06,-0.04,-0.16,0.01,-9.58,-1.07,-1.64,0.19,-0.75,0.14,0.62
7804760,-9.54,-1.08,-1.63,-0.03,-0.02,-0.0,10.06,-6.62,43.81,0.04,-0.01,0.01,-9.58,-1.07,-1.64,0.19,-0.75,0.14,0.62
7804800,-9.61,-1.04,-1.63,-0.03,0.01,-0.03,10.62,-7.0,44.5,0.04,0.07,0.02,-9.57,-1.08,-1.65,0.19,-0.75,0.14,0.62
7804840,-9.73,-1.16,-1.7,-0.01,0.02,-0.01,10.25,-6.81,42.75,-0.16,-0.08,-0.03,-9.57,-1.08,-1.67,0.19,-0.75,0.14,0.62
7804880,-9.5,-0.97,-1.75,-0.03,-0.02,0.01,11.06,-6.19,41.56,0.07,0.11,-0.07,-9.57,-1.08,-1.67,0.19,-0.75,0.14,0.62
7804921,-9.46,-1.0,-1.71,-0.07,-0.01,-0.05,10.25,-6.81,42.75,0.1,0.08,-0.03,-9.56,-1.09,-1.68,0.19,-0.75,0.14,0.62
7804960,-9.65,-1.23,-1.75,-0.04,0.02,-0.05,10.62,-6.19,44.88,-0.01,-0.07,0.1,-9.56,-1.09,-1.69,0.19,-0.75,0.14,0.62
7805000,-9.69,-1.16,-1.78,-0.07,0.02,-0.01,11.12,-6.31,42.69,-0.12,-0.06,-0.08,-9.56,-1.1,-1.7,0.19,-0.75,0.14,0.62
7805041,-9.69,-1.12,-1.78,-0.08,-0.03,0.03,10.94,-5.44,40.31,-0.12,-0.03,-0.08,-9.57,-1.09,-1.7,0.18,-0.75,0.13,0.62
7805082,-9.69,-1.12,-1.67,-0.12,-0.01,0.06,10.19,-6.44,41.5,-0.1,-0.05,0.04,-9.59,-1.07,-1.7,0.18,-0.75,0.13,0.62
7805121,-9.46,-0.89,-1.48,-0.03,-0.04,0.09,10.81,-6.88,42.81,-0.0,-0.12,0.17,-9.61,-1.04,-1.69,0.18,-0.75,0.13,0.62
7805161,-9.46,-0.93,-1.63,-0.02,0.01,-0.01,10.75,-6.75,41.62,0.14,0.11,0.04,-9.6,-1.04,-1.67,0.18,-0.75,0.13,0.62
7805201,-9.65,-1.16,-1.75,-0.01,0.0,-0.02,10.25,-6.5,42.12,-0.05,-0.12,-0.07,-9.6,-1.04,-1.67,0.18,-0.75,0.13,0.62
7805241,-9.54,-0.97,-1.82,-0.03,-0.04,-0.04,10.25,-6.5,42.12,0.06,0.08,-0.16,-9.59,-1.05,-1.66,0.18,-0.75,0.13,0.62
7805281,-9.61,-1.04,-1.75,-0.04,0.0,-0.04,10.62,-6.69,43.88,0.09,0.06,-0.04,-9.59,-1.06,-1.66,0.18,-0.75,0.13,0.62
7805322,-9.69,-1.16,-1.55,-0.04,-0.03,-0.04,10.69,-5.81,40.94,-0.11,-0.08,0.12,-9.58,-1.08,-1.67,0.18,-0.75,0.13,0.62
7805361,-9.61,-1.04,-1.67,-0.03,0.03,-0.01,10.69,-5.75,40.38,-0.03,0.03,0.01,-9.59,-1.07,-1.68,0.18,-0.75,0.13,0.62
7805401,-9.57,-1.0,-1.78,-0.07,-0.0,-0.04,10.69,-5.75,40.38,0.01,0.07,-0.1,-9.59,-1.08,-1.68,0.18,-0.75,0.13,0.62
7805442,-9.77,-1.12,-1.59,-0.07,-0.08,-0.0,10.75,-6.94,41.12,-0.07,-0.08,-0.06,-9.59,-1.08,-1.65,0.18,-0.75,0.13,0.62
7805482,-9.73,-1.16,-1.44,-0.13,-0.13,0.06,10.81,-7.31,41.69,-0.12,-0.11,0.17,-9.61,-1.05,-1.61,0.18,-0.75,0.13,0.62
7805522,-9.53,-1.2,-1.32,-0.0,-0.06,0.08,11.06,-6.94,41.12,0.1,-0.16,0.26,-9.63,-1.04,-1.59,0.18,-0.75,0.13,0.62
7805564,-9.5,-1.0,-2.01,-0.04,0.04,0.02,10.44,-7.44,40.0,0.2,0.15,-0.2,-9.62,-1.04,-1.58,0.18,-0.75,0.13,0.62
7805602,-9.54,-0.97,-1.94,-0.09,-0.03,-0.0,11.56,-6.81,41.69,0.12,0.03,-0.43,-9.62,-1.03,-1.59,0.17,-0.75,0.13,0.62
7805641,-9.53,-0.78,-1.78,-0.23,-0.07,-0.02,10.75,-7.25,41.19,0.08,0.25,-0.19,-9.62,-1.03,-1.59,0.17,-0.75,0.13,0.62
7805681,-9.57,-0.78,-1.9,-0.5,-0.05,-0.08,11.25,-7.31,39.0,0.04,0.25,-0.31,-9.62,-1.02,-1.59,0.17,-0.75,0.12,0.63
7805722,-9.69,-1.2,-1.13,-0.2,-0.3,-0.05,11.5,-7.44,39.56,-0.06,-0.16,0.36,-9.62,-1.04,-1.49,0.16,-0.75,0.11,0.63
