timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
2077439,-10.19,1.03,-0.95,-0.1,-0.06,0.03,67.06,16.94,-0.31,-0.46,-0.3,-0.08,-9.73,1.33,-0.87,0.66,0.25,0.7,-0.14
2077479,-9.88,1.3,-0.64,-0.05,-0.03,0.03,67.5,17.88,-1.0,-0.15,-0.04,0.21,-9.73,1.34,-0.85,0.66,0.25,0.7,-0.14
2077519,-9.65,1.49,-0.52,0.0,-0.02,0.02,67.31,18.06,0.38,0.08,0.14,0.31,-9.73,1.35,-0.84,0.66,0.25,0.69,-0.14
2077559,-9.43,1.53,-0.79,0.04,0.01,-0.03,66.62,18.38,-1.12,0.28,0.25,0.19,-9.74,1.35,-0.83,0.66,0.25,0.69,-0.14
2077599,-9.69,1.38,-1.1,-0.01,-0.0,-0.06,68.12,17.88,-0.25,0.05,0.04,-0.26,-9.74,1.34,-0.84,0.66,0.25,0.69,-0.14
2077639,-10.07,1.11,-1.02,-0.03,-0.01,0.04,67.5,17.56,-0.62,-0.33,-0.21,-0.19,-9.74,1.31,-0.83,0.66,0.25,0.69,-0.14
2077679,-10.15,1.03,-0.87,0.0,-0.05,0.09,68.44,18.19,-0.56,-0.41,-0.3,-0.05,-9.74,1.34,-0.82,0.66,0.25,0.69,-0.14
2077719,-9.23,1.64,-0.83,-0.04,0.01,-0.03,68.12,17.56,0.19,0.16,0.05,-0.02,-9.74,1.36,-0.81,0.66,0.25,0.69,-0.14
2077759,-9.5,1.41,-0.64,0.0,0.03,-0.04,67.69,17.06,-2.0,0.25,0.07,0.18,-9.75,1.34,-0.81,0.66,0.25,0.69,-0.14
2077799,-9.77,1.22,-0.6,0.04,0.02,0.0,69.44,18.0,-0.06,-0.02,-0.11,0.23,-9.75,1.34,-0.83,0.66,0.25,0.69,-0.14
2077839,-9.65,1.18,-0.87,-0.01,0.0,-0.04,69.25,18.81,0.94,0.1,-0.15,-0.03,-9.75,1.34,-0.84,0.66,0.25,0.69,-0.14
2077879,-9.81,1.3,-0.95,-0.07,0.04,-0.04,67.75,19.31,-0.69,0.25,0.02,-0.29,-9.75,1.32,-0.84,0.66,0.25,0.7,-0.14
2077919,-10.03,1.14,-0.71,0.04,-0.03,0.07,67.06,18.12,-1.06,-0.29,-0.17,0.14,-9.75,1.31,-0.86,0.66,0.25,0.7,-0.14
2077959,-9.58,1.49,-0.91,-0.01,0.03,-0.04,67.56,19.06,-1.44,0.17,0.15,-0.06,-9.75,1.34,-0.84,0.66,0.25,0.69,-0.14
2078000,-9.5,1.53,-1.1,-0.01,0.05,-0.01,68.88,18.44,1.62,0.25,0.21,-0.24,-9.75,1.31,-0.86,0.66,0.25,0.7,-0.14
2078040,-9.88,1.07,-0.95,0.01,-0.01,0.07,68.38,17.62,-0.56,-0.29,-0.21,-0.07,-9.75,1.32,-0.88,0.66,0.25,0.7,-0.14
2078080,-9.5,1.26,-0.98,-0.04,0.04,0.0,68.44,17.94,-0.56,0.24,-0.08,-0.11,-9.74,1.34,-0.88,0.66,0.25,0.7,-0.14
2078120,-9.62,1.26,-1.1,-0.08,0.01,0.03,67.5,17.88,-1.0,0.12,-0.08,-0.21,-9.74,1.34,-0.89,0.66,0.25,0.7,-0.13
2078160,-9.65,1.34,-1.02,-0.11,0.04,0.0,68.38,18.12,1.25,0.09,-0.02,-0.13,-9.74,1.35,-0.89,0.66,0.24,0.7,-0.13
2078201,-9.65,1.45,-1.21,-0.17,0.07,0.03,67.12,18.12,-0.75,0.12,0.09,-0.18,-9.74,1.36,-0.91,0.66,0.24,0.7,-0.13
2078240,-9.88,1.26,-0.95,-0.12,0.08,0.12,67.75,17.81,0.44,0.08,0.07,-0.27,-9.73,1.38,-0.94,0.66,0.24,0.7,-0.13
2078280,-9.93,1.38,-0.87,-0.06,-0.04,0.04,67.5,17.56,-1.0,-0.2,-0.05,0.07,-9.73,1.43,-0.94,0.66,0.24,0.7,-0.12
2078320,-9.65,1.49,-0.91,-0.11,0.08,0.08,67.81,16.62,1.62,0.07,0.04,0.03,-9.73,1.45,-0.94,0.66,0.24,0.7,-0.12
2078361,-9.73,1.49,-0.91,-0.12,0.05,0.04,67.81,17.5,1.25,-0.01,-0.06,0.05,-9.72,1.48,-0.95,0.66,0.24,0.7,-0.12
2078400,-9.85,1.45,-1.14,-0.31,0.23,0.12,69.69,19.12,0.62,-0.01,-0.0,0.09,-9.72,1.49,-0.99,0.66,0.24,0.7,-0.12
2078440,-9.8,1.72,-1.82,-0.95,0.45,0.14,69.69,19.12,0.62,-0.11,0.16,-0.76,-9.7,1.55,-1.06,0.66,0.23,0.71,-0.1
2078480,-9.54,1.64,-2.05,-1.55,0.39,0.05,68.94,18.62,4.25,0.13,0.0,-0.91,-9.67,1.64,-1.15,0.66,0.22,0.71,-0.08
2078522,-9.93,0.95,-1.18,-1.2,0.26,0.44,70.56,18.81,3.25,0.03,-0.29,-0.88,-9.65,1.77,-1.17,0.66,0.2,0.72,-0.06
2078560,-9.65,1.64,-1.44,-1.11,0.3,0.48,70.75,19.38,4.0,-0.33,-1.05,0.04,-9.59,2.01,-1.21,0.66,0.2,0.72,-0.03
2078600,-9.2,2.26,-1.9,-1.44,0.23,0.06,70.75,19.38,4.0,0.36,0.05,-0.68,-9.55,2.2,-1.22,0.66,0.18,0.73,-0.01
2078640,-9.31,2.03,-1.86,-1.44,-0.1,0.09,71.31,18.69,7.75,0.22,-0.26,-0.7,-9.53,2.29,-1.16,0.67,0.16,0.73,0.01
2078682,-9.16,2.37,0.28,-0.44,-0.23,0.23,72.06,18.75,6.75,-0.05,-0.52,0.32,-9.53,2.39,-0.99,0.67,0.16,0.72,0.02
2078720,-8.82,2.98,-0.6,-0.65,0.24,-0.14,71.12,19.25,6.25,0.37,-0.08,1.21,-9.52,2.45,-0.93,0.67,0.15,0.72,0.03
2078760,-9.62,2.29,-0.95,-0.58,-0.02,-0.01,71.19,19.56,6.62,-0.09,-0.14,0.01,-9.52,2.43,-0.95,0.67,0.14,0.73,0.04
2078800,-9.89,2.07,-0.41,-0.16,-0.27,0.05,72.56,19.88,8.94,-0.36,-0.39,0.45,-9.52,2.45,-0.86,0.68,0.14,0.72,0.05
2078843,-8.88,2.71,-0.68,-0.19,0.13,-0.21,72.0,19.56,8.5,0.49,0.11,0.58,-9.53,2.45,-0.8,0.68,0.13,0.72,0.05
2078881,-9.81,2.18,-0.64,-0.03,-0.12,-0.1,71.5,19.81,8.06,0.66,0.34,0.13,-9.55,2.38,-0.8,0.68,0.13,0.72,0.05
2078920,-9.85,2.26,-0.45,0.01,-0.05,-0.07,70.94,19.81,7.69,-0.29,-0.09,0.32,-9.55,2.34,-0.77,0.68,0.13,0.72,0.04
2078960,-9.73,2.41,-0.64,-0.06,0.02,-0.01,72.0,19.56,8.5,-0.18,0.08,0.12,-9.55,2.33,-0.76,0.68,0.13,0.72,0.04
2079003,-9.69,2.18,-0.52,0.06,-0.05,0.06,71.25,22.19,7.56,-0.18,-0.03,0.08,-9.55,2.32,-0.76,0.68,0.13,0.72,0.05
2079041,-9.38,2.33,-0.68,0.06,0.06,0.01,72.81,19.94,8.25,-0.14,-0.16,0.23,-9.55,2.34,-0.75,0.68,0.13,0.72,0.04
2079081,-9.39,2.29,-0.95,0.05,0.01,0.02,72.0,21.69,6.94,0.16,-0.04,-0.16,-9.55,2.34,-0.78,0.68,0.13,0.72,0.04
2079121,-9.31,2.29,-1.02,-0.01,0.02,-0.02,71.62,19.5,9.19,0.25,-0.04,-0.23,-9.55,2.34,-0.79,0.68,0.13,0.72,0.04
2079162,-9.34,2.33,-1.18,-0.09,-0.0,-0.04,71.5,19.81,8.06,0.21,0.0,-0.39,-9.55,2.33,-0.79,0.68,0.13,0.72,0.04
2079202,-9.77,2.22,-1.02,-0.09,-0.05,0.02,70.62,20.06,8.31,-0.06,0.0,-0.52,-9.55,2.33,-0.77,0.68,0.13,0.72,0.05
2079242,-9.8,2.22,-0.64,-0.01,-0.02,0.04,72.25,19.0,7.88,-0.26,-0.12,0.11,-9.55,2.34,-0.75,0.68,0.13,0.72,0.05
2079282,-9.58,2.33,-0.56,-0.05,0.04,0.03,72.06,19.81,8.88,-0.04,-0.02,0.2,-9.54,2.35,-0.76,0.68,0.13,0.72,0.05
2079322,-9.58,2.33,-0.75,-0.05,-0.03,0.07,71.94,20.75,7.38,-0.04,-0.04,0.0,-9.54,2.37,-0.76,0.68,0.13,0.72,0.05
2079361,-9.27,2.37,-0.71,-0.01,0.01,0.01,70.94,19.81,7.69,-0.01,-0.16,0.03,-9.53,2.38,-0.74,0.68,0.13,0.72,0.05
2079402,-9.23,2.41,-0.79,0.0,0.04,-0.04,72.38,20.19,7.81,0.3,0.03,-0.04,-9.53,2.38,-0.75,0.68,0.13,0.72,0.05
2079442,-9.38,2.29,-1.02,0.02,-0.01,0.03,72.0,19.25,8.94,0.14,-0.08,-0.25,-9.53,2.38,-0.77,0.68,0.13,0.72,0.05
2079482,-9.46,2.33,-1.1,-0.07,-0.04,-0.01,72.62,20.5,8.94,0.07,-0.06,-0.34,-9.53,2.39,-0.76,0.68,0.13,0.72,0.05
2079522,-9.35,2.41,-0.75,-0.03,0.03,-0.08,72.25,19.0,7.88,0.19,0.11,-0.28,-9.54,2.38,-0.74,0.68,0.13,0.72,0.05
2079562,-9.58,2.37,-0.98,-0.09,-0.01,-0.04,71.88,19.88,7.81,-0.04,0.01,-0.23,-9.54,2.36,-0.75,0.68,0.12,0.72,0.05
2079602,-9.73,2.29,-1.06,-0.12,-0.08,-0.0,71.62,20.69,8.38,-0.29,-0.05,-0.25,-9.45,2.34,-0.81,0.68,0.12,0.72,0.05
2079642,-9.58,2.33,-0.64,-0.09,0.07,-0.05,71.81,20.06,9.94,-0.12,-0.01,0.14,-9.46,2.34,-0.78,0.68,0.12,0.72,0.05
2079682,-9.88,2.29,-0.68,-0.11,0.04,0.02,72.12,20.44,8.88,-0.02,0.07,0.23,-9.48,2.34,-0.79,0.68,0.12,0.72,0.05
2079722,-9.84,2.29,-0.52,-0.08,-0.01,0.05,72.44,21.38,7.06,-0.35,-0.06,0.24,-9.49,2.35,-0.77,0.68,0.12,0.72,0.06
2079762,-9.5,2.33,-0.21,0.02,0.07,0.05,72.25,20.44,9.56,0.02,-0.04,0.52,-9.52,2.37,-0.73,0.68,0.12,0.72,0.06
2079802,-9.46,2.26,-0.45,-0.01,0.0,0.04,73.5,19.62,9.75,0.06,-0.12,0.29,-9.52,2.38,-0.73,0.68,0.12,0.72,0.06
2079842,-9.16,2.37,-0.91,-0.04,0.08,-0.02,72.94,20.81,8.19,0.26,-0.02,-0.05,-9.53,2.39,-0.73,0.68,0.12,0.72,0.06
2079882,-9.08,2.45,-0.79,0.03,0.23,-0.12,72.38,21.06,7.06,0.45,0.08,-0.02,-9.53,2.37,-0.77,0.68,0.12,0.73,0.06
2079922,-9.5,2.37,-1.4,-0.06,0.04,-0.02,73.12,20.5,9.69,0.03,0.05,-0.56,-9.53,2.32,-0.84,0.67,0.12,0.73,0.06
2079962,-9.73,2.26,-1.48,-0.04,-0.04,-0.02,73.31,20.12,11.25,-0.19,-0.06,-0.64,-9.54,2.32,-0.84,0.67,0.11,0.73,0.06
2080002,-9.73,2.37,-0.91,-0.12,0.05,-0.04,72.69,21.06,8.94,0.0,0.11,-0.19,-9.54,2.3,-0.83,0.67,0.11,0.73,0.06
2080042,-9.69,2.33,-0.79,-0.19,0.14,-0.05,71.69,20.38,8.81,-0.15,0.03,0.05,-9.54,2.3,-0.84,0.67,0.11,0.73,0.06
2080083,-9.42,2.33,-0.75,-0.09,0.13,-0.05,73.12,21.06,9.31,0.12,0.05,0.14,-9.55,2.28,-0.89,0.67,0.11,0.73,0.06
2080123,-9.73,2.22,-0.83,-0.09,-0.07,0.05,74.25,19.88,11.38,-0.18,-0.05,0.09,-9.55,2.27,-0.91,0.67,0.11,0.73,0.06
2080163,-9.35,2.26,-0.6,-0.02,0.13,-0.02,72.69,21.31,8.94,-0.19,-0.07,0.18,-9.54,2.29,-0.9,0.67,0.11,0.73,0.06
2080203,-9.27,2.33,-0.98,-0.02,0.09,-0.09,71.56,21.81,9.81,0.27,0.06,-0.04,-9.54,2.27,-0.94,0.67,0.1,0.73,0.06
2080243,-9.38,2.18,-1.1,0.01,0.02,-0.0,73.38,20.69,11.19,0.16,-0.07,-0.12,-9.55,2.25,-0.98,0.67,0.1,0.73,0.06
2080283,-9.65,2.1,-1.18,-0.01,-0.01,0.01,72.94,20.69,10.75,-0.11,-0.15,-0.21,-9.55,2.25,-0.97,0.67,0.1,0.73,0.06
2080323,-9.54,2.26,-1.18,-0.01,-0.0,0.01,72.31,20.69,9.56,-0.03,-0.02,-0.17,-9.55,2.24,-0.97,0.67,0.1,0.73,0.06
2080363,-9.54,2.26,-0.98,0.03,-0.03,0.02,71.81,21.56,8.81,0.0,0.01,-0.01,-9.54,2.25,-0.97,0.67,0.1,0.73,0.06
2080403,-9.46,2.33,-0.91,-0.0,0.03,-0.01,72.06,20.31,11.06,0.08,0.07,0.06,-9.54,2.26,-0.97,0.67,0.11,0.73,0.06
2080443,-9.46,2.33,-1.14,-0.02,-0.01,-0.02,73.0,20.38,11.19,0.08,0.08,-0.17,-9.54,2.25,-0.97,0.67,0.1,0.73,0.06
2080483,-9.62,2.1,-1.02,0.0,0.02,0.0,71.88,20.94,9.5,0.09,0.02,-0.17,-9.55,2.24,-0.97,0.67,0.1,0.73,0.06
2080523,-9.65,2.18,-1.06,-0.01,-0.0,0.02,73.31,20.44,10.81,-0.11,-0.07,-0.09,-9.54,2.25,-0.97,0.67,0.1,0.73,0.06
2080563,-9.43,2.29,-1.18,-0.03,0.04,0.0,70.94,20.88,9.38,0.11,0.04,-0.2,-9.54,2.25,-0.98,0.67,0.1,0.73,0.06
2080603,-9.54,2.26,-1.14,-0.03,0.01,0.0,73.12,21.25,11.5,-0.01,0.04,-0.06,-9.53,2.22,-1.08,0.67,0.1,0.73,0.06
2080643,-9.54,2.26,-0.98,-0.01,0.03,0.01,72.5,20.62,10.69,-0.09,-0.01,0.02,-9.53,2.23,-1.08,0.67,0.1,0.74,0.06
2080683,-9.42,2.29,-1.1,-0.04,0.05,-0.02,73.81,21.06,10.5,0.11,0.06,-0.0,-9.54,2.23,-1.09,0.67,0.1,0.74,0.06
2080723,-9.58,2.26,-1.02,0.01,0.09,0.03,72.81,20.12,10.44,-0.05,0.02,0.08,-9.53,2.23,-1.1,0.67,0.1,0.74,0.06
2080763,-9.54,2.29,-1.48,-0.05,0.19,0.3,73.31,20.12,11.25,-0.02,0.02,-0.33,-9.52,2.27,-1.15,0.66,0.1,0.74,0.07
2080803,-9.04,2.52,-0.95,-0.18,0.61,-0.07,72.88,20.12,10.75,-0.24,-0.24,-0.08,-9.49,2.34,-1.25,0.66,0.1,0.74,0.07
2080843,-9.23,2.56,-1.21,-0.22,0.48,-0.1,73.94,20.44,11.94,0.23,0.24,0.25,-9.46,2.32,-1.46,0.65,0.1,0.75,0.07
2080883,-9.24,2.71,-1.48,-0.5,0.57,-0.17,72.25,20.56,12.06,0.21,0.41,0.14,-9.45,2.3,-1.62,0.64,0.09,0.76,0.08
2080923,-8.66,2.91,-1.44,-0.57,1.03,-0.68,74.06,20.88,15.25,0.77,0.69,0.39,-9.42,2.22,-1.84,0.63,0.08,0.77,0.08
2080963,-9.62,2.37,-1.14,0.11,0.17,-0.75,73.31,21.06,15.44,0.74,0.85,0.75,-9.4,1.98,-2.19,0.62,0.06,0.78,0.08
2081003,-11.19,-1.34,5.99,6.64,-3.45,-1.38,72.38,23.12,13.81,-1.66,-2.89,7.97,-9.52,1.55,-1.98,0.64,0.08,0.76,0.02
2081043,-15.94,-11.65,12.69,10.4,-1.96,3.76,69.62,23.0,5.19,-6.22,-12.74,13.84,-9.72,1.09,-1.15,0.66,0.22,0.71,-0.11
2081083,-13.83,-8.09,-5.85,5.69,0.54,5.85,69.12,12.5,-0.5,-4.37,-10.53,-4.6,-9.46,2.45,-1.25,0.63,0.41,0.64,-0.17
2081124,-2.45,6.59,-7.96,0.77,0.66,0.45,69.31,3.19,-0.44,1.43,0.02,-15.9,-8.86,3.84,-2.02,0.6,0.49,0.61,-0.15
2081164,-4.64,6.01,-7.15,-1.93,-0.38,-2.49,67.31,-0.25,0.56,4.29,2.33,-5.11,-8.92,3.68,-2.04,0.61,0.46,0.62,-0.16
2081204,-6.24,2.26,-1.25,-0.64,0.42,-2.15,68.19,3.62,0.5,3.02,-0.62,0.55,-9.27,2.88,-1.8,0.61,0.41,0.65,-0.17
2081244,-9.31,1.34,-0.18,-0.43,0.03,-1.04,71.0,7.06,1.44,0.13,-0.87,1.69,-9.44,2.2,-1.87,0.61,0.38,0.67,-0.19
2081284,-11.15,0.72,-2.75,-0.42,-0.4,0.21,70.0,10.5,0.75,-1.77,-1.63,0.03,-9.49,1.97,-1.81,0.61,0.38,0.67,-0.19
2081324,-9.62,2.52,-2.86,-0.87,-0.39,-0.07,68.31,9.19,-0.12,-0.11,0.45,-1.26,-9.51,2.08,-1.6,0.62,0.37,0.67,-0.18
2081364,-9.0,2.75,-1.33,-0.4,0.18,-0.44,68.38,10.44,-0.94,0.54,0.71,0.12,-9.54,2.04,-1.45,0.63,0.35,0.67,-0.17
2081404,-9.85,2.22,-1.14,-0.19,-0.04,-0.23,68.69,11.56,0.12,-0.27,0.33,0.33,-9.57,1.89,-1.47,0.63,0.35,0.68,-0.17
2081445,-10.31,1.68,-1.25,-0.13,-0.08,0.1,69.5,11.62,-0.44,-1.1,-0.2,0.07,-9.59,1.84,-1.44,0.63,0.34,0.68,-0.17
2081484,-9.46,2.26,-1.48,-0.26,0.03,0.16,68.19,10.62,0.56,0.12,0.36,-0.07,-9.58,1.9,-1.41,0.63,0.34,0.67,-0.17
2081524,-9.2,2.37,-1.14,-0.1,-0.07,0.08,67.94,11.25,-1.38,0.38,0.4,0.26,-9.57,1.97,-1.4,0.63,0.34,0.67,-0.17
2081564,-9.04,2.37,-0.91,-0.07,0.02,-0.03,69.31,12.19,0.94,0.53,0.38,0.48,-9.57,1.99,-1.38,0.63,0.34,0.67,-0.17
2081605,-9.16,2.07,-1.56,-0.04,0.06,-0.12,67.5,11.5,-1.44,0.61,0.36,0.1,-9.57,1.97,-1.39,0.63,0.34,0.68,-0.17
2081644,-9.39,1.99,-1.67,-0.09,-0.02,-0.16,69.44,12.25,-1.19,0.19,0.07,-0.27,-9.58,1.92,-1.4,0.63,0.34,0.68,-0.17
2081684,-9.69,1.99,-1.63,-0.19,-0.07,-0.11,68.69,11.25,0.56,-0.1,0.12,-0.25,-9.59,1.87,-1.38,0.63,0.33,0.68,-0.17
2081724,-9.81,1.95,-1.44,-0.23,0.01,0.08,70.0,12.44,2.12,-0.21,0.1,-0.09,-9.6,1.85,-1.35,0.64,0.33,0.68,-0.16
2081765,-9.54,2.18,-1.21,-0.08,-0.03,0.0,68.38,13.0,0.06,-0.1,0.18,-0.21,-9.59,1.88,-1.34,0.64,0.33,0.68,-0.16
2081804,-9.62,2.18,-1.14,-0.02,0.05,-0.01,68.25,12.69,-0.62,0.05,0.3,0.12,-9.59,1.88,-1.33,0.64,0.33,0.68,-0.16
2081845,-9.62,2.14,-1.44,-0.05,0.04,0.03,68.69,12.44,-0.25,-0.02,0.26,-0.09,-9.59,1.88,-1.35,0.64,0.33,0.68,-0.16
2081885,-9.46,2.07,-1.44,-0.05,0.01,0.02,69.81,12.5,0.62,0.13,0.17,-0.08,-9.59,1.9,-1.36,0.64,0.33,0.68,-0.16
2081926,-9.46,1.99,-1.1,0.1,-0.0,0.04,69.19,12.44,-0.19,0.13,0.12,-0.04,-9.59,1.91,-1.36,0.64,0.33,0.68,-0.16
2081965,-9.42,2.18,-1.33,0.02,0.07,-0.01,69.56,12.5,-0.88,0.12,0.07,0.28,-9.59,1.91,-1.38,0.64,0.33,0.68,-0.16
2082005,-9.46,2.18,-1.56,0.0,0.04,-0.02,69.56,12.5,-0.88,0.12,0.27,-0.16,-9.58,1.91,-1.4,0.64,0.33,0.68,-0.16
2082045,-9.5,2.14,-1.56,0.02,-0.01,0.01,69.75,12.25,0.62,0.08,0.23,-0.14,-9.58,1.91,-1.41,0.63,0.33,0.68,-0.16
2082086,-9.54,2.1,-1.52,-0.01,-0.01,0.01,69.12,11.88,-0.12,0.0,0.19,-0.02,-9.58,1.91,-1.42,0.63,0.33,0.68,-0.16
2082125,-9.46,2.1,-1.44,-0.01,0.01,0.02,68.62,11.88,-0.56,0.04,0.18,-0.11,-9.58,1.92,-1.41,0.64,0.33,0.68,-0.16
2082166,-9.46,2.1,-1.33,0.01,0.02,0.0,68.62,11.88,-0.56,0.12,0.17,0.09,-9.58,1.93,-1.42,0.63,0.33,0.68,-0.16
2082206,-9.5,2.18,-1.56,-0.03,-0.02,-0.01,69.75,11.88,1.0,0.08,0.26,-0.14,-9.58,1.92,-1.42,0.63,0.33,0.68,-0.16
2082248,-9.38,2.1,-1.37,-0.02,0.02,-0.06,69.62,13.12,-0.88,0.27,0.21,-0.18,-9.58,1.93,-1.41,0.64,0.33,0.68,-0.16
2082286,-9.62,2.07,-1.29,0.02,0.04,-0.06,68.75,11.88,0.56,0.19,0.2,0.05,-9.58,1.91,-1.42,0.63,0.33,0.68,-0.16
2082326,-9.65,1.99,-1.48,-0.0,-0.01,0.03,68.69,12.75,-0.56,-0.07,0.09,-0.04,-9.58,1.9,-1.44,0.63,0.33,0.68,-0.16
2082366,-9.46,2.1,-1.63,-0.04,-0.0,-0.03,67.94,11.44,1.12,0.11,0.19,-0.2,-9.57,1.91,-1.44,0.63,0.33,0.68,-0.16
2082408,-9.65,1.99,-1.37,-0.02,0.03,-0.03,70.0,11.06,0.38,0.18,0.28,-0.0,-9.57,1.9,-1.44,0.63,0.32,0.68,-0.16
2082446,-9.65,1.99,-1.52,0.0,-0.02,0.06,70.5,12.0,0.38,-0.08,0.09,0.07,-9.57,1.9,-1.44,0.63,0.33,0.68,-0.16
2082486,-9.34,2.22,-1.56,-0.02,-0.01,-0.03,68.12,11.25,-0.25,0.22,0.3,-0.13,-9.57,1.92,-1.43,0.63,0.33,0.68,-0.16
2082526,-9.35,2.18,-1.33,-0.0,0.03,-0.02,68.62,12.62,1.94,0.14,0.09,0.14,-9.49,2.09,-1.47,0.63,0.32,0.68,-0.16
2082568,-9.54,1.99,-1.56,-0.01,0.01,0.03,69.38,12.44,0.94,-0.16,-0.1,0.11,-9.49,2.09,-1.48,0.63,0.33,0.68,-0.16
2082606,-9.43,2.1,-1.52,-0.01,-0.01,-0.0,69.38,12.75,0.56,-0.05,-0.11,-0.09,-9.49,2.09,-1.47,0.63,0.33,0.68,-0.16
2082646,-9.38,2.14,-1.44,-0.03,0.01,-0.04,68.56,11.56,-0.56,0.11,0.05,0.04,-9.5,2.09,-1.48,0.63,0.33,0.68,-0.16
2082686,-9.62,2.03,-1.44,0.0,-0.01,0.04,70.0,13.06,1.31,-0.12,-0.04,0.04,-9.5,2.07,-1.48,0.63,0.33,0.68,-0.16
2082726,-9.62,2.03,-1.44,-0.02,0.0,-0.01,69.94,13.06,1.0,-0.12,-0.05,0.02,-9.5,2.08,-1.46,0.63,0.33,0.68,-0.16
