timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
2087893,-9.58,1.8,-0.98,-0.04,-0.02,0.0,72.19,21.62,8.06,0.03,-0.08,-0.11,-9.61,1.88,-0.88,0.67,0.13,0.73,0.01
2087933,-9.5,1.91,-0.75,0.02,-0.0,0.01,71.88,21.06,7.0,0.02,-0.05,-0.18,-9.6,1.88,-0.88,0.68,0.13,0.73,0.01
2087973,-9.54,1.99,-0.87,-0.01,0.03,-0.03,71.0,19.62,5.5,0.05,0.11,0.02,-9.59,1.88,-0.89,0.67,0.13,0.73,0.01
2088013,-9.73,1.88,-0.95,-0.03,-0.04,0.0,69.94,20.06,6.81,-0.14,0.01,-0.05,-9.59,1.87,-0.89,0.67,0.13,0.73,0.01
2088053,-9.69,1.95,-0.95,0.0,0.02,-0.0,70.62,20.06,8.31,-0.1,0.07,-0.07,-9.59,1.88,-0.88,0.68,0.13,0.73,0.01
2088093,-9.73,1.84,-0.79,0.02,0.05,0.01,69.06,20.31,6.69,-0.05,0.03,0.21,-9.6,1.88,-0.89,0.67,0.13,0.73,0.01
2088133,-9.62,1.88,-1.06,-0.04,-0.02,0.01,70.75,20.44,6.12,-0.01,-0.02,-0.17,-9.61,1.89,-0.89,0.67,0.13,0.73,0.01
2088173,-9.46,1.88,-0.87,0.01,-0.01,0.01,71.12,20.19,5.88,0.16,-0.02,0.02,-9.62,1.9,-0.89,0.67,0.13,0.73,0.01
2088213,-9.46,1.84,-0.71,-0.0,0.01,-0.01,70.56,20.62,7.56,0.16,-0.06,0.18,-9.62,1.9,-0.89,0.67,0.13,0.73,0.01
2088253,-9.65,1.91,-0.98,-0.03,-0.0,-0.03,70.69,20.44,5.81,0.06,0.03,-0.05,-9.6,1.88,-0.89,0.67,0.13,0.73,0.01
2088293,-9.73,1.8,-0.83,0.03,0.02,0.02,70.25,20.12,6.06,-0.13,-0.09,0.06,-9.6,1.88,-0.89,0.67,0.13,0.73,0.01
2088333,-9.62,1.91,-1.02,-0.04,0.0,-0.02,71.81,20.75,6.62,-0.02,0.03,-0.12,-9.59,1.88,-0.9,0.67,0.13,0.73,0.01
2088374,-9.54,1.91,-0.98,0.0,-0.01,0.01,72.06,21.0,8.12,0.07,0.03,-0.08,-9.61,1.88,-0.9,0.67,0.13,0.73,0.01
2088415,-9.58,1.91,-0.83,-0.0,0.01,-0.02,72.25,20.25,7.06,0.03,-0.05,0.12,-9.61,1.88,-0.91,0.67,0.13,0.73,0.01
2088454,-9.65,1.84,-0.87,0.0,0.0,0.01,69.81,20.38,6.0,-0.05,-0.04,0.04,-9.6,1.88,-0.91,0.67,0.13,0.73,0.01
2088494,-9.65,1.88,-0.95,-0.03,-0.03,-0.01,70.06,21.19,6.75,-0.04,0.01,-0.05,-9.61,1.87,-0.9,0.67,0.13,0.73,0.01
2088534,-9.58,1.88,-0.83,0.02,-0.01,0.01,70.56,20.62,7.56,0.03,0.01,0.05,-9.61,1.87,-0.88,0.67,0.13,0.73,0.01
2088575,-9.5,1.95,-0.91,0.02,0.02,-0.02,69.5,20.0,6.75,-0.04,0.0,0.13,-9.62,1.88,-0.88,0.67,0.13,0.73,0.01
2088614,-9.69,1.8,-1.06,-0.02,0.0,0.01,70.25,20.69,5.69,0.11,0.08,-0.02,-9.61,1.87,-0.88,0.67,0.13,0.73,0.01
2088654,-9.77,1.8,-0.91,0.0,-0.04,0.04,70.25,20.69,5.69,-0.16,-0.09,-0.02,-9.61,1.88,-0.88,0.67,0.13,0.73,0.01
2088694,-9.46,1.99,-0.79,-0.02,0.02,-0.04,71.38,20.44,6.94,0.15,0.1,0.09,-9.61,1.89,-0.88,0.67,0.13,0.73,0.01
2088736,-9.65,1.76,-0.87,0.01,0.02,-0.0,70.69,20.5,5.44,0.18,0.11,-0.06,-9.61,1.88,-0.88,0.67,0.13,0.73,0.01
2088774,-9.81,1.76,-0.87,-0.01,-0.02,0.03,70.62,19.88,5.81,-0.05,-0.12,0.02,-9.6,1.88,-0.89,0.67,0.13,0.73,0.01
2088814,-9.62,1.95,-0.83,-0.02,-0.0,-0.01,70.62,19.88,5.81,-0.02,0.07,0.05,-9.6,1.88,-0.88,0.67,0.13,0.73,0.01
2088854,-9.46,1.99,-0.91,0.02,0.03,0.01,72.38,20.19,7.81,0.16,0.12,-0.02,-9.62,1.87,-0.88,0.67,0.13,0.73,0.01
2088896,-9.69,1.88,-0.87,0.0,-0.02,0.03,69.44,20.38,6.0,-0.05,-0.12,0.17,-9.6,1.88,-0.88,0.67,0.13,0.73,0.01
2088934,-9.34,1.99,-0.87,0.02,0.0,-0.03,70.0,20.38,7.12,-0.08,-0.01,0.0,-9.61,1.88,-0.87,0.67,0.13,0.73,0.01
2088974,-9.54,1.88,-0.87,0.02,0.04,0.0,70.44,20.38,6.81,0.06,0.0,0.01,-9.6,1.88,-0.88,0.67,0.13,0.73,0.01
2089014,-9.96,1.72,-1.06,-0.01,-0.04,0.04,71.06,20.69,7.62,-0.36,-0.16,-0.18,-9.6,1.88,-0.88,0.67,0.13,0.73,0.01
2089057,-9.39,1.95,-0.87,0.0,0.01,-0.0,69.81,20.94,5.31,-0.01,-0.01,-0.14,-9.61,1.88,-0.88,0.67,0.13,0.73,0.01
2089094,-9.58,1.88,-0.95,-0.02,0.01,-0.02,70.44,20.38,6.81,0.21,0.07,0.02,-9.6,1.88,-0.89,0.67,0.13,0.73,0.01
2089134,-9.73,1.8,-0.95,-0.02,-0.02,0.01,70.19,20.44,5.38,-0.14,-0.08,-0.05,-9.59,1.88,-0.9,0.67,0.13,0.73,0.01
2089174,-9.62,1.84,-0.87,0.0,0.0,0.0,71.0,21.0,7.25,-0.02,-0.04,0.03,-9.6,1.88,-0.9,0.67,0.13,0.73,0.01
2089217,-9.62,1.91,-0.87,-0.01,0.01,-0.03,69.75,19.5,6.06,0.14,0.08,0.11,-9.6,1.87,-0.9,0.67,0.13,0.73,0.01
2089254,-9.65,1.84,-0.91,-0.0,-0.04,0.01,69.38,20.38,5.62,-0.02,0.04,0.02,-9.59,1.87,-0.89,0.67,0.13,0.73,0.01
2089294,-9.46,1.91,-0.87,0.04,0.01,-0.02,70.81,20.69,6.12,0.14,0.04,0.02,-9.6,1.88,-0.88,0.67,0.13,0.73,0.01
2089334,-9.5,1.91,-0.87,0.0,0.02,-0.02,70.88,20.12,6.94,0.09,0.05,0.02,-9.59,1.86,-0.88,0.67,0.13,0.73,0.01
2089375,-9.77,1.72,-0.98,-0.02,-0.04,0.02,70.94,21.0,6.88,-0.18,-0.14,-0.1,-9.59,1.86,-0.88,0.67,0.13,0.73,0.01
2089416,-9.54,1.95,-0.95,-0.03,-0.03,0.0,69.62,19.81,5.31,-0.12,-0.09,-0.06,-9.61,1.85,-0.88,0.68,0.13,0.73,0.01
2089456,-9.54,1.91,-0.68,0.02,0.04,-0.01,71.31,21.06,6.19,0.07,0.06,0.21,-9.61,1.85,-0.88,0.67,0.13,0.73,0.01
2089496,-9.73,1.8,-0.87,0.0,-0.02,0.02,70.94,20.44,7.25,-0.13,-0.05,0.02,-9.6,1.85,-0.89,0.67,0.13,0.73,0.01
2089536,-9.69,1.84,-0.91,-0.02,-0.01,0.01,72.19,21.12,5.94,-0.08,-0.02,-0.02,-9.61,1.85,-0.88,0.67,0.13,0.73,0.01
2089575,-9.58,1.84,-0.71,0.04,0.04,0.0,70.81,20.44,6.56,0.04,0.06,0.05,-9.62,1.85,-0.88,0.67,0.13,0.73,0.01
2089616,-9.73,1.76,-0.91,0.01,-0.02,0.04,67.94,20.5,5.06,-0.11,-0.1,-0.02,-9.62,1.86,-0.88,0.67,0.13,0.73,0.01
2089656,-9.5,1.91,-0.91,-0.01,-0.01,-0.03,70.5,20.06,7.62,0.12,0.05,-0.03,-9.62,1.86,-0.88,0.67,0.13,0.73,0.01
2089696,-9.38,1.95,-0.98,-0.04,-0.0,-0.01,70.69,20.94,7.94,0.23,0.11,-0.11,-9.62,1.84,-0.88,0.67,0.13,0.73,0.01
2089736,-9.77,1.8,-0.71,0.04,-0.0,0.05,70.38,21.0,6.06,-0.16,-0.11,-0.06,-9.61,1.87,-0.88,0.67,0.13,0.73,0.01
2089776,-9.46,2.07,-0.98,-0.03,-0.0,-0.03,70.12,18.88,6.12,0.14,0.2,-0.1,-9.6,1.87,-0.88,0.67,0.13,0.73,0.01
2089816,-9.5,1.95,-1.06,-0.06,-0.02,-0.04,70.69,20.38,8.31,0.1,0.09,-0.18,-9.6,1.86,-0.88,0.67,0.13,0.73,0.01
2089856,-9.62,1.84,-0.91,-0.01,-0.02,-0.03,71.38,20.69,6.94,-0.02,-0.02,-0.03,-9.6,1.86,-0.88,0.68,0.13,0.73,0.01
2089896,-9.5,1.95,-0.83,-0.03,-0.03,-0.06,70.31,20.69,6.06,-0.02,-0.05,0.19,-9.6,1.85,-0.87,0.68,0.13,0.73,0.01
2089936,-9.5,1.95,-0.87,-0.1,-0.09,-0.1,69.94,20.94,6.44,0.1,0.13,-0.02,-9.6,1.82,-0.85,0.68,0.12,0.73,0.01
2089976,-9.35,2.03,-0.6,-0.13,0.41,-0.29,69.69,20.31,7.5,0.26,0.25,0.21,-9.61,1.78,-0.81,0.68,0.12,0.73,0.01
2090016,-8.01,2.75,0.86,-0.3,2.18,-1.78,69.19,19.94,7.44,1.61,1.21,2.0,-9.62,1.54,-1.14,0.66,0.1,0.75,0.0
2090055,-9.5,0.8,-0.83,1.39,0.38,-1.5,70.06,22.5,11.06,2.71,2.29,2.04,-9.57,0.88,-1.91,0.63,0.08,0.77,-0.02
2090096,-10.73,-3.57,7.06,7.07,-1.82,-1.47,68.25,23.81,10.0,-1.11,-3.64,8.88,-9.62,0.07,-1.82,0.64,0.11,0.76,-0.11
2090136,-17.78,-9.73,6.34,7.79,-1.57,5.42,66.12,22.19,3.31,-8.05,-9.57,7.37,-9.73,-0.16,-1.03,0.65,0.23,0.7,-0.2
2090176,-15.17,-6.4,-9.75,3.3,-0.77,5.68,64.81,12.19,-2.12,-5.6,-8.38,-9.19,-9.57,1.98,-0.56,0.66,0.38,0.62,-0.2
2090216,-3.18,6.93,-4.96,-0.47,0.2,0.12,60.44,1.19,-4.31,2.64,-1.16,-9.18,-9.12,3.53,-0.66,0.66,0.44,0.59,-0.18
2090256,-4.64,5.62,-3.13,-1.18,0.24,-2.92,61.31,2.12,-5.0,4.6,2.37,-2.57,-9.23,3.26,-0.56,0.66,0.4,0.6,-0.19
2090296,-7.05,2.14,-0.25,-0.67,1.0,-2.7,63.19,6.56,-2.44,2.49,-0.02,0.38,-9.54,2.16,-0.63,0.65,0.36,0.64,-0.21
2090336,-10.39,0.27,-0.25,-0.23,0.17,-0.7,64.44,8.62,-1.69,-0.72,-1.05,0.65,-9.66,1.32,-0.91,0.63,0.33,0.66,-0.22
2090376,-11.22,0.11,-1.59,-0.12,-0.31,0.33,64.69,11.0,-1.75,-2.62,-2.04,-0.38,-9.67,1.19,-0.91,0.64,0.33,0.66,-0.22
2090416,-9.69,1.53,-0.95,-0.21,0.02,-0.08,62.56,9.75,-3.06,-0.02,0.25,-0.14,-9.67,1.28,-0.8,0.64,0.33,0.66,-0.22
2090457,-9.62,1.61,-0.68,-0.14,0.13,-0.31,61.88,10.5,-2.44,0.06,0.39,0.15,-9.68,1.22,-0.83,0.64,0.32,0.66,-0.22
2090497,-10.07,1.07,-0.79,-0.22,0.15,-0.02,65.31,11.94,-1.75,-0.39,-0.06,0.09,-9.69,1.13,-0.88,0.64,0.32,0.67,-0.22
2090537,-10.0,1.03,-0.75,-0.2,0.0,0.13,64.56,10.75,-2.5,-0.66,-0.36,-0.07,-9.69,1.16,-0.91,0.64,0.32,0.67,-0.21
2090577,-9.54,1.45,-0.29,-0.06,-0.01,0.04,64.44,11.56,-1.44,0.14,0.27,0.61,-9.68,1.19,-0.9,0.64,0.32,0.67,-0.21
2090617,-9.46,1.61,-0.52,-0.06,0.08,0.09,65.19,12.0,-2.5,0.22,0.4,0.38,-9.68,1.2,-0.9,0.64,0.32,0.67,-0.21
2090657,-9.38,1.53,-0.79,-0.05,0.03,0.01,63.5,11.5,-1.56,0.29,0.29,0.14,-9.67,1.23,-0.93,0.64,0.32,0.67,-0.21
2090697,-9.5,1.3,-0.87,-0.01,0.02,-0.06,64.31,11.94,-2.56,0.32,0.29,0.06,-9.67,1.23,-0.93,0.64,0.32,0.67,-0.21
2090737,-9.73,1.22,-1.14,-0.06,0.05,-0.03,66.12,11.75,-1.94,-0.06,0.01,-0.19,-9.67,1.21,-0.95,0.64,0.32,0.67,-0.21
2090777,-9.92,1.11,-1.06,-0.04,-0.0,0.04,63.25,10.62,-2.69,-0.25,-0.11,-0.09,-9.67,1.21,-0.97,0.64,0.32,0.67,-0.21
2090817,-9.89,1.18,-0.98,-0.05,-0.02,0.0,64.38,10.38,-1.0,-0.21,-0.05,-0.03,-9.67,1.23,-0.95,0.64,0.32,0.67,-0.21
2090857,-9.73,1.34,-1.02,-0.05,0.04,0.03,65.56,11.44,-2.38,-0.06,0.14,-0.06,-9.67,1.23,-0.96,0.64,0.32,0.67,-0.21
2090897,-9.65,1.41,-1.29,-0.17,-0.0,0.06,64.12,10.75,-2.88,0.01,0.16,-0.32,-9.66,1.25,-0.97,0.64,0.31,0.67,-0.2
2090937,-9.54,1.34,-0.87,-0.07,-0.01,-0.01,64.81,12.19,-2.12,0.12,0.06,0.09,-9.66,1.27,-0.95,0.64,0.31,0.67,-0.2
2090977,-9.62,1.3,-0.6,-0.0,0.06,-0.01,64.94,11.56,-0.69,0.05,0.03,0.36,-9.66,1.27,-0.96,0.64,0.31,0.67,-0.2
2091017,-9.77,1.38,-1.02,-0.08,0.03,0.05,64.38,12.19,-2.19,-0.03,0.07,0.15,-9.66,1.27,-0.98,0.64,0.31,0.67,-0.2
2091057,-9.62,1.41,-0.87,-0.03,-0.01,-0.01,63.75,11.62,-3.0,0.05,0.12,0.12,-9.66,1.29,-0.98,0.64,0.31,0.67,-0.2
2091097,-9.54,1.49,-0.87,-0.01,0.01,-0.04,66.19,11.44,-1.56,0.12,0.2,0.12,-9.66,1.29,-0.98,0.64,0.31,0.67,-0.2
2091137,-9.62,1.45,-0.95,-0.04,0.05,-0.01,63.75,11.19,-0.06,0.05,0.18,0.05,-9.66,1.27,-0.99,0.64,0.31,0.67,-0.2
2091177,-9.81,1.34,-1.02,-0.03,0.05,0.07,64.56,11.06,-2.5,-0.18,0.05,0.03,-9.66,1.28,-1.01,0.64,0.31,0.67,-0.2
2091217,-9.62,1.41,-1.02,-0.03,0.0,-0.01,65.12,11.69,-2.5,0.04,0.11,0.0,-9.66,1.3,-1.02,0.64,0.31,0.67,-0.2
2091257,-9.65,1.38,-1.1,-0.02,0.04,-0.01,63.88,11.56,-2.25,0.01,0.07,-0.07,-9.66,1.3,-1.02,0.64,0.31,0.67,-0.2
2091297,-9.65,1.3,-1.02,-0.04,0.01,0.01,64.12,11.5,-0.75,0.01,-0.01,0.02,-9.66,1.3,-1.04,0.64,0.31,0.68,-0.2
2091337,-9.73,1.45,-1.18,-0.18,-0.03,0.02,63.44,11.81,-2.31,-0.04,-0.05,-0.2,-9.69,1.38,-0.94,0.64,0.31,0.68,-0.19
2091377,-9.58,1.34,-0.79,-0.01,0.04,0.01,65.0,12.75,-1.44,0.11,-0.06,0.15,-9.69,1.4,-0.94,0.64,0.31,0.68,-0.19
2091417,-9.58,1.41,-1.06,-0.03,-0.01,0.02,66.19,11.12,-1.25,0.1,0.02,-0.11,-9.68,1.4,-0.95,0.64,0.31,0.68,-0.19
2091458,-9.65,1.41,-1.02,-0.05,-0.03,-0.01,65.38,11.94,-1.38,0.02,0.02,-0.07,-9.67,1.4,-0.95,0.64,0.31,0.68,-0.19
