timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
7751171,-9.73,-1.03,-1.54,-0.03,0.03,-0.04,12.06,-6.56,51.25,0.09,-0.13,0.05,-9.63,-0.86,-1.55,0.21,-0.74,0.18,0.62
7751209,-9.62,-0.95,-1.38,-0.06,-0.03,-0.03,12.44,-6.31,54.0,-0.09,-0.16,0.0,-9.64,-0.87,-1.54,0.21,-0.74,0.18,0.62
7751250,-9.66,-0.95,-1.46,-0.03,0.0,-0.04,12.31,-5.81,51.69,-0.03,-0.07,0.08,-9.63,-0.88,-1.54,0.21,-0.74,0.17,0.62
7751290,-9.7,-0.99,-1.46,-0.05,-0.03,-0.03,12.56,-5.75,51.19,-0.06,-0.09,0.07,-9.63,-0.9,-1.52,0.21,-0.74,0.17,0.62
7751332,-9.58,-1.03,-1.38,-0.09,-0.1,-0.09,13.19,-6.31,51.31,0.02,-0.07,-0.04,-9.64,-0.92,-1.49,0.21,-0.74,0.17,0.62
7751370,-9.73,-1.07,-1.27,-0.03,-0.01,-0.05,12.5,-6.62,54.69,0.06,-0.1,0.1,-9.64,-0.93,-1.48,0.21,-0.74,0.17,0.62
7751410,-9.74,-1.07,-1.34,-0.04,0.01,-0.0,12.81,-5.94,50.06,-0.07,-0.1,0.09,-9.66,-0.97,-1.43,0.21,-0.74,0.17,0.62
7751450,-9.66,-1.03,-1.27,-0.0,0.02,-0.01,12.38,-6.94,51.88,0.0,-0.04,0.16,-9.66,-0.98,-1.42,0.21,-0.74,0.17,0.62
7751492,-9.66,-1.11,-1.38,-0.03,-0.02,-0.02,12.31,-6.31,51.75,0.01,-0.0,-0.02,-9.67,-0.98,-1.41,0.21,-0.74,0.17,0.62
7751530,-9.62,-1.07,-1.46,0.01,-0.03,0.01,12.56,-6.31,51.25,0.0,-0.11,0.01,-9.66,-1.0,-1.39,0.21,-0.74,0.17,0.62
7751570,-9.62,-1.03,-1.46,0.0,0.03,0.01,11.94,-6.38,49.56,0.04,-0.02,-0.06,-9.66,-1.01,-1.4,0.21,-0.74,0.17,0.62
7751610,-9.66,-1.03,-1.38,-0.05,-0.03,-0.02,13.44,-7.19,50.94,0.0,-0.01,0.01,-9.66,-1.02,-1.39,0.21,-0.74,0.17,0.62
7751650,-9.66,-1.07,-1.27,0.01,-0.0,0.01,12.56,-6.0,50.56,0.0,-0.05,0.12,-9.66,-1.02,-1.39,0.21,-0.74,0.17,0.62
7751690,-9.62,-1.03,-1.5,-0.04,-0.01,-0.01,13.25,-7.25,52.0,-0.0,0.0,-0.08,-9.66,-1.03,-1.38,0.21,-0.74,0.17,0.62
7751730,-9.5,-0.95,-1.54,-0.08,-0.09,-0.02,12.0,-7.38,50.25,0.15,0.08,-0.18,-9.66,-1.03,-1.36,0.21,-0.74,0.17,0.62
7751770,-9.5,-1.07,-1.42,-0.07,-0.06,-0.04,12.88,-6.31,51.31,0.14,-0.02,-0.06,-9.65,-1.05,-1.36,0.21,-0.74,0.16,0.62
7751810,-9.58,-1.03,-1.73,-0.16,-0.05,-0.05,12.94,-7.81,51.56,0.05,0.02,-0.38,-9.63,-1.05,-1.35,0.21,-0.74,0.16,0.62
7751850,-9.35,-0.99,-0.46,-0.33,-0.26,-0.04,11.81,-7.38,50.88,0.03,0.09,-0.71,-9.65,-1.04,-1.29,0.2,-0.74,0.16,0.63
7751890,-8.86,-0.91,2.64,0.33,0.09,-0.1,11.5,-5.69,51.06,0.78,0.19,3.98,-9.63,-1.1,-1.34,0.2,-0.74,0.16,0.63
7751930,-10.43,-3.36,10.57,3.0,2.17,-0.35,10.88,-2.44,58.81,-0.97,-1.9,12.59,-9.45,-1.46,-2.02,0.22,-0.74,0.17,0.61
7751970,-11.88,-5.36,5.78,3.5,4.25,0.17,9.56,1.44,68.62,-2.81,-3.69,9.04,-9.07,-1.66,-3.26,0.27,-0.76,0.22,0.54
7752010,-7.09,-1.18,-8.59,2.83,1.58,2.72,10.94,6.06,73.0,-2.96,-2.35,-2.7,-8.96,-1.13,-3.73,0.28,-0.77,0.3,0.48
7752050,-4.14,-0.68,-7.55,2.08,0.33,1.5,12.69,9.75,71.88,4.83,0.21,-3.75,-8.97,-0.89,-3.8,0.29,-0.75,0.37,0.47
7752090,-5.21,-1.49,-6.79,1.07,0.95,0.07,12.56,11.12,75.62,3.63,-0.48,-2.74,-8.84,-1.01,-4.05,0.3,-0.74,0.4,0.45
7752130,-7.4,-2.64,-7.59,0.63,0.28,-0.04,12.38,13.75,74.56,1.39,-1.5,-3.46,-8.79,-1.13,-4.13,0.31,-0.74,0.41,0.43
7752170,-9.16,-1.56,-5.67,0.14,0.05,-0.19,11.75,13.81,77.25,0.59,-1.11,-2.86,-8.76,-1.22,-4.15,0.32,-0.74,0.41,0.43
7752210,-9.54,-1.22,-4.83,-0.33,0.09,-0.07,11.75,11.69,76.06,-0.81,-0.02,-0.62,-8.73,-1.2,-4.2,0.32,-0.74,0.41,0.43
7752250,-9.77,-0.95,-4.06,-0.23,-0.05,0.2,11.12,12.38,75.25,-1.02,0.14,0.13,-8.76,-1.09,-4.2,0.31,-0.74,0.41,0.43
7752291,-9.54,-0.88,-3.49,-0.25,-0.37,0.46,11.0,11.19,72.62,-0.71,0.03,0.61,-8.83,-0.91,-4.09,0.31,-0.74,0.41,0.44
7752331,-8.01,-0.22,-3.34,-0.05,-0.12,0.28,12.44,11.06,73.31,0.35,0.17,1.14,-8.86,-0.81,-4.05,0.3,-0.74,0.41,0.44
7752371,-8.2,-0.53,-4.03,0.01,0.05,-0.16,12.5,11.12,75.06,0.65,0.33,0.04,-8.85,-0.86,-4.06,0.3,-0.73,0.41,0.44
7752411,-9.39,-1.6,-4.45,-0.13,-0.0,-0.23,11.69,10.5,73.44,-0.55,-0.69,-0.38,-8.84,-0.91,-4.07,0.31,-0.74,0.41,0.44
