timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
7792945,-9.61,-1.54,-0.55,-0.05,0.06,0.05,14.25,-7.25,51.06,-0.08,-0.1,0.34,-9.61,-1.59,-0.74,0.22,-0.72,0.12,0.64
7792985,-9.61,-1.66,-0.59,0.0,0.14,0.03,13.94,-8.5,49.56,-0.0,-0.08,0.2,-9.61,-1.58,-0.79,0.22,-0.72,0.12,0.64
7793025,-9.61,-1.54,-0.63,0.09,0.02,0.03,14.5,-6.81,49.81,-0.0,0.03,0.16,-9.61,-1.57,-0.8,0.22,-0.72,0.12,0.64
7793065,-9.57,-1.46,-0.82,0.09,0.11,0.0,13.88,-7.06,49.31,0.04,0.11,0.01,-9.61,-1.57,-0.84,0.22,-0.73,0.12,0.64
7793105,-9.57,-1.7,-1.17,-0.01,-0.01,-0.06,14.88,-6.44,52.0,0.11,0.17,-0.41,-9.61,-1.59,-0.84,0.22,-0.73,0.12,0.64
7793145,-9.69,-1.7,-1.05,-0.05,-0.03,-0.03,13.62,-7.88,49.44,-0.09,-0.09,-0.23,-9.6,-1.61,-0.83,0.22,-0.73,0.12,0.64
7793185,-9.53,-1.54,-0.82,-0.08,-0.01,-0.02,14.5,-7.94,49.5,0.07,0.07,-0.0,-9.6,-1.61,-0.82,0.22,-0.73,0.12,0.64
7793225,-9.57,-1.58,-0.79,-0.06,-0.02,-0.05,12.81,-7.75,48.69,0.03,0.05,0.04,-9.6,-1.63,-0.82,0.22,-0.73,0.12,0.64
7793265,-9.61,-1.66,-0.71,-0.04,0.03,0.01,14.5,-6.56,50.31,-0.09,-0.07,0.05,-9.6,-1.62,-0.84,0.22,-0.73,0.12,0.64
7793305,-9.65,-1.66,-0.79,-0.02,0.09,0.01,13.62,-6.5,49.69,-0.06,-0.03,0.08,-9.59,-1.62,-0.87,0.22,-0.73,0.12,0.64
7793345,-9.57,-1.54,-0.9,0.02,0.04,0.02,14.56,-8.81,49.69,0.02,0.07,-0.01,-9.59,-1.62,-0.89,0.22,-0.73,0.12,0.64
7793385,-9.42,-1.5,-0.9,0.02,0.04,-0.05,14.56,-8.81,49.69,0.17,0.13,0.0,-9.59,-1.63,-0.9,0.22,-0.73,0.12,0.64
7793425,-9.65,-1.66,-1.09,0.03,0.01,-0.05,14.56,-7.56,51.69,-0.02,-0.05,-0.02,-9.59,-1.6,-0.91,0.22,-0.73,0.12,0.64
7793465,-9.53,-1.66,-1.17,-0.02,-0.02,-0.06,13.94,-7.06,49.81,0.05,-0.02,-0.25,-9.59,-1.63,-0.91,0.22,-0.73,0.12,0.64
7793505,-9.73,-1.93,-0.98,-0.05,-0.07,-0.07,13.5,-7.12,47.62,-0.13,-0.27,-0.06,-9.59,-1.66,-0.91,0.22,-0.73,0.12,0.64
7793545,-9.73,-1.77,-0.79,-0.05,-0.04,0.03,13.5,-7.12,47.62,-0.12,-0.11,0.14,-9.6,-1.66,-0.92,0.22,-0.73,0.12,0.64
7793585,-9.65,-1.73,-0.75,-0.03,0.01,-0.02,14.5,-6.94,50.94,0.07,0.05,0.17,-9.61,-1.67,-0.91,0.22,-0.73,0.12,0.64
7793625,-9.57,-1.66,-0.82,0.02,0.01,0.03,13.94,-7.38,49.88,0.04,0.02,0.08,-9.62,-1.68,-0.91,0.22,-0.73,0.12,0.64
7793666,-9.49,-1.62,-0.98,0.0,0.03,0.0,14.25,-8.25,50.06,0.12,0.06,-0.07,-9.62,-1.68,-0.91,0.22,-0.73,0.12,0.64
7793707,-9.61,-1.73,-0.98,-0.02,-0.01,-0.03,14.12,-6.38,48.56,-0.01,-0.05,-0.08,-9.6,-1.69,-0.9,0.22,-0.73,0.12,0.64
7793746,-9.54,-1.62,-0.9,-0.03,0.02,0.03,14.19,-6.81,49.81,-0.08,-0.05,-0.02,-9.61,-1.68,-0.92,0.22,-0.73,0.12,0.64
7793786,-9.46,-1.62,-0.9,-0.1,0.03,-0.05,14.44,-7.0,48.75,0.14,0.06,0.04,-9.6,-1.68,-0.94,0.22,-0.73,0.12,0.64
7793826,-9.57,-1.7,-0.86,-0.01,0.02,-0.03,13.88,-5.94,49.62,0.02,-0.01,0.08,-9.59,-1.69,-0.95,0.22,-0.73,0.12,0.64
7793867,-9.65,-1.7,-0.94,-0.0,0.03,-0.0,14.25,-8.0,50.56,-0.07,-0.01,0.02,-9.58,-1.69,-0.95,0.22,-0.73,0.12,0.64
7793906,-9.57,-1.73,-1.02,-0.01,0.01,-0.01,14.12,-8.44,52.38,0.0,0.03,-0.06,-9.58,-1.69,-0.95,0.22,-0.73,0.12,0.64
7793946,-9.61,-1.7,-0.98,0.01,-0.02,-0.0,13.5,-7.75,51.06,-0.04,-0.01,-0.02,-9.58,-1.69,-0.95,0.22,-0.73,0.12,0.64
7793986,-9.5,-1.58,-0.94,-0.01,-0.03,-0.01,13.88,-6.75,49.25,0.08,0.11,0.01,-9.58,-1.7,-0.95,0.22,-0.73,0.12,0.64
7794026,-9.57,-1.7,-0.86,0.02,-0.01,-0.03,14.44,-6.5,49.81,0.0,0.01,0.07,-9.58,-1.7,-0.94,0.22,-0.73,0.11,0.64
7794066,-9.57,-1.73,-0.98,0.01,0.0,-0.01,14.56,-7.56,51.69,-0.04,0.0,0.04,-9.57,-1.7,-0.94,0.22,-0.73,0.11,0.64
7794106,-9.61,-1.73,-1.05,0.0,0.01,-0.02,13.19,-7.75,51.06,-0.04,-0.03,-0.12,-9.57,-1.7,-0.94,0.22,-0.73,0.11,0.64
7794146,-9.61,-1.77,-1.02,-0.02,0.01,-0.01,14.44,-6.19,49.19,-0.04,-0.06,-0.06,-9.57,-1.71,-0.95,0.22,-0.73,0.11,0.64
7794186,-9.61,-1.7,-0.9,-0.04,-0.0,0.0,13.88,-7.31,49.38,-0.04,0.02,0.06,-9.58,-1.71,-0.96,0.22,-0.73,0.11,0.64
7794226,-9.61,-1.73,-0.98,-0.01,0.03,-0.01,14.31,-7.06,52.19,0.04,0.02,0.11,-9.58,-1.71,-0.97,0.22,-0.73,0.11,0.64
7794266,-9.65,-1.73,-0.98,-0.0,0.02,0.01,14.94,-7.69,52.81,-0.07,-0.02,-0.01,-9.59,-1.71,-0.97,0.22,-0.73,0.11,0.64
7794307,-9.5,-1.66,-1.02,-0.03,0.01,-0.0,13.38,-6.75,49.75,0.09,0.05,-0.04,-9.59,-1.71,-0.98,0.22,-0.73,0.11,0.63
7794347,-9.5,-1.73,-1.02,-0.01,-0.01,-0.02,13.62,-6.75,49.75,0.09,-0.02,-0.05,-9.59,-1.71,-0.97,0.22,-0.73,0.11,0.63
7794386,-9.5,-1.62,-1.02,-0.01,-0.02,-0.01,14.56,-7.5,50.56,0.0,0.02,-0.02,-9.58,-1.72,-0.96,0.22,-0.73,0.11,0.64
7794427,-9.53,-1.7,-1.05,-0.03,-0.02,-0.04,14.31,-7.06,52.69,0.04,0.03,-0.09,-9.57,-1.73,-0.96,0.22,-0.73,0.11,0.64
7794467,-9.69,-1.85,-0.9,-0.03,-0.04,-0.04,14.44,-6.75,49.31,-0.12,-0.12,0.06,-9.57,-1.73,-0.96,0.22,-0.73,0.11,0.64
7794507,-9.65,-1.73,-0.86,-0.01,-0.01,0.0,14.44,-7.88,48.94,-0.08,0.01,0.09,-9.57,-1.74,-0.95,0.22,-0.73,0.11,0.64
7794547,-9.57,-1.77,-0.94,-0.01,0.02,-0.01,12.56,-6.25,50.69,-0.0,0.0,0.13,-9.57,-1.73,-0.95,0.22,-0.73,0.11,0.64
7794586,-9.61,-1.77,-0.94,0.02,-0.03,-0.01,14.56,-7.56,51.12,-0.04,-0.04,0.01,-9.58,-1.73,-0.95,0.22,-0.73,0.11,0.64
7794627,-9.49,-1.66,-0.98,0.01,0.01,0.0,14.19,-7.31,49.31,0.09,0.09,-0.04,-9.59,-1.74,-0.94,0.22,-0.73,0.11,0.64
7794667,-9.49,-1.7,-1.05,-0.02,0.01,-0.03,14.5,-6.88,50.38,0.08,0.06,-0.11,-9.58,-1.76,-0.95,0.22,-0.73,0.11,0.64
7794708,-9.61,-1.77,-0.94,-0.01,-0.02,-0.03,14.06,-8.19,52.25,-0.0,-0.05,-0.08,-9.57,-1.76,-0.94,0.22,-0.73,0.11,0.64
7794747,-9.54,-1.7,-0.94,-0.03,-0.03,-0.01,14.25,-7.75,50.5,-0.04,-0.02,0.01,-9.57,-1.76,-0.95,0.22,-0.73,0.11,0.64
7794788,-9.57,-1.81,-0.94,-0.05,-0.02,-0.04,14.75,-7.12,49.94,-0.0,-0.04,0.0,-9.57,-1.77,-0.94,0.22,-0.73,0.11,0.64
7794828,-9.65,-1.81,-0.82,-0.0,-0.05,-0.0,13.94,-7.69,49.94,-0.08,-0.04,0.1,-9.57,-1.77,-0.92,0.22,-0.73,0.11,0.64
7794869,-9.61,-1.85,-0.86,-0.01,-0.03,-0.03,14.5,-7.12,49.88,0.04,0.05,0.08,-9.57,-1.78,-0.91,0.22,-0.73,0.11,0.64
7794907,-9.65,-1.85,-0.9,0.03,-0.02,0.01,13.75,-8.06,51.69,-0.04,-0.06,0.02,-9.58,-1.79,-0.88,0.22,-0.73,0.11,0.64
7794948,-9.54,-1.73,-0.9,0.01,-0.02,0.01,13.88,-7.81,48.94,0.05,0.06,-0.02,-9.59,-1.8,-0.88,0.22,-0.73,0.11,0.64
7794988,-9.5,-1.77,-0.9,-0.01,-0.02,-0.03,13.5,-6.88,47.56,0.08,0.02,-0.03,-9.58,-1.8,-0.87,0.22,-0.73,0.11,0.64
7795029,-9.61,-1.81,-0.86,0.0,-0.0,-0.01,13.94,-8.19,49.5,0.0,-0.04,0.04,-9.58,-1.8,-0.87,0.22,-0.73,0.11,0.64
7795067,-9.57,-1.81,-0.9,-0.01,-0.0,-0.01,14.31,-7.56,51.62,-0.04,0.0,0.01,-9.57,-1.81,-0.88,0.22,-0.73,0.11,0.64
7795108,-9.57,-1.81,-0.86,0.01,-0.02,0.0,14.5,-7.12,49.88,0.0,0.0,0.0,-9.58,-1.81,-0.87,0.22,-0.73,0.11,0.64
7795148,-9.54,-1.81,-0.82,-0.01,0.01,-0.01,13.88,-6.75,49.25,0.04,0.0,0.04,-9.57,-1.81,-0.87,0.22,-0.73,0.11,0.64
7795190,-9.54,-1.73,-0.9,0.02,-0.02,0.01,14.25,-7.69,50.0,-0.0,0.0,0.03,-9.57,-1.81,-0.85,0.22,-0.73,0.11,0.64
7795227,-9.49,-1.77,-0.94,-0.01,-0.01,-0.01,14.88,-7.62,51.69,0.04,0.08,-0.05,-9.57,-1.81,-0.85,0.22,-0.73,0.11,0.64
7795268,-9.53,-1.85,-0.9,-0.03,-0.01,-0.03,14.38,-6.38,48.62,0.03,-0.04,-0.05,-9.56,-1.81,-0.85,0.22,-0.73,0.11,0.64
7795308,-9.54,-1.77,-0.82,0.0,-0.05,-0.02,14.5,-7.44,49.94,0.02,0.05,0.02,-9.55,-1.82,-0.84,0.22,-0.73,0.11,0.64
7795348,-9.49,-1.73,-0.79,-0.02,0.0,-0.07,14.25,-7.44,50.56,0.05,0.11,0.06,-9.55,-1.84,-0.84,0.22,-0.73,0.1,0.64
7795388,-9.65,-1.96,-0.71,-0.0,-0.04,-0.06,14.0,-7.56,51.62,-0.04,0.0,-0.07,-9.54,-1.85,-0.83,0.22,-0.73,0.1,0.64
7795428,-9.57,-1.93,-0.75,0.0,-0.0,-0.03,14.19,-8.12,48.88,-0.04,-0.06,0.08,-9.54,-1.87,-0.83,0.22,-0.73,0.1,0.64
7795468,-9.61,-1.96,-0.82,0.03,0.02,-0.01,15.12,-7.56,51.19,-0.07,-0.09,-0.0,-9.55,-1.88,-0.82,0.22,-0.73,0.1,0.64
7795508,-9.57,-1.96,-0.9,0.0,0.0,-0.01,13.88,-6.81,49.81,-0.02,-0.08,-0.08,-9.55,-1.88,-0.82,0.22,-0.73,0.1,0.64
7795548,-9.61,-1.89,-0.75,0.01,0.0,0.01,13.75,-7.81,51.62,-0.06,-0.04,-0.04,-9.55,-1.88,-0.82,0.22,-0.73,0.1,0.64
7795588,-9.5,-1.81,-0.82,0.01,0.01,0.03,13.69,-7.44,50.44,0.07,0.08,0.0,-9.57,-1.89,-0.83,0.22,-0.73,0.1,0.64
7795628,-9.49,-1.89,-0.9,-0.01,0.01,-0.01,14.19,-7.62,49.44,0.07,0.0,-0.07,-9.57,-1.89,-0.83,0.22,-0.73,0.1,0.64
7795668,-9.57,-1.89,-0.82,0.02,-0.01,0.01,14.06,-8.12,51.69,-0.01,-0.0,0.0,-9.56,-1.88,-0.83,0.22,-0.73,0.1,0.64
7795708,-9.53,-1.85,-0.9,-0.01,0.01,-0.0,14.06,-8.38,51.75,0.03,0.07,0.01,-9.56,-1.88,-0.84,0.22,-0.73,0.1,0.64
7795749,-9.57,-1.93,-0.75,0.01,-0.02,-0.03,14.44,-6.75,49.31,-0.02,-0.04,0.08,-9.55,-1.88,-0.83,0.22,-0.73,0.1,0.64
7795789,-9.57,-1.85,-0.82,0.0,0.02,0.0,13.75,-7.81,51.12,-0.02,0.04,0.0,-9.55,-1.88,-0.83,0.22,-0.73,0.1,0.64
7795829,-9.53,-1.89,-0.9,-0.0,-0.01,-0.02,13.94,-7.38,49.88,0.02,0.0,-0.07,-9.55,-1.89,-0.83,0.22,-0.73,0.1,0.64
7795869,-9.57,-1.85,-0.82,-0.01,-0.02,-0.0,13.69,-7.5,51.06,-0.02,-0.07,-0.04,-9.55,-1.89,-0.83,0.22,-0.73,0.1,0.64
7795909,-9.49,-1.81,-0.75,-0.01,-0.04,-0.01,14.12,-7.19,47.69,0.06,0.09,0.07,-9.55,-1.9,-0.82,0.22,-0.73,0.1,0.64
7795949,-9.54,-1.93,-0.67,0.0,-0.03,-0.05,14.81,-8.25,50.12,0.01,-0.01,0.13,-9.55,-1.91,-0.8,0.22,-0.73,0.1,0.64
7795989,-9.57,-1.93,-0.71,0.03,0.01,-0.02,14.75,-7.62,48.94,-0.03,-0.0,0.08,-9.55,-1.92,-0.79,0.22,-0.73,0.1,0.64
7796029,-9.65,-2.0,-0.86,0.05,0.01,0.01,15.0,-8.06,53.5,-0.1,-0.12,-0.0,-9.55,-1.92,-0.78,0.23,-0.73,0.1,0.64
7796069,-9.5,-1.85,-0.98,0.03,-0.03,0.03,13.75,-8.31,51.19,0.07,0.07,-0.21,-9.56,-1.92,-0.77,0.23,-0.73,0.1,0.64
7796109,-9.43,-1.85,-0.94,-0.03,-0.05,-0.02,14.25,-6.62,50.94,0.14,0.08,-0.18,-9.56,-1.93,-0.76,0.23,-0.73,0.1,0.64
7796149,-9.54,-1.96,-0.75,-0.01,-0.03,-0.01,14.56,-6.94,51.0,0.02,-0.04,0.03,-9.55,-1.93,-0.77,0.23,-0.73,0.1,0.64
7796189,-9.57,-1.96,-0.71,-0.03,-0.03,-0.02,14.81,-6.38,50.94,-0.02,0.0,0.07,-9.55,-1.93,-0.77,0.23,-0.73,0.1,0.64
7796229,-9.65,-2.04,-0.67,-0.04,-0.02,-0.01,14.69,-7.56,48.38,-0.1,-0.11,0.09,-9.55,-1.93,-0.77,0.23,-0.73,0.1,0.64
7796269,-9.61,-1.96,-0.67,0.02,0.0,0.04,14.0,-7.5,51.06,-0.05,-0.04,0.09,-9.56,-1.93,-0.76,0.23,-0.73,0.1,0.64
7796309,-9.46,-1.81,-0.67,0.03,0.02,0.01,14.0,-7.5,51.06,0.09,0.12,0.08,-9.55,-1.93,-0.75,0.23,-0.73,0.1,0.64
7796349,-9.53,-1.93,-0.94,0.01,0.02,-0.02,15.06,-8.0,50.12,0.09,0.08,-0.07,-9.55,-1.93,-0.75,0.23,-0.73,0.1,0.64
7796389,-9.49,-1.89,-0.9,-0.02,-0.02,-0.01,13.94,-8.12,48.88,0.06,0.04,-0.15,-9.55,-1.93,-0.75,0.23,-0.73,0.1,0.64
7796429,-9.57,-1.96,-0.79,-0.06,-0.03,-0.05,13.56,-6.69,48.69,-0.04,-0.03,-0.02,-9.54,-1.94,-0.77,0.23,-0.73,0.1,0.64
7796469,-9.65,-2.08,-0.63,-0.06,-0.03,-0.0,13.56,-6.69,48.69,-0.11,-0.14,0.12,-9.55,-1.94,-0.76,0.22,-0.73,0.1,0.64
7796509,-9.57,-1.89,-0.67,0.0,0.01,0.01,14.88,-7.81,51.19,-0.03,-0.02,0.2,-9.55,-1.95,-0.76,0.22,-0.73,0.1,0.64
7796549,-9.53,-1.93,-0.79,0.0,0.0,0.01,15.25,-7.38,49.5,0.02,0.01,-0.04,-9.55,-1.94,-0.74,0.22,-0.73,0.1,0.64
7796589,-9.53,-1.96,-0.82,-0.01,0.01,0.01,14.12,-6.62,48.12,0.02,-0.03,-0.08,-9.55,-1.94,-0.74,0.22,-0.73,0.1,0.64
7796632,-9.54,-1.93,-0.67,-0.04,-0.01,-0.0,13.94,-7.38,49.88,0.02,0.05,-0.07,-9.55,-1.94,-0.75,0.22,-0.73,0.1,0.64
7796669,-9.61,-1.96,-0.63,-0.01,0.01,0.0,15.44,-7.75,52.94,0.02,0.01,0.08,-9.55,-1.94,-0.75,0.22,-0.73,0.1,0.64
7796709,-9.49,-1.85,-0.67,0.0,-0.01,0.01,14.38,-6.38,48.62,0.06,0.08,0.07,-9.55,-1.93,-0.74,0.22,-0.73,0.1,0.64
7796750,-9.54,-1.96,-0.75,-0.01,-0.0,-0.01,14.19,-7.56,48.81,0.01,-0.04,-0.01,-9.55,-1.93,-0.73,0.22,-0.73,0.1,0.64
7796791,-9.57,-1.96,-0.79,-0.01,-0.09,0.0,13.31,-6.38,48.5,-0.02,-0.03,-0.09,-9.55,-1.94,-0.7,0.22,-0.73,0.1,0.64
7796830,-9.61,-1.93,-0.94,-0.16,-0.23,-0.08,13.19,-7.75,51.06,0.02,0.1,-0.27,-9.55,-1.95,-0.62,0.22,-0.72,0.1,0.64
7796870,-9.39,-1.85,-0.55,-0.17,-0.39,-0.02,14.69,-6.69,48.69,0.18,0.1,-0.05,-9.56,-1.95,-0.5,0.22,-0.72,0.09,0.65
7796910,-9.57,-2.04,-0.44,-0.14,-0.19,-0.01,15.25,-7.62,48.94,-0.01,-0.09,-0.01,-9.56,-1.95,-0.43,0.22,-0.72,0.09,0.65
7796950,-9.43,-1.89,-0.29,-0.04,-0.19,0.02,15.25,-7.12,49.44,0.16,0.03,0.1,-9.58,-1.91,-0.38,0.22,-0.72,0.09,0.66
7796990,-9.81,-3.92,6.95,2.1,0.46,0.87,15.69,-4.44,54.06,0.01,-1.36,2.98,-9.62,-1.64,-0.35,0.22,-0.71,0.1,0.66
7797030,-10.95,-3.8,7.49,4.38,0.69,0.26,16.62,-0.69,59.06,-1.3,-2.3,7.9,-9.65,-1.5,-0.41,0.26,-0.7,0.16,0.65
