timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
6694044,-9.19,-1.08,-3.36,0.03,0.0,-0.02,4.25,10.69,28.31,-0.18,-0.02,0.13,-9.01,-1.06,-3.49,0.39,-0.67,0.48,0.42
6694084,-9.11,-0.93,-3.47,0.02,0.0,0.01,5.06,11.94,29.19,-0.11,0.14,0.0,-9.01,-1.07,-3.48,0.39,-0.67,0.48,0.42
6694125,-8.96,-0.85,-3.43,0.05,0.04,-0.04,4.75,12.06,28.06,0.05,0.22,0.03,-9.02,-1.07,-3.46,0.39,-0.67,0.48,0.42
6694164,-9.04,-1.0,-3.59,0.07,0.05,-0.06,4.5,12.06,28.62,-0.03,0.08,-0.11,-9.01,-1.08,-3.48,0.39,-0.67,0.48,0.42
6694205,-9.04,-1.04,-3.86,-0.03,0.01,-0.03,4.0,11.94,29.75,-0.04,0.03,-0.35,-9.0,-1.07,-3.51,0.39,-0.67,0.48,0.41
6694245,-8.96,-1.16,-3.62,-0.06,0.01,-0.03,4.0,11.69,29.75,0.05,-0.09,-0.1,-9.01,-1.06,-3.52,0.39,-0.67,0.48,0.41
6694285,-8.81,-1.16,-3.7,-0.03,-0.02,-0.05,4.31,11.81,30.81,0.19,-0.08,-0.16,-9.0,-1.08,-3.54,0.39,-0.67,0.48,0.42
6694327,-9.0,-1.19,-3.7,-0.06,-0.03,-0.02,4.25,11.44,28.69,-0.01,-0.1,-0.15,-8.99,-1.09,-3.55,0.39,-0.67,0.48,0.42
6694365,-8.88,-1.08,-3.43,-0.05,-0.03,-0.03,4.69,12.12,27.56,0.11,0.03,0.11,-8.99,-1.11,-3.55,0.39,-0.67,0.48,0.42
6694405,-8.88,-1.08,-3.39,-0.03,-0.02,-0.07,4.88,11.06,29.88,0.09,0.05,0.15,-8.98,-1.13,-3.55,0.38,-0.67,0.48,0.42
6694445,-9.15,-1.16,-3.36,0.01,0.0,0.01,4.56,11.62,29.75,-0.18,-0.02,0.16,-8.98,-1.13,-3.52,0.39,-0.67,0.48,0.42
6694485,-9.04,-1.0,-3.55,-0.03,-0.03,0.04,3.88,11.31,27.62,-0.04,0.12,-0.04,-9.0,-1.12,-3.51,0.38,-0.67,0.48,0.42
6694525,-8.77,-0.96,-3.39,-0.02,0.02,-0.04,3.69,10.88,29.25,0.23,0.15,0.11,-9.0,-1.12,-3.51,0.38,-0.67,0.48,0.42
6694565,-9.08,-1.19,-3.36,0.03,0.03,-0.01,3.94,12.06,28.56,-0.08,-0.07,0.14,-9.0,-1.12,-3.5,0.38,-0.67,0.48,0.42
6694605,-9.23,-1.27,-3.62,-0.02,-0.02,0.04,4.0,11.88,30.25,-0.21,-0.16,-0.14,-9.02,-1.11,-3.48,0.38,-0.67,0.48,0.42
6694645,-8.66,-1.04,-3.59,-0.04,-0.01,-0.03,4.75,11.56,27.56,0.36,0.08,-0.1,-9.02,-1.12,-3.48,0.38,-0.67,0.48,0.42
6694685,-8.77,-1.19,-3.43,-0.02,0.0,-0.1,4.19,12.06,28.56,0.22,-0.05,0.06,-8.99,-1.14,-3.49,0.38,-0.67,0.48,0.42
6694725,-9.08,-1.38,-3.7,-0.07,0.0,-0.06,3.88,11.81,28.06,-0.11,-0.2,-0.2,-8.97,-1.18,-3.5,0.38,-0.67,0.47,0.42
6694765,-9.3,-1.35,-3.59,-0.08,-0.01,0.03,4.62,11.25,31.0,-0.33,-0.17,-0.07,-8.98,-1.18,-3.52,0.38,-0.67,0.47,0.42
6694805,-8.8,-1.0,-3.47,-0.13,0.02,-0.11,3.94,11.25,28.19,0.18,0.19,0.06,-8.98,-1.19,-3.53,0.38,-0.68,0.47,0.42
6694845,-9.19,-1.27,-3.43,-0.05,-0.01,-0.05,4.81,10.88,28.31,-0.21,-0.07,0.11,-8.98,-1.2,-3.54,0.38,-0.68,0.47,0.42
6694885,-9.23,-1.31,-3.7,-0.1,0.01,-0.02,4.94,11.06,26.62,-0.25,-0.11,-0.16,-8.98,-1.2,-3.55,0.38,-0.68,0.47,0.42
6694925,-9.04,-1.23,-3.89,-0.29,0.01,-0.1,3.88,9.81,31.12,-0.05,-0.04,-0.32,-8.99,-1.2,-3.57,0.38,-0.68,0.47,0.42
6694965,-8.62,-1.23,-4.24,-0.58,-0.05,-0.34,4.25,10.94,28.25,0.37,-0.0,-0.66,-8.98,-1.23,-3.58,0.37,-0.68,0.46,0.42
6695005,-8.34,-1.16,-4.62,-1.32,-0.25,-0.91,4.31,10.0,28.94,0.64,0.16,-1.05,-8.98,-1.32,-3.57,0.37,-0.7,0.45,0.43
6695045,-8.54,-1.69,-4.16,-1.44,-0.31,-0.9,5.0,9.0,30.31,0.42,-0.22,-0.61,-8.96,-1.47,-3.55,0.36,-0.71,0.41,0.44
6695085,-8.81,-1.96,-3.05,-1.73,0.43,-1.18,6.19,6.81,31.88,0.05,-0.33,0.69,-8.86,-1.62,-3.74,0.34,-0.73,0.39,0.44
6695127,-8.04,-2.07,-5.62,-3.31,-0.39,-1.86,5.06,4.38,28.94,0.71,-0.29,-1.68,-8.75,-1.78,-3.94,0.32,-0.76,0.34,0.45
6695166,-9.23,-3.3,-1.63,-1.19,-0.83,-0.5,6.56,1.94,30.06,-0.39,-1.51,2.11,-8.84,-1.79,-3.74,0.3,-0.78,0.3,0.47
6695206,-9.19,-2.23,-3.55,-1.14,-0.22,-0.16,7.0,2.44,27.81,-0.32,-0.52,0.17,-8.87,-1.71,-3.72,0.29,-0.78,0.28,0.48
6695246,-8.81,-1.57,-5.73,-2.84,-0.46,-1.01,8.0,0.19,29.94,0.07,0.04,-2.0,-8.88,-1.61,-3.73,0.27,-0.79,0.26,0.49
6695286,-9.46,-2.88,-0.79,-1.27,-1.09,-0.33,8.62,-0.5,25.06,-0.48,-1.32,2.73,-8.98,-1.55,-3.52,0.24,-0.8,0.21,0.51
6695326,-9.34,-1.77,-2.94,-0.8,-0.42,-0.01,9.56,-3.12,25.12,-0.3,-0.29,0.43,-9.05,-1.48,-3.37,0.23,-0.79,0.2,0.52
6695368,-8.54,-1.16,-4.32,-1.88,-0.14,-0.65,10.38,-3.62,24.75,0.51,0.27,-0.93,-9.05,-1.42,-3.39,0.21,-0.8,0.18,0.53
6695406,-9.0,-2.04,-1.86,-0.2,-0.45,0.04,10.62,-3.56,24.25,0.09,-0.66,1.41,-9.09,-1.38,-3.27,0.2,-0.8,0.16,0.54
6695447,-8.89,-1.12,-3.51,-0.31,-0.38,0.11,11.31,-4.19,21.06,0.26,0.21,-0.37,-9.15,-1.33,-3.14,0.2,-0.8,0.16,0.55
6695486,-8.43,-1.0,-3.2,-1.06,-0.05,-0.5,11.94,-5.62,21.38,0.73,0.33,-0.08,-9.16,-1.33,-3.12,0.19,-0.8,0.15,0.55
6695526,-8.85,-1.54,-2.82,-1.15,-0.04,-0.75,11.94,-5.62,21.38,0.27,-0.09,0.35,-9.12,-1.45,-3.17,0.18,-0.8,0.13,0.56
6695566,-9.0,-1.77,-3.24,-1.37,-0.05,-0.96,12.94,-5.38,20.88,0.08,-0.16,-0.01,-9.08,-1.61,-3.23,0.17,-0.81,0.1,0.56
6695607,-9.54,-2.46,-2.02,-0.98,-0.32,-0.52,12.56,-6.06,17.06,-0.5,-0.72,1.23,-9.04,-1.73,-3.25,0.16,-0.81,0.07,0.56
6695646,-9.39,-2.11,-1.63,0.23,-0.13,0.15,13.31,-5.25,17.0,-0.31,-0.42,1.54,-9.07,-1.7,-3.17,0.15,-0.81,0.07,0.56
