timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
6700692,-6.97,-2.88,-3.93,6.27,2.15,3.6,12.62,3.56,25.25,2.63,-2.73,-2.91,-9.6,-0.15,-1.02,0.36,-0.64,0.37,0.57
6700734,-7.12,-0.27,-6.34,3.61,1.04,1.86,10.62,6.56,26.88,2.41,-0.79,-4.8,-9.53,0.52,-1.55,0.38,-0.6,0.47,0.53
6700773,-7.47,-0.16,-4.01,2.16,1.21,0.25,11.0,9.88,30.75,1.96,-0.75,-1.95,-9.43,0.59,-2.05,0.39,-0.58,0.52,0.49
6700813,-6.85,0.3,-5.27,0.92,0.53,-0.8,8.12,12.5,24.94,2.53,0.04,-2.95,-9.38,0.26,-2.33,0.4,-0.58,0.53,0.47
6700855,-10.15,-0.93,-4.05,0.38,0.26,-0.59,8.38,12.56,24.44,-0.8,-0.86,-1.59,-9.35,-0.07,-2.45,0.41,-0.59,0.53,0.45
6700893,-10.68,-0.93,-4.7,-0.44,-0.35,0.11,7.31,13.31,25.88,-1.31,-0.86,-2.32,-9.38,-0.06,-2.38,0.41,-0.59,0.53,0.45
6700933,-9.42,-0.23,-2.75,-0.37,-0.15,-0.14,7.12,12.88,27.62,-0.02,-0.19,-0.46,-9.4,-0.05,-2.29,0.41,-0.59,0.53,0.46
6700973,-9.11,0.23,-2.52,-0.4,-0.1,-0.26,7.31,12.75,26.0,0.29,0.34,-0.26,-9.41,-0.12,-2.26,0.41,-0.59,0.52,0.46
6701013,-9.73,0.19,-1.98,-0.23,-0.04,-0.02,7.94,12.88,27.06,-0.31,0.32,0.26,-9.41,-0.13,-2.24,0.41,-0.6,0.51,0.46
6701053,-9.27,0.3,-2.05,-0.13,-0.02,-0.09,6.81,11.94,25.56,0.14,0.44,0.17,-9.41,-0.14,-2.23,0.41,-0.6,0.51,0.47
6701093,-9.0,0.3,-2.21,-0.11,0.07,-0.37,7.19,12.0,27.69,0.41,0.55,0.04,-9.41,-0.25,-2.25,0.41,-0.6,0.51,0.46
6701133,-9.23,0.03,-2.21,-0.03,0.1,-0.35,7.75,11.38,27.94,0.16,0.42,0.1,-9.39,-0.39,-2.3,0.41,-0.61,0.5,0.46
6701173,-9.53,-0.46,-2.55,-0.0,0.04,-0.19,7.38,12.12,26.62,-0.15,0.01,-0.24,-9.38,-0.48,-2.31,0.41,-0.61,0.5,0.46
6701213,-9.23,-0.39,-2.52,-0.01,0.04,-0.27,7.56,12.25,24.94,0.14,0.18,-0.19,-9.38,-0.56,-2.33,0.41,-0.61,0.5,0.46
6701253,-9.11,-0.43,-2.48,0.03,0.12,-0.38,6.81,11.94,26.06,0.25,0.28,-0.11,-9.36,-0.7,-2.37,0.42,-0.62,0.49,0.45
6701293,-9.81,-0.81,-2.55,0.0,0.01,0.04,7.44,12.88,27.69,-0.46,-0.07,-0.16,-9.34,-0.74,-2.4,0.42,-0.62,0.49,0.45
6701333,-9.15,-0.58,-2.71,-0.07,0.06,0.02,6.0,12.69,26.94,0.19,0.13,-0.3,-9.34,-0.71,-2.41,0.42,-0.62,0.49,0.45
6701374,-9.15,-0.66,-2.71,-0.06,0.01,-0.06,6.25,13.31,26.31,0.19,0.07,-0.29,-9.34,-0.73,-2.42,0.41,-0.62,0.49,0.45
6701414,-9.35,-0.77,-2.59,-0.06,0.03,0.01,6.94,11.44,27.88,0.0,-0.05,-0.16,-9.34,-0.72,-2.43,0.41,-0.62,0.49,0.45
6701454,-9.3,-0.66,-2.59,-0.08,0.03,-0.04,6.44,11.94,28.81,0.03,0.07,-0.14,-9.34,-0.73,-2.45,0.41,-0.62,0.49,0.45
6701494,-9.38,-0.43,-2.4,0.01,0.02,-0.06,5.81,11.88,27.19,-0.05,0.32,0.06,-9.34,-0.75,-2.46,0.41,-0.62,0.49,0.45
