timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
6667209,-8.94,-1.18,-2.88,-0.13,-0.05,-0.18,12.75,-4.38,16.75,0.33,0.16,-0.35,-9.27,-1.34,-2.52,0.2,-0.78,0.14,0.58
6667250,-9.14,-1.25,-2.88,-0.11,-0.09,-0.15,12.0,-4.75,18.38,0.13,0.13,-0.38,-9.27,-1.38,-2.5,0.2,-0.78,0.14,0.58
6667290,-9.4,-1.48,-2.26,-0.08,-0.06,-0.02,12.75,-5.19,16.31,-0.13,-0.09,0.22,-9.27,-1.39,-2.48,0.2,-0.78,0.14,0.58
6667330,-8.9,-1.25,-2.07,-0.08,0.02,-0.11,12.5,-4.94,16.88,0.36,0.16,0.42,-9.27,-1.41,-2.49,0.19,-0.78,0.14,0.58
6667370,-9.13,-1.33,-2.11,0.01,0.03,-0.14,13.12,-5.44,18.56,0.12,0.13,0.4,-9.26,-1.46,-2.51,0.2,-0.78,0.13,0.58
6667410,-9.59,-1.41,-2.49,-0.03,-0.01,-0.07,13.19,-6.31,19.38,-0.34,0.09,0.02,-9.25,-1.5,-2.51,0.2,-0.78,0.13,0.58
6667450,-9.63,-1.37,-2.88,-0.1,-0.09,-0.01,12.5,-4.69,17.31,-0.38,0.13,-0.39,-9.25,-1.5,-2.48,0.2,-0.78,0.13,0.58
6667490,-9.44,-1.48,-2.45,-0.13,-0.12,0.02,12.5,-4.88,16.25,-0.18,-0.01,0.0,-9.27,-1.47,-2.45,0.19,-0.78,0.13,0.58
6667530,-9.25,-1.6,-2.11,-0.05,-0.03,0.04,13.94,-5.62,17.12,0.03,-0.14,0.33,-9.28,-1.45,-2.44,0.19,-0.78,0.13,0.58
6667570,-9.13,-1.56,-2.15,0.07,-0.02,0.06,12.75,-5.0,17.44,0.15,-0.13,0.28,-9.28,-1.43,-2.43,0.19,-0.78,0.13,0.58
6667610,-8.83,-1.33,-2.76,-0.02,0.02,-0.04,14.25,-6.0,18.25,0.45,0.11,-0.32,-9.28,-1.44,-2.44,0.19,-0.78,0.13,0.58
6667650,-8.98,-1.37,-2.72,-0.02,-0.05,-0.07,12.56,-5.56,16.94,0.3,0.09,-0.29,-9.28,-1.46,-2.43,0.19,-0.78,0.13,0.58
6667690,-9.25,-1.48,-2.68,-0.06,-0.04,-0.04,12.75,-4.12,17.25,0.02,-0.01,-0.27,-9.27,-1.47,-2.41,0.19,-0.78,0.13,0.58
6667730,-9.25,-1.48,-2.61,-0.08,-0.08,-0.08,13.88,-4.75,17.5,0.03,0.0,-0.21,-9.28,-1.48,-2.4,0.19,-0.78,0.12,0.58
6667770,-9.44,-1.56,-2.41,-0.12,-0.08,-0.04,13.38,-5.06,18.0,-0.16,-0.07,-0.04,-9.28,-1.49,-2.38,0.19,-0.78,0.12,0.58
6667810,-9.36,-1.45,-2.22,-0.09,-0.06,0.02,13.38,-6.12,17.12,-0.07,0.04,0.13,-9.29,-1.48,-2.35,0.19,-0.78,0.12,0.59
6667850,-9.1,-1.21,-2.15,-0.06,-0.0,-0.01,13.62,-6.06,16.56,0.2,0.25,0.21,-9.29,-1.47,-2.36,0.19,-0.78,0.12,0.59
6667890,-9.13,-1.21,-2.26,-0.03,0.0,-0.04,13.19,-4.69,20.12,0.16,0.27,0.1,-9.29,-1.48,-2.36,0.19,-0.78,0.12,0.59
6667931,-9.52,-1.52,-2.41,-0.03,0.01,0.0,13.38,-5.69,18.12,-0.23,-0.04,-0.05,-9.29,-1.48,-2.36,0.19,-0.78,0.12,0.59
6667970,-9.36,-1.45,-2.41,-0.06,0.03,0.03,13.06,-5.81,17.06,-0.08,0.02,-0.04,-9.28,-1.47,-2.38,0.19,-0.78,0.12,0.59
6668010,-9.17,-1.37,-2.34,0.02,0.01,0.03,13.38,-6.12,17.12,0.12,0.09,0.04,-9.29,-1.45,-2.38,0.19,-0.78,0.12,0.59
6668050,-9.1,-1.37,-2.57,-0.03,-0.02,-0.02,12.69,-5.81,19.75,0.19,0.09,-0.18,-9.28,-1.45,-2.38,0.19,-0.78,0.12,0.59
6668092,-9.21,-1.52,-2.49,-0.06,-0.02,0.0,13.88,-5.75,15.94,0.07,-0.07,-0.12,-9.28,-1.45,-2.38,0.19,-0.78,0.12,0.59
6668130,-9.18,-1.52,-2.45,0.01,-0.04,-0.01,13.38,-5.06,18.0,0.11,-0.12,-0.06,-9.28,-1.4,-2.39,0.19,-0.78,0.12,0.59
6668171,-9.14,-1.48,-2.68,-0.11,-0.03,-0.08,13.38,-5.06,18.0,0.14,-0.06,-0.29,-9.27,-1.42,-2.39,0.19,-0.78,0.12,0.59
6668211,-9.25,-1.52,-2.49,-0.12,-0.06,-0.07,14.56,-6.62,19.0,0.02,-0.08,-0.09,-9.27,-1.44,-2.4,0.18,-0.78,0.11,0.59
6668252,-9.06,-1.33,-2.45,-0.13,-0.07,-0.16,13.38,-5.88,17.62,0.19,0.16,-0.07,-9.25,-1.48,-2.38,0.18,-0.78,0.11,0.59
6668291,-8.98,-1.37,-2.61,-0.34,-0.19,-0.36,13.88,-5.75,15.94,0.27,0.2,-0.26,-9.25,-1.57,-2.34,0.18,-0.78,0.1,0.59
6668331,-9.02,-1.6,-2.38,-0.25,-0.31,-0.43,12.94,-5.06,14.69,0.21,0.11,-0.12,-9.23,-1.71,-2.26,0.18,-0.78,0.09,0.59
6668371,-9.4,-1.9,-2.07,-0.32,-0.16,-0.32,14.75,-5.94,17.75,-0.18,-0.09,0.13,-9.23,-1.81,-2.2,0.18,-0.78,0.08,0.6
6668414,-9.25,-1.86,-2.11,-0.28,-0.17,-0.25,14.38,-5.19,15.94,-0.03,0.02,0.07,-9.22,-1.88,-2.18,0.18,-0.78,0.07,0.6
6668451,-9.17,-1.86,-2.22,-0.22,-0.21,-0.25,13.75,-5.0,14.12,0.05,0.1,-0.1,-9.22,-1.96,-2.12,0.18,-0.78,0.07,0.6
6668491,-9.02,-1.83,-2.41,-0.6,0.01,-0.49,14.81,-5.06,14.25,0.17,0.24,-0.27,-9.19,-2.07,-2.14,0.18,-0.78,0.06,0.6
6668531,-8.95,-1.98,-2.53,-0.82,-0.27,-0.64,16.06,-6.44,16.31,0.2,0.25,-0.37,-9.14,-2.23,-2.16,0.18,-0.78,0.04,0.6
6668572,-9.29,-2.52,-1.23,-0.33,-0.5,-0.59,15.31,-5.75,12.19,-0.16,-0.09,0.79,-9.12,-2.42,-2.02,0.17,-0.78,0.02,0.61
6668611,-8.79,-2.63,-0.62,-0.56,-0.04,-0.82,16.88,-4.94,12.19,0.27,0.02,1.39,-9.06,-2.65,-2.01,0.18,-0.77,0.0,0.61
6668651,-10.48,-4.05,2.75,2.99,-0.31,1.77,15.56,-5.19,12.12,-1.33,-1.55,4.52,-9.15,-2.5,-1.77,0.18,-0.77,0.0,0.61
6668692,-14.15,-6.92,10.27,8.37,0.49,3.85,14.69,-3.94,17.44,-4.69,-5.43,11.48,-9.46,-1.49,-1.21,0.24,-0.74,0.14,0.61
6668732,-10.67,-6.73,0.57,7.41,0.92,4.24,13.5,-2.19,23.06,-1.08,-6.41,1.73,-9.59,-0.32,-1.16,0.3,-0.69,0.29,0.59
6668772,-8.79,-3.55,-3.98,5.26,2.77,3.33,11.38,4.31,24.5,0.62,-4.23,-1.92,-9.41,0.68,-2.06,0.33,-0.64,0.43,0.55
6668811,-6.26,-0.98,-9.12,2.62,1.9,2.15,8.38,7.75,27.0,2.83,-2.2,-6.06,-9.09,1.22,-3.06,0.32,-0.62,0.52,0.49
6668852,-5.46,0.51,-7.55,1.76,0.66,1.27,7.62,10.38,29.69,3.46,-1.01,-4.12,-8.91,1.52,-3.43,0.32,-0.59,0.57,0.47
6668892,-5.19,1.2,-4.02,0.97,0.73,-0.47,7.38,9.75,30.31,3.61,-0.13,-0.25,-8.8,1.33,-3.77,0.33,-0.59,0.59,0.45
6668931,-7.91,0.55,-5.71,0.04,0.04,-1.1,6.44,11.06,28.94,0.9,-0.38,-1.85,-8.81,0.93,-3.86,0.33,-0.6,0.59,0.43
6668972,-9.94,-0.03,-4.56,-0.21,-0.28,-0.65,6.19,11.94,29.31,-1.07,-0.69,-0.79,-8.88,0.66,-3.77,0.34,-0.61,0.57,0.43
6669012,-10.05,0.16,-4.45,-0.39,-0.04,-0.44,5.81,12.5,28.62,-1.16,-0.38,-0.71,-8.89,0.55,-3.73,0.35,-0.61,0.56,0.43
6669052,-9.52,0.51,-4.56,-0.43,0.0,-0.42,5.56,11.75,28.25,-0.61,0.05,-0.85,-8.91,0.46,-3.71,0.34,-0.62,0.56,0.43
6669092,-9.13,0.82,-3.83,-0.31,0.04,-0.34,5.94,10.31,28.5,-0.23,0.44,-0.11,-8.91,0.38,-3.72,0.34,-0.63,0.55,0.43
6669132,-9.02,0.78,-4.06,-0.36,0.02,-0.35,5.38,10.5,28.94,-0.11,0.48,-0.34,-8.91,0.3,-3.73,0.34,-0.63,0.54,0.44
6669172,-8.87,0.59,-3.83,-0.26,-0.01,-0.41,5.38,10.25,29.0,0.05,0.38,-0.11,-8.91,0.2,-3.72,0.34,-0.64,0.53,0.44
6669212,-8.95,0.36,-3.6,-0.19,-0.03,-0.34,5.5,9.25,30.25,-0.04,0.25,0.12,-8.91,0.1,-3.73,0.34,-0.65,0.53,0.44
6669252,-9.37,0.2,-3.76,-0.2,-0.15,-0.1,5.44,9.0,29.75,-0.44,0.14,-0.08,-8.93,0.06,-3.68,0.34,-0.65,0.52,0.44
6669292,-9.02,0.28,-3.6,-0.2,-0.09,-0.12,4.56,10.31,28.94,-0.07,0.22,0.04,-8.95,0.06,-3.64,0.34,-0.65,0.52,0.44
6669333,-9.02,0.32,-3.57,-0.14,-0.09,-0.15,5.44,9.56,30.19,-0.05,0.29,0.04,-8.97,0.03,-3.61,0.34,-0.65,0.51,0.44
6669373,-9.02,0.32,-3.87,-0.22,-0.12,-0.25,6.31,8.94,30.38,-0.04,0.34,-0.29,-8.98,-0.02,-3.58,0.34,-0.65,0.51,0.44
6669413,-9.02,0.2,-3.72,-0.17,0.01,-0.35,6.56,9.0,29.88,-0.04,0.31,-0.15,-8.98,-0.11,-3.57,0.34,-0.66,0.5,0.44
6669453,-9.06,0.05,-3.95,-0.22,-0.01,-0.28,5.25,8.94,30.88,-0.07,0.24,-0.37,-8.98,-0.19,-3.58,0.34,-0.66,0.5,0.44
6669493,-9.05,-0.06,-3.87,-0.19,-0.15,-0.16,5.75,7.12,29.06,-0.06,0.16,-0.34,-9.0,-0.23,-3.53,0.34,-0.67,0.49,0.45
6669533,-9.18,-0.14,-3.38,-0.13,-0.06,-0.08,5.25,8.12,30.44,-0.17,0.1,0.13,-9.0,-0.24,-3.51,0.34,-0.67,0.49,0.45
6669573,-8.95,-0.1,-3.57,-0.14,-0.1,-0.12,5.69,8.62,28.19,0.08,0.16,-0.08,-9.02,-0.26,-3.48,0.34,-0.67,0.48,0.45
6669613,-9.18,-0.1,-3.45,-0.08,-0.05,-0.1,5.75,8.5,29.31,-0.14,0.19,0.01,-9.03,-0.29,-3.46,0.34,-0.67,0.48,0.45
6669653,-9.21,-0.1,-3.6,-0.07,-0.04,-0.08,5.19,8.0,28.88,-0.17,0.2,-0.16,-9.04,-0.3,-3.44,0.34,-0.67,0.48,0.45
6669693,-9.33,-0.14,-3.64,-0.09,-0.05,-0.02,5.38,7.38,32.25,-0.28,0.16,-0.21,-9.05,-0.3,-3.43,0.34,-0.67,0.48,0.45
6669733,-9.09,-0.06,-3.45,-0.08,-0.06,-0.0,6.31,8.81,29.31,-0.05,0.23,-0.04,-9.05,-0.3,-3.41,0.34,-0.67,0.48,0.45
6669773,-9.1,-0.03,-3.49,-0.08,-0.04,-0.03,5.75,7.38,29.0,-0.04,0.26,-0.08,-9.06,-0.29,-3.41,0.34,-0.67,0.47,0.46
6669813,-9.09,-0.03,-3.45,-0.08,-0.02,-0.07,5.81,7.06,29.62,0.03,0.05,0.16,-9.12,-0.08,-3.61,0.34,-0.67,0.47,0.46
6669853,-9.13,-0.1,-3.45,-0.06,-0.04,-0.03,6.12,7.5,30.62,-0.0,-0.02,0.13,-9.13,-0.08,-3.58,0.34,-0.67,0.47,0.46
6669893,-8.95,-0.1,-3.68,-0.18,-0.07,-0.15,6.12,6.75,29.69,0.19,0.0,-0.12,-9.13,-0.1,-3.55,0.34,-0.67,0.47,0.46
6669933,-9.33,-0.33,-3.38,-0.11,-0.08,-0.08,6.62,6.62,28.06,-0.2,-0.21,0.14,-9.13,-0.12,-3.52,0.34,-0.67,0.47,0.46
6669973,-9.14,-0.22,-3.72,-0.21,-0.08,-0.09,7.19,6.75,29.25,0.02,-0.09,-0.23,-9.16,-0.13,-3.49,0.34,-0.68,0.47,0.46
6670013,-8.91,-0.22,-3.6,-0.2,-0.11,-0.14,6.44,6.38,30.88,0.25,-0.05,-0.14,-9.16,-0.17,-3.46,0.34,-0.68,0.46,0.46
6670053,-9.29,-0.25,-3.49,-0.26,-0.12,-0.11,5.75,7.12,29.06,-0.12,-0.06,-0.06,-9.17,-0.2,-3.43,0.33,-0.68,0.46,0.47
6670093,-9.21,-0.33,-3.18,-0.19,-0.09,-0.1,6.69,5.88,29.38,-0.02,-0.12,0.21,-9.19,-0.21,-3.4,0.33,-0.68,0.45,0.47
6670133,-9.14,-0.25,-3.41,-0.27,-0.09,-0.14,7.12,5.5,27.81,0.06,-0.01,-0.04,-9.2,-0.24,-3.37,0.33,-0.68,0.45,0.47
6670173,-8.94,-0.19,-3.67,-0.67,-0.11,-0.42,6.94,6.44,29.81,0.27,0.1,-0.34,-9.21,-0.29,-3.34,0.33,-0.69,0.44,0.48
6670214,-8.98,-0.61,-3.67,-1.24,-0.34,-0.71,6.88,4.94,27.88,0.27,-0.23,-0.44,-9.24,-0.38,-3.23,0.32,-0.7,0.42,0.48
6670253,-9.13,-0.8,-3.71,-1.63,0.29,-0.89,7.19,4.38,28.0,0.07,-0.3,-0.39,-9.2,-0.5,-3.32,0.31,-0.71,0.4,0.49
6670293,-9.4,-1.14,-3.44,-1.38,0.04,-0.64,6.94,3.0,27.69,-0.22,-0.58,-0.05,-9.18,-0.56,-3.39,0.29,-0.73,0.37,0.49
6670333,-9.28,-1.07,-3.33,-1.12,-0.36,-0.48,7.06,1.44,29.06,-0.08,-0.47,-0.01,-9.2,-0.59,-3.32,0.28,-0.74,0.35,0.5
6670375,-8.7,-0.61,-4.52,-1.97,-0.05,-0.88,8.38,1.06,27.0,0.49,0.04,-1.21,-9.2,-0.65,-3.3,0.27,-0.75,0.33,0.51
6670414,-9.43,-1.64,-2.21,-1.15,-0.26,-0.41,8.88,-0.12,24.5,-0.23,-0.98,1.07,-9.2,-0.66,-3.29,0.25,-0.76,0.3,0.52
6670454,-9.47,-1.11,-2.87,-1.05,-0.41,-0.29,10.25,-0.81,24.75,-0.23,-0.45,0.3,-9.24,-0.66,-3.17,0.24,-0.76,0.28,0.53
6670494,-9.12,-0.57,-4.29,-1.68,-0.06,-0.41,10.38,-3.62,24.62,0.12,0.04,-1.11,-9.25,-0.61,-3.17,0.22,-0.77,0.26,0.54
6670535,-9.43,-1.18,-1.37,-0.81,-0.56,-0.11,10.56,-3.19,23.0,-0.14,-0.64,1.68,-9.29,-0.55,-3.05,0.21,-0.77,0.24,0.55
6670574,-9.4,-0.57,-2.75,-0.77,-0.57,-0.14,10.62,-2.81,19.06,-0.04,-0.05,0.1,-9.36,-0.52,-2.85,0.2,-0.77,0.23,0.56
6670614,-9.16,-0.53,-2.71,-0.84,-0.55,-0.07,10.62,-2.81,19.06,0.24,-0.05,-0.03,-9.41,-0.48,-2.69,0.19,-0.77,0.21,0.57
6670654,-9.79,-1.03,-0.07,0.12,-0.38,0.12,11.44,-4.62,23.31,-0.33,-0.61,2.47,-9.45,-0.42,-2.54,0.19,-0.77,0.21,0.58
6670695,-9.32,-0.34,-2.6,-0.24,-0.43,-0.01,12.56,-3.69,18.31,0.18,0.07,-0.22,-9.5,-0.41,-2.38,0.19,-0.76,0.21,0.59
6670734,-9.43,-0.64,-1.34,-0.05,-0.29,0.01,12.06,-4.56,18.94,0.09,-0.24,0.91,-9.52,-0.41,-2.24,0.19,-0.76,0.2,0.59
6670774,-9.51,-0.49,-1.79,-0.07,-0.13,-0.06,12.06,-4.56,18.94,0.03,-0.06,0.39,-9.54,-0.43,-2.18,0.19,-0.76,0.2,0.6
6670814,-9.13,-0.3,-2.52,-0.33,-0.13,-0.27,12.81,-4.31,19.0,0.42,0.18,-0.39,-9.55,-0.48,-2.13,0.19,-0.76,0.19,0.6
6670856,-9.86,-0.88,-1.64,0.14,-0.16,0.0,12.75,-5.25,16.94,-0.31,-0.36,0.43,-9.55,-0.52,-2.07,0.19,-0.75,0.19,0.6
6670894,-9.43,-0.57,-2.37,-0.1,-0.04,-0.06,13.38,-5.06,18.0,0.13,-0.04,-0.33,-9.56,-0.53,-2.04,0.19,-0.75,0.19,0.6
