timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
7082864,-8.67,1.58,3.98,0.03,0.03,-0.03,28.0,-12.12,2.62,-0.1,-0.04,-0.03,-8.58,1.62,4.01,0.18,-0.49,0.21,0.82
7082904,-8.64,1.55,4.02,0.05,0.05,0.0,26.44,-11.88,4.12,-0.04,-0.07,0.04,-8.59,1.62,3.98,0.18,-0.5,0.21,0.82
7082944,-8.68,1.66,3.9,0.02,0.03,0.01,26.56,-11.19,2.38,-0.07,0.04,-0.07,-8.61,1.62,3.98,0.18,-0.5,0.21,0.82
7082986,-8.63,1.62,3.9,0.0,-0.0,0.0,27.75,-12.75,3.25,-0.02,-0.01,-0.06,-8.62,1.63,3.96,0.18,-0.5,0.21,0.82
7083024,-8.63,1.62,3.87,-0.03,-0.05,-0.01,27.5,-13.5,2.81,-0.02,-0.01,-0.09,-8.62,1.63,3.96,0.18,-0.5,0.21,0.82
7083064,-8.57,1.66,3.9,-0.04,-0.02,-0.02,26.12,-11.38,4.56,0.05,0.04,-0.06,-8.62,1.62,3.96,0.18,-0.5,0.21,0.82
7083104,-8.64,1.55,4.06,-0.01,0.02,-0.01,27.38,-11.56,2.5,-0.02,-0.06,0.1,-8.62,1.61,3.96,0.18,-0.5,0.21,0.82
7083146,-8.6,1.62,3.94,-0.02,0.01,-0.02,28.25,-11.31,3.06,0.02,0.02,-0.02,-8.62,1.6,3.96,0.18,-0.5,0.21,0.82
7083184,-8.67,1.58,3.98,0.01,-0.01,-0.01,27.81,-13.31,3.38,-0.06,-0.01,0.02,-8.62,1.59,3.96,0.18,-0.5,0.21,0.82
7083224,-8.68,1.55,3.94,0.0,-0.01,-0.0,27.62,-13.31,6.19,-0.05,-0.05,-0.02,-8.62,1.59,3.96,0.18,-0.5,0.21,0.82
7083264,-8.64,1.58,3.94,0.03,0.03,-0.01,27.56,-11.06,0.75,-0.01,-0.01,-0.02,-8.62,1.59,3.96,0.18,-0.5,0.21,0.82
7083307,-8.64,1.58,3.94,0.03,0.02,-0.0,27.81,-12.81,3.81,-0.0,-0.01,-0.01,-8.63,1.59,3.95,0.18,-0.5,0.21,0.82
7083344,-8.64,1.62,3.94,-0.01,-0.02,-0.01,26.94,-12.75,3.69,-0.0,0.03,-0.0,-8.63,1.59,3.95,0.18,-0.5,0.21,0.82
7083384,-8.6,1.62,3.98,0.01,-0.01,-0.02,27.25,-12.31,4.81,0.03,0.04,0.03,-8.63,1.59,3.95,0.18,-0.5,0.21,0.82
7083424,-8.57,1.62,3.9,-0.01,-0.06,-0.06,27.81,-12.0,4.81,0.06,0.04,-0.06,-8.62,1.58,3.96,0.18,-0.5,0.21,0.82
7083467,-8.68,1.47,4.06,0.01,-0.02,-0.01,26.62,-11.75,2.44,-0.05,-0.1,0.09,-8.62,1.57,3.97,0.18,-0.5,0.21,0.82
7083504,-8.71,1.55,3.98,-0.01,-0.0,0.0,27.44,-11.31,3.5,-0.1,-0.02,0.0,-8.62,1.57,3.98,0.18,-0.5,0.21,0.82
7083544,-8.68,1.58,3.9,-0.01,0.02,0.0,26.94,-12.19,3.62,-0.05,0.02,-0.07,-8.62,1.56,3.98,0.18,-0.5,0.21,0.82
7083584,-8.6,1.58,3.98,-0.04,0.01,-0.01,27.44,-11.31,2.94,0.04,0.02,0.01,-8.64,1.56,3.97,0.18,-0.5,0.21,0.82
7083625,-8.61,1.62,3.83,-0.04,-0.04,0.0,28.31,-11.88,3.12,0.04,0.06,-0.14,-8.64,1.56,3.97,0.18,-0.5,0.21,0.82
7083665,-8.63,1.51,4.06,-0.01,0.02,0.01,26.5,-11.56,0.75,-0.0,-0.05,0.09,-8.63,1.55,3.97,0.18,-0.5,0.21,0.82
7083705,-8.63,1.51,4.06,0.03,0.03,0.02,27.0,-13.44,4.44,0.0,-0.05,0.1,-8.64,1.55,3.96,0.18,-0.5,0.21,0.82
7083745,-8.57,1.58,4.02,0.04,0.04,0.02,27.44,-12.44,3.19,0.07,0.02,0.06,-8.63,1.56,3.96,0.18,-0.5,0.21,0.82
7083785,-8.56,1.55,4.06,0.03,-0.01,0.0,26.88,-12.38,3.12,0.07,-0.02,0.1,-8.63,1.57,3.96,0.18,-0.5,0.21,0.82
7083825,-8.57,1.62,3.9,-0.01,0.06,-0.03,26.06,-10.69,3.25,0.08,0.05,-0.05,-8.64,1.57,3.95,0.18,-0.5,0.21,0.82
7083865,-8.67,1.55,3.9,0.02,-0.0,-0.01,28.12,-11.62,5.94,-0.04,-0.01,-0.04,-8.64,1.55,3.94,0.18,-0.5,0.21,0.82
7083905,-8.75,1.55,3.9,0.02,-0.06,0.02,26.62,-11.81,3.0,-0.13,-0.02,-0.05,-8.62,1.56,3.95,0.18,-0.5,0.21,0.82
7083945,-8.63,1.58,3.9,-0.05,-0.03,-0.0,26.62,-12.88,2.0,-0.0,0.02,-0.05,-8.63,1.56,3.95,0.18,-0.5,0.21,0.82
7083985,-8.63,1.55,3.98,-0.02,-0.07,-0.04,26.62,-12.88,2.0,-0.01,-0.01,0.0,-8.62,1.55,3.98,0.18,-0.5,0.21,0.82
7084025,-8.68,1.47,4.02,-0.01,0.0,0.0,26.5,-11.5,5.75,-0.05,-0.08,0.04,-8.62,1.55,3.98,0.18,-0.5,0.21,0.82
7084065,-8.63,1.55,3.94,-0.01,-0.05,0.0,27.94,-12.06,2.0,-0.01,0.01,-0.04,-8.62,1.54,3.98,0.18,-0.5,0.21,0.82
7084107,-8.67,1.51,3.98,0.01,-0.04,-0.01,27.5,-12.25,4.31,-0.06,-0.04,-0.02,-8.62,1.55,4.0,0.18,-0.5,0.21,0.82
7084145,-8.56,1.55,4.02,-0.01,-0.02,-0.01,28.0,-12.31,2.06,0.05,0.01,0.01,-8.62,1.54,4.01,0.18,-0.5,0.21,0.82
7084185,-8.6,1.55,4.02,-0.02,-0.02,-0.02,27.19,-11.69,4.19,0.01,0.02,0.0,-8.61,1.53,4.02,0.18,-0.5,0.21,0.82
7084225,-8.6,1.58,3.94,-0.05,-0.02,-0.05,27.12,-11.25,2.38,0.01,0.06,-0.08,-8.61,1.52,4.02,0.18,-0.5,0.21,0.82
7084265,-8.48,1.85,3.37,-0.26,-0.21,-0.18,26.81,-10.94,2.31,0.11,0.38,-0.67,-8.59,1.48,4.04,0.19,-0.5,0.2,0.82
7084305,-9.02,0.89,4.75,-0.14,-0.33,0.11,27.25,-10.69,0.0,-0.48,-0.53,0.58,-8.54,1.42,4.16,0.19,-0.49,0.2,0.83
7084345,-8.48,1.24,4.75,-0.13,0.02,0.05,27.12,-11.81,3.06,0.04,-0.19,0.54,-8.52,1.43,4.2,0.18,-0.49,0.2,0.83
7084385,-8.6,1.32,4.29,-0.01,-0.07,0.03,27.81,-11.5,-0.31,-0.09,-0.11,0.09,-8.51,1.43,4.2,0.18,-0.49,0.2,0.83
7084425,-8.45,1.36,4.55,0.02,0.01,-0.01,26.81,-11.5,2.44,0.06,-0.09,0.34,-8.51,1.45,4.21,0.18,-0.49,0.2,0.83
7084465,-8.33,1.58,4.1,-0.04,-0.01,-0.04,26.81,-11.69,1.81,0.18,0.14,-0.11,-8.51,1.44,4.21,0.18,-0.49,0.2,0.83
7084505,-8.37,1.51,4.13,-0.0,-0.13,-0.11,26.5,-11.81,0.12,0.13,0.1,-0.1,-8.5,1.41,4.23,0.18,-0.49,0.19,0.83
7084545,-8.45,1.43,4.25,0.01,-0.12,-0.1,27.62,-11.69,1.38,0.04,0.06,-0.03,-8.48,1.37,4.28,0.19,-0.49,0.19,0.83
7084585,-8.53,1.24,4.55,-0.03,0.04,-0.04,27.06,-11.38,1.25,-0.05,-0.11,0.27,-8.48,1.35,4.29,0.19,-0.49,0.19,0.83
7084625,-8.56,1.24,4.44,0.01,-0.04,-0.04,26.69,-11.0,0.0,-0.08,-0.1,0.16,-8.48,1.34,4.28,0.19,-0.49,0.19,0.83
7084666,-8.57,1.2,4.44,0.02,0.03,-0.0,27.56,-10.31,1.69,-0.09,-0.14,0.15,-8.48,1.34,4.29,0.19,-0.49,0.19,0.83
7084706,-8.57,1.28,4.25,-0.01,0.01,0.02,27.12,-11.0,2.88,-0.08,-0.06,-0.02,-8.48,1.34,4.27,0.19,-0.49,0.19,0.83
7084746,-8.61,1.28,4.25,0.01,-0.01,0.01,27.81,-10.5,0.62,-0.12,-0.07,-0.03,-8.48,1.34,4.28,0.19,-0.49,0.19,0.83
7084786,-8.49,1.36,4.25,-0.03,-0.01,0.02,26.75,-12.44,0.25,0.0,0.0,-0.03,-8.48,1.35,4.28,0.19,-0.49,0.19,0.83
7084826,-8.45,1.32,4.32,-0.04,-0.05,-0.01,28.0,-11.94,3.69,0.03,-0.03,0.04,-8.48,1.34,4.29,0.19,-0.49,0.19,0.83
7084866,-8.45,1.24,4.52,0.01,0.0,0.03,27.06,-11.19,1.75,0.02,-0.11,0.22,-8.47,1.35,4.3,0.19,-0.49,0.19,0.83
7084906,-8.45,1.32,4.48,0.01,0.04,0.04,26.69,-10.44,0.56,0.02,-0.04,0.19,-8.47,1.36,4.29,0.19,-0.49,0.19,0.83
7084946,-8.48,1.31,4.4,0.03,0.04,0.03,27.81,-10.69,-0.5,0.05,0.05,0.04,-8.53,1.27,4.37,0.18,-0.49,0.19,0.83
7084987,-8.55,1.27,4.36,0.07,0.02,0.07,27.94,-11.19,1.88,-0.04,-0.02,-0.0,-8.52,1.3,4.37,0.18,-0.49,0.19,0.83
7085027,-8.48,1.35,4.36,0.11,0.04,0.07,26.88,-11.31,3.44,0.04,0.02,0.02,-8.52,1.33,4.34,0.18,-0.49,0.2,0.83
7085067,-8.48,1.35,4.36,0.1,-0.0,0.08,27.31,-11.56,0.19,0.04,-0.02,0.04,-8.52,1.38,4.33,0.18,-0.49,0.2,0.83
7085106,-8.59,1.54,4.02,-0.0,-0.17,0.12,26.75,-11.62,1.31,-0.09,0.12,-0.34,-8.51,1.42,4.36,0.18,-0.49,0.2,0.83
7085146,-8.33,1.66,3.83,-0.66,-0.96,-0.07,25.94,-12.0,-0.38,0.09,0.27,-0.7,-8.42,1.38,4.52,0.18,-0.48,0.19,0.84
7085187,-7.95,1.08,4.59,-4.15,-1.62,1.47,22.12,-12.56,-5.06,0.2,-0.04,-0.48,-8.14,1.12,5.07,0.16,-0.46,0.16,0.86
7085233,-10.13,-1.18,4.17,-9.46,0.13,1.37,12.5,-11.25,-28.56,-2.07,-1.12,-1.16,-8.05,-0.05,5.33,0.07,-0.47,0.04,0.88
7085266,-5.34,-2.94,11.07,0.84,0.2,0.55,0.31,-9.31,-46.69,2.69,-3.01,5.71,-8.03,0.07,5.35,0.04,-0.47,0.03,0.88
7085307,-9.52,4.53,1.22,-0.07,-1.68,-0.94,-3.69,-8.44,-48.88,-1.55,4.36,-4.23,-7.96,0.17,5.45,0.05,-0.46,0.04,0.88
7085347,-7.14,-0.34,6.32,0.18,-0.24,-0.17,-7.0,-5.88,-53.0,0.59,-0.35,0.54,-7.73,0.02,5.78,0.06,-0.45,0.03,0.89
7085387,-7.98,0.2,5.78,0.07,-0.03,0.05,-8.94,-6.81,-54.06,-0.28,0.17,-0.03,-7.7,0.03,5.81,0.06,-0.44,0.03,0.89
7085426,-8.18,0.62,5.21,-0.16,-0.21,0.02,-9.94,-5.88,-57.69,-0.5,0.59,-0.63,-7.68,0.03,5.84,0.06,-0.44,0.03,0.89
7085467,-7.71,0.01,5.82,-0.03,-0.11,0.07,-11.38,-5.88,-59.5,-0.07,-0.02,-0.08,-7.64,0.03,5.9,0.06,-0.44,0.03,0.9
7085507,-7.49,0.2,5.86,-0.12,-0.18,-0.04,-11.69,-6.62,-54.88,0.13,0.19,-0.07,-7.62,0.02,5.93,0.06,-0.44,0.03,0.9
7085547,-7.49,-0.18,6.16,-0.09,-0.09,0.08,-11.62,-6.56,-58.88,0.11,-0.19,0.2,-7.59,0.01,5.96,0.06,-0.44,0.03,0.9
7085587,-7.68,0.16,5.86,-0.21,-0.18,0.14,-12.5,-6.81,-61.69,-0.12,0.16,-0.14,-7.55,0.0,6.0,0.05,-0.43,0.03,0.9
7085633,-7.26,0.01,6.12,-0.11,-0.13,0.05,-12.75,-6.94,-60.62,0.25,0.01,0.08,-7.51,0.0,6.05,0.05,-0.43,0.02,0.9
7085667,-7.06,-0.03,6.36,-0.07,0.02,0.03,-13.06,-6.0,-60.81,0.43,-0.02,0.3,-7.5,-0.01,6.05,0.05,-0.43,0.02,0.9
7085708,-7.33,0.16,6.12,-0.1,-0.03,-0.08,-13.88,-6.69,-59.56,0.17,0.2,0.07,-7.5,-0.04,6.05,0.05,-0.43,0.02,0.9
7085748,-7.14,-0.11,6.36,-0.05,0.06,-0.05,-12.31,-6.25,-61.75,0.36,-0.03,0.3,-7.5,-0.08,6.05,0.05,-0.43,0.02,0.9
7085788,-7.22,-0.03,6.24,-0.07,0.09,-0.07,-12.75,-6.62,-60.62,0.3,0.07,0.21,-7.52,-0.1,6.03,0.05,-0.43,0.02,0.9
7085828,-7.29,-0.07,6.16,-0.02,0.08,-0.06,-12.06,-6.44,-56.62,0.25,0.07,0.16,-7.54,-0.14,6.0,0.05,-0.43,0.02,0.9
7085868,-7.48,-0.49,6.28,0.02,0.08,-0.03,-12.38,-7.19,-58.19,0.06,-0.35,0.29,-7.55,-0.14,5.98,0.05,-0.43,0.02,0.9
7085910,-7.52,-0.18,6.05,0.01,0.05,-0.03,-12.38,-6.31,-57.81,0.04,-0.02,0.08,-7.56,-0.16,5.97,0.05,-0.44,0.02,0.9
7085948,-7.53,-0.22,6.05,0.05,0.04,0.02,-11.94,-6.69,-59.94,0.05,-0.08,0.1,-7.57,-0.14,5.95,0.05,-0.44,0.02,0.9
7085988,-7.49,0.01,5.93,-0.02,0.01,-0.03,-11.94,-6.38,-54.44,0.09,0.14,-0.01,-7.58,-0.13,5.95,0.05,-0.44,0.02,0.9
7086028,-7.45,0.05,5.93,-0.02,0.01,-0.05,-11.56,-7.69,-58.69,0.14,0.2,-0.0,-7.59,-0.16,5.94,0.05,-0.44,0.02,0.9
7086070,-7.52,-0.26,6.09,-0.0,0.02,-0.02,-12.69,-5.19,-58.06,0.06,-0.09,0.15,-7.59,-0.16,5.94,0.05,-0.44,0.02,0.9
7086108,-7.57,-0.18,6.01,-0.04,0.03,-0.02,-12.19,-6.0,-58.44,0.02,-0.01,0.08,-7.59,-0.17,5.93,0.05,-0.44,0.02,0.9
7086148,-7.57,-0.3,6.01,-0.01,0.02,-0.0,-11.44,-7.62,-56.38,0.02,-0.12,0.08,-7.59,-0.18,5.93,0.05,-0.44,0.02,0.9
7086188,-7.57,-0.18,5.97,-0.05,-0.0,-0.01,-11.56,-6.12,-57.25,0.03,0.02,0.05,-7.59,-0.2,5.92,0.05,-0.44,0.01,0.9
7086231,-7.45,-0.26,6.05,0.0,0.02,0.0,-11.25,-7.75,-58.0,0.07,-0.07,0.01,-7.52,-0.19,6.04,0.05,-0.44,0.01,0.9
7086268,-7.41,0.01,5.89,-0.04,0.02,-0.03,-12.19,-5.5,-57.94,0.11,0.2,-0.13,-7.52,-0.19,6.02,0.05,-0.44,0.01,0.9
7086308,-7.56,-0.03,5.86,-0.01,-0.05,-0.07,-10.81,-6.69,-54.81,-0.05,0.17,-0.17,-7.51,-0.2,6.02,0.05,-0.44,0.01,0.9
7086348,-7.61,-0.07,5.86,-0.03,-0.08,-0.08,-12.38,-6.31,-57.81,-0.11,0.15,-0.18,-7.49,-0.22,6.03,0.05,-0.44,0.01,0.9
7086391,-7.56,-0.57,6.24,-0.05,-0.01,-0.01,-11.75,-6.5,-56.06,-0.08,-0.34,0.21,-7.48,-0.23,6.03,0.06,-0.44,0.01,0.9
7086428,-7.6,-0.76,6.36,0.04,-0.02,0.03,-11.06,-4.88,-58.5,-0.12,-0.52,0.31,-7.48,-0.24,6.05,0.05,-0.43,0.01,0.9
7086468,-7.41,-0.57,6.28,0.04,0.03,0.05,-11.56,-6.06,-57.81,0.09,-0.31,0.22,-7.5,-0.26,6.05,0.05,-0.43,0.01,0.9
7086508,-7.41,-0.3,6.09,0.04,0.02,0.02,-12.19,-4.62,-57.56,0.1,-0.02,0.01,-7.51,-0.27,6.08,0.05,-0.43,0.01,0.9
7086548,-7.41,-0.22,6.01,0.0,0.04,0.02,-11.62,-6.56,-58.88,0.1,0.05,-0.06,-7.51,-0.27,6.07,0.05,-0.44,0.01,0.9
7086588,-7.56,-0.03,5.86,-0.02,0.01,-0.0,-11.25,-6.69,-57.69,-0.06,0.25,-0.21,-7.5,-0.27,6.06,0.05,-0.44,0.01,0.9
7086628,-7.56,-0.11,5.93,-0.04,-0.03,-0.03,-10.88,-5.81,-54.94,-0.06,0.15,-0.11,-7.5,-0.26,6.05,0.05,-0.44,0.01,0.9
7086668,-7.57,-0.14,5.89,-0.03,-0.08,-0.07,-10.44,-6.19,-57.19,-0.07,0.12,-0.15,-7.49,-0.27,6.05,0.05,-0.43,0.01,0.9
7086708,-7.61,-0.3,5.97,0.0,-0.06,-0.04,-11.62,-5.19,-58.5,-0.12,-0.02,-0.07,-7.48,-0.27,6.05,0.06,-0.43,0.01,0.9
7086749,-7.37,-0.3,6.12,-0.01,-0.04,-0.01,-11.62,-5.19,-58.5,0.1,-0.02,0.06,-7.47,-0.28,6.06,0.06,-0.43,0.01,0.9
7086789,-7.37,-0.49,6.24,0.06,0.01,0.09,-10.12,-5.81,-55.5,0.1,-0.21,0.18,-7.47,-0.27,6.06,0.06,-0.43,0.01,0.9
7086829,-7.41,-0.45,6.24,0.0,0.03,0.09,-10.69,-5.94,-57.25,0.07,-0.2,0.17,-7.48,-0.25,6.07,0.05,-0.43,0.01,0.9
7086869,-7.45,-0.26,6.05,0.05,0.01,0.08,-10.44,-6.75,-57.06,0.03,-0.02,-0.02,-7.48,-0.23,6.07,0.05,-0.43,0.01,0.9
7086909,-7.45,-0.03,5.97,0.03,0.04,0.07,-10.44,-6.75,-57.06,0.03,0.18,-0.09,-7.48,-0.21,6.06,0.05,-0.43,0.02,0.9
7086949,-7.52,-0.37,6.2,0.21,0.19,0.23,-9.69,-6.88,-53.06,-0.02,-0.21,0.16,-7.5,-0.16,6.04,0.05,-0.43,0.02,0.9
7086989,-7.37,-1.33,7.04,0.7,0.64,0.68,-9.19,-7.88,-55.06,0.23,-1.44,1.13,-7.6,0.11,5.91,0.05,-0.44,0.03,0.9
7087029,-7.75,-0.22,6.16,0.52,-0.15,0.24,-7.38,-8.75,-52.5,-0.07,-0.63,0.37,-7.68,0.41,5.8,0.04,-0.45,0.05,0.89
7087069,-8.07,-0.18,5.78,1.22,-0.11,0.48,-4.12,-10.38,-48.56,-0.44,-0.84,-0.07,-7.62,0.66,5.85,0.04,-0.44,0.06,0.89
7087109,-8.33,1.7,5.55,1.76,-0.35,0.2,1.19,-11.81,-36.06,-0.66,0.52,-0.17,-7.66,1.18,5.72,0.05,-0.44,0.1,0.89
7087153,-8.55,2.84,4.4,3.14,-1.03,-0.06,6.81,-13.94,-28.62,-1.1,1.09,-1.44,-7.46,1.75,5.84,0.07,-0.42,0.14,0.89
7087189,-7.11,2.88,5.09,1.89,-0.56,0.35,13.62,-15.62,-19.31,0.12,0.41,-0.8,-7.22,2.47,5.89,0.1,-0.4,0.19,0.89
7087229,-7.33,2.23,5.17,1.19,-0.3,0.3,18.38,-16.06,-11.56,-0.25,-0.71,-0.68,-7.09,2.94,5.84,0.1,-0.39,0.22,0.89
7087273,-8.07,2.27,5.28,0.43,-0.37,0.15,21.12,-16.56,-7.31,-1.05,-0.89,-0.53,-7.01,3.16,5.81,0.11,-0.38,0.23,0.89
7087309,-8.56,2.35,4.75,0.01,-0.51,0.35,21.88,-15.19,-6.94,-1.69,-0.94,-1.17,-6.87,3.29,5.91,0.11,-0.37,0.24,0.89
7087349,-7.75,2.65,5.21,-0.31,-1.4,0.16,21.75,-15.56,-9.12,-1.14,-0.66,-0.97,-6.62,3.31,6.18,0.11,-0.35,0.23,0.9
7087389,-6.14,2.61,7.54,-0.4,-0.9,0.51,20.56,-14.94,-11.5,0.1,-0.69,0.98,-6.24,3.3,6.56,0.1,-0.33,0.23,0.91
7087429,-5.04,3.3,7.39,-0.39,-0.56,0.39,21.44,-15.94,-10.75,0.99,0.01,0.62,-6.02,3.3,6.77,0.09,-0.32,0.22,0.92
7087469,-4.57,3.5,7.74,-0.08,-0.29,0.04,20.19,-15.0,-13.75,1.29,0.19,0.84,-5.87,3.3,6.9,0.09,-0.31,0.22,0.92
