timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
7106174,-5.76,0.12,7.74,-0.01,-0.04,0.02,14.56,-6.69,-26.88,0.0,-0.05,0.02,-5.77,0.18,7.71,0.04,-0.32,0.02,0.95
7106217,-5.65,0.05,8.0,0.02,0.01,0.03,15.31,-6.56,-28.56,0.11,-0.12,0.28,-5.76,0.17,7.73,0.04,-0.32,0.02,0.95
7106254,-5.69,0.12,7.85,0.02,0.0,0.02,14.75,-6.81,-28.56,0.07,-0.05,0.09,-5.76,0.17,7.76,0.04,-0.32,0.02,0.95
7106294,-5.65,0.2,7.73,0.01,-0.0,0.0,14.81,-6.38,-27.56,0.09,0.03,-0.03,-5.74,0.17,7.77,0.04,-0.32,0.02,0.95
7106334,-5.69,0.28,7.66,0.01,-0.0,-0.02,14.44,-6.0,-28.69,0.04,0.11,-0.12,-5.73,0.16,7.77,0.04,-0.32,0.02,0.95
7106377,-5.8,0.12,7.81,0.01,0.01,0.01,15.0,-6.25,-29.25,-0.08,-0.05,0.03,-5.72,0.17,7.78,0.04,-0.32,0.02,0.95
7106415,-5.76,0.12,7.78,0.0,-0.0,0.01,15.06,-6.38,-28.06,-0.04,-0.05,-0.01,-5.73,0.17,7.78,0.04,-0.32,0.02,0.95
7106455,-5.72,0.16,7.74,0.01,0.0,0.0,14.88,-6.5,-26.38,0.0,0.0,-0.05,-5.73,0.16,7.78,0.04,-0.32,0.02,0.95
7106495,-5.72,0.16,7.74,0.03,-0.01,0.01,14.75,-6.31,-28.62,0.0,0.01,-0.04,-5.73,0.16,7.77,0.04,-0.32,0.02,0.95
7106538,-5.8,0.16,7.7,-0.02,0.0,0.02,14.69,-5.69,-28.75,-0.07,0.0,-0.08,-5.73,0.16,7.77,0.04,-0.32,0.02,0.95
7106575,-5.72,0.16,7.78,0.01,-0.01,0.01,14.5,-6.38,-27.56,0.01,0.0,0.0,-5.73,0.16,7.77,0.04,-0.31,0.02,0.95
7106615,-5.69,0.16,7.85,0.01,-0.0,0.02,15.44,-7.38,-26.19,0.05,-0.02,0.07,-5.74,0.18,7.77,0.04,-0.31,0.02,0.95
7106655,-5.65,0.16,7.84,0.02,0.0,-0.0,15.12,-6.5,-26.88,0.09,-0.02,0.07,-5.74,0.18,7.77,0.04,-0.31,0.02,0.95
7106695,-5.65,0.16,7.88,0.03,0.01,0.01,13.88,-5.62,-29.44,0.09,-0.02,0.11,-5.73,0.19,7.78,0.04,-0.31,0.02,0.95
7106735,-5.72,0.2,7.85,0.04,0.02,0.0,13.94,-7.12,-28.56,0.0,0.01,0.06,-5.73,0.2,7.79,0.04,-0.31,0.02,0.95
7106775,-5.72,0.24,7.74,0.02,0.01,-0.0,14.69,-8.0,-25.62,0.01,0.04,-0.06,-5.73,0.2,7.8,0.04,-0.31,0.02,0.95
7106815,-5.76,0.28,7.62,0.0,-0.01,-0.01,14.75,-5.81,-27.62,-0.04,0.07,-0.18,-5.73,0.21,7.8,0.04,-0.31,0.02,0.95
7106855,-5.76,0.24,7.66,-0.0,-0.0,-0.01,14.94,-6.19,-29.81,-0.04,0.03,-0.13,-5.73,0.21,7.79,0.04,-0.31,0.02,0.95
7106895,-5.8,0.2,7.73,-0.01,-0.02,0.0,14.94,-6.19,-29.81,-0.07,-0.01,-0.04,-5.73,0.21,7.77,0.04,-0.31,0.02,0.95
7106935,-5.76,0.16,7.8,0.0,-0.0,0.01,14.25,-7.25,-27.44,-0.03,-0.05,0.04,-5.73,0.22,7.77,0.04,-0.31,0.02,0.95
7106975,-5.76,0.2,7.78,0.01,0.01,0.01,13.94,-5.69,-28.25,-0.02,-0.01,0.01,-5.74,0.21,7.77,0.04,-0.31,0.02,0.95
7107015,-5.72,0.24,7.78,-0.01,-0.0,0.01,14.0,-6.62,-27.56,0.03,0.03,0.01,-5.75,0.21,7.77,0.04,-0.31,0.02,0.95
7107055,-5.69,0.24,7.85,0.03,0.01,0.0,14.0,-6.62,-27.56,0.05,0.02,0.08,-5.74,0.22,7.77,0.04,-0.31,0.02,0.95
7107095,-5.72,0.2,7.85,0.0,0.01,-0.0,15.44,-6.88,-25.75,0.03,-0.02,0.09,-5.75,0.23,7.76,0.04,-0.31,0.02,0.95
7107135,-5.76,0.2,7.74,0.01,-0.0,0.0,14.0,-6.44,-27.0,-0.02,-0.03,-0.04,-5.74,0.23,7.77,0.04,-0.31,0.02,0.95
7107177,-5.76,0.24,7.74,0.0,-0.01,0.0,13.62,-5.38,-28.38,-0.02,0.0,-0.04,-5.74,0.23,7.77,0.04,-0.31,0.02,0.95
7107215,-5.76,0.2,7.78,0.02,-0.02,-0.01,14.69,-6.0,-28.69,-0.02,-0.03,0.01,-5.74,0.23,7.77,0.04,-0.31,0.02,0.95
7107255,-5.76,0.2,7.78,0.01,-0.01,0.0,14.88,-6.56,-25.81,-0.02,-0.02,0.01,-5.74,0.23,7.77,0.04,-0.31,0.02,0.95
7107295,-5.76,0.24,7.74,0.0,-0.03,-0.0,15.25,-5.5,-28.19,-0.02,0.0,-0.04,-5.74,0.23,7.77,0.04,-0.31,0.02,0.95
7107336,-5.72,0.24,7.74,0.0,-0.01,0.01,15.31,-6.62,-28.0,0.01,0.0,-0.04,-5.73,0.23,7.77,0.04,-0.31,0.02,0.95
7107375,-5.69,0.24,7.85,0.01,0.02,0.01,15.12,-5.94,-26.44,0.05,0.0,0.08,-5.73,0.23,7.77,0.04,-0.31,0.02,0.95
7107416,-5.69,0.28,7.78,0.01,-0.02,-0.01,14.56,-6.25,-25.94,0.05,0.04,0.0,-5.73,0.23,7.77,0.04,-0.31,0.02,0.95
7107456,-5.69,0.24,7.78,-0.0,0.01,-0.0,14.0,-7.12,-28.0,0.04,-0.0,-0.01,-5.73,0.24,7.78,0.04,-0.31,0.02,0.95
7107496,-5.72,0.24,7.78,-0.01,-0.01,-0.0,14.81,-7.25,-27.38,0.0,0.0,0.0,-5.73,0.23,7.77,0.04,-0.31,0.02,0.95
7107537,-5.76,0.2,7.78,-0.01,0.0,0.0,13.69,-6.81,-28.62,-0.04,-0.03,-0.01,-5.72,0.23,7.78,0.04,-0.31,0.02,0.95
7107576,-5.69,0.24,7.78,0.0,-0.01,-0.01,14.88,-7.38,-26.19,0.03,0.0,-0.01,-5.72,0.23,7.78,0.04,-0.31,0.02,0.95
7107616,-5.72,0.24,7.7,-0.01,-0.02,-0.01,14.38,-5.56,-29.94,-0.0,0.0,-0.09,-5.72,0.23,7.78,0.04,-0.31,0.02,0.95
7107656,-5.76,0.2,7.78,0.01,-0.03,-0.02,15.06,-6.94,-27.44,-0.04,-0.03,0.0,-5.72,0.23,7.77,0.04,-0.31,0.02,0.95
7107696,-5.76,0.24,7.78,-0.0,-0.03,0.0,15.38,-6.69,-27.44,-0.05,0.0,-0.01,-5.71,0.23,7.78,0.04,-0.31,0.02,0.95
7107737,-5.76,0.2,7.8,-0.01,-0.02,0.03,14.75,-6.12,-27.62,-0.05,-0.02,0.03,-5.71,0.23,7.78,0.04,-0.31,0.02,0.95
7107777,-5.65,0.2,7.96,0.01,-0.01,0.01,15.19,-6.81,-25.75,0.06,-0.02,0.18,-5.71,0.23,7.79,0.04,-0.31,0.02,0.95
7107817,-5.69,0.2,7.85,0.01,-0.0,0.01,13.94,-5.94,-28.75,0.02,-0.03,0.04,-5.71,0.23,7.8,0.04,-0.31,0.02,0.95
7107857,-5.65,0.28,7.81,0.01,-0.01,0.0,15.06,-7.12,-28.44,0.05,0.04,0.0,-5.7,0.24,7.8,0.04,-0.31,0.03,0.95
7107897,-5.69,0.28,7.74,-0.01,-0.02,-0.0,14.81,-6.25,-26.44,0.01,0.04,-0.09,-5.7,0.24,7.82,0.04,-0.31,0.03,0.95
7107937,-5.69,0.24,7.8,-0.01,0.0,0.0,14.5,-6.94,-27.5,0.0,-0.0,-0.0,-5.69,0.24,7.81,0.04,-0.31,0.03,0.95
7107977,-5.69,0.28,7.78,-0.01,-0.02,-0.01,14.25,-6.44,-27.0,0.0,0.04,-0.05,-5.69,0.24,7.82,0.04,-0.31,0.03,0.95
7108017,-5.69,0.24,7.85,-0.01,-0.03,-0.0,14.12,-6.19,-29.31,-0.02,-0.0,0.03,-5.67,0.24,7.82,0.04,-0.31,0.02,0.95
7108057,-5.69,0.2,7.85,-0.01,-0.0,0.0,14.81,-6.94,-27.44,-0.02,-0.03,0.03,-5.67,0.23,7.82,0.04,-0.31,0.02,0.95
7108097,-5.69,0.16,7.89,0.01,0.01,0.01,14.12,-6.44,-29.25,-0.02,-0.08,0.07,-5.66,0.24,7.82,0.04,-0.31,0.02,0.95
7108137,-5.65,0.24,7.84,0.01,0.01,0.01,14.62,-6.38,-30.31,0.03,-0.0,0.02,-5.68,0.24,7.83,0.04,-0.31,0.02,0.95
7108177,-5.69,0.28,7.74,0.01,-0.0,-0.0,13.38,-6.56,-28.19,-0.02,0.03,-0.09,-5.67,0.25,7.83,0.04,-0.31,0.03,0.95
7108217,-5.72,0.24,7.74,0.0,-0.01,0.0,14.88,-7.06,-26.25,-0.05,-0.0,-0.09,-5.67,0.24,7.83,0.04,-0.31,0.03,0.95
7108257,-5.69,0.24,7.78,-0.0,0.01,0.01,13.94,-5.25,-27.19,-0.01,-0.0,-0.04,-5.68,0.24,7.81,0.04,-0.31,0.03,0.95
7108297,-5.72,0.24,7.78,-0.01,-0.0,0.01,15.0,-5.69,-28.69,-0.04,-0.0,-0.04,-5.69,0.24,7.81,0.04,-0.31,0.03,0.95
7108336,-5.61,0.24,7.81,-0.01,-0.02,0.0,14.25,-7.19,-28.0,0.07,-0.0,0.0,-5.68,0.24,7.8,0.04,-0.31,0.02,0.95
7108377,-5.65,0.24,7.84,0.01,-0.01,0.01,13.38,-6.75,-28.69,0.02,0.0,0.04,-5.67,0.23,7.8,0.04,-0.31,0.02,0.95
7108417,-5.61,0.2,7.93,-0.0,0.01,0.0,14.56,-7.06,-26.31,0.06,-0.03,0.12,-5.67,0.23,7.8,0.04,-0.31,0.02,0.95
7108458,-5.61,0.2,7.93,0.02,0.01,0.0,15.31,-6.62,-28.0,0.06,-0.03,0.11,-5.67,0.23,7.81,0.04,-0.31,0.03,0.95
7108497,-5.69,0.24,7.77,0.01,0.02,0.0,13.94,-5.94,-28.75,-0.02,0.01,-0.05,-5.66,0.23,7.82,0.04,-0.31,0.03,0.95
7108538,-5.73,0.28,7.7,-0.0,-0.03,-0.0,14.12,-6.44,-29.25,-0.06,0.04,-0.12,-5.66,0.23,7.82,0.04,-0.31,0.03,0.95
7108578,-5.69,0.24,7.8,0.01,0.04,0.01,14.62,-7.38,-26.25,-0.02,0.0,-0.0,-5.66,0.24,7.81,0.04,-0.31,0.03,0.95
7108618,-5.65,0.24,7.81,0.01,0.01,0.01,14.19,-7.06,-29.19,0.03,-0.01,0.0,-5.68,0.25,7.8,0.04,-0.31,0.03,0.95
7108658,-5.69,0.24,7.77,-0.01,-0.02,0.0,13.94,-7.12,-28.56,-0.01,-0.01,-0.04,-5.68,0.25,7.8,0.04,-0.31,0.03,0.95
7108698,-5.69,0.2,7.8,-0.01,-0.03,0.0,14.19,-6.88,-28.06,-0.02,-0.04,0.0,-5.67,0.24,7.8,0.04,-0.31,0.03,0.95
7108738,-5.65,0.2,7.88,0.0,0.0,0.01,15.06,-6.94,-27.44,0.02,-0.05,0.08,-5.67,0.25,7.8,0.04,-0.31,0.03,0.95
7108778,-5.69,0.24,7.89,0.01,-0.01,0.01,14.69,-6.44,-29.75,-0.02,-0.01,0.08,-5.67,0.25,7.8,0.04,-0.31,0.03,0.95
7108818,-5.65,0.28,7.81,0.01,0.03,0.02,14.19,-6.5,-28.62,0.02,0.02,-0.0,-5.67,0.26,7.81,0.04,-0.31,0.03,0.95
7108858,-5.69,0.24,7.92,0.01,0.13,0.04,14.0,-7.19,-27.5,0.02,-0.02,0.13,-5.7,0.27,7.79,0.03,-0.31,0.03,0.95
7108898,-5.73,0.24,7.73,0.02,-0.03,0.01,14.12,-6.88,-25.25,-0.01,-0.03,-0.06,-5.72,0.27,7.79,0.03,-0.31,0.03,0.95
7108938,-5.73,0.28,7.73,0.0,0.0,0.05,14.81,-6.38,-27.56,-0.02,-0.0,-0.07,-5.71,0.28,7.8,0.03,-0.31,0.03,0.95
7108980,-5.73,0.32,7.73,-0.01,-0.07,0.04,14.5,-6.88,-28.0,-0.03,0.03,-0.07,-5.7,0.29,7.8,0.03,-0.31,0.03,0.95
7109018,-5.92,0.09,7.89,-0.24,-0.34,0.06,14.62,-6.38,-30.31,-0.27,-0.2,0.05,-5.65,0.28,7.84,0.03,-0.31,0.03,0.95
7109058,-5.53,0.39,7.7,-2.04,-0.91,0.15,13.94,-6.75,-29.25,-0.12,0.4,-0.31,-5.41,-0.01,8.01,0.03,-0.29,0.01,0.96
7109102,-5.23,-0.75,8.57,-8.64,1.55,2.24,9.88,-3.62,-42.31,0.2,0.66,0.71,-5.42,-1.41,7.87,0.03,0.29,0.08,-0.95
7109140,-7.49,-6.27,10.64,-1.44,-1.07,2.12,-0.94,2.44,-62.75,-1.43,-3.11,3.82,-6.06,-3.16,6.83,0.11,0.32,0.21,-0.92
7109178,-4.84,-3.13,8.04,1.39,-0.72,0.34,-9.94,7.44,-80.75,1.03,-0.42,0.86,-5.88,-2.71,7.18,0.13,0.3,0.19,-0.92
7109222,-5.65,1.31,4.02,-0.05,-0.46,0.16,-14.56,8.38,-85.75,0.02,3.9,-3.38,-5.67,-2.59,7.4,0.13,0.29,0.18,-0.93
7109258,-4.73,-1.37,7.04,0.02,-0.43,-0.23,-19.25,9.12,-91.38,0.76,1.27,-0.47,-5.49,-2.63,7.52,0.13,0.28,0.18,-0.93
7109301,-5.23,-2.21,7.58,-0.11,0.02,0.0,-22.25,9.44,-96.12,0.21,0.46,0.04,-5.44,-2.67,7.54,0.13,0.27,0.19,-0.93
7109338,-5.84,-2.44,7.12,-0.24,-0.03,-0.03,-24.0,11.0,-97.12,-0.42,0.3,-0.41,-5.42,-2.74,7.53,0.13,0.27,0.19,-0.93
7109378,-5.88,-3.32,7.58,-0.09,0.04,0.04,-23.56,10.44,-94.19,-0.44,-0.54,0.07,-5.44,-2.78,7.51,0.13,0.27,0.19,-0.93
7109418,-5.73,-2.82,7.31,-0.15,-0.01,-0.02,-24.5,11.25,-96.69,-0.3,0.0,-0.18,-5.43,-2.83,7.49,0.13,0.27,0.2,-0.93
7109461,-5.34,-3.09,7.58,-0.07,-0.04,0.0,-23.19,11.5,-97.12,0.07,-0.23,0.09,-5.41,-2.87,7.48,0.13,0.27,0.2,-0.93
7109499,-5.27,-2.94,7.58,-0.07,-0.05,-0.01,-24.06,11.88,-97.25,0.13,-0.05,0.09,-5.4,-2.88,7.49,0.13,0.27,0.2,-0.93
7109539,-5.27,-2.9,7.46,-0.09,-0.1,-0.0,-24.94,11.25,-93.94,0.11,0.01,-0.04,-5.38,-2.91,7.5,0.13,0.27,0.2,-0.93
7109579,-5.23,-3.13,7.66,-0.04,-0.05,0.01,-24.0,10.69,-96.5,0.13,-0.2,0.15,-5.36,-2.93,7.51,0.13,0.27,0.2,-0.93
7109619,-5.19,-3.02,7.62,-0.09,-0.04,-0.04,-25.19,11.5,-98.44,0.16,-0.07,0.11,-5.34,-2.95,7.51,0.13,0.27,0.2,-0.93
7109659,-5.23,-3.13,7.62,-0.04,-0.0,0.01,-25.62,10.75,-96.69,0.09,-0.15,0.11,-5.32,-2.98,7.51,0.14,0.27,0.2,-0.93
7109699,-5.15,-3.17,7.73,0.0,0.03,0.01,-25.19,11.0,-93.31,0.18,-0.2,0.22,-5.33,-2.97,7.51,0.14,0.27,0.2,-0.93
7109739,-5.19,-3.13,7.66,0.06,0.05,0.05,-25.06,11.25,-96.19,0.16,-0.17,0.16,-5.35,-2.96,7.5,0.14,0.27,0.2,-0.93
7109779,-5.27,-3.09,7.54,-0.01,0.02,0.02,-24.75,11.19,-95.5,0.09,-0.15,0.04,-5.36,-2.95,7.5,0.14,0.27,0.2,-0.93
7109819,-5.27,-2.98,7.5,-0.02,0.03,0.0,-24.75,11.19,-95.5,0.1,-0.02,0.01,-5.37,-2.95,7.49,0.14,0.27,0.2,-0.93
7109859,-5.34,-2.94,7.46,-0.05,0.02,-0.01,-24.44,11.38,-95.0,0.04,0.02,-0.02,-5.38,-2.96,7.48,0.14,0.27,0.2,-0.93
7109899,-5.34,-2.98,7.46,-0.04,0.02,0.0,-24.25,11.5,-96.69,0.04,0.0,-0.0,-5.38,-2.98,7.47,0.14,0.27,0.2,-0.93
7109939,-5.34,-3.05,7.5,-0.03,0.0,-0.01,-24.44,10.88,-95.5,0.04,-0.07,0.04,-5.38,-2.98,7.47,0.14,0.27,0.2,-0.93
7109979,-5.3,-3.13,7.54,-0.01,0.01,0.01,-24.44,10.88,-95.5,0.08,-0.14,0.08,-5.38,-2.99,7.46,0.14,0.27,0.21,-0.93
7110019,-5.3,-3.09,7.5,0.01,0.01,0.02,-24.44,11.19,-95.5,0.09,-0.1,0.04,-5.39,-2.99,7.47,0.14,0.27,0.21,-0.93
7110059,-5.27,-3.02,7.5,0.0,0.01,0.01,-25.31,10.94,-95.5,0.12,-0.03,0.04,-5.39,-2.98,7.47,0.14,0.27,0.21,-0.93
7110101,-5.3,-3.05,7.5,0.05,0.03,0.04,-23.69,11.19,-96.06,0.0,-0.03,-0.0,-5.3,-3.02,7.51,0.14,0.27,0.2,-0.93
7110139,-5.38,-3.04,7.5,0.05,0.02,0.03,-25.06,11.25,-96.19,-0.07,-0.04,-0.01,-5.31,-3.01,7.51,0.14,0.27,0.2,-0.93
7110179,-5.38,-3.01,7.46,0.05,0.02,0.05,-24.06,10.69,-93.69,-0.05,-0.02,-0.05,-5.34,-2.99,7.51,0.14,0.27,0.2,-0.93
7110219,-5.27,-2.89,7.5,-0.01,0.04,0.03,-23.69,11.19,-96.06,0.08,0.09,-0.01,-5.35,-2.98,7.51,0.14,0.27,0.2,-0.93
7110260,-5.27,-2.74,7.39,-0.03,0.05,0.01,-24.44,10.88,-95.44,0.09,0.23,-0.1,-5.36,-2.97,7.48,0.14,0.27,0.2,-0.93
7110299,-5.46,-2.97,7.46,-0.02,0.03,0.02,-24.44,11.38,-95.0,-0.09,-0.01,-0.01,-5.38,-2.96,7.47,0.14,0.27,0.2,-0.93
7110339,-5.42,-3.01,7.43,-0.01,0.04,0.02,-24.31,10.38,-93.69,-0.04,-0.05,-0.03,-5.38,-2.95,7.45,0.14,0.27,0.2,-0.93
7110379,-5.46,-3.04,7.42,0.01,0.04,0.03,-23.88,11.0,-94.38,-0.05,-0.09,-0.02,-5.41,-2.95,7.45,0.14,0.27,0.2,-0.93
7110419,-5.42,-2.89,7.39,-0.03,0.04,-0.01,-24.0,11.19,-96.06,-0.01,0.06,-0.04,-5.41,-2.95,7.42,0.14,0.27,0.2,-0.93
7110459,-5.38,-2.93,7.46,-0.02,0.03,-0.02,-23.81,10.12,-94.19,0.04,0.02,0.05,-5.42,-2.95,7.41,0.14,0.27,0.2,-0.93
7110500,-5.42,-3.01,7.46,-0.0,0.02,-0.01,-23.44,10.44,-91.38,0.01,-0.06,0.06,-5.43,-2.95,7.4,0.14,0.28,0.2,-0.93
7110541,-5.54,-3.04,7.39,0.03,-0.01,-0.0,-24.12,11.06,-94.38,-0.11,-0.1,-0.03,-5.43,-2.95,7.41,0.14,0.27,0.2,-0.93
