timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
5678002,-4.34,0.5,9.02,-0.02,0.01,-0.0,25.19,2.5,9.19,-0.25,-0.19,0.09,-4.09,0.69,8.93,0.4,-0.18,0.12,0.89
5678043,-4.3,0.5,8.91,-0.03,0.01,0.02,25.88,1.88,10.0,-0.21,-0.19,-0.02,-4.09,0.69,8.93,0.4,-0.18,0.12,0.89
5678083,-4.11,0.54,8.87,-0.04,0.0,0.02,26.69,2.88,9.12,-0.09,0.01,-0.14,-4.13,0.53,8.94,0.4,-0.18,0.12,0.89
5678124,-4.11,0.54,9.02,-0.03,0.01,-0.0,25.5,1.19,9.12,0.03,0.02,0.1,-4.14,0.52,8.92,0.4,-0.18,0.12,0.89
5678164,-4.27,0.46,8.99,-0.0,0.01,0.01,26.25,0.12,8.62,-0.12,-0.06,0.06,-4.15,0.52,8.92,0.4,-0.18,0.12,0.89
5678204,-4.23,0.54,8.83,-0.01,0.01,0.02,25.94,2.5,9.19,-0.07,0.02,-0.1,-4.16,0.52,8.93,0.4,-0.18,0.12,0.89
5678244,-4.19,0.54,8.91,-0.04,0.0,0.0,25.06,1.25,11.25,0.01,0.03,-0.09,-4.16,0.51,8.92,0.4,-0.18,0.12,0.89
5678283,-4.27,0.5,9.02,-0.05,0.01,-0.02,26.19,1.62,10.38,-0.02,0.05,-0.01,-4.17,0.49,8.91,0.4,-0.18,0.12,0.89
5678324,-4.34,0.46,8.98,-0.01,-0.0,0.01,25.56,1.5,8.31,-0.16,-0.03,0.06,-4.19,0.49,8.92,0.4,-0.18,0.12,0.89
5678364,-4.3,0.46,8.91,-0.02,0.01,0.03,25.94,1.56,9.12,-0.1,-0.03,-0.02,-4.2,0.49,8.92,0.4,-0.18,0.12,0.89
5678405,-4.15,0.43,8.99,-0.06,0.01,0.0,25.25,1.75,7.88,0.1,0.0,-0.09,-4.21,0.46,8.92,0.4,-0.18,0.12,0.89
5678443,-4.19,0.43,9.18,-0.02,0.01,0.01,25.88,1.56,10.0,0.06,-0.04,0.07,-4.21,0.46,8.91,0.4,-0.18,0.12,0.89
5678484,-3.88,0.5,8.99,0.03,-0.01,0.04,26.31,1.19,8.25,0.32,0.03,0.05,-4.2,0.47,8.93,0.4,-0.18,0.12,0.89
5678524,-3.88,0.46,8.75,-0.04,0.02,-0.06,26.0,2.5,8.31,0.3,0.01,-0.18,-4.19,0.45,8.94,0.4,-0.18,0.12,0.89
5678566,-4.27,0.43,9.06,-0.07,0.01,-0.11,25.25,1.75,7.88,0.01,0.02,0.01,-4.16,0.41,8.94,0.4,-0.19,0.11,0.89
5678603,-4.11,0.43,8.91,-0.03,0.0,-0.08,25.5,1.56,10.0,-0.1,0.04,0.11,-4.16,0.38,8.95,0.4,-0.19,0.11,0.89
5678644,-4.34,0.43,8.87,-0.02,0.04,-0.08,25.25,1.75,8.31,-0.17,0.06,-0.07,-4.17,0.37,8.94,0.41,-0.19,0.11,0.89
5678684,-4.42,0.43,8.83,-0.04,0.02,-0.04,26.69,2.19,9.12,-0.23,0.07,-0.1,-4.19,0.36,8.93,0.41,-0.19,0.11,0.89
5678726,-4.38,0.39,8.87,-0.09,0.05,-0.08,26.88,1.62,9.94,-0.09,0.11,-0.05,-4.22,0.32,8.91,0.41,-0.19,0.11,0.89
5678763,-4.34,0.35,8.83,-0.14,0.06,-0.11,26.62,2.62,10.44,-0.12,0.11,-0.04,-4.26,0.27,8.91,0.41,-0.19,0.11,0.89
5678804,-4.3,0.35,8.91,-0.09,0.04,-0.05,25.56,2.12,8.75,-0.02,0.11,0.02,-4.29,0.23,8.89,0.41,-0.19,0.11,0.89
5678844,-4.23,0.35,9.18,-0.01,0.03,-0.0,25.56,2.12,8.75,0.08,0.11,0.29,-4.3,0.23,8.88,0.41,-0.19,0.1,0.89
5678884,-4.23,0.35,8.98,-0.0,0.04,-0.02,26.69,2.56,8.69,0.09,0.09,0.09,-4.32,0.26,8.89,0.41,-0.2,0.1,0.89
5678923,-4.15,0.39,9.09,-0.06,0.0,-0.05,25.56,2.5,9.56,0.17,0.14,-0.04,-4.32,0.24,8.91,0.41,-0.2,0.1,0.88
5678964,-4.34,0.39,9.25,-0.0,0.03,-0.03,24.88,1.81,9.19,-0.04,0.13,0.34,-4.3,0.26,8.91,0.41,-0.2,0.1,0.88
5679004,-4.38,0.39,9.18,0.06,0.03,0.02,25.5,1.88,10.06,-0.08,0.09,0.24,-4.3,0.3,8.94,0.41,-0.2,0.1,0.88
5679044,-4.15,0.39,9.13,0.07,0.01,-0.04,26.62,1.88,9.5,0.14,0.06,0.17,-4.3,0.33,8.97,0.41,-0.2,0.11,0.88
5679084,-4.5,0.12,8.87,0.07,0.05,-0.07,26.5,1.31,11.19,0.08,-0.09,-0.04,-4.3,0.36,8.98,0.41,-0.2,0.11,0.88
5679125,-4.38,0.12,8.71,0.1,-0.02,0.01,25.5,1.19,10.0,-0.09,-0.27,-0.28,-4.3,0.38,8.99,0.41,-0.2,0.11,0.88
5679165,-4.27,0.12,8.52,0.0,0.01,-0.01,26.25,3.31,10.88,0.03,-0.27,-0.47,-4.3,0.39,8.99,0.41,-0.2,0.11,0.88
5679205,-4.19,0.12,8.63,-0.0,-0.04,-0.03,25.19,2.88,10.5,0.09,-0.27,-0.36,-4.28,0.38,9.0,0.41,-0.19,0.11,0.88
5679245,-4.42,0.2,8.57,-0.03,-0.05,-0.02,26.81,2.0,12.5,-0.07,-0.2,-0.44,-4.27,0.36,9.0,0.41,-0.19,0.11,0.88
5679285,-4.54,0.27,8.6,-0.07,-0.04,-0.01,26.88,1.94,11.19,-0.28,-0.06,-0.41,-4.26,0.34,9.02,0.41,-0.19,0.11,0.88
5679325,-4.65,0.27,8.71,-0.13,-0.05,0.04,25.12,1.25,10.44,-0.42,-0.02,-0.3,-4.23,0.3,9.02,0.41,-0.19,0.11,0.88
5679365,-4.54,0.35,8.91,-0.13,-0.07,0.09,25.81,1.88,10.88,-0.33,0.09,-0.12,-4.2,0.26,9.03,0.41,-0.19,0.1,0.88
5679405,-4.34,0.39,9.33,-0.11,-0.06,0.07,25.0,0.94,12.56,-0.15,0.15,0.11,-4.2,0.23,9.03,0.41,-0.19,0.1,0.89
5679445,-4.42,0.35,8.98,-0.04,-0.01,0.06,25.12,1.88,10.5,-0.22,0.12,-0.05,-4.2,0.23,9.04,0.41,-0.19,0.1,0.89
5679485,-4.38,0.31,9.02,-0.08,-0.01,0.09,25.5,2.56,10.88,-0.2,0.1,-0.02,-4.19,0.21,9.04,0.41,-0.19,0.1,0.89
5679525,-4.11,0.31,9.14,-0.02,-0.01,0.08,25.5,2.56,10.88,0.07,0.1,0.1,-4.18,0.21,9.04,0.41,-0.19,0.1,0.89
5679565,-4.11,0.27,8.75,0.02,0.05,0.02,26.56,2.62,11.25,0.24,0.12,-0.01,-4.2,0.23,9.03,0.4,-0.19,0.1,0.89
5679605,-4.27,0.2,8.99,-0.02,0.06,0.03,25.5,1.56,9.56,-0.04,-0.02,-0.03,-4.23,0.22,9.02,0.4,-0.19,0.1,0.89
5679645,-4.15,0.12,9.14,-0.0,0.04,0.06,25.12,1.19,10.0,0.09,-0.11,0.12,-4.24,0.23,9.02,0.4,-0.19,0.1,0.89
5679687,-4.11,0.08,8.61,0.04,0.05,-0.06,25.56,2.94,10.5,0.45,-0.11,-0.09,-4.26,0.23,9.0,0.4,-0.19,0.1,0.89
5679725,-4.34,0.16,8.49,-0.03,0.03,-0.06,25.75,1.94,12.12,0.16,-0.12,-0.4,-4.27,0.2,9.0,0.4,-0.2,0.1,0.89
5679765,-4.27,0.27,8.75,-0.07,-0.04,-0.01,24.44,1.5,10.06,-0.01,0.1,-0.25,-4.26,0.17,9.0,0.4,-0.2,0.1,0.89
5679805,-4.34,0.35,9.02,-0.06,-0.04,-0.04,24.44,2.56,10.94,-0.1,0.2,0.01,-4.24,0.15,9.01,0.4,-0.2,0.1,0.89
5679845,-4.61,0.27,9.33,-0.01,-0.01,-0.04,24.81,1.88,11.31,-0.37,0.13,0.32,-4.24,0.14,9.01,0.41,-0.2,0.1,0.89
5679885,-4.5,0.23,9.17,0.07,0.04,0.02,25.75,1.31,12.12,-0.42,0.02,0.41,-4.27,0.17,8.99,0.41,-0.2,0.1,0.89
5679925,-4.27,0.23,8.61,0.1,0.05,0.05,25.12,2.25,11.31,0.02,0.02,-0.38,-4.28,0.21,8.98,0.41,-0.2,0.1,0.89
5679965,-4.23,0.2,8.52,0.0,0.02,0.02,25.5,1.56,10.44,0.05,-0.02,-0.46,-4.28,0.22,8.98,0.4,-0.2,0.1,0.89
5680005,-4.11,0.2,8.91,-0.04,-0.04,0.03,25.12,1.25,10.44,0.16,-0.02,-0.09,-4.27,0.21,8.99,0.4,-0.2,0.1,0.89
5680045,-4.27,0.23,8.87,0.04,0.01,-0.02,25.38,1.62,12.19,0.2,0.05,0.27,-4.27,0.22,8.98,0.4,-0.2,0.1,0.89
5680085,-4.34,0.23,8.67,0.0,0.0,-0.01,26.19,0.94,10.38,-0.06,0.02,-0.3,-4.28,0.22,8.98,0.4,-0.2,0.1,0.89
5680125,-4.27,0.23,8.87,-0.05,-0.03,-0.01,25.12,1.56,10.88,0.01,0.03,-0.12,-4.27,0.2,8.98,0.4,-0.2,0.1,0.89
5680166,-4.38,0.2,9.09,0.0,-0.02,-0.02,23.69,1.81,10.94,-0.12,-0.01,0.11,-4.27,0.2,8.98,0.4,-0.2,0.1,0.89
5680206,-4.3,0.23,8.83,0.03,-0.01,0.02,25.06,1.25,11.75,-0.23,-0.05,-0.01,-4.27,0.2,8.99,0.4,-0.2,0.1,0.89
5680246,-4.11,0.27,8.83,-0.0,0.01,0.01,26.12,1.38,12.5,0.15,0.07,-0.16,-4.27,0.2,8.98,0.4,-0.2,0.1,0.89
5680286,-4.27,0.23,8.79,-0.02,-0.0,-0.03,25.12,1.88,10.88,0.0,0.04,-0.18,-4.27,0.2,8.98,0.4,-0.2,0.1,0.89
5680326,-4.61,0.2,9.29,-0.04,0.04,-0.05,25.44,1.25,11.25,-0.33,-0.01,0.32,-4.28,0.2,8.97,0.4,-0.2,0.1,0.89
5680366,-4.07,0.39,8.87,0.11,0.07,0.13,24.69,0.25,11.69,-0.27,-0.03,0.33,-4.3,0.27,8.96,0.4,-0.2,0.1,0.89
5680406,-3.96,0.43,8.87,0.1,0.06,0.03,25.81,1.88,10.88,0.37,0.12,-0.08,-4.33,0.3,8.95,0.4,-0.2,0.1,0.89
5680446,-4.27,0.35,8.83,0.06,0.07,-0.06,25.0,0.25,12.12,0.09,0.03,-0.1,-4.35,0.32,8.93,0.4,-0.2,0.11,0.89
5680486,-4.34,0.31,8.99,0.12,0.03,-0.01,25.19,2.19,10.06,0.02,-0.05,0.05,-4.37,0.36,8.93,0.4,-0.2,0.11,0.89
5680527,-4.42,0.35,8.79,0.07,0.04,-0.04,26.81,1.69,12.06,0.08,-0.03,-0.16,-4.38,0.38,8.91,0.4,-0.2,0.11,0.89
5680566,-4.61,0.35,9.06,0.06,0.04,-0.0,27.88,1.44,12.44,-0.01,-0.05,-0.11,-4.41,0.4,8.9,0.4,-0.2,0.11,0.89
5680606,-4.84,0.39,9.18,0.09,0.15,0.0,29.44,1.69,8.5,-0.38,-0.06,0.31,-4.46,0.45,8.87,0.4,-0.2,0.11,0.89
5680646,-4.88,0.39,8.83,0.17,0.18,0.1,28.69,0.69,10.19,-0.36,-0.14,-0.01,-4.52,0.52,8.84,0.4,-0.2,0.12,0.88
5680688,-4.84,0.46,9.98,0.24,0.14,0.06,30.12,-0.75,7.44,0.05,-0.14,0.19,-4.59,0.64,8.8,0.4,-0.2,0.12,0.88
5680726,-4.5,0.5,8.67,0.51,0.45,0.09,29.38,0.69,9.75,-0.11,-0.36,1.27,-4.73,0.82,8.71,0.4,-0.2,0.13,0.88
5680766,-4.61,0.62,7.61,0.38,0.16,0.08,30.44,0.38,9.19,0.17,-0.37,-1.05,-4.78,0.98,8.66,0.4,-0.21,0.14,0.88
5680806,-4.38,0.88,8.18,0.4,0.03,0.16,30.75,-0.31,8.75,0.4,-0.27,-0.45,-4.78,1.15,8.63,0.4,-0.2,0.15,0.88
5680848,-4.42,1.11,8.18,0.18,0.0,-0.03,31.56,0.69,8.38,0.56,-0.02,-0.45,-4.79,1.21,8.62,0.4,-0.2,0.16,0.88
5680886,-4.88,1.0,8.49,0.08,0.02,-0.09,30.5,1.38,9.25,0.39,-0.1,-0.44,-4.8,1.21,8.62,0.4,-0.2,0.16,0.88
5680926,-4.73,1.08,8.29,0.01,-0.09,-0.1,31.5,1.06,9.19,0.05,-0.11,-0.34,-4.77,1.19,8.63,0.4,-0.2,0.16,0.88
5680966,-4.61,1.0,8.29,-0.09,-0.11,-0.21,30.81,0.31,8.38,0.13,-0.12,-0.36,-4.74,1.12,8.66,0.41,-0.2,0.16,0.88
5681009,-5.0,0.85,8.52,-0.04,-0.11,-0.15,31.56,1.44,8.81,-0.16,-0.22,-0.16,-4.72,1.07,8.68,0.41,-0.2,0.16,0.88
5681046,-4.96,0.92,8.75,-0.06,-0.08,-0.09,30.69,0.12,10.88,-0.31,-0.18,-0.16,-4.69,1.03,8.69,0.41,-0.2,0.15,0.88
5681086,-4.73,1.0,9.05,-0.04,-0.08,-0.09,30.81,1.75,9.25,-0.06,0.0,0.36,-4.66,1.0,8.7,0.41,-0.2,0.15,0.88
5681126,-4.57,1.04,9.18,0.05,-0.02,-0.13,31.25,2.0,8.44,0.09,0.05,0.47,-4.66,0.98,8.7,0.42,-0.2,0.15,0.87
5681166,-4.46,1.08,8.6,0.02,0.04,-0.2,31.44,0.12,9.62,0.22,0.11,-0.1,-4.68,0.97,8.7,0.42,-0.2,0.15,0.87
5681207,-5.15,0.69,8.64,0.05,-0.01,-0.08,31.44,1.5,11.44,-0.23,-0.14,-0.02,-4.69,0.95,8.7,0.42,-0.2,0.15,0.87
5681247,-5.07,0.73,8.07,0.07,-0.05,0.04,32.31,2.06,8.38,-0.41,-0.25,-0.64,-4.66,0.98,8.7,0.42,-0.2,0.15,0.87
5681287,-4.57,0.96,8.87,-0.03,-0.11,0.02,31.56,1.81,9.69,0.06,-0.02,0.15,-4.63,0.98,8.72,0.42,-0.19,0.15,0.87
5681327,-4.46,0.96,9.29,0.11,0.04,-0.04,32.0,2.06,8.38,0.18,-0.03,0.58,-4.64,0.99,8.71,0.42,-0.19,0.15,0.87
5681367,-4.27,0.92,8.71,0.02,-0.05,-0.05,30.5,2.06,10.62,0.21,-0.14,-0.12,-4.62,0.99,8.72,0.42,-0.19,0.15,0.87
5681407,-4.07,1.15,8.91,0.05,-0.16,-0.04,31.5,1.81,10.12,0.51,0.15,0.16,-4.59,1.0,8.74,0.43,-0.19,0.15,0.87
5681447,-4.3,1.23,8.91,0.11,0.0,-0.12,32.56,1.88,10.5,0.28,0.21,0.17,-4.59,1.02,8.73,0.43,-0.19,0.15,0.87
5681488,-4.96,1.04,8.6,0.1,0.13,-0.13,31.94,2.81,10.12,-0.33,0.02,-0.11,-4.62,1.02,8.71,0.43,-0.19,0.15,0.87
5681527,-5.15,0.69,8.53,0.02,-0.09,0.06,33.25,2.19,10.88,-0.81,-0.36,-0.7,-4.6,1.05,8.73,0.43,-0.19,0.16,0.87
5681567,-4.34,1.11,8.37,0.1,-0.05,0.15,33.31,1.88,9.62,0.23,0.01,-0.36,-4.57,1.1,8.73,0.43,-0.19,0.16,0.87
5681608,-4.46,0.96,8.53,0.02,0.08,-0.01,33.0,3.5,9.25,0.14,-0.15,-0.2,-4.6,1.11,8.72,0.43,-0.19,0.16,0.87
5681648,-4.65,0.81,8.41,-0.03,0.0,-0.01,31.56,2.06,9.75,-0.05,-0.29,-0.3,-4.6,1.1,8.71,0.43,-0.19,0.16,0.87
5681688,-4.57,0.92,8.45,-0.06,-0.02,-0.05,32.56,2.94,12.69,0.14,-0.21,-0.31,-4.6,1.06,8.72,0.43,-0.19,0.16,0.87
5681728,-4.88,0.88,8.75,-0.15,-0.06,-0.07,31.94,2.81,10.12,-0.29,-0.12,0.03,-4.59,1.01,8.73,0.43,-0.19,0.15,0.87
5681768,-5.0,0.88,8.95,-0.1,0.0,0.03,30.81,2.06,9.75,-0.41,-0.09,0.21,-4.59,0.98,8.73,0.43,-0.19,0.15,0.87
5681807,-4.65,0.92,9.1,-0.07,-0.01,0.05,30.81,2.06,9.75,-0.07,-0.04,0.36,-4.58,0.96,8.73,0.43,-0.19,0.15,0.87
5681848,-4.27,1.0,8.71,-0.04,0.02,0.01,31.12,3.56,11.94,0.28,0.06,0.14,-4.59,0.94,8.73,0.43,-0.19,0.15,0.87
5681888,-4.5,0.88,8.79,-0.03,0.0,-0.05,31.5,1.81,10.56,0.1,-0.04,0.07,-4.59,0.92,8.73,0.43,-0.19,0.15,0.87
5681928,-4.57,0.81,8.63,-0.01,-0.0,-0.04,31.19,1.81,9.75,0.02,-0.11,-0.09,-4.59,0.91,8.73,0.43,-0.19,0.15,0.87
5681968,-4.77,0.73,8.79,-0.05,0.04,-0.05,31.94,3.5,10.19,-0.16,-0.16,0.07,-4.6,0.89,8.73,0.43,-0.19,0.15,0.87
5682007,-4.57,0.92,8.6,0.04,-0.04,0.03,31.75,1.56,12.19,-0.17,-0.18,0.07,-4.59,0.91,8.73,0.43,-0.19,0.15,0.87
5682048,-4.61,0.92,8.75,-0.02,0.01,-0.01,30.81,2.81,11.06,-0.01,0.02,0.03,-4.6,0.9,8.73,0.43,-0.19,0.15,0.87
5682088,-4.57,0.85,8.87,-0.0,-0.01,-0.03,30.75,0.75,10.12,0.03,-0.05,0.14,-4.6,0.9,8.73,0.43,-0.19,0.15,0.87
5682128,-4.61,0.92,8.57,-0.01,-0.0,-0.06,31.12,1.12,10.5,-0.01,0.04,-0.16,-4.6,0.88,8.72,0.43,-0.19,0.15,0.87
5682168,-4.88,0.73,8.79,-0.01,0.01,-0.01,31.56,2.81,10.56,-0.36,-0.07,-0.13,-4.55,0.88,8.77,0.43,-0.19,0.15,0.87
5682208,-4.46,0.81,8.64,0.02,-0.02,0.03,30.75,3.56,11.94,0.11,-0.07,-0.13,-4.57,0.88,8.77,0.43,-0.19,0.15,0.87
5682249,-4.42,0.77,8.45,-0.01,0.01,-0.03,29.69,2.12,11.94,0.16,-0.09,-0.31,-4.58,0.86,8.76,0.43,-0.19,0.15,0.87
5682289,-4.54,0.69,8.52,-0.04,-0.01,-0.01,31.5,2.5,11.0,0.04,-0.13,-0.22,-4.57,0.82,8.74,0.43,-0.19,0.15,0.87
5682329,-4.57,0.81,8.83,-0.03,-0.05,-0.0,32.19,3.62,12.31,-0.03,-0.04,0.03,-4.55,0.8,8.73,0.43,-0.19,0.15,0.87
5682369,-4.73,0.73,8.71,-0.03,0.01,-0.04,31.12,2.12,11.0,-0.17,-0.05,-0.0,-4.55,0.78,8.72,0.43,-0.19,0.15,0.87
5682409,-4.92,0.66,8.67,-0.08,0.03,-0.0,30.75,2.5,11.94,-0.35,-0.09,-0.04,-4.57,0.74,8.71,0.43,-0.19,0.14,0.87
5682449,-4.92,0.73,9.33,-0.08,0.06,-0.0,31.19,2.06,10.19,-0.29,0.02,0.62,-4.63,0.71,8.7,0.43,-0.2,0.14,0.87
5682489,-5.68,0.46,9.6,-0.22,0.46,-0.05,31.38,2.25,13.19,-0.58,0.07,1.19,-4.8,0.62,8.63,0.43,-0.2,0.14,0.87
5682529,-5.57,0.12,9.37,-0.46,0.94,-0.04,31.38,3.38,14.94,-0.45,-0.39,0.91,-5.12,0.51,8.46,0.43,-0.22,0.14,0.87
5682569,-4.15,0.73,7.68,-0.33,0.96,0.1,31.31,2.31,14.88,1.3,0.37,-0.58,-5.45,0.36,8.26,0.42,-0.24,0.15,0.86
5682609,-4.96,0.2,8.75,-1.38,1.42,-0.81,31.56,3.5,18.31,0.95,0.35,0.8,-5.91,-0.16,7.95,0.42,-0.26,0.14,0.86
5682649,-6.72,-0.5,7.26,-0.23,1.56,0.46,30.69,3.56,20.94,-0.08,-0.77,1.41,-6.41,-0.19,7.57,0.42,-0.3,0.14,0.85
5682689,-7.18,-1.26,8.1,-0.96,1.68,0.69,27.62,1.25,24.81,-0.26,-0.96,0.99,-6.92,-0.3,7.11,0.4,-0.33,0.15,0.84
5682729,-6.53,-0.53,7.04,-1.97,2.56,0.54,25.56,-1.62,29.06,1.11,0.17,0.71,-7.63,-0.7,6.32,0.37,-0.37,0.14,0.84
5682769,-6.49,-0.65,6.64,-2.94,3.13,-0.41,21.06,-1.56,34.38,1.85,0.83,1.44,-8.34,-1.48,5.2,0.34,-0.44,0.12,0.82
