timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
5631664,-3.42,0.31,9.14,-0.08,-0.0,0.06,19.94,-0.5,14.06,-0.23,0.1,-0.2,-3.2,0.21,9.34,0.38,-0.15,0.07,0.91
5631704,-3.3,0.27,9.3,-0.08,-0.02,0.08,19.56,-0.5,14.06,-0.11,0.08,-0.05,-3.2,0.19,9.34,0.38,-0.15,0.07,0.91
5631744,-3.19,0.27,9.33,-0.11,0.01,0.09,18.81,-1.56,14.44,0.0,0.11,-0.01,-3.2,0.16,9.34,0.37,-0.15,0.07,0.91
5631784,-2.96,0.23,9.79,-0.05,-0.01,0.07,19.44,-1.12,16.19,0.08,0.08,0.37,-3.2,0.15,9.34,0.37,-0.15,0.07,0.91
5631824,-2.81,0.23,9.64,0.0,0.03,0.02,18.88,-0.5,14.5,0.39,0.07,0.29,-3.2,0.16,9.35,0.37,-0.15,0.07,0.91
5631864,-3.07,0.16,9.26,-0.03,-0.0,-0.04,20.69,0.12,13.62,0.13,0.02,-0.09,-3.2,0.14,9.35,0.37,-0.15,0.07,0.91
5631904,-3.42,-0.04,9.45,-0.14,0.01,-0.05,18.56,0.12,14.56,-0.21,-0.12,0.1,-3.21,0.09,9.35,0.37,-0.15,0.07,0.91
5631944,-3.3,-0.04,9.75,-0.04,0.07,0.09,19.5,-1.5,15.31,-0.46,-0.27,0.64,-3.23,0.08,9.34,0.37,-0.15,0.07,0.91
5631984,-2.77,0.2,9.07,0.01,0.02,0.13,20.19,-1.5,15.31,0.46,0.1,-0.28,-3.23,0.09,9.34,0.37,-0.15,0.07,0.91
5632024,-2.73,0.27,8.88,-0.0,-0.04,0.12,20.56,-1.81,14.81,0.5,0.15,-0.48,-3.23,0.12,9.35,0.37,-0.15,0.07,0.92
5632064,-2.65,0.39,8.88,0.08,-0.02,0.06,20.88,-2.44,14.81,0.56,0.25,-0.48,-3.21,0.14,9.36,0.37,-0.15,0.07,0.92
5632104,-3.3,0.35,8.34,-0.01,-0.07,-0.04,20.5,-1.38,17.38,0.23,0.25,-0.95,-3.19,0.13,9.37,0.37,-0.15,0.07,0.92
5632144,-3.92,0.16,9.56,-0.1,-0.15,-0.09,19.81,-1.06,16.62,-0.79,0.06,0.19,-3.13,0.09,9.38,0.37,-0.15,0.07,0.92
5632184,-4.07,0.16,10.14,0.11,0.04,-0.02,19.44,-1.12,16.19,-0.92,0.03,0.76,-3.15,0.12,9.38,0.37,-0.15,0.07,0.92
5632224,-4.22,0.2,9.61,0.01,0.15,-0.07,17.69,-0.5,16.75,-1.02,0.07,0.25,-3.2,0.12,9.35,0.37,-0.15,0.07,0.91
5632264,-3.54,0.23,10.13,0.04,0.12,0.05,19.75,-1.75,16.56,-0.78,0.01,0.54,-3.25,0.15,9.34,0.37,-0.15,0.07,0.91
5632304,-3.11,0.39,9.57,0.12,0.15,0.1,19.12,-1.94,14.0,0.18,0.18,0.23,-3.3,0.21,9.33,0.37,-0.15,0.07,0.91
5632344,-2.62,0.54,9.22,0.05,0.09,0.09,20.62,-1.5,14.38,0.72,0.29,-0.09,-3.34,0.25,9.31,0.37,-0.15,0.07,0.91
5632384,-2.43,0.58,9.3,0.09,-0.01,0.01,20.62,-1.5,14.38,0.91,0.3,-0.02,-3.34,0.28,9.32,0.37,-0.15,0.08,0.92
5632424,-3.0,0.35,8.91,0.08,0.02,-0.1,20.81,-1.44,16.06,0.84,0.24,-0.25,-3.34,0.3,9.31,0.37,-0.15,0.08,0.91
5632464,-3.46,0.16,8.95,0.02,-0.01,-0.16,20.19,-1.81,14.88,-0.12,-0.12,-0.37,-3.34,0.28,9.32,0.37,-0.15,0.08,0.91
5632504,-3.57,0.0,9.22,0.01,-0.04,-0.18,19.5,-1.88,14.88,-0.25,-0.27,-0.1,-3.32,0.27,9.32,0.37,-0.15,0.08,0.91
5632547,-3.77,0.08,9.37,-0.05,-0.03,-0.14,20.25,-0.44,15.31,-0.53,-0.26,-0.15,-3.31,0.23,9.33,0.38,-0.15,0.08,0.91
5632584,-3.3,0.27,9.33,-0.04,-0.01,-0.04,20.19,0.0,17.06,-0.46,-0.13,0.04,-3.3,0.21,9.33,0.38,-0.15,0.07,0.91
5632625,-3.19,0.35,9.18,-0.01,0.01,-0.03,20.62,-1.12,14.38,0.12,0.14,-0.15,-3.31,0.2,9.33,0.38,-0.15,0.07,0.91
5632665,-3.23,0.39,9.22,-0.06,0.02,-0.05,21.69,-1.12,14.31,0.09,0.21,-0.1,-3.32,0.17,9.32,0.38,-0.15,0.07,0.91
5632706,-3.27,0.35,9.41,-0.07,-0.02,-0.08,21.31,-0.44,14.88,0.05,0.2,0.09,-3.31,0.15,9.32,0.38,-0.15,0.07,0.91
5632745,-3.46,0.23,9.33,0.01,0.01,-0.08,19.12,-0.06,16.69,0.01,0.13,0.24,-3.31,0.14,9.32,0.38,-0.15,0.07,0.91
5632785,-3.5,0.2,9.3,0.01,0.03,-0.03,20.25,-0.06,15.38,-0.17,0.05,-0.02,-3.33,0.14,9.32,0.38,-0.15,0.07,0.91
5632825,-3.3,0.23,9.3,-0.01,0.03,-0.01,19.81,-2.12,15.25,0.04,0.1,-0.02,-3.34,0.13,9.32,0.38,-0.15,0.07,0.91
5632865,-3.3,0.2,9.22,-0.03,0.03,-0.06,19.88,-0.44,15.75,0.05,0.08,-0.09,-3.35,0.12,9.31,0.38,-0.16,0.07,0.91
5632905,-3.54,0.08,9.33,-0.03,-0.0,0.01,20.75,-1.0,17.81,-0.26,0.02,-0.21,-3.35,0.1,9.32,0.38,-0.16,0.07,0.91
5632945,-3.3,0.12,9.37,-0.01,0.02,0.05,19.81,-1.44,16.12,0.05,0.02,0.06,-3.36,0.1,9.31,0.38,-0.16,0.07,0.91
5632986,-3.3,0.16,9.18,0.0,0.03,0.02,18.88,-0.88,14.06,0.07,-0.08,-0.12,-3.38,0.23,9.3,0.38,-0.16,0.07,0.91
5633026,-3.46,0.12,9.14,-0.03,0.02,0.03,20.69,-0.5,13.19,-0.08,-0.1,-0.15,-3.38,0.22,9.29,0.38,-0.16,0.07,0.91
5633065,-3.27,0.16,9.37,-0.05,-0.0,0.05,19.44,-2.5,15.25,-0.07,-0.09,-0.06,-3.38,0.21,9.28,0.38,-0.16,0.07,0.91
5633106,-3.19,0.2,9.3,-0.03,0.01,0.03,18.81,-0.12,16.25,0.2,0.01,0.02,-3.39,0.19,9.27,0.38,-0.16,0.07,0.91
5633146,-3.34,0.16,9.37,-0.03,0.0,-0.01,20.0,-0.19,12.75,0.02,-0.02,0.09,-3.37,0.17,9.28,0.38,-0.16,0.07,0.91
5633186,-3.5,0.16,9.45,-0.02,-0.01,0.01,20.31,-0.12,14.06,-0.14,-0.01,0.16,-3.36,0.16,9.29,0.38,-0.16,0.07,0.91
5633226,-3.3,0.2,9.37,0.01,-0.01,0.04,19.94,-0.12,14.06,-0.1,-0.02,0.18,-3.36,0.17,9.3,0.38,-0.16,0.07,0.91
5633266,-3.27,0.16,9.33,0.01,0.01,0.01,19.81,-1.12,15.75,0.1,-0.01,0.01,-3.37,0.16,9.32,0.38,-0.16,0.07,0.91
5633306,-3.38,0.12,9.33,0.0,-0.0,0.0,20.31,-1.56,13.12,-0.02,-0.06,-0.0,-3.36,0.18,9.34,0.38,-0.16,0.07,0.91
5633346,-3.34,0.12,9.26,0.02,-0.01,0.02,19.69,-1.31,11.5,0.01,-0.06,-0.08,-3.35,0.18,9.34,0.38,-0.16,0.07,0.91
5633386,-3.27,0.16,9.22,-0.02,0.0,-0.0,20.25,-1.5,14.0,0.09,0.02,-0.19,-3.35,0.17,9.33,0.38,-0.16,0.07,0.91
5633425,-3.3,0.12,9.33,0.01,-0.01,-0.02,20.31,-0.5,14.0,0.08,-0.01,-0.1,-3.34,0.16,9.32,0.38,-0.16,0.07,0.91
5633466,-3.42,0.12,9.26,0.01,0.01,-0.02,19.19,-1.25,13.62,-0.09,-0.05,-0.05,-3.33,0.16,9.3,0.38,-0.16,0.07,0.91
5633506,-3.46,0.12,9.18,-0.0,-0.01,-0.01,19.31,-0.94,11.94,-0.12,-0.04,-0.12,-3.34,0.16,9.3,0.38,-0.16,0.07,0.91
5633547,-3.46,0.08,9.22,-0.03,0.01,-0.0,21.44,-0.19,12.25,-0.11,-0.02,-0.03,-3.35,0.14,9.29,0.38,-0.16,0.07,0.91
5633585,-3.42,0.08,9.22,-0.03,-0.0,0.03,19.12,-0.81,14.94,-0.1,-0.05,-0.06,-3.36,0.12,9.28,0.38,-0.16,0.07,0.91
5633626,-3.23,0.16,9.3,-0.02,-0.02,0.04,20.75,0.12,12.75,0.14,0.04,0.03,-3.37,0.12,9.27,0.38,-0.16,0.07,0.91
5633666,-3.34,0.12,9.22,-0.04,-0.01,0.02,20.06,-0.25,12.38,0.02,0.01,-0.05,-3.37,0.11,9.27,0.38,-0.16,0.07,0.91
5633708,-3.23,0.2,9.41,-0.06,-0.04,0.05,20.38,-0.19,13.25,-0.11,0.02,0.02,-3.35,0.09,9.27,0.37,-0.16,0.07,0.91
5633746,-3.27,0.2,9.3,-0.03,-0.01,0.01,19.25,0.06,13.31,0.11,0.1,0.14,-3.34,0.09,9.27,0.37,-0.16,0.07,0.91
5633787,-3.38,0.12,9.41,-0.03,-0.03,0.01,20.0,0.12,13.25,-0.05,0.02,0.13,-3.34,0.09,9.28,0.37,-0.16,0.07,0.91
5633827,-3.46,0.04,9.45,0.01,-0.01,0.02,20.31,-0.5,13.19,-0.13,-0.06,0.14,-3.33,0.1,9.3,0.37,-0.16,0.07,0.91
5633869,-3.11,0.04,9.37,0.02,0.0,0.03,19.19,-0.88,13.62,-0.01,-0.07,0.14,-3.34,0.11,9.31,0.37,-0.16,0.07,0.91
5633906,-3.19,-0.04,9.22,-0.01,0.02,-0.03,20.31,-0.5,14.0,0.22,-0.06,0.05,-3.34,0.1,9.32,0.37,-0.16,0.07,0.91
5633947,-3.46,-0.04,9.3,-0.0,-0.01,-0.02,19.25,0.06,13.69,-0.14,-0.13,-0.03,-3.32,0.09,9.33,0.37,-0.16,0.07,0.91
5633987,-3.3,0.04,9.3,0.01,0.01,0.02,20.0,-0.56,12.75,0.02,-0.05,-0.03,-3.32,0.09,9.33,0.37,-0.16,0.07,0.91
5634027,-3.15,0.16,9.3,-0.01,-0.01,-0.04,20.69,-0.81,13.56,0.15,0.09,-0.03,-3.3,0.07,9.33,0.37,-0.16,0.07,0.91
5634066,-3.54,0.08,9.33,0.02,-0.01,-0.04,20.25,-1.56,13.56,-0.01,0.05,0.01,-3.3,0.07,9.32,0.37,-0.16,0.07,0.91
5634107,-3.46,0.08,9.41,0.03,0.02,-0.02,21.31,0.25,15.31,-0.15,-0.01,0.08,-3.3,0.09,9.33,0.37,-0.16,0.07,0.91
5634147,-3.38,0.04,9.37,0.04,0.01,-0.03,20.94,-0.75,14.88,-0.05,-0.05,0.05,-3.33,0.09,9.32,0.38,-0.16,0.07,0.91
5634187,-3.34,0.04,9.26,0.05,0.04,-0.06,19.12,-0.12,15.81,0.01,-0.05,-0.06,-3.35,0.09,9.32,0.38,-0.16,0.07,0.91
5634226,-3.5,0.08,9.03,0.04,0.02,-0.04,22.0,-1.44,14.75,-0.05,-0.06,-0.18,-3.37,0.1,9.32,0.38,-0.16,0.07,0.91
5634267,-3.5,0.2,9.02,0.01,0.03,-0.03,21.75,-0.44,13.56,-0.11,0.1,-0.25,-3.39,0.09,9.28,0.38,-0.16,0.07,0.91
5634307,-3.54,0.23,9.11,-0.03,0.01,-0.02,21.69,-1.5,13.88,-0.13,0.14,-0.15,-3.41,0.09,9.26,0.38,-0.16,0.07,0.91
5634347,-3.57,0.2,9.33,-0.02,0.02,-0.0,20.62,-0.06,14.94,-0.14,0.11,0.1,-3.43,0.09,9.23,0.38,-0.16,0.07,0.91
5634387,-3.65,0.23,9.22,0.01,0.06,0.02,20.62,-0.44,14.88,-0.14,0.05,0.18,-3.47,0.11,9.23,0.38,-0.16,0.07,0.91
5634427,-3.34,0.27,9.22,-0.06,0.12,-0.02,21.0,0.19,13.62,0.2,0.17,0.01,-3.54,0.1,9.21,0.38,-0.16,0.07,0.91
5634467,-3.96,0.0,9.53,-0.06,0.22,0.01,20.38,-0.19,13.25,-0.35,-0.09,0.34,-3.61,0.09,9.19,0.38,-0.17,0.07,0.91
5634507,-3.73,0.04,9.83,0.12,-0.02,0.12,21.0,-0.12,14.0,-0.12,-0.11,0.65,-3.61,0.15,9.18,0.38,-0.17,0.07,0.91
5634547,-3.5,0.23,9.33,0.04,0.16,0.03,20.25,-1.5,14.88,0.44,0.1,-0.02,-3.67,0.17,9.16,0.37,-0.17,0.08,0.91
5634587,-3.54,0.16,9.49,0.06,0.11,0.03,20.75,-0.19,13.19,0.18,-0.03,0.34,-3.72,0.19,9.15,0.37,-0.17,0.08,0.91
5634627,-3.84,0.08,10.06,-0.01,0.25,-0.1,21.75,-0.81,13.12,-0.03,-0.08,0.96,-3.81,0.16,9.1,0.38,-0.17,0.08,0.91
5634667,-4.0,0.0,9.91,-0.3,0.55,-0.29,21.75,-0.81,13.12,0.01,0.0,0.88,-4.01,0.0,9.03,0.38,-0.18,0.08,0.9
5634708,-5.34,-1.57,10.02,-1.33,1.09,-0.57,20.44,-0.25,11.5,-0.48,0.1,1.12,-4.43,-0.55,8.82,0.38,-0.2,0.07,0.9
5634748,-3.84,-1.41,5.66,-3.83,2.36,-0.51,17.5,-0.62,5.62,1.32,0.55,-2.55,-5.16,-1.97,8.2,0.38,-0.25,0.04,0.89
5634788,-3.61,-2.57,7.0,-4.19,2.38,-2.59,16.69,1.19,2.75,1.97,1.28,-0.21,-5.59,-3.84,7.21,0.38,-0.33,-0.03,0.86
5634830,-4.68,-5.17,5.31,-4.01,0.86,-1.73,13.94,5.56,-2.44,-0.0,1.04,-0.09,-5.48,-5.37,6.24,0.39,-0.38,-0.1,0.83
5634868,-5.45,-6.74,7.49,-3.78,-0.03,-1.56,8.31,9.06,-7.06,0.44,1.32,-0.12,-5.12,-6.48,5.44,0.39,-0.42,-0.18,0.8
5634908,-4.22,-5.78,5.31,-0.37,-0.96,0.1,5.88,11.31,-13.56,0.71,0.87,-0.11,-4.93,-6.65,5.42,0.38,-0.42,-0.22,0.79
5634948,-4.42,-6.24,5.7,-0.68,-0.07,-0.24,3.94,12.12,-17.25,0.42,0.59,0.43,-4.84,-6.84,5.27,0.37,-0.42,-0.24,0.79
5634988,-4.91,-7.43,5.81,-0.26,-0.04,-0.03,1.38,13.56,-20.5,-0.12,-0.51,0.62,-4.79,-6.92,5.19,0.37,-0.42,-0.25,0.79
5635028,-4.76,-7.09,5.77,-0.38,-0.2,-0.24,0.19,14.31,-23.38,-0.04,0.52,0.06,-4.69,-7.03,5.13,0.37,-0.42,-0.25,0.79
5635068,-4.72,-7.36,5.81,0.0,-0.26,-0.01,-1.81,15.25,-24.44,-0.1,-0.32,0.63,-4.62,-7.03,5.18,0.37,-0.42,-0.26,0.79
5635108,-4.53,-6.89,5.54,0.04,-0.17,0.08,-2.06,15.44,-26.62,0.07,0.13,0.32,-4.6,-7.02,5.22,0.37,-0.41,-0.26,0.79
5635148,-4.45,-6.85,5.62,0.02,-0.09,0.0,-3.44,14.31,-27.81,0.13,0.16,0.37,-4.59,-7.02,5.25,0.36,-0.41,-0.26,0.79
5635188,-4.15,-6.43,5.31,0.06,-0.07,-0.04,-3.94,14.44,-25.69,0.25,0.11,0.22,-4.55,-7.01,5.28,0.36,-0.41,-0.26,0.8
5635228,-4.07,-6.81,5.31,-0.1,-0.07,-0.2,-4.44,15.62,-28.19,0.41,0.24,0.03,-4.48,-7.05,5.28,0.37,-0.41,-0.26,0.79
5635268,-4.3,-7.81,5.43,0.08,-0.12,-0.09,-5.56,15.25,-27.69,0.13,-0.76,0.1,-4.43,-7.05,5.33,0.37,-0.4,-0.26,0.79
5635308,-4.34,-6.97,5.31,0.12,-0.15,-0.01,-5.56,14.25,-27.75,0.05,0.06,-0.07,-4.39,-7.03,5.38,0.37,-0.4,-0.26,0.8
5635348,-4.26,-7.16,5.58,-0.05,-0.12,-0.09,-4.5,15.62,-28.12,0.08,0.44,-0.05,-4.34,-7.06,5.4,0.37,-0.4,-0.27,0.8
5635388,-4.26,-7.28,5.7,0.09,-0.09,0.03,-5.94,14.94,-27.25,0.06,-0.24,0.26,-4.32,-7.04,5.44,0.37,-0.4,-0.27,0.8
5635428,-4.3,-6.93,5.66,0.07,-0.07,0.04,-5.88,15.19,-28.56,0.01,0.07,0.18,-4.31,-7.01,5.48,0.37,-0.4,-0.27,0.8
5635468,-4.26,-6.73,5.62,0.03,-0.06,-0.03,-6.19,15.81,-29.31,0.04,0.27,0.12,-4.3,-7.01,5.49,0.37,-0.39,-0.26,0.8
5635508,-4.03,-7.01,5.73,0.02,-0.05,-0.01,-7.0,14.88,-28.06,0.12,0.07,0.14,-4.27,-7.01,5.52,0.37,-0.39,-0.26,0.8
5635548,-4.11,-7.16,5.81,0.08,-0.04,-0.05,-5.5,15.94,-28.12,0.14,-0.17,0.26,-4.25,-6.99,5.55,0.37,-0.39,-0.26,0.8
5635588,-4.07,-6.97,5.66,0.18,0.06,0.04,-6.25,15.56,-28.12,0.2,-0.02,0.08,-4.27,-6.95,5.58,0.37,-0.39,-0.26,0.8
5635628,-4.11,-6.62,5.43,-0.12,0.07,-0.07,-5.56,15.25,-27.69,0.15,0.35,-0.13,-4.26,-6.98,5.55,0.37,-0.39,-0.26,0.8
5635669,-4.22,-7.2,5.7,-0.03,0.04,-0.03,-7.0,16.25,-26.75,0.04,-0.29,0.16,-4.26,-6.99,5.54,0.37,-0.39,-0.26,0.8
5635708,-4.19,-6.89,5.54,-0.03,0.02,-0.02,-5.62,15.31,-26.44,0.03,-0.21,0.16,-4.25,-6.99,5.53,0.37,-0.39,-0.26,0.8
5635749,-4.22,-7.01,5.7,-0.05,-0.02,-0.03,-6.56,15.5,-28.5,0.02,0.01,0.16,-4.24,-7.02,5.53,0.37,-0.39,-0.26,0.8
5635789,-4.07,-6.93,5.73,0.01,-0.03,-0.02,-7.31,15.5,-27.56,0.16,0.09,0.2,-4.23,-7.02,5.54,0.37,-0.39,-0.26,0.8
5635830,-4.22,-7.16,5.81,-0.04,-0.05,-0.09,-5.81,14.5,-29.88,0.08,0.11,0.23,-4.19,-7.04,5.54,0.37,-0.39,-0.26,0.8
5635869,-4.11,-7.09,5.73,0.01,-0.05,-0.03,-6.62,15.94,-27.19,-0.06,-0.11,0.26,-4.16,-7.05,5.55,0.37,-0.39,-0.27,0.8
5635909,-3.92,-6.93,5.7,-0.03,-0.08,-0.04,-6.62,14.88,-28.12,0.21,0.12,0.14,-4.13,-7.05,5.55,0.37,-0.39,-0.27,0.8
5635949,-3.88,-7.16,5.81,0.04,-0.03,-0.08,-7.19,17.12,-28.81,0.22,-0.11,0.24,-4.1,-7.05,5.57,0.37,-0.39,-0.27,0.8
5635991,-4.0,-7.16,5.58,-0.02,-0.01,-0.04,-7.56,15.75,-29.75,0.13,-0.06,0.04,-4.09,-7.06,5.58,0.38,-0.39,-0.27,0.8
5636029,-4.0,-7.16,5.62,0.02,-0.04,-0.02,-6.94,16.56,-27.12,0.11,-0.11,-0.15,-4.1,-7.05,5.73,0.38,-0.39,-0.27,0.8
5636070,-3.96,-6.86,5.54,-0.03,-0.03,-0.01,-7.56,16.12,-29.25,0.12,0.21,-0.18,-4.08,-7.07,5.72,0.38,-0.38,-0.27,0.8
5636109,-3.92,-7.23,5.73,-0.04,-0.02,-0.04,-7.62,15.81,-27.94,0.14,-0.15,0.04,-4.05,-7.09,5.7,0.38,-0.38,-0.27,0.8
5636152,-4.03,-7.01,5.58,-0.0,0.02,-0.0,-6.5,16.88,-28.81,0.09,-0.15,0.05,-4.05,-7.09,5.69,0.38,-0.38,-0.27,0.8
5636189,-3.96,-7.01,5.62,-0.05,0.0,-0.03,-6.94,16.56,-27.12,-0.01,0.1,-0.09,-4.02,-7.11,5.66,0.38,-0.38,-0.27,0.8
5636229,-3.92,-7.13,5.66,-0.01,0.02,-0.02,-8.0,16.19,-27.5,0.1,-0.02,0.01,-4.02,-7.11,5.65,0.38,-0.38,-0.27,0.8
5636270,-4.0,-6.97,5.54,-0.07,0.03,-0.06,-7.56,16.5,-28.81,0.0,0.16,-0.08,-4.0,-7.12,5.62,0.38,-0.38,-0.27,0.8
5636310,-4.11,-7.35,5.58,-0.07,0.01,-0.04,-7.0,16.25,-27.12,-0.12,-0.2,-0.01,-3.98,-7.16,5.59,0.38,-0.38,-0.27,0.8
5636350,-3.95,-6.91,5.46,-0.03,0.01,0.0,-7.25,16.94,-27.06,-0.08,-0.11,0.01,-3.99,-7.17,5.57,0.38,-0.38,-0.27,0.8
5636390,-3.99,-7.33,5.65,-0.08,-0.01,-0.02,-7.56,16.88,-28.38,-0.0,-0.14,0.11,-3.98,-7.19,5.55,0.38,-0.39,-0.27,0.8
5636430,-3.91,-7.21,5.65,0.0,0.02,0.02,-6.88,16.19,-28.88,0.09,-0.02,0.11,-4.0,-7.19,5.54,0.38,-0.39,-0.27,0.8
5636470,-3.95,-7.13,5.54,-0.06,0.06,-0.04,-7.0,15.56,-27.19,0.04,0.07,0.02,-3.99,-7.2,5.52,0.38,-0.39,-0.27,0.8
5636509,-3.99,-7.25,5.62,-0.03,0.07,0.01,-5.56,15.62,-26.44,-0.09,-0.15,0.06,-4.02,-7.21,5.52,0.38,-0.39,-0.27,0.79
