timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
7143383,-7.46,1.2,5.71,0.4,0.21,-0.1,-8.75,-5.0,-61.12,0.21,0.15,-0.01,-7.67,1.05,5.72,0.01,-0.45,0.07,0.89
7143425,-9.27,1.77,5.09,2.29,0.29,-0.54,-1.25,-10.25,-45.5,-1.5,0.58,-0.46,-7.77,1.2,5.55,0.03,-0.45,0.08,0.89
7143468,-8.46,2.96,2.83,2.65,-0.57,-1.35,11.69,-12.38,-17.19,-0.64,1.43,-2.57,-7.82,1.53,5.4,0.07,-0.45,0.13,0.88
7143503,-7.38,1.16,2.72,1.25,-1.15,0.05,19.88,-13.69,-7.31,0.25,-0.54,-2.9,-7.63,1.7,5.62,0.1,-0.43,0.15,0.88
7143543,-7.5,1.35,5.4,0.72,-0.73,0.29,21.44,-9.44,-10.75,-0.09,-0.7,-0.39,-7.41,2.05,5.79,0.11,-0.41,0.17,0.89
7143589,-7.16,2.65,5.93,0.11,-0.63,0.22,22.06,-11.44,-10.88,0.07,0.45,-0.02,-7.23,2.2,5.95,0.11,-0.4,0.18,0.89
7143624,-7.32,2.65,6.01,-0.16,-0.73,0.36,21.69,-10.38,-12.75,-0.27,0.39,-0.15,-7.04,2.27,6.16,0.11,-0.38,0.18,0.9
7143664,-6.78,2.88,5.86,-0.34,-0.63,0.11,22.12,-11.19,-10.38,0.07,0.61,-0.51,-6.85,2.27,6.37,0.1,-0.37,0.17,0.91
7143704,-6.36,2.84,5.21,-0.58,-1.0,0.06,21.62,-10.5,-14.44,0.28,0.66,-1.41,-6.63,2.18,6.62,0.1,-0.36,0.16,0.91
7143747,-5.2,2.35,7.23,-0.85,-0.75,-0.04,21.5,-9.25,-15.81,1.18,0.37,0.32,-6.38,1.98,6.92,0.1,-0.34,0.15,0.92
7143790,-4.79,1.81,8.58,-0.57,-0.4,-0.22,21.12,-9.81,-17.94,1.45,0.06,1.47,-6.23,1.75,7.11,0.1,-0.33,0.13,0.93
7143824,-4.63,1.58,8.66,-0.54,-0.01,-0.42,21.19,-9.69,-16.31,1.57,0.07,1.46,-6.2,1.51,7.2,0.1,-0.33,0.12,0.93
7143864,-4.94,1.31,8.23,-0.51,0.23,-0.61,21.0,-7.75,-18.88,1.33,0.07,1.05,-6.27,1.24,7.19,0.11,-0.34,0.11,0.93
7143904,-5.43,0.81,7.82,-0.22,-0.16,-0.57,21.56,-8.0,-19.38,0.87,-0.14,0.62,-6.3,0.95,7.19,0.12,-0.34,0.09,0.93
7143944,-6.59,0.2,8.23,-0.06,0.15,-0.39,21.12,-6.44,-20.75,-0.27,-0.63,1.04,-6.32,0.83,7.2,0.12,-0.34,0.09,0.93
7143984,-6.78,0.24,7.05,-0.19,-0.04,-0.27,22.19,-6.31,-16.81,-0.43,-0.47,-0.13,-6.35,0.71,7.18,0.13,-0.34,0.09,0.93
7144024,-6.97,0.24,7.2,-0.33,-0.12,-0.12,21.81,-6.38,-18.5,-0.65,-0.33,-0.01,-6.32,0.57,7.21,0.13,-0.34,0.08,0.93
7144064,-7.39,-0.34,8.46,-0.13,0.1,0.61,21.75,-7.06,-20.62,-1.07,-0.89,1.24,-6.31,0.55,7.23,0.13,-0.34,0.08,0.93
7144104,-6.32,0.12,7.43,-0.01,-0.03,0.26,21.75,-7.06,-20.62,-0.0,-0.54,0.2,-6.31,0.66,7.23,0.12,-0.34,0.08,0.93
7144144,-6.39,0.47,7.12,0.11,0.08,0.16,21.94,-7.75,-16.56,-0.09,-0.25,-0.11,-6.3,0.72,7.23,0.11,-0.34,0.08,0.93
7144184,-6.62,0.62,7.05,0.05,0.02,0.32,22.31,-7.12,-20.56,-0.3,-0.18,-0.16,-6.32,0.8,7.21,0.11,-0.34,0.08,0.93
7144224,-6.7,0.74,6.89,-0.03,0.04,0.3,21.25,-7.19,-18.94,-0.38,-0.14,-0.32,-6.32,0.88,7.21,0.1,-0.34,0.09,0.93
7144264,-6.39,1.2,6.59,-0.05,-0.05,0.21,21.25,-7.19,-18.94,-0.08,0.26,-0.62,-6.31,0.94,7.21,0.1,-0.34,0.09,0.93
7144304,-6.24,1.16,6.7,-0.05,-0.12,0.1,20.31,-9.06,-17.0,0.04,0.19,-0.54,-6.28,0.97,7.23,0.09,-0.34,0.09,0.93
7144344,-6.12,1.12,7.01,-0.05,-0.16,0.07,20.06,-8.56,-22.19,0.11,0.15,-0.27,-6.23,0.97,7.27,0.09,-0.34,0.09,0.93
7144384,-5.97,0.97,7.47,-0.03,-0.11,0.05,20.19,-9.5,-20.94,0.23,0.0,0.16,-6.2,0.97,7.3,0.09,-0.34,0.09,0.93
7144424,-5.93,0.74,7.93,0.01,-0.02,0.15,20.12,-8.38,-21.12,0.24,-0.25,0.59,-6.17,0.98,7.34,0.09,-0.33,0.09,0.93
7144464,-5.82,0.85,7.74,0.01,0.07,0.12,20.62,-9.81,-18.0,0.36,-0.17,0.41,-6.18,1.02,7.32,0.09,-0.33,0.09,0.93
7144504,-5.89,0.97,7.47,0.05,0.08,0.09,20.12,-8.94,-21.06,0.31,-0.09,0.17,-6.2,1.06,7.3,0.09,-0.34,0.09,0.93
7144544,-5.89,1.08,7.32,0.03,0.1,-0.01,20.44,-8.44,-20.5,0.33,0.0,0.03,-6.23,1.08,7.28,0.09,-0.34,0.09,0.93
7144584,-6.2,1.16,7.16,0.05,0.05,-0.06,20.19,-9.31,-19.81,0.04,0.08,-0.1,-6.24,1.08,7.26,0.09,-0.34,0.09,0.93
7144625,-6.32,1.04,7.2,0.04,0.08,-0.03,20.25,-8.94,-18.19,-0.05,-0.04,-0.04,-6.27,1.08,7.24,0.09,-0.34,0.09,0.93
7144665,-6.39,1.08,7.12,0.0,0.02,-0.03,20.44,-9.0,-21.0,-0.11,0.01,-0.11,-6.28,1.07,7.23,0.09,-0.34,0.09,0.93
7144705,-6.51,1.0,7.05,-0.01,0.02,0.0,19.81,-7.75,-21.25,-0.22,-0.07,-0.19,-6.29,1.07,7.23,0.09,-0.34,0.09,0.93
7144745,-6.39,1.04,7.12,-0.0,-0.01,0.01,19.81,-8.88,-21.62,-0.1,-0.03,-0.11,-6.29,1.07,7.23,0.09,-0.34,0.09,0.93
7144785,-6.24,1.16,7.09,-0.03,-0.02,-0.04,19.88,-7.69,-19.0,0.05,0.11,-0.15,-6.29,1.05,7.23,0.09,-0.34,0.09,0.93
7144825,-6.16,1.12,7.12,-0.03,-0.05,-0.06,20.25,-9.38,-19.25,0.12,0.09,-0.12,-6.28,1.03,7.24,0.09,-0.34,0.09,0.93
7144865,-6.2,0.97,7.35,-0.01,0.03,-0.06,19.94,-9.06,-19.88,0.07,-0.05,0.11,-6.27,1.02,7.24,0.09,-0.34,0.09,0.93
7144905,-6.36,0.85,7.31,-0.03,-0.03,-0.02,20.19,-8.56,-19.44,-0.07,-0.22,0.16,-6.28,1.07,7.15,0.09,-0.34,0.09,0.93
7144945,-6.24,0.89,7.39,0.01,0.0,-0.01,20.19,-8.81,-19.38,0.04,-0.16,0.23,-6.27,1.05,7.16,0.09,-0.34,0.09,0.93
7144985,-6.2,1.0,7.28,-0.01,-0.0,-0.04,21.38,-9.25,-18.56,0.08,-0.04,0.09,-6.28,1.04,7.19,0.09,-0.34,0.09,0.93
7145025,-6.24,1.0,7.16,-0.02,-0.03,-0.02,20.12,-8.44,-20.5,0.03,-0.01,-0.04,-6.27,1.02,7.2,0.09,-0.34,0.09,0.93
7145065,-6.32,0.89,7.27,-0.02,0.0,-0.02,20.69,-9.0,-21.0,-0.05,-0.1,0.07,-6.27,0.99,7.21,0.09,-0.34,0.09,0.93
7145105,-6.32,0.85,7.28,-0.01,0.01,-0.01,20.44,-8.81,-19.88,-0.05,-0.13,0.06,-6.27,0.98,7.22,0.09,-0.34,0.09,0.93
7145145,-6.32,0.85,7.28,0.02,0.03,0.01,20.75,-9.31,-20.31,-0.04,-0.11,0.04,-6.28,0.96,7.23,0.09,-0.34,0.09,0.93
7145186,-6.28,0.89,7.39,0.09,0.1,0.02,19.56,-9.38,-22.06,0.02,-0.08,0.17,-6.3,0.97,7.22,0.09,-0.34,0.09,0.93
7145225,-6.24,0.97,7.2,0.03,0.03,-0.01,20.44,-8.81,-19.88,0.08,-0.01,-0.02,-6.32,0.98,7.22,0.09,-0.34,0.09,0.93
7145266,-6.24,1.04,7.23,0.02,0.03,-0.02,19.88,-9.25,-20.38,0.09,0.07,0.02,-6.33,0.98,7.22,0.09,-0.34,0.09,0.93
7145306,-6.24,1.0,7.27,0.05,0.06,-0.02,20.25,-8.94,-18.19,0.09,0.03,0.07,-6.33,0.98,7.21,0.09,-0.34,0.09,0.93
7145346,-6.32,1.0,7.2,0.0,0.01,-0.03,20.19,-9.31,-19.81,0.01,0.02,-0.0,-6.33,0.98,7.2,0.09,-0.35,0.09,0.93
7145386,-6.47,0.97,7.16,-0.01,-0.02,-0.0,20.25,-9.62,-19.75,-0.14,0.0,-0.04,-6.33,0.97,7.2,0.09,-0.35,0.09,0.93
7145426,-6.43,0.93,7.27,0.0,0.05,0.03,20.31,-9.25,-18.12,-0.09,-0.05,0.07,-6.34,0.98,7.2,0.09,-0.35,0.09,0.93
7145466,-6.43,0.97,7.12,0.0,-0.0,0.02,21.06,-9.5,-18.56,-0.08,-0.02,-0.07,-6.35,0.98,7.2,0.09,-0.35,0.09,0.93
7145506,-6.36,0.97,7.2,0.01,0.03,0.01,20.75,-8.88,-19.31,0.01,-0.02,0.01,-6.37,0.98,7.19,0.09,-0.35,0.09,0.93
7145545,-6.36,1.04,7.16,0.07,0.06,0.01,20.75,-8.81,-19.88,0.03,0.04,-0.0,-6.38,1.0,7.16,0.09,-0.35,0.09,0.93
7145586,-6.32,1.16,7.05,0.07,0.05,-0.05,20.19,-8.75,-19.94,0.08,0.15,-0.11,-6.4,1.01,7.16,0.09,-0.35,0.09,0.93
7145626,-6.39,1.12,7.01,-0.02,0.01,-0.07,20.19,-8.75,-19.94,0.02,0.11,-0.12,-6.41,1.02,7.13,0.1,-0.35,0.09,0.93
7145666,-6.47,1.04,6.93,-0.05,-0.07,-0.04,21.0,-8.81,-19.81,-0.07,0.04,-0.2,-6.4,1.0,7.12,0.1,-0.35,0.09,0.93
7145706,-6.55,0.85,7.2,-0.04,-0.01,0.02,19.31,-8.94,-21.12,-0.16,-0.13,0.07,-6.39,0.98,7.12,0.1,-0.35,0.09,0.93
7145747,-6.59,0.97,7.01,-0.05,-0.07,0.01,20.75,-9.31,-20.31,-0.18,0.0,-0.12,-6.41,0.97,7.12,0.1,-0.35,0.09,0.93
7145787,-6.59,1.04,6.89,-0.1,-0.08,0.02,20.5,-9.12,-19.31,-0.18,0.1,-0.25,-6.41,0.95,7.14,0.09,-0.35,0.09,0.93
7145827,-6.62,1.08,6.77,-0.12,-0.13,0.03,19.56,-8.69,-20.5,-0.21,0.15,-0.36,-6.41,0.93,7.13,0.09,-0.34,0.09,0.93
7145867,-6.66,1.12,6.59,-0.22,-0.26,0.06,20.12,-8.94,-21.06,-0.31,0.22,-0.59,-6.35,0.9,7.18,0.09,-0.34,0.08,0.93
7145907,-6.39,1.0,6.97,-0.25,-0.25,0.08,19.81,-8.62,-21.12,-0.11,0.15,-0.27,-6.28,0.85,7.24,0.09,-0.34,0.08,0.93
7145947,-6.05,0.85,7.28,-0.22,-0.34,0.03,19.31,-8.44,-20.06,0.16,0.06,-0.04,-6.2,0.79,7.32,0.09,-0.33,0.07,0.94
7145990,-5.89,0.55,7.85,-0.08,-0.35,-0.01,18.31,-7.75,-23.62,0.21,-0.2,0.45,-6.1,0.75,7.41,0.09,-0.33,0.07,0.94
7146027,-5.59,0.43,8.12,0.03,-0.33,-0.07,18.56,-8.25,-24.56,0.42,-0.3,0.63,-6.01,0.73,7.48,0.09,-0.32,0.07,0.94
7146067,-5.55,0.47,8.12,0.07,-0.46,-0.13,19.31,-7.38,-24.62,0.34,-0.26,0.55,-5.89,0.73,7.57,0.09,-0.31,0.07,0.94
7146107,-5.4,0.43,8.27,-0.04,-0.01,0.01,19.12,-7.56,-23.06,0.42,-0.28,0.65,-5.82,0.71,7.62,0.09,-0.31,0.07,0.94
7146147,-5.43,0.43,8.31,0.02,0.04,0.03,19.62,-8.0,-24.5,0.4,-0.29,0.7,-5.84,0.72,7.61,0.09,-0.31,0.07,0.94
7146189,-5.51,0.62,7.92,0.07,0.0,-0.0,18.69,-9.19,-23.31,0.32,-0.11,0.32,-5.84,0.73,7.61,0.09,-0.31,0.07,0.94
7146227,-5.62,0.74,7.73,0.04,0.06,-0.01,19.31,-7.62,-25.25,0.23,-0.02,0.13,-5.86,0.76,7.6,0.09,-0.31,0.07,0.94
7146267,-5.78,0.78,7.62,0.04,0.01,-0.02,18.88,-7.5,-23.62,0.09,0.01,0.03,-5.87,0.77,7.59,0.09,-0.31,0.07,0.94
7146307,-5.78,0.81,7.54,-0.01,0.01,-0.02,19.0,-7.31,-25.31,0.09,0.05,-0.04,-5.87,0.77,7.59,0.09,-0.31,0.07,0.94
7146349,-5.89,0.66,7.62,-0.01,-0.01,0.01,19.31,-7.38,-24.62,-0.03,-0.1,0.03,-5.87,0.76,7.59,0.09,-0.31,0.07,0.94
7146387,-5.82,0.66,7.7,-0.02,-0.01,0.02,19.06,-8.0,-24.56,0.05,-0.1,0.1,-5.87,0.76,7.59,0.09,-0.31,0.07,0.94
7146427,-5.74,0.66,7.7,-0.02,-0.03,0.01,18.31,-7.44,-23.69,0.12,-0.1,0.1,-5.86,0.76,7.59,0.09,-0.31,0.07,0.94
7146467,-5.74,0.7,7.74,-0.02,-0.0,0.0,17.88,-6.94,-26.0,0.11,-0.05,0.13,-5.85,0.75,7.6,0.09,-0.31,0.07,0.94
7146510,-5.7,0.7,7.74,-0.02,-0.03,-0.01,18.88,-8.25,-24.56,0.15,-0.04,0.12,-5.85,0.74,7.61,0.09,-0.31,0.07,0.94
7146547,-5.7,0.66,7.82,-0.01,-0.02,-0.02,19.31,-8.19,-25.69,0.14,-0.07,0.2,-5.84,0.73,7.62,0.09,-0.31,0.07,0.94
7146587,-5.74,0.59,7.86,-0.0,-0.03,0.01,19.38,-7.5,-23.56,0.09,-0.14,0.23,-5.83,0.73,7.62,0.09,-0.31,0.07,0.94
7146627,-5.7,0.59,7.82,-0.01,-0.02,-0.0,17.94,-7.5,-25.94,0.07,-0.12,0.14,-5.77,0.7,7.67,0.09,-0.31,0.07,0.94
7146670,-5.66,0.7,7.7,-0.0,-0.02,-0.02,18.81,-7.69,-24.62,0.1,0.0,0.02,-5.77,0.7,7.68,0.09,-0.31,0.07,0.94
7146708,-5.74,0.66,7.7,-0.01,-0.03,-0.01,19.38,-8.81,-24.38,0.01,-0.02,0.01,-5.75,0.68,7.69,0.09,-0.31,0.07,0.94
7146748,-5.74,0.62,7.73,-0.0,-0.01,-0.01,19.38,-7.81,-23.5,-0.01,-0.06,0.03,-5.73,0.68,7.7,0.09,-0.31,0.07,0.94
7146788,-5.78,0.62,7.7,-0.02,-0.02,0.01,18.88,-7.81,-23.56,-0.05,-0.04,-0.02,-5.73,0.66,7.71,0.09,-0.31,0.07,0.94
7146828,-5.82,0.66,7.62,-0.04,-0.05,0.03,19.38,-7.69,-24.62,-0.09,-0.0,-0.09,-5.73,0.66,7.71,0.09,-0.31,0.07,0.94
7146868,-5.66,0.66,7.73,-0.06,-0.06,0.0,18.5,-7.12,-24.75,0.05,0.02,0.02,-5.72,0.64,7.72,0.09,-0.31,0.07,0.94
7146908,-5.66,0.55,7.85,-0.06,-0.08,0.02,19.5,-8.25,-22.31,0.03,-0.08,0.12,-5.7,0.62,7.73,0.09,-0.31,0.07,0.94
7146948,-5.62,0.51,7.96,-0.03,-0.06,0.03,19.62,-7.62,-25.19,0.05,-0.11,0.2,-5.68,0.62,7.77,0.09,-0.31,0.07,0.95
7146988,-5.59,0.51,8.0,0.0,-0.01,0.03,19.0,-6.56,-24.81,0.07,-0.09,0.21,-5.66,0.6,7.8,0.09,-0.31,0.06,0.95
7147028,-5.55,0.55,7.92,0.01,0.0,0.03,19.0,-6.56,-24.81,0.09,-0.05,0.11,-5.64,0.6,7.81,0.09,-0.31,0.06,0.95
7147068,-5.47,0.62,7.89,0.03,-0.0,0.0,19.0,-8.56,-21.75,0.15,0.02,0.05,-5.62,0.6,7.84,0.09,-0.31,0.07,0.95
7147108,-5.47,0.62,7.92,0.03,0.02,-0.0,18.56,-7.69,-24.69,0.14,0.02,0.07,-5.61,0.6,7.85,0.09,-0.31,0.07,0.95
7147148,-5.51,0.7,7.82,0.01,0.01,-0.03,19.0,-6.81,-24.81,0.09,0.09,-0.05,-5.6,0.61,7.86,0.09,-0.31,0.07,0.95
7147188,-5.62,0.62,7.77,-0.01,-0.04,-0.03,19.0,-6.81,-24.81,-0.04,0.02,-0.09,-5.59,0.6,7.86,0.09,-0.3,0.06,0.95
7147228,-5.7,0.59,7.77,-0.01,-0.09,0.0,18.75,-8.81,-21.69,-0.14,-0.01,-0.09,-5.56,0.59,7.87,0.09,-0.3,0.06,0.95
7147268,-5.66,0.51,7.88,-0.05,-0.03,0.03,17.94,-7.5,-25.94,-0.12,-0.09,0.01,-5.55,0.6,7.88,0.09,-0.3,0.06,0.95
7147308,-5.62,0.55,7.89,-0.0,-0.02,0.03,19.62,-8.25,-25.12,-0.07,-0.05,0.0,-5.55,0.6,7.88,0.09,-0.3,0.06,0.95
7147348,-5.59,0.62,7.81,-0.01,-0.03,0.02,19.0,-7.88,-25.75,-0.04,0.02,-0.06,-5.55,0.6,7.88,0.09,-0.3,0.06,0.95
7147388,-5.59,0.62,7.81,-0.01,-0.01,0.01,18.94,-7.69,-21.88,-0.04,0.02,-0.07,-5.55,0.6,7.88,0.09,-0.3,0.06,0.95
7147428,-5.59,0.62,7.81,-0.02,-0.01,0.01,18.75,-6.94,-25.94,-0.04,0.03,-0.05,-5.55,0.59,7.87,0.09,-0.3,0.06,0.95
7147470,-5.62,0.62,7.73,-0.02,-0.05,0.0,18.62,-6.81,-27.69,-0.08,0.04,-0.14,-5.55,0.59,7.88,0.09,-0.3,0.06,0.95
7147508,-5.89,0.62,7.47,-0.07,-0.13,0.06,18.56,-7.69,-24.69,-0.36,0.04,-0.4,-5.54,0.59,7.87,0.09,-0.3,0.06,0.95
7147548,-5.66,0.62,7.66,-0.08,-0.17,0.05,18.31,-7.69,-24.19,-0.13,0.04,-0.21,-5.53,0.58,7.87,0.09,-0.3,0.06,0.95
7147588,-5.51,0.51,8.0,-0.07,-0.12,0.06,18.19,-7.75,-26.38,-0.0,-0.06,0.13,-5.51,0.57,7.88,0.09,-0.29,0.06,0.95
7147628,-5.24,0.55,8.04,-0.07,-0.14,0.05,17.62,-7.75,-26.44,0.23,-0.01,0.14,-5.47,0.55,7.91,0.08,-0.29,0.06,0.95
7147668,-5.01,0.47,8.43,-0.03,-0.09,0.03,18.25,-7.88,-25.31,0.4,-0.08,0.48,-5.41,0.55,7.95,0.08,-0.29,0.06,0.95
7147708,-5.01,0.47,8.43,0.0,-0.0,0.0,18.56,-7.25,-23.69,0.36,-0.08,0.44,-5.38,0.55,7.98,0.08,-0.29,0.06,0.95
7147749,-5.09,0.47,8.27,0.01,0.01,-0.01,17.88,-6.94,-26.0,0.28,-0.08,0.29,-5.37,0.55,7.98,0.08,-0.29,0.06,0.95
7147789,-5.2,0.47,8.2,0.03,0.03,-0.01,17.94,-7.5,-25.94,0.17,-0.08,0.22,-5.38,0.55,7.98,0.08,-0.29,0.06,0.95
7147829,-5.32,0.59,8.0,0.02,0.02,-0.04,17.81,-7.06,-27.69,0.05,0.03,0.02,-5.38,0.55,7.98,0.08,-0.29,0.06,0.95
7147869,-5.43,0.55,7.92,0.0,0.0,-0.01,18.31,-8.25,-24.62,-0.07,0.0,-0.06,-5.37,0.55,7.98,0.08,-0.29,0.06,0.95
7147909,-5.47,0.55,7.93,-0.0,-0.01,0.02,18.5,-7.88,-25.25,-0.11,0.0,-0.06,-5.37,0.55,7.98,0.08,-0.29,0.06,0.95
7147949,-5.43,0.51,8.04,-0.0,-0.02,0.01,18.56,-9.31,-25.56,-0.07,-0.05,0.04,-5.36,0.55,8.0,0.08,-0.29,0.06,0.95
7147989,-5.36,0.51,8.04,0.0,-0.02,0.03,18.69,-6.69,-26.5,-0.01,-0.05,0.04,-5.35,0.55,8.0,0.08,-0.29,0.06,0.95
7148029,-5.24,0.55,8.08,-0.0,-0.0,0.02,17.5,-8.25,-24.12,0.02,0.04,-0.04,-5.27,0.51,8.12,0.08,-0.29,0.06,0.95
7148069,-5.24,0.59,8.08,0.0,-0.01,0.01,18.0,-7.94,-24.69,0.02,0.08,-0.05,-5.27,0.51,8.13,0.08,-0.29,0.06,0.95
7148109,-5.24,0.59,8.04,-0.01,0.0,-0.0,17.31,-7.06,-27.19,0.02,0.06,-0.08,-5.26,0.52,8.12,0.08,-0.29,0.06,0.95
7148150,-5.32,0.51,8.08,-0.0,-0.01,-0.0,18.88,-7.62,-28.0,-0.06,-0.02,-0.04,-5.26,0.52,8.12,0.08,-0.29,0.06,0.95
7148190,-5.36,0.47,8.12,0.01,0.02,0.03,17.88,-7.44,-26.44,-0.09,-0.06,0.01,-5.27,0.53,8.11,0.08,-0.29,0.06,0.95
7148230,-5.32,0.55,8.0,0.0,-0.01,0.0,18.19,-8.38,-26.25,-0.05,0.02,-0.1,-5.27,0.52,8.1,0.08,-0.29,0.06,0.95
7148270,-5.36,0.59,7.96,-0.0,-0.01,0.0,18.19,-8.0,-26.94,-0.08,0.05,-0.14,-5.28,0.53,8.1,0.08,-0.28,0.06,0.95
7148310,-5.36,0.55,8.04,-0.0,-0.02,0.02,17.56,-6.62,-26.62,-0.08,0.01,-0.04,-5.28,0.54,8.09,0.08,-0.28,0.06,0.95
7148350,-5.32,0.55,8.08,-0.0,-0.0,0.02,17.94,-7.5,-25.94,-0.03,0.01,0.01,-5.29,0.54,8.07,0.08,-0.28,0.06,0.95
7148390,-5.28,0.55,8.04,0.0,0.01,0.0,17.75,-8.31,-23.56,0.02,0.0,-0.02,-5.3,0.55,8.06,0.08,-0.28,0.06,0.95
7148430,-5.28,0.59,8.04,-0.02,-0.01,-0.01,18.44,-7.44,-27.06,0.02,0.04,-0.02,-5.3,0.55,8.06,0.08,-0.28,0.05,0.95
7148469,-5.28,0.55,8.08,-0.01,-0.02,-0.01,18.06,-7.62,-28.12,0.02,0.0,0.02,-5.3,0.55,8.06,0.08,-0.28,0.05,0.95
7148510,-5.32,0.55,8.12,0.0,0.0,-0.0,17.62,-7.25,-25.44,-0.02,0.0,0.05,-5.3,0.55,8.06,0.08,-0.28,0.05,0.95
7148550,-5.36,0.51,8.04,-0.0,-0.01,0.01,17.31,-7.12,-26.56,-0.06,-0.04,-0.02,-5.3,0.55,8.06,0.08,-0.28,0.05,0.95
7148590,-5.32,0.51,8.04,0.0,-0.0,0.01,17.44,-8.12,-25.31,-0.02,-0.04,-0.02,-5.3,0.55,8.06,0.08,-0.28,0.05,0.95
7148629,-5.32,0.51,8.04,-0.0,-0.01,-0.0,18.19,-8.5,-27.38,-0.02,-0.03,-0.02,-5.3,0.54,8.06,0.08,-0.28,0.05,0.95
7148670,-5.36,0.51,8.08,-0.01,0.0,0.02,17.0,-6.75,-27.25,-0.06,-0.03,0.02,-5.3,0.54,8.06,0.08,-0.28,0.05,0.95
7148710,-5.4,0.47,8.12,-0.0,0.03,0.07,18.56,-8.5,-25.12,-0.09,-0.08,0.05,-5.31,0.55,8.06,0.08,-0.28,0.05,0.95
7148750,-5.24,0.55,8.12,0.02,-0.03,0.03,17.94,-8.44,-25.75,0.09,-0.01,0.06,-5.33,0.55,8.05,0.08,-0.28,0.05,0.95
7148791,-5.21,0.66,8.04,0.0,0.01,0.01,18.25,-7.88,-25.31,0.11,0.11,-0.02,-5.31,0.55,8.06,0.08,-0.28,0.05,0.95
7148831,-5.21,0.66,7.96,-0.01,-0.02,-0.01,17.38,-8.19,-27.5,0.1,0.09,-0.09,-5.3,0.57,8.05,0.08,-0.28,0.05,0.95
7148871,-5.24,0.62,8.04,-0.01,0.0,-0.01,18.06,-8.06,-23.06,0.05,0.05,-0.02,-5.29,0.57,8.06,0.08,-0.28,0.05,0.95
7148911,-5.28,0.55,8.12,0.0,0.01,0.0,17.94,-6.81,-24.88,0.0,-0.03,0.06,-5.28,0.58,8.05,0.08,-0.28,0.05,0.95
7148951,-5.32,0.55,8.04,0.0,-0.01,-0.01,17.88,-7.44,-26.44,-0.05,-0.03,-0.02,-5.27,0.58,8.05,0.08,-0.28,0.05,0.95
7148991,-5.28,0.59,8.08,0.0,0.01,0.0,17.56,-7.69,-27.06,-0.01,0.01,0.02,-5.27,0.58,8.05,0.08,-0.28,0.05,0.95
7149031,-5.28,0.62,8.0,-0.01,-0.01,-0.0,18.31,-8.31,-24.06,-0.01,0.05,-0.05,-5.27,0.58,8.05,0.08,-0.28,0.05,0.95
