timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
7112623,-5.65,0.4,7.77,-0.02,0.0,-0.01,16.25,-7.38,-26.62,0.07,0.04,0.02,-5.73,0.37,7.74,0.0,-0.31,0.02,0.95
7112663,-5.73,0.36,7.77,0.01,-0.02,0.0,14.81,-7.0,-26.81,-0.01,-0.0,0.02,-5.72,0.37,7.75,0.0,-0.31,0.02,0.95
7112703,-5.77,0.36,7.84,-0.0,0.01,0.02,15.62,-6.69,-27.44,-0.05,-0.01,0.09,-5.72,0.38,7.75,0.0,-0.31,0.02,0.95
7112743,-5.69,0.36,7.73,0.0,-0.02,-0.01,15.62,-6.69,-27.44,0.04,-0.0,-0.04,-5.73,0.37,7.77,0.0,-0.31,0.02,0.95
7112783,-5.69,0.36,7.73,-0.01,-0.0,-0.02,14.88,-8.69,-21.56,0.03,-0.0,-0.04,-5.72,0.37,7.77,0.0,-0.31,0.02,0.95
7112823,-5.69,0.4,7.69,-0.02,-0.02,-0.0,15.06,-6.94,-27.94,0.02,0.04,-0.09,-5.71,0.37,7.77,0.0,-0.31,0.02,0.95
7112863,-5.73,0.36,7.84,0.01,0.01,0.0,15.69,-7.06,-26.75,-0.03,-0.0,0.07,-5.7,0.37,7.77,0.0,-0.31,0.02,0.95
7112903,-5.73,0.36,7.8,0.01,-0.01,0.0,15.88,-7.0,-27.31,-0.03,-0.0,0.03,-5.7,0.37,7.77,0.0,-0.31,0.02,0.95
7112943,-5.69,0.36,7.84,0.0,-0.01,0.02,15.25,-7.56,-24.5,0.0,-0.0,0.06,-5.7,0.37,7.78,0.0,-0.31,0.02,0.95
7112983,-5.61,0.4,7.84,0.0,0.01,-0.03,15.81,-6.81,-29.06,0.09,0.04,0.05,-5.7,0.37,7.79,0.0,-0.31,0.02,0.95
7113025,-5.65,0.36,7.8,0.03,-0.0,-0.01,15.31,-6.62,-28.0,0.04,-0.0,0.01,-5.7,0.37,7.79,0.0,-0.31,0.02,0.95
7113063,-5.73,0.36,7.73,0.01,0.02,-0.0,14.44,-7.06,-29.12,-0.04,-0.02,-0.07,-5.7,0.38,7.8,0.01,-0.31,0.02,0.95
7113103,-5.73,0.36,7.73,0.01,-0.01,-0.01,16.0,-7.75,-25.5,-0.04,-0.02,-0.06,-5.7,0.38,7.79,0.01,-0.31,0.02,0.95
7113143,-5.73,0.4,7.69,-0.01,-0.0,-0.0,15.31,-7.19,-28.44,-0.03,0.03,-0.09,-5.7,0.38,7.78,0.01,-0.31,0.02,0.95
7113184,-5.77,0.4,7.73,0.01,-0.01,0.01,15.81,-7.38,-29.5,-0.06,0.02,-0.05,-5.7,0.38,7.78,0.01,-0.31,0.02,0.95
7113223,-5.69,0.4,7.73,-0.02,-0.0,-0.0,14.81,-7.56,-27.31,0.01,0.02,-0.05,-5.7,0.38,7.77,0.01,-0.31,0.02,0.95
7113263,-5.73,0.36,7.8,-0.01,-0.01,0.01,15.5,-7.19,-25.06,-0.03,-0.02,0.03,-5.7,0.38,7.77,0.01,-0.31,0.02,0.95
7113303,-5.69,0.36,7.77,-0.02,-0.01,0.0,15.44,-7.31,-26.69,0.0,-0.02,-0.01,-5.7,0.38,7.77,0.0,-0.31,0.02,0.95
7113343,-5.65,0.36,7.8,-0.01,-0.01,-0.01,15.75,-6.75,-30.12,0.04,-0.01,0.03,-5.7,0.38,7.77,0.01,-0.31,0.02,0.95
7113383,-5.65,0.4,7.77,0.01,-0.01,-0.03,15.06,-7.5,-27.88,0.04,0.04,-0.01,-5.69,0.37,7.77,0.01,-0.31,0.02,0.95
7113423,-5.69,0.4,7.73,-0.02,-0.01,-0.04,14.5,-6.56,-28.06,-0.01,0.04,-0.05,-5.68,0.37,7.77,0.01,-0.31,0.02,0.95
7113463,-5.69,0.36,7.61,-0.05,-0.09,-0.06,14.75,-6.12,-27.62,-0.03,0.01,-0.17,-5.66,0.35,7.78,0.01,-0.31,0.02,0.95
7113504,-5.77,0.36,7.69,-0.04,-0.04,0.01,15.62,-6.94,-27.94,-0.12,0.04,-0.1,-5.64,0.33,7.79,0.01,-0.31,0.02,0.95
7113544,-5.69,0.29,7.88,-0.02,-0.01,0.01,14.31,-6.56,-31.38,-0.04,-0.05,0.08,-5.65,0.34,7.8,0.01,-0.31,0.02,0.95
7113583,-5.65,0.33,7.84,-0.02,-0.03,0.01,14.0,-7.44,-27.94,-0.02,0.0,0.04,-5.63,0.33,7.8,0.01,-0.31,0.02,0.95
7113624,-5.54,0.36,7.84,-0.03,-0.01,0.01,16.5,-7.31,-27.25,0.09,0.04,0.04,-5.63,0.33,7.8,0.01,-0.31,0.02,0.95
7113664,-5.54,0.4,7.88,-0.0,-0.01,-0.01,15.0,-7.38,-29.06,0.09,0.08,0.07,-5.62,0.32,7.81,0.01,-0.31,0.02,0.95
7113704,-5.61,0.33,7.88,-0.0,0.01,-0.0,15.5,-6.25,-29.75,0.01,0.01,0.07,-5.62,0.32,7.8,0.01,-0.31,0.02,0.95
7113744,-5.65,0.29,7.88,0.02,-0.01,0.02,14.31,-7.31,-26.81,-0.03,-0.03,0.07,-5.62,0.32,7.8,0.01,-0.31,0.02,0.95
7113784,-5.65,0.36,7.84,-0.0,0.0,0.02,14.69,-6.75,-29.19,-0.03,0.04,0.03,-5.62,0.33,7.81,0.01,-0.31,0.02,0.95
7113824,-5.57,0.36,7.8,0.01,-0.01,-0.01,15.31,-7.94,-29.44,0.06,0.04,-0.01,-5.63,0.33,7.81,0.01,-0.31,0.02,0.95
7113864,-5.61,0.33,7.84,-0.01,0.0,0.0,15.25,-6.75,-29.62,0.01,0.0,0.03,-5.62,0.33,7.81,0.01,-0.31,0.02,0.95
7113905,-5.61,0.33,7.92,0.01,0.0,0.01,16.12,-6.38,-28.5,-0.0,-0.01,0.04,-5.61,0.34,7.88,0.01,-0.31,0.02,0.95
7113945,-5.61,0.33,7.88,0.02,0.01,0.01,15.12,-7.25,-27.38,-0.0,-0.01,0.0,-5.61,0.34,7.88,0.01,-0.31,0.02,0.95
7113985,-5.57,0.36,7.91,0.03,0.02,0.01,15.56,-7.38,-29.5,0.04,0.01,0.04,-5.62,0.35,7.88,0.01,-0.31,0.02,0.95
7114024,-5.46,0.36,8.11,0.04,0.01,0.01,15.62,-6.69,-27.44,0.16,0.0,0.23,-5.62,0.36,7.88,0.01,-0.31,0.02,0.95
7114065,-5.16,0.21,8.72,0.08,0.15,0.02,15.69,-7.56,-27.81,0.46,-0.17,0.83,-5.62,0.38,7.89,0.01,-0.31,0.02,0.95
7114105,-4.73,0.1,9.38,0.2,0.22,0.05,16.56,-7.75,-26.0,0.91,-0.32,1.47,-5.64,0.42,7.91,0.01,-0.31,0.02,0.95
7114145,-4.35,-0.21,10.18,0.25,0.74,0.12,16.44,-7.56,-27.69,1.43,-0.71,2.37,-5.78,0.5,7.8,0.01,-0.32,0.03,0.95
7114184,-4.66,-1.05,10.91,0.41,1.12,0.6,15.5,-8.31,-25.44,1.4,-1.72,3.31,-6.05,0.67,7.59,0.0,0.34,-0.04,-0.94
7114225,-4.12,-0.75,10.83,0.92,1.68,0.4,15.56,-9.81,-25.19,2.32,-1.75,3.58,-6.44,1.01,7.25,0.01,0.36,-0.05,-0.93
7114265,-4.73,-0.09,8.84,1.12,1.89,0.24,16.75,-10.75,-18.75,2.2,-1.47,2.11,-6.93,1.38,6.73,0.01,0.39,-0.07,-0.92
7114308,-5.84,0.44,6.58,1.29,1.79,0.11,17.81,-11.56,-19.12,1.52,-1.29,0.41,-7.36,1.73,6.17,0.0,0.43,-0.1,-0.9
7114345,-7.22,1.44,3.97,1.3,1.78,0.05,18.75,-12.56,-12.62,0.57,-0.62,-1.55,-7.79,2.05,5.52,0.0,-0.46,0.12,0.88
7114385,-7.95,1.82,2.94,1.28,1.51,-0.03,19.25,-13.69,-9.69,0.17,-0.5,-1.98,-8.12,2.32,4.92,0.01,-0.49,0.14,0.86
7114428,-8.79,2.05,1.98,1.24,1.06,-0.15,20.31,-14.5,-4.94,-0.43,-0.46,-2.41,-8.36,2.52,4.39,0.02,-0.51,0.17,0.84
7114465,-9.79,2.12,1.18,0.98,0.7,0.04,20.12,-14.06,-3.31,-1.29,-0.56,-2.82,-8.5,2.69,4.0,0.03,-0.52,0.18,0.83
7114505,-9.94,2.89,0.56,0.61,0.72,0.32,21.12,-15.31,0.38,-1.36,0.04,-3.12,-8.59,2.86,3.68,0.03,-0.53,0.2,0.82
7114545,-9.68,3.39,0.29,0.31,0.59,0.47,19.62,-15.44,2.44,-1.04,0.33,-3.11,-8.63,3.06,3.4,0.03,-0.54,0.21,0.81
7114585,-9.45,3.7,0.22,0.14,0.13,0.4,20.06,-17.06,4.5,-0.82,0.46,-3.02,-8.62,3.24,3.24,0.02,-0.54,0.22,0.81
7114625,-9.14,3.85,0.79,-0.04,-0.02,0.43,19.94,-16.62,2.69,-0.56,0.48,-2.44,-8.58,3.38,3.23,0.02,-0.54,0.23,0.81
7114671,-8.68,3.93,1.67,-0.21,0.12,0.51,19.38,-17.44,2.25,-0.16,0.4,-1.55,-8.52,3.52,3.22,0.01,-0.54,0.23,0.81
7114706,-8.37,4.04,1.86,-0.22,-0.11,0.37,18.88,-16.56,2.56,0.09,0.39,-1.38,-8.46,3.65,3.24,0.0,0.54,-0.23,-0.81
7114746,-8.41,3.81,2.52,-0.23,-0.03,0.6,18.69,-17.56,3.81,-0.02,0.06,-0.79,-8.39,3.75,3.3,0.01,0.53,-0.23,-0.81
7114786,-8.6,3.54,2.86,-0.19,0.02,0.52,17.69,-18.62,0.56,-0.3,-0.39,-0.45,-8.3,3.93,3.3,0.02,0.53,-0.23,-0.81
7114828,-8.52,3.89,2.52,-0.04,-0.29,0.37,18.25,-17.81,1.06,-0.31,-0.16,-0.85,-8.22,4.05,3.37,0.03,0.53,-0.24,-0.82
7114866,-8.68,3.85,2.59,-0.01,-0.65,0.32,17.38,-17.56,-0.75,-0.58,-0.31,-0.92,-8.1,4.16,3.52,0.03,0.52,-0.24,-0.82
7114906,-8.26,4.04,2.75,-0.18,-0.7,0.42,17.75,-18.12,1.62,-0.31,-0.22,-1.0,-7.95,4.27,3.74,0.04,0.5,-0.24,-0.83
7114946,-8.06,4.16,2.94,-0.22,-0.73,0.36,16.75,-18.31,-1.81,-0.3,-0.2,-1.05,-7.77,4.35,3.99,0.04,0.49,-0.24,-0.84
7114992,-7.92,3.81,4.51,-0.17,-0.73,0.38,16.06,-18.56,-5.19,-0.31,-0.59,0.26,-7.6,4.4,4.25,0.05,0.47,-0.24,-0.84
7115026,-8.14,3.62,4.97,0.2,-0.6,0.46,16.12,-17.88,-3.0,-0.72,-0.92,0.55,-7.42,4.54,4.42,0.05,0.46,-0.25,-0.85
7115066,-7.95,3.96,4.32,0.2,-0.6,0.58,15.44,-19.06,-2.31,-0.73,-0.75,-0.25,-7.22,4.71,4.56,0.05,0.45,-0.26,-0.85
7115106,-8.06,3.85,4.47,0.41,-0.62,0.71,15.0,-19.12,-4.56,-1.07,-1.11,-0.18,-6.99,4.96,4.65,0.06,0.44,-0.27,-0.86
7115149,-7.76,4.08,4.47,0.45,-0.84,0.79,14.44,-18.75,-5.31,-1.05,-1.14,-0.3,-6.71,5.23,4.77,0.06,0.42,-0.28,-0.86
7115192,-7.34,4.2,4.85,0.42,-0.61,1.22,13.5,-20.81,-3.88,-0.97,-1.37,-0.01,-6.37,5.56,4.86,0.07,0.4,-0.3,-0.86
7115226,-6.11,5.04,4.74,0.16,-0.15,1.38,12.62,-21.44,0.06,-0.13,-0.9,-0.15,-5.98,5.94,4.89,0.09,0.39,-0.31,-0.86
7115266,-5.42,5.77,4.43,0.03,-0.07,1.45,10.69,-20.62,-4.69,0.2,-0.52,-0.46,-5.62,6.28,4.89,0.11,0.38,-0.33,-0.86
7115309,-4.31,6.76,4.05,-0.05,-0.33,1.4,9.62,-21.75,-4.62,0.92,0.18,-0.88,-5.23,6.59,4.93,0.14,0.36,-0.34,-0.86
7115352,-3.81,7.0,4.62,-0.13,-0.3,1.29,8.31,-22.31,-4.06,1.01,0.17,-0.39,-4.82,6.82,5.02,0.16,0.35,-0.35,-0.86
7115386,-3.09,7.34,5.16,-0.05,-0.17,0.96,6.69,-23.12,-4.06,1.37,0.33,0.08,-4.45,7.01,5.08,0.18,0.34,-0.35,-0.86
7115426,-2.66,7.72,5.01,-0.02,-0.03,0.87,6.62,-22.19,-4.81,1.53,0.55,-0.08,-4.2,7.16,5.09,0.19,0.33,-0.36,-0.85
7115466,-2.66,7.91,4.59,-0.06,0.2,0.55,4.5,-22.94,-4.88,1.33,0.64,-0.5,-3.99,7.27,5.09,0.2,0.32,-0.36,-0.85
7115506,-2.47,8.64,3.78,-0.17,0.34,0.3,4.25,-22.75,-3.88,1.46,1.34,-1.27,-3.94,7.3,5.05,0.21,0.33,-0.36,-0.85
7115546,-2.7,8.75,3.02,-0.31,0.18,-0.02,3.81,-23.19,-2.12,1.23,1.45,-2.05,-3.94,7.3,5.07,0.22,0.33,-0.36,-0.85
7115586,-2.62,8.95,2.75,-0.69,-0.16,-0.51,4.25,-22.75,-3.88,1.4,1.8,-2.46,-4.02,7.15,5.2,0.22,0.33,-0.35,-0.85
7115626,-2.93,8.03,3.78,-0.7,-0.12,-1.06,4.81,-22.31,-8.31,1.27,1.17,-1.66,-4.2,6.86,5.44,0.21,0.33,-0.33,-0.86
7115666,-4.31,5.8,6.88,-0.34,0.38,-0.62,4.81,-22.31,-8.31,0.14,-0.8,1.35,-4.45,6.61,5.53,0.2,0.33,-0.32,-0.87
7115710,-5.12,5.85,5.81,-0.13,-0.0,-0.59,6.31,-22.81,-7.0,-0.46,-0.62,0.27,-4.66,6.46,5.54,0.19,0.34,-0.31,-0.87
7115747,-5.65,5.69,5.31,-0.01,-0.46,-0.51,6.62,-22.19,-10.38,-0.92,-0.65,-0.3,-4.73,6.34,5.61,0.18,0.34,-0.3,-0.87
7115787,-5.77,5.57,5.73,0.11,-0.31,-0.23,8.62,-22.69,-9.0,-1.03,-0.71,0.07,-4.73,6.28,5.66,0.17,0.34,-0.3,-0.88
7115827,-5.57,5.89,5.27,-0.04,-0.16,0.04,7.44,-21.06,-10.5,-0.87,-0.39,-0.41,-4.7,6.27,5.68,0.17,0.33,-0.3,-0.88
7115867,-5.04,6.19,5.23,-0.15,-0.07,0.09,7.38,-22.0,-7.06,-0.38,-0.09,-0.48,-4.66,6.27,5.72,0.17,0.33,-0.3,-0.88
7115907,-4.7,6.34,5.23,-0.16,-0.21,-0.1,7.69,-20.56,-10.0,-0.07,0.11,-0.54,-4.62,6.23,5.77,0.17,0.33,-0.3,-0.88
7115947,-4.35,6.42,5.54,-0.08,-0.14,-0.15,7.31,-19.25,-11.44,0.27,0.23,-0.29,-4.62,6.19,5.83,0.17,0.32,-0.3,-0.88
7115987,-4.66,6.04,5.77,-0.12,-0.11,-0.04,8.44,-20.5,-11.12,-0.05,-0.11,-0.1,-4.61,6.15,5.88,0.16,0.32,-0.3,-0.88
7116027,-4.62,6.03,5.85,-0.1,-0.13,0.02,7.5,-21.44,-9.38,-0.03,-0.07,-0.07,-4.59,6.11,5.91,0.16,0.32,-0.3,-0.89
7116067,-4.5,6.04,6.12,-0.02,-0.02,0.07,6.31,-21.0,-10.62,0.04,-0.07,0.18,-4.55,6.11,5.94,0.16,0.32,-0.3,-0.89
7116107,-4.31,6.11,6.16,0.02,0.01,0.04,7.94,-21.88,-11.44,0.23,-0.02,0.23,-4.54,6.13,5.93,0.17,0.32,-0.3,-0.89
7116147,-4.39,6.3,5.5,-0.04,-0.04,-0.0,7.5,-21.44,-9.88,0.14,0.18,-0.43,-4.53,6.12,5.93,0.17,0.32,-0.3,-0.89
7116187,-4.39,6.27,5.58,-0.08,-0.04,-0.06,8.06,-20.81,-7.75,0.14,0.16,-0.36,-4.53,6.11,5.95,0.16,0.32,-0.29,-0.89
7116227,-4.54,6.07,5.93,-0.04,-0.01,-0.01,8.25,-21.62,-10.94,-0.01,-0.01,-0.04,-4.53,6.09,5.97,0.16,0.32,-0.29,-0.89
7116267,-4.62,6.0,6.0,-0.01,-0.02,0.01,7.56,-20.56,-13.44,-0.09,-0.09,0.04,-4.53,6.09,5.97,0.16,0.32,-0.29,-0.89
7116307,-4.62,5.96,6.0,0.03,-0.0,0.03,7.38,-21.5,-12.12,-0.1,-0.14,0.05,-4.52,6.09,5.95,0.16,0.32,-0.29,-0.89
7116347,-4.58,5.99,5.96,0.05,-0.01,0.06,6.56,-21.31,-10.5,-0.07,-0.11,0.01,-4.51,6.11,5.95,0.17,0.32,-0.3,-0.89
7116387,-4.43,6.07,5.96,0.03,-0.0,0.04,7.19,-21.44,-9.38,0.07,-0.04,0.03,-4.5,6.12,5.94,0.17,0.32,-0.3,-0.89
7116427,-4.46,6.07,5.93,0.04,0.04,0.03,7.69,-20.81,-10.5,0.03,-0.07,0.0,-4.49,6.14,5.92,0.17,0.32,-0.3,-0.89
7116467,-4.5,6.27,5.58,0.06,0.06,0.03,6.81,-21.44,-12.19,-0.0,0.11,-0.32,-4.5,6.16,5.9,0.17,0.32,-0.3,-0.88
7116508,-4.54,6.34,5.39,-0.02,-0.01,0.02,7.94,-20.88,-9.94,-0.03,0.25,-0.46,-4.52,6.09,5.85,0.17,0.32,-0.3,-0.88
7116548,-4.62,6.3,5.5,-0.04,0.02,0.05,7.12,-20.56,-10.06,-0.11,0.2,-0.34,-4.51,6.1,5.84,0.17,0.32,-0.3,-0.88
7116588,-4.54,6.23,5.7,-0.05,0.02,0.05,7.5,-22.25,-10.25,-0.04,0.1,-0.12,-4.5,6.12,5.82,0.17,0.32,-0.3,-0.88
7116628,-4.46,6.19,5.7,-0.08,-0.06,0.02,6.31,-21.38,-10.0,0.04,0.07,-0.11,-4.5,6.12,5.8,0.17,0.32,-0.3,-0.88
7116668,-4.39,6.07,6.16,-0.0,0.02,0.03,7.94,-21.88,-11.44,0.1,-0.05,0.35,-4.48,6.12,5.8,0.17,0.32,-0.3,-0.88
7116708,-4.43,6.04,6.08,0.02,0.03,0.02,7.88,-20.75,-11.69,0.06,-0.11,0.27,-4.48,6.15,5.8,0.17,0.32,-0.3,-0.88
7116749,-4.54,6.11,5.7,-0.0,-0.03,-0.01,7.88,-20.94,-12.19,-0.07,-0.03,-0.12,-4.47,6.14,5.81,0.17,0.32,-0.3,-0.88
7116789,-4.5,6.19,5.77,-0.04,-0.02,0.01,6.5,-20.62,-11.81,-0.04,0.05,-0.05,-4.47,6.13,5.83,0.17,0.32,-0.3,-0.88
7116829,-4.46,6.23,5.62,-0.01,0.0,0.01,6.5,-20.88,-11.75,0.0,0.09,-0.2,-4.47,6.13,5.82,0.17,0.32,-0.3,-0.88
7116869,-4.46,6.23,5.58,-0.04,-0.08,0.02,7.25,-22.31,-9.75,-0.01,0.09,-0.24,-4.45,6.13,5.82,0.17,0.32,-0.3,-0.88
7116909,-4.43,6.19,5.77,-0.03,0.0,0.01,6.81,-21.19,-12.19,0.03,0.05,-0.05,-4.45,6.14,5.82,0.17,0.32,-0.3,-0.88
7116948,-4.43,6.07,5.93,-0.02,-0.05,0.0,6.81,-21.19,-11.69,0.01,-0.07,0.11,-4.44,6.14,5.82,0.17,0.32,-0.3,-0.88
7116989,-4.46,6.07,5.93,0.01,-0.0,0.05,7.31,-19.88,-11.31,-0.05,-0.07,0.09,-4.41,6.14,5.84,0.17,0.32,-0.3,-0.88
7117029,-4.43,6.19,5.77,-0.05,-0.1,0.08,6.5,-20.88,-12.31,-0.03,0.04,-0.07,-4.4,6.15,5.84,0.17,0.32,-0.3,-0.88
7117069,-4.39,6.23,5.7,-0.47,-0.36,-0.18,5.62,-20.75,-13.0,-0.03,0.12,-0.23,-4.36,6.1,5.92,0.17,0.31,-0.3,-0.89
7117108,-3.93,5.99,5.58,-3.46,-1.08,-0.04,4.31,-19.19,-16.69,0.27,0.28,-0.82,-4.2,5.72,6.41,0.18,0.3,-0.27,-0.9
7117154,-3.66,4.54,5.62,-8.38,0.67,0.81,-0.75,-18.06,-35.12,0.42,0.41,-1.98,-4.08,4.13,7.59,0.22,0.27,-0.17,-0.92
7117189,-5.16,1.86,8.19,2.2,-0.8,1.71,-13.0,-12.25,-58.0,-1.18,-0.86,-0.05,-3.98,2.72,8.24,0.27,0.24,-0.08,-0.93
7117229,-0.06,0.21,14.54,-0.38,-1.27,-1.11,-21.88,-10.0,-65.31,3.57,-3.12,6.37,-3.63,3.34,8.17,0.26,0.24,-0.12,-0.93
7117269,-3.43,1.02,9.79,0.07,-1.27,-0.93,-24.56,-8.81,-68.5,-0.2,-2.04,1.35,-3.23,3.05,8.45,0.24,0.21,-0.11,-0.94
7117309,-3.66,1.4,9.79,-0.08,0.04,0.03,-26.88,-7.19,-69.62,-0.51,-1.67,1.32,-3.15,3.07,8.47,0.23,0.2,-0.12,-0.95
7117349,-4.39,1.9,9.03,0.06,0.05,-0.09,-29.31,-6.38,-67.81,-1.24,-1.16,0.55,-3.15,3.06,8.48,0.23,0.2,-0.12,-0.95
7117389,-3.89,2.36,8.84,-0.13,0.13,0.06,-30.25,-6.38,-70.62,-0.71,-0.68,0.37,-3.18,3.04,8.47,0.23,0.2,-0.12,-0.95
7117429,-3.32,3.16,8.3,-0.23,0.03,0.05,-30.56,-6.25,-71.81,-0.11,0.18,-0.18,-3.21,2.98,8.48,0.23,0.2,-0.11,-0.95
7117469,-3.12,2.89,8.49,-0.1,-0.06,0.02,-30.56,-5.69,-71.31,0.07,-0.04,-0.01,-3.2,2.93,8.5,0.23,0.2,-0.11,-0.95
7117509,-3.12,2.74,8.72,-0.05,-0.02,0.06,-30.44,-5.94,-69.06,0.06,-0.18,0.21,-3.19,2.91,8.52,0.23,0.2,-0.11,-0.95
7117549,-3.36,2.7,8.68,0.01,-0.03,0.1,-30.19,-5.25,-73.0,-0.19,-0.21,0.17,-3.16,2.91,8.52,0.23,0.2,-0.11,-0.95
7117591,-3.2,2.86,8.57,-0.04,-0.04,0.06,-31.19,-5.62,-72.0,-0.05,-0.06,0.05,-3.15,2.91,8.52,0.23,0.2,-0.11,-0.94
7117629,-3.12,2.7,8.68,-0.03,-0.07,0.05,-30.56,-5.69,-71.31,0.0,-0.2,0.14,-3.12,2.9,8.54,0.24,0.2,-0.11,-0.95
7117669,-3.09,2.59,8.8,0.03,-0.05,0.06,-30.44,-7.06,-69.38,0.02,-0.32,0.25,-3.1,2.91,8.55,0.24,0.2,-0.11,-0.94
7117709,-2.97,2.78,8.72,0.03,-0.04,0.04,-30.75,-4.88,-74.31,0.11,-0.14,0.18,-3.08,2.92,8.55,0.24,0.2,-0.11,-0.94
7117751,-2.97,2.86,8.64,0.01,-0.08,-0.01,-31.38,-6.62,-70.69,0.08,-0.07,0.09,-3.05,2.93,8.55,0.24,0.2,-0.11,-0.94
7117790,-2.97,2.74,8.76,0.04,-0.05,-0.01,-31.25,-5.5,-73.06,0.06,-0.2,0.2,-3.03,2.94,8.56,0.24,0.2,-0.11,-0.95
7117830,-2.97,2.82,8.72,0.01,-0.03,0.01,-31.38,-6.38,-70.19,0.06,-0.12,0.15,-3.03,2.94,8.57,0.24,0.19,-0.11,-0.95
7117870,-2.97,2.86,8.64,0.02,-0.04,-0.02,-31.19,-5.88,-72.5,0.12,0.11,-0.07,-3.09,2.74,8.71,0.24,0.19,-0.11,-0.95
7117913,-2.97,2.82,8.72,0.0,-0.02,0.0,-30.81,-5.81,-70.25,0.1,0.06,0.03,-3.07,2.76,8.7,0.24,0.19,-0.11,-0.95
7117950,-2.97,2.78,8.72,0.01,-0.0,0.02,-30.31,-5.69,-71.25,0.08,0.02,0.02,-3.05,2.76,8.7,0.24,0.19,-0.11,-0.95
7117990,-2.93,2.7,8.76,0.06,-0.01,0.03,-31.06,-6.62,-70.62,0.1,-0.08,0.06,-3.03,2.78,8.7,0.24,0.19,-0.11,-0.95
7118030,-2.89,2.86,8.72,0.01,0.01,0.02,-30.5,-6.12,-70.12,0.12,0.06,0.02,-3.02,2.8,8.7,0.24,0.19,-0.11,-0.95
7118073,-2.89,3.01,8.61,-0.02,0.01,-0.01,-30.56,-6.31,-71.19,0.11,0.2,-0.09,-3.0,2.8,8.7,0.24,0.19,-0.11,-0.95
7118110,-2.89,3.05,8.61,-0.04,0.02,-0.02,-29.38,-7.06,-69.88,0.1,0.23,-0.09,-2.99,2.81,8.7,0.24,0.19,-0.11,-0.95
7118150,-2.93,3.01,8.61,-0.06,0.02,-0.02,-30.12,-6.88,-68.31,0.05,0.2,-0.09,-2.98,2.81,8.7,0.24,0.19,-0.11,-0.95
7118190,-2.93,2.7,8.76,-0.02,0.03,0.01,-30.19,-5.06,-69.19,0.05,-0.12,0.07,-2.98,2.82,8.69,0.24,0.19,-0.11,-0.95
