timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
5650448,-5.48,-0.51,10.36,-0.96,1.31,-0.8,23.69,-2.31,7.31,-0.08,-0.12,2.07,-5.4,-0.38,8.3,0.38,-0.25,0.1,0.89
5650488,-5.71,-0.93,7.22,-1.21,1.36,-0.57,22.94,-1.69,8.25,0.13,-0.01,-0.73,-5.84,-0.92,7.95,0.38,-0.29,0.09,0.88
5650528,-6.17,-2.69,7.8,-2.5,1.8,-0.78,22.25,-0.94,9.19,0.2,0.2,0.52,-6.34,-1.89,7.39,0.38,-0.33,0.06,0.86
5650568,-4.52,-2.0,5.46,-3.54,2.08,-1.44,20.06,2.5,6.56,2.21,1.27,-1.05,-6.73,-3.27,6.51,0.37,-0.38,0.02,0.85
5650608,-7.05,-3.77,5.12,-3.75,1.51,-1.82,16.75,4.31,4.19,-0.25,0.9,-0.41,-6.8,-4.66,5.52,0.38,-0.44,-0.05,0.81
5650648,-6.71,-5.14,5.42,-2.48,0.08,-0.75,16.75,4.31,4.19,-0.04,0.26,0.45,-6.67,-5.41,4.98,0.37,-0.48,-0.1,0.79
5650688,-6.4,-5.49,5.73,-1.4,-0.48,-0.18,8.62,8.0,-0.31,0.42,0.84,0.21,-6.55,-5.71,4.79,0.36,-0.49,-0.14,0.78
5650728,-6.13,-4.84,4.35,-0.89,-0.65,0.04,5.38,8.69,-5.62,0.34,0.98,-0.43,-6.47,-5.81,4.78,0.34,-0.48,-0.16,0.79
5650768,-6.21,-5.49,4.93,-0.75,-0.64,-0.08,2.88,10.75,-10.0,0.12,0.46,0.14,-6.34,-5.95,4.78,0.33,-0.48,-0.17,0.79
5650810,-5.86,-6.21,5.12,-0.52,-0.46,-0.3,1.31,12.25,-12.0,0.32,0.45,0.27,-6.19,-6.12,4.77,0.33,-0.47,-0.19,0.79
5650848,-6.02,-6.37,5.15,-0.41,-0.24,-0.29,0.31,13.12,-13.19,0.19,0.04,0.38,-6.05,-6.26,4.74,0.33,-0.47,-0.2,0.79
5650888,-5.9,-5.87,4.62,-0.2,-0.32,-0.21,-1.56,14.94,-15.5,0.04,0.47,-0.16,-5.95,-6.34,4.77,0.33,-0.47,-0.21,0.79
5650928,-5.83,-6.68,5.04,-0.17,-0.37,-0.07,-2.31,15.0,-14.62,0.02,-0.29,0.22,-5.85,-6.38,4.82,0.33,-0.46,-0.22,0.8
5650968,-5.67,-6.37,5.12,0.13,-0.3,-0.11,-2.19,15.62,-15.88,0.1,0.03,0.2,-5.77,-6.4,4.92,0.33,-0.46,-0.22,0.8
5651008,-5.6,-6.71,5.15,-0.11,-0.19,-0.15,-3.38,13.88,-16.38,0.13,0.68,-0.03,-5.69,-6.44,4.95,0.33,-0.45,-0.22,0.8
5651048,-5.56,-6.59,5.12,0.12,-0.12,-0.09,-3.94,15.81,-15.75,0.07,-0.15,0.11,-5.63,-6.45,5.01,0.33,-0.45,-0.22,0.8
5651088,-5.6,-6.21,5.12,-0.04,-0.08,-0.07,-2.94,14.88,-15.88,-0.0,0.25,0.1,-5.59,-6.47,5.02,0.33,-0.45,-0.22,0.8
5651128,-5.48,-5.95,4.96,-0.17,-0.11,-0.18,-2.94,14.5,-16.75,0.05,0.59,-0.04,-5.53,-6.53,5.0,0.33,-0.45,-0.23,0.8
5651168,-5.37,-6.37,5.08,-0.12,-0.08,-0.05,-3.0,13.94,-15.5,0.09,-0.22,0.21,-5.5,-6.57,4.98,0.33,-0.44,-0.23,0.8
5651208,-5.37,-6.14,4.96,-0.28,-0.03,-0.14,-3.69,15.56,-15.81,0.09,0.51,0.04,-5.45,-6.65,4.92,0.33,-0.44,-0.23,0.8
5651249,-5.37,-6.71,5.0,-0.32,-0.1,-0.22,-4.06,12.81,-16.81,0.01,0.04,0.13,-5.38,-6.76,4.87,0.33,-0.44,-0.24,0.8
5651289,-5.41,-7.09,5.08,-0.14,-0.08,-0.09,-3.69,14.5,-15.81,-0.08,-0.29,0.23,-5.33,-6.8,4.84,0.33,-0.44,-0.25,0.8
5651329,-5.29,-6.79,4.93,-0.02,-0.07,0.04,-2.31,14.62,-14.19,-0.04,-0.26,0.22,-5.33,-6.8,4.86,0.33,-0.44,-0.25,0.8
5651369,-5.14,-6.45,4.85,-0.07,-0.02,-0.02,-2.94,15.19,-16.75,0.18,0.37,0.0,-5.32,-6.81,4.84,0.33,-0.44,-0.25,0.8
5651409,-5.14,-7.25,5.08,0.04,0.07,0.07,-2.19,14.56,-16.81,0.2,-0.46,0.23,-5.34,-6.79,4.84,0.33,-0.44,-0.25,0.8
5651449,-5.02,-6.49,4.89,0.06,0.05,0.01,-2.94,14.5,-16.38,0.32,0.3,0.04,-5.34,-6.78,4.85,0.33,-0.44,-0.25,0.8
5651489,-5.41,-7.33,5.0,-0.09,0.0,-0.1,-3.38,15.25,-14.56,-0.05,0.14,-0.1,-5.32,-6.81,4.84,0.33,-0.44,-0.25,0.8
5651529,-5.02,-6.75,5.0,0.09,-0.0,0.05,-0.88,15.0,-14.75,0.3,0.05,0.16,-5.32,-6.8,4.84,0.33,-0.44,-0.25,0.8
5651569,-4.98,-6.48,5.0,-0.09,0.03,-0.13,-2.88,15.88,-16.31,0.3,0.35,0.18,-5.29,-6.84,4.82,0.33,-0.44,-0.25,0.79
5651609,-4.91,-6.21,4.93,-0.1,0.07,-0.29,-2.62,14.25,-15.5,0.31,0.71,0.15,-5.22,-6.93,4.77,0.33,-0.44,-0.25,0.79
5651650,-5.41,-7.82,4.7,-0.18,0.15,-0.32,-2.69,14.0,-14.69,0.24,0.08,0.14,-5.15,-7.02,4.7,0.34,-0.44,-0.26,0.79
5651689,-5.29,-7.29,4.73,0.01,0.07,-0.09,-3.81,14.25,-14.62,-0.27,-0.79,0.0,-5.13,-7.04,4.7,0.34,-0.44,-0.26,0.79
5651729,-5.21,-6.75,4.54,0.06,0.05,-0.08,-2.56,15.94,-15.44,-0.09,0.3,-0.15,-5.12,-7.05,4.7,0.34,-0.44,-0.26,0.79
5651769,-4.95,-6.6,4.66,-0.11,0.06,-0.23,-1.25,14.62,-15.12,0.12,0.5,-0.01,-5.07,-7.1,4.66,0.35,-0.45,-0.26,0.78
5651810,-5.02,-7.25,4.66,0.0,0.03,-0.05,-2.31,15.0,-13.75,0.0,-0.44,0.05,-5.06,-7.12,4.65,0.35,-0.45,-0.26,0.78
5651849,-5.02,-6.94,4.62,-0.05,0.01,-0.04,-2.25,16.69,-13.69,0.02,-0.12,0.02,-5.05,-7.13,4.63,0.35,-0.45,-0.26,0.78
5651889,-4.79,-6.87,4.85,-0.12,0.02,-0.14,-2.0,15.31,-14.62,0.21,0.31,0.24,-5.01,-7.18,4.61,0.35,-0.45,-0.27,0.78
