timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
5615403,-3.8,0.35,9.03,0.02,0.04,0.01,21.94,0.38,17.44,0.06,-0.05,-0.07,-3.87,0.4,9.09,0.38,-0.18,0.1,0.9
5615445,-3.84,0.39,9.07,-0.02,-0.0,0.0,20.5,-0.31,17.06,0.02,-0.01,-0.14,-3.87,0.4,9.09,0.38,-0.18,0.1,0.9
5615483,-3.96,0.39,8.95,-0.0,0.01,0.0,21.12,-2.0,17.31,0.02,-0.0,-0.02,-3.87,0.39,9.09,0.38,-0.18,0.1,0.9
5615523,-3.84,0.42,8.95,-0.03,-0.0,0.02,22.25,-0.94,16.94,0.02,0.05,-0.13,-3.87,0.38,9.08,0.37,-0.18,0.1,0.9
5615563,-3.8,0.42,9.03,-0.03,0.01,0.01,21.81,-1.94,17.69,0.07,0.05,-0.04,-3.88,0.37,9.06,0.37,-0.18,0.1,0.91
5615605,-4.0,0.39,9.29,-0.01,-0.01,-0.01,20.81,-1.38,16.56,-0.02,0.05,0.09,-3.87,0.37,9.05,0.37,-0.18,0.1,0.91
5615643,-3.96,0.39,8.98,0.03,0.05,0.01,20.5,-1.75,16.56,-0.11,-0.0,0.24,-3.88,0.39,9.05,0.37,-0.18,0.1,0.91
5615683,-3.84,0.42,9.02,0.02,0.01,0.0,20.56,-0.75,16.12,0.05,0.03,-0.04,-3.9,0.39,9.06,0.37,-0.18,0.1,0.9
5615723,-3.8,0.42,9.06,0.01,0.02,-0.01,21.62,-0.69,15.69,0.1,0.02,0.0,-3.91,0.41,9.06,0.37,-0.18,0.1,0.9
5615765,-4.0,0.39,9.11,0.03,0.04,-0.0,21.56,-0.31,16.56,-0.04,-0.03,0.12,-3.92,0.41,9.05,0.37,-0.18,0.1,0.9
5615803,-3.84,0.39,9.07,0.02,0.02,0.02,21.62,-0.31,16.06,-0.07,-0.04,0.04,-3.93,0.43,9.06,0.37,-0.18,0.1,0.9
5615843,-3.77,0.39,9.06,0.02,0.0,0.01,20.5,-2.06,16.56,0.16,-0.04,-0.0,-3.93,0.43,9.07,0.37,-0.18,0.1,0.9
5615883,-3.73,0.39,9.07,0.01,0.0,-0.01,23.0,-0.31,16.0,0.19,-0.04,-0.0,-3.91,0.43,9.07,0.37,-0.18,0.1,0.9
5615923,-3.84,0.39,9.11,0.03,-0.0,-0.01,21.5,-1.31,17.31,0.05,-0.04,0.02,-3.9,0.43,9.08,0.37,-0.18,0.1,0.9
5615963,-3.84,0.46,8.95,0.01,-0.01,-0.01,22.94,-0.94,17.31,-0.07,-0.01,-0.01,-3.89,0.43,9.08,0.37,-0.18,0.1,0.9
5616003,-3.84,0.46,9.06,0.02,-0.01,-0.03,22.88,-2.62,16.38,0.04,0.04,-0.0,-3.88,0.42,9.07,0.38,-0.18,0.1,0.9
5616043,-4.11,0.46,8.98,0.01,0.0,-0.02,21.56,-1.38,16.06,-0.23,0.03,-0.07,-3.88,0.43,9.06,0.38,-0.18,0.1,0.9
5616083,-4.15,0.42,9.03,0.0,-0.0,0.03,21.25,0.0,15.69,-0.26,-0.01,-0.04,-3.89,0.43,9.06,0.38,-0.18,0.1,0.9
5616124,-3.84,0.5,9.06,-0.0,-0.02,0.03,23.25,-0.5,18.12,-0.09,0.03,-0.03,-3.91,0.43,9.05,0.38,-0.18,0.1,0.9
5616164,-3.92,0.46,9.1,-0.01,0.01,-0.01,22.31,-0.69,16.06,0.0,0.02,0.05,-3.92,0.44,9.05,0.38,-0.18,0.1,0.9
5616204,-4.07,0.42,9.03,0.02,0.01,0.01,23.38,-1.0,15.56,-0.14,-0.02,-0.02,-3.94,0.45,9.05,0.38,-0.18,0.1,0.9
5616244,-4.0,0.42,9.02,0.01,0.0,0.03,22.31,-1.69,16.0,-0.05,-0.03,-0.02,-3.95,0.45,9.05,0.37,-0.18,0.1,0.9
5616284,-3.84,0.42,9.02,0.0,-0.01,0.01,22.5,-1.62,17.25,0.14,0.0,-0.1,-3.95,0.46,9.05,0.37,-0.18,0.1,0.9
5616324,-4.0,0.39,9.11,-0.02,0.01,0.0,22.0,-0.38,15.62,-0.05,-0.07,0.06,-3.95,0.45,9.04,0.37,-0.18,0.1,0.9
5616364,-3.92,0.39,8.98,0.0,-0.02,0.01,22.69,-0.69,15.19,0.02,-0.07,-0.05,-3.94,0.45,9.04,0.37,-0.18,0.1,0.9
5616405,-3.8,0.39,8.95,-0.01,-0.01,0.0,22.25,-2.0,15.94,0.12,-0.05,-0.09,-3.93,0.44,9.04,0.37,-0.18,0.1,0.9
5616444,-3.88,0.39,8.98,-0.03,-0.0,-0.02,21.12,-0.62,17.81,0.11,0.0,-0.08,-3.91,0.42,9.03,0.37,-0.18,0.1,0.9
5616484,-3.84,0.42,9.02,-0.03,-0.01,-0.01,21.62,-0.38,15.69,0.06,0.02,0.0,-3.91,0.41,9.02,0.37,-0.18,0.1,0.9
5616524,-3.8,0.42,9.06,-0.04,-0.02,-0.03,23.0,0.06,16.06,0.08,0.04,0.05,-3.88,0.38,9.02,0.37,-0.18,0.1,0.9
5616564,-3.84,0.42,8.95,-0.05,-0.01,-0.05,23.0,0.06,16.06,0.03,0.06,-0.07,-3.88,0.36,9.02,0.38,-0.18,0.1,0.9
5616604,-3.96,0.39,9.14,-0.04,-0.03,-0.01,21.94,-1.38,16.0,-0.1,-0.0,0.04,-3.86,0.35,9.02,0.38,-0.18,0.1,0.9
5616644,-3.92,0.39,9.26,-0.05,-0.04,-0.01,21.56,-1.0,16.94,-0.07,0.04,0.22,-3.84,0.34,9.04,0.38,-0.18,0.09,0.9
5616684,-3.88,0.35,9.29,0.01,-0.04,-0.02,21.19,-1.38,16.06,-0.04,0.01,0.23,-3.84,0.34,9.06,0.38,-0.18,0.09,0.9
5616724,-3.84,0.35,9.02,0.01,0.01,-0.02,21.19,-1.38,16.06,0.01,0.0,-0.06,-3.85,0.34,9.09,0.38,-0.18,0.09,0.9
5616764,-3.88,0.35,8.95,-0.01,0.02,-0.05,22.5,-1.25,17.69,0.09,0.02,-0.14,-3.86,0.33,9.09,0.38,-0.18,0.09,0.9
5616804,-3.92,0.35,8.95,-0.06,-0.03,-0.04,22.31,-0.69,16.06,-0.07,0.04,-0.14,-3.85,0.3,9.09,0.38,-0.18,0.09,0.9
5616844,-3.96,0.35,9.14,-0.07,-0.01,-0.03,22.38,0.31,15.69,-0.11,0.07,0.06,-3.85,0.28,9.08,0.38,-0.18,0.09,0.9
5616885,-3.92,0.35,9.22,-0.03,-0.04,0.02,22.62,-0.62,16.0,-0.07,0.07,0.13,-3.84,0.28,9.09,0.38,-0.18,0.09,0.9
5616924,-3.77,0.35,9.03,-0.06,0.0,-0.01,22.25,-0.62,17.31,0.05,0.13,-0.02,-3.86,0.26,9.09,0.38,-0.18,0.09,0.9
5616964,-3.92,0.31,9.22,-0.05,-0.03,0.01,22.25,-1.69,16.88,-0.07,0.07,0.12,-3.84,0.24,9.09,0.38,-0.18,0.09,0.9
5617004,-3.77,0.35,9.1,-0.02,-0.04,0.04,21.62,-1.44,15.19,0.07,0.09,-0.01,-3.84,0.26,9.11,0.38,-0.18,0.09,0.9
5617044,-3.69,0.35,9.06,-0.05,-0.02,0.01,21.56,-0.69,16.5,0.14,0.1,-0.05,-3.83,0.25,9.12,0.38,-0.18,0.09,0.9
5617084,-3.92,0.31,9.18,-0.04,-0.03,-0.02,21.94,-1.0,16.44,0.09,0.1,-0.04,-3.81,0.25,9.11,0.38,-0.18,0.08,0.9
5617125,-3.88,0.31,9.14,-0.03,0.0,0.02,22.94,-1.31,16.38,-0.08,0.06,0.02,-3.8,0.25,9.12,0.38,-0.18,0.08,0.9
5617165,-3.8,0.27,9.11,-0.04,0.01,0.02,21.94,-0.69,16.06,0.01,0.01,-0.02,-3.81,0.26,9.12,0.38,-0.18,0.08,0.91
5617205,-3.73,0.27,9.18,-0.04,0.02,-0.0,22.31,-0.31,16.06,0.09,0.02,0.06,-3.82,0.25,9.12,0.38,-0.18,0.08,0.91
5617245,-3.73,0.2,9.02,-0.1,-0.02,-0.02,22.31,-0.69,16.06,0.05,0.07,-0.21,-3.81,0.2,9.12,0.38,-0.18,0.08,0.91
5617286,-3.77,0.12,9.14,-0.12,-0.03,-0.03,21.56,0.06,17.44,0.04,-0.04,0.03,-3.8,0.16,9.11,0.38,-0.18,0.08,0.91
5617326,-3.88,0.08,9.33,-0.03,-0.02,-0.0,21.75,1.25,14.44,-0.09,-0.06,0.22,-3.79,0.14,9.11,0.38,-0.18,0.08,0.91
5617366,-3.77,0.2,9.06,-0.05,0.04,-0.0,22.31,-1.38,15.56,0.02,0.07,-0.05,-3.79,0.12,9.12,0.38,-0.18,0.08,0.91
5617406,-3.73,0.12,9.14,-0.05,0.01,-0.0,20.56,-0.69,16.56,0.06,0.05,-0.02,-3.79,0.1,9.12,0.38,-0.18,0.08,0.91
5617445,-3.73,0.12,9.18,-0.07,0.01,-0.03,22.94,-0.25,17.31,0.06,0.04,0.06,-3.79,0.08,9.12,0.38,-0.18,0.08,0.91
5617486,-3.84,0.0,9.29,-0.12,-0.0,-0.1,20.88,0.0,16.12,-0.06,-0.03,0.17,-3.78,0.03,9.12,0.38,-0.18,0.07,0.91
5617526,-3.8,0.08,9.11,-0.11,0.03,-0.08,21.56,-0.69,16.56,-0.02,0.09,-0.04,-3.79,-0.02,9.14,0.38,-0.18,0.07,0.9
5617566,-3.73,-0.07,9.22,-0.1,-0.03,-0.06,21.62,-0.38,15.69,-0.05,0.02,0.0,-3.79,-0.05,9.14,0.38,-0.18,0.07,0.9
5617605,-3.77,-0.11,9.14,-0.08,0.02,-0.09,22.25,-0.94,17.75,0.05,0.02,0.08,-3.78,-0.09,9.14,0.38,-0.18,0.07,0.9
5617646,-3.88,-0.15,9.1,-0.12,0.02,-0.11,22.0,-0.75,14.81,-0.09,-0.0,-0.05,-3.8,-0.15,9.15,0.38,-0.18,0.07,0.9
5617686,-3.96,-0.27,9.26,-0.11,0.04,-0.1,22.62,-1.0,16.0,-0.14,-0.07,0.12,-3.81,-0.2,9.14,0.38,-0.19,0.07,0.9
5617727,-3.69,-0.19,9.07,-0.04,0.08,0.0,22.69,0.31,15.25,-0.22,-0.12,0.19,-3.85,-0.22,9.14,0.38,-0.19,0.06,0.9
5617765,-4.11,-0.34,9.14,-0.05,0.14,-0.07,22.25,-0.94,16.94,0.21,0.08,-0.06,-3.91,-0.27,9.12,0.38,-0.19,0.06,0.9
5617806,-4.27,-0.5,9.52,-0.13,0.15,0.01,22.0,-1.44,14.69,-0.3,-0.19,0.42,-3.97,-0.3,9.1,0.38,-0.19,0.06,0.9
5617846,-3.92,-0.38,8.95,-0.05,0.13,-0.01,20.25,-1.5,14.81,0.11,-0.05,-0.13,-4.02,-0.33,9.08,0.38,-0.2,0.06,0.9
5617888,-3.88,-0.27,8.76,0.09,0.15,0.09,23.38,-1.0,14.75,0.13,-0.17,0.12,-4.09,-0.29,9.05,0.38,-0.2,0.06,0.9
5617925,-4.15,-0.42,9.07,-0.13,0.18,-0.01,21.94,-1.0,16.44,0.27,0.06,-0.27,-4.15,-0.33,9.03,0.38,-0.2,0.07,0.9
5617966,-4.0,-0.5,9.26,-0.1,0.19,0.06,21.44,0.88,13.62,0.22,-0.14,0.26,-4.22,-0.36,9.0,0.38,-0.21,0.06,0.9
5618006,-4.07,-0.38,8.72,-0.2,0.24,-0.04,19.94,-0.5,14.06,0.23,0.05,-0.23,-4.3,-0.43,8.95,0.38,-0.21,0.07,0.9
5618048,-4.61,-0.84,9.26,-0.21,0.24,-0.25,20.31,-0.88,13.19,0.32,0.06,0.2,-4.39,-0.55,8.91,0.38,-0.22,0.06,0.9
5618085,-4.3,-0.73,8.68,-0.19,0.28,-0.17,22.0,-1.81,14.25,-0.14,-0.16,0.41,-4.47,-0.68,8.85,0.38,-0.22,0.06,0.89
5618126,-4.38,-0.88,8.68,-0.57,0.34,-0.36,22.25,0.06,10.56,0.21,0.04,-0.09,-4.59,-0.91,8.77,0.39,-0.23,0.05,0.89
5618166,-4.42,-0.99,8.42,-0.71,0.46,-0.42,21.5,-2.38,8.31,0.32,0.28,-0.23,-4.73,-1.27,8.65,0.39,-0.24,0.05,0.89
5618207,-4.8,-1.61,8.38,-1.45,0.74,-0.68,20.56,-0.75,8.44,0.14,0.31,-0.05,-4.94,-1.91,8.42,0.39,-0.26,0.03,0.88
5618246,-4.46,-2.57,7.11,-2.68,1.16,-1.58,19.5,0.62,9.44,0.82,1.38,-0.14,-5.16,-3.1,7.91,0.4,-0.3,-0.01,0.87
5618287,-5.34,-4.14,7.15,-3.06,1.57,-1.93,16.81,1.75,7.5,-0.01,0.28,0.02,-5.33,-4.41,7.13,0.41,-0.34,-0.06,0.84
5618327,-6.07,-5.59,6.5,-2.86,0.61,-1.3,13.06,1.12,4.62,-0.82,-0.15,0.05,-5.24,-5.44,6.45,0.42,-0.39,-0.11,0.81
5618367,-5.34,-5.9,7.72,-1.2,-0.12,-0.71,9.69,2.94,3.69,-0.26,0.09,1.63,-5.08,-5.98,6.09,0.42,-0.4,-0.15,0.8
5618407,-5.91,-7.2,7.15,-0.79,-0.18,-0.27,6.88,4.19,3.94,0.3,0.44,0.12,-4.98,-6.18,5.96,0.42,-0.41,-0.18,0.79
5618447,-4.57,-5.09,5.43,0.44,-0.71,0.35,5.81,1.69,1.25,0.34,0.94,-0.76,-4.91,-6.03,6.19,0.41,-0.4,-0.17,0.8
5618487,-4.42,-5.71,6.31,-0.48,-0.32,-0.06,3.12,3.19,-0.69,0.39,0.4,0.12,-4.81,-6.11,6.19,0.41,-0.4,-0.18,0.8
5618527,-4.8,-6.32,6.65,0.13,-0.45,0.04,1.44,2.31,-3.19,-0.11,-0.2,0.37,-4.69,-6.12,6.28,0.41,-0.39,-0.19,0.8
5618567,-4.23,-5.97,6.69,-0.3,-0.36,-0.41,0.5,4.62,-3.06,0.23,1.08,-0.39,-4.49,-6.25,6.28,0.41,-0.38,-0.19,0.81
5618607,-4.3,-6.62,6.61,-0.06,-0.24,-0.12,-1.5,2.38,-5.56,0.09,-0.32,0.32,-4.39,-6.3,6.3,0.41,-0.38,-0.2,0.8
5618647,-4.04,-5.78,6.19,-0.04,-0.17,-0.3,-2.56,3.69,-5.44,0.24,0.6,-0.1,-4.27,-6.38,6.29,0.41,-0.38,-0.21,0.8
5618687,-3.96,-6.39,6.38,-0.43,0.04,-0.49,-4.31,3.31,-5.38,0.2,0.16,0.19,-4.16,-6.55,6.2,0.41,-0.38,-0.22,0.8
5618727,-4.07,-6.21,5.92,-0.06,0.04,-0.18,-4.06,2.69,-4.12,-0.23,-0.58,0.46,-4.11,-6.62,6.16,0.42,-0.38,-0.22,0.8
5618767,-3.92,-6.12,5.89,-0.26,-0.01,-0.28,-5.81,2.31,-4.06,0.11,0.59,-0.21,-4.02,-6.72,6.09,0.42,-0.38,-0.22,0.79
5618807,-4.11,-7.13,6.23,-0.2,-0.03,-0.21,-6.12,4.69,-3.5,-0.15,-0.32,0.18,-3.96,-6.8,6.05,0.42,-0.38,-0.23,0.79
5618847,-3.96,-6.74,6.19,-0.15,-0.0,-0.14,-6.12,4.69,-3.5,-0.04,0.12,0.18,-3.92,-6.86,6.02,0.42,-0.38,-0.23,0.79
5618887,-3.8,-6.78,6.04,-0.1,0.05,-0.14,-6.25,3.38,-2.25,0.05,0.29,0.25,-3.89,-6.91,5.98,0.43,-0.38,-0.24,0.79
5618927,-3.92,-7.09,6.11,-0.18,-0.02,-0.18,-6.5,3.94,-3.5,-0.07,-0.11,0.18,-3.84,-6.98,5.94,0.43,-0.38,-0.24,0.78
5618967,-3.8,-7.13,6.23,-0.1,-0.0,-0.1,-5.81,3.62,-4.0,0.0,-0.11,0.32,-3.8,-7.02,5.91,0.43,-0.38,-0.24,0.78
5619007,-3.73,-7.09,6.08,-0.03,-0.01,-0.09,-5.81,3.62,-4.0,0.05,-0.05,0.17,-3.77,-7.03,5.91,0.43,-0.38,-0.25,0.78
5619047,-3.69,-6.93,6.04,-0.02,0.01,-0.07,-5.12,3.75,-1.88,0.07,0.0,0.1,-3.76,-7.05,5.9,0.43,-0.38,-0.25,0.78
5619087,-3.69,-6.86,5.89,0.07,0.05,-0.03,-6.88,4.69,-3.06,0.07,0.18,-0.03,-3.76,-7.03,5.91,0.43,-0.38,-0.25,0.78
5619127,-3.8,-7.05,5.81,-0.08,-0.01,-0.12,-6.88,5.31,-3.0,-0.08,0.02,-0.09,-3.73,-7.06,5.9,0.43,-0.38,-0.25,0.78
5619167,-3.88,-7.35,6.19,0.02,0.03,-0.03,-5.81,4.0,-3.12,-0.15,-0.29,0.29,-3.73,-7.06,5.91,0.43,-0.38,-0.25,0.78
5619208,-3.77,-6.74,5.81,0.11,0.08,-0.03,-6.69,3.75,-0.5,-0.06,-0.11,0.19,-3.74,-7.05,5.92,0.43,-0.38,-0.25,0.78
5619248,-3.65,-7.36,6.31,0.03,-0.01,-0.12,-6.19,3.69,-2.75,0.06,-0.3,0.38,-3.71,-7.05,5.93,0.44,-0.38,-0.25,0.78
5619288,-3.73,-6.97,5.96,0.1,0.06,-0.07,-7.25,4.0,-2.62,-0.02,0.07,0.02,-3.7,-7.04,5.95,0.44,-0.38,-0.24,0.78
5619328,-3.69,-6.73,5.85,-0.0,-0.01,-0.09,-6.62,3.06,-2.25,-0.02,0.31,-0.11,-3.67,-7.05,5.95,0.44,-0.38,-0.24,0.78
5619368,-3.54,-7.13,5.81,-0.07,-0.0,-0.07,-6.62,4.06,-1.0,0.07,0.26,-0.08,-3.65,-7.08,5.93,0.44,-0.38,-0.25,0.78
5619408,-3.61,-7.2,5.96,-0.18,0.04,-0.04,-5.19,2.75,-1.94,0.04,-0.07,0.09,-3.65,-7.13,5.88,0.44,-0.38,-0.25,0.77
5619448,-3.61,-7.51,6.11,-0.05,0.02,-0.03,-7.31,3.38,-1.81,0.04,-0.37,0.25,-3.65,-7.14,5.86,0.44,-0.38,-0.25,0.77
5619488,-3.65,-7.23,5.96,0.0,0.06,-0.08,-5.88,4.44,-1.38,-0.01,-0.09,0.1,-3.64,-7.15,5.86,0.44,-0.38,-0.25,0.77
5619528,-3.73,-7.05,5.73,-0.06,0.08,-0.07,-7.0,4.75,-0.44,-0.09,0.24,0.01,-3.63,-7.17,5.84,0.44,-0.38,-0.25,0.77
5619568,-3.57,-6.97,5.73,-0.08,-0.01,-0.09,-5.25,2.81,-0.25,0.04,0.23,-0.08,-3.61,-7.2,5.81,0.44,-0.38,-0.25,0.77
5619608,-3.54,-6.97,5.73,-0.15,0.02,-0.09,-6.25,3.69,-1.44,0.05,0.28,-0.04,-3.59,-7.25,5.77,0.45,-0.38,-0.25,0.77
5619648,-3.54,-7.28,5.7,-0.21,0.0,-0.12,-6.25,3.69,-2.25,0.02,0.03,-0.02,-3.55,-7.3,5.71,0.45,-0.38,-0.26,0.77
5619688,-3.61,-7.47,5.96,-0.02,0.05,0.05,-7.06,4.12,0.38,-0.07,-0.74,0.34,-3.58,-7.3,5.7,0.45,-0.39,-0.26,0.77
5619728,-3.54,-7.09,5.73,0.02,0.02,0.06,-7.0,4.75,-0.94,0.07,0.2,0.03,-3.6,-7.29,5.7,0.44,-0.39,-0.26,0.77
5619768,-3.54,-7.16,5.81,0.01,-0.04,0.01,-6.56,4.38,-1.75,0.06,0.13,0.1,-3.59,-7.29,5.71,0.44,-0.39,-0.26,0.77
5619808,-3.54,-7.39,5.85,0.08,-0.04,0.04,-6.25,3.44,-1.44,0.07,-0.12,0.11,-3.6,-7.27,5.74,0.44,-0.38,-0.26,0.77
5619849,-3.61,-7.2,5.73,-0.03,0.0,-0.04,-6.69,3.12,-0.12,0.09,0.23,-0.0,-3.59,-7.28,5.73,0.44,-0.38,-0.26,0.77
5619888,-3.65,-7.47,5.77,-0.02,0.01,-0.01,-6.69,3.75,-0.5,-0.03,0.09,0.0,-3.59,-7.29,5.73,0.44,-0.38,-0.26,0.77
5619928,-3.57,-7.2,5.62,-0.02,0.0,-0.01,-6.62,3.38,-1.81,0.01,0.1,-0.1,-3.59,-7.3,5.72,0.44,-0.38,-0.26,0.77
5619968,-3.69,-7.36,5.73,-0.05,0.01,-0.02,-6.62,4.44,-0.5,-0.11,-0.05,0.03,-3.58,-7.3,5.7,0.44,-0.38,-0.26,0.77
5620010,-3.5,-7.23,5.62,-0.04,-0.02,-0.01,-7.0,3.38,-1.38,-0.04,0.15,-0.04,-3.57,-7.31,5.7,0.44,-0.38,-0.26,0.77
5620048,-3.57,-7.47,5.81,-0.1,-0.02,-0.08,-6.25,2.69,-2.31,0.04,0.11,-0.05,-3.54,-7.34,5.67,0.44,-0.38,-0.26,0.77
5620088,-3.5,-7.39,5.81,-0.04,-0.03,-0.02,-7.25,3.31,-3.12,0.02,-0.03,0.14,-3.52,-7.36,5.67,0.44,-0.38,-0.26,0.77
5620128,-3.38,-7.36,5.77,0.0,-0.05,-0.01,-6.62,3.06,-1.88,0.12,0.01,0.1,-3.51,-7.36,5.67,0.44,-0.38,-0.26,0.77
5620170,-3.46,-7.31,5.7,0.02,-0.03,-0.01,-6.25,3.69,-1.81,0.08,-0.03,0.09,-3.5,-7.36,5.68,0.44,-0.38,-0.26,0.77
5620208,-3.42,-7.32,5.7,-0.01,-0.03,-0.04,-5.94,3.81,-0.12,0.02,0.05,0.01,-3.48,-7.37,5.69,0.44,-0.38,-0.26,0.77
5620249,-3.42,-7.54,5.81,-0.01,-0.02,-0.04,-7.31,3.38,-1.81,0.05,-0.17,0.12,-3.47,-7.38,5.69,0.45,-0.38,-0.26,0.77
5620289,-3.38,-7.43,5.81,0.04,0.0,0.0,-7.0,3.69,-1.81,0.08,-0.07,0.11,-3.46,-7.36,5.7,0.45,-0.38,-0.26,0.77
5620332,-3.54,-7.31,5.73,-0.0,0.02,-0.02,-6.94,3.62,-2.19,0.04,0.13,-0.05,-3.46,-7.37,5.7,0.45,-0.38,-0.26,0.77
5620369,-3.42,-7.35,5.96,0.01,0.01,-0.0,-5.94,4.5,-0.12,-0.07,0.04,-0.02,-3.47,-7.36,5.75,0.45,-0.38,-0.26,0.77
5620409,-3.54,-7.47,6.38,0.14,0.19,0.11,-5.19,3.75,-1.5,0.03,-0.19,0.59,-3.56,-7.28,5.79,0.45,-0.38,-0.26,0.77
5620449,-3.96,-7.66,6.61,1.16,0.42,0.79,-1.38,5.38,0.12,-0.08,-0.76,0.56,-3.88,-6.9,6.05,0.45,-0.38,-0.25,0.77
5620489,-3.96,-6.82,6.65,2.13,0.27,1.14,6.75,3.62,6.0,0.27,-0.63,0.09,-4.23,-6.19,6.56,0.45,-0.38,-0.21,0.78
5620529,-5.3,-5.9,7.76,3.54,0.3,1.23,14.56,3.19,11.5,0.97,-0.95,-0.0,-4.62,-4.95,7.3,0.45,-0.36,-0.16,0.8
5620569,-5.03,-3.56,5.8,4.95,-0.68,2.68,19.06,0.31,11.12,-0.2,-0.57,-2.38,-4.84,-2.98,8.19,0.45,-0.33,-0.07,0.83
5620609,-3.57,-2.41,6.54,2.72,-0.86,1.76,20.12,0.0,10.62,1.14,-0.79,-2.1,-4.71,-1.62,8.63,0.43,-0.28,0.0,0.86
5620649,-4.46,-2.18,8.26,2.47,-0.92,1.5,21.44,-1.62,10.88,0.03,-1.62,-0.62,-4.48,-0.55,8.88,0.41,-0.24,0.05,0.88
5620689,-3.77,-0.11,8.26,0.98,-0.32,0.6,22.38,-1.81,13.88,0.54,-0.55,-1.05,-4.34,-0.06,8.97,0.4,-0.22,0.08,0.89
5620729,-4.0,0.31,7.72,1.43,-0.95,0.82,23.5,-0.38,13.88,-0.0,-0.22,-1.39,-3.99,0.53,9.11,0.39,-0.19,0.1,0.89
5620769,-3.88,0.42,8.26,0.39,-1.38,0.66,23.75,-1.38,14.62,-0.38,-0.38,-1.02,-3.5,0.8,9.28,0.39,-0.16,0.11,0.9
5620810,-4.07,0.12,10.52,0.26,-0.88,0.36,24.06,-0.94,15.94,-0.92,-0.84,1.13,-3.16,0.95,9.39,0.38,-0.14,0.11,0.91
5620849,-3.27,1.04,9.6,0.3,-0.63,0.28,24.06,-0.25,16.44,-1.13,-0.55,1.3,-2.91,1.09,9.45,0.38,-0.12,0.11,0.91
5620889,-3.15,0.88,9.79,-0.1,-0.24,-0.04,24.62,1.0,13.88,-0.35,-0.18,0.31,-2.8,1.06,9.48,0.37,-0.11,0.11,0.91
5620930,-3.15,0.84,9.91,-0.02,-0.32,-0.01,24.56,0.06,14.69,-0.46,-0.19,0.39,-2.7,1.03,9.52,0.38,-0.11,0.1,0.91
5620970,-2.62,1.04,9.26,-0.32,-0.02,-0.1,25.25,-0.31,13.38,0.07,0.14,-0.27,-2.69,0.9,9.53,0.38,-0.11,0.1,0.91
5621009,-2.96,0.5,10.37,-0.01,-0.07,-0.13,25.94,0.75,15.06,0.29,-0.25,0.06,-2.68,0.86,9.54,0.38,-0.11,0.09,0.91
5621050,-2.77,0.77,9.1,0.08,-0.02,-0.09,24.19,-0.31,14.25,-0.09,-0.09,-0.43,-2.68,0.86,9.53,0.38,-0.11,0.09,0.91
5621090,-2.77,0.54,9.1,-0.19,0.08,-0.17,24.94,1.0,13.44,-0.07,-0.25,-0.44,-2.7,0.79,9.54,0.38,-0.11,0.09,0.91
