timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
6131102,-8.14,-3.91,-2.96,0.05,-0.03,-0.02,9.25,-1.56,9.75,0.25,0.04,0.12,-8.27,-3.88,-3.23,0.26,-0.82,0.02,0.52
6131142,-8.18,-3.98,-2.96,0.03,0.03,-0.03,10.06,-1.56,9.31,0.13,-0.02,0.27,-8.27,-3.89,-3.23,0.26,-0.82,0.02,0.52
6131182,-8.03,-3.87,-3.19,0.05,-0.01,-0.02,10.5,-1.38,7.12,0.09,-0.08,0.27,-8.27,-3.91,-3.23,0.26,-0.82,0.02,0.52
6131222,-8.1,-3.95,-3.42,-0.02,0.01,-0.17,10.5,-2.19,6.62,0.16,0.02,-0.2,-8.26,-3.96,-3.23,0.26,-0.82,0.02,0.52
6131262,-8.49,-4.21,-2.92,-0.1,0.04,-0.17,9.56,-2.12,9.88,-0.27,-0.18,0.07,-8.22,-4.0,-3.26,0.26,-0.82,0.01,0.51
6131302,-8.07,-3.83,-3.23,0.01,0.02,-0.01,10.06,-1.0,9.19,-0.27,-0.2,0.34,-8.22,-4.02,-3.27,0.26,-0.82,0.01,0.51
6131342,-8.1,-4.02,-3.46,-0.03,0.02,-0.12,9.88,0.38,6.75,0.14,0.21,0.05,-8.2,-4.05,-3.27,0.26,-0.82,0.01,0.51
6131382,-8.37,-4.33,-3.3,-0.15,-0.01,-0.17,10.0,-1.12,7.56,-0.19,-0.23,-0.02,-8.18,-4.09,-3.29,0.26,-0.82,0.01,0.51
6131423,-8.22,-4.29,-3.04,-0.06,-0.03,-0.09,10.31,-2.25,7.75,-0.24,-0.24,0.3,-8.17,-4.12,-3.3,0.26,-0.82,0.0,0.51
6131462,-8.14,-4.18,-3.15,-0.07,-0.03,-0.09,9.69,-0.56,7.94,-0.05,-0.14,0.26,-8.16,-4.15,-3.3,0.26,-0.82,0.0,0.51
6131502,-8.18,-4.33,-3.23,-0.11,0.03,-0.15,10.0,-0.31,8.44,0.0,0.0,0.16,-8.14,-4.18,-3.31,0.26,-0.82,-0.0,0.51
6131542,-8.11,-4.45,-3.15,-0.1,-0.01,-0.09,10.31,-0.94,8.62,0.02,-0.24,0.18,-8.12,-4.2,-3.33,0.26,-0.82,-0.01,0.51
6131584,-7.64,-4.14,-3.3,-0.06,-0.0,-0.09,9.19,-1.44,8.06,0.32,0.0,0.15,-8.12,-4.22,-3.34,0.26,-0.82,-0.01,0.51
6131624,-7.76,-4.25,-3.42,-0.07,-0.01,-0.17,10.38,-1.12,10.31,0.45,0.13,0.05,-8.09,-4.27,-3.35,0.26,-0.82,-0.01,0.51
6131663,-7.84,-4.45,-3.3,-0.07,0.0,-0.2,9.06,0.12,7.25,0.3,0.07,-0.06,-8.06,-4.32,-3.36,0.26,-0.82,-0.01,0.51
6131703,-7.8,-4.45,-3.3,0.02,-0.09,-0.17,9.94,-0.5,7.44,0.24,-0.06,0.03,-8.04,-4.38,-3.34,0.26,-0.82,-0.02,0.51
6131745,-7.64,-4.41,-2.69,0.21,-0.36,-0.21,9.88,-0.94,5.81,0.39,0.02,0.14,-8.04,-4.46,-3.21,0.26,-0.82,-0.02,0.51
6131783,-7.84,-4.79,-2.43,0.41,-0.59,-0.35,11.12,0.62,9.56,0.41,0.2,0.29,-8.05,-4.61,-2.98,0.27,-0.81,-0.03,0.52
6131823,-7.95,-4.98,-2.58,0.48,-0.58,-0.3,11.75,0.25,4.69,0.22,-0.02,0.26,-8.05,-4.77,-2.69,0.28,-0.8,-0.03,0.53
6131864,-8.22,-5.1,-2.54,0.2,-0.29,-0.32,10.56,1.38,5.5,-0.19,-0.19,-0.02,-8.03,-4.91,-2.52,0.29,-0.79,-0.03,0.53
6131906,-8.71,-5.44,-2.81,-0.05,0.19,-0.27,10.5,1.5,3.88,-0.4,-0.29,0.11,-7.97,-5.0,-2.53,0.3,-0.79,-0.04,0.53
6131944,-8.53,-5.32,-2.69,0.04,-0.04,-0.08,10.69,1.12,7.75,-0.78,-0.4,-0.26,-7.94,-5.04,-2.55,0.3,-0.79,-0.04,0.53
6131984,-8.18,-5.1,-2.5,0.06,-0.06,0.06,10.81,1.69,4.88,-0.57,-0.29,-0.19,-7.95,-5.04,-2.5,0.3,-0.79,-0.04,0.53
6132024,-7.99,-4.98,-2.43,-0.01,0.06,0.11,11.0,0.81,7.81,-0.02,0.03,0.08,-7.97,-5.01,-2.51,0.3,-0.79,-0.04,0.53
6132064,-7.95,-4.94,-2.54,-0.0,0.04,0.1,10.56,0.81,5.06,0.04,0.04,-0.02,-7.98,-4.98,-2.52,0.3,-0.79,-0.04,0.53
6132104,-7.72,-4.98,-2.39,0.02,0.02,0.11,10.25,0.25,7.88,0.11,-0.11,0.06,-8.02,-4.95,-2.52,0.3,-0.79,-0.03,0.53
6132144,-7.64,-4.94,-2.54,-0.0,0.07,0.08,9.75,0.88,4.44,0.3,-0.06,0.16,-8.02,-4.92,-2.55,0.3,-0.79,-0.03,0.53
6132184,-7.72,-5.06,-2.65,-0.03,0.0,0.03,10.88,1.31,6.06,0.3,-0.14,-0.1,-8.02,-4.91,-2.55,0.29,-0.79,-0.03,0.53
6132224,-7.76,-5.06,-2.43,-0.02,0.0,0.03,10.94,0.38,6.31,0.27,-0.15,0.14,-8.03,-4.91,-2.56,0.29,-0.79,-0.03,0.53
6132264,-7.87,-5.06,-2.46,-0.01,0.03,-0.01,11.38,0.38,9.06,0.27,-0.07,0.18,-8.03,-4.91,-2.57,0.29,-0.8,-0.03,0.53
6132304,-8.06,-4.94,-2.69,0.0,0.0,-0.02,11.44,0.75,5.12,0.14,-0.14,0.12,-8.02,-4.91,-2.58,0.29,-0.8,-0.03,0.53
6132344,-8.18,-4.71,-2.81,0.08,-0.35,0.03,11.5,0.69,5.69,-0.13,0.2,-0.32,-8.05,-4.91,-2.48,0.29,-0.79,-0.03,0.53
6132384,-7.98,-4.91,-1.66,0.05,-0.45,-0.1,11.75,0.38,5.75,0.09,0.04,0.66,-8.08,-4.95,-2.32,0.3,-0.79,-0.03,0.54
6132424,-8.33,-5.29,-1.89,0.01,-0.01,-0.05,11.81,1.19,6.75,-0.02,-0.25,0.97,-8.08,-4.96,-2.28,0.3,-0.79,-0.04,0.54
6132464,-8.18,-5.1,-2.0,0.08,-0.03,0.04,10.56,2.44,5.81,-0.25,-0.34,0.38,-8.09,-4.95,-2.27,0.3,-0.79,-0.04,0.54
6132504,-8.14,-4.98,-2.0,0.08,0.06,0.05,12.31,0.12,5.88,-0.05,-0.02,0.25,-8.09,-4.96,-2.26,0.3,-0.78,-0.04,0.54
6132544,-8.03,-4.94,-2.2,0.08,0.2,0.11,11.5,-0.06,5.25,0.07,-0.01,0.1,-8.09,-4.93,-2.3,0.3,-0.79,-0.03,0.54
6132584,-7.91,-4.71,-2.73,0.06,0.07,0.1,11.31,1.06,8.31,0.07,0.12,-0.41,-8.1,-4.91,-2.32,0.3,-0.79,-0.03,0.54
6132625,-7.84,-4.91,-2.12,-0.01,-0.09,0.04,11.75,0.69,5.69,0.21,0.18,-0.43,-8.12,-4.9,-2.3,0.3,-0.79,-0.03,0.54
6132665,-7.8,-4.87,-2.04,0.01,-0.05,0.01,10.88,1.62,5.44,0.33,0.02,0.23,-8.12,-4.88,-2.27,0.3,-0.79,-0.03,0.54
6132705,-7.84,-5.1,-2.0,0.05,-0.06,-0.06,10.88,1.62,5.44,0.28,-0.19,0.24,-8.12,-4.91,-2.24,0.3,-0.78,-0.03,0.54
6132745,-8.14,-5.17,-2.2,0.07,0.05,-0.01,11.56,1.56,8.25,0.05,-0.32,0.27,-8.11,-4.93,-2.23,0.3,-0.78,-0.03,0.54
6132785,-8.02,-5.06,-2.2,0.06,0.01,0.02,11.81,1.44,7.25,-0.02,-0.25,0.03,-8.12,-4.92,-2.23,0.3,-0.78,-0.03,0.54
6132825,-7.95,-5.02,-2.08,0.03,0.07,0.04,11.75,1.31,5.56,0.17,-0.11,0.16,-8.12,-4.91,-2.23,0.3,-0.78,-0.03,0.54
6132867,-7.91,-4.91,-2.31,0.04,0.11,0.05,11.5,0.88,6.81,0.12,-0.07,0.14,-8.11,-4.91,-2.26,0.3,-0.79,-0.02,0.54
6132905,-7.91,-4.94,-2.43,0.06,0.04,0.03,11.31,2.38,9.25,0.2,0.0,-0.04,-8.11,-4.91,-2.27,0.3,-0.79,-0.02,0.54
6132945,-7.95,-4.79,-2.31,-0.01,0.04,0.0,10.62,2.06,6.5,0.2,-0.04,-0.16,-8.11,-4.91,-2.27,0.3,-0.79,-0.02,0.54
6132985,-7.95,-4.68,-2.2,-0.03,0.03,-0.03,11.25,1.12,7.25,0.15,0.23,0.09,-8.1,-4.91,-2.28,0.3,-0.79,-0.02,0.54
6133025,-7.99,-4.71,-2.04,-0.02,0.04,-0.05,11.25,1.12,7.25,0.1,0.21,0.25,-8.09,-4.92,-2.29,0.3,-0.79,-0.02,0.54
6133065,-8.14,-5.02,-2.46,0.03,0.09,-0.04,10.44,2.12,9.25,0.04,0.11,0.23,-8.07,-4.94,-2.31,0.3,-0.79,-0.02,0.54
6133105,-8.22,-5.1,-2.62,0.01,0.03,-0.04,10.69,0.62,6.75,-0.09,-0.07,-0.14,-8.05,-4.95,-2.32,0.3,-0.79,-0.02,0.53
6133145,-8.22,-5.17,-2.43,-0.04,-0.02,-0.02,10.44,1.62,8.25,-0.16,-0.14,-0.29,-8.05,-4.96,-2.33,0.31,-0.79,-0.02,0.53
6133185,-8.06,-4.95,-2.32,-0.05,-0.0,0.02,12.62,0.31,6.44,-0.07,-0.06,-0.07,-7.99,-4.89,-2.24,0.3,-0.79,-0.02,0.53
6133225,-7.92,-4.95,-2.32,-0.03,-0.02,-0.01,11.38,0.94,9.5,0.09,0.02,-0.02,-8.0,-4.89,-2.26,0.3,-0.79,-0.02,0.54
6133265,-7.95,-5.02,-2.39,-0.02,-0.02,-0.03,11.31,0.81,7.88,0.08,-0.04,-0.05,-7.99,-4.91,-2.27,0.3,-0.79,-0.03,0.54
6133305,-7.98,-5.06,-2.24,-0.04,-0.05,-0.04,11.25,1.38,7.75,0.04,-0.09,-0.13,-7.99,-4.93,-2.27,0.3,-0.79,-0.03,0.54
6133345,-7.92,-5.06,-1.89,-0.02,0.03,0.03,10.5,2.25,4.75,0.07,-0.13,0.39,-7.98,-4.93,-2.28,0.3,-0.79,-0.03,0.54
6133385,-7.84,-4.83,-2.36,0.02,0.04,-0.01,11.94,1.44,9.5,0.25,0.14,0.11,-7.98,-4.94,-2.27,0.3,-0.79,-0.03,0.54
6133425,-7.98,-5.1,-2.12,-0.01,0.02,-0.04,11.62,0.69,9.06,0.11,0.12,-0.09,-7.95,-4.95,-2.27,0.3,-0.79,-0.03,0.54
6133465,-7.95,-5.06,-2.28,0.03,0.02,-0.0,11.0,0.31,6.81,-0.05,-0.14,0.14,-7.94,-4.96,-2.27,0.3,-0.79,-0.03,0.53
6133505,-7.95,-5.14,-2.39,-0.01,0.0,-0.04,12.06,0.81,7.38,-0.03,-0.16,-0.14,-7.92,-4.98,-2.26,0.31,-0.79,-0.03,0.53
6133546,-8.03,-4.99,-2.16,-0.02,0.0,-0.04,11.0,0.5,7.88,-0.11,-0.06,-0.02,-7.92,-5.0,-2.26,0.31,-0.79,-0.03,0.53
6133585,-7.98,-5.06,-2.24,0.01,0.01,-0.01,11.94,0.69,9.06,-0.11,0.04,0.1,-7.92,-5.02,-2.27,0.31,-0.79,-0.03,0.53
6133625,-7.95,-5.02,-2.32,0.01,-0.0,-0.02,11.56,0.31,6.88,-0.06,-0.03,0.02,-7.93,-5.03,-2.26,0.31,-0.79,-0.03,0.53
6133666,-8.03,-5.02,-2.32,0.0,0.02,-0.0,11.19,1.5,6.62,-0.1,0.02,-0.06,-7.93,-5.04,-2.26,0.31,-0.79,-0.03,0.53
6133707,-7.88,-4.95,-2.09,0.02,0.01,0.02,10.94,1.0,6.19,-0.04,0.02,0.06,-7.95,-5.04,-2.27,0.31,-0.79,-0.03,0.53
6133746,-7.88,-4.87,-2.2,0.04,0.02,-0.0,11.44,0.0,10.25,0.08,0.09,0.16,-7.95,-5.04,-2.25,0.31,-0.79,-0.03,0.53
6133786,-8.03,-5.02,-2.32,0.04,0.04,-0.04,11.5,0.38,6.38,0.06,0.17,0.05,-7.94,-5.04,-2.25,0.31,-0.79,-0.03,0.53
6133826,-8.03,-5.18,-2.32,0.06,0.03,0.02,10.44,1.62,8.25,-0.09,-0.15,-0.07,-7.94,-5.03,-2.24,0.31,-0.79,-0.03,0.53
6133868,-8.02,-5.18,-2.47,0.02,0.01,-0.02,11.56,1.12,7.25,-0.01,-0.13,-0.26,-7.94,-5.05,-2.25,0.31,-0.79,-0.03,0.53
6133906,-8.02,-5.18,-2.28,0.01,-0.02,-0.01,12.0,0.81,10.75,-0.07,-0.12,-0.2,-7.95,-5.06,-2.27,0.31,-0.79,-0.03,0.53
6133946,-7.95,-5.06,-2.24,0.02,-0.0,0.01,10.56,0.81,5.06,-0.07,-0.11,0.0,-7.95,-5.07,-2.28,0.31,-0.79,-0.03,0.53
6133986,-7.84,-4.95,-2.32,0.03,-0.01,0.01,10.62,1.31,6.12,0.12,0.14,-0.04,-7.96,-5.09,-2.28,0.31,-0.79,-0.03,0.53
6134029,-7.88,-5.14,-2.12,-0.01,-0.03,-0.04,11.25,1.44,7.19,0.12,0.06,-0.07,-7.96,-5.09,-2.28,0.31,-0.79,-0.03,0.53
6134066,-7.98,-5.1,-2.09,0.02,0.01,-0.03,11.69,-0.5,9.25,0.07,-0.05,0.16,-7.95,-5.09,-2.28,0.31,-0.79,-0.03,0.53
6134106,-7.92,-4.95,-2.32,0.04,0.02,-0.01,11.25,0.62,6.81,-0.05,0.0,0.17,-7.94,-5.1,-2.26,0.31,-0.79,-0.03,0.53
6134146,-7.95,-4.99,-2.36,0.01,0.02,-0.03,11.25,1.19,6.69,-0.03,0.12,-0.1,-7.92,-5.11,-2.26,0.31,-0.79,-0.03,0.53
6134187,-7.99,-5.02,-2.28,0.03,0.01,-0.03,11.25,0.38,6.25,-0.07,0.08,-0.01,-7.91,-5.1,-2.27,0.32,-0.79,-0.03,0.53
6134226,-7.99,-5.21,-2.36,0.03,-0.03,-0.03,10.69,1.94,8.12,-0.11,-0.03,-0.07,-7.92,-5.11,-2.25,0.32,-0.78,-0.03,0.53
6134266,-7.95,-5.21,-2.32,-0.0,-0.0,-0.01,10.38,2.56,7.44,-0.06,-0.11,-0.11,-7.93,-5.11,-2.25,0.32,-0.78,-0.03,0.53
6134306,-7.88,-5.21,-2.2,0.01,-0.0,-0.0,10.38,1.56,6.56,0.06,-0.11,0.05,-7.94,-5.11,-2.26,0.32,-0.78,-0.03,0.53
6134347,-7.76,-5.14,-2.16,0.02,-0.01,0.01,11.81,1.44,7.25,0.18,-0.02,0.09,-7.94,-5.12,-2.26,0.32,-0.78,-0.03,0.53
6134386,-7.8,-5.14,-2.2,-0.01,-0.01,-0.06,10.25,1.25,9.38,0.24,0.15,0.01,-7.92,-5.14,-2.25,0.32,-0.78,-0.03,0.53
6134426,-7.95,-5.21,-2.09,-0.01,-0.02,-0.06,11.19,2.38,6.5,0.09,0.02,0.04,-7.88,-5.16,-2.24,0.32,-0.78,-0.03,0.53
6134467,-7.91,-5.18,-2.09,0.03,0.0,-0.03,10.56,1.62,5.44,-0.04,-0.02,0.14,-7.88,-5.16,-2.23,0.32,-0.78,-0.03,0.53
6134507,-7.91,-5.14,-2.28,0.02,0.01,-0.04,11.44,1.81,6.12,-0.05,0.05,-0.07,-7.86,-5.19,-2.21,0.32,-0.78,-0.03,0.53
6134547,-7.91,-5.25,-2.32,0.01,-0.0,-0.03,11.88,0.19,8.0,-0.09,-0.06,-0.11,-7.86,-5.2,-2.2,0.32,-0.78,-0.03,0.53
6134587,-7.88,-5.1,-2.28,0.01,-0.02,-0.03,11.19,1.81,6.06,-0.05,-0.04,-0.11,-7.86,-5.21,-2.2,0.32,-0.78,-0.03,0.53
6134627,-7.88,-5.18,-2.24,-0.01,-0.02,-0.05,10.62,0.44,5.62,-0.02,0.04,-0.03,-7.86,-5.22,-2.21,0.32,-0.78,-0.03,0.53
6134667,-7.95,-5.33,-2.12,0.01,-0.01,-0.04,11.25,0.94,6.75,-0.09,-0.11,0.09,-7.86,-5.23,-2.22,0.32,-0.78,-0.03,0.53
6134708,-7.88,-5.21,-2.12,0.01,-0.01,0.0,11.31,1.0,9.0,-0.08,-0.06,0.08,-7.87,-5.23,-2.2,0.32,-0.78,-0.03,0.53
6134748,-7.84,-5.21,-2.2,0.02,0.0,0.0,10.56,1.38,5.5,0.0,0.03,0.07,-7.88,-5.24,-2.2,0.32,-0.78,-0.03,0.53
6134788,-7.84,-5.21,-2.28,0.01,-0.01,-0.01,11.19,0.94,6.25,0.04,0.03,-0.09,-7.88,-5.24,-2.19,0.32,-0.78,-0.03,0.53
6134827,-7.84,-5.21,-2.2,0.0,-0.02,-0.03,11.19,0.94,6.25,0.04,0.04,-0.02,-7.88,-5.25,-2.19,0.32,-0.78,-0.03,0.53
6134868,-7.76,-5.25,-2.16,0.03,-0.01,-0.01,11.0,2.44,8.69,0.03,0.0,0.09,-7.87,-5.26,-2.18,0.32,-0.78,-0.03,0.53
6134908,-7.72,-5.21,-2.28,0.03,-0.01,-0.03,11.19,1.56,6.12,0.1,0.01,0.01,-7.86,-5.27,-2.17,0.32,-0.78,-0.03,0.53
6134948,-7.84,-5.25,-2.16,0.01,-0.02,-0.07,10.88,2.06,6.5,0.0,0.03,0.0,-7.84,-5.28,-2.16,0.32,-0.78,-0.03,0.53
6134987,-7.88,-5.29,-2.12,0.03,-0.03,-0.05,10.88,2.06,6.5,-0.05,-0.0,0.03,-7.82,-5.29,-2.16,0.32,-0.78,-0.04,0.53
6135028,-7.88,-5.33,-2.24,0.02,-0.04,-0.09,11.56,1.38,7.75,0.02,0.1,-0.07,-7.81,-5.31,-2.13,0.33,-0.78,-0.04,0.53
6135068,-8.18,-5.45,-2.16,0.01,-0.06,-0.14,11.5,1.44,7.25,-0.09,0.02,-0.12,-7.79,-5.35,-2.12,0.33,-0.78,-0.04,0.53
6135108,-8.53,-5.64,-2.05,0.01,-0.1,-0.13,11.69,2.19,4.88,-0.73,-0.25,0.05,-7.79,-5.39,-2.1,0.33,-0.78,-0.04,0.53
6135148,-9.41,-6.44,-1.97,-0.11,-0.0,-0.13,10.56,1.94,4.81,-1.58,-0.99,0.14,-7.83,-5.45,-2.12,0.33,-0.78,-0.04,0.53
6135187,-15.0,-12.42,-5.54,-0.79,0.54,-0.3,11.12,1.69,10.5,-3.35,-3.07,-0.48,-7.74,-5.48,-2.37,0.33,-0.78,-0.05,0.53
6135227,-15.95,-12.65,-6.19,-1.57,0.81,1.14,11.5,-1.25,11.06,-7.19,-7.26,-2.62,-7.81,-5.16,-2.91,0.3,-0.8,-0.06,0.51
6135267,-11.67,-10.35,-3.35,-0.74,-0.63,2.76,14.06,-3.0,11.0,-7.61,-8.41,-3.16,-8.35,-4.23,-3.03,0.26,-0.81,-0.03,0.52
6135307,-10.59,-8.93,-3.89,-0.14,-1.49,3.62,14.12,-6.31,10.0,-1.58,-5.85,-1.27,-9.02,-3.09,-2.62,0.22,-0.8,0.01,0.56
6135347,-6.99,-4.61,-2.09,-0.5,-1.05,4.01,14.31,-9.38,12.12,1.19,-5.32,-0.69,-9.56,-1.58,-2.2,0.17,-0.78,0.06,0.59
6135388,-6.41,-3.03,-1.97,-0.88,-0.53,4.07,12.62,-12.62,8.69,2.78,-4.62,-0.1,-9.77,0.02,-1.98,0.12,-0.77,0.11,0.62
6135427,-5.95,-1.62,-2.16,-0.82,-0.67,4.17,10.69,-15.31,5.19,3.3,-4.71,-0.25,-9.72,1.68,-1.72,0.05,-0.75,0.16,0.64
