timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
6086486,-8.3,-4.12,-2.45,-0.08,0.08,-0.09,11.62,-2.19,6.19,0.08,-0.07,0.39,-8.39,-4.05,-2.84,0.24,-0.8,-0.03,0.54
6086525,-8.46,-4.12,-2.83,-0.07,-0.0,-0.02,11.62,-2.19,6.19,-0.09,-0.07,0.02,-8.38,-4.05,-2.85,0.24,-0.8,-0.03,0.54
6086566,-7.92,-3.82,-2.64,-0.1,-0.1,-0.05,11.69,-1.31,8.88,0.19,0.21,0.08,-8.38,-4.07,-2.84,0.24,-0.8,-0.03,0.54
6086605,-8.04,-4.01,-2.79,-0.09,-0.09,-0.08,12.06,-1.38,6.06,0.46,0.26,0.18,-8.38,-4.08,-2.81,0.24,-0.8,-0.03,0.54
6086646,-8.35,-4.31,-2.79,-0.1,-0.16,-0.07,11.88,-1.56,6.12,0.04,-0.21,-0.01,-8.38,-4.1,-2.78,0.24,-0.8,-0.04,0.55
6086685,-8.42,-4.54,-2.41,-0.02,-0.24,-0.04,11.88,-1.56,6.12,-0.01,-0.43,0.31,-8.41,-4.12,-2.72,0.24,-0.8,-0.04,0.55
6086726,-8.46,-4.54,-2.68,0.03,-0.04,-0.03,11.62,-1.38,6.69,0.07,-0.46,0.35,-8.41,-4.12,-2.68,0.24,-0.8,-0.04,0.55
6086766,-8.8,-4.5,-2.71,-0.03,0.02,-0.05,12.62,-2.12,5.19,-0.05,-0.39,0.01,-8.41,-4.15,-2.69,0.24,-0.8,-0.04,0.55
6086806,-8.88,-4.35,-2.48,-0.03,-0.01,0.03,11.88,-2.12,5.69,-0.48,-0.2,0.2,-8.41,-4.15,-2.68,0.24,-0.8,-0.04,0.55
6086846,-8.84,-4.2,-2.56,-0.07,-0.02,0.02,12.0,-1.38,3.88,-0.43,-0.07,0.12,-8.41,-4.13,-2.69,0.24,-0.8,-0.04,0.55
6086886,-8.99,-4.35,-1.34,-0.07,-0.13,0.09,12.19,-2.62,7.5,-0.79,-0.13,0.45,-8.44,-4.11,-2.66,0.23,-0.8,-0.04,0.55
6086926,-8.16,-4.58,-1.84,0.12,-0.06,0.12,11.94,-3.0,6.38,-0.54,-0.27,1.29,-8.46,-4.08,-2.62,0.23,-0.8,-0.04,0.56
6086966,-7.89,-4.35,-3.41,0.04,0.32,0.11,11.31,-1.38,6.62,0.31,-0.53,0.84,-8.47,-4.05,-2.68,0.23,-0.8,-0.04,0.55
6087006,-7.62,-3.7,-3.86,-0.06,0.13,0.11,12.31,-1.25,5.06,0.84,0.32,-1.11,-8.46,-4.02,-2.76,0.23,-0.8,-0.03,0.55
6087045,-7.62,-3.28,-2.71,-0.01,-0.11,-0.02,12.25,-3.0,8.62,1.05,0.7,-0.41,-8.48,-4.02,-2.73,0.23,-0.8,-0.03,0.55
6087086,-8.57,-3.97,-2.33,-0.14,0.09,-0.19,11.31,-1.62,6.69,0.83,0.78,0.04,-8.45,-4.05,-2.75,0.23,-0.8,-0.04,0.55
6087126,-9.11,-4.5,-2.06,-0.0,0.12,-0.01,11.56,-1.5,5.56,-0.16,0.11,0.46,-8.41,-4.08,-2.79,0.23,-0.8,-0.04,0.55
6087166,-8.8,-4.08,-2.45,0.04,0.07,0.06,10.19,-2.31,5.56,-0.39,-0.02,0.37,-8.41,-4.06,-2.81,0.23,-0.8,-0.04,0.55
6087206,-8.65,-4.31,-3.02,0.01,0.22,0.05,10.81,-1.62,7.19,-0.21,-0.11,0.34,-8.41,-4.05,-2.87,0.23,-0.8,-0.04,0.55
6087247,-8.54,-4.35,-3.25,0.02,0.08,0.09,10.94,-3.5,8.56,-0.25,-0.29,-0.12,-8.41,-4.02,-2.9,0.23,-0.81,-0.03,0.54
6087287,-8.34,-4.24,-3.25,0.03,0.04,0.14,11.62,-3.19,5.31,-0.12,-0.37,-0.34,-8.42,-3.98,-2.91,0.23,-0.81,-0.03,0.54
6087327,-7.96,-3.82,-3.1,-0.07,-0.05,0.04,10.38,-2.25,4.5,0.48,0.14,-0.2,-8.45,-3.96,-2.9,0.23,-0.81,-0.03,0.54
6087367,-8.23,-4.05,-2.75,-0.1,0.12,-0.0,10.06,-2.88,7.88,0.43,0.09,0.11,-8.43,-3.95,-2.95,0.23,-0.81,-0.03,0.54
6087407,-8.08,-3.86,-2.83,-0.01,0.04,0.02,11.5,-3.56,9.25,0.19,-0.11,0.22,-8.42,-3.94,-2.98,0.23,-0.81,-0.03,0.54
6087447,-8.16,-3.86,-2.83,0.01,0.06,-0.02,10.69,-1.94,4.5,0.34,0.1,0.15,-8.41,-3.95,-2.98,0.23,-0.81,-0.03,0.54
6087487,-8.39,-4.05,-2.91,0.06,0.05,-0.0,11.0,-1.81,5.56,0.03,-0.09,0.08,-8.41,-3.96,-2.98,0.23,-0.81,-0.03,0.54
6087528,-8.27,-4.08,-3.1,0.07,0.07,0.02,10.0,-1.62,7.06,0.1,-0.24,0.17,-8.41,-3.96,-3.0,0.23,-0.81,-0.03,0.54
6087567,-8.23,-4.01,-3.18,0.04,0.07,0.0,10.5,-2.25,7.25,0.12,-0.11,-0.09,-8.39,-3.97,-3.01,0.23,-0.81,-0.03,0.54
6087607,-8.23,-4.08,-3.02,-0.02,0.06,-0.05,10.75,-1.88,6.69,0.14,-0.02,-0.14,-8.38,-3.98,-3.03,0.23,-0.81,-0.03,0.54
6087647,-8.19,-4.12,-2.98,-0.0,0.07,-0.07,10.44,-0.94,5.88,0.17,-0.11,0.07,-8.36,-4.01,-3.05,0.23,-0.81,-0.03,0.54
6087688,-8.16,-3.93,-3.1,0.04,-0.03,-0.06,10.56,-2.81,7.38,0.12,0.02,-0.09,-8.35,-4.03,-3.05,0.23,-0.81,-0.03,0.54
6087727,-8.3,-4.05,-2.98,-0.03,0.01,-0.12,10.56,-2.0,7.75,0.17,0.13,-0.05,-8.33,-4.06,-3.05,0.23,-0.81,-0.03,0.54
6087767,-8.42,-4.24,-2.95,-0.05,0.05,-0.13,10.19,-1.19,5.38,-0.01,0.06,0.09,-8.3,-4.11,-3.07,0.23,-0.81,-0.03,0.53
6087807,-8.46,-4.16,-3.21,0.04,0.01,-0.03,10.5,-1.56,6.62,-0.17,-0.03,-0.14,-8.29,-4.13,-3.07,0.23,-0.81,-0.04,0.53
6087849,-8.12,-4.16,-2.98,-0.05,-0.04,-0.05,10.25,-1.88,6.62,0.01,0.1,-0.23,-8.28,-4.15,-3.06,0.24,-0.81,-0.04,0.53
6087887,-8.23,-4.39,-2.98,-0.06,0.02,-0.11,9.75,-2.19,7.19,0.15,0.01,0.09,-8.27,-4.17,-3.08,0.24,-0.81,-0.04,0.53
6087927,-8.42,-4.35,-3.48,0.01,0.01,-0.08,10.25,-2.69,6.19,0.02,-0.19,0.1,-8.25,-4.2,-3.09,0.24,-0.81,-0.04,0.53
6087967,-8.38,-4.24,-3.18,-0.11,-0.03,-0.07,9.44,-2.62,6.06,-0.15,-0.02,-0.09,-8.23,-4.22,-3.09,0.24,-0.81,-0.04,0.53
6088009,-8.35,-4.27,-2.68,-0.08,0.01,-0.1,9.12,-2.56,5.5,0.03,0.04,0.43,-8.22,-4.23,-3.1,0.24,-0.81,-0.04,0.53
6088047,-8.35,-4.43,-2.87,-0.02,0.04,-0.07,10.06,-2.62,8.31,-0.15,-0.02,0.45,-8.2,-4.26,-3.12,0.24,-0.81,-0.05,0.53
6088087,-8.27,-4.46,-2.91,-0.0,0.05,0.07,8.94,-2.69,6.69,-0.15,-0.18,0.27,-8.2,-4.25,-3.14,0.24,-0.81,-0.05,0.53
6088127,-8.12,-4.16,-2.87,0.15,-0.01,0.18,10.31,-2.0,8.25,0.11,0.05,0.25,-8.23,-4.21,-3.12,0.24,-0.81,-0.04,0.53
6088167,-8.16,-4.24,-2.91,0.17,0.07,0.24,9.44,-2.19,7.12,0.09,-0.08,0.2,-8.25,-4.16,-3.1,0.24,-0.81,-0.04,0.53
6088208,-7.84,-4.08,-3.14,0.25,0.05,0.22,10.12,-2.12,9.44,0.32,-0.01,0.06,-8.29,-4.11,-3.09,0.24,-0.81,-0.03,0.53
6088248,-7.96,-4.24,-3.37,0.12,0.12,0.07,9.75,-2.75,6.75,0.44,0.01,-0.04,-8.29,-4.09,-3.09,0.24,-0.81,-0.03,0.53
6088288,-8.0,-4.24,-3.33,0.06,0.08,0.04,9.5,-3.0,7.31,0.28,-0.14,-0.21,-8.28,-4.09,-3.12,0.24,-0.81,-0.03,0.53
6088328,-8.0,-4.08,-3.18,0.02,0.03,-0.02,9.19,-2.75,7.25,0.27,0.02,-0.06,-8.27,-4.1,-3.12,0.24,-0.81,-0.02,0.53
6088368,-8.34,-4.08,-3.02,0.02,0.03,-0.03,9.56,-2.12,9.88,0.07,0.07,0.14,-8.27,-4.12,-3.12,0.24,-0.81,-0.02,0.53
6088408,-8.27,-4.05,-3.02,0.01,-0.01,-0.03,10.38,-2.12,9.44,-0.09,0.04,0.1,-8.26,-4.12,-3.12,0.24,-0.81,-0.03,0.53
6088448,-8.54,-4.24,-3.21,0.14,-0.09,0.03,10.38,-2.88,7.88,-0.28,-0.11,-0.13,-8.26,-4.13,-3.09,0.24,-0.81,-0.02,0.53
6088488,-8.5,-4.27,-3.21,0.06,-0.09,0.05,10.06,-1.75,8.81,-0.22,-0.14,-0.18,-8.28,-4.13,-3.04,0.24,-0.81,-0.02,0.53
6088528,-8.04,-3.86,-2.87,0.03,-0.06,0.04,10.19,-2.5,10.0,0.07,0.04,0.02,-8.3,-4.12,-3.01,0.24,-0.81,-0.02,0.53
6088568,-8.0,-4.05,-2.6,0.02,-0.05,-0.0,10.38,-2.69,9.0,0.27,0.27,0.12,-8.3,-4.12,-2.98,0.24,-0.81,-0.02,0.53
6088608,-8.19,-4.24,-2.87,0.07,0.03,0.02,10.38,-2.31,8.31,0.11,-0.11,0.11,-8.3,-4.12,-2.98,0.25,-0.81,-0.02,0.53
6088648,-8.19,-4.24,-2.87,0.11,0.02,0.07,10.0,-1.69,7.62,0.12,-0.12,0.09,-8.31,-4.12,-2.96,0.25,-0.81,-0.02,0.53
6088688,-8.38,-4.31,-3.06,0.41,-0.21,0.24,10.5,-2.62,11.19,0.09,-0.34,0.18,-8.36,-4.09,-2.85,0.25,-0.81,-0.02,0.54
6088728,-8.38,-3.97,-2.91,0.25,-0.2,0.25,9.56,-1.88,9.81,0.04,-0.27,-0.32,-8.42,-4.04,-2.73,0.25,-0.8,-0.01,0.54
6088768,-8.46,-3.82,-2.41,0.1,-0.03,0.09,10.25,-1.88,6.62,-0.02,0.2,0.29,-8.45,-4.02,-2.7,0.25,-0.8,-0.0,0.54
6088808,-8.77,-4.12,-2.41,0.14,0.14,0.15,10.25,-1.88,6.62,-0.32,-0.14,0.31,-8.45,-3.98,-2.72,0.25,-0.8,-0.0,0.54
6088848,-8.34,-3.7,-2.71,0.1,-0.08,0.11,10.69,-2.0,11.12,-0.29,0.1,-0.22,-8.48,-3.95,-2.69,0.25,-0.8,0.0,0.54
6088888,-8.46,-4.01,-2.45,-0.01,0.01,0.02,10.81,-1.12,7.62,0.14,0.25,-0.03,-8.48,-3.95,-2.69,0.25,-0.8,0.0,0.54
6088928,-8.5,-4.08,-2.56,0.09,-0.04,0.05,10.12,-1.81,9.38,-0.01,-0.14,0.1,-8.49,-3.94,-2.66,0.25,-0.8,0.0,0.54
6088971,-8.27,-3.97,-2.83,-0.01,-0.03,-0.03,10.94,-2.19,9.5,0.22,0.02,-0.15,-8.49,-3.95,-2.64,0.26,-0.8,0.0,0.55
6089008,-8.39,-4.01,-2.6,-0.03,-0.03,-0.01,10.88,-0.75,9.75,0.21,-0.01,-0.18,-8.48,-3.96,-2.65,0.26,-0.8,0.0,0.55
6089048,-8.31,-3.89,-2.6,0.03,-0.16,-0.02,9.75,-1.19,8.69,0.12,-0.05,0.0,-8.5,-3.96,-2.6,0.26,-0.8,0.0,0.55
6089088,-8.65,-3.86,-2.52,-0.07,0.01,-0.1,11.5,-2.5,9.62,-0.17,0.13,0.07,-8.48,-3.98,-2.59,0.26,-0.8,0.0,0.55
6089129,-9.31,-4.43,-1.64,0.1,-0.02,0.21,11.5,-1.88,9.5,-0.8,-0.48,0.95,-8.5,-3.95,-2.59,0.26,-0.8,0.0,0.55
6089168,-8.61,-3.89,-2.22,0.24,0.01,0.28,11.12,-3.06,12.38,-0.53,-0.39,0.88,-8.55,-3.88,-2.55,0.26,-0.8,0.01,0.55
6089208,-8.46,-3.86,-2.87,0.11,0.23,0.18,10.88,-1.88,9.44,-0.05,-0.07,0.37,-8.56,-3.82,-2.59,0.26,-0.8,0.01,0.55
6089249,-8.39,-3.82,-3.18,0.12,0.02,0.2,10.44,-2.19,10.0,0.12,-0.07,-0.27,-8.58,-3.78,-2.6,0.26,-0.8,0.02,0.55
6089289,-8.0,-3.51,-3.14,0.03,-0.11,0.09,11.19,-2.5,9.56,0.61,0.23,-0.58,-8.61,-3.74,-2.55,0.26,-0.8,0.02,0.55
6089329,-8.12,-3.62,-2.6,-0.12,-0.07,-0.09,11.38,-2.75,12.38,0.8,0.39,-0.41,-8.61,-3.75,-2.54,0.26,-0.79,0.02,0.55
6089369,-8.43,-3.89,-2.37,-0.05,-0.07,-0.09,12.06,-1.19,10.5,0.48,0.15,-0.07,-8.6,-3.77,-2.53,0.26,-0.79,0.02,0.55
6089409,-8.42,-3.66,-2.56,-0.03,-0.05,-0.05,11.5,-1.94,10.06,0.17,-0.1,0.14,-8.59,-3.79,-2.52,0.26,-0.79,0.02,0.55
6089449,-8.54,-3.78,-2.52,-0.07,0.05,-0.08,11.62,-3.44,10.81,0.04,0.04,0.01,-8.58,-3.81,-2.53,0.26,-0.79,0.01,0.55
6089489,-8.5,-3.78,-2.79,-0.04,0.04,-0.03,11.0,-2.31,11.19,-0.0,-0.07,-0.08,-8.57,-3.82,-2.55,0.26,-0.8,0.01,0.55
6089529,-8.42,-3.74,-2.6,-0.06,0.01,-0.03,11.06,-2.38,11.75,0.06,0.05,-0.22,-8.56,-3.83,-2.57,0.25,-0.8,0.01,0.55
6089569,-8.42,-3.78,-2.45,-0.07,-0.04,-0.06,11.12,-0.69,8.69,0.12,0.1,-0.03,-8.55,-3.84,-2.57,0.25,-0.8,0.01,0.55
6089609,-8.43,-3.78,-2.52,-0.06,-0.04,-0.08,10.12,-1.88,9.88,0.12,0.08,0.04,-8.54,-3.86,-2.56,0.25,-0.8,0.01,0.55
6089650,-8.54,-3.97,-2.33,-0.08,-0.04,-0.1,11.19,-1.62,9.44,0.03,-0.01,0.03,-8.53,-3.88,-2.55,0.25,-0.8,0.01,0.55
6089689,-8.5,-4.01,-2.25,-0.04,-0.06,-0.07,11.69,-3.62,12.56,-0.02,-0.06,0.21,-8.52,-3.91,-2.55,0.25,-0.8,0.0,0.55
6089730,-8.42,-3.89,-2.48,-0.02,-0.04,-0.06,11.19,-2.75,9.06,0.01,-0.08,0.28,-8.51,-3.93,-2.53,0.25,-0.79,0.0,0.55
6089770,-8.43,-3.97,-2.48,-0.05,-0.01,-0.09,11.25,-1.5,11.06,0.05,-0.13,0.05,-8.48,-3.84,-2.53,0.25,-0.79,0.0,0.55
6089810,-8.38,-3.89,-2.45,0.0,-0.01,-0.04,12.06,-2.0,10.06,-0.03,-0.21,0.08,-8.47,-3.87,-2.52,0.25,-0.79,-0.0,0.55
6089850,-8.34,-3.86,-2.45,-0.01,0.0,-0.07,11.62,-2.5,12.38,0.08,0.01,0.07,-8.46,-3.9,-2.52,0.26,-0.79,-0.0,0.55
6089890,-8.57,-4.05,-2.41,-0.03,0.01,-0.1,11.75,-1.44,9.94,0.08,0.08,0.07,-8.43,-3.94,-2.52,0.26,-0.79,-0.0,0.55
6089930,-8.69,-4.12,-2.41,0.01,0.03,-0.05,11.75,-1.38,9.44,-0.27,-0.16,0.11,-8.42,-3.96,-2.52,0.26,-0.79,-0.0,0.55
6089971,-8.5,-4.05,-2.6,0.13,-0.16,0.04,11.12,-1.75,8.31,-0.35,-0.25,-0.12,-8.45,-3.98,-2.45,0.26,-0.79,-0.0,0.55
6090010,-8.27,-3.78,-2.52,0.11,-0.18,0.02,11.75,-2.19,9.56,-0.02,-0.06,-0.24,-8.48,-3.98,-2.36,0.26,-0.79,-0.0,0.55
6090050,-8.5,-4.05,-2.25,-0.17,0.16,-0.11,11.5,-2.75,9.12,0.2,0.22,-0.12,-8.47,-4.0,-2.4,0.26,-0.79,-0.0,0.55
6090090,-8.85,-4.35,-2.37,-0.03,0.11,-0.06,11.69,-2.06,8.38,-0.41,-0.33,0.09,-8.44,-4.02,-2.46,0.26,-0.79,-0.01,0.55
6090132,-9.96,-5.04,-2.98,0.04,-0.12,-0.08,11.5,-1.88,9.5,-0.67,-0.35,-0.28,-8.45,-4.04,-2.44,0.26,-0.79,-0.01,0.55
6090170,-12.06,-6.11,-2.98,-0.29,0.12,-0.1,12.38,-1.88,11.25,-1.54,-0.97,-0.51,-8.42,-4.07,-2.48,0.26,-0.79,-0.01,0.55
6090210,-13.21,-6.19,-3.1,-0.4,0.34,0.5,12.12,-2.06,10.62,-3.61,-2.2,-0.34,-8.45,-3.91,-2.65,0.25,-0.8,-0.01,0.55
6090250,-14.05,-7.3,-2.83,-0.25,0.05,1.19,11.88,-2.75,11.88,-5.45,-3.75,-0.1,-8.61,-3.55,-2.73,0.24,-0.8,0.0,0.55
6090291,-14.4,-8.18,-4.55,-0.59,0.45,2.33,12.12,-5.69,13.5,-5.55,-5.39,-1.65,-8.85,-2.8,-2.91,0.21,-0.8,0.03,0.55
6090331,-11.6,-6.0,-4.71,-1.25,0.17,3.01,12.25,-8.94,14.69,-4.07,-4.96,-2.98,-9.1,-1.65,-3.11,0.17,-0.81,0.06,0.56
6090370,-10.26,-5.08,-4.13,-1.01,-0.24,3.81,10.81,-11.56,10.0,-2.3,-5.79,-1.63,-9.3,-0.21,-3.08,0.11,-0.81,0.1,0.57
6090411,-8.54,-3.01,-5.05,-1.22,-0.48,4.06,9.75,-12.94,10.12,0.75,-4.43,-2.14,-9.29,1.41,-2.91,0.05,-0.79,0.15,0.59
6090451,-7.23,-2.25,-4.29,-1.29,-1.11,4.4,6.69,-15.69,7.62,1.8,-5.36,-1.83,-9.04,3.11,-2.45,0.02,0.77,-0.2,-0.61
6090491,-3.59,1.24,-2.79,-0.82,-0.96,4.98,3.75,-18.12,7.25,2.75,-6.14,-0.92,-8.38,4.89,-1.95,0.09,0.73,-0.26,-0.62
6090531,-1.64,3.42,-1.34,-1.26,-0.99,4.47,-0.44,-20.31,2.81,3.82,-5.18,-1.43,-7.42,6.42,-1.37,0.16,0.69,-0.32,-0.63
6090571,-1.91,4.23,-0.91,-1.82,0.23,3.77,-4.31,-18.0,-2.38,4.45,-3.32,-0.08,-6.36,7.55,-0.84,0.23,0.65,-0.36,-0.63
6090611,-1.84,5.26,-1.45,-2.04,0.14,3.71,-8.19,-19.56,-5.19,3.34,-3.18,-1.16,-5.17,8.45,-0.29,0.3,0.62,-0.38,-0.62
6090651,0.62,7.71,2.23,-1.46,-1.21,2.8,-10.06,-18.88,-8.25,3.81,-2.39,-0.36,-4.11,9.0,0.44,0.36,0.57,-0.4,-0.62
6090691,1.08,8.48,3.22,-0.68,-1.18,2.18,-12.31,-17.0,-9.38,3.86,-1.57,1.29,-3.24,9.29,0.94,0.39,0.53,-0.42,-0.63
6090731,1.19,9.78,2.65,-0.62,-0.14,1.51,-12.62,-17.25,-9.38,3.78,0.34,1.45,-2.59,9.45,1.2,0.41,0.5,-0.44,-0.62
6090771,0.85,10.55,2.46,-0.73,0.31,0.46,-14.12,-16.06,-11.94,3.18,1.08,1.0,-2.33,9.47,1.45,0.43,0.48,-0.44,-0.62
6090811,-0.26,10.12,2.38,-0.27,0.01,-0.07,-12.94,-16.81,-10.56,2.59,0.74,0.99,-2.31,9.43,1.58,0.44,0.48,-0.43,-0.62
6090851,-0.72,10.86,1.42,0.6,-0.48,0.48,-13.75,-15.25,-9.31,1.91,0.66,0.92,-2.17,9.47,1.46,0.44,0.48,-0.44,-0.62
6090891,-0.07,10.09,0.93,1.34,-0.98,0.51,-11.5,-16.5,-3.31,1.79,0.51,-0.13,-1.86,9.58,1.05,0.43,0.47,-0.46,-0.61
6090931,-2.1,7.91,1.8,2.69,-0.72,1.82,-11.5,-16.5,-3.31,-0.79,-1.8,1.53,-1.31,9.71,0.27,0.42,0.47,-0.5,-0.6
6090971,-0.45,9.02,-1.14,1.25,-0.86,1.65,-11.81,-13.25,4.44,-1.13,-0.94,-1.15,-0.62,9.77,-0.38,0.41,0.46,-0.55,-0.57
6091011,0.12,9.32,0.23,1.68,-1.22,2.17,-13.88,-11.0,2.69,-0.56,-0.72,-0.22,0.11,9.74,-0.92,0.41,0.43,-0.59,-0.55
6091051,0.73,10.01,-0.72,0.43,-0.01,0.7,-14.19,-10.69,2.62,0.23,0.32,0.46,0.5,9.69,-1.18,0.4,0.42,-0.62,-0.53
6091091,0.23,9.56,-1.14,0.33,-0.08,0.44,-14.19,-10.69,2.62,-0.51,-0.09,0.18,0.74,9.64,-1.32,0.41,0.42,-0.63,-0.52
6091131,0.7,9.36,-1.34,0.21,-0.35,0.6,-14.5,-10.06,8.0,-0.99,-0.08,-0.17,0.95,9.59,-1.44,0.41,0.41,-0.64,-0.51
6091171,1.31,9.24,-2.14,0.09,-0.2,0.3,-12.69,-8.62,6.81,-0.38,-0.21,0.16,1.07,9.57,-1.5,0.41,0.4,-0.64,-0.51
6091211,1.42,9.21,-1.84,-0.31,-0.03,-0.09,-13.81,-9.5,5.19,0.35,-0.37,-0.42,1.07,9.58,-1.41,0.41,0.4,-0.64,-0.51
6091251,1.46,9.17,-1.11,-0.3,-0.14,-0.24,-13.38,-8.81,3.5,0.48,-0.42,0.18,0.98,9.59,-1.29,0.41,0.4,-0.64,-0.52
6091291,0.85,9.63,-0.84,-0.12,-0.05,-0.13,-13.38,-10.38,7.56,0.04,-0.27,0.59,0.92,9.59,-1.23,0.41,0.4,-0.64,-0.52
6091332,1.12,9.86,-1.18,-0.06,-0.03,-0.08,-12.5,-9.5,4.19,-0.04,0.04,0.37,0.88,9.59,-1.21,0.41,0.4,-0.63,-0.52
6091372,0.73,9.71,-1.41,-0.0,0.02,-0.13,-12.94,-9.69,6.44,-0.11,0.11,-0.21,0.84,9.59,-1.2,0.4,0.4,-0.63,-0.53
6091412,0.81,9.4,-2.18,-0.09,-0.03,-0.04,-12.38,-10.75,5.5,0.0,-0.19,-1.0,0.8,9.59,-1.18,0.4,0.4,-0.63,-0.53
6091452,1.5,9.63,-1.38,-0.38,-0.13,-0.03,-12.62,-9.62,8.06,0.23,-0.2,-1.11,0.8,9.6,-1.07,0.4,0.4,-0.63,-0.53
6091492,1.12,9.52,-0.88,-0.38,-0.11,-0.24,-13.0,-11.0,5.0,0.77,0.01,-0.45,0.73,9.62,-0.93,0.4,0.39,-0.63,-0.54
6091532,0.54,9.56,-0.53,-0.12,-0.04,-0.06,-12.56,-9.69,3.06,0.44,-0.11,-0.02,0.68,9.62,-0.86,0.4,0.39,-0.62,-0.54
6091572,0.96,9.59,-0.91,-0.14,-0.05,-0.05,-12.25,-10.88,3.31,0.29,-0.03,-0.09,0.67,9.62,-0.82,0.4,0.39,-0.62,-0.54
6091612,0.7,9.62,-0.95,-0.12,0.03,-0.17,-12.94,-11.12,6.12,0.42,0.08,0.09,0.62,9.62,-0.77,0.4,0.39,-0.62,-0.55
6091652,1.08,9.52,-1.34,-0.13,-0.03,-0.13,-12.44,-11.19,4.0,0.12,0.0,-0.23,0.57,9.62,-0.73,0.4,0.39,-0.62,-0.55
6091692,1.27,9.56,-1.14,-0.32,-0.1,-0.32,-13.06,-11.88,2.38,0.62,-0.12,-0.71,0.46,9.64,-0.62,0.4,0.39,-0.61,-0.55
6091732,0.54,9.6,-0.57,-0.18,-0.08,-0.23,-12.25,-11.06,2.81,0.18,-0.05,-0.02,0.36,9.65,-0.55,0.4,0.4,-0.61,-0.56
6091772,0.2,9.66,-0.65,-0.12,-0.07,-0.01,-13.19,-12.12,5.12,-0.33,-0.05,-0.15,0.34,9.65,-0.5,0.4,0.39,-0.61,-0.56
6091812,0.46,9.74,-0.3,-0.12,-0.05,-0.02,-11.38,-11.5,4.12,-0.14,0.03,-0.2,0.34,9.64,-0.45,0.4,0.39,-0.61,-0.57
6091852,0.27,9.7,-0.76,-0.05,0.05,-0.07,-12.31,-10.94,1.75,0.15,0.11,0.14,0.31,9.64,-0.44,0.4,0.39,-0.61,-0.57
6091892,0.31,9.55,-0.8,-0.11,0.03,-0.01,-11.75,-11.88,1.94,0.0,-0.09,-0.4,0.31,9.64,-0.4,0.4,0.39,-0.6,-0.57
6091933,0.85,9.71,-0.46,-0.08,0.02,-0.02,-11.06,-11.25,4.12,0.34,-0.08,-0.24,0.31,9.63,-0.37,0.4,0.39,-0.6,-0.57
