timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
7352065,-5.5,5.44,4.43,0.18,-0.21,2.87,14.56,-22.94,11.12,0.54,-1.1,0.05,-6.03,6.54,4.38,0.01,-0.36,0.38,0.85
7352104,-4.46,6.17,4.05,1.06,-0.18,3.15,10.56,-24.25,12.12,0.69,-1.18,-0.17,-5.15,7.35,4.22,0.03,0.33,-0.41,-0.85
7352145,-3.43,6.32,2.21,1.51,-0.28,3.05,9.25,-26.19,11.81,0.73,-1.86,-1.59,-4.16,8.18,3.8,0.08,0.3,-0.46,-0.83
7352184,-2.05,4.94,5.89,2.28,0.79,2.95,6.88,-25.94,19.31,1.17,-4.0,3.02,-3.22,8.95,2.87,0.12,0.28,-0.51,-0.8
7352226,0.33,8.16,3.59,1.37,0.71,1.85,4.06,-24.69,19.38,2.84,-1.15,1.26,-2.52,9.31,2.33,0.15,0.27,-0.55,-0.78
7352264,0.1,8.32,1.83,1.36,0.58,1.52,3.12,-22.25,23.38,2.07,-1.26,0.09,-1.97,9.57,1.73,0.18,0.27,-0.57,-0.75
7352304,0.41,9.0,0.91,0.92,0.44,1.08,2.38,-23.12,24.56,1.96,-0.71,-0.4,-1.55,9.71,1.3,0.2,0.27,-0.6,-0.73
7352343,0.02,8.62,1.75,0.75,0.37,0.95,0.31,-22.31,28.12,1.21,-1.17,0.8,-1.19,9.79,0.95,0.21,0.26,-0.61,-0.71
7352384,-0.05,9.04,1.29,0.5,0.38,0.62,-1.38,-21.75,26.25,0.87,-0.79,0.56,-0.92,9.83,0.73,0.23,0.26,-0.62,-0.7
7352423,-0.21,9.04,1.06,0.53,0.21,0.5,-1.62,-20.81,28.31,0.52,-0.81,0.53,-0.73,9.85,0.53,0.23,0.26,-0.63,-0.69
7352464,0.37,9.43,0.1,0.28,0.15,0.24,-2.75,-20.75,28.19,0.97,-0.44,-0.3,-0.6,9.86,0.4,0.24,0.26,-0.64,-0.68
7352504,0.45,9.58,0.18,0.27,0.02,0.07,-2.06,-20.44,30.38,1.02,-0.27,-0.13,-0.57,9.85,0.31,0.24,0.26,-0.64,-0.68
7352544,0.1,9.54,0.06,0.21,0.21,0.0,-2.44,-19.44,29.0,0.66,-0.31,-0.16,-0.55,9.85,0.22,0.24,0.26,-0.65,-0.67
7352584,-0.36,9.42,-0.2,0.09,0.01,-0.08,-2.69,-20.81,28.69,0.22,-0.41,-0.39,-0.58,9.84,0.19,0.24,0.27,-0.65,-0.67
7352625,-0.51,9.35,-0.09,0.0,0.09,-0.05,-2.44,-20.81,28.75,0.08,-0.47,-0.26,-0.59,9.82,0.17,0.24,0.27,-0.65,-0.67
7352665,-0.21,9.54,-0.24,0.03,0.01,-0.12,-1.94,-20.62,32.62,0.43,-0.28,-0.41,-0.63,9.82,0.17,0.24,0.27,-0.65,-0.67
7352706,-0.44,9.8,0.48,0.08,0.06,-0.15,-2.12,-20.62,29.38,0.26,0.0,0.34,-0.7,9.8,0.14,0.24,0.27,-0.65,-0.67
7352745,-0.59,9.69,0.18,0.09,-0.03,-0.15,-2.56,-21.38,31.0,0.15,-0.11,0.07,-0.74,9.8,0.11,0.24,0.28,-0.65,-0.67
7352785,-0.7,9.58,-0.13,0.04,-0.03,-0.1,-2.56,-21.38,31.0,0.07,-0.2,-0.22,-0.77,9.78,0.09,0.23,0.28,-0.65,-0.67
7352825,-0.7,9.54,-0.36,-0.03,0.03,-0.05,-2.25,-21.12,31.62,0.09,-0.24,-0.45,-0.79,9.78,0.09,0.23,0.28,-0.65,-0.67
7352867,-0.74,9.58,-0.13,0.01,0.04,-0.03,-2.5,-20.19,28.06,0.06,-0.19,-0.23,-0.8,9.77,0.1,0.23,0.28,-0.65,-0.67
7352905,-0.74,9.69,0.22,0.01,0.02,-0.01,-1.88,-19.5,29.06,0.05,-0.07,0.12,-0.8,9.76,0.09,0.23,0.28,-0.65,-0.67
7352945,-0.67,9.81,0.37,0.05,0.03,-0.01,-1.94,-19.19,29.0,0.13,0.05,0.29,-0.8,9.75,0.09,0.23,0.28,-0.65,-0.67
7352985,-0.7,9.73,0.06,0.04,0.03,0.01,-1.56,-20.38,29.88,0.09,-0.01,0.0,-0.79,9.74,0.06,0.23,0.28,-0.65,-0.67
7353027,-0.55,9.61,-0.28,-0.05,0.02,-0.04,-2.0,-20.12,27.0,0.25,-0.14,-0.36,-0.8,9.75,0.08,0.23,0.28,-0.65,-0.67
7353065,-0.63,9.58,-0.09,-0.1,0.08,-0.04,-2.12,-21.31,28.31,0.18,-0.16,-0.21,-0.81,9.74,0.12,0.23,0.28,-0.64,-0.67
7353105,-0.67,9.61,0.06,-0.03,-0.02,-0.04,-2.44,-20.31,29.25,0.15,-0.11,-0.07,-0.82,9.73,0.13,0.23,0.28,-0.64,-0.67
7353145,-0.7,9.69,0.33,0.01,0.02,-0.01,-2.62,-19.75,31.88,0.12,-0.04,0.2,-0.83,9.73,0.13,0.23,0.28,-0.64,-0.67
7353185,-0.74,9.69,0.14,-0.02,0.04,-0.04,-2.0,-19.81,26.94,0.09,-0.03,0.01,-0.83,9.72,0.13,0.23,0.28,-0.64,-0.67
7353225,-0.7,9.65,-0.05,-0.0,-0.01,-0.02,-2.25,-19.56,27.44,0.12,-0.07,-0.18,-0.83,9.72,0.13,0.23,0.29,-0.64,-0.67
7353265,-0.74,9.65,-0.2,-0.09,-0.02,-0.01,-2.44,-20.5,28.12,0.09,-0.06,-0.36,-0.83,9.71,0.16,0.23,0.29,-0.64,-0.67
7353305,-0.7,9.69,-0.24,-0.21,0.04,-0.06,-2.38,-20.12,30.31,0.13,-0.01,-0.47,-0.84,9.7,0.23,0.23,0.28,-0.64,-0.68
7353345,-0.7,9.58,0.14,-0.09,0.04,0.02,-2.5,-20.19,28.06,0.13,-0.12,-0.14,-0.84,9.7,0.28,0.23,0.28,-0.64,-0.68
7353385,-0.74,9.73,0.45,-0.02,0.0,0.03,-2.81,-20.12,27.5,0.08,0.04,0.17,-0.82,9.7,0.28,0.24,0.28,-0.64,-0.68
7353425,-0.59,9.77,0.41,0.03,-0.02,0.02,-2.88,-19.19,26.75,0.22,0.07,0.13,-0.81,9.7,0.28,0.24,0.28,-0.64,-0.68
7353465,-0.55,9.69,0.22,0.02,-0.0,0.01,-2.12,-20.06,29.81,0.25,-0.0,-0.05,-0.8,9.7,0.27,0.24,0.28,-0.64,-0.68
7353505,-0.78,9.5,-0.05,-0.02,-0.01,0.04,-2.44,-21.31,28.31,0.0,-0.2,-0.32,-0.78,9.7,0.27,0.24,0.28,-0.64,-0.68
7353545,-0.63,9.65,0.22,-0.02,-0.02,0.01,-2.56,-20.06,26.94,0.14,-0.04,-0.06,-0.77,9.7,0.28,0.24,0.28,-0.64,-0.68
7353585,-0.63,9.69,0.29,-0.0,0.01,0.02,-2.25,-20.12,27.56,0.14,0.01,0.01,-0.77,9.68,0.28,0.24,0.28,-0.64,-0.68
7353625,-0.63,9.69,0.33,0.02,-0.01,-0.0,-1.81,-20.12,30.38,0.14,0.01,0.06,-0.77,9.68,0.27,0.24,0.28,-0.64,-0.68
7353666,-0.63,9.65,0.26,0.02,0.0,-0.01,-2.88,-21.44,29.44,0.14,-0.03,0.01,-0.77,9.68,0.25,0.24,0.28,-0.64,-0.68
7353706,-0.74,9.58,-0.02,-0.0,0.03,0.02,-2.81,-20.31,26.38,-0.06,-0.07,-0.26,-0.68,9.65,0.24,0.24,0.28,-0.64,-0.68
7353746,-0.66,9.62,0.02,-0.05,0.0,0.05,-2.5,-20.12,27.56,0.01,-0.03,-0.22,-0.67,9.65,0.24,0.24,0.28,-0.64,-0.68
7353786,-0.7,9.58,0.18,-0.01,-0.01,0.17,-2.19,-20.5,28.19,-0.07,-0.07,-0.05,-0.62,9.65,0.23,0.24,0.28,-0.64,-0.68
7353827,-0.59,9.7,0.29,-0.02,0.01,0.1,-2.12,-20.31,29.19,0.0,0.05,0.07,-0.59,9.64,0.23,0.24,0.28,-0.64,-0.68
7353866,-0.51,9.7,0.37,0.03,0.0,0.05,-2.88,-19.44,26.75,0.06,0.05,0.16,-0.57,9.65,0.21,0.24,0.28,-0.64,-0.67
7353906,-0.55,9.62,0.29,0.05,0.0,0.04,-3.5,-20.56,29.12,0.0,-0.04,0.08,-0.55,9.66,0.21,0.24,0.28,-0.64,-0.67
7353946,-0.51,9.58,0.06,-0.01,-0.01,0.03,-2.25,-19.06,27.94,0.02,-0.07,-0.15,-0.52,9.66,0.21,0.24,0.28,-0.64,-0.67
7353987,-0.39,9.58,-0.02,-0.03,0.02,0.01,-3.75,-20.31,29.69,0.12,-0.07,-0.23,-0.52,9.65,0.21,0.24,0.28,-0.64,-0.67
7354026,-0.43,9.62,0.21,-0.03,0.01,-0.01,-2.81,-20.06,26.88,0.07,-0.03,0.01,-0.51,9.65,0.2,0.24,0.28,-0.64,-0.67
7354066,-0.43,9.66,0.37,0.01,0.01,-0.01,-2.75,-19.62,28.5,0.06,0.02,0.18,-0.49,9.63,0.2,0.24,0.28,-0.64,-0.67
7354106,-0.47,9.7,0.37,0.05,0.0,-0.0,-2.19,-19.69,28.56,0.02,0.05,0.18,-0.48,9.64,0.2,0.24,0.28,-0.64,-0.67
7354147,-0.47,9.66,0.21,0.05,-0.01,0.01,-2.44,-19.94,28.56,0.02,0.02,0.02,-0.48,9.64,0.2,0.24,0.28,-0.64,-0.67
7354186,-0.32,9.7,-0.02,0.01,-0.0,-0.03,-2.12,-20.94,29.38,0.16,0.05,-0.2,-0.48,9.64,0.18,0.24,0.28,-0.64,-0.67
7354226,-0.47,9.66,0.1,0.0,-0.03,-0.05,-2.56,-20.31,26.44,0.02,0.02,-0.07,-0.48,9.64,0.17,0.24,0.28,-0.64,-0.67
7354266,-0.66,9.58,0.25,-0.01,0.02,-0.03,-2.19,-20.44,27.62,-0.17,-0.06,0.09,-0.49,9.64,0.16,0.24,0.28,-0.64,-0.67
7354307,-0.62,9.66,0.18,0.01,-0.02,0.01,-2.69,-20.56,29.19,-0.12,0.02,0.02,-0.51,9.63,0.16,0.24,0.28,-0.64,-0.67
7354346,-0.51,9.7,0.14,0.01,0.01,0.01,-2.19,-21.56,27.81,0.01,0.05,-0.02,-0.52,9.64,0.16,0.24,0.28,-0.64,-0.67
7354386,-0.55,9.7,0.02,-0.02,-0.0,0.01,-2.88,-20.25,25.88,-0.03,0.05,-0.14,-0.52,9.65,0.16,0.24,0.28,-0.64,-0.67
7354427,-0.51,9.66,0.1,-0.02,-0.01,0.01,-3.31,-19.56,27.88,0.01,0.0,-0.05,-0.52,9.66,0.16,0.24,0.28,-0.64,-0.67
7354467,-0.55,9.58,0.1,-0.01,-0.0,0.01,-2.62,-21.0,30.44,-0.03,-0.07,-0.05,-0.52,9.65,0.16,0.24,0.28,-0.64,-0.67
7354506,-0.47,9.62,0.18,-0.06,-0.01,0.01,-2.44,-20.56,28.69,0.05,-0.03,0.02,-0.52,9.65,0.16,0.24,0.28,-0.64,-0.67
7354547,-0.39,9.66,0.33,-0.02,-0.01,-0.02,-2.19,-19.88,28.06,0.13,0.02,0.16,-0.52,9.64,0.17,0.24,0.28,-0.64,-0.67
7354587,-0.59,9.62,0.37,0.02,0.01,-0.01,-2.5,-20.44,27.62,-0.06,-0.01,0.19,-0.52,9.63,0.18,0.24,0.28,-0.64,-0.67
7354627,-0.66,9.66,0.25,-0.0,-0.02,0.01,-3.38,-21.38,31.56,-0.14,0.02,0.07,-0.52,9.64,0.19,0.24,0.28,-0.64,-0.67
7354666,-0.51,9.7,0.25,-0.03,-0.03,0.05,-3.31,-20.69,27.5,0.02,0.05,0.04,-0.52,9.64,0.21,0.24,0.28,-0.64,-0.67
7354708,-0.43,9.73,0.18,-0.01,0.02,-0.0,-3.0,-20.12,27.5,0.09,0.09,-0.04,-0.52,9.64,0.22,0.24,0.27,-0.64,-0.67
