timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
7311411,-6.73,6.2,3.5,0.09,0.17,0.09,12.06,-24.25,14.5,0.0,-0.1,0.49,-6.73,6.3,3.02,0.04,0.45,-0.38,-0.81
7311450,-6.73,6.28,3.23,0.12,0.15,0.09,11.62,-25.25,15.75,-0.0,-0.05,0.29,-6.73,6.33,2.95,0.05,0.45,-0.38,-0.81
7311490,-6.77,6.28,2.96,0.09,0.15,0.08,11.56,-25.19,15.12,-0.04,-0.09,0.1,-6.73,6.37,2.87,0.05,0.45,-0.38,-0.8
7311530,-6.77,6.28,2.77,0.04,0.08,0.06,11.62,-24.44,16.69,-0.04,-0.11,-0.07,-6.73,6.38,2.84,0.05,0.45,-0.38,-0.8
7311571,-6.73,6.32,2.7,0.06,0.07,0.05,10.5,-25.12,15.0,-0.0,-0.09,-0.11,-6.73,6.41,2.8,0.05,0.46,-0.38,-0.8
7311610,-6.73,6.2,2.85,0.03,0.05,0.03,10.44,-24.81,14.94,-0.0,-0.21,0.06,-6.73,6.41,2.79,0.05,0.46,-0.39,-0.8
7311650,-6.65,6.16,2.85,0.0,0.04,0.04,11.56,-24.94,15.69,0.07,-0.26,0.06,-6.73,6.42,2.79,0.05,0.46,-0.39,-0.8
7311690,-6.5,6.35,2.93,0.02,0.0,-0.02,11.56,-25.75,20.81,0.23,-0.06,0.15,-6.73,6.41,2.78,0.05,0.46,-0.39,-0.8
7311732,-6.73,6.24,3.04,0.08,0.07,-0.03,11.0,-24.69,16.12,0.01,-0.17,0.28,-6.74,6.41,2.77,0.05,0.46,-0.39,-0.8
7311770,-6.88,6.32,2.77,0.06,0.06,-0.02,10.69,-24.81,15.0,-0.13,-0.08,0.05,-6.75,6.4,2.73,0.05,0.46,-0.39,-0.8
7311810,-6.96,6.32,2.77,0.08,0.03,0.01,10.69,-24.81,15.0,-0.2,-0.1,0.08,-6.76,6.41,2.7,0.05,0.46,-0.39,-0.8
7311851,-6.93,6.35,2.58,0.05,0.07,0.02,10.81,-25.38,17.38,-0.22,0.06,-0.26,-6.7,6.29,2.84,0.05,0.46,-0.39,-0.8
7311892,-6.77,6.39,2.62,0.06,0.08,0.04,11.56,-24.06,15.56,-0.06,0.08,-0.18,-6.71,6.31,2.8,0.05,0.46,-0.39,-0.8
7311930,-6.69,6.43,2.51,0.03,0.03,0.01,11.62,-24.75,16.75,0.03,0.11,-0.26,-6.72,6.32,2.77,0.05,0.46,-0.39,-0.8
7311971,-6.73,6.39,2.62,0.01,-0.0,-0.02,11.62,-24.75,16.75,0.0,0.06,-0.13,-6.73,6.33,2.75,0.05,0.46,-0.39,-0.8
7312011,-6.73,6.35,2.51,-0.02,-0.04,-0.03,10.88,-24.88,18.38,0.01,0.02,-0.22,-6.74,6.33,2.73,0.05,0.46,-0.39,-0.8
7312053,-6.77,6.32,2.81,0.06,0.05,-0.02,11.69,-25.12,17.44,-0.03,-0.01,0.11,-6.74,6.33,2.7,0.05,0.46,-0.39,-0.8
7312090,-6.88,6.35,2.58,0.05,0.08,0.0,11.0,-24.94,15.62,-0.12,0.02,-0.07,-6.76,6.34,2.65,0.05,0.46,-0.39,-0.8
7312131,-6.85,6.39,2.62,0.05,0.04,-0.01,11.12,-25.56,16.81,-0.08,0.04,-0.0,-6.77,6.35,2.62,0.05,0.46,-0.39,-0.8
7312171,-6.84,6.35,2.51,0.04,0.04,0.0,11.31,-26.19,20.31,-0.06,0.0,-0.09,-6.78,6.35,2.6,0.05,0.46,-0.39,-0.79
7312213,-6.77,6.39,2.51,0.01,-0.01,-0.01,11.88,-23.88,16.62,0.02,0.03,-0.07,-6.79,6.36,2.58,0.05,0.46,-0.39,-0.79
7312250,-6.73,6.39,2.66,0.03,0.04,-0.02,11.38,-25.56,16.88,0.07,0.02,0.11,-6.8,6.37,2.55,0.05,0.46,-0.39,-0.79
7312291,-6.88,6.28,2.58,0.01,-0.01,-0.01,11.5,-25.81,19.19,-0.08,-0.08,0.04,-6.8,6.36,2.54,0.05,0.47,-0.39,-0.79
7312332,-6.8,6.39,2.58,0.02,0.04,-0.01,11.5,-26.12,19.25,0.0,0.03,0.04,-6.81,6.36,2.54,0.05,0.47,-0.39,-0.79
7312372,-6.73,6.51,2.35,0.01,-0.01,-0.06,12.25,-24.31,17.88,0.1,0.15,-0.18,-6.83,6.36,2.53,0.05,0.47,-0.39,-0.79
7312411,-7.0,6.24,2.47,-0.04,0.01,0.0,11.94,-24.25,17.31,-0.17,-0.11,-0.05,-6.83,6.35,2.52,0.05,0.47,-0.39,-0.79
7312452,-6.88,6.35,2.58,-0.01,0.03,0.0,12.19,-26.12,16.0,-0.04,0.0,0.07,-6.84,6.35,2.51,0.05,0.47,-0.39,-0.79
7312492,-6.85,6.39,2.62,-0.01,0.0,-0.0,12.75,-24.38,18.44,0.01,0.04,0.12,-6.85,6.35,2.5,0.05,0.47,-0.39,-0.79
7312532,-6.85,6.39,2.58,-0.02,0.04,-0.0,12.38,-25.69,19.81,0.02,0.03,0.08,-6.86,6.36,2.5,0.05,0.47,-0.39,-0.79
7312572,-6.93,6.35,2.35,-0.01,0.01,-0.01,11.38,-25.38,17.44,-0.06,-0.01,-0.16,-6.86,6.36,2.51,0.05,0.47,-0.39,-0.79
7312612,-6.92,6.32,2.47,-0.03,0.02,0.0,11.88,-25.25,15.81,-0.05,-0.04,-0.03,-6.87,6.36,2.5,0.05,0.47,-0.39,-0.79
7312652,-6.89,6.32,2.51,-0.04,-0.0,0.0,10.69,-25.25,19.06,-0.02,-0.03,0.0,-6.87,6.34,2.51,0.05,0.47,-0.39,-0.79
7312692,-6.77,6.39,2.47,-0.06,-0.04,-0.03,11.75,-24.75,19.56,0.11,0.05,-0.06,-6.88,6.34,2.53,0.05,0.47,-0.39,-0.79
7312732,-6.81,6.24,2.74,-0.03,0.0,-0.07,11.94,-25.06,16.81,0.07,-0.08,0.19,-6.88,6.32,2.55,0.05,0.47,-0.38,-0.79
7312772,-7.04,6.2,2.77,0.02,-0.04,-0.05,11.31,-24.12,16.62,-0.16,-0.11,0.22,-6.88,6.3,2.55,0.05,0.47,-0.38,-0.79
7312812,-7.11,6.24,2.62,0.03,0.01,-0.01,11.06,-23.94,17.69,-0.22,-0.05,0.05,-6.89,6.29,2.57,0.04,0.47,-0.38,-0.79
7312852,-7.15,6.28,2.43,0.0,-0.01,0.03,12.06,-25.31,19.19,-0.25,-0.01,-0.14,-6.91,6.29,2.57,0.04,0.47,-0.38,-0.79
7312892,-6.8,6.35,2.43,-0.04,0.02,0.04,11.94,-24.75,16.75,0.11,0.05,-0.14,-6.91,6.3,2.57,0.05,0.47,-0.38,-0.79
7312932,-6.81,6.35,2.54,-0.04,0.01,0.01,13.0,-25.62,16.5,0.11,0.06,-0.02,-6.92,6.29,2.56,0.05,0.47,-0.38,-0.79
7312972,-6.92,6.24,2.7,-0.01,-0.0,0.02,11.19,-26.31,18.69,-0.01,-0.06,0.14,-6.91,6.3,2.55,0.05,0.47,-0.38,-0.79
7313012,-6.96,6.2,2.74,0.0,0.05,0.03,11.5,-25.75,18.56,-0.05,-0.1,0.18,-6.91,6.3,2.56,0.05,0.47,-0.38,-0.79
7313052,-6.84,6.35,2.51,-0.01,-0.01,0.02,12.56,-24.81,19.69,0.05,0.05,-0.07,-6.9,6.3,2.58,0.05,0.47,-0.38,-0.79
7313092,-6.93,6.28,2.54,-0.03,0.01,0.03,11.69,-24.81,17.38,-0.02,-0.03,-0.04,-6.9,6.3,2.58,0.05,0.47,-0.38,-0.79
7313132,-6.88,6.24,2.62,-0.01,0.0,0.03,11.25,-24.88,15.06,0.01,-0.07,0.04,-6.89,6.3,2.58,0.05,0.47,-0.38,-0.79
7313172,-6.77,6.35,2.54,-0.02,-0.02,-0.0,12.94,-25.75,20.38,0.11,0.05,-0.05,-6.88,6.3,2.59,0.05,0.47,-0.38,-0.79
7313212,-6.81,6.28,2.66,-0.03,0.02,-0.01,11.81,-24.62,15.06,0.07,-0.03,0.06,-6.88,6.3,2.6,0.05,0.47,-0.38,-0.79
7313252,-6.93,6.24,2.58,-0.02,0.01,0.01,12.44,-25.62,17.0,-0.05,-0.07,-0.03,-6.87,6.3,2.61,0.05,0.47,-0.38,-0.79
7313292,-6.93,6.28,2.62,-0.02,-0.02,0.03,11.56,-25.44,15.25,-0.06,-0.03,0.02,-6.86,6.3,2.6,0.05,0.47,-0.38,-0.79
7313333,-6.8,6.39,2.58,-0.02,0.03,0.01,12.0,-25.75,18.12,0.04,0.08,-0.02,-6.85,6.31,2.6,0.05,0.47,-0.38,-0.79
7313373,-6.85,6.32,2.66,0.01,0.03,0.03,11.56,-25.94,14.75,0.0,0.0,0.06,-6.84,6.31,2.6,0.05,0.47,-0.38,-0.79
7313413,-6.84,6.35,2.54,-0.01,0.02,0.03,11.38,-25.38,17.44,0.0,0.02,-0.05,-6.84,6.34,2.59,0.05,0.47,-0.38,-0.79
7313453,-6.84,6.35,2.54,-0.01,0.0,0.02,11.38,-25.12,17.38,-0.01,0.02,-0.05,-6.84,6.34,2.59,0.05,0.47,-0.38,-0.79
7313493,-6.8,6.32,2.51,-0.02,0.02,0.02,12.06,-25.62,19.75,0.03,-0.02,-0.09,-6.84,6.34,2.6,0.05,0.47,-0.38,-0.79
7313533,-6.8,6.32,2.62,-0.03,-0.02,-0.0,11.12,-25.56,16.81,0.02,-0.02,0.02,-6.83,6.34,2.6,0.05,0.47,-0.38,-0.79
7313573,-6.77,6.28,2.66,-0.02,0.02,0.01,12.31,-25.75,18.12,0.05,-0.06,0.06,-6.82,6.34,2.6,0.05,0.47,-0.38,-0.79
7313613,-6.69,6.35,2.62,0.02,0.0,-0.02,11.62,-24.5,17.31,0.13,0.02,0.02,-6.82,6.33,2.6,0.05,0.47,-0.38,-0.79
7313653,-6.77,6.39,2.66,0.01,0.03,-0.04,11.19,-25.5,18.5,0.04,0.07,0.07,-6.81,6.32,2.59,0.05,0.47,-0.38,-0.79
7313693,-7.11,6.28,2.47,-0.03,0.02,0.0,10.38,-25.12,18.38,-0.29,-0.05,-0.12,-6.82,6.33,2.59,0.05,0.47,-0.38,-0.79
7313733,-6.96,6.32,2.62,-0.01,0.0,0.03,12.5,-25.94,17.0,-0.13,-0.01,0.03,-6.83,6.33,2.59,0.05,0.47,-0.38,-0.79
7313773,-6.8,6.39,2.51,-0.04,0.01,0.01,11.62,-26.06,15.94,0.03,0.06,-0.08,-6.84,6.33,2.59,0.05,0.47,-0.38,-0.79
7313813,-6.84,6.32,2.43,-0.05,0.02,0.03,11.0,-26.31,18.62,0.0,-0.02,-0.16,-6.85,6.34,2.59,0.05,0.47,-0.38,-0.79
7313853,-6.74,6.28,2.43,-0.09,-0.04,0.02,11.0,-25.19,15.69,0.11,-0.05,-0.16,-6.84,6.33,2.59,0.06,0.47,-0.38,-0.8
7313893,-6.54,6.39,2.81,-0.05,-0.01,-0.02,11.25,-24.31,15.56,0.29,0.08,0.21,-6.84,6.31,2.6,0.06,0.47,-0.38,-0.8
7313933,-6.66,6.39,2.62,-0.06,0.02,-0.06,12.19,-24.19,16.69,0.17,0.1,0.01,-6.83,6.3,2.61,0.06,0.47,-0.38,-0.8
7313973,-6.88,6.28,2.58,-0.06,0.0,-0.04,11.38,-25.5,16.31,-0.06,-0.01,-0.04,-6.83,6.29,2.62,0.06,0.47,-0.37,-0.8
7314013,-6.31,6.59,2.66,-0.12,-0.16,-0.06,11.94,-25.56,16.38,0.51,0.31,-0.01,-6.82,6.27,2.67,0.06,0.47,-0.37,-0.8
7314053,-6.08,6.47,4.08,0.05,-0.23,-0.22,11.56,-24.88,15.06,0.76,0.26,1.34,-6.84,6.21,2.74,0.05,0.47,-0.37,-0.8
7314093,-6.58,6.2,3.77,0.19,0.11,-0.25,11.69,-25.44,17.5,0.34,0.04,1.08,-6.91,6.16,2.69,0.05,0.47,-0.37,-0.8
7314133,-7.42,6.01,2.16,0.11,0.01,-0.19,12.69,-26.62,21.12,-0.46,-0.11,-0.49,-6.96,6.12,2.65,0.04,0.47,-0.37,-0.8
7314174,-7.65,6.01,1.66,-0.1,0.09,-0.02,12.81,-24.69,18.5,-0.67,-0.07,-0.98,-6.98,6.09,2.65,0.04,0.47,-0.37,-0.8
7314213,-7.04,6.24,2.09,-0.2,-0.08,-0.03,12.94,-25.31,15.88,-0.05,0.18,-0.61,-6.99,6.06,2.7,0.04,0.47,-0.37,-0.8
7314253,-6.58,6.24,2.93,-0.19,0.07,-0.08,12.38,-25.0,15.81,0.42,0.21,0.2,-7.0,6.03,2.73,0.04,0.47,-0.36,-0.8
7314293,-6.74,6.09,3.39,-0.08,0.01,-0.15,12.31,-25.31,19.19,0.3,0.11,0.63,-7.04,5.98,2.76,0.04,0.47,-0.36,-0.8
7314334,-7.5,5.9,2.89,0.0,0.13,-0.06,12.44,-25.06,16.31,-0.43,-0.05,0.16,-7.07,5.95,2.73,0.04,0.48,-0.36,-0.8
7314374,-7.81,6.05,2.12,-0.06,0.17,-0.01,12.38,-24.75,16.25,-0.7,0.11,-0.55,-7.1,5.94,2.68,0.04,0.48,-0.36,-0.8
7314414,-8.23,6.13,1.74,-0.21,0.34,0.18,11.94,-25.56,16.38,-1.13,0.17,-0.9,-7.09,5.96,2.64,0.05,0.48,-0.36,-0.8
7314454,-8.35,6.39,1.05,-0.49,0.4,0.5,11.75,-25.69,18.06,-1.3,0.36,-1.57,-7.05,6.03,2.62,0.06,0.49,-0.35,-0.8
7314496,-6.84,6.51,2.39,-0.7,-0.05,0.44,9.56,-24.75,14.31,0.09,0.42,-0.39,-6.94,6.09,2.78,0.07,0.48,-0.35,-0.8
7314534,-6.66,6.2,3.58,-0.61,0.16,0.38,8.94,-24.25,12.5,0.2,0.06,0.66,-6.85,6.14,2.91,0.09,0.48,-0.34,-0.8
7314574,-7.43,5.67,3.54,-0.46,0.0,0.45,8.94,-24.25,12.5,-0.66,-0.53,0.53,-6.77,6.2,3.01,0.1,0.48,-0.34,-0.8
7314614,-7.23,5.67,3.54,-0.46,0.14,0.51,7.19,-27.31,12.88,-0.58,-0.61,0.44,-6.65,6.27,3.1,0.11,0.48,-0.34,-0.81
7314656,-6.7,5.71,3.58,-0.45,0.15,0.5,7.19,-26.06,8.25,-0.14,-0.64,0.41,-6.55,6.34,3.16,0.13,0.47,-0.33,-0.81
7314694,-5.93,5.86,4.12,-0.27,-0.05,0.42,7.06,-25.62,7.0,0.52,-0.56,0.88,-6.45,6.42,3.24,0.14,0.47,-0.33,-0.81
7314734,-5.58,5.86,4.46,-0.1,-0.01,0.21,5.94,-25.5,6.38,0.79,-0.6,1.16,-6.38,6.46,3.3,0.14,0.47,-0.33,-0.81
7314775,-5.58,5.86,4.34,0.05,-0.12,0.04,5.81,-26.62,9.25,0.76,-0.62,1.02,-6.34,6.48,3.32,0.14,0.47,-0.33,-0.81
7314817,-5.96,6.13,3.7,0.11,0.07,-0.09,6.88,-27.12,7.81,0.4,-0.35,0.41,-6.37,6.48,3.29,0.14,0.47,-0.33,-0.81
7314855,-6.31,6.24,3.54,0.18,-0.12,-0.15,5.69,-26.38,7.0,0.08,-0.22,0.27,-6.39,6.46,3.27,0.14,0.47,-0.33,-0.81
7314895,-6.46,6.28,3.23,0.14,-0.01,-0.14,6.56,-25.44,8.06,-0.04,-0.16,-0.01,-6.43,6.45,3.24,0.14,0.47,-0.34,-0.81
7314935,-6.73,6.36,2.93,0.1,-0.09,-0.11,6.5,-26.38,12.12,-0.29,-0.06,-0.3,-6.45,6.41,3.23,0.13,0.47,-0.34,-0.81
7314975,-6.77,6.36,2.89,0.01,-0.09,-0.07,6.62,-25.0,9.69,-0.31,-0.04,-0.36,-6.46,6.4,3.25,0.13,0.47,-0.34,-0.81
7315015,-6.54,6.24,3.54,0.02,-0.08,-0.05,7.25,-26.12,9.31,-0.08,-0.14,0.27,-6.46,6.38,3.27,0.13,0.47,-0.34,-0.81
7315055,-6.39,6.28,3.77,0.07,-0.01,-0.05,7.38,-26.5,7.75,0.08,-0.09,0.5,-6.47,6.38,3.27,0.13,0.47,-0.34,-0.81
7315095,-6.35,6.28,3.77,0.13,-0.07,-0.1,7.0,-26.75,10.0,0.14,-0.09,0.51,-6.49,6.37,3.26,0.12,0.47,-0.34,-0.81
7315135,-6.54,6.16,3.85,0.18,-0.05,-0.08,7.56,-27.44,10.75,-0.04,-0.2,0.61,-6.5,6.37,3.23,0.12,0.47,-0.34,-0.81
7315175,-6.66,6.39,3.5,0.21,-0.05,-0.07,7.19,-25.0,9.75,-0.15,0.03,0.3,-6.51,6.37,3.2,0.12,0.47,-0.34,-0.81
7315215,-6.7,6.43,3.16,0.2,-0.05,-0.03,7.25,-25.94,9.88,-0.18,0.05,-0.01,-6.52,6.38,3.16,0.11,0.47,-0.34,-0.81
7315255,-6.7,6.47,2.74,0.09,0.0,0.0,7.25,-25.44,10.88,-0.18,0.08,-0.41,-6.52,6.39,3.15,0.11,0.47,-0.35,-0.81
7315295,-6.66,6.43,2.47,0.01,-0.03,0.03,7.75,-25.31,9.88,-0.15,0.04,-0.68,-6.51,6.4,3.15,0.11,0.47,-0.35,-0.81
7315335,-6.42,6.36,2.85,-0.09,-0.05,0.02,7.25,-25.94,10.44,0.07,-0.04,-0.32,-6.5,6.39,3.17,0.11,0.47,-0.35,-0.81
7315375,-6.31,6.35,3.54,-0.01,0.0,0.0,8.44,-27.19,11.31,0.19,-0.03,0.34,-6.5,6.38,3.2,0.11,0.46,-0.35,-0.81
7315416,-6.35,6.35,3.54,0.03,0.02,-0.02,6.81,-26.12,12.12,0.16,-0.03,0.37,-6.51,6.38,3.17,0.11,0.47,-0.35,-0.81
7315456,-6.5,6.32,3.46,0.06,0.04,-0.01,7.75,-26.25,10.0,0.01,-0.06,0.31,-6.52,6.38,3.16,0.11,0.47,-0.35,-0.81
7315496,-6.12,6.66,3.43,0.13,-0.15,-0.26,7.12,-24.62,8.5,0.43,0.31,0.28,-6.55,6.35,3.15,0.11,0.47,-0.35,-0.81
7315536,-6.35,6.39,3.62,0.15,0.08,-0.29,8.38,-25.75,11.06,0.27,0.11,0.51,-6.62,6.29,3.11,0.1,0.47,-0.35,-0.81
7315576,-6.84,6.13,3.43,0.21,0.18,-0.21,8.44,-24.56,13.06,-0.14,-0.12,0.41,-6.71,6.25,3.02,0.1,0.47,-0.35,-0.8
7315616,-7.39,6.01,3.0,0.16,0.08,-0.05,9.56,-26.0,12.88,-0.65,-0.24,0.05,-6.73,6.25,2.95,0.09,0.48,-0.35,-0.8
7315656,-7.34,6.2,2.66,0.04,0.1,0.08,7.44,-24.81,10.25,-0.61,-0.07,-0.24,-6.73,6.27,2.9,0.09,0.48,-0.35,-0.8
7315696,-7.42,6.36,2.85,0.05,-0.02,0.11,8.06,-26.0,10.5,-0.7,0.05,-0.05,-6.72,6.3,2.9,0.1,0.48,-0.35,-0.8
7315736,-7.34,6.28,3.04,0.07,-0.04,0.13,8.12,-25.25,12.06,-0.66,-0.07,0.17,-6.69,6.35,2.88,0.1,0.48,-0.35,-0.8
7315776,-7.27,6.62,3.08,-0.02,0.03,0.13,8.81,-25.5,13.88,-0.61,0.26,0.2,-6.66,6.37,2.88,0.1,0.47,-0.36,-0.8
7315816,-7.93,6.28,3.5,0.05,-0.14,0.22,8.69,-25.88,11.69,-1.31,-0.13,0.6,-6.61,6.41,2.91,0.1,0.47,-0.36,-0.8
7315856,-7.84,6.28,3.7,0.08,-0.24,0.47,9.0,-25.38,12.69,-1.35,-0.26,0.75,-6.49,6.54,2.95,0.1,0.47,-0.36,-0.8
7315896,-7.77,6.43,4.15,0.34,-0.17,0.71,8.0,-25.06,9.81,-1.47,-0.3,1.21,-6.3,6.73,2.94,0.11,0.46,-0.37,-0.8
7315936,-8.07,6.16,4.5,0.57,0.15,1.22,8.0,-27.12,13.44,-2.06,-0.9,1.73,-6.02,7.06,2.77,0.12,0.45,-0.39,-0.79
7315976,-7.57,6.59,1.93,0.79,0.31,2.13,7.06,-25.5,12.0,-2.09,-1.0,-0.57,-5.48,7.59,2.5,0.14,0.45,-0.41,-0.78
7316018,-6.27,7.36,-0.06,1.67,0.23,3.1,4.94,-25.31,14.0,-1.65,-0.94,-2.04,-4.62,8.29,1.98,0.18,0.43,-0.45,-0.76
7316056,-4.55,7.54,-2.82,0.89,-0.91,3.17,1.5,-25.19,17.06,-1.09,-1.38,-4.46,-3.46,8.92,1.65,0.21,0.4,-0.5,-0.74
7316096,-1.83,7.36,3.16,1.43,-0.03,2.66,0.31,-23.44,22.19,0.65,-1.96,2.0,-2.48,9.31,1.16,0.23,0.37,-0.55,-0.71
7316136,0.85,9.39,1.93,0.96,0.13,1.7,-2.12,-23.56,21.44,2.62,-0.13,1.17,-1.77,9.52,0.77,0.26,0.35,-0.58,-0.69
7316176,1.0,9.35,0.78,0.9,0.29,1.1,-2.81,-22.0,26.19,2.33,-0.27,0.4,-1.33,9.61,0.38,0.27,0.34,-0.6,-0.67
7316218,0.51,9.27,-0.1,0.6,0.26,0.73,-3.06,-20.5,25.88,1.54,-0.39,-0.19,-1.03,9.66,0.09,0.28,0.34,-0.61,-0.65
7316256,0.05,8.85,-0.41,0.39,0.03,0.59,-5.12,-19.69,30.0,0.84,-0.82,-0.31,-0.79,9.67,-0.09,0.29,0.34,-0.62,-0.64
7316296,0.05,9.0,-0.21,0.29,0.17,0.44,-5.06,-19.25,25.38,0.67,-0.68,0.01,-0.62,9.68,-0.23,0.29,0.34,-0.63,-0.64
7316336,0.51,9.42,-0.6,0.11,0.07,0.19,-5.0,-19.69,27.12,1.02,-0.26,-0.31,-0.52,9.68,-0.29,0.3,0.34,-0.64,-0.63
7316376,0.47,9.69,-0.82,-0.18,-0.1,-0.11,-3.94,-18.62,27.12,0.99,0.02,-0.58,-0.52,9.67,-0.24,0.3,0.33,-0.63,-0.63
7316416,-0.26,9.61,0.63,0.1,0.04,0.01,-4.62,-19.62,29.5,0.27,-0.06,0.91,-0.52,9.67,-0.28,0.29,0.33,-0.64,-0.63
7316457,-0.53,9.69,-0.52,-0.0,-0.04,-0.09,-4.81,-17.94,26.31,0.01,0.03,-0.24,-0.54,9.66,-0.28,0.3,0.34,-0.63,-0.63
7316497,-0.41,9.5,-0.63,0.01,-0.05,-0.02,-5.62,-19.06,26.44,0.14,-0.16,-0.32,-0.55,9.66,-0.31,0.29,0.34,-0.64,-0.63
7316537,-0.07,9.65,-0.98,-0.19,0.0,-0.15,-5.62,-19.56,26.0,0.52,-0.01,-0.72,-0.59,9.66,-0.26,0.29,0.34,-0.63,-0.63
7316577,-0.45,9.61,-0.29,-0.15,-0.12,-0.15,-4.38,-19.38,28.81,0.19,-0.04,-0.1,-0.64,9.66,-0.19,0.29,0.34,-0.63,-0.64
7316617,-0.49,9.73,-0.06,-0.17,-0.04,-0.14,-4.81,-18.75,25.94,0.19,0.08,0.07,-0.68,9.65,-0.12,0.29,0.34,-0.63,-0.64
7316657,-0.76,9.69,0.17,-0.01,-0.03,-0.11,-4.81,-18.5,26.44,-0.03,0.04,0.27,-0.73,9.65,-0.1,0.29,0.34,-0.63,-0.64
7316697,-0.8,9.65,-0.18,-0.05,0.02,-0.08,-4.56,-18.81,26.5,-0.05,0.01,-0.08,-0.75,9.64,-0.09,0.29,0.34,-0.63,-0.64
7316737,-0.68,9.65,-0.33,-0.03,-0.03,-0.07,-4.12,-19.62,28.88,0.1,0.01,-0.25,-0.78,9.64,-0.08,0.29,0.34,-0.62,-0.64
7316777,-0.61,9.69,-0.44,-0.11,-0.04,-0.08,-4.5,-19.12,26.56,0.2,0.06,-0.39,-0.8,9.63,-0.05,0.28,0.34,-0.62,-0.64
7316817,-0.8,9.65,-0.21,-0.19,-0.15,-0.08,-5.38,-20.38,25.0,0.04,0.02,-0.23,-0.84,9.63,0.02,0.28,0.34,-0.62,-0.65
7316857,-0.72,9.69,-0.14,-0.33,-0.18,-0.17,-3.5,-19.0,24.94,0.16,0.07,-0.26,-0.88,9.62,0.12,0.28,0.34,-0.62,-0.65
7316897,-0.76,9.69,0.09,-0.15,-0.1,-0.11,-4.12,-21.0,28.06,0.18,0.07,-0.12,-0.94,9.62,0.21,0.28,0.33,-0.62,-0.66
7316938,-1.02,9.54,0.4,-0.12,-0.02,-0.13,-4.0,-19.81,25.06,-0.05,-0.07,0.14,-0.98,9.61,0.26,0.28,0.33,-0.61,-0.66
7316977,-1.21,9.5,0.4,-0.03,-0.03,-0.07,-3.0,-19.75,24.06,-0.21,-0.1,0.12,-1.01,9.6,0.28,0.28,0.33,-0.61,-0.66
7317017,-0.99,9.57,0.29,-0.04,0.01,-0.03,-3.31,-21.44,26.56,0.04,-0.02,-0.0,-1.02,9.59,0.29,0.28,0.33,-0.61,-0.66
7317057,-0.87,9.65,0.05,-0.02,0.01,-0.02,-3.0,-20.69,27.62,0.16,0.06,-0.24,-1.03,9.59,0.3,0.28,0.33,-0.61,-0.66
7317098,-0.99,9.61,-0.1,-0.1,-0.0,0.02,-4.0,-19.81,25.06,0.04,0.02,-0.43,-1.03,9.59,0.33,0.28,0.33,-0.61,-0.66
7317137,-0.83,9.61,-0.06,-0.31,-0.17,-0.12,-3.19,-20.62,23.56,0.22,0.03,-0.51,-1.05,9.59,0.45,0.28,0.33,-0.61,-0.67
7317177,-0.8,9.61,0.21,-0.2,-0.25,-0.15,-2.62,-19.62,25.12,0.3,0.04,-0.34,-1.1,9.57,0.55,0.27,0.33,-0.6,-0.67
