timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
7276925,-9.07,-1.59,3.79,0.04,-0.19,-0.0,27.19,-14.75,18.06,-0.26,-0.38,0.0,-8.81,-1.21,3.78,0.21,-0.55,0.07,0.81
7276964,-8.69,-1.4,4.17,-0.05,0.08,0.03,26.31,-14.62,16.88,0.12,-0.19,0.38,-8.81,-1.21,3.79,0.21,-0.55,0.07,0.81
7277004,-8.77,-1.29,3.94,0.02,0.03,0.03,27.62,-15.06,15.94,0.06,-0.08,0.16,-8.83,-1.2,3.77,0.21,-0.55,0.07,0.81
7277044,-8.73,-1.13,3.75,0.01,0.0,0.01,28.25,-15.0,17.69,0.09,0.06,-0.03,-8.82,-1.2,3.77,0.21,-0.55,0.07,0.81
7277085,-8.65,-1.13,3.71,-0.0,0.05,-0.01,27.75,-15.0,18.19,0.18,0.07,-0.05,-8.83,-1.2,3.76,0.21,-0.55,0.07,0.81
7277125,-8.89,-1.44,3.63,0.0,-0.02,-0.01,28.12,-14.25,15.88,-0.05,-0.23,-0.13,-8.83,-1.21,3.76,0.21,-0.55,0.07,0.81
7277165,-8.69,-1.36,3.86,-0.01,-0.01,-0.03,27.12,-14.06,16.88,0.14,-0.14,0.1,-8.83,-1.22,3.76,0.21,-0.55,0.07,0.81
7277205,-8.69,-1.4,4.09,0.04,-0.0,-0.03,28.44,-15.31,15.0,0.13,-0.16,0.32,-8.82,-1.23,3.77,0.21,-0.55,0.07,0.81
7277246,-8.69,-1.29,3.82,0.08,0.04,-0.05,28.25,-14.75,17.62,0.13,-0.05,0.06,-8.82,-1.23,3.76,0.21,-0.55,0.07,0.81
7277285,-8.89,-1.32,3.55,0.15,0.02,-0.02,27.88,-13.44,16.19,-0.05,-0.09,-0.2,-8.83,-1.23,3.76,0.21,-0.55,0.07,0.8
7277325,-8.77,-1.25,3.55,0.0,-0.02,-0.03,27.94,-14.88,16.5,0.05,-0.0,-0.21,-8.82,-1.24,3.77,0.21,-0.55,0.07,0.8
7277366,-8.57,-1.17,3.79,-0.01,0.06,-0.07,27.75,-14.25,18.62,0.25,0.1,0.04,-8.82,-1.27,3.75,0.21,-0.55,0.07,0.8
7277406,-8.73,-1.25,3.67,-0.03,-0.04,-0.12,28.88,-15.12,18.94,0.09,0.07,-0.09,-8.81,-1.31,3.76,0.22,-0.55,0.07,0.8
7277445,-8.85,-1.44,3.94,0.02,0.05,-0.09,29.06,-12.81,17.88,-0.04,-0.09,0.19,-8.8,-1.34,3.75,0.22,-0.55,0.07,0.8
7277486,-8.89,-1.29,3.63,0.03,0.05,-0.04,28.69,-13.19,16.25,-0.08,0.07,-0.11,-8.8,-1.36,3.73,0.22,-0.55,0.07,0.8
7277526,-8.84,-1.17,3.4,-0.05,0.06,0.0,28.12,-12.12,17.19,-0.02,0.2,-0.32,-8.82,-1.37,3.72,0.22,-0.55,0.07,0.8
7277566,-8.81,-1.13,3.32,-0.12,0.07,-0.01,27.81,-14.44,20.94,0.02,0.26,-0.36,-8.82,-1.39,3.68,0.22,-0.55,0.07,0.8
7277605,-8.92,-1.36,3.63,-0.13,0.07,0.03,28.31,-14.62,19.31,-0.09,0.05,-0.02,-8.83,-1.41,3.65,0.22,-0.56,0.06,0.8
7277646,-8.96,-1.4,3.67,-0.14,0.05,0.02,28.94,-14.38,19.88,-0.16,-0.14,0.04,-8.8,-1.26,3.63,0.22,-0.56,0.06,0.8
7277686,-8.91,-1.48,3.79,-0.11,0.08,0.01,27.5,-14.31,19.19,-0.1,-0.2,0.18,-8.82,-1.27,3.61,0.21,-0.56,0.06,0.8
7277726,-8.91,-1.59,3.71,-0.01,-0.09,-0.01,29.56,-14.62,22.19,-0.1,-0.29,0.07,-8.82,-1.3,3.63,0.21,-0.56,0.06,0.8
7277766,-8.38,-1.4,3.75,-0.0,0.01,-0.14,27.75,-14.0,19.12,0.43,-0.04,0.07,-8.81,-1.36,3.67,0.21,-0.56,0.06,0.8
7277806,-8.69,-1.78,3.75,-0.05,0.01,-0.08,29.0,-14.06,22.0,0.09,-0.35,0.08,-8.78,-1.43,3.66,0.22,-0.56,0.06,0.8
7277846,-8.53,-1.82,3.75,0.0,0.09,-0.15,28.5,-14.94,22.75,0.22,-0.3,0.09,-8.76,-1.52,3.66,0.22,-0.56,0.06,0.8
7277886,-8.96,-1.93,3.25,-0.03,0.04,-0.1,29.12,-15.38,23.94,-0.21,-0.33,-0.39,-8.74,-1.6,3.63,0.22,-0.56,0.05,0.8
7277926,-8.88,-1.86,3.71,0.02,0.01,-0.08,28.56,-15.06,23.81,-0.13,-0.19,0.09,-8.75,-1.67,3.62,0.22,-0.56,0.05,0.8
7277966,-9.03,-1.93,3.86,0.06,-0.01,-0.06,28.19,-15.19,22.12,-0.27,-0.21,0.23,-8.77,-1.73,3.62,0.22,-0.56,0.05,0.8
7278006,-9.0,-1.78,3.82,0.13,0.05,-0.02,29.06,-14.94,22.19,-0.21,-0.03,0.19,-8.79,-1.75,3.63,0.22,-0.56,0.05,0.8
7278046,-8.96,-1.63,3.55,0.08,0.01,-0.01,29.19,-15.19,24.5,-0.16,0.12,-0.08,-8.8,-1.75,3.63,0.23,-0.56,0.05,0.8
7278086,-8.99,-1.63,3.36,0.05,-0.01,0.01,29.06,-13.88,23.12,-0.19,0.11,-0.28,-8.8,-1.73,3.64,0.23,-0.56,0.05,0.8
7278126,-8.91,-1.63,3.44,0.02,0.02,0.04,28.5,-14.06,22.56,-0.11,0.11,-0.2,-8.81,-1.73,3.64,0.23,-0.56,0.06,0.8
7278166,-8.8,-1.55,3.52,0.02,-0.02,0.03,29.06,-14.38,22.69,0.01,0.17,-0.12,-8.81,-1.72,3.64,0.23,-0.56,0.06,0.8
7278207,-8.73,-1.52,3.55,-0.01,0.01,0.01,29.69,-14.94,25.06,0.09,0.2,-0.09,-8.81,-1.71,3.64,0.23,-0.56,0.06,0.8
7278247,-8.92,-1.59,3.55,0.01,-0.04,0.0,29.0,-14.0,21.44,-0.1,0.12,-0.09,-8.82,-1.71,3.65,0.23,-0.56,0.06,0.8
7278287,-8.88,-1.63,3.55,-0.02,-0.02,0.02,29.31,-14.56,21.62,-0.06,0.07,-0.1,-8.82,-1.7,3.66,0.23,-0.56,0.06,0.8
7278327,-8.85,-1.63,3.63,0.0,-0.03,0.04,29.0,-14.5,21.0,0.07,-0.0,0.1,-8.91,-1.62,3.53,0.23,-0.56,0.06,0.8
7278367,-8.77,-1.63,3.59,-0.0,-0.02,0.03,29.19,-15.19,24.5,0.14,-0.02,0.05,-8.91,-1.61,3.55,0.23,-0.56,0.06,0.8
7278408,-8.69,-1.59,3.59,0.0,-0.02,0.05,29.75,-13.69,20.94,0.2,0.01,0.03,-8.89,-1.6,3.56,0.22,-0.56,0.06,0.8
7278447,-8.73,-1.63,3.55,-0.03,0.03,0.02,28.12,-13.88,20.81,0.15,-0.03,0.0,-8.88,-1.6,3.55,0.22,-0.56,0.06,0.8
7278487,-8.73,-1.63,3.63,-0.01,0.03,0.02,28.94,-14.44,20.38,0.13,-0.03,0.08,-8.86,-1.6,3.55,0.22,-0.56,0.06,0.8
7278527,-8.77,-1.48,3.48,-0.04,0.04,-0.02,29.12,-14.0,24.88,0.08,0.13,-0.06,-8.84,-1.61,3.54,0.22,-0.56,0.06,0.8
7278568,-9.0,-1.55,3.59,-0.04,-0.01,-0.01,29.0,-14.0,21.44,-0.16,0.06,0.05,-8.84,-1.61,3.54,0.22,-0.56,0.05,0.8
7278607,-9.07,-1.71,3.71,-0.02,0.0,0.04,29.25,-15.06,20.56,-0.23,-0.11,0.17,-8.84,-1.59,3.54,0.22,-0.56,0.05,0.8
7278647,-9.03,-1.71,3.63,-0.01,0.02,0.09,29.25,-15.06,20.56,-0.17,-0.13,0.09,-8.87,-1.58,3.54,0.22,-0.56,0.05,0.8
7278687,-8.92,-1.59,3.52,-0.03,0.01,0.08,28.81,-14.81,23.81,-0.03,-0.04,-0.03,-8.89,-1.55,3.55,0.22,-0.56,0.06,0.8
7278729,-8.69,-1.55,3.55,-0.04,-0.05,0.06,28.5,-14.69,22.69,0.2,-0.01,0.0,-8.89,-1.54,3.55,0.22,-0.56,0.06,0.8
7278767,-8.65,-1.67,3.71,-0.03,-0.02,0.04,28.38,-15.0,20.44,0.23,-0.14,0.14,-8.88,-1.53,3.57,0.22,-0.56,0.06,0.8
7278807,-8.57,-1.59,3.67,-0.01,-0.01,-0.0,28.19,-15.88,20.56,0.29,-0.05,0.09,-8.86,-1.54,3.58,0.22,-0.56,0.06,0.8
7278847,-8.61,-1.59,3.52,0.01,-0.04,-0.04,29.12,-14.19,23.75,0.21,-0.03,-0.08,-8.82,-1.56,3.59,0.22,-0.56,0.05,0.8
7278889,-8.77,-1.63,3.75,0.04,0.01,-0.02,27.88,-15.25,20.44,0.03,-0.06,0.14,-8.8,-1.57,3.61,0.22,-0.56,0.05,0.8
7278927,-8.85,-1.48,3.63,0.03,-0.02,-0.05,28.69,-14.44,20.38,-0.06,0.12,0.0,-8.78,-1.59,3.62,0.22,-0.56,0.05,0.8
7278967,-8.92,-1.52,3.63,0.04,-0.02,-0.04,28.75,-15.69,21.75,-0.14,0.09,-0.01,-8.77,-1.6,3.64,0.22,-0.56,0.05,0.8
7279007,-9.0,-1.55,3.63,0.04,-0.01,0.01,29.0,-14.0,21.44,-0.21,0.04,-0.03,-8.78,-1.59,3.66,0.22,-0.56,0.05,0.8
7279047,-9.04,-1.55,3.63,0.02,-0.04,0.03,28.62,-13.81,19.69,-0.24,0.03,-0.04,-8.8,-1.58,3.66,0.22,-0.56,0.05,0.8
7279087,-8.89,-1.48,3.67,0.05,0.01,0.04,28.44,-14.56,21.5,-0.06,0.08,-0.0,-8.82,-1.55,3.67,0.22,-0.56,0.06,0.8
7279127,-8.77,-1.4,3.55,0.05,0.01,0.04,27.81,-14.69,20.31,0.07,0.12,-0.12,-8.84,-1.52,3.67,0.22,-0.55,0.06,0.8
7279167,-8.73,-1.44,3.48,0.0,-0.0,0.02,27.69,-14.88,22.06,0.12,0.05,-0.18,-8.84,-1.49,3.66,0.22,-0.55,0.06,0.8
7279208,-8.65,-1.4,3.48,-0.02,0.01,0.0,28.81,-15.75,22.38,0.18,0.09,-0.16,-8.83,-1.48,3.64,0.22,-0.55,0.06,0.8
7279248,-8.81,-1.52,3.63,-0.03,-0.03,-0.02,28.06,-14.06,19.69,0.02,-0.03,0.0,-8.82,-1.48,3.62,0.22,-0.56,0.06,0.8
7279288,-8.84,-1.55,3.67,-0.01,0.01,-0.01,28.0,-14.56,18.75,-0.03,-0.06,0.05,-8.81,-1.49,3.62,0.22,-0.55,0.06,0.8
7279328,-8.95,-1.59,3.59,-0.01,-0.06,0.03,27.88,-14.56,22.0,-0.15,-0.11,-0.04,-8.8,-1.48,3.63,0.22,-0.55,0.06,0.8
7279369,-8.88,-1.52,3.71,-0.04,-0.03,0.03,28.12,-14.5,20.94,-0.08,-0.02,0.07,-8.8,-1.49,3.63,0.22,-0.55,0.06,0.8
7279408,-8.77,-1.44,3.82,-0.02,-0.01,0.05,28.06,-14.62,19.25,0.05,0.05,0.17,-8.81,-1.48,3.65,0.22,-0.55,0.06,0.8
7279448,-8.69,-1.36,3.79,0.01,0.01,0.04,28.25,-14.12,17.56,0.13,0.11,0.13,-8.82,-1.47,3.66,0.22,-0.55,0.06,0.8
7279488,-8.77,-1.44,3.59,-0.0,-0.01,0.02,28.94,-14.38,19.88,0.05,0.02,-0.08,-8.82,-1.45,3.67,0.22,-0.55,0.06,0.8
7279529,-8.8,-1.48,3.59,-0.01,0.0,0.0,29.06,-15.25,22.25,0.01,-0.02,-0.07,-8.81,-1.46,3.66,0.22,-0.55,0.06,0.8
7279568,-8.81,-1.52,3.63,-0.04,-0.0,0.0,28.06,-15.12,19.38,0.01,-0.05,-0.04,-8.81,-1.46,3.66,0.22,-0.55,0.06,0.8
7279608,-8.77,-1.52,3.79,0.0,0.01,0.01,27.62,-14.88,16.44,0.05,-0.05,0.13,-8.81,-1.47,3.66,0.22,-0.55,0.06,0.8
7279648,-8.73,-1.44,3.71,-0.01,-0.0,-0.03,27.62,-15.31,21.06,0.07,0.04,0.05,-8.8,-1.48,3.66,0.22,-0.55,0.06,0.8
7279689,-8.8,-1.48,3.71,-0.01,-0.03,-0.01,27.81,-14.62,19.81,-0.02,0.0,0.04,-8.79,-1.48,3.66,0.22,-0.55,0.06,0.8
7279729,-8.88,-1.4,3.98,0.0,-0.05,-0.05,28.31,-14.62,19.31,-0.09,0.09,0.28,-8.79,-1.49,3.7,0.22,-0.55,0.05,0.8
7279769,-9.03,-1.67,4.13,0.12,-0.04,-0.0,27.75,-14.25,18.62,-0.25,-0.18,0.39,-8.79,-1.48,3.73,0.22,-0.55,0.06,0.8
7279808,-9.07,-1.67,3.67,0.22,-0.23,0.04,28.38,-14.38,19.81,-0.29,-0.22,-0.16,-8.78,-1.45,3.83,0.22,-0.55,0.06,0.8
7279849,-8.91,-1.4,3.4,0.17,-0.32,0.0,28.31,-14.0,19.19,-0.18,0.02,-0.55,-8.74,-1.41,3.95,0.22,-0.54,0.06,0.81
7279888,-9.27,-1.48,4.09,-0.06,0.08,0.14,28.62,-13.81,19.69,-0.52,-0.09,0.14,-8.74,-1.39,3.95,0.22,-0.54,0.06,0.81
7279928,-9.92,-1.48,4.59,0.08,-0.04,0.2,28.25,-14.19,18.06,-1.16,-0.16,0.63,-8.76,-1.31,3.95,0.22,-0.54,0.06,0.81
7279968,-11.14,-2.24,6.04,0.24,-0.13,0.85,28.75,-14.12,17.06,-2.37,-1.15,2.03,-8.77,-1.09,4.02,0.22,-0.54,0.07,0.81
7280009,-11.64,-2.82,7.54,0.98,-0.35,1.11,27.88,-15.0,14.81,-2.86,-2.25,3.43,-8.78,-0.57,4.11,0.21,-0.53,0.09,0.82
7280048,-12.68,-2.82,6.31,1.28,-0.52,1.66,27.19,-15.25,11.5,-3.95,-2.97,1.99,-8.72,0.16,4.32,0.2,-0.52,0.12,0.82
7280090,-13.06,-2.55,6.2,1.46,0.13,2.51,26.38,-14.81,7.38,-4.4,-3.78,1.87,-8.66,1.23,4.33,0.18,-0.5,0.16,0.83
7280128,-12.94,-1.82,4.78,1.48,0.69,3.48,24.44,-17.62,4.94,-4.39,-4.36,0.74,-8.55,2.54,4.04,0.14,-0.49,0.22,0.83
7280168,-11.75,-1.21,3.36,1.57,0.28,4.28,19.69,-20.38,6.69,-3.66,-5.32,-0.34,-8.09,4.12,3.7,0.09,-0.48,0.28,0.83
7280208,-5.32,2.24,-0.12,1.89,-0.62,4.88,15.69,-22.25,6.69,1.8,-3.61,-3.56,-7.12,5.84,3.44,0.03,-0.44,0.36,0.82
7280250,-1.76,4.77,-0.85,0.79,-0.45,4.63,11.75,-25.56,7.44,4.05,-2.46,-4.17,-5.81,7.23,3.32,0.03,0.4,-0.42,-0.82
7280290,0.43,6.07,0.53,0.37,-0.08,3.46,6.81,-26.12,6.56,5.14,-1.97,-2.68,-4.71,8.04,3.21,0.09,0.36,-0.46,-0.81
7280329,0.5,6.64,1.02,0.19,-0.39,2.6,4.56,-26.75,10.88,4.25,-1.89,-2.16,-3.75,8.54,3.19,0.14,0.33,-0.48,-0.8
7280369,1.0,8.41,2.37,0.01,-0.21,1.62,2.0,-27.44,8.0,4.08,-0.39,-0.84,-3.08,8.8,3.2,0.17,0.3,-0.5,-0.8
7280410,0.16,8.53,3.02,0.09,0.23,0.68,1.56,-27.44,10.75,2.93,-0.38,-0.15,-2.77,8.9,3.16,0.19,0.29,-0.51,-0.79
7280450,-1.49,8.25,2.71,0.07,0.4,0.39,0.0,-26.5,7.69,1.17,-0.69,-0.38,-2.66,8.95,3.09,0.2,0.29,-0.51,-0.79
7280490,-2.45,7.91,2.44,0.07,0.21,0.51,-0.56,-26.81,11.06,0.07,-1.08,-0.6,-2.52,8.99,3.04,0.21,0.29,-0.51,-0.78
7280530,-1.64,9.36,1.68,0.25,0.16,0.61,-1.75,-26.12,10.19,0.69,0.31,-1.29,-2.33,9.05,2.96,0.21,0.29,-0.51,-0.78
7280570,-0.61,10.79,0.76,3.12,0.21,0.82,-0.19,-26.5,13.75,1.46,1.45,-1.38,-2.06,9.34,2.14,0.22,0.29,-0.54,-0.76
7280610,1.2,9.21,-1.2,3.82,0.36,0.13,1.25,-21.0,20.19,3.08,-0.38,-1.66,-1.88,9.59,0.46,0.21,0.31,-0.6,-0.71
7280650,-2.02,8.14,4.13,3.13,1.18,2.17,3.56,-16.88,26.94,-0.73,-1.51,5.04,-1.3,9.65,-0.91,0.21,0.32,-0.66,-0.65
7280689,-2.33,10.4,-0.47,0.97,0.77,0.72,0.62,-14.0,24.44,-1.57,0.77,1.02,-0.77,9.62,-1.49,0.23,0.32,-0.69,-0.61
7280730,-2.1,9.78,-1.2,0.59,0.48,0.7,0.0,-12.62,24.69,-1.67,0.2,0.56,-0.43,9.59,-1.76,0.24,0.32,-0.7,-0.6
7280769,-0.45,9.68,-2.27,0.29,0.2,0.58,-0.19,-11.56,26.19,-0.27,0.11,-0.36,-0.18,9.56,-1.91,0.25,0.32,-0.71,-0.58
7280810,0.89,9.67,-3.61,-0.32,0.01,0.13,-0.38,-11.38,26.75,0.98,0.1,-1.77,-0.09,9.57,-1.84,0.25,0.31,-0.71,-0.58
7280850,0.23,9.33,-2.31,-0.29,-0.18,-0.14,0.06,-11.06,26.06,0.38,-0.26,-0.6,-0.14,9.59,-1.71,0.26,0.31,-0.7,-0.59
7280890,0.01,9.36,-1.96,-0.3,-0.11,-0.17,0.31,-11.56,25.69,0.2,-0.24,-0.38,-0.19,9.6,-1.59,0.25,0.31,-0.7,-0.59
7280930,-0.22,9.6,-1.43,-0.19,-0.13,-0.24,0.56,-12.25,24.12,0.06,-0.01,0.1,-0.28,9.6,-1.52,0.25,0.31,-0.7,-0.6
7280970,-0.07,9.68,-1.54,-0.22,0.03,-0.34,1.0,-12.88,27.12,0.33,0.06,-0.1,-0.4,9.61,-1.45,0.25,0.31,-0.69,-0.6
7281010,-0.57,9.63,-1.7,-0.07,-0.11,-0.21,0.62,-13.19,24.81,-0.09,0.02,-0.3,-0.48,9.61,-1.4,0.25,0.31,-0.69,-0.61
7281050,-0.57,9.55,-1.93,-0.23,-0.05,-0.19,1.19,-12.12,25.31,0.0,-0.05,-0.6,-0.57,9.61,-1.33,0.24,0.32,-0.69,-0.61
7281090,-0.68,9.55,-1.89,-0.27,-0.06,-0.06,0.81,-11.94,23.56,-0.09,-0.05,-0.64,-0.59,9.61,-1.25,0.24,0.32,-0.68,-0.61
7281130,-0.57,9.6,-2.04,-0.29,-0.06,0.02,0.12,-13.81,25.5,0.02,-0.03,-0.9,-0.59,9.62,-1.14,0.24,0.31,-0.68,-0.62
7281171,-0.53,9.67,-1.16,-0.19,-0.22,0.07,0.81,-13.88,22.75,0.05,0.04,-0.1,-0.58,9.63,-1.06,0.24,0.31,-0.68,-0.62
7281210,-0.11,9.71,-1.04,-0.29,-0.03,-0.1,0.56,-13.62,23.31,0.48,0.08,-0.08,-0.59,9.63,-0.96,0.24,0.31,-0.68,-0.63
7281250,-0.49,9.6,-1.0,-0.33,-0.18,-0.11,0.56,-13.62,23.31,0.15,-0.05,-0.16,-0.64,9.64,-0.84,0.24,0.31,-0.67,-0.63
7281291,-0.95,9.55,-1.04,-0.45,-0.47,0.29,1.19,-14.56,24.06,-0.38,-0.1,-0.37,-0.57,9.66,-0.67,0.24,0.3,-0.67,-0.64
7281333,-0.22,9.86,-0.47,-0.24,-0.25,0.09,1.31,-13.25,22.19,0.29,0.2,0.09,-0.52,9.66,-0.55,0.24,0.29,-0.67,-0.64
7281371,-0.45,9.75,-0.89,-0.13,-0.08,0.03,2.19,-14.94,22.0,0.05,0.09,-0.39,-0.51,9.66,-0.5,0.24,0.29,-0.67,-0.65
7281411,-0.38,9.68,-1.04,-0.07,-0.1,0.02,2.19,-14.94,22.0,0.12,0.0,-0.57,-0.5,9.67,-0.48,0.24,0.28,-0.67,-0.65
7281451,-0.41,9.67,-0.96,-0.09,-0.03,-0.0,1.69,-14.25,23.5,0.09,0.0,-0.52,-0.5,9.67,-0.45,0.24,0.28,-0.66,-0.65
7281493,-0.49,9.75,-0.47,-0.05,0.1,-0.05,0.88,-15.5,22.0,0.02,0.08,-0.05,-0.52,9.67,-0.42,0.24,0.28,-0.66,-0.65
7281531,-0.34,9.75,-0.62,-0.03,0.03,-0.1,1.06,-14.56,21.25,0.2,0.09,-0.2,-0.54,9.66,-0.42,0.24,0.29,-0.66,-0.65
7281571,-0.38,9.75,-0.47,0.0,0.18,-0.14,0.5,-14.25,21.12,0.21,0.09,-0.04,-0.59,9.66,-0.43,0.24,0.29,-0.66,-0.65
7281611,-0.53,9.71,-0.62,0.04,0.13,-0.1,1.75,-15.44,24.25,0.1,0.05,-0.17,-0.63,9.66,-0.45,0.24,0.29,-0.66,-0.65
7281653,-0.61,9.75,-1.04,0.0,-0.06,-0.08,1.44,-14.81,23.62,0.05,0.1,-0.58,-0.66,9.65,-0.46,0.24,0.29,-0.66,-0.65
7281691,-0.61,9.67,-0.77,-0.04,0.04,-0.08,1.38,-15.0,22.5,0.09,0.02,-0.33,-0.7,9.65,-0.45,0.24,0.29,-0.66,-0.65
7281731,-0.61,9.71,-0.7,-0.06,0.0,-0.1,1.75,-15.38,23.75,0.12,0.06,-0.27,-0.73,9.65,-0.43,0.24,0.3,-0.66,-0.65
7281771,-0.68,9.75,-0.55,-0.05,-0.0,-0.08,1.44,-15.06,23.62,0.07,0.1,-0.13,-0.76,9.65,-0.41,0.24,0.3,-0.66,-0.65
7281811,-0.76,9.67,-0.55,0.01,0.02,-0.04,2.0,-15.38,23.12,0.01,0.02,-0.13,-0.77,9.65,-0.41,0.24,0.3,-0.66,-0.65
7281851,-0.8,9.75,-0.7,-0.04,0.03,-0.05,2.31,-15.81,24.38,0.0,0.1,-0.28,-0.8,9.65,-0.42,0.23,0.3,-0.66,-0.65
7281891,-0.72,9.67,-0.77,-0.09,-0.04,-0.04,1.94,-14.69,22.5,0.1,0.02,-0.38,-0.82,9.65,-0.39,0.23,0.3,-0.65,-0.65
7281931,-0.64,9.64,-0.74,-0.15,-0.02,0.01,2.06,-15.81,24.88,0.17,-0.01,-0.39,-0.81,9.64,-0.35,0.23,0.3,-0.65,-0.66
7281971,-0.57,9.68,-0.81,-0.13,-0.04,-0.05,1.94,-15.62,22.62,0.26,0.02,-0.52,-0.83,9.65,-0.29,0.23,0.3,-0.65,-0.66
7282011,-1.07,9.6,-0.36,-0.12,-0.08,0.04,1.56,-14.5,20.75,-0.24,-0.05,-0.11,-0.83,9.65,-0.25,0.23,0.3,-0.65,-0.66
7282051,-0.76,9.79,-0.24,-0.07,0.05,-0.03,2.19,-16.0,21.06,0.05,0.14,-0.01,-0.81,9.65,-0.23,0.23,0.3,-0.65,-0.66
7282091,-0.76,9.79,-0.47,-0.08,-0.03,-0.04,3.12,-17.12,23.56,0.07,0.14,-0.27,-0.84,9.65,-0.2,0.24,0.3,-0.65,-0.66
7282131,-0.72,9.79,-0.58,-0.12,0.0,-0.08,2.5,-16.06,21.62,0.14,0.14,-0.43,-0.86,9.65,-0.16,0.23,0.3,-0.65,-0.66
7282171,-0.8,9.75,-0.43,-0.2,-0.01,-0.09,1.94,-16.56,21.12,0.09,0.1,-0.34,-0.89,9.65,-0.09,0.23,0.3,-0.64,-0.67
7282211,-0.88,9.71,-0.36,-0.33,-0.06,-0.08,1.69,-17.44,21.81,0.05,0.07,-0.36,-0.92,9.64,0.01,0.23,0.3,-0.64,-0.67
7282251,-0.99,9.64,-0.09,-0.27,-0.09,-0.01,3.0,-16.81,20.12,-0.05,-0.02,-0.21,-0.94,9.65,0.12,0.23,0.29,-0.64,-0.67
7282291,-1.03,9.71,0.22,-0.15,-0.08,-0.02,3.06,-16.12,22.31,-0.09,0.06,0.03,-0.94,9.65,0.2,0.23,0.29,-0.63,-0.68
7282332,-0.95,9.68,0.11,-0.15,-0.08,0.0,3.25,-16.31,20.69,-0.02,0.02,-0.15,-0.94,9.65,0.26,0.23,0.29,-0.63,-0.68
7282372,-0.84,9.64,0.26,-0.1,-0.03,-0.03,2.25,-17.38,20.75,0.1,-0.01,-0.05,-0.94,9.64,0.3,0.23,0.29,-0.63,-0.68
