timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
1557850,-3.34,1.81,8.95,-0.05,0.15,0.09,17.94,21.12,-26.25,0.47,0.5,0.16,-3.81,1.31,8.8,0.96,0.1,0.18,-0.16
1557890,-3.5,1.69,9.04,0.02,-0.07,0.0,17.44,20.19,-25.94,0.3,0.37,0.23,-3.8,1.32,8.8,0.96,0.1,0.18,-0.16
1557930,-3.84,1.12,8.95,0.02,0.0,-0.05,17.44,20.19,-25.94,-0.05,-0.2,0.15,-3.8,1.32,8.8,0.96,0.1,0.18,-0.16
1557970,-3.69,1.2,8.96,-0.0,0.06,-0.01,18.25,20.44,-23.69,0.13,-0.12,0.16,-3.82,1.32,8.8,0.96,0.1,0.18,-0.16
1558010,-3.73,1.35,8.84,0.02,-0.01,-0.03,19.0,19.94,-24.62,0.09,0.03,0.04,-3.81,1.32,8.8,0.96,0.1,0.19,-0.16
1558050,-3.84,1.35,9.04,0.0,-0.03,-0.02,18.5,20.81,-25.44,-0.03,0.03,0.23,-3.81,1.32,8.8,0.96,0.1,0.19,-0.16
1558090,-3.88,1.27,9.07,0.04,0.03,-0.02,17.94,19.88,-25.44,-0.06,-0.07,0.27,-3.82,1.34,8.8,0.96,0.1,0.19,-0.16
1558130,-3.73,1.43,8.73,0.06,-0.03,-0.02,20.81,19.5,-23.62,0.08,0.07,-0.07,-3.8,1.36,8.8,0.96,0.1,0.19,-0.16
1558170,-3.8,1.35,8.77,0.01,0.02,-0.03,18.0,21.12,-25.94,0.02,-0.0,-0.02,-3.82,1.35,8.79,0.96,0.1,0.18,-0.16
1558210,-3.92,1.23,8.73,-0.01,0.03,0.01,18.44,19.94,-25.06,-0.1,-0.12,-0.06,-3.82,1.36,8.79,0.96,0.1,0.19,-0.16
1558250,-3.61,1.43,8.69,0.03,-0.01,0.0,19.62,21.0,-27.12,0.21,0.06,-0.11,-3.82,1.37,8.8,0.96,0.1,0.19,-0.16
1558291,-3.65,1.43,8.69,-0.04,0.04,-0.01,20.31,20.94,-25.19,0.14,0.12,-0.21,-3.8,1.3,8.9,0.96,0.1,0.19,-0.16
1558331,-3.77,1.39,8.95,-0.02,0.01,-0.03,18.12,19.88,-24.38,0.02,0.1,0.06,-3.79,1.29,8.9,0.96,0.1,0.19,-0.16
1558372,-3.84,1.35,8.96,0.01,-0.03,-0.01,18.56,21.38,-25.44,-0.05,0.05,0.06,-3.79,1.3,8.9,0.96,0.1,0.19,-0.16
1558411,-3.8,1.27,9.07,-0.02,-0.01,-0.02,17.56,20.12,-24.81,-0.02,-0.02,0.16,-3.79,1.3,8.91,0.96,0.1,0.19,-0.16
1558451,-3.84,1.31,8.99,0.01,-0.0,-0.02,18.75,20.81,-24.0,-0.05,0.0,0.07,-3.79,1.3,8.92,0.96,0.1,0.19,-0.16
1558491,-3.73,1.39,8.96,0.01,-0.03,-0.04,18.94,19.62,-24.62,0.06,0.08,0.03,-3.79,1.3,8.93,0.96,0.1,0.19,-0.17
1558532,-3.84,1.31,8.95,0.02,-0.0,-0.02,17.31,19.31,-25.94,-0.05,0.0,0.02,-3.79,1.3,8.94,0.96,0.1,0.19,-0.17
1558571,-3.77,1.27,8.92,0.02,0.0,-0.04,17.88,19.31,-25.06,0.02,-0.05,-0.04,-3.79,1.32,8.95,0.96,0.1,0.19,-0.17
1558611,-3.65,1.27,8.84,0.02,-0.01,-0.0,19.75,20.5,-23.06,0.14,-0.05,-0.11,-3.79,1.33,8.95,0.96,0.1,0.19,-0.17
1558651,-3.57,1.46,8.65,-0.01,-0.0,-0.06,19.81,20.0,-25.25,0.18,0.15,-0.29,-3.76,1.31,8.94,0.96,0.1,0.19,-0.17
1558692,-3.88,1.35,8.92,0.01,-0.04,-0.05,19.38,20.31,-25.31,-0.14,0.03,-0.0,-3.74,1.32,8.92,0.96,0.1,0.18,-0.17
1558731,-4.04,1.23,9.03,0.0,-0.0,-0.03,19.75,19.75,-25.25,-0.29,-0.08,0.12,-3.75,1.31,8.91,0.96,0.1,0.18,-0.17
1558772,-4.0,1.23,8.91,0.03,-0.02,0.0,19.12,19.94,-23.88,-0.22,-0.09,-0.0,-3.77,1.33,8.92,0.96,0.1,0.18,-0.17
1558812,-3.96,1.27,8.91,0.01,0.0,0.02,19.25,21.12,-23.94,-0.16,-0.05,-0.0,-3.8,1.32,8.92,0.96,0.1,0.18,-0.17
1558852,-3.8,1.35,8.88,0.02,0.03,0.04,18.38,20.56,-25.81,0.02,0.01,-0.03,-3.83,1.34,8.91,0.96,0.1,0.18,-0.17
1558892,-3.57,1.39,8.8,-0.0,-0.02,0.0,18.62,19.44,-26.44,0.25,0.05,-0.11,-3.82,1.34,8.91,0.96,0.1,0.18,-0.17
1558932,-3.61,1.35,8.69,-0.01,-0.0,-0.01,18.44,19.56,-24.69,0.19,0.03,-0.2,-3.8,1.32,8.89,0.96,0.1,0.18,-0.17
1558972,-3.8,1.27,8.8,-0.04,-0.02,-0.02,19.44,20.56,-24.94,-0.02,-0.03,-0.07,-3.78,1.3,8.88,0.96,0.1,0.18,-0.17
1559012,-3.8,1.31,9.0,-0.04,-0.02,-0.01,18.56,20.81,-25.06,-0.03,0.02,0.12,-3.77,1.29,8.87,0.96,0.1,0.18,-0.17
1559052,-3.88,1.23,9.11,-0.02,-0.0,-0.03,19.31,20.94,-26.06,-0.11,-0.05,0.23,-3.77,1.29,8.88,0.96,0.1,0.18,-0.17
1559092,-3.77,1.27,9.19,0.0,-0.01,0.02,18.5,19.31,-24.25,0.01,-0.02,0.29,-3.77,1.3,8.9,0.96,0.1,0.18,-0.17
1559132,-3.73,1.27,8.95,0.02,0.02,-0.01,18.75,19.69,-25.75,0.05,-0.02,0.04,-3.78,1.3,8.92,0.96,0.1,0.18,-0.17
1559172,-3.73,1.31,8.95,0.01,0.01,-0.0,17.06,19.81,-25.56,0.05,0.01,0.02,-3.77,1.3,8.94,0.96,0.1,0.18,-0.17
1559212,-3.69,1.35,8.92,0.02,0.01,0.0,18.88,19.94,-25.38,0.09,0.04,-0.03,-3.77,1.3,8.95,0.96,0.1,0.18,-0.17
1559252,-3.69,1.35,8.73,0.03,0.01,-0.02,19.06,21.12,-25.06,0.08,0.04,-0.21,-3.77,1.3,8.94,0.96,0.1,0.18,-0.17
1559292,-3.84,1.23,8.73,-0.01,-0.02,-0.02,18.94,20.25,-25.0,-0.09,-0.07,-0.2,-3.75,1.3,8.92,0.96,0.1,0.18,-0.17
1559333,-3.84,1.2,8.92,-0.01,-0.03,0.01,18.44,20.25,-25.44,-0.1,-0.1,0.0,-3.74,1.3,8.91,0.96,0.1,0.18,-0.17
1559372,-3.65,1.39,9.04,0.01,-0.02,0.01,19.69,19.75,-25.62,0.09,0.09,0.12,-3.74,1.3,8.91,0.96,0.1,0.18,-0.17
1559413,-3.77,1.31,8.92,0.01,0.01,-0.01,19.5,21.19,-25.0,-0.02,0.0,-0.0,-3.75,1.3,8.92,0.96,0.1,0.18,-0.17
1559453,-3.84,1.31,8.8,0.01,-0.03,-0.02,19.88,19.69,-24.5,-0.1,0.0,-0.12,-3.74,1.3,8.92,0.96,0.1,0.18,-0.17
1559493,-3.88,1.23,9.03,0.01,-0.01,0.01,18.31,19.62,-25.81,-0.13,-0.07,0.11,-3.75,1.3,8.92,0.96,0.1,0.18,-0.17
1559533,-3.69,1.35,8.88,0.01,0.03,0.01,18.0,20.5,-25.5,0.08,0.04,-0.04,-3.77,1.31,8.92,0.96,0.1,0.18,-0.17
1559573,-3.65,1.39,8.77,0.02,0.01,0.0,18.5,20.5,-25.06,0.11,0.07,-0.15,-3.77,1.32,8.91,0.96,0.1,0.18,-0.17
1559613,-3.77,1.27,8.92,0.0,-0.01,-0.01,18.69,20.81,-24.31,-0.01,-0.05,0.01,-3.76,1.32,8.91,0.96,0.1,0.18,-0.17
1559653,-3.77,1.31,8.92,0.01,0.01,0.0,17.56,20.12,-25.19,-0.01,-0.01,0.02,-3.76,1.32,8.9,0.96,0.1,0.18,-0.17
1559693,-3.77,1.31,8.88,-0.01,-0.01,-0.0,18.38,19.94,-25.38,-0.01,-0.0,-0.02,-3.76,1.31,8.9,0.96,0.1,0.18,-0.17
1559733,-3.73,1.35,8.92,-0.02,0.01,0.0,17.94,20.5,-25.88,0.03,0.04,0.02,-3.76,1.3,8.9,0.96,0.1,0.18,-0.17
1559773,-3.8,1.27,9.07,-0.02,-0.02,-0.01,18.06,20.5,-25.12,-0.05,-0.03,0.17,-3.75,1.3,8.9,0.96,0.1,0.18,-0.17
1559813,-3.88,1.27,9.3,0.03,-0.0,0.01,17.56,21.06,-25.56,-0.13,-0.05,0.38,-3.75,1.33,8.92,0.96,0.1,0.18,-0.17
1559853,-4.76,0.73,10.06,0.05,-0.03,0.11,16.88,20.12,-26.69,-1.0,-0.64,1.11,-3.76,1.38,8.95,0.96,0.1,0.18,-0.17
1559893,-6.06,0.35,11.25,0.09,-0.03,0.19,17.75,19.62,-26.19,-2.3,-1.11,2.31,-3.77,1.46,8.95,0.96,0.11,0.18,-0.17
1559933,-8.02,-0.38,13.4,0.06,0.34,0.46,18.94,19.06,-24.19,-4.09,-1.98,4.53,-3.92,1.61,8.87,0.96,0.11,0.18,-0.16
1559973,-8.67,-1.03,15.2,0.73,0.92,1.48,22.25,18.81,-25.62,-4.53,-3.2,6.53,-4.14,2.17,8.67,0.96,0.12,0.19,-0.14
1560013,-6.33,0.81,11.45,1.32,0.89,1.82,25.31,16.75,-26.56,-2.08,-2.16,3.04,-4.25,2.97,8.41,0.96,0.15,0.2,-0.11
1560056,-6.03,1.5,11.11,1.54,0.8,2.12,26.94,14.56,-26.25,-1.78,-2.35,3.02,-4.25,3.85,8.08,0.96,0.19,0.21,-0.08
1560093,-4.88,2.0,10.26,1.78,1.0,2.59,31.25,11.94,-24.88,-0.74,-2.88,2.65,-4.13,4.88,7.61,0.95,0.23,0.21,-0.04
1560134,-3.57,2.77,8.88,2.04,1.14,2.85,33.75,6.31,-24.62,0.29,-3.16,1.86,-3.87,5.92,7.02,0.94,0.28,0.22,0.01
1560174,-1.43,4.34,5.55,2.17,0.79,2.96,33.25,1.88,-24.12,1.87,-2.61,-0.84,-3.3,6.95,6.38,0.92,0.33,0.22,0.06
1560216,-0.43,5.1,4.32,2.12,0.48,2.85,34.12,-2.44,-23.75,2.18,-2.66,-1.44,-2.62,7.76,5.76,0.89,0.38,0.22,0.11
1560253,-0.16,5.64,3.55,1.7,0.56,2.69,31.81,-7.06,-20.88,1.73,-2.71,-1.66,-1.9,8.35,5.21,0.87,0.42,0.21,0.15
1560294,0.33,6.21,3.25,1.27,0.74,2.45,32.81,-9.38,-21.0,1.6,-2.52,-1.51,-1.27,8.73,4.76,0.84,0.46,0.2,0.2
1560334,-0.24,6.1,2.41,1.2,0.75,2.26,31.19,-12.5,-17.81,0.32,-2.95,-1.88,-0.56,9.05,4.29,0.82,0.48,0.2,0.24
1560376,0.18,6.14,2.48,1.39,-0.06,2.27,28.88,-16.5,-18.19,-0.12,-3.15,-1.28,0.3,9.29,3.76,0.79,0.51,0.19,0.27
1560414,1.9,6.64,1.95,1.68,-0.44,2.48,23.69,-19.38,-15.12,0.62,-2.79,-1.2,1.28,9.42,3.15,0.76,0.54,0.17,0.3
1560455,3.59,7.28,0.91,1.36,-0.13,2.46,19.62,-20.31,-14.81,1.39,-2.11,-1.76,2.2,9.39,2.67,0.73,0.58,0.15,0.33
1560496,6.69,8.51,-0.2,1.01,-0.05,2.14,14.69,-21.31,-14.31,3.81,-0.76,-2.53,2.88,9.27,2.33,0.7,0.6,0.12,0.36
1560534,6.08,8.32,0.95,0.49,0.26,0.92,13.56,-23.75,-14.31,2.98,-0.89,-1.32,3.09,9.21,2.27,0.68,0.62,0.11,0.38
1560574,4.7,7.59,2.79,-0.08,1.13,0.21,15.19,-23.69,-12.38,1.64,-1.57,0.35,3.05,9.16,2.44,0.67,0.61,0.12,0.4
1560615,4.2,7.52,2.25,0.35,1.54,0.29,17.69,-24.31,-12.69,1.2,-1.65,-0.23,3.0,9.16,2.48,0.67,0.6,0.13,0.42
1560656,3.7,7.36,3.55,0.65,1.42,0.28,19.5,-23.44,-10.75,0.57,-1.82,1.37,3.13,9.18,2.19,0.66,0.6,0.15,0.43
1560694,4.86,6.41,1.1,3.78,1.59,2.47,17.88,-26.12,-5.0,0.66,-2.56,0.46,4.2,8.97,0.64,0.62,0.61,0.18,0.46
1560736,6.62,9.21,-3.15,6.48,2.19,3.66,15.06,-30.62,5.44,1.62,0.69,-2.32,5.0,8.52,-0.83,0.5,0.67,0.21,0.5
1560774,5.93,9.36,-3.27,2.92,0.83,-0.59,16.81,-31.19,8.56,1.12,0.83,-1.77,4.8,8.52,-1.49,0.42,0.7,0.25,0.52
1560816,4.47,8.32,-3.0,1.03,0.41,-0.91,19.06,-31.44,11.38,-0.04,-0.31,-1.28,4.51,8.63,-1.72,0.4,0.71,0.28,0.51
1560857,3.51,8.78,-2.61,0.31,0.23,-0.89,22.62,-31.75,11.81,-0.75,0.04,-0.85,4.27,8.74,-1.77,0.4,0.7,0.31,0.5
1560894,3.44,8.93,-1.31,-0.05,-0.14,-0.3,23.69,-30.0,14.0,-0.73,0.16,0.46,4.16,8.77,-1.77,0.41,0.7,0.32,0.49
1560934,4.05,9.05,-1.89,0.06,0.12,-0.28,24.56,-30.75,11.69,-0.01,0.23,-0.14,4.06,8.82,-1.74,0.41,0.7,0.32,0.49
1560977,3.32,8.74,-1.66,-0.15,0.33,-0.46,24.12,-30.75,11.94,-0.62,-0.14,0.0,3.94,8.88,-1.66,0.41,0.69,0.33,0.49
1561014,3.09,8.62,-2.11,-0.0,0.21,-0.39,26.5,-30.0,12.19,-0.75,-0.3,-0.5,3.84,8.92,-1.62,0.42,0.69,0.33,0.49
1561054,3.28,8.59,-2.15,-0.13,-0.03,-0.09,26.56,-30.94,13.38,-0.54,-0.35,-0.58,3.82,8.94,-1.57,0.42,0.68,0.34,0.49
