timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
6140674,-7.11,-4.14,-4.27,0.18,0.18,-0.0,7.31,-1.44,9.06,0.57,0.21,-0.15,-7.68,-4.36,-4.12,0.25,-0.84,-0.02,0.47
6140714,-7.38,-4.18,-4.81,0.09,0.1,-0.16,7.5,-1.5,6.81,0.26,0.23,-0.68,-7.63,-4.41,-4.13,0.25,-0.85,-0.02,0.47
6140754,-7.88,-4.72,-4.27,-0.02,-0.06,-0.06,7.56,-1.69,9.12,-0.3,-0.22,-0.77,-7.62,-4.46,-4.12,0.25,-0.85,-0.02,0.47
6140794,-7.8,-4.72,-3.85,-0.02,-0.08,-0.07,7.5,-1.75,6.88,-0.26,-0.24,-0.18,-7.62,-4.48,-4.09,0.26,-0.84,-0.02,0.47
6140834,-7.76,-4.76,-3.85,-0.0,-0.03,-0.03,8.06,-1.5,6.88,-0.14,-0.26,0.23,-7.62,-4.5,-4.08,0.26,-0.84,-0.02,0.47
6140875,-7.68,-4.72,-3.85,0.02,-0.06,-0.02,8.31,-1.75,6.38,-0.07,-0.21,0.21,-7.62,-4.51,-4.06,0.26,-0.84,-0.03,0.47
6140915,-7.38,-4.34,-3.81,0.02,-0.04,-0.03,7.31,-2.44,7.5,0.1,-0.0,0.23,-7.63,-4.52,-4.05,0.26,-0.84,-0.03,0.47
6140955,-7.54,-4.49,-3.89,0.03,-0.0,-0.09,7.06,-1.62,8.44,0.24,0.21,0.22,-7.62,-4.55,-4.03,0.26,-0.84,-0.03,0.47
6140995,-7.8,-4.91,-4.08,0.02,0.01,-0.05,8.38,-2.94,7.19,-0.2,-0.32,-0.05,-7.6,-4.59,-4.03,0.26,-0.84,-0.03,0.47
6141035,-7.61,-4.8,-4.12,0.02,-0.03,0.03,6.94,-1.75,6.81,-0.0,-0.22,-0.09,-7.6,-4.58,-4.02,0.26,-0.84,-0.03,0.47
6141075,-7.61,-4.68,-3.77,-0.01,-0.03,-0.02,6.56,-1.56,10.69,0.12,-0.01,0.04,-7.61,-4.59,-4.01,0.26,-0.84,-0.03,0.47
6141116,-7.57,-4.76,-3.7,0.01,-0.02,0.01,6.38,-0.88,6.62,0.0,-0.09,0.23,-7.61,-4.59,-4.01,0.26,-0.84,-0.03,0.47
6141156,-7.5,-4.72,-3.7,0.05,-0.02,0.02,7.81,-1.06,7.88,0.16,-0.05,0.23,-7.65,-4.66,-3.93,0.26,-0.84,-0.03,0.47
6141196,-7.53,-4.76,-3.73,0.06,0.02,0.0,7.5,-2.12,7.5,0.1,-0.07,0.16,-7.63,-4.69,-3.9,0.26,-0.84,-0.03,0.47
6141236,-7.38,-4.72,-3.85,0.06,-0.03,0.01,8.19,-1.0,10.12,0.09,-0.1,-0.05,-7.62,-4.7,-3.88,0.26,-0.84,-0.03,0.47
6141276,-7.38,-4.64,-3.7,0.03,-0.04,-0.03,7.25,-1.81,7.44,0.23,-0.01,-0.0,-7.6,-4.71,-3.84,0.27,-0.84,-0.03,0.48
6141316,-7.56,-4.64,-3.7,0.07,-0.01,-0.06,7.5,-1.06,7.81,0.0,0.11,0.12,-7.57,-4.75,-3.82,0.27,-0.84,-0.03,0.48
6141356,-7.72,-4.76,-3.89,0.06,-0.05,-0.04,8.06,-1.0,7.31,-0.17,0.0,-0.11,-7.55,-4.76,-3.78,0.27,-0.84,-0.03,0.48
6141396,-7.68,-4.8,-3.7,0.04,-0.01,-0.02,7.94,-1.06,10.62,-0.08,-0.1,-0.01,-7.56,-4.77,-3.77,0.27,-0.84,-0.03,0.48
6141436,-7.76,-4.68,-3.81,0.03,0.04,0.0,7.69,-1.69,5.75,-0.13,-0.02,0.07,-7.55,-4.78,-3.77,0.27,-0.84,-0.03,0.48
6141476,-7.72,-4.64,-3.85,0.03,-0.02,0.01,8.31,-0.69,6.75,-0.15,0.14,-0.09,-7.57,-4.78,-3.76,0.27,-0.84,-0.03,0.48
6141516,-7.56,-4.72,-3.77,0.03,-0.01,0.03,8.31,-0.69,6.75,0.04,0.05,-0.02,-7.6,-4.77,-3.75,0.27,-0.84,-0.03,0.48
6141556,-7.61,-4.91,-3.96,0.03,-0.02,-0.02,8.06,-0.81,8.44,0.12,-0.03,-0.14,-7.61,-4.77,-3.74,0.27,-0.83,-0.03,0.48
6141596,-7.42,-4.72,-3.89,-0.01,-0.01,0.04,7.44,-0.12,7.12,0.01,-0.14,-0.2,-7.62,-4.77,-3.77,0.27,-0.83,-0.03,0.48
6141636,-7.34,-4.64,-3.93,-0.04,-0.09,-0.05,8.0,-0.44,7.25,0.27,0.12,-0.16,-7.61,-4.77,-3.77,0.27,-0.83,-0.03,0.48
6141676,-7.6,-4.8,-3.81,-0.05,-0.16,-0.1,7.12,0.06,5.94,-0.01,-0.02,-0.06,-7.59,-4.78,-3.75,0.27,-0.83,-0.03,0.48
6141716,-7.84,-5.29,-3.24,-0.04,-0.09,-0.02,8.12,-0.56,8.94,-0.32,-0.35,0.3,-7.59,-4.79,-3.73,0.27,-0.83,-0.03,0.48
6141756,-7.64,-4.91,-3.5,0.04,0.01,0.09,7.75,-1.31,7.38,-0.23,-0.51,0.49,-7.61,-4.78,-3.73,0.27,-0.83,-0.03,0.48
6141796,-7.61,-4.8,-3.43,0.01,0.07,0.09,8.06,-1.38,7.94,-0.03,-0.14,0.23,-7.62,-4.77,-3.73,0.27,-0.83,-0.03,0.48
6141836,-7.38,-4.61,-3.5,0.04,0.12,0.1,8.38,-0.81,8.38,0.25,0.13,0.25,-7.62,-4.73,-3.76,0.27,-0.83,-0.03,0.48
6141875,-7.26,-4.45,-3.81,0.0,0.11,0.0,8.19,-1.56,9.69,0.43,0.29,0.01,-7.62,-4.73,-3.78,0.27,-0.83,-0.03,0.48
6141916,-7.3,-4.57,-3.62,-0.03,0.1,-0.09,8.31,-1.31,7.44,0.32,0.3,0.01,-7.59,-4.75,-3.82,0.27,-0.83,-0.03,0.48
6141957,-7.5,-4.8,-3.77,-0.01,0.04,-0.15,7.94,-0.62,6.12,0.25,0.22,0.21,-7.55,-4.79,-3.84,0.27,-0.84,-0.03,0.48
6141997,-7.6,-4.99,-3.66,0.03,0.03,-0.12,8.31,-0.81,7.88,-0.08,-0.15,0.18,-7.52,-4.84,-3.84,0.28,-0.84,-0.03,0.47
6142036,-7.46,-4.95,-3.93,0.07,0.07,-0.04,6.75,-0.56,9.38,-0.06,-0.13,0.07,-7.51,-4.86,-3.84,0.28,-0.84,-0.03,0.47
6142077,-7.45,-4.99,-3.77,0.02,0.12,-0.03,7.56,-1.12,8.38,0.03,-0.07,-0.07,-7.48,-4.88,-3.86,0.28,-0.84,-0.03,0.47
6142117,-7.42,-4.87,-3.89,0.09,0.15,0.03,7.38,0.75,7.0,0.02,-0.1,0.12,-7.47,-4.89,-3.89,0.28,-0.84,-0.03,0.47
6142157,-7.34,-4.64,-4.23,0.06,0.09,-0.03,7.69,-0.62,6.69,0.11,0.27,-0.33,-7.45,-4.91,-3.91,0.28,-0.84,-0.03,0.47
6142197,-7.68,-5.06,-3.89,-0.01,0.03,-0.11,7.5,0.12,8.12,0.01,0.3,-0.39,-7.42,-4.94,-3.92,0.28,-0.84,-0.03,0.47
6142237,-7.68,-5.18,-3.96,0.04,0.06,-0.02,7.31,-0.88,8.94,-0.29,-0.11,0.05,-7.4,-4.95,-3.94,0.28,-0.84,-0.03,0.46
6142277,-7.42,-5.1,-4.2,0.04,0.01,0.02,7.94,0.75,7.0,-0.29,-0.23,-0.04,-7.4,-4.95,-3.93,0.28,-0.84,-0.03,0.46
6142317,-7.34,-5.18,-4.2,0.01,-0.01,0.01,7.44,-0.31,6.62,0.07,-0.22,-0.27,-7.41,-4.96,-3.92,0.29,-0.84,-0.03,0.46
6142358,-6.88,-4.95,-4.12,0.02,-0.08,0.03,6.94,-0.44,7.69,0.2,-0.26,-0.22,-7.42,-4.95,-3.9,0.29,-0.84,-0.03,0.47
6142397,-6.88,-4.95,-4.12,0.02,-0.16,-0.08,7.38,-1.19,9.5,0.55,0.02,-0.27,-7.43,-4.97,-3.85,0.29,-0.84,-0.03,0.47
6142437,-6.99,-4.8,-3.81,0.01,-0.28,-0.11,7.94,0.06,5.44,0.57,0.06,-0.34,-7.45,-5.01,-3.77,0.29,-0.83,-0.03,0.47
6142477,-7.07,-4.8,-3.2,-0.03,-0.1,-0.16,7.94,1.0,7.0,0.36,0.26,0.54,-7.43,-5.05,-3.73,0.29,-0.83,-0.04,0.47
6142519,-7.49,-4.72,-3.77,0.01,-0.02,-0.16,8.31,0.38,7.62,0.11,0.38,0.26,-7.41,-5.09,-3.73,0.29,-0.83,-0.04,0.47
6142557,-7.76,-4.8,-3.93,-0.07,-0.04,-0.15,8.0,0.44,7.06,-0.12,0.43,-0.05,-7.38,-5.15,-3.73,0.29,-0.83,-0.04,0.47
6142597,-7.95,-5.14,-3.73,-0.08,-0.02,-0.17,8.19,-0.19,5.0,-0.42,0.39,-0.18,-7.34,-5.19,-3.74,0.29,-0.83,-0.05,0.47
6142637,-7.88,-5.48,-3.73,-0.04,-0.09,-0.09,7.94,0.75,6.5,-0.55,-0.27,-0.02,-7.33,-5.21,-3.72,0.29,-0.83,-0.05,0.47
6142679,-7.46,-5.52,-3.66,-0.08,-0.15,-0.06,8.75,0.06,5.0,-0.23,-0.34,-0.23,-7.34,-5.22,-3.7,0.29,-0.83,-0.05,0.47
6142717,-7.38,-5.6,-3.31,-0.09,-0.15,-0.04,9.44,0.5,8.88,-0.11,-0.3,0.02,-7.34,-5.23,-3.67,0.29,-0.83,-0.05,0.47
6142757,-7.3,-5.64,-3.2,-0.03,-0.1,0.0,8.75,1.88,6.38,-0.02,-0.38,0.34,-7.36,-5.22,-3.65,0.29,-0.83,-0.06,0.48
6142797,-7.38,-5.56,-3.2,0.02,-0.01,0.07,8.5,1.06,6.5,0.01,-0.36,0.43,-7.38,-5.2,-3.63,0.29,-0.83,-0.06,0.48
6142839,-7.38,-5.06,-3.12,0.03,0.01,0.08,9.0,0.81,5.94,0.06,-0.04,0.27,-7.4,-5.18,-3.62,0.29,-0.83,-0.05,0.48
6142877,-7.45,-4.99,-2.82,0.05,0.05,0.08,9.12,-0.25,7.81,0.03,0.1,0.51,-7.41,-5.16,-3.63,0.29,-0.83,-0.05,0.48
6142917,-7.41,-4.8,-3.16,0.13,0.1,0.08,8.5,-0.06,6.12,-0.04,0.18,0.82,-7.41,-5.16,-3.63,0.29,-0.83,-0.05,0.48
6142958,-7.45,-4.91,-3.66,0.14,0.1,0.04,7.81,1.5,5.19,-0.05,0.26,-0.02,-7.41,-5.17,-3.63,0.29,-0.83,-0.05,0.48
6142998,-7.53,-5.14,-4.0,0.09,0.05,0.02,8.25,-0.06,6.69,-0.12,0.03,-0.39,-7.41,-5.17,-3.62,0.29,-0.83,-0.05,0.48
6143038,-7.5,-5.25,-4.0,0.03,0.03,0.06,8.25,0.62,7.62,-0.24,-0.16,-0.49,-7.41,-5.17,-3.62,0.29,-0.83,-0.04,0.48
6143078,-7.26,-5.1,-3.77,-0.02,0.01,0.06,8.69,2.25,5.75,-0.07,-0.11,-0.38,-7.42,-5.15,-3.62,0.29,-0.83,-0.04,0.48
6143118,-7.22,-5.1,-3.81,-0.03,-0.02,0.03,8.19,0.5,5.94,0.21,0.03,-0.18,-7.43,-5.13,-3.63,0.29,-0.83,-0.04,0.48
6143158,-7.22,-5.18,-3.77,-0.05,-0.05,0.02,7.94,1.06,6.44,0.21,-0.06,-0.15,-7.44,-5.12,-3.62,0.29,-0.83,-0.04,0.48
6143198,-7.18,-5.06,-3.43,-0.05,-0.02,0.0,8.5,0.19,6.62,0.26,0.01,0.05,-7.45,-5.11,-3.63,0.29,-0.83,-0.04,0.48
6143238,-7.14,-4.99,-3.62,-0.01,-0.02,-0.01,8.5,0.44,6.62,0.26,0.05,0.2,-7.45,-5.12,-3.62,0.29,-0.83,-0.04,0.48
6143278,-7.18,-5.06,-3.89,0.01,-0.17,0.01,7.5,1.0,4.19,0.28,0.05,-0.29,-7.46,-5.12,-3.59,0.29,-0.83,-0.04,0.48
6143318,-6.88,-4.91,-3.58,-0.01,-0.18,-0.11,8.06,1.31,4.19,0.59,0.24,-0.05,-7.47,-5.15,-3.53,0.29,-0.83,-0.05,0.48
6143358,-7.18,-5.18,-3.58,-0.08,-0.08,-0.19,9.56,0.69,6.62,0.52,0.16,-0.07,-7.44,-5.19,-3.52,0.29,-0.82,-0.05,0.48
6143398,-7.46,-5.33,-3.31,-0.07,-0.1,-0.22,8.94,0.81,5.44,0.22,0.05,-0.07,-7.41,-5.23,-3.51,0.29,-0.82,-0.06,0.48
6143438,-7.68,-5.48,-3.2,-0.05,-0.08,-0.17,8.38,1.5,4.69,-0.3,-0.2,0.29,-7.38,-5.29,-3.49,0.29,-0.82,-0.06,0.48
6143478,-7.8,-5.56,-3.2,-0.03,-0.02,-0.08,8.25,2.81,2.81,-0.44,-0.25,0.29,-7.36,-5.31,-3.48,0.29,-0.82,-0.06,0.48
