timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
6121410,-9.21,-5.71,-3.3,0.07,0.08,-0.48,13.69,-1.62,11.25,-1.52,-1.3,0.13,-7.7,-4.41,-3.44,0.24,-0.82,-0.07,0.51
6121450,-8.83,-5.44,-3.27,0.05,0.09,-0.33,12.81,0.19,10.31,-1.21,-0.91,0.2,-7.62,-4.53,-3.46,0.24,-0.82,-0.08,0.51
6121490,-8.79,-5.4,-3.5,0.09,0.09,-0.24,13.62,-0.94,10.06,-1.1,-0.8,0.28,-7.58,-4.63,-3.47,0.25,-0.82,-0.08,0.51
6121530,-8.52,-5.25,-3.65,0.09,0.03,-0.06,12.44,-0.69,8.25,-1.23,-0.71,-0.03,-7.56,-4.7,-3.47,0.25,-0.82,-0.08,0.5
6121570,-8.06,-5.09,-3.42,0.07,-0.04,-0.0,12.06,-1.5,10.56,-0.5,-0.38,0.03,-7.57,-4.72,-3.45,0.25,-0.82,-0.08,0.5
6121611,-7.8,-4.98,-3.23,0.09,-0.02,-0.02,12.75,0.25,9.75,-0.22,-0.24,0.2,-7.58,-4.74,-3.42,0.25,-0.82,-0.08,0.51
6121650,-7.56,-5.17,-3.38,0.09,0.01,0.0,12.38,-1.31,11.69,-0.13,-0.33,0.07,-7.59,-4.77,-3.41,0.25,-0.82,-0.08,0.51
6121690,-7.34,-4.94,-3.34,0.08,0.06,0.06,11.69,-1.0,8.81,0.04,-0.41,0.04,-7.6,-4.77,-3.41,0.26,-0.82,-0.08,0.51
6121730,-7.14,-4.75,-3.53,0.12,0.06,0.01,11.38,-0.12,8.62,0.46,0.03,-0.12,-7.61,-4.78,-3.41,0.26,-0.82,-0.08,0.51
6121771,-7.3,-4.9,-3.8,0.04,0.01,-0.1,11.31,-0.31,7.5,0.3,-0.08,-0.39,-7.6,-4.82,-3.41,0.26,-0.82,-0.08,0.5
6121810,-7.64,-5.13,-3.53,0.01,-0.03,-0.09,12.06,-0.69,11.0,-0.02,-0.27,-0.25,-7.59,-4.86,-3.4,0.26,-0.82,-0.08,0.5
6121850,-7.72,-5.25,-3.38,-0.0,-0.07,-0.15,11.44,-0.75,9.31,-0.07,-0.23,-0.16,-7.58,-4.91,-3.38,0.26,-0.82,-0.08,0.5
6121890,-8.02,-5.44,-3.27,-0.06,-0.03,-0.03,10.31,-0.38,9.12,-0.46,-0.51,0.11,-7.57,-4.93,-3.38,0.26,-0.82,-0.08,0.5
6121930,-7.72,-5.09,-3.11,-0.01,-0.03,0.03,10.31,-0.38,9.12,-0.13,-0.16,0.26,-7.59,-4.93,-3.38,0.26,-0.82,-0.08,0.51
6121970,-7.52,-5.05,-3.15,0.0,-0.01,0.02,10.0,-0.06,9.06,0.03,-0.05,0.25,-7.59,-4.93,-3.37,0.26,-0.82,-0.08,0.51
6122010,-7.64,-5.25,-3.11,0.01,-0.01,-0.02,11.06,-0.38,8.69,0.07,-0.12,0.22,-7.6,-4.94,-3.37,0.26,-0.82,-0.08,0.51
6122050,-7.68,-5.17,-3.15,0.04,0.02,0.03,10.19,0.94,7.19,-0.07,-0.23,0.21,-7.61,-4.95,-3.36,0.26,-0.82,-0.08,0.51
6122093,-7.49,-5.05,-3.46,0.05,0.03,0.06,10.5,-0.06,8.56,-0.03,-0.15,0.06,-7.62,-4.95,-3.37,0.26,-0.82,-0.08,0.51
6122131,-7.46,-5.02,-3.34,0.02,0.0,0.03,11.5,-1.38,9.94,0.14,-0.11,-0.09,-7.63,-4.95,-3.37,0.26,-0.82,-0.08,0.51
6122170,-7.52,-5.13,-3.0,-0.01,-0.01,-0.02,11.69,-0.75,9.31,0.17,-0.07,0.02,-7.62,-4.95,-3.36,0.26,-0.82,-0.08,0.51
6122211,-7.48,-5.13,-2.96,0.04,0.05,0.04,11.88,0.19,8.0,0.14,-0.18,0.4,-7.63,-4.95,-3.36,0.26,-0.82,-0.08,0.51
6122251,-7.38,-4.94,-3.23,0.06,0.07,0.03,11.44,-0.75,9.31,0.27,0.19,0.0,-7.64,-5.13,-3.23,0.26,-0.82,-0.08,0.51
6122291,-7.48,-5.09,-3.34,0.01,0.05,0.0,10.75,-1.56,12.12,0.13,0.11,-0.25,-7.62,-5.12,-3.24,0.27,-0.82,-0.08,0.51
6122332,-7.45,-5.09,-3.3,0.04,0.06,-0.01,10.56,-0.12,9.06,0.11,0.02,-0.08,-7.59,-5.12,-3.26,0.27,-0.82,-0.08,0.51
6122372,-7.46,-5.09,-3.46,0.06,0.07,-0.01,10.25,-1.12,7.56,0.11,0.03,-0.03,-7.56,-5.12,-3.27,0.27,-0.82,-0.08,0.5
6122412,-7.52,-5.17,-3.61,0.06,-0.03,-0.0,10.44,-0.12,6.31,0.02,-0.05,-0.33,-7.55,-5.12,-3.28,0.27,-0.82,-0.08,0.5
6122451,-7.64,-5.36,-2.8,-0.07,0.07,-0.03,11.25,-0.69,11.44,-0.0,-0.04,0.02,-7.52,-5.13,-3.33,0.27,-0.82,-0.08,0.5
6122492,-7.57,-5.25,-2.96,0.08,0.18,0.06,10.44,-1.38,10.38,-0.14,-0.23,0.56,-7.51,-5.13,-3.37,0.27,-0.82,-0.08,0.5
6122532,-7.52,-5.21,-3.19,0.08,0.14,0.06,10.62,-1.38,9.88,-0.06,-0.11,0.39,-7.51,-5.13,-3.34,0.27,-0.82,-0.07,0.5
6122572,-7.49,-5.21,-3.3,0.08,0.19,0.06,9.81,-1.25,9.25,0.02,-0.06,0.05,-7.51,-5.15,-3.35,0.27,-0.82,-0.07,0.5
6122612,-7.45,-4.98,-3.54,0.11,0.13,0.06,10.44,-1.75,11.06,-0.03,0.09,-0.03,-7.5,-5.15,-3.35,0.27,-0.82,-0.07,0.5
6122652,-7.56,-5.02,-3.77,0.11,0.1,0.02,10.94,-1.44,10.44,0.04,0.18,-0.18,-7.49,-5.16,-3.35,0.28,-0.82,-0.07,0.49
6122692,-7.53,-5.06,-3.8,0.07,0.04,-0.01,10.81,-0.62,8.06,-0.07,0.14,-0.4,-7.49,-5.16,-3.37,0.28,-0.82,-0.07,0.49
6122732,-7.61,-5.17,-3.8,0.03,0.02,-0.0,10.06,-0.44,9.62,-0.12,-0.02,-0.42,-7.48,-5.15,-3.38,0.28,-0.82,-0.07,0.49
6122772,-7.38,-4.91,-3.88,0.02,0.0,0.04,11.0,-2.06,11.69,-0.04,0.09,-0.34,-7.49,-5.15,-3.38,0.28,-0.82,-0.06,0.49
6122812,-7.38,-4.94,-3.8,-0.04,-0.04,0.0,11.0,-1.62,12.12,0.13,0.23,-0.5,-7.51,-5.14,-3.38,0.28,-0.82,-0.06,0.49
6122852,-7.34,-4.98,-3.5,-0.08,-0.05,-0.03,11.12,-0.19,9.69,0.12,0.19,-0.41,-7.5,-5.13,-3.39,0.28,-0.82,-0.07,0.49
6122892,-7.38,-4.98,-3.3,-0.05,-0.07,-0.06,10.31,-1.44,7.62,0.12,0.16,0.09,-7.5,-5.14,-3.39,0.28,-0.82,-0.07,0.49
6122933,-7.48,-5.17,-3.3,-0.04,-0.03,-0.05,10.62,-1.06,9.81,0.0,0.04,0.09,-7.49,-5.14,-3.4,0.28,-0.82,-0.07,0.5
6122972,-7.45,-5.21,-3.23,-0.05,-0.04,-0.04,11.5,-0.62,10.94,0.0,-0.02,0.09,-7.49,-5.15,-3.4,0.28,-0.82,-0.07,0.5
6123012,-7.53,-5.29,-3.19,-0.02,-0.01,-0.05,12.25,-0.25,9.81,0.04,-0.05,0.17,-7.48,-5.16,-3.4,0.28,-0.82,-0.07,0.5
6123052,-7.57,-5.32,-3.3,0.02,-0.0,-0.02,11.38,-0.44,9.25,-0.08,-0.16,0.1,-7.48,-5.16,-3.41,0.28,-0.82,-0.07,0.5
6123094,-7.53,-5.17,-3.38,-0.01,-0.03,0.0,11.94,-0.38,8.12,-0.08,-0.12,-0.05,-7.48,-5.16,-3.41,0.28,-0.82,-0.07,0.5
6123132,-7.57,-5.13,-3.23,-0.02,-0.0,-0.01,10.38,-0.44,9.69,-0.04,-0.02,0.02,-7.48,-5.16,-3.41,0.28,-0.82,-0.07,0.5
6123172,-7.53,-5.21,-3.27,0.03,0.0,0.02,10.94,-0.81,10.31,-0.07,0.02,0.18,-7.49,-5.16,-3.41,0.28,-0.82,-0.07,0.5
6123212,-7.48,-5.13,-3.46,0.05,-0.05,0.04,11.31,-0.31,7.5,0.01,0.02,-0.07,-7.5,-5.16,-3.39,0.28,-0.82,-0.07,0.5
6123254,-7.45,-5.1,-3.38,0.02,-0.04,0.03,10.25,0.75,8.94,-0.02,0.06,-0.16,-7.51,-5.16,-3.38,0.28,-0.82,-0.07,0.5
6123292,-7.42,-5.1,-3.3,-0.02,0.01,0.01,10.12,-1.12,10.94,0.06,0.05,-0.01,-7.51,-5.15,-3.38,0.28,-0.82,-0.07,0.5
6123333,-7.34,-5.06,-3.38,0.02,0.0,0.01,10.56,-0.69,9.19,0.1,0.04,0.07,-7.52,-5.14,-3.38,0.28,-0.82,-0.07,0.5
6123373,-7.42,-5.02,-3.54,-0.0,-0.01,-0.03,11.38,-0.19,9.19,0.1,0.18,-0.18,-7.52,-5.2,-3.35,0.28,-0.82,-0.07,0.5
6123413,-7.52,-5.13,-3.46,-0.04,-0.01,-0.04,10.81,0.06,9.62,-0.03,0.06,-0.09,-7.5,-5.2,-3.37,0.28,-0.82,-0.07,0.5
6123453,-7.45,-5.17,-3.34,-0.01,-0.0,0.01,10.62,-0.56,10.88,-0.11,-0.07,0.12,-7.5,-5.18,-3.38,0.28,-0.82,-0.07,0.5
6123493,-7.49,-5.17,-3.46,-0.01,-0.01,-0.02,10.25,-0.5,7.44,0.05,0.01,0.03,-7.5,-5.18,-3.38,0.28,-0.82,-0.07,0.5
6123533,-7.52,-5.21,-3.34,-0.02,-0.02,-0.02,10.31,-0.19,9.62,-0.03,-0.02,0.04,-7.5,-5.19,-3.38,0.28,-0.82,-0.07,0.5
6123573,-7.53,-5.21,-3.27,-0.03,-0.01,0.01,11.94,-0.12,8.69,-0.02,-0.03,0.11,-7.51,-5.18,-3.38,0.28,-0.82,-0.07,0.5
6123613,-7.48,-5.21,-3.34,0.03,0.01,0.02,11.19,-0.62,10.94,0.06,0.01,0.21,-7.51,-5.18,-3.37,0.28,-0.82,-0.07,0.5
6123653,-7.53,-5.21,-3.42,0.01,0.03,0.03,10.81,-0.94,8.12,0.02,-0.03,0.02,-7.51,-5.18,-3.36,0.28,-0.82,-0.07,0.5
6123693,-7.42,-5.1,-3.42,0.01,0.02,0.02,10.81,-0.38,8.62,0.1,0.07,-0.06,-7.52,-5.17,-3.36,0.28,-0.82,-0.07,0.5
6123733,-7.42,-5.1,-3.42,0.02,-0.01,-0.0,11.12,-0.12,9.12,0.09,0.07,-0.07,-7.5,-5.17,-3.35,0.28,-0.82,-0.07,0.5
6123773,-7.49,-5.17,-3.46,-0.0,-0.04,-0.03,11.25,-1.5,11.0,0.08,0.04,-0.14,-7.49,-5.17,-3.35,0.28,-0.82,-0.07,0.5
6123813,-7.57,-5.1,-3.42,-0.01,-0.03,-0.02,10.56,-0.19,9.62,-0.0,0.0,-0.1,-7.48,-5.17,-3.36,0.28,-0.82,-0.07,0.5
6123853,-7.57,-5.1,-3.42,-0.02,-0.03,-0.02,11.19,-0.25,10.25,-0.09,0.07,-0.05,-7.48,-5.17,-3.37,0.28,-0.82,-0.08,0.5
6123893,-7.45,-5.06,-3.3,-0.0,-0.04,-0.01,10.62,-0.25,10.19,0.04,0.1,0.06,-7.49,-5.16,-3.37,0.28,-0.82,-0.08,0.5
6123933,-7.49,-5.17,-3.46,0.01,-0.01,-0.01,11.88,-1.06,12.12,0.04,0.06,0.06,-7.48,-5.16,-3.37,0.28,-0.82,-0.08,0.5
6123973,-7.57,-5.13,-3.46,-0.02,-0.04,-0.01,10.81,-0.44,9.19,-0.0,-0.02,-0.1,-7.48,-5.15,-3.36,0.28,-0.82,-0.08,0.5
6124013,-7.48,-5.06,-3.23,-0.03,-0.02,-0.02,10.38,-0.19,10.12,0.0,0.08,0.13,-7.49,-5.14,-3.36,0.28,-0.82,-0.08,0.5
6124053,-7.52,-5.13,-3.11,0.01,-0.01,-0.01,12.0,0.0,9.75,-0.04,0.01,0.24,-7.49,-5.14,-3.35,0.28,-0.82,-0.08,0.5
6124093,-7.42,-5.17,-3.42,0.03,0.02,0.0,11.19,-0.62,10.94,0.0,-0.07,0.11,-7.49,-5.14,-3.34,0.28,-0.82,-0.08,0.5
6124133,-7.45,-5.21,-3.54,0.0,-0.01,-0.03,10.75,0.0,7.94,0.08,-0.03,-0.09,-7.49,-5.14,-3.33,0.28,-0.82,-0.08,0.5
6124173,-7.53,-5.29,-3.27,-0.02,-0.02,-0.02,11.38,-0.38,8.69,-0.04,-0.13,0.06,-7.48,-5.16,-3.33,0.28,-0.82,-0.08,0.5
6124213,-7.34,-5.06,-3.15,0.02,-0.0,-0.01,11.38,-0.38,8.69,0.15,0.11,0.17,-7.48,-5.16,-3.32,0.28,-0.82,-0.08,0.5
6124253,-7.45,-5.32,-3.46,0.02,0.01,-0.04,11.5,-0.31,10.88,0.16,0.05,0.05,-7.46,-5.18,-3.31,0.28,-0.82,-0.08,0.5
6124293,-7.48,-5.29,-3.34,-0.0,-0.01,-0.03,10.88,1.12,10.56,0.0,-0.13,-0.14,-7.45,-5.2,-3.31,0.28,-0.82,-0.08,0.5
6124333,-7.49,-5.21,-3.27,-0.01,0.0,-0.03,12.44,0.69,8.56,-0.05,-0.01,0.05,-7.44,-5.2,-3.31,0.28,-0.82,-0.08,0.5
6124375,-7.53,-5.21,-3.3,0.02,-0.01,-0.01,11.88,0.25,7.5,-0.09,0.01,0.01,-7.44,-5.22,-3.31,0.28,-0.82,-0.08,0.5
6124414,-7.53,-5.25,-3.3,-0.01,0.01,0.0,11.88,-0.81,12.62,-0.08,-0.03,-0.03,-7.45,-5.22,-3.31,0.28,-0.82,-0.08,0.5
6124454,-7.52,-5.17,-3.27,0.0,0.03,0.02,11.44,-0.25,10.25,-0.07,-0.02,0.02,-7.45,-5.23,-3.32,0.28,-0.82,-0.08,0.5
6124494,-7.41,-5.17,-3.34,0.02,0.02,0.03,12.25,-1.44,10.0,-0.06,0.05,0.05,-7.47,-5.22,-3.31,0.28,-0.82,-0.08,0.5
6124534,-7.3,-5.13,-3.42,0.02,0.01,0.01,12.19,-0.12,8.69,0.18,0.09,-0.1,-7.48,-5.22,-3.32,0.28,-0.82,-0.08,0.5
6124574,-7.45,-5.21,-3.15,-0.01,0.03,-0.03,11.19,0.25,10.75,0.12,0.07,-0.02,-7.46,-5.2,-3.33,0.28,-0.82,-0.08,0.5
6124614,-8.37,-6.13,-3.73,0.21,-0.05,-0.0,12.0,0.0,9.75,0.01,0.02,0.14,-7.46,-5.23,-3.29,0.28,-0.82,-0.08,0.5
6124654,-8.52,-6.02,-3.69,1.66,-1.71,0.5,12.31,1.38,7.31,-0.68,-0.86,-1.1,-7.69,-5.27,-2.62,0.29,-0.8,-0.07,0.52
6124694,-6.53,-4.02,-2.39,0.31,-1.0,0.28,12.5,0.69,5.25,1.37,1.2,-0.4,-7.9,-5.23,-1.98,0.31,-0.78,-0.06,0.55
6124734,-8.14,-5.44,-2.62,-1.22,1.63,-0.31,11.75,-0.06,10.25,1.33,1.01,0.77,-7.75,-5.23,-2.55,0.3,-0.79,-0.06,0.54
6124774,-7.76,-5.36,-2.5,-0.59,0.49,-0.16,12.19,-0.5,9.31,-0.54,-0.25,0.37,-7.6,-5.19,-2.98,0.29,-0.8,-0.07,0.52
6124814,-7.42,-5.06,-2.88,-0.23,0.2,-0.12,11.38,-0.69,8.75,0.13,0.14,0.22,-7.55,-5.2,-3.1,0.28,-0.81,-0.08,0.51
6124854,-7.6,-5.25,-2.92,-0.17,0.26,-0.11,11.06,-0.38,8.69,-0.12,-0.04,0.3,-7.48,-5.21,-3.23,0.28,-0.81,-0.08,0.51
6124895,-7.8,-5.52,-3.38,0.09,-0.02,-0.03,12.19,0.81,10.12,-0.38,-0.32,0.02,-7.46,-5.23,-3.24,0.28,-0.81,-0.08,0.5
6124934,-7.68,-5.4,-3.42,0.12,-0.09,0.02,11.75,-0.56,10.38,-0.32,-0.27,-0.2,-7.48,-5.24,-3.18,0.29,-0.81,-0.08,0.5
6124974,-7.64,-5.4,-3.23,-0.02,0.04,0.03,11.69,-0.69,8.75,-0.2,-0.17,-0.23,-7.48,-5.23,-3.19,0.29,-0.81,-0.08,0.5
6125014,-7.45,-5.29,-3.15,0.05,-0.06,0.05,11.69,-0.5,9.81,0.05,-0.06,0.01,-7.5,-5.23,-3.16,0.29,-0.81,-0.08,0.5
6125055,-7.26,-5.02,-3.04,0.04,-0.06,0.05,11.44,-0.19,9.75,0.1,0.04,0.06,-7.52,-5.21,-3.13,0.29,-0.81,-0.08,0.51
6125094,-7.45,-5.17,-3.19,-0.05,0.13,-0.0,10.94,-1.12,10.38,0.25,0.19,0.14,-7.51,-5.21,-3.17,0.29,-0.81,-0.08,0.51
6125134,-7.38,-5.17,-3.3,0.06,-0.04,0.01,11.62,-0.94,8.19,0.06,0.04,-0.03,-7.51,-5.21,-3.16,0.29,-0.81,-0.08,0.5
6125175,-7.3,-5.13,-3.3,-0.09,0.05,-0.05,11.88,0.19,8.0,0.2,0.09,-0.12,-7.5,-5.22,-3.18,0.29,-0.81,-0.08,0.51
6125215,-7.64,-5.36,-3.27,-0.32,0.34,-0.09,10.94,-0.62,11.44,0.03,0.08,0.13,-7.45,-5.21,-3.32,0.28,-0.81,-0.08,0.5
6125254,-7.48,-5.21,-3.5,-0.07,0.1,0.0,12.0,0.0,9.75,-0.23,-0.17,0.13,-7.41,-5.2,-3.4,0.28,-0.82,-0.08,0.5
6125294,-7.3,-4.98,-3.61,0.05,-0.1,-0.03,10.88,-0.75,9.25,-0.06,-0.01,-0.13,-7.43,-5.2,-3.37,0.28,-0.82,-0.08,0.5
6125334,-7.45,-5.21,-3.42,-0.03,-0.02,-0.03,11.06,-0.38,8.69,-0.02,0.0,-0.07,-7.43,-5.21,-3.35,0.28,-0.82,-0.08,0.5
6125377,-7.64,-5.4,-3.15,0.06,-0.11,0.02,11.38,0.38,9.06,-0.17,-0.15,0.02,-7.44,-5.21,-3.33,0.28,-0.82,-0.08,0.5
6125416,-7.42,-5.13,-3.23,0.22,-0.23,0.11,11.69,-0.5,9.81,-0.15,-0.19,0.07,-7.49,-5.21,-3.23,0.28,-0.81,-0.08,0.5
6125456,-7.22,-4.91,-3.23,0.0,-0.02,0.02,11.69,-0.75,9.31,0.09,0.07,-0.05,-7.51,-5.2,-3.18,0.28,-0.81,-0.08,0.51
6125496,-7.53,-5.25,-3.07,-0.04,0.06,-0.05,11.75,-0.81,9.88,-0.04,-0.04,0.14,-7.49,-5.21,-3.21,0.28,-0.81,-0.08,0.5
6125538,-7.41,-5.25,-3.3,0.07,-0.07,0.01,11.62,-0.38,8.06,-0.15,-0.14,0.07,-7.49,-5.22,-3.19,0.28,-0.81,-0.08,0.5
6125576,-7.53,-5.32,-3.34,-0.05,0.05,-0.04,12.0,-0.56,10.38,0.08,-0.02,-0.12,-7.49,-5.23,-3.19,0.28,-0.81,-0.08,0.5
6125616,-7.6,-5.4,-3.19,-0.04,0.0,-0.04,11.88,-0.31,7.56,-0.05,-0.1,-0.13,-7.48,-5.23,-3.21,0.28,-0.81,-0.08,0.5
6125656,-7.52,-5.32,-2.92,-0.01,0.01,0.03,11.69,-0.19,9.19,-0.05,-0.1,0.29,-7.48,-5.23,-3.21,0.28,-0.81,-0.08,0.5
6125696,-7.22,-5.13,-2.84,0.04,0.04,-0.02,11.62,-0.31,7.56,0.25,0.1,0.37,-7.48,-5.23,-3.21,0.28,-0.81,-0.08,0.5
6125736,-7.61,-5.4,-3.15,0.02,0.06,-0.05,11.62,0.19,8.0,0.05,-0.04,0.07,-7.46,-5.25,-3.23,0.28,-0.81,-0.08,0.5
6125776,-7.45,-5.32,-3.11,0.05,0.03,0.01,11.12,0.12,9.12,-0.15,-0.14,0.08,-7.45,-5.26,-3.23,0.29,-0.81,-0.08,0.5
6125816,-7.42,-5.21,-3.34,0.04,0.04,-0.04,11.0,0.5,7.88,0.03,0.06,-0.12,-7.45,-5.27,-3.23,0.29,-0.81,-0.08,0.5
6125856,-7.52,-5.25,-3.46,0.02,0.04,-0.02,11.31,1.25,8.94,-0.03,0.06,-0.34,-7.5,-5.31,-3.12,0.29,-0.81,-0.08,0.5
6125896,-7.38,-5.21,-3.38,0.04,-0.01,0.01,10.62,-0.5,10.25,0.01,-0.0,-0.26,-7.5,-5.32,-3.12,0.29,-0.81,-0.08,0.5
6125936,-7.42,-5.17,-3.42,0.01,0.02,-0.03,10.94,-1.12,10.38,0.12,0.11,-0.23,-7.49,-5.32,-3.16,0.29,-0.81,-0.08,0.5
6125976,-7.64,-5.4,-3.34,-0.04,-0.0,-0.04,10.44,0.06,7.38,-0.17,-0.09,-0.15,-7.48,-5.31,-3.2,0.29,-0.81,-0.08,0.5
6126016,-7.8,-5.52,-3.07,0.04,-0.01,0.03,10.56,-0.5,9.69,-0.3,-0.2,0.14,-7.49,-5.32,-3.22,0.29,-0.81,-0.08,0.5
6126056,-8.91,-6.51,-3.34,-0.0,-0.02,0.03,11.5,-0.88,10.38,-0.5,-0.23,0.02,-7.52,-5.32,-3.21,0.29,-0.81,-0.08,0.5
6126096,-10.86,-8.7,-3.11,-0.33,0.19,0.09,11.5,-1.19,10.44,-1.35,-1.22,-0.05,-7.55,-5.29,-3.3,0.29,-0.81,-0.08,0.5
6126136,-13.81,-10.8,-4.53,-0.04,0.62,1.39,10.75,-1.06,12.56,-6.11,-5.81,-1.03,-7.7,-4.99,-3.5,0.28,-0.82,-0.07,0.5
6126176,-13.54,-9.2,-7.18,-0.64,-0.03,2.11,10.88,-4.25,13.12,-5.48,-4.89,-3.54,-8.06,-4.3,-3.63,0.25,-0.83,-0.04,0.5
6126216,-11.93,-9.88,-5.57,-0.75,-0.36,2.91,12.06,-6.38,17.5,-3.8,-5.49,-1.7,-8.55,-3.32,-3.63,0.22,-0.83,-0.01,0.52
6126256,-11.71,-8.7,-7.1,-0.87,-0.21,4.16,11.38,-9.38,13.56,-2.91,-8.03,-1.91,-9.02,-1.85,-3.66,0.17,-0.83,0.04,0.53
6126296,-8.41,-6.29,-5.22,-1.49,-0.62,5.21,10.44,-15.12,11.75,0.9,-6.43,-1.7,-9.31,0.14,-3.52,0.09,-0.82,0.1,0.56
6126336,-5.42,-3.41,-5.11,-1.26,-1.38,4.98,10.44,-15.12,11.75,3.84,-5.62,-2.07,-9.26,2.21,-3.04,0.02,-0.79,0.18,0.58
6126376,-3.35,0.15,-3.39,-1.18,-1.67,5.24,4.75,-19.94,8.69,3.98,-5.8,-2.18,-8.83,4.16,-2.31,0.06,0.75,-0.24,-0.61
6126416,-2.39,0.84,-0.78,-1.54,-1.44,5.74,0.31,-20.75,1.25,4.48,-5.95,-1.86,-7.84,6.1,-1.52,0.13,0.7,-0.3,-0.63
6126457,-0.94,2.8,-0.62,-1.59,-1.11,5.7,-5.56,-20.81,-2.0,5.36,-5.0,0.17,-6.3,7.8,-0.8,0.22,0.64,-0.37,-0.63
6126497,1.55,5.29,0.22,-2.1,-0.58,4.94,-10.5,-20.06,-7.56,6.15,-3.65,0.18,-4.6,8.94,0.04,0.3,0.58,-0.41,-0.63
6126537,2.05,8.16,1.98,-1.56,-0.75,3.52,-14.44,-17.88,-7.75,5.43,-2.22,0.82,-3.15,9.5,0.81,0.37,0.52,-0.44,-0.63
6126577,3.35,8.81,2.36,-1.45,-0.3,2.53,-16.31,-17.06,-12.5,4.14,-1.55,0.59,-2.09,9.7,1.39,0.42,0.48,-0.46,-0.62
6126617,4.35,10.0,3.44,-0.66,-0.73,1.27,-16.38,-17.0,-13.06,5.78,0.25,1.65,-1.43,9.74,1.79,0.45,0.44,-0.46,-0.62
6126657,4.12,10.53,3.63,-0.26,-0.23,0.14,-16.38,-16.12,-13.19,5.35,0.8,1.72,-1.23,9.73,1.91,0.45,0.43,-0.47,-0.62
6126697,-0.06,9.77,1.52,-0.2,0.43,-0.82,-15.12,-17.31,-10.12,3.96,1.02,0.39,-1.49,9.66,1.97,0.45,0.43,-0.46,-0.63
